subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
642,20030,3667602539.062500,-1.082530621223e+02,-3.608435404076e+01,-1.141560636919e+02,-2.112574511398e+01,-1.136440640674e+02,-2.101094490530e+01,-1.135828967524e+02,-2.100030036706e+01
643,20031,3667785644.531250,3.608435404076e+01,3.608435404076e+01,4.144505766294e+01,3.127544582569e+01,4.126221735309e+01,3.112642444128e+01,4.123988533875e+01,3.110994408429e+01
644,20032,3667968750.000000,3.608435404076e+01,-3.608435404076e+01,3.126937906488e+01,-4.145283804137e+01,3.111965831714e+01,-4.126899915494e+01,3.110318892580e+01,-4.124667321029e+01
645,20033,3668151855.468750,2.525904782853e+02,1.082530621223e+02,2.697571021243e+02,7.338967311078e+01,2.685324203954e+02,7.300729193578e+01,2.683879433916e+02,7.296964224604e+01
646,20034,3668334960.937500,2.525904782853e+02,3.608435404076e+01,2.594987172561e+02,6.512874387314e-01,2.583027367167e+02,6.042225204762e-01,2.581642183870e+02,6.053585106146e-01
647,20035,3668518066.406250,1.804217702038e+02,-1.804217702038e+02,1.561538816264e+02,-2.071739472017e+02,1.553953559325e+02,-2.062407741208e+02,1.553132279972e+02,-2.061293483891e+02
648,20036,3668701171.875000,-1.082530621223e+02,3.608435404076e+01,-1.038629415176e+02,5.163836910137e+01,-1.033706643741e+02,5.141561405071e+01,-1.033155720015e+02,5.138748278091e+01
649,20037,3668884277.343750,-2.525904782853e+02,1.804217702038e+02,-2.286464684545e+02,2.173222472339e+02,-2.275399178858e+02,2.163443939391e+02,-2.274192865335e+02,2.162272491440e+02
650,20038,3669067382.812500,-2.525904782853e+02,2.525904782853e+02,-2.183824593641e+02,2.899347136463e+02,-2.173066038757e+02,2.886087912153e+02,-2.171919141300e+02,2.884530748618e+02
651,20039,3669250488.281250,1.804217702038e+02,1.804217702038e+02,2.071301849171e+02,1.560098768226e+02,2.061782161450e+02,1.552377395692e+02,2.060670250169e+02,1.551558464884e+02
652,20040,3669433593.750000,-1.082530621223e+02,-1.082530621223e+02,-1.242984877555e+02,-9.361936921304e+01,-1.237243840684e+02,-9.315389031759e+01,-1.236576904850e+02,-9.310477151141e+01
653,20041,3669616699.218750,-2.525904782853e+02,1.804217702038e+02,-2.287052454978e+02,2.174267923564e+02,-2.275775645835e+02,2.164286431602e+02,-2.274571372403e+02,2.163116657670e+02
654,20042,3669799804.687500,1.082530621223e+02,2.525904782853e+02,1.448012341277e+02,2.389699185992e+02,1.441479235735e+02,2.378002038833e+02,1.440695617243e+02,2.376739628399e+02
655,20043,3669982910.156250,-1.082530621223e+02,-3.608435404076e+01,-1.141263119578e+02,-2.098659088318e+01,-1.135804109250e+02,-2.086617575070e+01,-1.135196358720e+02,-2.085567425480e+01
656,20044,3670166015.625000,1.804217702038e+02,1.804217702038e+02,2.073402754113e+02,1.560749900655e+02,2.063638584081e+02,1.552848512043e+02,2.062528250861e+02,1.552031276559e+02
657,20045,3670349121.093750,1.082530621223e+02,-3.608435404076e+01,1.039019839791e+02,-5.175833981278e+01,1.033882870631e+02,-5.152445889443e+01,1.033334165929e+02,-5.149638419326e+01
658,20046,3670532226.562500,3.608435404076e+01,-1.082530621223e+02,2.090708381839e+01,-1.142020674905e+02,2.078563170630e+01,-1.136480957864e+02,2.077518944062e+01,-1.135873716106e+02
659,20047,3670715332.031250,-1.082530621223e+02,-3.608435404076e+01,-1.142275374313e+02,-2.087963678882e+01,-1.136708860509e+02,-2.075784855812e+01,-1.136101790750e+02,-2.074742656943e+01
660,20048,3670898437.500000,1.804217702038e+02,2.525904782853e+02,2.179931180348e+02,2.286795918118e+02,2.169579977297e+02,2.275160038308e+02,2.168411233203e+02,2.273960167561e+02
661,20049,3671081542.968750,-1.082530621223e+02,-1.804217702038e+02,-1.349818505661e+02,-1.662853078475e+02,-1.343420942534e+02,-1.654395029077e+02,-1.342696207812e+02,-1.653521642519e+02
662,20050,3671264648.437500,2.525904782853e+02,-1.804217702038e+02,2.286307985453e+02,-2.181041778982e+02,2.274572949736e+02,-2.170588284892e+02,2.273374582561e+02,-2.169420137820e+02
663,20051,3671447753.906250,-1.082530621223e+02,-1.804217702038e+02,-1.350366801959e+02,-1.662540563135e+02,-1.343906747842e+02,-1.654010461278e+02,-1.343182460697e+02,-1.653138148830e+02
664,20052,3671630859.375000,-2.525904782853e+02,1.804217702038e+02,-2.285783771522e+02,2.181811270352e+02,-2.273950442901e+02,2.171257644952e+02,-2.272753608816e+02,2.170090288998e+02
665,20053,3671813964.843750,2.525904782853e+02,-3.608435404076e+01,2.493508809769e+02,-7.276213309202e+01,2.480825850273e+02,-7.243796188208e+01,2.479511496866e+02,-7.239806210542e+01
666,20054,3671997070.312500,-3.608435404076e+01,-2.525904782853e+02,-7.280012720552e+01,-2.493462977552e+02,-7.247416967703e+01,-2.480725617432e+02,-7.243427006597e+01,-2.479411981749e+02
667,20055,3672180175.781250,3.608435404076e+01,3.608435404076e+01,4.157237534633e+01,3.115662687958e+01,4.136645196291e+01,3.099127785151e+01,4.134431452415e+01,3.097505778726e+01
668,20056,3672363281.250000,-3.608435404076e+01,-1.082530621223e+02,-5.199635785918e+01,-1.038829345473e+02,-5.174868628431e+01,-1.033440656621e+02,-5.172064171683e+01,-1.032895186501e+02
669,20057,3672546386.718750,-1.804217702038e+02,1.804217702038e+02,-1.557558868887e+02,2.078894229209e+02,-1.549225104918e+02,2.068506288653e+02,-1.548415121070e+02,2.067400440589e+02
670,20058,3672729492.187500,1.082530621223e+02,-1.804217702038e+02,8.301317014667e+01,-1.974710080294e+02,8.255250217687e+01,-1.964689825765e+02,8.250985112597e+01,-1.963643666168e+02
671,20059,3672912597.656250,1.804217702038e+02,-1.082530621223e+02,1.661663008328e+02,-1.351878455472e+02,1.652847459359e+02,-1.345175035739e+02,1.651979331878e+02,-1.344452977007e+02
672,20060,3673095703.125000,1.082530621223e+02,1.804217702038e+02,1.351890290588e+02,1.661715210628e+02,1.345157761929e+02,1.652863686554e+02,1.344436082948e+02,1.651996005867e+02
673,20061,3673278808.593750,-3.608435404076e+01,1.082530621223e+02,-2.072059972287e+01,1.143167583728e+02,-2.059324401376e+01,1.137246728651e+02,-2.058298725124e+01,1.136643643762e+02
674,20062,3673461914.062500,2.525904782853e+02,1.804217702038e+02,2.806434233471e+02,1.453565975135e+02,2.791999164531e+02,1.445485476351e+02,2.790514024711e+02,1.444736594891e+02
675,20063,3673645019.531250,-1.082530621223e+02,2.525904782853e+02,-7.264543469427e+01,2.702209637773e+02,-7.221799321794e+01,2.688138907936e+02,-7.218132948539e+01,2.686713550762e+02
676,20064,3673828125.000000,-1.804217702038e+02,1.804217702038e+02,-1.558285471968e+02,2.078919728976e+02,-1.549714377275e+02,2.068220018485e+02,-1.548907136991e+02,2.067118329432e+02
677,20065,3674011230.468750,-1.804217702038e+02,-1.082530621223e+02,-1.974820480439e+02,-8.309534990690e+01,-1.964504599577e+02,-8.262184196503e+01,-1.963462362461e+02,-8.257931505894e+01
678,20066,3674194335.937500,3.608435404076e+01,1.804217702038e+02,6.251792292088e+01,1.766225052779e+02,6.221553548856e+01,1.756729397430e+02,6.218170061540e+01,1.755805583846e+02
679,20067,3674377441.406250,1.082530621223e+02,1.804217702038e+02,1.353722234541e+02,1.660747613137e+02,1.346778948771e+02,1.651654190274e+02,1.346059068966e+02,1.650790410218e+02
680,20068,3674560546.875000,-3.608435404076e+01,1.082530621223e+02,-2.052868621718e+01,1.143714896252e+02,-2.039928512187e+01,1.137621553887e+02,-2.038917158193e+01,1.137020531858e+02
681,20069,3674743652.343750,-3.608435404076e+01,-2.525904782853e+02,-7.348266721697e+01,-2.492256726813e+02,-7.312968988599e+01,-2.478726202184e+02,-7.308974853387e+01,-2.477424015090e+02
682,20070,3674926757.812500,2.525904782853e+02,-1.082530621223e+02,2.385244157753e+02,-1.463675145391e+02,2.372115987837e+02,-1.456176290131e+02,2.370874769695e+02,-1.455395879984e+02
683,20071,3675109863.281250,-3.608435404076e+01,-3.608435404076e+01,-4.168077189599e+01,-3.103826383853e+01,-4.146010628691e+01,-3.086294854355e+01,-4.143810589025e+01,-3.084693563100e+01
684,20072,3675292968.750000,-1.804217702038e+02,-3.608435404076e+01,-1.871134942790e+02,-9.891956274823e+00,-1.860970544700e+02,-9.806386980529e+00,-1.859990858822e+02,-9.802279332293e+00
685,20073,3675476074.218750,-2.525904782853e+02,-3.608435404076e+01,-2.598442634538e+02,5.043170626595e-01,-2.584249701764e+02,5.456464673703e-01,-2.582890813422e+02,5.438988302367e-01
686,20074,3675659179.687500,1.082530621223e+02,1.082530621223e+02,1.248389380952e+02,9.339532431219e+01,1.241703814728e+02,9.286212643985e+01,1.241045986204e+02,9.281402444195e+01
687,20075,3675842285.156250,-1.082530621223e+02,3.608435404076e+01,-1.039161596399e+02,5.201775823308e+01,-1.033355141395e+02,5.174914860775e+01,-1.032815291015e+02,5.172138299513e+01
688,20076,3676025390.625000,1.804217702038e+02,-2.525904782853e+02,1.455648501036e+02,-2.806262272048e+02,1.447132772580e+02,-2.791010006831e+02,1.446388864726e+02,-2.789536664594e+02
689,20077,3676208496.093750,3.608435404076e+01,-1.082530621223e+02,2.079064672021e+01,-1.143625560583e+02,2.065599585587e+01,-1.137321288463e+02,2.064580136090e+01,-1.136723415256e+02
690,20078,3676391601.562500,2.525904782853e+02,-2.525904782853e+02,2.183155263930e+02,-2.912071156811e+02,2.170515084239e+02,-2.896239929077e+02,2.169393326814e+02,-2.894708992498e+02
691,20079,3676574707.031250,3.608435404076e+01,1.082530621223e+02,5.204319114696e+01,1.039893225253e+02,5.177023582298e+01,1.033998452529e+02,5.174252082262e+01,1.033459504811e+02
692,20080,3676757812.500000,-1.804217702038e+02,-1.082530621223e+02,-1.977033107849e+02,-8.311571447186e+01,-1.966095184264e+02,-8.261641343625e+01,-1.965060764554e+02,-8.257425408151e+01
693,20081,3676940917.968750,-1.082530621223e+02,-1.804217702038e+02,-1.353881755927e+02,-1.663849753993e+02,-1.346550024025e+02,-1.654262933018e+02,-1.345835822531e+02,-1.653404621058e+02
694,20082,3677124023.437500,2.525904782853e+02,-2.525904782853e+02,2.183928901346e+02,-2.914706461409e+02,2.171109000315e+02,-2.898627102240e+02,2.169989582017e+02,-2.897098431241e+02
695,20083,3677307128.906250,3.608435404076e+01,-3.608435404076e+01,3.121944724878e+01,-4.162494358204e+01,3.103557318155e+01,-4.139449312891e+01,3.101958061461e+01,-4.137267513396e+01
696,20084,3677490234.375000,-3.608435404076e+01,3.608435404076e+01,-3.123990419298e+01,4.161121338749e+01,-3.105529908259e+01,4.138002135375e+01,-3.103930569382e+01,4.135822356973e+01
697,20085,3677673339.843750,1.082530621223e+02,-1.804217702038e+02,8.344394737709e+01,-1.976502477462e+02,8.293453900768e+01,-1.965371937394e+02,8.289233991023e+01,-1.964340894855e+02
698,20086,3677856445.312500,1.804217702038e+02,-3.608435404076e+01,1.770098459530e+02,-6.218956852142e+01,1.759863309120e+02,-6.186370152707e+01,1.758948318765e+02,-6.183041961086e+01
699,20087,3678039550.781250,2.525904782853e+02,2.525904782853e+02,2.910215370173e+02,2.190771779094e+02,2.893875895324e+02,2.177698331191e+02,2.892354151929e+02,2.176578809658e+02
700,20088,3678222656.250000,1.082530621223e+02,1.804217702038e+02,1.350307434994e+02,1.667671548022e+02,1.342810254555e+02,1.657833960095e+02,1.342100900263e+02,1.656977350234e+02
701,20089,3678405761.718750,1.804217702038e+02,3.608435404076e+01,1.873590196349e+02,1.070977242637e+01,1.862777027041e+02,1.061608243378e+01,1.861805980126e+02,1.061160471026e+01
702,20090,3678588867.187500,1.804217702038e+02,3.608435404076e+01,1.873800298506e+02,1.069404883114e+01,1.862949700923e+02,1.060024026912e+01,1.861979153734e+02,1.059577424701e+01
703,20091,3678771972.656250,-1.804217702038e+02,-2.525904782853e+02,-2.183262920741e+02,-2.293745173799e+02,-2.170946200474e+02,-2.280026217295e+02,-2.169803694850e+02,-2.278852112218e+02
704,20092,3678955078.125000,-2.525904782853e+02,-3.608435404076e+01,-2.603276480564e+02,-3.465064302849e-01,-2.588077160901e+02,-3.003341307252e-01,-2.586731302894e+02,-3.016408349197e-01
705,20093,3679138183.593750,-3.608435404076e+01,-1.082530621223e+02,-5.192619127349e+01,-1.042027200368e+02,-5.163968750216e+01,-1.035835113139e+02,-5.161226507236e+01,-1.035299712734e+02
706,20094,3679321289.062500,3.608435404076e+01,3.608435404076e+01,4.160889298923e+01,3.129742496089e+01,4.136967181099e+01,3.110643885490e+01,4.134800962136e+01,3.109051679317e+01
707,20095,3679504394.531250,3.608435404076e+01,1.804217702038e+02,6.222229616362e+01,1.771105309001e+02,6.188548307424e+01,1.760557782014e+02,6.185236613150e+01,1.759647458371e+02
708,20096,3679687500.000000,1.804217702038e+02,-3.608435404076e+01,1.771110004305e+02,-6.221276338334e+01,1.760529096974e+02,-6.187483380941e+01,1.759619357463e+02,-6.184174243757e+01
709,20097,3679870605.468750,3.608435404076e+01,3.608435404076e+01,4.160251007848e+01,3.130214976516e+01,4.136097532930e+01,3.110936802199e+01,4.133935780233e+01,3.109347459805e+01
710,20098,3680053710.937500,3.608435404076e+01,1.804217702038e+02,6.219569047055e+01,1.771157527543e+02,6.185553262287e+01,1.760510050773e+02,6.182249154839e+01,1.759601466351e+02
711,20099,3680236816.406250,2.525904782853e+02,-1.082530621223e+02,2.397448844488e+02,-1.453986879253e+02,2.382887969936e+02,-1.445712165394e+02,2.381662401139e+02,-1.444950178690e+02
712,20100,3680419921.875000,-3.608435404076e+01,2.525904782853e+02,-4.325131196205e-01,2.603513180803e+02,-3.857762587841e-01,2.587921027742e+02,-3.870394481056e-01,2.586581960076e+02
713,20101,3680603027.343750,2.525904782853e+02,2.525904782853e+02,2.912402441969e+02,2.192042405272e+02,2.895277540415e+02,2.178379629390e+02,2.893768103791e+02,2.177269572997e+02
714,20102,3680786132.812500,2.525904782853e+02,1.804217702038e+02,2.809615557928e+02,1.463033485309e+02,2.792932954868e+02,1.453740887337e+02,2.791481460578e+02,1.453005438419e+02
715,20103,3680969238.281250,-2.525904782853e+02,-2.525904782853e+02,-2.912603977940e+02,-2.192536810171e+02,-2.895371212190e+02,-2.178790709240e+02,-2.893863645924e+02,-2.177681886485e+02
716,20104,3681152343.750000,-1.804217702038e+02,-1.082530621223e+02,-1.977279114094e+02,-8.373083134201e+01,-1.965433916649e+02,-8.318969170913e+01,-1.964414864925e+02,-8.314786891726e+01
717,20105,3681335449.218750,-2.525904782853e+02,1.804217702038e+02,-2.296526154844e+02,2.181768106069e+02,-2.282192043658e+02,2.168891081563e+02,-2.281027240647e+02,2.167759555237e+02
718,20106,3681518554.687500,3.608435404076e+01,2.525904782853e+02,7.223083309410e+01,2.501491126416e+02,7.183273738355e+01,2.486113046765e+02,7.179430784175e+01,2.484835705761e+02
719,20107,3681701660.156250,1.804217702038e+02,-1.804217702038e+02,1.568400874867e+02,-2.078139975268e+02,1.558455318424e+02,-2.065694814179e+02,1.557664255555e+02,-2.064621993957e+02
720,20108,3681884765.625000,-1.082530621223e+02,3.608435404076e+01,-1.043105137753e+02,5.172166528433e+01,-1.036618589004e+02,5.142206696195e+01,-1.036087898366e+02,5.139501162096e+01
721,20109,3682067871.093750,-1.804217702038e+02,1.082530621223e+02,-1.671044782933e+02,1.347929852044e+02,-1.660535618104e+02,1.339920390815e+02,-1.659688998700e+02,1.339221738676e+02
722,20110,3682250976.562500,-3.608435404076e+01,-1.804217702038e+02,-6.186485718647e+01,-1.772929953480e+02,-6.151321258251e+01,-1.761886218238e+02,-6.148059475279e+01,-1.760983966978e+02
723,20111,3682434082.031250,-3.608435404076e+01,-1.804217702038e+02,-6.187210120663e+01,-1.773255427110e+02,-6.151932649429e+01,-1.762178422471e+02,-6.148672639826e+01,-1.761276624083e+02
724,20112,3682617187.500000,1.082530621223e+02,-2.525904782853e+02,7.391303787900e+01,-2.706463253976e+02,7.340851841266e+01,-2.689794700349e+02,7.337235217950e+01,-2.688409658483e+02
725,20113,3682800292.968750,-1.804217702038e+02,1.804217702038e+02,-1.570764404279e+02,2.078619357656e+02,-1.560637865913e+02,2.065951328834e+02,-1.559848877493e+02,2.064882596507e+02
726,20114,3682983398.437500,-1.082530621223e+02,-1.804217702038e+02,-1.348945761658e+02,-1.672658070753e+02,-1.340811996629e+02,-1.661992136895e+02,-1.340115178595e+02,-1.661147625487e+02
727,20115,3683166503.906250,-1.082530621223e+02,1.082530621223e+02,-9.424257640056e+01,1.247703353522e+02,-9.363172963841e+01,1.240055968333e+02,-9.358445879131e+01,1.239415338958e+02
728,20116,3683349609.375000,3.608435404076e+01,-3.608435404076e+01,3.140531011796e+01,-4.160159202951e+01,3.120120795796e+01,-4.134589000645e+01,3.118546672548e+01,-4.132454465514e+01
729,20117,3683532714.843750,1.082530621223e+02,1.082530621223e+02,1.248392115133e+02,9.418927260222e+01,1.240697472766e+02,9.357551534273e+01,1.240057382712e+02,9.352833888590e+01
730,20118,3683715820.312500,-1.804217702038e+02,1.804217702038e+02,-1.569376719109e+02,2.081227360376e+02,-1.559123401010e+02,2.068363810634e+02,-1.558337915580e+02,2.067297447423e+02
731,20119,3683898925.781250,-3.608435404076e+01,-1.804217702038e+02,-6.215078508751e+01,-1.774079662628e+02,-6.178772077427e+01,-1.762752328002e+02,-6.175515416166e+01,-1.761855148181e+02
732,20120,3684082031.250000,-3.608435404076e+01,-2.525904782853e+02,-7.235259553864e+01,-2.504401755783e+02,-7.193615791691e+01,-2.488395220812e+02,-7.189802119144e+01,-2.487128727189e+02
733,20121,3684265136.718750,-1.804217702038e+02,-2.525904782853e+02,-2.181793970012e+02,-2.301211997469e+02,-2.168309628199e+02,-2.286208378110e+02,-2.167190346525e+02,-2.285054118669e+02
734,20122,3684448242.187500,1.804217702038e+02,1.804217702038e+02,2.078530416618e+02,1.572613902912e+02,2.065544540522e+02,1.562234817643e+02,2.064482518946e+02,1.561449932215e+02
735,20123,3684631347.656250,1.082530621223e+02,-2.525904782853e+02,7.433907625444e+01,-2.706749237193e+02,7.381798711333e+01,-2.689572409017e+02,7.378189494232e+01,-2.688197820128e+02
736,20124,3684814453.125000,3.608435404076e+01,-1.804217702038e+02,1.152523000795e+01,-1.875683087738e+02,1.141957322635e+01,-1.863681369436e+02,1.141481213298e+01,-1.862731788986e+02
737,20125,3684997558.593750,-3.608435404076e+01,-1.082530621223e+02,-5.141664674701e+01,-1.045791168742e+02,-5.110399746424e+01,-1.038984356478e+02,-5.107740775087e+01,-1.038458595267e+02
738,20126,3685180664.062500,1.804217702038e+02,1.804217702038e+02,2.074868759624e+02,1.576585095909e+02,2.061770104787e+02,1.566077402525e+02,2.060712935976e+02,1.565292777234e+02
739,20127,3685363769.531250,-3.608435404076e+01,-1.804217702038e+02,-6.150973504755e+01,-1.775689869145e+02,-6.114259714231e+01,-1.764118118504e+02,-6.111053378556e+01,-1.763225236462e+02
740,20128,3685546875.000000,-3.608435404076e+01,-1.804217702038e+02,-6.159074192796e+01,-1.775480807589e+02,-6.122208041323e+01,-1.763881547341e+02,-6.118999894433e+01,-1.762989427859e+02
741,20129,3685729980.468750,1.804217702038e+02,-2.525904782853e+02,1.473352359469e+02,-2.807426879204e+02,1.463314024758e+02,-2.789455473566e+02,1.462587350722e+02,-2.788031916795e+02
742,20130,3685913085.937500,-2.525904782853e+02,-1.082530621223e+02,-2.707214324908e+02,-7.419415021520e+01,-2.689726042870e+02,-7.366553776067e+01,-2.688358171847e+02,-7.362970925323e+01
743,20131,3686096191.406250,-1.082530621223e+02,-3.608435404076e+01,-1.145847570639e+02,-2.139444160198e+01,-1.138410330180e+02,-2.123548267207e+01,-1.137832364498e+02,-2.122536738857e+01
744,20132,3686279296.875000,2.525904782853e+02,-1.082530621223e+02,2.406336280878e+02,-1.446374692278e+02,2.390358355743e+02,-1.437325991708e+02,2.389156301598e+02,-1.436584798117e+02
745,20133,3686462402.343750,1.804217702038e+02,2.525904782853e+02,2.175123303933e+02,2.308250311111e+02,2.161259120672e+02,2.292753846545e+02,2.160152763037e+02,2.291606140881e+02
746,20134,3686645507.812500,-3.608435404076e+01,3.608435404076e+01,-3.159117543484e+01,4.148861499446e+01,-3.137660721607e+01,4.122141037274e+01,-3.136097810134e+01,4.120039396168e+01
747,20135,3686828613.281250,-1.804217702038e+02,-2.525904782853e+02,-2.171684977426e+02,-2.312461787433e+02,-2.157776228283e+02,-2.296866119291e+02,-2.156673200833e+02,-2.295718007518e+02
748,20136,3687011718.750000,1.804217702038e+02,-1.804217702038e+02,1.583349274834e+02,-2.072266796521e+02,1.572547185545e+02,-2.058857082750e+02,1.571765001499e+02,-2.057808883074e+02
749,20137,3687194824.218750,1.082530621223e+02,2.525904782853e+02,1.438496630269e+02,2.412748816812e+02,1.429388532229e+02,2.396542533754e+02,1.428653961562e+02,2.395341729082e+02
750,20138,3687377929.687500,2.525904782853e+02,-1.082530621223e+02,2.413241567829e+02,-1.438066026227e+02,2.396995175274e+02,-1.428938849652e+02,2.395795032684e+02,-1.428205035572e+02
751,20139,3687561035.156250,-1.082530621223e+02,-2.525904782853e+02,-1.437635274474e+02,-2.413734246450e+02,-1.428489160939e+02,-2.397447943693e+02,-1.427756104635e+02,-2.396248466010e+02
752,20140,3687744140.625000,3.608435404076e+01,1.804217702038e+02,6.086198522358e+01,1.779969920694e+02,6.048671206995e+01,1.768009441903e+02,6.045526927761e+01,1.767123008157e+02
753,20141,3687927246.093750,3.608435404076e+01,-1.804217702038e+02,1.232255173707e+01,-1.877241958211e+02,1.220846980814e+01,-1.864729283867e+02,1.220338381433e+01,-1.863790761787e+02
754,20142,3688110351.562500,1.804217702038e+02,3.608435404076e+01,1.877057983954e+02,1.236467905400e+01,1.864518554302e+02,1.225013465096e+01,1.863580838321e+02,1.224503219918e+01
755,20143,3688293457.031250,2.525904782853e+02,-3.608435404076e+01,2.511382814034e+02,-7.039208740055e+01,2.494421246904e+02,-6.996256469213e+01,2.493172559502e+02,-6.992602110190e+01
756,20144,3688476562.500000,1.804217702038e+02,-3.608435404076e+01,1.779852064541e+02,-6.067469257359e+01,1.767786605201e+02,-6.029704671858e+01,1.766902940686e+02,-6.026579050585e+01
757,20145,3688659667.968750,-3.608435404076e+01,3.608435404076e+01,-3.174280228314e+01,4.136905589534e+01,-3.152197876585e+01,4.109577949183e+01,-3.150640535020e+01,4.107499512184e+01
758,20146,3688842773.437500,-1.804217702038e+02,-2.525904782853e+02,-2.163768659723e+02,-2.318338693155e+02,-2.149555129446e+02,-2.302322324475e+02,-2.148465107241e+02,-2.301180924368e+02
759,20147,3689025878.906250,-1.804217702038e+02,1.804217702038e+02,-1.587601508207e+02,2.067026314540e+02,-1.576511298307e+02,2.053312050175e+02,-1.575733615072e+02,2.052275136277e+02
760,20148,3689208984.375000,1.804217702038e+02,2.525904782853e+02,2.162595722475e+02,2.319375711838e+02,2.148327760239e+02,2.303285506177e+02,2.147239990808e+02,2.302145378349e+02
761,20149,3689392089.843750,3.608435404076e+01,1.082530621223e+02,5.088848928248e+01,1.048973944293e+02,5.056054367357e+01,1.041761372452e+02,5.053468016327e+01,1.041243465453e+02
762,20150,3689575195.312500,-1.082530621223e+02,-1.804217702038e+02,-1.335322906699e+02,-1.685155445236e+02,-1.326517710744e+02,-1.673456889537e+02,-1.325845650754e+02,-1.672628489457e+02
763,20151,3689758300.781250,3.608435404076e+01,-2.525904782853e+02,3.254357187762e+00,-2.607482918433e+02,3.187979205662e+00,-2.589700164730e+02,3.187851858893e+00,-2.588407418850e+02
764,20152,3689941406.250000,-3.608435404076e+01,1.082530621223e+02,-2.232385717481e+01,1.144778318248e+02,-2.215185517573e+01,1.136990372367e+02,-2.214145004674e+01,1.136422068022e+02
765,20153,3690124511.718750,1.082530621223e+02,-1.082530621223e+02,9.550090488406e+01,-1.239742247039e+02,9.482571912133e+01,-1.231411794437e+02,9.477915945756e+01,-1.230792769111e+02
766,20154,3690307617.187500,-1.804217702038e+02,1.804217702038e+02,-1.591964703429e+02,2.066184908197e+02,-1.580687608637e+02,2.052272572292e+02,-1.579912099634e+02,2.051241700364e+02
767,20155,3690490722.656250,-1.082530621223e+02,-1.804217702038e+02,-1.334456629110e+02,-1.687024671575e+02,-1.325564504687e+02,-1.675195827189e+02,-1.324895482600e+02,-1.674369803042e+02
768,20156,3690673828.125000,1.082530621223e+02,3.608435404076e+01,1.144938310234e+02,2.237961595915e+01,1.137086068306e+02,2.220599396509e+01,1.136519484735e+02,2.219559648710e+01
769,20157,3690856933.593750,2.525904782853e+02,-1.804217702038e+02,2.324581956795e+02,-2.160671100497e+02,2.308164844675e+02,-2.146145622522e+02,2.307030323522e+02,-2.145066411336e+02
770,20158,3691040039.062500,2.525904782853e+02,-1.082530621223e+02,2.419595774059e+02,-1.428651185836e+02,2.402613942771e+02,-1.419177055074e+02,2.401429335976e+02,-1.418459011777e+02
771,20159,3691223144.531250,1.082530621223e+02,-3.608435404076e+01,1.050770979592e+02,-5.074740523598e+01,1.043401232378e+02,-5.041343271150e+01,1.042886561163e+02,-5.038783816119e+01
772,20160,3691406250.000000,1.804217702038e+02,3.608435404076e+01,1.877265470507e+02,1.307499974834e+01,1.864249707315e+02,1.295239052554e+01,1.863325054477e+02,1.294702510367e+01
773,20161,3691589355.468750,1.082530621223e+02,-2.525904782853e+02,7.696524632925e+01,-2.703583271032e+02,7.638389355540e+01,-2.684901064163e+02,7.634758564180e+01,-2.683567174444e+02
774,20162,3691772460.937500,-1.804217702038e+02,-1.082530621223e+02,-1.971367666188e+02,-8.642778284278e+01,-1.957770632111e+02,-8.579185487096e+01,-1.956797064882e+02,-8.575051113223e+01
775,20163,3691955566.406250,-1.804217702038e+02,-1.804217702038e+02,-2.064835273879e+02,-1.597459348654e+02,-2.050683888767e+02,-1.585952008479e+02,-2.049661047856e+02,-1.585179491340e+02
776,20164,3692138671.875000,-3.608435404076e+01,1.804217702038e+02,-1.340278757245e+01,1.877990770904e+02,-1.327718941619e+01,1.864872190804e+02,-1.327168447610e+01,1.863950174505e+02
777,20165,3692321777.343750,-1.082530621223e+02,-1.804217702038e+02,-1.329756748900e+02,-1.693591275831e+02,-1.320721522567e+02,-1.681493302592e+02,-1.320060095819e+02,-1.680670765242e+02
778,20166,3692504882.812500,-1.804217702038e+02,-2.525904782853e+02,-2.152813270757e+02,-2.336395439605e+02,-2.138089493498e+02,-2.319621916012e+02,-2.137021854730e+02,-2.318489941057e+02
779,20167,3692687988.281250,-1.082530621223e+02,1.804217702038e+02,-8.724472606466e+01,1.969086201907e+02,-8.659753341566e+01,1.955379828235e+02,-8.655596270788e+01,1.954411305590e+02
780,20168,3692871093.750000,2.525904782853e+02,-3.608435404076e+01,2.521329029942e+02,-6.823585095356e+01,2.503442078509e+02,-6.779760378377e+01,2.502213200895e+02,-6.776280475401e+01
781,20169,3693054199.218750,2.525904782853e+02,-2.525904782853e+02,2.252687788371e+02,-2.880874881350e+02,2.236293802171e+02,-2.860914858852e+02,2.235209711178e+02,-2.859494640419e+02
782,20170,3693237304.687500,1.804217702038e+02,-3.608435404076e+01,1.788407849742e+02,-5.910972840701e+01,1.775657773000e+02,-5.872191924696e+01,1.774788181834e+02,-5.869204794768e+01
783,20171,3693420410.156250,-3.608435404076e+01,3.608435404076e+01,-3.217303806417e+01,4.115399117798e+01,-3.193810175436e+01,4.086783928149e+01,-3.192264498469e+01,4.084758474615e+01
784,20172,3693603515.625000,1.804217702038e+02,-1.082530621223e+02,1.698290297063e+02,-1.324443039453e+02,1.686011793719e+02,-1.315330018184e+02,1.685191755919e+02,-1.314674940948e+02
