freq_hz,h1_db,h2_target_db,h2_float_db,h2_fixed_db,h2_float_phase_rad,h2_fixed_phase_rad,htotal_float_db,htotal_fixed_db
3529000000.000000,-0.328002446,0.328002446,0.345295728,0.348243561,-1.656404726605,-1.656404726605,0.017293282,0.020241115
3530000000.000000,-0.320945609,0.320945609,0.341475853,0.344432565,-1.672898088037,-1.672898088037,0.020530244,0.023486956
3531000000.000000,-0.318416408,0.318416408,0.337539641,0.340504454,-1.689391449468,-1.689391449468,0.019123233,0.022088046
3532000000.000000,-0.318691952,0.318691952,0.333492515,0.336464645,-1.705884810899,-1.705884810899,0.014800563,0.017772693
3533000000.000000,-0.314232367,0.314232367,0.329339823,0.332318478,-1.722378172331,-1.722378172331,0.015107456,0.018086111
3534000000.000000,-0.303614311,0.303614311,0.325086839,0.328071218,-1.738871533762,-1.738871533762,0.021472528,0.024456907
3535000000.000000,-0.298481454,0.298481454,0.320738759,0.323728054,-1.755364895193,-1.755364895193,0.022257305,0.025246600
3536000000.000000,-0.301357107,0.301357107,0.316300707,0.319294101,-1.771858256625,-1.771858256625,0.014943600,0.017936994
3537000000.000000,-0.299098438,0.299098438,0.311777727,0.314774398,-1.788351618056,-1.788351618056,0.012679289,0.015675960
3538000000.000000,-0.292376935,0.292376935,0.307174792,0.310173907,-1.804844979487,-1.804844979487,0.014797857,0.017796972
3539000000.000000,-0.285924443,0.285924443,0.302496795,0.305497516,-1.821338340919,-1.821338340919,0.016572352,0.019573073
3540000000.000000,-0.280234121,0.280234121,0.297748557,0.300750037,-1.837831702350,-1.837831702350,0.017514436,0.020515916
3541000000.000000,-0.276534792,0.276534792,0.292934819,0.295936207,-1.854325063781,-1.854325063781,0.016400027,0.019401415
3542000000.000000,-0.280989391,0.280989391,0.288060248,0.291060684,-1.870818425213,-1.870818425213,0.007070857,0.010071293
3543000000.000000,-0.271064478,0.271064478,0.283129436,0.286128054,-1.887311786644,-1.887311786644,0.012064958,0.015063576
3544000000.000000,-0.268658365,0.268658365,0.278146897,0.281142824,-1.903805148075,-1.903805148075,0.009488532,0.012484459
3545000000.000000,-0.253347943,0.253347943,0.273117067,0.276109424,-1.920298509507,-1.920298509507,0.019769124,0.022761481
3546000000.000000,-0.251339200,0.251339200,0.268044309,0.271032211,-1.936791870938,-1.936791870938,0.016705109,0.019693011
3547000000.000000,-0.244756619,0.244756619,0.262932907,0.265915463,-1.953285232369,-1.953285232369,0.018176288,0.021158844
3548000000.000000,-0.240397947,0.240397947,0.257787068,0.260763381,-1.969778593801,-1.969778593801,0.017389121,0.020365434
3549000000.000000,-0.245532119,0.245532119,0.252610923,0.255580090,-1.986271955232,-1.986271955232,0.007078804,0.010047971
3550000000.000000,-0.232979038,0.232979038,0.247408524,0.250369638,-2.002765316663,-2.002765316663,0.014429486,0.017390600
3551000000.000000,-0.233455162,0.233455162,0.242183848,0.245135996,-2.019258678095,-2.019258678095,0.008728686,0.011680834
3552000000.000000,-0.226429069,0.226429069,0.236940793,0.239883058,-2.035752039526,-2.035752039526,0.010511724,0.013453989
3553000000.000000,-0.226626632,0.226626632,0.231683179,0.234614638,-2.052245400958,-2.052245400958,0.005056547,0.007988006
3554000000.000000,-0.220463705,0.220463705,0.226414751,0.229334477,-2.068738762389,-2.068738762389,0.005951046,0.008870772
3555000000.000000,-0.221730862,0.221730862,0.221139173,0.224046236,-2.085232123820,-2.085232123820,-0.000591689,0.002315374
3556000000.000000,-0.208472565,0.208472565,0.215860033,0.218753498,-2.101725485252,-2.101725485252,0.007387468,0.010280933
3557000000.000000,-0.200855142,0.200855142,0.210580841,0.213459770,-2.118218846683,-2.118218846683,0.009725699,0.012604628
3558000000.000000,-0.203911609,0.203911609,0.205305028,0.208168479,-2.134712208114,-2.134712208114,0.001393419,0.004256870
3559000000.000000,-0.196081293,0.196081293,0.200035949,0.202882976,-2.151205569546,-2.151205569546,0.003954656,0.006801683
3560000000.000000,-0.189347302,0.189347302,0.194776878,0.197606534,-2.167698930977,-2.167698930977,0.005429576,0.008259232
3561000000.000000,-0.181637740,0.181637740,0.189531014,0.192342347,-2.184192292408,-2.184192292408,0.007893274,0.010704607
3562000000.000000,-0.190422509,0.190422509,0.184301475,0.187093533,-2.200685653840,-2.200685653840,-0.006121034,-0.003328976
3563000000.000000,-0.182471477,0.182471477,0.179091302,0.181863129,-2.217179015271,-2.217179015271,-0.003380175,-0.000608348
3564000000.000000,-0.169759042,0.169759042,0.173903459,0.176654099,-2.233672376702,-2.233672376702,0.004144417,0.006895057
3565000000.000000,-0.177402228,0.177402228,0.168740830,0.171469324,-2.250165738134,-2.250165738134,-0.008661398,-0.005932904
3566000000.000000,-0.160458330,0.160458330,0.163606223,0.166311611,-2.266659099565,-2.266659099565,0.003147893,0.005853281
3567000000.000000,-0.163398112,0.163398112,0.158502366,0.161183687,-2.283152460996,-2.283152460996,-0.004895746,-0.002214425
3568000000.000000,-0.160562904,0.160562904,0.153431910,0.156088202,-2.299645822428,-2.299645822428,-0.007130994,-0.004474702
3569000000.000000,-0.152475423,0.152475423,0.148397429,0.151027730,-2.316139183859,-2.316139183859,-0.004077994,-0.001447693
3570000000.000000,-0.149427994,0.149427994,0.143401417,0.146004766,-2.332632545290,-2.332632545290,-0.006026577,-0.003423228
3571000000.000000,-0.141856185,0.141856185,0.138446294,0.141021729,-2.349125906722,-2.349125906722,-0.003409891,-0.000834456
3572000000.000000,-0.142926621,0.142926621,0.133534400,0.136080958,-2.365619268153,-2.365619268153,-0.009392221,-0.006845663
3573000000.000000,-0.134895766,0.134895766,0.128667998,0.131184720,-2.382112629584,-2.382112629584,-0.006227768,-0.003711046
3574000000.000000,-0.133277694,0.133277694,0.123849276,0.126335201,-2.398605991016,-2.398605991016,-0.009428418,-0.006942493
3575000000.000000,-0.117775256,0.117775256,0.119080342,0.121534513,-2.415099352447,-2.415099352447,0.001305086,0.003759257
3576000000.000000,-0.114470364,0.114470364,0.114363232,0.116784692,-2.431592713879,-2.431592713879,-0.000107132,0.002314328
3577000000.000000,-0.117464309,0.117464309,0.109699902,0.112087696,-2.448086075310,-2.448086075310,-0.007764407,-0.005376613
3578000000.000000,-0.116872632,0.116872632,0.105092235,0.107445410,-2.464579436741,-2.464579436741,-0.011780397,-0.009427222
3579000000.000000,-0.114987433,0.114987433,0.100542035,0.102859642,-2.481072798173,-2.481072798173,-0.014445398,-0.012127791
3580000000.000000,-0.111303825,0.111303825,0.096051035,0.098332127,-2.497566159604,-2.497566159604,-0.015252790,-0.012971698
3581000000.000000,-0.101454837,0.101454837,0.091620889,0.093864523,-2.514059521035,-2.514059521035,-0.009833948,-0.007590314
3582000000.000000,-0.101219098,0.101219098,0.087253181,0.089458416,-2.530552882467,-2.530552882467,-0.013965917,-0.011760682
3583000000.000000,-0.098374423,0.098374423,0.082949418,0.085115318,-2.547046243898,-2.547046243898,-0.015425005,-0.013259105
3584000000.000000,-0.093231059,0.093231059,0.078711035,0.080836668,-2.563539605329,-2.563539605329,-0.014520024,-0.012394391
3585000000.000000,-0.086006518,0.086006518,0.074539392,0.076623830,-2.580032966761,-2.580032966761,-0.011467126,-0.009382688
3586000000.000000,-0.077939909,0.077939909,0.070435778,0.072478099,-2.596526328192,-2.596526328192,-0.007504131,-0.005461810
3587000000.000000,-0.089848149,0.089848149,0.066401411,0.068400696,-2.613019689623,-2.613019689623,-0.023446738,-0.021447453
3588000000.000000,-0.079013144,0.079013144,0.062437436,0.064392772,-2.629513051055,-2.629513051055,-0.016575708,-0.014620372
3589000000.000000,-0.081169074,0.081169074,0.058544928,0.060455408,-2.646006412486,-2.646006412486,-0.022624146,-0.020713666
3590000000.000000,-0.071724654,0.071724654,0.054724889,0.056589614,-2.662499773917,-2.662499773917,-0.016999765,-0.015135040
3591000000.000000,-0.065763688,0.065763688,0.050978256,0.052796329,-2.678993135349,-2.678993135349,-0.014785432,-0.012967359
3592000000.000000,-0.061946390,0.061946390,0.047305893,0.049076427,-2.695486496780,-2.695486496780,-0.014640497,-0.012869963
3593000000.000000,-0.063319939,0.063319939,0.043708598,0.045430711,-2.711979858211,-2.711979858211,-0.019611341,-0.017889228
3594000000.000000,-0.058230506,0.058230506,0.040187101,0.041859918,-2.728473219643,-2.728473219643,-0.018043405,-0.016370588
3595000000.000000,-0.051023168,0.051023168,0.036742063,0.038364718,-2.744966581074,-2.744966581074,-0.014281105,-0.012658450
3596000000.000000,-0.049382238,0.049382238,0.033374081,0.034945715,-2.761459942505,-2.761459942505,-0.016008157,-0.014436523
3597000000.000000,-0.051712005,0.051712005,0.030083685,0.031603447,-2.777953303937,-2.777953303937,-0.021628320,-0.020108558
3598000000.000000,-0.047857051,0.047857051,0.026871343,0.028338390,-2.794446665368,-2.794446665368,-0.020985708,-0.019518661
3599000000.000000,-0.044935028,0.044935028,0.023737456,0.025150953,-2.810940026799,-2.810940026799,-0.021197572,-0.019784075
3600000000.000000,-0.035279544,0.035279544,0.020682364,0.022041485,-2.827433388231,-2.827433388231,-0.014597180,-0.013238059
3601000000.000000,-0.028471325,0.028471325,0.017706343,0.019010273,-2.843926749662,-2.843926749662,-0.010764982,-0.009461052
3602000000.000000,-0.029594014,0.029594014,0.014809609,0.016057540,-2.860420111094,-2.860420111094,-0.014784405,-0.013536474
3603000000.000000,-0.020508329,0.020508329,0.011992317,0.013183451,-2.876913472525,-2.876913472525,-0.008516012,-0.007324878
3604000000.000000,-0.023643891,0.023643891,0.009254562,0.010388113,-2.893406833956,-2.893406833956,-0.014389329,-0.013255778
3605000000.000000,-0.021164332,0.021164332,0.006596382,0.007671571,-2.909900195388,-2.909900195388,-0.014567950,-0.013492761
3606000000.000000,-0.016661777,0.016661777,0.004017756,0.005033816,-2.926393556819,-2.926393556819,-0.012644021,-0.011627961
3607000000.000000,-0.018275448,0.018275448,0.001518605,0.002474780,-2.942886918250,-2.942886918250,-0.016756843,-0.015800668
3608000000.000000,-0.010921392,0.010921392,-0.000901204,-0.000005659,-2.959380279682,-2.959380279682,-0.011822596,-0.010927051
3609000000.000000,-0.006423461,0.006423461,-0.003241858,-0.002407679,-2.975873641113,-2.975873641113,-0.009665319,-0.008831140
3610000000.000000,-0.010297564,0.010297564,-0.005503601,-0.004731510,-2.992367002544,-2.992367002544,-0.015801165,-0.015029074
3611000000.000000,-0.007366126,0.007366126,-0.007686727,-0.006977436,-3.008860363976,-3.008860363976,-0.015052853,-0.014343562
3612000000.000000,-0.005595845,0.005595845,-0.009791583,-0.009145792,-3.025353725407,-3.025353725407,-0.015387428,-0.014741637
3613000000.000000,-0.001794717,0.001794717,-0.011818567,-0.011236963,-3.041847086838,-3.041847086838,-0.013613284,-0.013031680
3614000000.000000,-0.001034532,0.001034532,-0.013768125,-0.013251385,-3.058340448270,-3.058340448270,-0.014802657,-0.014285917
3615000000.000000,0.010619918,-0.010619918,-0.015640754,-0.015189540,-3.074833809701,-3.074833809701,-0.005020836,-0.004569622
3616000000.000000,0.005862980,-0.005862980,-0.017436997,-0.017051960,-3.091327171132,-3.091327171132,-0.011574017,-0.011188980
3617000000.000000,0.005965941,-0.005965941,-0.019157444,-0.018839222,-3.107820532564,-3.107820532564,-0.013191503,-0.012873281
3618000000.000000,0.004390391,-0.004390391,-0.020802730,-0.020551947,-3.124313893995,-3.124313893995,-0.016412339,-0.016161556
3619000000.000000,0.004507201,-0.004507201,-0.022373534,-0.022190802,-3.140807255426,-3.140807255426,-0.017866333,-0.017683601
3620000000.000000,0.011574796,-0.011574796,-0.023870580,-0.023756496,-3.157300616858,-3.157300616858,-0.012295784,-0.012181700
3621000000.000000,0.014886167,-0.014886167,-0.025294631,-0.025249781,-3.173793978289,-3.173793978289,-0.010408464,-0.010363614
3622000000.000000,0.017239547,-0.017239547,-0.026646493,-0.026671447,-3.190287339720,-3.190287339720,-0.009406946,-0.009431900
3623000000.000000,0.017284566,-0.017284566,-0.027927012,-0.028022326,-3.206780701152,-3.206780701152,-0.010642446,-0.010737760
3624000000.000000,0.016605400,-0.016605400,-0.029137070,-0.029303289,-3.223274062583,-3.223274062583,-0.012531670,-0.012697889
3625000000.000000,0.024726693,-0.024726693,-0.030277590,-0.030515241,-3.239767424014,-3.239767424014,-0.005550897,-0.005788548
3626000000.000000,0.023942689,-0.023942689,-0.031349528,-0.031659126,-3.256260785446,-3.256260785446,-0.007406839,-0.007716437
3627000000.000000,0.020428690,-0.020428690,-0.032353878,-0.032735922,-3.272754146877,-3.272754146877,-0.011925188,-0.012307232
3628000000.000000,0.022927626,-0.022927626,-0.033291667,-0.033746642,-3.289247508309,-3.289247508309,-0.010364041,-0.010819016
3629000000.000000,0.024885379,-0.024885379,-0.034163952,-0.034692329,-3.305740869740,-3.305740869740,-0.009278573,-0.009806950
3630000000.000000,0.029067413,-0.029067413,-0.034971826,-0.035574060,-3.322234231171,-3.322234231171,-0.005904413,-0.006506647
3631000000.000000,0.025501445,-0.025501445,-0.035716411,-0.036392942,-3.338727592603,-3.338727592603,-0.010214966,-0.010891497
3632000000.000000,0.034912728,-0.034912728,-0.036398856,-0.037150110,-3.355220954034,-3.355220954034,-0.001486128,-0.002237382
3633000000.000000,0.025490245,-0.025490245,-0.037020341,-0.037846729,-3.371714315465,-3.371714315465,-0.011530096,-0.012356484
3634000000.000000,0.022954933,-0.022954933,-0.037582073,-0.038483988,-3.388207676897,-3.388207676897,-0.014627140,-0.015529055
3635000000.000000,0.034607727,-0.034607727,-0.038085282,-0.039063104,-3.404701038328,-3.404701038328,-0.003477555,-0.004455377
3636000000.000000,0.035012289,-0.035012289,-0.038531226,-0.039585318,-3.421194399759,-3.421194399759,-0.003518937,-0.004573029
3637000000.000000,0.037621330,-0.037621330,-0.038921185,-0.040051895,-3.437687761191,-3.437687761191,-0.001299855,-0.002430565
3638000000.000000,0.034593923,-0.034593923,-0.039256461,-0.040464122,-3.454181122622,-3.454181122622,-0.004662538,-0.005870199
3639000000.000000,0.030233391,-0.030233391,-0.039538378,-0.040823306,-3.470674484053,-3.470674484053,-0.009304987,-0.010589915
3640000000.000000,0.036093805,-0.036093805,-0.039768280,-0.041130776,-3.487167845485,-3.487167845485,-0.003674475,-0.005036971
3641000000.000000,0.036342479,-0.036342479,-0.039947529,-0.041387877,-3.503661206916,-3.503661206916,-0.003605050,-0.005045398
3642000000.000000,0.032616721,-0.032616721,-0.040077506,-0.041595976,-3.520154568347,-3.520154568347,-0.007460785,-0.008979255
3643000000.000000,0.034101129,-0.034101129,-0.040159609,-0.041756452,-3.536647929779,-3.536647929779,-0.006058480,-0.007655323
3644000000.000000,0.035776060,-0.035776060,-0.040195250,-0.041870704,-3.553141291210,-3.553141291210,-0.004419190,-0.006094644
3645000000.000000,0.038250290,-0.038250290,-0.040185856,-0.041940142,-3.569634652641,-3.569634652641,-0.001935566,-0.003689852
3646000000.000000,0.044306217,-0.044306217,-0.040132870,-0.041966191,-3.586128014073,-3.586128014073,0.004173347,0.002340026
3647000000.000000,0.041285895,-0.041285895,-0.040037743,-0.041950287,-3.602621375504,-3.602621375504,0.001248152,-0.000664392
3648000000.000000,0.043492745,-0.043492745,-0.039901940,-0.041893880,-3.619114736935,-3.619114736935,0.003590805,0.001598865
3649000000.000000,0.048513359,-0.048513359,-0.039726936,-0.041798426,-3.635608098367,-3.635608098367,0.008786423,0.006714933
3650000000.000000,0.034031239,-0.034031239,-0.039514214,-0.041665394,-3.652101459798,-3.652101459798,-0.005482975,-0.007634155
3651000000.000000,0.045483145,-0.045483145,-0.039265267,-0.041496259,-3.668594821229,-3.668594821229,0.006217878,0.003986886
3652000000.000000,0.046448676,-0.046448676,-0.038981592,-0.041292503,-3.685088182661,-3.685088182661,0.007467084,0.005156173
3653000000.000000,0.044812698,-0.044812698,-0.038664694,-0.041055615,-3.701581544092,-3.701581544092,0.006148004,0.003757083
3654000000.000000,0.044666754,-0.044666754,-0.038316084,-0.040787087,-3.718074905524,-3.718074905524,0.006350670,0.003879667
3655000000.000000,0.042201799,-0.042201799,-0.037937274,-0.040488418,-3.734568266955,-3.734568266955,0.004264525,0.001713381
3656000000.000000,0.038547700,-0.038547700,-0.037529782,-0.040161108,-3.751061628386,-3.751061628386,0.001017918,-0.001613408
3657000000.000000,0.049815328,-0.049815328,-0.037095127,-0.039806658,-3.767554989818,-3.767554989818,0.012720201,0.010008670
3658000000.000000,0.042715479,-0.042715479,-0.036634827,-0.039426573,-3.784048351249,-3.784048351249,0.006080652,0.003288906
3659000000.000000,0.041732957,-0.041732957,-0.036150404,-0.039022356,-3.800541712680,-3.800541712680,0.005582553,0.002710601
3660000000.000000,0.050563226,-0.050563226,-0.035643375,-0.038595510,-3.817035074112,-3.817035074112,0.014919851,0.011967716
3661000000.000000,0.038885225,-0.038885225,-0.035115260,-0.038147536,-3.833528435543,-3.833528435543,0.003769965,0.000737689
3662000000.000000,0.047843306,-0.047843306,-0.034567571,-0.037679932,-3.850021796974,-3.850021796974,0.013275735,0.010163374
3663000000.000000,0.044224858,-0.044224858,-0.034001821,-0.037194194,-3.866515158406,-3.866515158406,0.010223037,0.007030664
3664000000.000000,0.043575981,-0.043575981,-0.033419517,-0.036691811,-3.883008519837,-3.883008519837,0.010156464,0.006884170
3665000000.000000,0.039078872,-0.039078872,-0.032822159,-0.036174270,-3.899501881268,-3.899501881268,0.006256713,0.002904602
3666000000.000000,0.045134867,-0.045134867,-0.032211244,-0.035643050,-3.915995242700,-3.915995242700,0.012923623,0.009491817
3667000000.000000,0.050427320,-0.050427320,-0.031588260,-0.035099623,-3.932488604131,-3.932488604131,0.018839060,0.015327697
3668000000.000000,0.040237219,-0.040237219,-0.030954688,-0.034545455,-3.948981965562,-3.948981965562,0.009282531,0.005691764
3669000000.000000,0.045539859,-0.045539859,-0.030312000,-0.033982000,-3.965475326994,-3.965475326994,0.015227859,0.011557859
3670000000.000000,0.041440103,-0.041440103,-0.029661659,-0.033410707,-3.981968688425,-3.981968688425,0.011778444,0.008029396
3671000000.000000,0.046051752,-0.046051752,-0.029005119,-0.032833012,-3.998462049856,-3.998462049856,0.017046633,0.013218740
3672000000.000000,0.047183127,-0.047183127,-0.028343821,-0.032250342,-4.014955411288,-4.014955411288,0.018839306,0.014932785
3673000000.000000,0.041156128,-0.041156128,-0.027679196,-0.031664112,-4.031448772719,-4.031448772719,0.013476932,0.009492016
3674000000.000000,0.043476043,-0.043476043,-0.027012662,-0.031075724,-4.047942134150,-4.047942134150,0.016463381,0.012400319
3675000000.000000,0.040201611,-0.040201611,-0.026345624,-0.030486567,-4.064435495582,-4.064435495582,0.013855987,0.009715044
3676000000.000000,0.041719465,-0.041719465,-0.025679475,-0.029898019,-4.080928857013,-4.080928857013,0.016039990,0.011821446
3677000000.000000,0.034629223,-0.034629223,-0.025015592,-0.029311440,-4.097422218444,-4.097422218444,0.009613631,0.005317783
3678000000.000000,0.037308835,-0.037308835,-0.024355338,-0.028728178,-4.113915579876,-4.113915579876,0.012953497,0.008580657
3679000000.000000,0.041662948,-0.041662948,-0.023700058,-0.028149565,-4.130408941307,-4.130408941307,0.017962890,0.013513383
3680000000.000000,0.035979770,-0.035979770,-0.023051085,-0.027576915,-4.146902302739,-4.146902302739,0.012928685,0.008402855
3681000000.000000,0.039297089,-0.039297089,-0.022409732,-0.027011529,-4.163395664170,-4.163395664170,0.016887357,0.012285560
3682000000.000000,0.036630159,-0.036630159,-0.021777296,-0.026454686,-4.179889025601,-4.179889025601,0.014852863,0.010175473
3683000000.000000,0.044027360,-0.044027360,-0.021155055,-0.025907651,-4.196382387033,-4.196382387033,0.022872305,0.018119709
3684000000.000000,0.027426867,-0.027426867,-0.020544270,-0.025371668,-4.212875748464,-4.212875748464,0.006882597,0.002055199
3685000000.000000,0.031418767,-0.031418767,-0.019946182,-0.024847965,-4.229369109895,-4.229369109895,0.011472585,0.006570802
3686000000.000000,0.037353323,-0.037353323,-0.019362013,-0.024337748,-4.245862471327,-4.245862471327,0.017991310,0.013015575
3687000000.000000,0.033699684,-0.033699684,-0.018792964,-0.023842205,-4.262355832758,-4.262355832758,0.014906720,0.009857479
3688000000.000000,0.037878985,-0.037878985,-0.018240217,-0.023362500,-4.278849194189,-4.278849194189,0.019638768,0.014516485
3689000000.000000,0.032174590,-0.032174590,-0.017704933,-0.022899782,-4.295342555621,-4.295342555621,0.014469657,0.009274808
3690000000.000000,0.040690362,-0.040690362,-0.017188250,-0.022455173,-4.311835917052,-4.311835917052,0.023502112,0.018235189
3691000000.000000,0.030183459,-0.030183459,-0.016691285,-0.022029778,-4.328329278483,-4.328329278483,0.013492174,0.008153681
3692000000.000000,0.036803560,-0.036803560,-0.016215134,-0.021624675,-4.344822639915,-4.344822639915,0.020588426,0.015178885
3693000000.000000,0.031311468,-0.031311468,-0.015760868,-0.021240925,-4.361316001346,-4.361316001346,0.015550600,0.010070543
3694000000.000000,0.038715938,-0.038715938,-0.015329538,-0.020879561,-4.377809362777,-4.377809362777,0.023386400,0.017836377
3695000000.000000,0.042752088,-0.042752088,-0.014922169,-0.020541595,-4.394302724209,-4.394302724209,0.027829919,0.022210493
3696000000.000000,0.024651443,-0.024651443,-0.014539763,-0.020228017,-4.410796085640,-4.410796085640,0.010111680,0.004423426
3697000000.000000,0.030834549,-0.030834549,-0.014183299,-0.019939790,-4.427289447071,-4.427289447071,0.016651250,0.010894759
3698000000.000000,0.031887328,-0.031887328,-0.013853731,-0.019677855,-4.443782808503,-4.443782808503,0.018033597,0.012209473
3699000000.000000,0.031561145,-0.031561145,-0.013551988,-0.019443128,-4.460276169934,-4.460276169934,0.018009157,0.012118017
3700000000.000000,0.033066561,-0.033066561,-0.013278974,-0.019236498,-4.476769531365,-4.476769531365,0.019787587,0.013830063
3701000000.000000,0.029816224,-0.029816224,-0.013035568,-0.019058832,-4.493262892797,-4.493262892797,0.016780656,0.010757392
3702000000.000000,0.027535973,-0.027535973,-0.012822625,-0.018910971,-4.509756254228,-4.509756254228,0.014713348,0.008625002
3703000000.000000,0.034974058,-0.034974058,-0.012640972,-0.018793728,-4.526249615659,-4.526249615659,0.022333086,0.016180330
3704000000.000000,0.030227819,-0.030227819,-0.012491410,-0.018707893,-4.542742977091,-4.542742977091,0.017736409,0.011519926
3705000000.000000,0.034794311,-0.034794311,-0.012374717,-0.018654228,-4.559236338522,-4.559236338522,0.022419594,0.016140083
3706000000.000000,0.027756412,-0.027756412,-0.012291642,-0.018633471,-4.575729699954,-4.575729699954,0.015464770,0.009122941
3707000000.000000,0.035997515,-0.035997515,-0.012242907,-0.018646332,-4.592223061385,-4.592223061385,0.023754608,0.017351183
3708000000.000000,0.029455707,-0.029455707,-0.012229209,-0.018693494,-4.608716422816,-4.608716422816,0.017226498,0.010762213
3709000000.000000,0.033111489,-0.033111489,-0.012251217,-0.018775614,-4.625209784248,-4.625209784248,0.020860272,0.014335875
3710000000.000000,0.030819796,-0.030819796,-0.012309575,-0.018893323,-4.641703145679,-4.641703145679,0.018510221,0.011926473
3711000000.000000,0.032901211,-0.032901211,-0.012404898,-0.019047223,-4.658196507110,-4.658196507110,0.020496313,0.013853988
3712000000.000000,0.026916906,-0.026916906,-0.012537774,-0.019237891,-4.674689868542,-4.674689868542,0.014379132,0.007679015
3713000000.000000,0.036304973,-0.036304973,-0.012708764,-0.019465876,-4.691183229973,-4.691183229973,0.023596209,0.016839097
3714000000.000000,0.021488796,-0.021488796,-0.012918402,-0.019731700,-4.707676591404,-4.707676591404,0.008570394,0.001757096
3715000000.000000,0.032476725,-0.032476725,-0.013167194,-0.020035856,-4.724169952836,-4.724169952836,0.019309531,0.012440869
3716000000.000000,0.029834637,-0.029834637,-0.013455618,-0.020378812,-4.740663314267,-4.740663314267,0.016379019,0.009455825
3717000000.000000,0.029347340,-0.029347340,-0.013784126,-0.020761006,-4.757156675698,-4.757156675698,0.015563214,0.008586334
3718000000.000000,0.032296073,-0.032296073,-0.014153142,-0.021182853,-4.773650037130,-4.773650037130,0.018142931,0.011113220
3719000000.000000,0.031460578,-0.031460578,-0.014563061,-0.021644734,-4.790143398561,-4.790143398561,0.016897517,0.009815844
