freq_hz,h1_db,h2_target_db,h2_float_db,h2_fixed_db,h2_float_phase_rad,h2_fixed_phase_rad,htotal_float_db,htotal_fixed_db
3572000000.000000,0.041177475,-0.041177475,-0.017525390,-0.016106029,-2.365619268153,-2.365619268153,0.023652085,0.025071446
3573000000.000000,0.045400008,-0.045400008,-0.015197144,-0.013778487,-2.382112629584,-2.382112629584,0.030202864,0.031621521
3574000000.000000,0.039727024,-0.039727024,-0.012936361,-0.011518762,-2.398605991016,-2.398605991016,0.026790663,0.028208262
3575000000.000000,0.034504129,-0.034504129,-0.010744461,-0.009328277,-2.415099352447,-2.415099352447,0.023759668,0.025175852
3576000000.000000,0.039561414,-0.039561414,-0.008622741,-0.007208328,-2.431592713878,-2.431592713878,0.030938673,0.032353086
3577000000.000000,0.039402694,-0.039402694,-0.006572376,-0.005160093,-2.448086075310,-2.448086075310,0.032830318,0.034242601
3578000000.000000,0.030805528,-0.030805528,-0.004594426,-0.003184628,-2.464579436741,-2.464579436741,0.026211102,0.027620900
3579000000.000000,0.027494101,-0.027494101,-0.002689835,-0.001282880,-2.481072798173,-2.481072798173,0.024804266,0.026211221
3580000000.000000,0.029588926,-0.029588926,-0.000859434,0.000544320,-2.497566159604,-2.497566159604,0.028729492,0.030133246
3581000000.000000,0.028614501,-0.028614501,0.000896051,0.002296246,-2.514059521035,-2.514059521035,0.029510552,0.030910747
3582000000.000000,0.022920354,-0.022920354,0.002576002,0.003972280,-2.530552882467,-2.530552882467,0.025496356,0.026892634
3583000000.000000,0.028606185,-0.028606185,0.004179902,0.005571904,-2.547046243898,-2.547046243898,0.032786087,0.034178089
3584000000.000000,0.018006047,-0.018006047,0.005707334,0.007094703,-2.563539605329,-2.563539605329,0.023713381,0.025100750
3585000000.000000,0.020178759,-0.020178759,0.007157977,0.008540354,-2.580032966761,-2.580032966761,0.027336736,0.028719113
3586000000.000000,0.014955483,-0.014955483,0.008531603,0.009908631,-2.596526328192,-2.596526328192,0.023487086,0.024864114
3587000000.000000,0.014061978,-0.014061978,0.009828078,0.011199399,-2.613019689623,-2.613019689623,0.023890056,0.025261377
3588000000.000000,0.013032103,-0.013032103,0.011047352,0.012412608,-2.629513051055,-2.629513051055,0.024079455,0.025444711
3589000000.000000,0.011025253,-0.011025253,0.012189464,0.013548296,-2.646006412486,-2.646006412486,0.023214717,0.024573549
3590000000.000000,0.012355188,-0.012355188,0.013254531,0.014606585,-2.662499773917,-2.662499773917,0.025609719,0.026961773
3591000000.000000,0.009899270,-0.009899270,0.014242755,0.015587672,-2.678993135349,-2.678993135349,0.024142025,0.025486942
3592000000.000000,0.005529120,-0.005529120,0.015154411,0.016491836,-2.695486496780,-2.695486496780,0.020683531,0.022020956
3593000000.000000,0.003297971,-0.003297971,0.015989851,0.017319428,-2.711979858211,-2.711979858211,0.019287822,0.020617399
3594000000.000000,0.002985694,-0.002985694,0.016749499,0.018070873,-2.728473219643,-2.728473219643,0.019735193,0.021056567
3595000000.000000,-0.000895656,0.000895656,0.017433848,0.018746664,-2.744966581074,-2.744966581074,0.016538192,0.017851008
3596000000.000000,0.000558918,-0.000558918,0.018043457,0.019347362,-2.761459942505,-2.761459942505,0.018602375,0.019906280
3597000000.000000,-0.002970468,0.002970468,0.018578951,0.019873592,-2.777953303937,-2.777953303937,0.015608483,0.016903124
3598000000.000000,-0.009839777,0.009839777,0.019041017,0.020326041,-2.794446665368,-2.794446665368,0.009201240,0.010486264
3599000000.000000,-0.002983830,0.002983830,0.019430400,0.020705457,-2.810940026799,-2.810940026799,0.016446570,0.017721627
3600000000.000000,-0.009568068,0.009568068,0.019747904,0.021012643,-2.827433388231,-2.827433388231,0.010179836,0.011444575
3601000000.000000,-0.006365081,0.006365081,0.019994388,0.021248460,-2.843926749662,-2.843926749662,0.013629307,0.014883379
3602000000.000000,-0.013680916,0.013680916,0.020170763,0.021413819,-2.860420111094,-2.860420111094,0.006489847,0.007732903
3603000000.000000,-0.012163989,0.012163989,0.020277991,0.021509685,-2.876913472525,-2.876913472525,0.008114002,0.009345696
3604000000.000000,-0.017453470,0.017453470,0.020317081,0.021537067,-2.893406833956,-2.893406833956,0.002863611,0.004083597
3605000000.000000,-0.017857606,0.017857606,0.020289090,0.021497023,-2.909900195388,-2.909900195388,0.002431484,0.003639417
3606000000.000000,-0.014936812,0.014936812,0.020195116,0.021390654,-2.926393556819,-2.926393556819,0.005258304,0.006453842
3607000000.000000,-0.020856763,0.020856763,0.020036303,0.021219102,-2.942886918250,-2.942886918250,-0.000820460,0.000362339
3608000000.000000,-0.019253840,0.019253840,0.019813830,0.020983552,-2.959380279682,-2.959380279682,0.000559990,0.001729712
3609000000.000000,-0.025228719,0.025228719,0.019528916,0.020685223,-2.975873641113,-2.975873641113,-0.005699803,-0.004543496
3610000000.000000,-0.019495783,0.019495783,0.019182817,0.020325370,-2.992367002544,-2.992367002544,-0.000312966,0.000829587
3611000000.000000,-0.024826824,0.024826824,0.018776819,0.019905284,-3.008860363976,-3.008860363976,-0.006050005,-0.004921540
3612000000.000000,-0.019657589,0.019657589,0.018312242,0.019426286,-3.025353725407,-3.025353725407,-0.001345347,-0.000231303
3613000000.000000,-0.024827991,0.024827991,0.017790436,0.018889727,-3.041847086838,-3.041847086838,-0.007037555,-0.005938264
3614000000.000000,-0.025385694,0.025385694,0.017212778,0.018296986,-3.058340448270,-3.058340448270,-0.008172916,-0.007088708
3615000000.000000,-0.020585351,0.020585351,0.016580670,0.017649467,-3.074833809701,-3.074833809701,-0.004004681,-0.002935884
3616000000.000000,-0.031756294,0.031756294,0.015895539,0.016948601,-3.091327171132,-3.091327171132,-0.015860755,-0.014807693
3617000000.000000,-0.021334127,0.021334127,0.015158836,0.016195839,-3.107820532564,-3.107820532564,-0.006175291,-0.005138288
3618000000.000000,-0.031514923,0.031514923,0.014372029,0.015392653,-3.124313893995,-3.124313893995,-0.017142894,-0.016122270
3619000000.000000,-0.025879791,0.025879791,0.013536609,0.014540534,-3.140807255426,-3.140807255426,-0.012343182,-0.011339257
3620000000.000000,-0.029390541,0.029390541,0.012654080,0.013640991,-3.157300616858,-3.157300616858,-0.016736461,-0.015749550
3621000000.000000,-0.025773227,0.025773227,0.011725965,0.012695547,-3.173793978289,-3.173793978289,-0.014047262,-0.013077680
3622000000.000000,-0.030244116,0.030244116,0.010753798,0.011705740,-3.190287339720,-3.190287339720,-0.019490318,-0.018538376
3623000000.000000,-0.024147769,0.024147769,0.009739128,0.010673121,-3.206780701152,-3.206780701152,-0.014408641,-0.013474648
3624000000.000000,-0.029581817,0.029581817,0.008683511,0.009599251,-3.223274062583,-3.223274062583,-0.020898306,-0.019982566
3625000000.000000,-0.021587693,0.021587693,0.007588516,0.008485699,-3.239767424014,-3.239767424014,-0.013999177,-0.013101994
3626000000.000000,-0.028354770,0.028354770,0.006455717,0.007334043,-3.256260785446,-3.256260785446,-0.021899053,-0.021020727
3627000000.000000,-0.019797552,0.019797552,0.005286696,0.006145867,-3.272754146877,-3.272754146877,-0.014510856,-0.013651685
3628000000.000000,-0.031209978,0.031209978,0.004083037,0.004922759,-3.289247508309,-3.289247508309,-0.027126941,-0.026287219
3629000000.000000,-0.025823069,0.025823069,0.002846331,0.003666313,-3.305740869740,-3.305740869740,-0.022976738,-0.022156756
3630000000.000000,-0.020099802,0.020099802,0.001578166,0.002378121,-3.322234231171,-3.322234231171,-0.018521636,-0.017721681
3631000000.000000,-0.022502227,0.022502227,0.000280135,0.001059778,-3.338727592603,-3.338727592603,-0.022222092,-0.021442449
3632000000.000000,-0.023029919,0.023029919,-0.001046172,-0.000287123,-3.355220954034,-3.355220954034,-0.024076091,-0.023317042
3633000000.000000,-0.021862057,0.021862057,-0.002399167,-0.001660989,-3.371714315465,-3.371714315465,-0.024261224,-0.023523046
3634000000.000000,-0.026567973,0.026567973,-0.003777265,-0.003060233,-3.388207676897,-3.388207676897,-0.030345238,-0.029628206
3635000000.000000,-0.019936820,0.019936820,-0.005178886,-0.004483270,-3.404701038328,-3.404701038328,-0.025115706,-0.024420090
3636000000.000000,-0.025675645,0.025675645,-0.006602457,-0.005928524,-3.421194399759,-3.421194399759,-0.032278102,-0.031604169
3637000000.000000,-0.025734127,0.025734127,-0.008046409,-0.007394423,-3.437687761191,-3.437687761191,-0.033780536,-0.033128550
3638000000.000000,-0.015461998,0.015461998,-0.009509184,-0.008879404,-3.454181122622,-3.454181122622,-0.024971182,-0.024341402
3639000000.000000,-0.023177577,0.023177577,-0.010989232,-0.010381914,-3.470674484053,-3.470674484053,-0.034166809,-0.033559491
3640000000.000000,-0.016888201,0.016888201,-0.012485015,-0.011900409,-3.487167845485,-3.487167845485,-0.029373216,-0.028788610
3641000000.000000,-0.020578050,0.020578050,-0.013995004,-0.013433359,-3.503661206916,-3.503661206916,-0.034573054,-0.034011409
3642000000.000000,-0.018080197,0.018080197,-0.015517684,-0.014979243,-3.520154568347,-3.520154568347,-0.033597881,-0.033059440
3643000000.000000,-0.019586323,0.019586323,-0.017051554,-0.016536557,-3.536647929779,-3.536647929779,-0.036637877,-0.036122880
3644000000.000000,-0.011533258,0.011533258,-0.018595126,-0.018103808,-3.553141291210,-3.553141291210,-0.030128384,-0.029637066
3645000000.000000,-0.011711138,0.011711138,-0.020146930,-0.019679520,-3.569634652641,-3.569634652641,-0.031858068,-0.031390658
3646000000.000000,-0.009539083,0.009539083,-0.021705509,-0.021262234,-3.586128014073,-3.586128014073,-0.031244592,-0.030801317
3647000000.000000,-0.007796673,0.007796673,-0.023269426,-0.022850508,-3.602621375504,-3.602621375504,-0.031066099,-0.030647181
3648000000.000000,-0.012862006,0.012862006,-0.024837260,-0.024442916,-3.619114736935,-3.619114736935,-0.037699266,-0.037304922
3649000000.000000,0.002595562,-0.002595562,-0.026407611,-0.026038054,-3.635608098367,-3.635608098367,-0.023812049,-0.023442492
3650000000.000000,0.000036918,-0.000036918,-0.027979098,-0.027634535,-3.652101459798,-3.652101459798,-0.027942180,-0.027597617
3651000000.000000,-0.005637859,0.005637859,-0.029550360,-0.029230994,-3.668594821229,-3.668594821229,-0.035188219,-0.034868853
3652000000.000000,0.001216334,-0.001216334,-0.031120057,-0.030826087,-3.685088182661,-3.685088182661,-0.029903723,-0.029609753
3653000000.000000,0.000748950,-0.000748950,-0.032686872,-0.032418491,-3.701581544092,-3.701581544092,-0.031937922,-0.031669541
3654000000.000000,0.001322631,-0.001322631,-0.034249511,-0.034006907,-3.718074905524,-3.718074905524,-0.032926880,-0.032684276
3655000000.000000,-0.003513358,0.003513358,-0.035806701,-0.035590058,-3.734568266955,-3.734568266955,-0.039320059,-0.039103416
3656000000.000000,-0.000606095,0.000606095,-0.037357196,-0.037166692,-3.751061628386,-3.751061628386,-0.037963291,-0.037772787
3657000000.000000,0.005389001,-0.005389001,-0.038899772,-0.038735580,-3.767554989818,-3.767554989818,-0.033510771,-0.033346579
3658000000.000000,0.012761908,-0.012761908,-0.040433232,-0.040295520,-3.784048351249,-3.784048351249,-0.027671324,-0.027533612
3659000000.000000,0.016895147,-0.016895147,-0.041956404,-0.041845334,-3.800541712680,-3.800541712680,-0.025061257,-0.024950187
3660000000.000000,0.015042996,-0.015042996,-0.043468141,-0.043383872,-3.817035074112,-3.817035074112,-0.028425145,-0.028340876
3661000000.000000,0.014019410,-0.014019410,-0.044967326,-0.044910008,-3.833528435543,-3.833528435543,-0.030947916,-0.030890598
3662000000.000000,0.014619927,-0.014619927,-0.046452865,-0.046422645,-3.850021796974,-3.850021796974,-0.031832938,-0.031802718
3663000000.000000,0.014168746,-0.014168746,-0.047923694,-0.047920714,-3.866515158406,-3.866515158406,-0.033754948,-0.033751968
3664000000.000000,0.026312655,-0.026312655,-0.049378777,-0.049403172,-3.883008519837,-3.883008519837,-0.023066122,-0.023090517
3665000000.000000,0.018054991,-0.018054991,-0.050817106,-0.050869006,-3.899501881268,-3.899501881268,-0.032762115,-0.032814015
3666000000.000000,0.022745223,-0.022745223,-0.052237702,-0.052317231,-3.915995242700,-3.915995242700,-0.029492479,-0.029572008
3667000000.000000,0.030937547,-0.030937547,-0.053639614,-0.053746890,-3.932488604131,-3.932488604131,-0.022702067,-0.022809343
3668000000.000000,0.033273845,-0.033273845,-0.055021922,-0.055157059,-3.948981965562,-3.948981965562,-0.021748077,-0.021883214
3669000000.000000,0.020966695,-0.020966695,-0.056383734,-0.056546838,-3.965475326994,-3.965475326994,-0.035417039,-0.035580143
3670000000.000000,0.028393502,-0.028393502,-0.057724189,-0.057915363,-3.981968688425,-3.981968688425,-0.029330687,-0.029521861
3671000000.000000,0.036612509,-0.036612509,-0.059042456,-0.059261794,-3.998462049856,-3.998462049856,-0.022429947,-0.022649285
3672000000.000000,0.037753234,-0.037753234,-0.060337734,-0.060585327,-4.014955411288,-4.014955411288,-0.022584500,-0.022832093
3673000000.000000,0.038274107,-0.038274107,-0.061609254,-0.061885184,-4.031448772719,-4.031448772719,-0.023335147,-0.023611077
3674000000.000000,0.039830394,-0.039830394,-0.062856274,-0.063160620,-4.047942134150,-4.047942134150,-0.023025880,-0.023330226
3675000000.000000,0.040468156,-0.040468156,-0.064078087,-0.064410921,-4.064435495582,-4.064435495582,-0.023609931,-0.023942765
3676000000.000000,0.040956685,-0.040956685,-0.065274014,-0.065635401,-4.080928857013,-4.080928857013,-0.024317329,-0.024678716
3677000000.000000,0.050806364,-0.050806364,-0.066443408,-0.066833409,-4.097422218444,-4.097422218444,-0.015637044,-0.016027045
3678000000.000000,0.051987977,-0.051987977,-0.067585653,-0.068004321,-4.113915579876,-4.113915579876,-0.015597676,-0.016016344
3679000000.000000,0.057063223,-0.057063223,-0.068700164,-0.069147547,-4.130408941307,-4.130408941307,-0.011636941,-0.012084324
3680000000.000000,0.056376774,-0.056376774,-0.069786387,-0.070262527,-4.146902302739,-4.146902302739,-0.013409613,-0.013885753
3681000000.000000,0.059359256,-0.059359256,-0.070843800,-0.071348732,-4.163395664170,-4.163395664170,-0.011484544,-0.011989476
3682000000.000000,0.057119635,-0.057119635,-0.071871909,-0.072405663,-4.179889025601,-4.179889025601,-0.014752274,-0.015286028
3683000000.000000,0.065483688,-0.065483688,-0.072870254,-0.073432853,-4.196382387033,-4.196382387033,-0.007386566,-0.007949165
3684000000.000000,0.068950118,-0.068950118,-0.073838405,-0.074429865,-4.212875748464,-4.212875748464,-0.004888287,-0.005479747
3685000000.000000,0.065258583,-0.065258583,-0.074775962,-0.075396295,-4.229369109895,-4.229369109895,-0.009517379,-0.010137712
3686000000.000000,0.066969735,-0.066969735,-0.075682556,-0.076331766,-4.245862471327,-4.245862471327,-0.008712821,-0.009362031
3687000000.000000,0.072291057,-0.072291057,-0.076557849,-0.077235935,-4.262355832758,-4.262355832758,-0.004266792,-0.004944878
3688000000.000000,0.075715275,-0.075715275,-0.077401531,-0.078108487,-4.278849194189,-4.278849194189,-0.001686256,-0.002393212
3689000000.000000,0.066929701,-0.066929701,-0.078213326,-0.078949136,-4.295342555621,-4.295342555621,-0.011283625,-0.012019435
3690000000.000000,0.072992617,-0.072992617,-0.078992985,-0.079757630,-4.311835917052,-4.311835917052,-0.006000368,-0.006765013
3691000000.000000,0.075381437,-0.075381437,-0.079740289,-0.080533743,-4.328329278483,-4.328329278483,-0.004358852,-0.005152306
3692000000.000000,0.081626013,-0.081626013,-0.080455049,-0.081277280,-4.344822639915,-4.344822639915,0.001170964,0.000348733
3693000000.000000,0.086638903,-0.086638903,-0.081137106,-0.081988074,-4.361316001346,-4.361316001346,0.005501797,0.004650829
3694000000.000000,0.083853085,-0.083853085,-0.081786327,-0.082665989,-4.377809362777,-4.377809362777,0.002066758,0.001187096
3695000000.000000,0.076711000,-0.076711000,-0.082402610,-0.083310915,-4.394302724209,-4.394302724209,-0.005691610,-0.006599915
3696000000.000000,0.081909275,-0.081909275,-0.082985882,-0.083922772,-4.410796085640,-4.410796085640,-0.001076607,-0.002013497
3697000000.000000,0.085203147,-0.085203147,-0.083536095,-0.084501508,-4.427289447071,-4.427289447071,0.001667052,0.000701639
3698000000.000000,0.084490691,-0.084490691,-0.084053231,-0.085047097,-4.443782808503,-4.443782808503,0.000437460,-0.000556406
3699000000.000000,0.091267450,-0.091267450,-0.084537298,-0.085559543,-4.460276169934,-4.460276169934,0.006730152,0.005707907
3700000000.000000,0.097794045,-0.097794045,-0.084988332,-0.086038873,-4.476769531365,-4.476769531365,0.012805713,0.011755172
3701000000.000000,0.094893099,-0.094893099,-0.085406393,-0.086485144,-4.493262892797,-4.493262892797,0.009486706,0.008407955
3702000000.000000,0.094114088,-0.094114088,-0.085791571,-0.086898438,-4.509756254228,-4.509756254228,0.008322517,0.007215650
3703000000.000000,0.105340519,-0.105340519,-0.086143978,-0.087278862,-4.526249615660,-4.526249615660,0.019196541,0.018061657
3704000000.000000,0.107650583,-0.107650583,-0.086463753,-0.087626548,-4.542742977091,-4.542742977091,0.021186830,0.020024035
3705000000.000000,0.100941432,-0.100941432,-0.086751058,-0.087941654,-4.559236338522,-4.559236338522,0.014190374,0.012999778
3706000000.000000,0.111970702,-0.111970702,-0.087006083,-0.088224361,-4.575729699954,-4.575729699954,0.024964619,0.023746341
3707000000.000000,0.100657024,-0.100657024,-0.087229038,-0.088474876,-4.592223061385,-4.592223061385,0.013427986,0.012182148
3708000000.000000,0.101642301,-0.101642301,-0.087420158,-0.088693426,-4.608716422816,-4.608716422816,0.014222143,0.012948875
3709000000.000000,0.104321519,-0.104321519,-0.087579700,-0.088880265,-4.625209784248,-4.625209784248,0.016741819,0.015441254
3710000000.000000,0.112976257,-0.112976257,-0.087707945,-0.089035665,-4.641703145679,-4.641703145679,0.025268312,0.023940592
3711000000.000000,0.111727874,-0.111727874,-0.087805195,-0.089159924,-4.658196507110,-4.658196507110,0.023922679,0.022567950
3712000000.000000,0.115425085,-0.115425085,-0.087871772,-0.089253358,-4.674689868542,-4.674689868542,0.027553313,0.026171727
3713000000.000000,0.105854328,-0.105854328,-0.087908021,-0.089316307,-4.691183229973,-4.691183229973,0.017946307,0.016538021
3714000000.000000,0.116422269,-0.116422269,-0.087914306,-0.089349128,-4.707676591404,-4.707676591404,0.028507963,0.027073141
3715000000.000000,0.110541735,-0.110541735,-0.087891010,-0.089352201,-4.724169952836,-4.724169952836,0.022650725,0.021189534
3716000000.000000,0.117478128,-0.117478128,-0.087838538,-0.089325922,-4.740663314267,-4.740663314267,0.029639590,0.028152206
