freq_hz,h1_db,h2_target_db,h2_float_db,h2_fixed_db,h2_float_phase_rad,h2_fixed_phase_rad,htotal_float_db,htotal_fixed_db
3666000000.000000,-0.270347260,0.270347260,0.267507827,0.254566367,-3.212278488296,-3.212278488296,-0.002839433,-0.015780893
3667000000.000000,-0.273845093,0.273845093,0.268354650,0.255365035,-3.237149430136,-3.237149430136,-0.005490443,-0.018480058
3668000000.000000,-0.278939363,0.278939363,0.269190239,0.256155576,-3.262020371977,-3.262020371977,-0.009749124,-0.022783787
3669000000.000000,-0.272490265,0.272490265,0.270014029,0.256937447,-3.286891313818,-3.286891313818,-0.002476236,-0.015552818
3670000000.000000,-0.261076460,0.261076460,0.270825454,0.257710105,-3.311762255659,-3.311762255659,0.009748994,-0.003366355
3671000000.000000,-0.274868056,0.274868056,0.271623949,0.258473002,-3.336633197500,-3.336633197500,-0.003244107,-0.016395054
3672000000.000000,-0.290530280,0.290530280,0.272408948,0.259225590,-3.361504139341,-3.361504139341,-0.018121332,-0.031304690
3673000000.000000,-0.261552973,0.261552973,0.273179887,0.259967322,-3.386375081182,-3.386375081182,0.011626914,-0.001585651
3674000000.000000,-0.274006776,0.274006776,0.273936202,0.260697648,-3.411246023023,-3.411246023023,-0.000070574,-0.013309128
3675000000.000000,-0.284365645,0.284365645,0.274677331,0.261416021,-3.436116964864,-3.436116964864,-0.009688314,-0.022949624
3676000000.000000,-0.285919458,0.285919458,0.275402715,0.262121892,-3.460987906705,-3.460987906705,-0.010516743,-0.023797566
3677000000.000000,-0.277961120,0.277961120,0.276111798,0.262814716,-3.485858848546,-3.485858848546,-0.001849322,-0.015146404
3678000000.000000,-0.278905547,0.278905547,0.276804024,0.263493946,-3.510729790387,-3.510729790387,-0.002101523,-0.015411601
3679000000.000000,-0.267868981,0.267868981,0.277478845,0.264159040,-3.535600732228,-3.535600732228,0.009609864,-0.003709941
3680000000.000000,-0.267856986,0.267856986,0.278135713,0.264809458,-3.560471674068,-3.560471674068,0.010278727,-0.003047528
3681000000.000000,-0.284195993,0.284195993,0.278774088,0.265444662,-3.585342615909,-3.585342615909,-0.005421905,-0.018751331
3682000000.000000,-0.291430959,0.291430959,0.279393431,0.266064117,-3.610213557750,-3.610213557750,-0.012037528,-0.025366842
3683000000.000000,-0.281360612,0.281360612,0.279993211,0.266667294,-3.635084499591,-3.635084499591,-0.001367401,-0.014693318
3684000000.000000,-0.263284559,0.263284559,0.280572903,0.267253666,-3.659955441432,-3.659955441432,0.017288344,0.003969107
3685000000.000000,-0.287785268,0.287785268,0.281131986,0.267822711,-3.684826383273,-3.684826383273,-0.006653282,-0.019962557
3686000000.000000,-0.287772511,0.287772511,0.281669948,0.268373914,-3.709697325114,-3.709697325114,-0.006102563,-0.019398597
3687000000.000000,-0.279527307,0.279527307,0.282186283,0.268906762,-3.734568266955,-3.734568266955,0.002658976,-0.010620545
3688000000.000000,-0.271674802,0.271674802,0.282680490,0.269420752,-3.759439208796,-3.759439208796,0.011005688,-0.002254050
3689000000.000000,-0.271210825,0.271210825,0.283152081,0.269915384,-3.784310150637,-3.784310150637,0.011941256,-0.001295441
3690000000.000000,-0.305886101,0.305886101,0.283600571,0.270390166,-3.809181092478,-3.809181092478,-0.022285530,-0.035495935
3691000000.000000,-0.290373972,0.290373972,0.284025487,0.270844614,-3.834052034319,-3.834052034319,-0.006348485,-0.019529358
3692000000.000000,-0.276910030,0.276910030,0.284426363,0.271278249,-3.858922976159,-3.858922976159,0.007516333,-0.005631781
3693000000.000000,-0.284113193,0.284113193,0.284802744,0.271690603,-3.883793918000,-3.883793918000,0.000689551,-0.012422590
3694000000.000000,-0.269130893,0.269130893,0.285154183,0.272081213,-3.908664859841,-3.908664859841,0.016023290,0.002950320
3695000000.000000,-0.287186164,0.287186164,0.285480245,0.272449628,-3.933535801682,-3.933535801682,-0.001705919,-0.014736536
3696000000.000000,-0.273049334,0.273049334,0.285780502,0.272795403,-3.958406743523,-3.958406743523,0.012731168,-0.000253931
3697000000.000000,-0.281706451,0.281706451,0.286054541,0.273118104,-3.983277685364,-3.983277685364,0.004348090,-0.008588347
