freq_hz,h1_db,h2_target_db,h2_float_db,h2_fixed_db,h2_float_phase_rad,h2_fixed_phase_rad,htotal_float_db,htotal_fixed_db
3593000000.000000,-0.063319939,0.063319939,0.060953283,0.064240334,-1.396699733908,-1.396699733908,-0.002366656,0.000920395
3594000000.000000,-0.058230506,0.058230506,0.057868284,0.061166659,-1.421570675749,-1.421570675749,-0.000362222,0.002936153
3595000000.000000,-0.051023168,0.051023168,0.054831220,0.058140108,-1.446441617590,-1.446441617590,0.003808052,0.007116940
3596000000.000000,-0.049382238,0.049382238,0.051842140,0.055160725,-1.471312559431,-1.471312559431,0.002459902,0.005778487
3597000000.000000,-0.051712005,0.051712005,0.048901076,0.052228541,-1.496183501272,-1.496183501272,-0.002810929,0.000516536
3598000000.000000,-0.047857051,0.047857051,0.046008043,0.049343569,-1.521054443113,-1.521054443113,-0.001849008,0.001486518
3599000000.000000,-0.044935028,0.044935028,0.043163041,0.046505807,-1.545925384954,-1.545925384954,-0.001771987,0.001570779
3600000000.000000,-0.035279544,0.035279544,0.040366055,0.043715240,-1.570796326795,-1.570796326795,0.005086511,0.008435696
3601000000.000000,-0.028471325,0.028471325,0.037617056,0.040971836,-1.595667268636,-1.595667268636,0.009145731,0.012500511
3602000000.000000,-0.029594014,0.029594014,0.034916001,0.038275554,-1.620538210477,-1.620538210477,0.005321987,0.008681540
3603000000.000000,-0.020508329,0.020508329,0.032262836,0.035626338,-1.645409152318,-1.645409152318,0.011754507,0.015118009
3604000000.000000,-0.023643891,0.023643891,0.029657492,0.033024120,-1.670280094159,-1.670280094159,0.006013601,0.009380229
3605000000.000000,-0.021164332,0.021164332,0.027099892,0.030468822,-1.695151035999,-1.695151035999,0.005935560,0.009304490
3606000000.000000,-0.016661777,0.016661777,0.024589945,0.027960356,-1.720021977840,-1.720021977840,0.007928168,0.011298579
3607000000.000000,-0.018275448,0.018275448,0.022127552,0.025498622,-1.744892919681,-1.744892919681,0.003852104,0.007223174
3608000000.000000,-0.010921392,0.010921392,0.019712602,0.023083511,-1.769763861522,-1.769763861522,0.008791210,0.012162119
3609000000.000000,-0.006423461,0.006423461,0.017344978,0.020714907,-1.794634803363,-1.794634803363,0.010921517,0.014291446
3610000000.000000,-0.010297564,0.010297564,0.015024549,0.018392683,-1.819505745204,-1.819505745204,0.004726985,0.008095119
3611000000.000000,-0.007366126,0.007366126,0.012751179,0.016116704,-1.844376687045,-1.844376687045,0.005385053,0.008750578
3612000000.000000,-0.005595845,0.005595845,0.010524724,0.013886827,-1.869247628886,-1.869247628886,0.004928879,0.008290982
3613000000.000000,-0.001794717,0.001794717,0.008345030,0.011702902,-1.894118570727,-1.894118570727,0.006550313,0.009908185
3614000000.000000,-0.001034532,0.001034532,0.006211936,0.009564772,-1.918989512568,-1.918989512568,0.005177404,0.008530240
3615000000.000000,0.010619918,-0.010619918,0.004125274,0.007472273,-1.943860454409,-1.943860454409,0.014745192,0.018092191
3616000000.000000,0.005862980,-0.005862980,0.002084870,0.005425232,-1.968731396250,-1.968731396250,0.007947850,0.011288212
3617000000.000000,0.005965941,-0.005965941,0.000090542,0.003423473,-1.993602338091,-1.993602338091,0.006056483,0.009389414
3618000000.000000,0.004390391,-0.004390391,-0.001857898,0.001466811,-2.018473279931,-2.018473279931,0.002532493,0.005857202
3619000000.000000,0.004507201,-0.004507201,-0.003760647,-0.000444945,-2.043344221772,-2.043344221772,0.000746554,0.004062256
3620000000.000000,0.011574796,-0.011574796,-0.005617903,-0.002311991,-2.068215163613,-2.068215163613,0.005956893,0.009262805
3621000000.000000,0.014886167,-0.014886167,-0.007429876,-0.004134528,-2.093086105454,-2.093086105454,0.007456291,0.010751639
3622000000.000000,0.017239547,-0.017239547,-0.009196779,-0.005912767,-2.117957047295,-2.117957047295,0.008042768,0.011326780
3623000000.000000,0.017284566,-0.017284566,-0.010918831,-0.007646919,-2.142827989136,-2.142827989136,0.006365735,0.009637647
3624000000.000000,0.016605400,-0.016605400,-0.012596258,-0.009337206,-2.167698930977,-2.167698930977,0.004009142,0.007268194
3625000000.000000,0.024726693,-0.024726693,-0.014229291,-0.010983853,-2.192569872818,-2.192569872818,0.010497402,0.013742840
3626000000.000000,0.023942689,-0.023942689,-0.015818168,-0.012587091,-2.217440814659,-2.217440814659,0.008124521,0.011355598
3627000000.000000,0.020428690,-0.020428690,-0.017363132,-0.014147157,-2.242311756500,-2.242311756500,0.003065558,0.006281533
3628000000.000000,0.022927626,-0.022927626,-0.018864434,-0.015664294,-2.267182698341,-2.267182698341,0.004063192,0.007263332
3629000000.000000,0.024885379,-0.024885379,-0.020322328,-0.017138750,-2.292053640182,-2.292053640182,0.004563051,0.007746629
3630000000.000000,0.029067413,-0.029067413,-0.021737076,-0.018570781,-2.316924582022,-2.316924582022,0.007330337,0.010496632
3631000000.000000,0.025501445,-0.025501445,-0.023108947,-0.019960647,-2.341795523863,-2.341795523863,0.002392498,0.005540798
3632000000.000000,0.034912728,-0.034912728,-0.024438215,-0.021308614,-2.366666465704,-2.366666465704,0.010474513,0.013604114
3633000000.000000,0.025490245,-0.025490245,-0.025725161,-0.022614957,-2.391537407545,-2.391537407545,-0.000234916,0.002875288
3634000000.000000,0.022954933,-0.022954933,-0.026970072,-0.023879953,-2.416408349386,-2.416408349386,-0.004015139,-0.000925020
3635000000.000000,0.034607727,-0.034607727,-0.028173243,-0.025103890,-2.441279291227,-2.441279291227,0.006434484,0.009503837
3636000000.000000,0.035012289,-0.035012289,-0.029334974,-0.026287060,-2.466150233068,-2.466150233068,0.005677315,0.008725229
3637000000.000000,0.037621330,-0.037621330,-0.030455574,-0.027429763,-2.491021174909,-2.491021174909,0.007165756,0.010191567
3638000000.000000,0.034593923,-0.034593923,-0.031535359,-0.028532306,-2.515892116750,-2.515892116750,0.003058564,0.006061617
3639000000.000000,0.030233391,-0.030233391,-0.032574651,-0.029595003,-2.540763058591,-2.540763058591,-0.002341260,0.000638388
3640000000.000000,0.036093805,-0.036093805,-0.033573782,-0.030618175,-2.565634000432,-2.565634000432,0.002520023,0.005475630
3641000000.000000,0.036342479,-0.036342479,-0.034533088,-0.031602152,-2.590504942273,-2.590504942273,0.001809391,0.004740327
3642000000.000000,0.032616721,-0.032616721,-0.035452918,-0.032547270,-2.615375884114,-2.615375884114,-0.002836197,0.000069451
3643000000.000000,0.034101129,-0.034101129,-0.036333626,-0.033453876,-2.640246825954,-2.640246825954,-0.002232497,0.000647253
3644000000.000000,0.035776060,-0.035776060,-0.037175576,-0.034322323,-2.665117767795,-2.665117767795,-0.001399516,0.001453737
3645000000.000000,0.038250290,-0.038250290,-0.037979138,-0.035152974,-2.689988709636,-2.689988709636,0.000271152,0.003097316
3646000000.000000,0.044306217,-0.044306217,-0.038744696,-0.035946198,-2.714859651477,-2.714859651477,0.005561521,0.008360019
3647000000.000000,0.041285895,-0.041285895,-0.039472638,-0.036702378,-2.739730593318,-2.739730593318,0.001813257,0.004583517
3648000000.000000,0.043492745,-0.043492745,-0.040163364,-0.037421902,-2.764601535159,-2.764601535159,0.003329381,0.006070843
3649000000.000000,0.048513359,-0.048513359,-0.040817284,-0.038105169,-2.789472477000,-2.789472477000,0.007696075,0.010408190
3650000000.000000,0.034031239,-0.034031239,-0.041434818,-0.038752589,-2.814343418841,-2.814343418841,-0.007403579,-0.004721350
3651000000.000000,0.045483145,-0.045483145,-0.042016394,-0.039364580,-2.839214360682,-2.839214360682,0.003466751,0.006118565
3652000000.000000,0.046448676,-0.046448676,-0.042562452,-0.039941571,-2.864085302523,-2.864085302523,0.003886224,0.006507105
3653000000.000000,0.044812698,-0.044812698,-0.043073442,-0.040484003,-2.888956244364,-2.888956244364,0.001739256,0.004328695
3654000000.000000,0.044666754,-0.044666754,-0.043549825,-0.040992325,-2.913827186205,-2.913827186205,0.001116929,0.003674429
3655000000.000000,0.042201799,-0.042201799,-0.043992074,-0.041466999,-2.938698128045,-2.938698128045,-0.001790275,0.000734800
3656000000.000000,0.038547700,-0.038547700,-0.044400672,-0.041908496,-2.963569069886,-2.963569069886,-0.005852972,-0.003360796
3657000000.000000,0.049815328,-0.049815328,-0.044776113,-0.042317302,-2.988440011727,-2.988440011727,0.005039215,0.007498026
3658000000.000000,0.042715479,-0.042715479,-0.045118903,-0.042693910,-3.013310953568,-3.013310953568,-0.002403424,0.000021569
3659000000.000000,0.041732957,-0.041732957,-0.045429561,-0.043038829,-3.038181895409,-3.038181895409,-0.003696604,-0.001305872
3660000000.000000,0.050563226,-0.050563226,-0.045708616,-0.043352576,-3.063052837250,-3.063052837250,0.004854610,0.007210650
3661000000.000000,0.038885225,-0.038885225,-0.045956610,-0.043635684,-3.087923779091,-3.087923779091,-0.007071385,-0.004750459
3662000000.000000,0.047843306,-0.047843306,-0.046174098,-0.043888695,-3.112794720932,-3.112794720932,0.001669208,0.003954611
3663000000.000000,0.044224858,-0.044224858,-0.046361647,-0.044112164,-3.137665662773,-3.137665662773,-0.002136789,0.000112694
3664000000.000000,0.043575981,-0.043575981,-0.046519835,-0.044306661,-3.162536604614,-3.162536604614,-0.002943854,-0.000730680
3665000000.000000,0.039078872,-0.039078872,-0.046649255,-0.044472766,-3.187407546455,-3.187407546455,-0.007570383,-0.005393894
3666000000.000000,0.045134867,-0.045134867,-0.046750512,-0.044611071,-3.212278488296,-3.212278488296,-0.001615645,0.000523796
3667000000.000000,0.050427320,-0.050427320,-0.046824223,-0.044722185,-3.237149430136,-3.237149430136,0.003603097,0.005705135
3668000000.000000,0.040237219,-0.040237219,-0.046871019,-0.044806727,-3.262020371977,-3.262020371977,-0.006633800,-0.004569508
3669000000.000000,0.045539859,-0.045539859,-0.046891544,-0.044865328,-3.286891313818,-3.286891313818,-0.001351685,0.000674531
3670000000.000000,0.041440103,-0.041440103,-0.046886453,-0.044898635,-3.311762255659,-3.311762255659,-0.005446350,-0.003458532
3671000000.000000,0.046051752,-0.046051752,-0.046856419,-0.044907306,-3.336633197500,-3.336633197500,-0.000804667,0.001144446
3672000000.000000,0.047183127,-0.047183127,-0.046802122,-0.044892013,-3.361504139341,-3.361504139341,0.000381005,0.002291114
3673000000.000000,0.041156128,-0.041156128,-0.046724260,-0.044853442,-3.386375081182,-3.386375081182,-0.005568132,-0.003697314
3674000000.000000,0.043476043,-0.043476043,-0.046623542,-0.044792291,-3.411246023023,-3.411246023023,-0.003147499,-0.001316248
3675000000.000000,0.040201611,-0.040201611,-0.046500690,-0.044709271,-3.436116964864,-3.436116964864,-0.006299079,-0.004507660
3676000000.000000,0.041719465,-0.041719465,-0.046356440,-0.044605107,-3.460987906705,-3.460987906705,-0.004636975,-0.002885642
3677000000.000000,0.034629223,-0.034629223,-0.046191541,-0.044480536,-3.485858848546,-3.485858848546,-0.011562318,-0.009851313
3678000000.000000,0.037308835,-0.037308835,-0.046006755,-0.044336310,-3.510729790387,-3.510729790387,-0.008697920,-0.007027475
3679000000.000000,0.041662948,-0.041662948,-0.045802855,-0.044173192,-3.535600732228,-3.535600732228,-0.004139907,-0.002510244
3680000000.000000,0.035979770,-0.035979770,-0.045580629,-0.043991959,-3.560471674068,-3.560471674068,-0.009600859,-0.008012189
3681000000.000000,0.039297089,-0.039297089,-0.045340877,-0.043793399,-3.585342615909,-3.585342615909,-0.006043788,-0.004496310
3682000000.000000,0.036630159,-0.036630159,-0.045084411,-0.043578315,-3.610213557750,-3.610213557750,-0.008454252,-0.006948156
3683000000.000000,0.044027360,-0.044027360,-0.044812056,-0.043347521,-3.635084499591,-3.635084499591,-0.000784696,0.000679839
3684000000.000000,0.027426867,-0.027426867,-0.044524649,-0.043101842,-3.659955441432,-3.659955441432,-0.017097782,-0.015674975
3685000000.000000,0.031418767,-0.031418767,-0.044223039,-0.042842118,-3.684826383273,-3.684826383273,-0.012804272,-0.011423351
3686000000.000000,0.037353323,-0.037353323,-0.043908085,-0.042569198,-3.709697325114,-3.709697325114,-0.006554762,-0.005215875
3687000000.000000,0.033699684,-0.033699684,-0.043580660,-0.042283945,-3.734568266955,-3.734568266955,-0.009880976,-0.008584261
3688000000.000000,0.037878985,-0.037878985,-0.043241647,-0.041987231,-3.759439208796,-3.759439208796,-0.005362662,-0.004108246
3689000000.000000,0.032174590,-0.032174590,-0.042891940,-0.041679940,-3.784310150637,-3.784310150637,-0.010717350,-0.009505350
3690000000.000000,0.040690362,-0.040690362,-0.042532445,-0.041362967,-3.809181092478,-3.809181092478,-0.001842083,-0.000672605
3691000000.000000,0.030183459,-0.030183459,-0.042164075,-0.041037218,-3.834052034319,-3.834052034319,-0.011980616,-0.010853759
3692000000.000000,0.036803560,-0.036803560,-0.041787756,-0.040703608,-3.858922976159,-3.858922976159,-0.004984196,-0.003900048
3693000000.000000,0.031311468,-0.031311468,-0.041404424,-0.040363062,-3.883793918000,-3.883793918000,-0.010092956,-0.009051594
3694000000.000000,0.038715938,-0.038715938,-0.041015021,-0.040016515,-3.908664859841,-3.908664859841,-0.002299083,-0.001300577
3695000000.000000,0.042752088,-0.042752088,-0.040620502,-0.039664911,-3.933535801682,-3.933535801682,0.002131586,0.003087177
3696000000.000000,0.024651443,-0.024651443,-0.040221828,-0.039309201,-3.958406743523,-3.958406743523,-0.015570385,-0.014657758
3697000000.000000,0.030834549,-0.030834549,-0.039819967,-0.038950346,-3.983277685364,-3.983277685364,-0.008985418,-0.008115797
3698000000.000000,0.031887328,-0.031887328,-0.039415899,-0.038589315,-4.008148627205,-4.008148627205,-0.007528571,-0.006701987
3699000000.000000,0.031561145,-0.031561145,-0.039010607,-0.038227083,-4.033019569046,-4.033019569046,-0.007449462,-0.006665938
3700000000.000000,0.033066561,-0.033066561,-0.038605083,-0.037864634,-4.057890510887,-4.057890510887,-0.005538522,-0.004798073
3701000000.000000,0.029816224,-0.029816224,-0.038200325,-0.037502955,-4.082761452728,-4.082761452728,-0.008384101,-0.007686731
3702000000.000000,0.027535973,-0.027535973,-0.037797336,-0.037143043,-4.107632394569,-4.107632394569,-0.010261363,-0.009607070
3703000000.000000,0.034974058,-0.034974058,-0.037397124,-0.036785896,-4.132503336410,-4.132503336410,-0.002423066,-0.001811838
3704000000.000000,0.030227819,-0.030227819,-0.037000704,-0.036432522,-4.157374278250,-4.157374278250,-0.006772885,-0.006204703
3705000000.000000,0.034794311,-0.034794311,-0.036609093,-0.036083929,-4.182245220091,-4.182245220091,-0.001814782,-0.001289618
3706000000.000000,0.027756412,-0.027756412,-0.036223312,-0.035741130,-4.207116161932,-4.207116161932,-0.008466900,-0.007984718
3707000000.000000,0.035997515,-0.035997515,-0.035844387,-0.035405143,-4.231987103773,-4.231987103773,0.000153128,0.000592372
3708000000.000000,0.029455707,-0.029455707,-0.035473344,-0.035076986,-4.256858045614,-4.256858045614,-0.006017637,-0.005621279
3709000000.000000,0.033111489,-0.033111489,-0.035111212,-0.034757682,-4.281728987455,-4.281728987455,-0.001999723,-0.001646193
3710000000.000000,0.030819796,-0.030819796,-0.034759022,-0.034448253,-4.306599929296,-4.306599929296,-0.003939226,-0.003628457
3711000000.000000,0.032901211,-0.032901211,-0.034417804,-0.034149722,-4.331470871137,-4.331470871137,-0.001516593,-0.001248511
3712000000.000000,0.026916906,-0.026916906,-0.034088590,-0.033863114,-4.356341812978,-4.356341812978,-0.007171684,-0.006946208
3713000000.000000,0.036304973,-0.036304973,-0.033772411,-0.033589453,-4.381212754819,-4.381212754819,0.002532562,0.002715520
3714000000.000000,0.021488796,-0.021488796,-0.033470296,-0.033329760,-4.406083696660,-4.406083696660,-0.011981500,-0.011840964
3715000000.000000,0.032476725,-0.032476725,-0.033183272,-0.033085056,-4.430954638501,-4.430954638501,-0.000706547,-0.000608331
3716000000.000000,0.029834637,-0.029834637,-0.032912364,-0.032856361,-4.455825580342,-4.455825580342,-0.003077727,-0.003021724
3717000000.000000,0.029347340,-0.029347340,-0.032658595,-0.032644689,-4.480696522182,-4.480696522182,-0.003311255,-0.003297349
3718000000.000000,0.032296073,-0.032296073,-0.032422983,-0.032451052,-4.505567464023,-4.505567464023,-0.000126910,-0.000154979
3719000000.000000,0.031460578,-0.031460578,-0.032206540,-0.032276457,-4.530438405864,-4.530438405864,-0.000745962,-0.000815879
3720000000.000000,0.027223159,-0.027223159,-0.032010276,-0.032121907,-4.555309347705,-4.555309347705,-0.004787117,-0.004898748
