freq_hz,h1_db,h2_target_db,h2_float_db,h2_fixed_db,h2_float_phase_rad,h2_fixed_phase_rad,htotal_float_db,htotal_fixed_db
3531000000.000000,0.111922927,-0.111922927,-0.133945895,-0.134667332,2.369546258970,2.369546258970,-0.022022968,-0.022744405
3532000000.000000,0.112325738,-0.112325738,-0.133046254,-0.133781973,2.348864107334,2.348864107334,-0.020720516,-0.021456235
3533000000.000000,0.114339565,-0.114339565,-0.131999558,-0.132749801,2.328181955698,2.328181955698,-0.017659993,-0.018410236
3534000000.000000,0.107365930,-0.107365930,-0.130811278,-0.131576284,2.307499804062,2.307499804062,-0.023445348,-0.024210354
3535000000.000000,0.102090804,-0.102090804,-0.129486878,-0.130266884,2.286817652426,2.286817652426,-0.027396074,-0.028176080
3536000000.000000,0.115848254,-0.115848254,-0.128031823,-0.128827062,2.266135500789,2.266135500789,-0.012183569,-0.012978808
3537000000.000000,0.111118279,-0.111118279,-0.126451563,-0.127262268,2.245453349153,2.245453349153,-0.015333284,-0.016143989
3538000000.000000,0.103468162,-0.103468162,-0.124751538,-0.125577937,2.224771197517,2.224771197517,-0.021283376,-0.022109775
3539000000.000000,0.104207135,-0.104207135,-0.122937165,-0.123779485,2.204089045881,2.204089045881,-0.018730030,-0.019572350
3540000000.000000,0.100381591,-0.100381591,-0.121013842,-0.121872307,2.183406894245,2.183406894245,-0.020632251,-0.021490716
3541000000.000000,0.102527407,-0.102527407,-0.118986938,-0.119861768,2.162724742609,2.162724742609,-0.016459531,-0.017334361
3542000000.000000,0.104535104,-0.104535104,-0.116861789,-0.117753204,2.142042590973,2.142042590973,-0.012326685,-0.013218100
3543000000.000000,0.104449819,-0.104449819,-0.114643700,-0.115551914,2.121360439337,2.121360439337,-0.010193881,-0.011102095
3544000000.000000,0.099977515,-0.099977515,-0.112337932,-0.113263158,2.100678287700,2.100678287700,-0.012360417,-0.013285643
3545000000.000000,0.098358846,-0.098358846,-0.109949709,-0.110892156,2.079996136064,2.079996136064,-0.011590863,-0.012533310
3546000000.000000,0.093023879,-0.093023879,-0.107484204,-0.108444079,2.059313984428,2.059313984428,-0.014460325,-0.015420200
3547000000.000000,0.098291526,-0.098291526,-0.104946543,-0.105924049,2.038631832792,2.038631832792,-0.006655017,-0.007632523
3548000000.000000,0.091283784,-0.091283784,-0.102341799,-0.103337136,2.017949681156,2.017949681156,-0.011058015,-0.012053352
3549000000.000000,0.089912895,-0.089912895,-0.099674988,-0.100688354,1.997267529520,1.997267529520,-0.009762093,-0.010775459
3550000000.000000,0.087533479,-0.087533479,-0.096951069,-0.097982658,1.976585377884,1.976585377884,-0.009417590,-0.010449179
3551000000.000000,0.085268103,-0.085268103,-0.094174937,-0.095224938,1.955903226247,1.955903226247,-0.008906834,-0.009956835
3552000000.000000,0.084938455,-0.084938455,-0.091351422,-0.092420024,1.935221074611,1.935221074611,-0.006412967,-0.007481569
3553000000.000000,0.086851375,-0.086851375,-0.088485288,-0.089572675,1.914538922975,1.914538922975,-0.001633913,-0.002721300
3554000000.000000,0.083272775,-0.083272775,-0.085581230,-0.086687582,1.893856771339,1.893856771339,-0.002308455,-0.003414807
3555000000.000000,0.078303119,-0.078303119,-0.082643867,-0.083769362,1.873174619703,1.873174619703,-0.004340748,-0.005466243
3556000000.000000,0.074621982,-0.074621982,-0.079677747,-0.080822558,1.852492468067,1.852492468067,-0.005055765,-0.006200576
3557000000.000000,0.071056561,-0.071056561,-0.076687338,-0.077851636,1.831810316431,1.831810316431,-0.005630777,-0.006795075
3558000000.000000,0.085289787,-0.085289787,-0.073677033,-0.074860984,1.811128164795,1.811128164795,0.011612754,0.010428803
3559000000.000000,0.061158263,-0.061158263,-0.070651139,-0.071854907,1.790446013158,1.790446013158,-0.009492876,-0.010696644
3560000000.000000,0.072047466,-0.072047466,-0.067613884,-0.068837629,1.769763861522,1.769763861522,0.004433582,0.003209837
3561000000.000000,0.068413808,-0.068413808,-0.064569410,-0.065813288,1.749081709886,1.749081709886,0.003844398,0.002600520
3562000000.000000,0.062907830,-0.062907830,-0.061521772,-0.062785936,1.728399558250,1.728399558250,0.001386058,0.000121894
3563000000.000000,0.064077422,-0.064077422,-0.058474941,-0.059759538,1.707717406614,1.707717406614,0.005602481,0.004317884
3564000000.000000,0.058400792,-0.058400792,-0.055432793,-0.056737970,1.687035254978,1.687035254978,0.002967999,0.001662822
3565000000.000000,0.052879325,-0.052879325,-0.052399119,-0.053725016,1.666353103342,1.666353103342,0.000480206,-0.000845691
3566000000.000000,0.057394455,-0.057394455,-0.049377615,-0.050724371,1.645670951705,1.645670951705,0.008016840,0.006670084
3567000000.000000,0.055996082,-0.055996082,-0.046371886,-0.047739633,1.624988800069,1.624988800069,0.009624196,0.008256449
3568000000.000000,0.056645520,-0.056645520,-0.043385442,-0.044774311,1.604306648433,1.604306648433,0.013260078,0.011871209
3569000000.000000,0.045919595,-0.045919595,-0.040421698,-0.041831816,1.583624496797,1.583624496797,0.005497897,0.004087779
3570000000.000000,0.050554469,-0.050554469,-0.037483976,-0.038915465,1.562942345161,1.562942345161,0.013070493,0.011639004
3571000000.000000,0.050420062,-0.050420062,-0.034575500,-0.036028477,1.542260193525,1.542260193525,0.015844562,0.014391585
3572000000.000000,0.041177475,-0.041177475,-0.031699396,-0.033173977,1.521578041889,1.521578041889,0.009478079,0.008003498
3573000000.000000,0.045400008,-0.045400008,-0.028858695,-0.030354989,1.500895890253,1.500895890253,0.016541313,0.015045019
3574000000.000000,0.039727024,-0.039727024,-0.026056328,-0.027574443,1.480213738616,1.480213738616,0.013670696,0.012152581
3575000000.000000,0.034504129,-0.034504129,-0.023295128,-0.024835166,1.459531586980,1.459531586980,0.011209001,0.009668963
3576000000.000000,0.039561414,-0.039561414,-0.020577831,-0.022139891,1.438849435344,1.438849435344,0.018983583,0.017421523
3577000000.000000,0.039402694,-0.039402694,-0.017907074,-0.019491250,1.418167283708,1.418167283708,0.021495620,0.019911444
3578000000.000000,0.030805528,-0.030805528,-0.015285392,-0.016891775,1.397485132072,1.397485132072,0.015520136,0.013913753
3579000000.000000,0.027494101,-0.027494101,-0.012715224,-0.014343900,1.376802980436,1.376802980436,0.014778877,0.013150201
3580000000.000000,0.029588926,-0.029588926,-0.010198910,-0.011849962,1.356120828800,1.356120828800,0.019390016,0.017738964
3581000000.000000,0.028614501,-0.028614501,-0.007738689,-0.009412194,1.335438677163,1.335438677163,0.020875812,0.019202307
3582000000.000000,0.022920354,-0.022920354,-0.005336702,-0.007032736,1.314756525527,1.314756525527,0.017583652,0.015887618
3583000000.000000,0.028606185,-0.028606185,-0.002994994,-0.004713625,1.294074373891,1.294074373891,0.025611191,0.023892560
3584000000.000000,0.018006047,-0.018006047,-0.000715507,-0.002456802,1.273392222255,1.273392222255,0.017290540,0.015549245
3585000000.000000,0.020178759,-0.020178759,0.001499912,-0.000264108,1.252710070619,1.252710070619,0.021678671,0.019914651
3586000000.000000,0.014955483,-0.014955483,0.003649514,0.001862711,1.232027918983,1.232027918983,0.018604997,0.016818194
3587000000.000000,0.014061978,-0.014061978,0.005731647,0.003922009,1.211345767347,1.211345767347,0.019793625,0.017983987
3588000000.000000,0.013032103,-0.013032103,0.007744757,0.005912233,1.190663615711,1.190663615711,0.020776860,0.018944336
3589000000.000000,0.011025253,-0.011025253,0.009687383,0.007831931,1.169981464074,1.169981464074,0.020712636,0.018857184
3590000000.000000,0.012355188,-0.012355188,0.011558164,0.009679741,1.149299312438,1.149299312438,0.023913352,0.022034929
3591000000.000000,0.009899270,-0.009899270,0.013355828,0.011454401,1.128617160802,1.128617160802,0.023255098,0.021353671
3592000000.000000,0.005529120,-0.005529120,0.015079203,0.013154738,1.107935009166,1.107935009166,0.020608323,0.018683858
3593000000.000000,0.003297971,-0.003297971,0.016727206,0.014779676,1.087252857530,1.087252857530,0.020025177,0.018077647
3594000000.000000,0.002985694,-0.002985694,0.018298847,0.016328230,1.066570705894,1.066570705894,0.021284541,0.019313924
3595000000.000000,-0.000895656,0.000895656,0.019793229,0.017799505,1.045888554258,1.045888554258,0.018897573,0.016903849
3596000000.000000,0.000558918,-0.000558918,0.021209545,0.019192701,1.025206402621,1.025206402621,0.021768463,0.019751619
3597000000.000000,-0.002970468,0.002970468,0.022547077,0.020507102,1.004524250985,1.004524250985,0.019576609,0.017536634
3598000000.000000,-0.009839777,0.009839777,0.023805196,0.021742084,0.983842099349,0.983842099349,0.013965419,0.011902307
3599000000.000000,-0.002983830,0.002983830,0.024983360,0.022897111,0.963159947713,0.963159947713,0.021999530,0.019913281
3600000000.000000,-0.009568068,0.009568068,0.026081114,0.023971732,0.942477796077,0.942477796077,0.016513046,0.014403664
3601000000.000000,-0.006365081,0.006365081,0.027098089,0.024965581,0.921795644441,0.921795644441,0.020733008,0.018600500
3602000000.000000,-0.013680916,0.013680916,0.028034000,0.025878378,0.901113492805,0.901113492805,0.014353084,0.012197462
3603000000.000000,-0.012163989,0.012163989,0.028888643,0.026709924,0.880431341169,0.880431341169,0.016724654,0.014545935
3604000000.000000,-0.017453470,0.017453470,0.029661898,0.027460104,0.859749189532,0.859749189532,0.012208428,0.010006634
3605000000.000000,-0.017857606,0.017857606,0.030353726,0.028128881,0.839067037896,0.839067037896,0.012496120,0.010271275
3606000000.000000,-0.014936812,0.014936812,0.030964164,0.028716299,0.818384886260,0.818384886260,0.016027352,0.013779487
3607000000.000000,-0.020856763,0.020856763,0.031493330,0.029222480,0.797702734624,0.797702734624,0.010636567,0.008365717
3608000000.000000,-0.019253840,0.019253840,0.031941417,0.029647622,0.777020582988,0.777020582988,0.012687577,0.010393782
3609000000.000000,-0.025228719,0.025228719,0.032308694,0.029991997,0.756338431352,0.756338431352,0.007079975,0.004763278
3610000000.000000,-0.019495783,0.019495783,0.032595504,0.030255953,0.735656279716,0.735656279716,0.013099721,0.010760170
3611000000.000000,-0.024826824,0.024826824,0.032802260,0.030439908,0.714974128079,0.714974128079,0.007975436,0.005613084
3612000000.000000,-0.019657589,0.019657589,0.032929450,0.030544354,0.694291976443,0.694291976443,0.013271861,0.010886765
3613000000.000000,-0.024827991,0.024827991,0.032977627,0.030569850,0.673609824807,0.673609824807,0.008149636,0.005741859
3614000000.000000,-0.025385694,0.025385694,0.032947415,0.030517023,0.652927673171,0.652927673171,0.007561721,0.005131329
3615000000.000000,-0.020585351,0.020585351,0.032839503,0.030386567,0.632245521535,0.632245521535,0.012254152,0.009801216
3616000000.000000,-0.031756294,0.031756294,0.032654646,0.030179240,0.611563369899,0.611563369899,0.000898352,-0.001577054
3617000000.000000,-0.021334127,0.021334127,0.032393660,0.029895865,0.590881218263,0.590881218263,0.011059533,0.008561738
3618000000.000000,-0.031514923,0.031514923,0.032057425,0.029537326,0.570199066627,0.570199066627,0.000542502,-0.001977597
3619000000.000000,-0.025879791,0.025879791,0.031646880,0.029104566,0.549516914990,0.549516914990,0.005767089,0.003224775
3620000000.000000,-0.029390541,0.029390541,0.031163023,0.028598588,0.528834763354,0.528834763354,0.001772482,-0.000791953
3621000000.000000,-0.025773227,0.025773227,0.030606908,0.028020451,0.508152611718,0.508152611718,0.004833681,0.002247224
3622000000.000000,-0.030244116,0.030244116,0.029979647,0.027371268,0.487470460082,0.487470460082,-0.000264469,-0.002872848
3623000000.000000,-0.024147769,0.024147769,0.029282400,0.026652209,0.466788308446,0.466788308446,0.005134631,0.002504440
3624000000.000000,-0.029581817,0.029581817,0.028516386,0.025864493,0.446106156810,0.446106156810,-0.001065431,-0.003717324
3625000000.000000,-0.021587693,0.021587693,0.027682868,0.025009390,0.425424005174,0.425424005174,0.006095175,0.003421697
3626000000.000000,-0.028354770,0.028354770,0.026783161,0.024088218,0.404741853537,0.404741853537,-0.001571609,-0.004266552
3627000000.000000,-0.019797552,0.019797552,0.025818625,0.023102343,0.384059701901,0.384059701901,0.006021073,0.003304791
3628000000.000000,-0.031209978,0.031209978,0.024790667,0.022053175,0.363377550265,0.363377550265,-0.006419311,-0.009156803
3629000000.000000,-0.025823069,0.025823069,0.023700737,0.020942168,0.342695398629,0.342695398629,-0.002122332,-0.004880901
3630000000.000000,-0.020099802,0.020099802,0.022550324,0.019770818,0.322013246993,0.322013246993,0.002450522,-0.000328984
3631000000.000000,-0.022502227,0.022502227,0.021340961,0.018540660,0.301331095357,0.301331095357,-0.001161266,-0.003961567
3632000000.000000,-0.023029919,0.023029919,0.020074216,0.017253266,0.280648943721,0.280648943721,-0.002955703,-0.005776653
3633000000.000000,-0.021862057,0.021862057,0.018751694,0.015910248,0.259966792085,0.259966792085,-0.003110363,-0.005951809
3634000000.000000,-0.026567973,0.026567973,0.017375037,0.014513250,0.239284640448,0.239284640448,-0.009192936,-0.012054723
3635000000.000000,-0.019936820,0.019936820,0.015945917,0.013063949,0.218602488812,0.218602488812,-0.003990903,-0.006872871
3636000000.000000,-0.025675645,0.025675645,0.014466038,0.011564053,0.197920337176,0.197920337176,-0.011209607,-0.014111592
3637000000.000000,-0.025734127,0.025734127,0.012937134,0.010015301,0.177238185540,0.177238185540,-0.012796993,-0.015718826
3638000000.000000,-0.015461998,0.015461998,0.011360967,0.008419458,0.156556033904,0.156556033904,-0.004101031,-0.007042540
3639000000.000000,-0.023177577,0.023177577,0.009739324,0.006778316,0.135873882268,0.135873882268,-0.013438253,-0.016399261
3640000000.000000,-0.016888201,0.016888201,0.008074016,0.005093689,0.115191730632,0.115191730632,-0.008814185,-0.011794512
3641000000.000000,-0.020578050,0.020578050,0.006366877,0.003367417,0.094509578995,0.094509578995,-0.014211173,-0.017210633
3642000000.000000,-0.018080197,0.018080197,0.004619761,0.001601356,0.073827427359,0.073827427359,-0.013460436,-0.016478841
3643000000.000000,-0.019586323,0.019586323,0.002834542,-0.000202616,0.053145275723,0.053145275723,-0.016751781,-0.019788939
3644000000.000000,-0.011533258,0.011533258,0.001013110,-0.002042604,0.032463124087,0.032463124087,-0.010520148,-0.013575862
3645000000.000000,-0.011711138,0.011711138,-0.000842630,-0.003916699,0.011780972451,0.011780972451,-0.012553768,-0.015627837
3646000000.000000,-0.009539083,0.009539083,-0.002730759,-0.005822978,-0.008901179185,-0.008901179185,-0.012269842,-0.015362061
3647000000.000000,-0.007796673,0.007796673,-0.004649344,-0.007759506,-0.029583330821,-0.029583330821,-0.012446017,-0.015556179
3648000000.000000,-0.012862006,0.012862006,-0.006596444,-0.009724338,-0.050265482457,-0.050265482457,-0.019458450,-0.022586344
3649000000.000000,0.002595562,-0.002595562,-0.008570111,-0.011715520,-0.070947634094,-0.070947634094,-0.005974549,-0.009119958
3650000000.000000,0.000036918,-0.000036918,-0.010568386,-0.013731092,-0.091629785730,-0.091629785730,-0.010531468,-0.013694174
3651000000.000000,-0.005637859,0.005637859,-0.012589309,-0.015769089,-0.112311937366,-0.112311937366,-0.018227168,-0.021406948
3652000000.000000,0.001216334,-0.001216334,-0.014630914,-0.017827543,-0.132994089002,-0.132994089002,-0.013414580,-0.016611209
3653000000.000000,0.000748950,-0.000748950,-0.016691234,-0.019904483,-0.153676240638,-0.153676240638,-0.015942284,-0.019155533
3654000000.000000,0.001322631,-0.001322631,-0.018768303,-0.021997938,-0.174358392274,-0.174358392274,-0.017445672,-0.020675307
3655000000.000000,-0.003513358,0.003513358,-0.020860155,-0.024105941,-0.195040543910,-0.195040543910,-0.024373513,-0.027619299
3656000000.000000,-0.000606095,0.000606095,-0.022964827,-0.026226526,-0.215722695547,-0.215722695547,-0.023570922,-0.026832621
3657000000.000000,0.005389001,-0.005389001,-0.025080363,-0.028357733,-0.236404847183,-0.236404847183,-0.019691362,-0.022968732
3658000000.000000,0.012761908,-0.012761908,-0.027204812,-0.030497608,-0.257086998819,-0.257086998819,-0.014442904,-0.017735700
3659000000.000000,0.016895147,-0.016895147,-0.029336230,-0.032644204,-0.277769150455,-0.277769150455,-0.012441083,-0.015749057
3660000000.000000,0.015042996,-0.015042996,-0.031472684,-0.034795586,-0.298451302091,-0.298451302091,-0.016429688,-0.019752590
3661000000.000000,0.014019410,-0.014019410,-0.033612252,-0.036949828,-0.319133453727,-0.319133453727,-0.019592842,-0.022930418
3662000000.000000,0.014619927,-0.014619927,-0.035753024,-0.039105019,-0.339815605363,-0.339815605363,-0.021133097,-0.024485092
3663000000.000000,0.014168746,-0.014168746,-0.037893104,-0.041259258,-0.360497756999,-0.360497756999,-0.023724358,-0.027090512
3664000000.000000,0.026312655,-0.026312655,-0.040030611,-0.043410665,-0.381179908636,-0.381179908636,-0.013717956,-0.017098010
3665000000.000000,0.018054991,-0.018054991,-0.042163683,-0.045557373,-0.401862060272,-0.401862060272,-0.024108692,-0.027502382
3666000000.000000,0.022745223,-0.022745223,-0.044290475,-0.047697535,-0.422544211908,-0.422544211908,-0.021545252,-0.024952312
3667000000.000000,0.030937547,-0.030937547,-0.046409161,-0.049829324,-0.443226363544,-0.443226363544,-0.015471614,-0.018891777
3668000000.000000,0.033273845,-0.033273845,-0.048517937,-0.051950934,-0.463908515180,-0.463908515180,-0.015244092,-0.018677089
3669000000.000000,0.020966695,-0.020966695,-0.050615023,-0.054060582,-0.484590666816,-0.484590666816,-0.029648328,-0.033093887
3670000000.000000,0.028393502,-0.028393502,-0.052698661,-0.056156508,-0.505272818452,-0.505272818452,-0.024305159,-0.027763006
3671000000.000000,0.036612509,-0.036612509,-0.054767118,-0.058236978,-0.525954970088,-0.525954970088,-0.018154609,-0.021624469
3672000000.000000,0.037753234,-0.037753234,-0.056818688,-0.060300285,-0.546637121725,-0.546637121725,-0.019065454,-0.022547051
3673000000.000000,0.038274107,-0.038274107,-0.058851694,-0.062344749,-0.567319273361,-0.567319273361,-0.020577587,-0.024070642
3674000000.000000,0.039830394,-0.039830394,-0.060864484,-0.064368719,-0.588001424997,-0.588001424997,-0.021034090,-0.024538325
3675000000.000000,0.040468156,-0.040468156,-0.062855441,-0.066370573,-0.608683576633,-0.608683576633,-0.022387285,-0.025902417
3676000000.000000,0.040956685,-0.040956685,-0.064822975,-0.068348723,-0.629365728269,-0.629365728269,-0.023866290,-0.027392038
3677000000.000000,0.050806364,-0.050806364,-0.066765530,-0.070301612,-0.650047879905,-0.650047879905,-0.015959166,-0.019495248
3678000000.000000,0.051987977,-0.051987977,-0.068681583,-0.072227714,-0.670730031541,-0.670730031541,-0.016693606,-0.020239737
3679000000.000000,0.057063223,-0.057063223,-0.070569646,-0.074125542,-0.691412183178,-0.691412183178,-0.013506423,-0.017062319
3680000000.000000,0.056376774,-0.056376774,-0.072428266,-0.075993640,-0.712094334814,-0.712094334814,-0.016051492,-0.019616866
3681000000.000000,0.059359256,-0.059359256,-0.074256024,-0.077830592,-0.732776486450,-0.732776486450,-0.014896768,-0.018471336
3682000000.000000,0.057119635,-0.057119635,-0.076051543,-0.079635018,-0.753458638086,-0.753458638086,-0.018931908,-0.022515383
3683000000.000000,0.065483688,-0.065483688,-0.077813479,-0.081405575,-0.774140789722,-0.774140789722,-0.012329791,-0.015921887
3684000000.000000,0.068950118,-0.068950118,-0.079540531,-0.083140961,-0.794822941358,-0.794822941358,-0.010590413,-0.014190843
3685000000.000000,0.065258583,-0.065258583,-0.081231435,-0.084839912,-0.815505092994,-0.815505092994,-0.015972852,-0.019581329
3686000000.000000,0.066969735,-0.066969735,-0.082884970,-0.086501208,-0.836187244630,-0.836187244630,-0.015915235,-0.019531473
3687000000.000000,0.072291057,-0.072291057,-0.084499954,-0.088123666,-0.856869396267,-0.856869396267,-0.012208897,-0.015832609
3688000000.000000,0.075715275,-0.075715275,-0.086075248,-0.089706149,-0.877551547903,-0.877551547903,-0.010359973,-0.013990874
3689000000.000000,0.066929701,-0.066929701,-0.087609756,-0.091247560,-0.898233699539,-0.898233699539,-0.020680055,-0.024317859
3690000000.000000,0.072992617,-0.072992617,-0.089102426,-0.092746847,-0.918915851175,-0.918915851175,-0.016109809,-0.019754230
3691000000.000000,0.075381437,-0.075381437,-0.090552247,-0.094203003,-0.939598002811,-0.939598002811,-0.015170810,-0.018821566
3692000000.000000,0.081626013,-0.081626013,-0.091958255,-0.095615062,-0.960280154447,-0.960280154447,-0.010332242,-0.013989049
3693000000.000000,0.086638903,-0.086638903,-0.093319530,-0.096982107,-0.980962306083,-0.980962306083,-0.006680627,-0.010343204
3694000000.000000,0.083853085,-0.083853085,-0.094635199,-0.098303264,-1.001644457720,-1.001644457720,-0.010782114,-0.014450179
3695000000.000000,0.076711000,-0.076711000,-0.095904431,-0.099577705,-1.022326609356,-1.022326609356,-0.019193431,-0.022866705
3696000000.000000,0.081909275,-0.081909275,-0.097126446,-0.100804651,-1.043008760992,-1.043008760992,-0.015217171,-0.018895376
3697000000.000000,0.085203147,-0.085203147,-0.098300506,-0.101983366,-1.063690912628,-1.063690912628,-0.013097359,-0.016780219
3698000000.000000,0.084490691,-0.084490691,-0.099425924,-0.103113162,-1.084373064264,-1.084373064264,-0.014935233,-0.018622471
3699000000.000000,0.091267450,-0.091267450,-0.100502055,-0.104193401,-1.105055215900,-1.105055215900,-0.009234605,-0.012925951
3700000000.000000,0.097794045,-0.097794045,-0.101528307,-0.105223489,-1.125737367536,-1.125737367536,-0.003734262,-0.007429444
3701000000.000000,0.094893099,-0.094893099,-0.102504131,-0.106202880,-1.146419519172,-1.146419519172,-0.007611032,-0.011309781
3702000000.000000,0.094114088,-0.094114088,-0.103429028,-0.107131077,-1.167101670809,-1.167101670809,-0.009314940,-0.013016989
3703000000.000000,0.105340519,-0.105340519,-0.104302545,-0.108007631,-1.187783822445,-1.187783822445,0.001037974,-0.002667112
3704000000.000000,0.107650583,-0.107650583,-0.105124278,-0.108832140,-1.208465974081,-1.208465974081,0.002526305,-0.001181557
3705000000.000000,0.100941432,-0.100941432,-0.105893871,-0.109604249,-1.229148125717,-1.229148125717,-0.004952439,-0.008662817
3706000000.000000,0.111970702,-0.111970702,-0.106611014,-0.110323652,-1.249830277353,-1.249830277353,0.005359688,0.001647050
3707000000.000000,0.100657024,-0.100657024,-0.107275446,-0.110990091,-1.270512428989,-1.270512428989,-0.006618422,-0.010333067
3708000000.000000,0.101642301,-0.101642301,-0.107886953,-0.111603355,-1.291194580625,-1.291194580625,-0.006244652,-0.009961054
3709000000.000000,0.104321519,-0.104321519,-0.108445369,-0.112163281,-1.311876732262,-1.311876732262,-0.004123850,-0.007841762
3710000000.000000,0.112976257,-0.112976257,-0.108950574,-0.112669752,-1.332558883898,-1.332558883898,0.004025683,0.000306505
3711000000.000000,0.111727874,-0.111727874,-0.109402495,-0.113122699,-1.353241035534,-1.353241035534,0.002325379,-0.001394825
3712000000.000000,0.115425085,-0.115425085,-0.109801107,-0.113522100,-1.373923187170,-1.373923187170,0.005623978,0.001902985
3713000000.000000,0.105854328,-0.105854328,-0.110146430,-0.113867980,-1.394605338806,-1.394605338806,-0.004292102,-0.008013652
3714000000.000000,0.116422269,-0.116422269,-0.110438531,-0.114160408,-1.415287490442,-1.415287490442,0.005983738,0.002261861
3715000000.000000,0.110541735,-0.110541735,-0.110677522,-0.114399502,-1.435969642078,-1.435969642078,-0.000135787,-0.003857767
3716000000.000000,0.117478128,-0.117478128,-0.110863561,-0.114585421,-1.456651793714,-1.456651793714,0.006614567,0.002892707
3717000000.000000,0.118051187,-0.118051187,-0.110996849,-0.114718372,-1.477333945351,-1.477333945351,0.007054338,0.003332815
3718000000.000000,0.110718611,-0.110718611,-0.111077633,-0.114798607,-1.498016096987,-1.498016096987,-0.000359022,-0.004079996
3719000000.000000,0.115737658,-0.115737658,-0.111106203,-0.114826419,-1.518698248623,-1.518698248623,0.004631455,0.000911239
3720000000.000000,0.115499814,-0.115499814,-0.111082893,-0.114802147,-1.539380400259,-1.539380400259,0.004416921,0.000697667
3721000000.000000,0.124054074,-0.124054074,-0.111008079,-0.114726171,-1.560062551895,-1.560062551895,0.013045995,0.009327903
