subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
381,19769,3619812011.718750,-3.608435404076e+01,1.804217702038e+02,-5.160362159468e+01,1.785784270028e+02,-5.185971355840e+01,1.794241361624e+02,-5.185108210216e+01,1.793992914965e+02
382,19770,3619995117.187500,1.804217702038e+02,1.082530621223e+02,1.726381830237e+02,1.239931754586e+02,1.734493997660e+02,1.245916472748e+02,1.734258572127e+02,1.245727744498e+02
383,19771,3620178222.656250,-3.608435404076e+01,2.525904782853e+02,-5.707291444805e+01,2.513779776077e+02,-5.735815154270e+01,2.525638566175e+02,-5.734814780769e+01,2.525285326587e+02
384,19772,3620361328.125000,2.525904782853e+02,-1.082530621223e+02,2.631545263171e+02,-8.855151559026e+01,2.644019270649e+02,-8.895353981801e+01,2.643637128783e+02,-8.894287925730e+01
385,19773,3620544433.593750,-1.082530621223e+02,2.525904782853e+02,-1.292384755662e+02,2.457658450212e+02,-1.298618159287e+02,2.469151187310e+02,-1.298414703790e+02,2.468809059436e+02
386,19774,3620727539.062500,-3.608435404076e+01,3.608435404076e+01,-3.919920994457e+01,3.350472421930e+01,-3.938532176079e+01,3.365969486788e+01,-3.937944054569e+01,3.365517710421e+01
387,19775,3620910644.531250,-1.804217702038e+02,-1.804217702038e+02,-1.677449679518e+02,-1.958325280758e+02,-1.685188136975e+02,-1.967599310682e+02,-1.684961140255e+02,-1.967304559733e+02
388,19776,3621093750.000000,3.608435404076e+01,1.804217702038e+02,2.259839405773e+01,1.845608327983e+02,2.269279151384e+01,1.854243441329e+02,2.269091000561e+01,1.853974968156e+02
389,19777,3621276855.468750,1.082530621223e+02,-2.525904782853e+02,1.278491931983e+02,-2.465061875760e+02,1.284596951971e+02,-2.476468042478e+02,1.284393058997e+02,-2.476120177822e+02
390,19778,3621459960.937500,1.082530621223e+02,2.525904782853e+02,9.084841659989e+01,2.623790176746e+02,9.125457092318e+01,2.636033761765e+02,9.124332392505e+01,2.635645254387e+02
391,19779,3621643066.406250,3.608435404076e+01,-3.608435404076e+01,3.890117337712e+01,-3.383321907212e+01,3.908341303515e+01,-3.398758296152e+01,3.907748210740e+01,-3.398293743891e+01
392,19780,3621826171.875000,-2.525904782853e+02,-1.082530621223e+02,-2.471980198665e+02,-1.263339257575e+02,-2.483320421080e+02,-1.269323458296e+02,-2.482968012102e+02,-1.269119959789e+02
393,19781,3622009277.343750,-3.608435404076e+01,-1.804217702038e+02,-2.441683815820e+01,-1.842428166768e+02,-2.451811889967e+01,-1.850926434533e+02,-2.451591566675e+01,-1.850654027522e+02
394,19782,3622192382.812500,1.804217702038e+02,1.082530621223e+02,1.747815674328e+02,1.209661102166e+02,1.755765557195e+02,1.215319602995e+02,1.755517148997e+02,1.215128282064e+02
395,19783,3622375488.281250,1.804217702038e+02,3.608435404076e+01,1.795706056413e+02,4.810155968124e+01,1.803893910879e+02,4.833253125864e+01,1.803632153280e+02,4.832407539567e+01
396,19784,3622558593.750000,1.082530621223e+02,1.804217702038e+02,9.756601909165e+01,1.889060670191e+02,9.799960591406e+01,1.897736029922e+02,9.798656039005e+01,1.897448677293e+02
397,19785,3622741699.218750,-3.608435404076e+01,3.608435404076e+01,-3.869198829115e+01,3.409852527810e+01,-3.886995219001e+01,3.425120272598e+01,-3.886394291174e+01,3.424642268465e+01
398,19786,3622924804.687500,1.804217702038e+02,2.525904782853e+02,1.660946175140e+02,2.661760837081e+02,1.668310779298e+02,2.673921577368e+02,1.668083011065e+02,2.673512095053e+02
399,19787,3623107910.156250,-1.804217702038e+02,1.804217702038e+02,-1.931882208501e+02,1.708447414898e+02,-1.940708805237e+02,1.716044884304e+02,-1.940406947409e+02,1.715803770991e+02
400,19788,3623291015.625000,3.608435404076e+01,-2.525904782853e+02,5.169563091984e+01,-2.526300513222e+02,5.194352480800e+01,-2.537636640748e+02,5.193387110642e+01,-2.537261390741e+02
401,19789,3623474121.093750,2.525904782853e+02,-3.608435404076e+01,2.569413653182e+02,-2.145423822146e+01,2.580946781203e+02,-2.153488624814e+01,2.580558397216e+02,-2.153358465792e+01
402,19790,3623657226.562500,1.804217702038e+02,1.082530621223e+02,1.757407588793e+02,1.196271336387e+02,1.765186009875e+02,1.201721697608e+02,1.764929640090e+02,1.201527889924e+02
403,19791,3623840332.031250,1.082530621223e+02,2.525904782853e+02,9.494151097309e+01,2.608957490545e+02,9.534828255842e+01,2.620626546698e+02,9.533586183569e+01,2.620224313802e+02
404,19792,3624023437.500000,2.525904782853e+02,1.804217702038e+02,2.448635623712e+02,1.958838758898e+02,2.459373973992e+02,1.967672046682e+02,2.459016725403e+02,1.967356128379e+02
405,19793,3624206542.968750,3.608435404076e+01,1.804217702038e+02,2.680602954742e+01,1.839592171839e+02,2.691329675677e+01,1.847733370566e+02,2.691059297073e+01,1.847451089046e+02
406,19794,3624389648.437500,-1.082530621223e+02,-1.082530621223e+02,-1.036839534433e+02,-1.148196488563e+02,-1.041331518632e+02,-1.153310544854e+02,-1.041181694518e+02,-1.153127310384e+02
407,19795,3624572753.906250,-3.608435404076e+01,-1.804217702038e+02,-2.746903667195e+01,-1.839247544591e+02,-2.757827363775e+01,-1.847323273214e+02,-2.757544356768e+01,-1.847039322320e+02
408,19796,3624755859.375000,-2.525904782853e+02,2.525904782853e+02,-2.671408541608e+02,2.429619131363e+02,-2.683213164554e+02,2.440060070238e+02,-2.682784293648e+02,2.439706637674e+02
409,19797,3624938964.843750,1.082530621223e+02,1.082530621223e+02,1.043474344373e+02,1.143229455729e+02,1.047939846377e+02,1.148260731690e+02,1.047787550133e+02,1.148076650355e+02
410,19798,3625122070.312500,1.082530621223e+02,-3.608435404076e+01,1.109404659481e+02,-3.164246006488e+01,1.114224557160e+02,-3.177267712966e+01,1.114050643048e+02,-3.176861677680e+01
411,19799,3625305175.781250,3.608435404076e+01,1.082530621223e+02,3.181878753937e+01,1.108729056262e+02,3.194917838415e+01,1.113525457575e+02,3.194507585734e+01,1.113351133317e+02
412,19800,3625488281.250000,2.525904782853e+02,-1.804217702038e+02,2.624971866727e+02,-1.718309971807e+02,2.636336325303e+02,-1.725522363172e+02,2.635915178724e+02,-1.725274811529e+02
413,19801,3625671386.718750,2.525904782853e+02,1.082530621223e+02,2.508001549099e+02,1.192712520134e+02,2.518640113624e+02,1.197957821284e+02,2.518257866405e+02,1.197752968319e+02
414,19802,3625854492.187500,-2.525904782853e+02,-3.608435404076e+01,-2.536840422556e+02,-4.597464344156e+01,-2.547597232659e+02,-4.618543382297e+01,-2.547203845170e+02,-4.617633891867e+01
415,19803,3626037597.656250,2.525904782853e+02,-2.525904782853e+02,2.642025900301e+02,-2.458797528907e+02,2.653354434813e+02,-2.469042230816e+02,2.652921509640e+02,-2.468676315770e+02
416,19804,3626220703.125000,-1.804217702038e+02,1.804217702038e+02,-1.885932906762e+02,1.758285366652e+02,-1.893982080108e+02,1.765576540835e+02,-1.893672177916e+02,1.765314059048e+02
417,19805,3626403808.593750,-2.525904782853e+02,-3.608435404076e+01,-2.539050224027e+02,-4.515903149917e+01,-2.549665232883e+02,-4.536366906676e+01,-2.549268013962e+02,-4.535463927988e+01
418,19806,3626586914.062500,1.804217702038e+02,-3.608435404076e+01,1.834996205179e+02,-3.039835720106e+01,1.842668438492e+02,-3.051405278891e+01,1.842375813011e+02,-3.051061946807e+01
419,19807,3626770019.531250,2.525904782853e+02,-1.082530621223e+02,2.587949077146e+02,-1.011390792125e+02,2.598751220622e+02,-1.015431946174e+02,2.598332992370e+02,-1.015290877198e+02
420,19808,3626953125.000000,-3.608435404076e+01,2.525904782853e+02,-4.450288828823e+01,2.541625508158e+02,-4.470203193631e+01,2.552094176291e+02,-4.469304404144e+01,2.551693086346e+02
421,19809,3627136230.468750,2.525904782853e+02,2.525904782853e+02,2.474666738607e+02,2.630981985490e+02,2.484674366684e+02,2.641940556105e+02,2.484299222475e+02,2.641502171307e+02
422,19810,3627319335.937500,2.525904782853e+02,-1.082530621223e+02,2.584869349898e+02,-1.017774153457e+02,2.595495061948e+02,-1.021777410767e+02,2.595073810130e+02,-1.021633940542e+02
423,19811,3627502441.406250,-1.082530621223e+02,-2.525904782853e+02,-1.019636655510e+02,-2.583416893372e+02,-1.023625549626e+02,-2.593980872051e+02,-1.023481315697e+02,-2.593558687456e+02
424,19812,3627685546.875000,2.525904782853e+02,-1.082530621223e+02,2.581963118598e+02,-1.021497465540e+02,2.592464795075e+02,-1.025471661360e+02,2.592041680694e+02,-1.025326662905e+02
425,19813,3627868652.343750,1.804217702038e+02,-2.525904782853e+02,1.891626305569e+02,-2.500780026864e+02,1.899384267714e+02,-2.510721968279e+02,1.899060296395e+02,-2.510332654966e+02
426,19814,3628051757.812500,-2.525904782853e+02,1.082530621223e+02,-2.579137359773e+02,1.025750774854e+02,-2.589513116101e+02,1.029696709398e+02,-2.589088133252e+02,1.029550093262e+02
427,19815,3628234863.281250,1.804217702038e+02,-3.608435404076e+01,1.831022368872e+02,-3.189202820838e+01,1.838322352027e+02,-3.200776946535e+01,1.838022899488e+02,-3.200396867988e+01
428,19816,3628417968.750000,3.608435404076e+01,2.525904782853e+02,3.043801022129e+01,2.559657888013e+02,3.054286927271e+01,2.569795795636e+02,3.053983735751e+01,2.569377106747e+02
429,19817,3628601074.218750,-1.082530621223e+02,-1.082530621223e+02,-1.069278599072e+02,-1.117678434506e+02,-1.073413692650e+02,-1.122135984132e+02,-1.073247651646e+02,-1.121945646107e+02
430,19818,3628784179.687500,-2.525904782853e+02,1.804217702038e+02,-2.589582749915e+02,1.769853826993e+02,-2.599807415056e+02,1.776612189287e+02,-2.599370578654e+02,1.776342125767e+02
431,19819,3628967285.156250,2.525904782853e+02,-1.082530621223e+02,2.573297442132e+02,-1.044513371014e+02,2.583354017583e+02,-1.048414171121e+02,2.582924149985e+02,-1.048262164127e+02
432,19820,3629150390.625000,-1.082530621223e+02,1.082530621223e+02,-1.113488786076e+02,1.074412901887e+02,-1.117851500985e+02,1.078492520514e+02,-1.117660335124e+02,1.078324188511e+02
433,19821,3629333496.093750,-1.804217702038e+02,-3.608435404076e+01,-1.817534272633e+02,-3.946165330510e+01,-1.824481940551e+02,-3.962400457345e+01,-1.824185214863e+02,-3.961613490216e+01
434,19822,3629516601.562500,1.804217702038e+02,1.082530621223e+02,1.807421128762e+02,1.121529492524e+02,1.814242229841e+02,1.125913416595e+02,1.813951828914e+02,1.125714445994e+02
435,19823,3629699707.031250,3.608435404076e+01,1.804217702038e+02,3.401963898729e+01,1.828958513110e+02,3.413741386857e+01,1.835905294136e+02,3.413314618572e+01,1.835599568718e+02
436,19824,3629882812.500000,3.608435404076e+01,1.082530621223e+02,3.516828354432e+01,1.098965903251e+02,3.529395242778e+01,1.103121759612e+02,3.528893150167e+01,1.102936472765e+02
437,19825,3630065917.968750,-1.082530621223e+02,-1.804217702038e+02,-1.075321953345e+02,-1.836028304474e+02,-1.079229789761e+02,-1.842955135356e+02,-1.079064367092e+02,-1.842641118372e+02
438,19826,3630249023.437500,-1.082530621223e+02,-2.525904782853e+02,-1.071150264034e+02,-2.564161761286e+02,-1.074971540218e+02,-2.573745074719e+02,-1.074811804412e+02,-2.573308633883e+02
439,19827,3630432128.906250,1.804217702038e+02,-1.804217702038e+02,1.838478695731e+02,-1.810101389853e+02,1.845366141973e+02,-1.816663671227e+02,1.845044602461e+02,-1.816374243372e+02
440,19828,3630615234.375000,1.082530621223e+02,3.608435404076e+01,1.092206299050e+02,3.718127897621e+01,1.096182547744e+02,3.732400679419e+01,1.096001902496e+02,3.731694334714e+01
441,19829,3630798339.843750,1.082530621223e+02,3.608435404076e+01,1.092674078891e+02,3.702537961140e+01,1.096623897577e+02,3.716658248874e+01,1.096442686766e+02,3.715952878857e+01
442,19830,3630981445.312500,2.525904782853e+02,3.608435404076e+01,2.552384883605e+02,3.738714360512e+01,2.561574442126e+02,3.753750970616e+01,2.561146360401e+02,3.752928441272e+01
443,19831,3631164550.781250,3.608435404076e+01,-2.525904782853e+02,3.711090021754e+01,-2.552748558082e+02,3.725929554700e+01,-2.561872492359e+02,3.725110056518e+01,-2.561443221379e+02
444,19832,3631347656.250000,-2.525904782853e+02,-1.804217702038e+02,-2.551026340184e+02,-1.827657299933e+02,-2.559988450526e+02,-1.834311434263e+02,-2.559569286619e+02,-1.833982185126e+02
445,19833,3631530761.718750,-2.525904782853e+02,-3.608435404076e+01,-2.553460191233e+02,-3.657759718294e+01,-2.562451065702e+02,-3.672213799538e+01,-2.562019424230e+02,-3.671400117481e+01
446,19834,3631713867.187500,-2.525904782853e+02,3.608435404076e+01,-2.553329862124e+02,3.664827228963e+01,-2.562295731083e+02,3.676121145968e+01,-2.561857519448e+02,3.675687543966e+01
447,19835,3631896972.656250,3.608435404076e+01,-1.082530621223e+02,3.629271531097e+01,-1.094995373646e+02,3.642547193485e+01,-1.098779211646e+02,3.641844574793e+01,-1.098594711636e+02
448,19836,3632080078.125000,1.082530621223e+02,-3.608435404076e+01,1.093337097694e+02,-3.679089235872e+01,1.097129404943e+02,-3.691114839073e+01,1.096939238855e+02,-3.690566173944e+01
449,19837,3632263183.593750,1.082530621223e+02,-2.525904782853e+02,1.083867427867e+02,-2.558108828924e+02,1.087729528643e+02,-2.566793681406e+02,1.087524101008e+02,-2.566362223829e+02
450,19838,3632446289.062500,-1.082530621223e+02,1.082530621223e+02,-1.088508952088e+02,1.100327924510e+02,-1.092268565242e+02,1.103995368224e+02,-1.092072801346e+02,1.103813976586e+02
451,19839,3632629394.531250,-2.525904782853e+02,-1.804217702038e+02,-2.565862669783e+02,-1.807014561943e+02,-2.574387108517e+02,-1.813249864622e+02,-2.573957538155e+02,-1.812918565023e+02
452,19840,3632812500.000000,3.608435404076e+01,-1.082530621223e+02,3.561155880622e+01,-1.097354454263e+02,3.573701030665e+01,-1.100994342301e+02,3.573002249589e+01,-1.100807032699e+02
453,19841,3632995605.468750,3.608435404076e+01,-2.525904782853e+02,3.412590109918e+01,-2.557126417627e+02,3.425424534414e+01,-2.565565117579e+02,3.424640596495e+01,-2.565123881684e+02
454,19842,3633178710.937500,-2.525904782853e+02,-1.082530621223e+02,-2.564623647095e+02,-1.068377225281e+02,-2.572969740033e+02,-1.072035913174e+02,-2.572531559152e+02,-1.071830815279e+02
455,19843,3633361816.406250,-2.525904782853e+02,2.525904782853e+02,-2.524845312186e+02,2.581579284005e+02,-2.533208626196e+02,2.589818486829e+02,-2.532748932486e+02,2.589387173184e+02
456,19844,3633544921.875000,-1.082530621223e+02,-1.082530621223e+02,-1.107295161122e+02,-1.080931680904e+02,-1.110797075643e+02,-1.084480873493e+02,-1.110611589638e+02,-1.084283595384e+02
457,19845,3633728027.343750,-2.525904782853e+02,1.804217702038e+02,-2.528971453119e+02,1.856467367636e+02,-2.537156839578e+02,1.862240967667e+02,-2.536699712963e+02,1.861934569004e+02
458,19846,3633911132.812500,2.525904782853e+02,3.608435404076e+01,2.557439309926e+02,3.290865328196e+01,2.565508154671e+02,3.302818831017e+01,2.565061335623e+02,3.302049023461e+01
459,19847,3634094238.281250,-1.082530621223e+02,1.804217702038e+02,-1.066752976125e+02,1.839411091736e+02,-1.070206394416e+02,1.845109790038e+02,-1.070004752407e+02,1.844793862700e+02
460,19848,3634277343.750000,1.082530621223e+02,-1.804217702038e+02,1.065109112746e+02,-1.840706990797e+02,1.068525632598e+02,-1.846354854579e+02,1.068323820716e+02,-1.846037908785e+02
461,19849,3634460449.218750,1.804217702038e+02,1.804217702038e+02,1.854277056855e+02,1.792898934995e+02,1.859867295465e+02,1.798520871808e+02,1.859552626056e+02,1.798189730261e+02
462,19850,3634643554.687500,1.082530621223e+02,3.608435404076e+01,1.100781378458e+02,3.452801653665e+01,1.104110103311e+02,3.463973189255e+01,1.103917449076e+02,3.463278285168e+01
463,19851,3634826660.156250,1.082530621223e+02,-1.082530621223e+02,1.073869366232e+02,-1.114972111090e+02,1.077171682432e+02,-1.118266027477e+02,1.076972407071e+02,-1.118075847332e+02
464,19852,3635009765.625000,1.082530621223e+02,1.082530621223e+02,1.116167004583e+02,1.072908498536e+02,1.119430345452e+02,1.076175082038e+02,1.119239476937e+02,1.075975518429e+02
465,19853,3635192871.093750,-1.082530621223e+02,1.804217702038e+02,-1.056283908639e+02,1.846825126235e+02,-1.059512448029e+02,1.852211118048e+02,-1.059309929521e+02,1.851889142629e+02
466,19854,3635375976.562500,1.082530621223e+02,2.525904782853e+02,1.150422609965e+02,2.529097529793e+02,1.153628897631e+02,2.536551568155e+02,1.153441872201e+02,2.536090127772e+02
467,19855,3635559082.031250,1.804217702038e+02,-3.608435404076e+01,1.814997670978e+02,-4.068773345738e+01,1.820265015525e+02,-4.079430098246e+01,1.819936244096e+02,-4.078835906143e+01
468,19856,3635742187.500000,2.525904782853e+02,-2.525904782853e+02,2.490502346537e+02,-2.614363825335e+02,2.497775948064e+02,-2.621682998773e+02,2.497308370888e+02,-2.621231391066e+02
469,19857,3635925292.968750,-1.804217702038e+02,1.804217702038e+02,-1.776613235022e+02,1.869176714679e+02,-1.781745941275e+02,1.874350772122e+02,-1.781411621973e+02,1.874027080324e+02
470,19858,3636108398.437500,-3.608435404076e+01,1.804217702038e+02,-3.158953394088e+01,1.832472437243e+02,-3.168885156356e+01,1.837572686137e+02,-3.168177005535e+01,1.837243905937e+02
471,19859,3636291503.906250,-2.525904782853e+02,-1.804217702038e+02,-2.602984845473e+02,-1.750919798412e+02,-2.610067658197e+02,-1.755912435838e+02,-2.609609309864e+02,-1.755575798115e+02
472,19860,3636474609.375000,-3.608435404076e+01,2.525904782853e+02,-2.891353794280e+01,2.562396875270e+02,-2.900793024207e+01,2.569373364761e+02,-2.900076157615e+01,2.568910354949e+02
473,19861,3636657714.843750,-2.525904782853e+02,-3.608435404076e+01,-2.562802929659e+02,-2.854851348125e+01,-2.569697747692e+02,-2.864098682204e+01,-2.569233577356e+02,-2.863387237334e+01
474,19862,3636840820.312500,1.804217702038e+02,-1.804217702038e+02,1.763389726524e+02,-1.881462435265e+02,1.768201888237e+02,-1.886369106756e+02,1.767866212041e+02,-1.886039203406e+02
475,19863,3637023925.781250,-2.525904782853e+02,3.608435404076e+01,-2.539034513755e+02,4.506775223113e+01,-2.545743817621e+02,4.517102756169e+01,-2.545276363493e+02,4.516469224565e+01
476,19864,3637207031.250000,-3.608435404076e+01,-2.525904782853e+02,-4.537219569992e+01,-2.539059820335e+02,-4.547477823892e+01,-2.545685748312e+02,-4.546836858264e+01,-2.545217222797e+02
477,19865,3637390136.718750,-3.608435404076e+01,2.525904782853e+02,-2.724464393498e+01,2.565412996358e+02,-2.733003507679e+01,2.571978608667e+02,-2.732311129331e+01,2.571509642205e+02
478,19866,3637573242.187500,-3.608435404076e+01,1.082530621223e+02,-3.238947705363e+01,1.107602359633e+02,-3.247818748702e+01,1.110387693756e+02,-3.247139788483e+01,1.110186311385e+02
479,19867,3637756347.656250,-3.608435404076e+01,-2.525904782853e+02,-4.628592366987e+01,-2.539113849675e+02,-4.638625878787e+01,-2.545486849957e+02,-4.637962472046e+01,-2.545015125353e+02
480,19868,3637939453.125000,2.525904782853e+02,-3.608435404076e+01,2.539124557637e+02,-4.659063072474e+01,2.545412327384e+02,-4.669015998047e+01,2.544939541479e+02,-4.668345064858e+01
481,19869,3638122558.593750,-1.804217702038e+02,-2.525904782853e+02,-1.926851458552e+02,-2.479830103380e+02,-1.931386792892e+02,-2.485976014123e+02,-1.931048449023e+02,-2.485502234645e+02
482,19870,3638305664.062500,1.804217702038e+02,-1.082530621223e+02,1.778804534527e+02,-1.168637839866e+02,1.783139682456e+02,-1.171332208243e+02,1.782800712032e+02,-1.171128584583e+02
483,19871,3638488769.531250,1.082530621223e+02,3.608435404076e+01,1.109006781501e+02,3.193468692329e+01,1.111608397626e+02,3.201685228436e+01,1.111404462743e+02,3.201008037523e+01
484,19872,3638671875.000000,-1.082530621223e+02,1.082530621223e+02,-1.047844001333e+02,1.139572018402e+02,-1.050353154900e+02,1.142162757664e+02,-1.050149248316e+02,1.141958130159e+02
485,19873,3638854980.468750,1.804217702038e+02,3.608435404076e+01,1.837988578191e+02,2.871052468442e+01,1.842188374360e+02,2.878749344264e+01,1.841847085149e+02,2.878075225103e+01
486,19874,3639038085.937500,3.608435404076e+01,3.608435404076e+01,3.801824553053e+01,3.487259696321e+01,3.810205206676e+01,3.495369488598e+01,3.809519392676e+01,3.494687994285e+01
487,19875,3639221191.406250,-2.525904782853e+02,1.082530621223e+02,-2.502784467357e+02,1.206823901774e+02,-2.508425739967e+02,1.209357892496e+02,-2.507947023137e+02,1.209150158492e+02
488,19876,3639404296.875000,1.082530621223e+02,1.082530621223e+02,1.143524589408e+02,1.043531964615e+02,1.145965785744e+02,1.045886192347e+02,1.145758542916e+02,1.045681377502e+02
489,19877,3639587402.343750,1.804217702038e+02,-2.525904782853e+02,1.702741383540e+02,-2.637423797774e+02,1.706569458406e+02,-2.643003883583e+02,1.706228799717e+02,-2.642519567566e+02
490,19878,3639770507.812500,-1.082530621223e+02,-3.608435404076e+01,-1.111289702634e+02,-3.117531750732e+01,-1.113626105162e+02,-3.124809596287e+01,-1.113418553285e+02,-3.124137586414e+01
491,19879,3639953613.281250,-2.525904782853e+02,2.525904782853e+02,-2.425610422073e+02,2.678617729904e+02,-2.430826683671e+02,2.684053179742e+02,-2.430347539197e+02,2.683564367105e+02
492,19880,3640136718.750000,-2.525904782853e+02,-1.804217702038e+02,-2.643939015196e+02,-1.694007978787e+02,-2.649252055219e+02,-1.697637172928e+02,-2.648763272504e+02,-1.697296080894e+02
493,19881,3640319824.218750,2.525904782853e+02,-3.608435404076e+01,2.532955956818e+02,-4.952895769290e+01,2.538083055613e+02,-4.961334227461e+01,2.537597921900e+02,-4.960582499013e+01
494,19882,3640502929.687500,1.804217702038e+02,-1.082530621223e+02,1.765496709461e+02,-1.188241380652e+02,1.769057690444e+02,-1.190483251025e+02,1.768712533841e+02,-1.190270153668e+02
495,19883,3640686035.156250,-1.082530621223e+02,2.525904782853e+02,-9.585993802308e+01,2.608763979299e+02,-9.606167007485e+01,2.613767739598e+02,-9.604142128303e+01,2.613277009774e+02
496,19884,3640869140.625000,1.804217702038e+02,-3.608435404076e+01,1.802427186439e+02,-4.620090150387e+01,1.805886765482e+02,-4.627798923432e+01,1.805538583295e+02,-4.627050241495e+01
497,19885,3641052246.093750,1.082530621223e+02,-2.525904782853e+02,9.544636395650e+01,-2.609929686343e+02,9.564035592829e+01,-2.614746094699e+02,9.562010980361e+01,-2.614253045749e+02
498,19886,3641235351.562500,-3.608435404076e+01,-1.082530621223e+02,-4.245933943326e+01,-1.073017486112e+02,-4.253060328046e+01,-1.075007668457e+02,-4.252325241570e+01,-1.074798422573e+02
499,19887,3641418457.031250,-2.525904782853e+02,2.525904782853e+02,-2.408129924716e+02,2.693031062929e+02,-2.412612883292e+02,2.697717402371e+02,-2.412129307678e+02,2.697217185473e+02
500,19888,3641601562.500000,-1.082530621223e+02,-1.082530621223e+02,-1.154989209441e+02,-1.031245748030e+02,-1.156956560522e+02,-1.033127551576e+02,-1.156741561453e+02,-1.032920049657e+02
501,19889,3641784667.968750,-2.525904782853e+02,-2.525904782853e+02,-2.696917260739e+02,-2.404348672023e+02,-2.701411345874e+02,-2.408647242084e+02,-2.700908234648e+02,-2.408162479126e+02
502,19890,3641967773.437500,-3.608435404076e+01,1.082530621223e+02,-3.008647190255e+01,1.114310351589e+02,-3.014382841945e+01,1.116167541383e+02,-3.013716920483e+01,1.115954046353e+02
503,19891,3642150878.906250,3.608435404076e+01,1.082530621223e+02,4.290339516257e+01,1.071490548331e+02,4.296753385475e+01,1.073279686532e+02,4.296001232498e+01,1.073068600684e+02
504,19892,3642333984.375000,1.082530621223e+02,3.608435404076e+01,1.114917909181e+02,2.983883306594e+01,1.116692829896e+02,2.989354279131e+01,1.116478328751e+02,2.988690784767e+01
505,19893,3642517089.843750,3.608435404076e+01,-1.804217702038e+02,2.523303914516e+01,-1.843776304022e+02,2.528378868412e+01,-1.846656700444e+02,2.527749382685e+01,-1.846299451210e+02
506,19894,3642700195.312500,-1.082530621223e+02,-3.608435404076e+01,-1.115523706578e+02,-2.958297394725e+01,-1.117215629305e+02,-2.963504435145e+01,-1.117000124433e+02,-2.962843576703e+01
507,19895,3642883300.781250,3.608435404076e+01,1.804217702038e+02,4.802895388996e+01,1.797794156318e+02,4.808990342635e+01,1.800510437227e+02,4.808185629486e+01,1.800155268130e+02
508,19896,3643066406.250000,2.525904782853e+02,2.525904782853e+02,2.714806251550e+02,2.383858186303e+02,2.718617199151e+02,2.387494546406e+02,2.718103083981e+02,2.387007124916e+02
509,19897,3643249511.718750,1.082530621223e+02,-1.804217702038e+02,9.722989496252e+01,-1.893343223645e+02,9.737923696260e+01,-1.895970342770e+02,9.735873094673e+01,-1.895605896296e+02
510,19898,3643432617.187500,3.608435404076e+01,1.082530621223e+02,4.377872189627e+01,1.068260873708e+02,4.383270255090e+01,1.069761682126e+02,4.382488992216e+01,1.069548262494e+02
511,19899,3643615722.656250,-1.082530621223e+02,-1.082530621223e+02,-1.167705745782e+02,-1.018031472646e+02,-1.169211091942e+02,-1.019467809070e+02,-1.168988554648e+02,-1.019258418080e+02
512,19900,3643798828.125000,-1.082530621223e+02,1.082530621223e+02,-1.016820330663e+02,1.169109075931e+02,-1.018215871594e+02,1.170571249178e+02,-1.018006319555e+02,1.170347978028e+02
513,19901,3643981933.593750,3.608435404076e+01,-2.525904782853e+02,1.836318815489e+01,-2.576288858873e+02,1.840194152630e+01,-2.579535207788e+02,1.839638055685e+01,-2.579026823680e+02
514,19902,3644165039.062500,-2.525904782853e+02,2.525904782853e+02,-2.368482686200e+02,2.732356073813e+02,-2.371550062422e+02,2.735561810969e+02,-2.371060076258e+02,2.735037850280e+02
515,19903,3644348144.531250,2.525904782853e+02,1.082530621223e+02,2.628744844928e+02,9.100504719365e+01,2.631809035421e+02,9.112887696837e+01,2.631293703130e+02,9.110883423934e+01
516,19904,3644531250.000000,-1.804217702038e+02,1.804217702038e+02,-1.690206407700e+02,1.953014458774e+02,-1.692263499209e+02,1.955153431918e+02,-1.691912525519e+02,1.954777412504e+02
517,19905,3644714355.468750,-2.525904782853e+02,-2.525904782853e+02,-2.735151666170e+02,-2.365191562846e+02,-2.738040007896e+02,-2.367977442148e+02,-2.737512349968e+02,-2.367485394821e+02
518,19906,3644897460.937500,-2.525904782853e+02,3.608435404076e+01,-2.523517586031e+02,5.502927476491e+01,-2.526247812619e+02,5.507287415072e+01,-2.525739587569e+02,5.506376897599e+01
519,19907,3645080566.406250,1.082530621223e+02,2.525904782853e+02,1.280225056714e+02,2.469740951291e+02,1.281393853436e+02,2.472360146235e+02,1.281156101345e+02,2.471856272164e+02
520,19908,3645263671.875000,1.082530621223e+02,1.082530621223e+02,1.173929658624e+02,1.011801628631e+02,1.175030428525e+02,1.012873715593e+02,1.174802602711e+02,1.012662050291e+02
521,19909,3645446777.343750,-1.804217702038e+02,-2.525904782853e+02,-2.012376883046e+02,-2.413613417518e+02,-2.014142924879e+02,-2.416027397227e+02,-2.013756704254e+02,-2.415527465982e+02
522,19910,3645629882.812500,-1.082530621223e+02,-2.525904782853e+02,-1.285593506530e+02,-2.467381670237e+02,-1.286614694846e+02,-2.469704541186e+02,-1.286374400043e+02,-2.469198320049e+02
523,19911,3645812988.281250,-3.608435404076e+01,-2.525904782853e+02,-5.588201579147e+01,-2.522175284871e+02,-5.591543232592e+01,-2.524403356430e+02,-5.590605050789e+01,-2.523890600018e+02
