freq_hz,h1_db,h2_target_db,h2_float_db,h2_fixed_db,h2_float_phase_rad,h2_fixed_phase_rad,htotal_float_db,htotal_fixed_db
3542000000.000000,0.104535104,-0.104535104,-0.100882994,-0.099704236,-0.128281700022,-0.128281700022,0.003652110,0.004830868
3543000000.000000,0.104449819,-0.104449819,-0.099819770,-0.098635721,-0.153152641862,-0.153152641862,0.004630049,0.005814098
3544000000.000000,0.099977515,-0.099977515,-0.098701388,-0.097512417,-0.178023583703,-0.178023583703,0.001276127,0.002465098
3545000000.000000,0.098358846,-0.098358846,-0.097528062,-0.096334538,-0.202894525544,-0.202894525544,0.000830784,0.002024308
3546000000.000000,0.093023879,-0.093023879,-0.096300132,-0.095102425,-0.227765467385,-0.227765467385,-0.003276253,-0.002078546
3547000000.000000,0.098291526,-0.098291526,-0.095018063,-0.093816542,-0.252636409226,-0.252636409226,0.003273463,0.004474984
3548000000.000000,0.091283784,-0.091283784,-0.093682436,-0.092477475,-0.277507351067,-0.277507351067,-0.002398652,-0.001193691
3549000000.000000,0.089912895,-0.089912895,-0.092293952,-0.091085922,-0.302378292908,-0.302378292908,-0.002381057,-0.001173027
3550000000.000000,0.087533479,-0.087533479,-0.090853421,-0.089642696,-0.327249234749,-0.327249234749,-0.003319942,-0.002109217
3551000000.000000,0.085268103,-0.085268103,-0.089361763,-0.088148717,-0.352120176590,-0.352120176590,-0.004093660,-0.002880614
3552000000.000000,0.084938455,-0.084938455,-0.087820004,-0.086605010,-0.376991118431,-0.376991118431,-0.002881549,-0.001666555
3553000000.000000,0.086851375,-0.086851375,-0.086229270,-0.085012702,-0.401862060272,-0.401862060272,0.000622105,0.001838673
3554000000.000000,0.083272775,-0.083272775,-0.084590783,-0.083373017,-0.426733002113,-0.426733002113,-0.001318008,-0.000100242
3555000000.000000,0.078303119,-0.078303119,-0.082905861,-0.081687271,-0.451603943954,-0.451603943954,-0.004602742,-0.003384152
3556000000.000000,0.074621982,-0.074621982,-0.081175909,-0.079956870,-0.476474885794,-0.476474885794,-0.006553927,-0.005334888
3557000000.000000,0.071056561,-0.071056561,-0.079402420,-0.078183307,-0.501345827635,-0.501345827635,-0.008345859,-0.007126746
3558000000.000000,0.085289787,-0.085289787,-0.077586967,-0.076368155,-0.526216769476,-0.526216769476,0.007702820,0.008921632
3559000000.000000,0.061158263,-0.061158263,-0.075731201,-0.074513064,-0.551087711317,-0.551087711317,-0.014572938,-0.013354801
3560000000.000000,0.072047466,-0.072047466,-0.073836849,-0.072619761,-0.575958653158,-0.575958653158,-0.001789383,-0.000572295
3561000000.000000,0.068413808,-0.068413808,-0.071905704,-0.070690040,-0.600829594999,-0.600829594999,-0.003491896,-0.002276232
3562000000.000000,0.062907830,-0.062907830,-0.069939630,-0.068725762,-0.625700536840,-0.625700536840,-0.007031800,-0.005817932
3563000000.000000,0.064077422,-0.064077422,-0.067940548,-0.066728850,-0.650571478681,-0.650571478681,-0.003863126,-0.002651428
3564000000.000000,0.058400792,-0.058400792,-0.065910441,-0.064701284,-0.675442420522,-0.675442420522,-0.007509649,-0.006300492
3565000000.000000,0.052879325,-0.052879325,-0.063851344,-0.062645100,-0.700313362363,-0.700313362363,-0.010972019,-0.009765775
3566000000.000000,0.057394455,-0.057394455,-0.061765344,-0.060562382,-0.725184304204,-0.725184304204,-0.004370889,-0.003167927
3567000000.000000,0.055996082,-0.055996082,-0.059654573,-0.058455264,-0.750055246045,-0.750055246045,-0.003658491,-0.002459182
3568000000.000000,0.056645520,-0.056645520,-0.057521206,-0.056325918,-0.774926187885,-0.774926187885,-0.000875686,0.000319602
3569000000.000000,0.045919595,-0.045919595,-0.055367458,-0.054176557,-0.799797129726,-0.799797129726,-0.009447863,-0.008256962
3570000000.000000,0.050554469,-0.050554469,-0.053195577,-0.052009430,-0.824668071567,-0.824668071567,-0.002641108,-0.001454961
3571000000.000000,0.050420062,-0.050420062,-0.051007843,-0.049826815,-0.849539013408,-0.849539013408,-0.000587781,0.000593247
3572000000.000000,0.041177475,-0.041177475,-0.048806564,-0.047631018,-0.874409955249,-0.874409955249,-0.007629089,-0.006453543
3573000000.000000,0.045400008,-0.045400008,-0.046594071,-0.045424370,-0.899280897090,-0.899280897090,-0.001194063,-0.000024362
3574000000.000000,0.039727024,-0.039727024,-0.044372717,-0.043209220,-0.924151838931,-0.924151838931,-0.004645693,-0.003482196
3575000000.000000,0.034504129,-0.034504129,-0.042144868,-0.040987935,-0.949022780772,-0.949022780772,-0.007640739,-0.006483806
3576000000.000000,0.039561414,-0.039561414,-0.039912906,-0.038762894,-0.973893722613,-0.973893722613,-0.000351492,0.000798520
3577000000.000000,0.039402694,-0.039402694,-0.037679221,-0.036536485,-0.998764664454,-0.998764664454,0.001723473,0.002866209
3578000000.000000,0.030805528,-0.030805528,-0.035446210,-0.034311104,-1.023635606295,-1.023635606295,-0.004640682,-0.003505576
3579000000.000000,0.027494101,-0.027494101,-0.033216271,-0.032089147,-1.048506548136,-1.048506548136,-0.005722170,-0.004595046
3580000000.000000,0.029588926,-0.029588926,-0.030991804,-0.029873011,-1.073377489977,-1.073377489977,-0.001402878,-0.000284085
3581000000.000000,0.028614501,-0.028614501,-0.028775202,-0.027665088,-1.098248431817,-1.098248431817,-0.000160701,0.000949413
3582000000.000000,0.022920354,-0.022920354,-0.026568853,-0.025467762,-1.123119373658,-1.123119373658,-0.003648499,-0.002547408
3583000000.000000,0.028606185,-0.028606185,-0.024375132,-0.023283410,-1.147990315499,-1.147990315499,0.004231053,0.005322775
3584000000.000000,0.018006047,-0.018006047,-0.022196404,-0.021114390,-1.172861257340,-1.172861257340,-0.004190357,-0.003108343
3585000000.000000,0.020178759,-0.020178759,-0.020035015,-0.018963049,-1.197732199181,-1.197732199181,0.000143744,0.001215710
3586000000.000000,0.014955483,-0.014955483,-0.017893293,-0.016831710,-1.222603141022,-1.222603141022,-0.002937810,-0.001876227
3587000000.000000,0.014061978,-0.014061978,-0.015773541,-0.014722676,-1.247474082863,-1.247474082863,-0.001711563,-0.000660698
3588000000.000000,0.013032103,-0.013032103,-0.013678041,-0.012638225,-1.272345024704,-1.272345024704,-0.000645938,0.000393878
3589000000.000000,0.011025253,-0.011025253,-0.011609045,-0.010580605,-1.297215966545,-1.297215966545,-0.000583792,0.000444648
3590000000.000000,0.012355188,-0.012355188,-0.009568773,-0.008552037,-1.322086908386,-1.322086908386,0.002786415,0.003803151
3591000000.000000,0.009899270,-0.009899270,-0.007559415,-0.006554706,-1.346957850227,-1.346957850227,0.002339855,0.003344564
3592000000.000000,0.005529120,-0.005529120,-0.005583123,-0.004590761,-1.371828792068,-1.371828792068,-0.000054003,0.000938359
3593000000.000000,0.003297971,-0.003297971,-0.003642013,-0.002662316,-1.396699733908,-1.396699733908,-0.000344042,0.000635655
3594000000.000000,0.002985694,-0.002985694,-0.001738159,-0.000771441,-1.421570675749,-1.421570675749,0.001247535,0.002214253
3595000000.000000,-0.000895656,0.000895656,0.000126408,0.001079834,-1.446441617590,-1.446441617590,-0.000769248,0.000184178
3596000000.000000,0.000558918,-0.000558918,0.001949698,0.002889525,-1.471312559431,-1.471312559431,0.002508616,0.003448443
3597000000.000000,-0.002970468,0.002970468,0.003729774,0.004655695,-1.496183501272,-1.496183501272,0.000759306,0.001685227
3598000000.000000,-0.009839777,0.009839777,0.005464742,0.006376455,-1.521054443113,-1.521054443113,-0.004375035,-0.003463322
3599000000.000000,-0.002983830,0.002983830,0.007152762,0.008049968,-1.545925384954,-1.545925384954,0.004168932,0.005066138
3600000000.000000,-0.009568068,0.009568068,0.008792046,0.009674449,-1.570796326795,-1.570796326795,-0.000776022,0.000106381
3601000000.000000,-0.006365081,0.006365081,0.010380861,0.011248169,-1.595667268636,-1.595667268636,0.004015780,0.004883088
3602000000.000000,-0.013680916,0.013680916,0.011917529,0.012769453,-1.620538210477,-1.620538210477,-0.001763387,-0.000911463
3603000000.000000,-0.012163989,0.012163989,0.013400432,0.014236685,-1.645409152318,-1.645409152318,0.001236443,0.002072696
3604000000.000000,-0.017453470,0.017453470,0.014828007,0.015648309,-1.670280094159,-1.670280094159,-0.002625463,-0.001805161
3605000000.000000,-0.017857606,0.017857606,0.016198757,0.017002828,-1.695151035999,-1.695151035999,-0.001658849,-0.000854778
3606000000.000000,-0.014936812,0.014936812,0.017511244,0.018298809,-1.720021977840,-1.720021977840,0.002574432,0.003361997
3607000000.000000,-0.020856763,0.020856763,0.018764094,0.019534882,-1.744892919681,-1.744892919681,-0.002092669,-0.001321881
3608000000.000000,-0.019253840,0.019253840,0.019955996,0.020709741,-1.769763861522,-1.769763861522,0.000702156,0.001455901
3609000000.000000,-0.025228719,0.025228719,0.021085709,0.021822146,-1.794634803363,-1.794634803363,-0.004143010,-0.003406573
3610000000.000000,-0.019495783,0.019495783,0.022152055,0.022870924,-1.819505745204,-1.819505745204,0.002656272,0.003375141
3611000000.000000,-0.024826824,0.024826824,0.023153924,0.023854970,-1.844376687045,-1.844376687045,-0.001672900,-0.000971854
3612000000.000000,-0.019657589,0.019657589,0.024090276,0.024773247,-1.869247628886,-1.869247628886,0.004432687,0.005115658
3613000000.000000,-0.024827991,0.024827991,0.024960140,0.025624789,-1.894118570727,-1.894118570727,0.000132149,0.000796798
3614000000.000000,-0.025385694,0.025385694,0.025762615,0.026408698,-1.918989512568,-1.918989512568,0.000376921,0.001023004
3615000000.000000,-0.020585351,0.020585351,0.026496871,0.027124149,-1.943860454409,-1.943860454409,0.005911520,0.006538798
3616000000.000000,-0.031756294,0.031756294,0.027162148,0.027770386,-1.968731396250,-1.968731396250,-0.004594146,-0.003985908
3617000000.000000,-0.021334127,0.021334127,0.027757760,0.028346726,-1.993602338091,-1.993602338091,0.006423633,0.007012599
3618000000.000000,-0.031514923,0.031514923,0.028283091,0.028852560,-2.018473279931,-2.018473279931,-0.003231832,-0.002662363
3619000000.000000,-0.025879791,0.025879791,0.028737600,0.029287349,-2.043344221772,-2.043344221772,0.002857809,0.003407558
3620000000.000000,-0.029390541,0.029390541,0.029120816,0.029650628,-2.068215163613,-2.068215163613,-0.000269725,0.000260087
3621000000.000000,-0.025773227,0.025773227,0.029432343,0.029942006,-2.093086105454,-2.093086105454,0.003659116,0.004168779
3622000000.000000,-0.030244116,0.030244116,0.029671857,0.030161162,-2.117957047295,-2.117957047295,-0.000572259,-0.000082954
3623000000.000000,-0.024147769,0.024147769,0.029839110,0.030307853,-2.142827989136,-2.142827989136,0.005691341,0.006160084
3624000000.000000,-0.029581817,0.029581817,0.029933922,0.030381906,-2.167698930977,-2.167698930977,0.000352105,0.000800089
3625000000.000000,-0.021587693,0.021587693,0.029956191,0.030383221,-2.192569872818,-2.192569872818,0.008368498,0.008795528
3626000000.000000,-0.028354770,0.028354770,0.029905885,0.030311772,-2.217440814659,-2.217440814659,0.001551115,0.001957002
3627000000.000000,-0.019797552,0.019797552,0.029783046,0.030167605,-2.242311756500,-2.242311756500,0.009985494,0.010370053
3628000000.000000,-0.031209978,0.031209978,0.029587787,0.029950840,-2.267182698341,-2.267182698341,-0.001622191,-0.001259138
3629000000.000000,-0.025823069,0.025823069,0.029320294,0.029661667,-2.292053640182,-2.292053640182,0.003497225,0.003838598
3630000000.000000,-0.020099802,0.020099802,0.028980824,0.029300349,-2.316924582022,-2.316924582022,0.008881022,0.009200547
3631000000.000000,-0.022502227,0.022502227,0.028569706,0.028867219,-2.341795523863,-2.341795523863,0.006067479,0.006364992
3632000000.000000,-0.023029919,0.023029919,0.028087338,0.028362680,-2.366666465704,-2.366666465704,0.005057419,0.005332761
3633000000.000000,-0.021862057,0.021862057,0.027534189,0.027787208,-2.391537407545,-2.391537407545,0.005672132,0.005925151
3634000000.000000,-0.026567973,0.026567973,0.026910796,0.027141344,-2.416408349386,-2.416408349386,0.000342823,0.000573371
3635000000.000000,-0.019936820,0.019936820,0.026217765,0.026425701,-2.441279291227,-2.441279291227,0.006280945,0.006488881
3636000000.000000,-0.025675645,0.025675645,0.025455770,0.025640957,-2.466150233068,-2.466150233068,-0.000219875,-0.000034688
3637000000.000000,-0.025734127,0.025734127,0.024625551,0.024787859,-2.491021174909,-2.491021174909,-0.001108576,-0.000946268
3638000000.000000,-0.015461998,0.015461998,0.023727914,0.023867218,-2.515892116750,-2.515892116750,0.008265916,0.008405220
3639000000.000000,-0.023177577,0.023177577,0.022763730,0.022879910,-2.540763058591,-2.540763058591,-0.000413847,-0.000297667
3640000000.000000,-0.016888201,0.016888201,0.021733932,0.021826875,-2.565634000432,-2.565634000432,0.004845731,0.004938674
3641000000.000000,-0.020578050,0.020578050,0.020639518,0.020709118,-2.590504942273,-2.590504942273,0.000061468,0.000131068
3642000000.000000,-0.018080197,0.018080197,0.019481547,0.019527701,-2.615375884114,-2.615375884114,0.001401350,0.001447504
3643000000.000000,-0.019586323,0.019586323,0.018261137,0.018283751,-2.640246825954,-2.640246825954,-0.001325186,-0.001302572
3644000000.000000,-0.011533258,0.011533258,0.016979466,0.016978450,-2.665117767795,-2.665117767795,0.005446208,0.005445192
3645000000.000000,-0.011711138,0.011711138,0.015637769,0.015613042,-2.689988709636,-2.689988709636,0.003926631,0.003901904
3646000000.000000,-0.009539083,0.009539083,0.014237339,0.014188823,-2.714859651477,-2.714859651477,0.004698256,0.004649740
3647000000.000000,-0.007796673,0.007796673,0.012779522,0.012707147,-2.739730593318,-2.739730593318,0.004982849,0.004910474
3648000000.000000,-0.012862006,0.012862006,0.011265719,0.011169421,-2.764601535159,-2.764601535159,-0.001596287,-0.001692585
3649000000.000000,0.002595562,-0.002595562,0.009697382,0.009577104,-2.789472477000,-2.789472477000,0.012292944,0.012172666
3650000000.000000,0.000036918,-0.000036918,0.008076015,0.007931706,-2.814343418841,-2.814343418841,0.008112933,0.007968624
3651000000.000000,-0.005637859,0.005637859,0.006403168,0.006234785,-2.839214360682,-2.839214360682,0.000765309,0.000596926
3652000000.000000,0.001216334,-0.001216334,0.004680442,0.004487948,-2.864085302523,-2.864085302523,0.005896776,0.005704282
3653000000.000000,0.000748950,-0.000748950,0.002909482,0.002692845,-2.888956244364,-2.888956244364,0.003658432,0.003441795
3654000000.000000,0.001322631,-0.001322631,0.001091976,0.000851174,-2.913827186205,-2.913827186205,0.002414607,0.002173805
3655000000.000000,-0.003513358,0.003513358,-0.000770343,-0.001035328,-2.938698128045,-2.938698128045,-0.004283701,-0.004548686
3656000000.000000,-0.000606095,0.000606095,-0.002675705,-0.002964882,-2.963569069886,-2.963569069886,-0.003281800,-0.003570977
3657000000.000000,0.005389001,-0.005389001,-0.004622298,-0.004935669,-2.988440011727,-2.988440011727,0.000766703,0.000453332
3658000000.000000,0.012761908,-0.012761908,-0.006608274,-0.006945836,-3.013310953568,-3.013310953568,0.006153634,0.005816072
3659000000.000000,0.016895147,-0.016895147,-0.008631751,-0.008993491,-3.038181895409,-3.038181895409,0.008263396,0.007901656
3660000000.000000,0.015042996,-0.015042996,-0.010690812,-0.011076713,-3.063052837250,-3.063052837250,0.004352184,0.003966283
3661000000.000000,0.014019410,-0.014019410,-0.012783511,-0.013193546,-3.087923779091,-3.087923779091,0.001235899,0.000825864
3662000000.000000,0.014619927,-0.014619927,-0.014907870,-0.015342006,-3.112794720932,-3.112794720932,-0.000287943,-0.000722079
3663000000.000000,0.014168746,-0.014168746,-0.017061886,-0.017520081,-3.137665662773,-3.137665662773,-0.002893140,-0.003351335
3664000000.000000,0.026312655,-0.026312655,-0.019243528,-0.019725734,-3.162536604614,-3.162536604614,0.007069127,0.006586921
3665000000.000000,0.018054991,-0.018054991,-0.021450743,-0.021956905,-3.187407546455,-3.187407546455,-0.003395752,-0.003901914
3666000000.000000,0.022745223,-0.022745223,-0.023681457,-0.024211511,-3.212278488296,-3.212278488296,-0.000936234,-0.001466288
3667000000.000000,0.030937547,-0.030937547,-0.025933576,-0.026487451,-3.237149430136,-3.237149430136,0.005003971,0.004450096
3668000000.000000,0.033273845,-0.033273845,-0.028204987,-0.028782605,-3.262020371977,-3.262020371977,0.005068858,0.004491240
3669000000.000000,0.020966695,-0.020966695,-0.030493564,-0.031094839,-3.286891313818,-3.286891313818,-0.009526869,-0.010128144
3670000000.000000,0.028393502,-0.028393502,-0.032797167,-0.033422004,-3.311762255659,-3.311762255659,-0.004403665,-0.005028502
3671000000.000000,0.036612509,-0.036612509,-0.035113644,-0.035761942,-3.336633197500,-3.336633197500,0.001498865,0.000850567
3672000000.000000,0.037753234,-0.037753234,-0.037440835,-0.038112484,-3.361504139341,-3.361504139341,0.000312399,-0.000359250
3673000000.000000,0.038274107,-0.038274107,-0.039776572,-0.040471454,-3.386375081182,-3.386375081182,-0.001502465,-0.002197347
3674000000.000000,0.039830394,-0.039830394,-0.042118682,-0.042836673,-3.411246023023,-3.411246023023,-0.002288288,-0.003006279
3675000000.000000,0.040468156,-0.040468156,-0.044464990,-0.045205956,-3.436116964864,-3.436116964864,-0.003996834,-0.004737800
3676000000.000000,0.040956685,-0.040956685,-0.046813320,-0.047577120,-3.460987906705,-3.460987906705,-0.005856635,-0.006620435
3677000000.000000,0.050806364,-0.050806364,-0.049161496,-0.049947981,-3.485858848546,-3.485858848546,0.001644868,0.000858383
3678000000.000000,0.051987977,-0.051987977,-0.051507348,-0.052316361,-3.510729790387,-3.510729790387,0.000480629,-0.000328384
3679000000.000000,0.057063223,-0.057063223,-0.053848708,-0.054680085,-3.535600732228,-3.535600732228,0.003214515,0.002383138
3680000000.000000,0.056376774,-0.056376774,-0.056183420,-0.057036986,-3.560471674068,-3.560471674068,0.000193354,-0.000660212
3681000000.000000,0.059359256,-0.059359256,-0.058509333,-0.059384909,-3.585342615909,-3.585342615909,0.000849923,-0.000025653
3682000000.000000,0.057119635,-0.057119635,-0.060824311,-0.061721707,-3.610213557750,-3.610213557750,-0.003704676,-0.004602072
3683000000.000000,0.065483688,-0.065483688,-0.063126230,-0.064045250,-3.635084499591,-3.635084499591,0.002357458,0.001438438
3684000000.000000,0.068950118,-0.068950118,-0.065412983,-0.066353421,-3.659955441432,-3.659955441432,0.003537135,0.002596697
3685000000.000000,0.065258583,-0.065258583,-0.067682479,-0.068644124,-3.684826383273,-3.684826383273,-0.002423896,-0.003385541
3686000000.000000,0.066969735,-0.066969735,-0.069932650,-0.070915279,-3.709697325114,-3.709697325114,-0.002962915,-0.003945544
3687000000.000000,0.072291057,-0.072291057,-0.072161445,-0.073164831,-3.734568266955,-3.734568266955,0.000129612,-0.000873774
3688000000.000000,0.075715275,-0.075715275,-0.074366842,-0.075390747,-3.759439208796,-3.759439208796,0.001348433,0.000324528
3689000000.000000,0.066929701,-0.066929701,-0.076546840,-0.077591020,-3.784310150637,-3.784310150637,-0.009617139,-0.010661319
3690000000.000000,0.072992617,-0.072992617,-0.078699467,-0.079763670,-3.809181092478,-3.809181092478,-0.005706850,-0.006771053
3691000000.000000,0.075381437,-0.075381437,-0.080822783,-0.081906748,-3.834052034319,-3.834052034319,-0.005441346,-0.006525311
3692000000.000000,0.081626013,-0.081626013,-0.082914875,-0.084018334,-3.858922976159,-3.858922976159,-0.001288862,-0.002392321
3693000000.000000,0.086638903,-0.086638903,-0.084973865,-0.086096543,-3.883793918000,-3.883793918000,0.001665038,0.000542360
3694000000.000000,0.083853085,-0.083853085,-0.086997911,-0.088139523,-3.908664859841,-3.908664859841,-0.003144826,-0.004286438
3695000000.000000,0.076711000,-0.076711000,-0.088985205,-0.090145460,-3.933535801682,-3.933535801682,-0.012274205,-0.013434460
3696000000.000000,0.081909275,-0.081909275,-0.090933979,-0.092112578,-3.958406743523,-3.958406743523,-0.009024704,-0.010203303
3697000000.000000,0.085203147,-0.085203147,-0.092842504,-0.094039141,-3.983277685364,-3.983277685364,-0.007639357,-0.008835994
3698000000.000000,0.084490691,-0.084490691,-0.094709093,-0.095923453,-4.008148627205,-4.008148627205,-0.010218402,-0.011432762
3699000000.000000,0.091267450,-0.091267450,-0.096532101,-0.097763863,-4.033019569046,-4.033019569046,-0.005264651,-0.006496413
3700000000.000000,0.097794045,-0.097794045,-0.098309929,-0.099558764,-4.057890510887,-4.057890510887,-0.000515884,-0.001764719
3701000000.000000,0.094893099,-0.094893099,-0.100041022,-0.101306595,-4.082761452728,-4.082761452728,-0.005147923,-0.006413496
3702000000.000000,0.094114088,-0.094114088,-0.101723876,-0.103005843,-4.107632394569,-4.107632394569,-0.007609788,-0.008891755
3703000000.000000,0.105340519,-0.105340519,-0.103357032,-0.104655042,-4.132503336410,-4.132503336410,0.001983487,0.000685477
3704000000.000000,0.107650583,-0.107650583,-0.104939083,-0.106252780,-4.157374278250,-4.157374278250,0.002711500,0.001397803
3705000000.000000,0.100941432,-0.100941432,-0.106468674,-0.107797692,-4.182245220091,-4.182245220091,-0.005527242,-0.006856260
3706000000.000000,0.111970702,-0.111970702,-0.107944501,-0.109288470,-4.207116161932,-4.207116161932,0.004026201,0.002682232
3707000000.000000,0.100657024,-0.100657024,-0.109365315,-0.110723858,-4.231987103773,-4.231987103773,-0.008708291,-0.010066834
3708000000.000000,0.101642301,-0.101642301,-0.110729923,-0.112102654,-4.256858045614,-4.256858045614,-0.009087622,-0.010460353
3709000000.000000,0.104321519,-0.104321519,-0.112037186,-0.113423714,-4.281728987455,-4.281728987455,-0.007715667,-0.009102195
3710000000.000000,0.112976257,-0.112976257,-0.113286023,-0.114685950,-4.306599929296,-4.306599929296,-0.000309766,-0.001709693
3711000000.000000,0.111727874,-0.111727874,-0.114475411,-0.115888334,-4.331470871137,-4.331470871137,-0.002747537,-0.004160460
3712000000.000000,0.115425085,-0.115425085,-0.115604386,-0.117029895,-4.356341812978,-4.356341812978,-0.000179301,-0.001604810
3713000000.000000,0.105854328,-0.105854328,-0.116672043,-0.118109723,-4.381212754819,-4.381212754819,-0.010817715,-0.012255395
3714000000.000000,0.116422269,-0.116422269,-0.117677538,-0.119126966,-4.406083696660,-4.406083696660,-0.001255269,-0.002704697
3715000000.000000,0.110541735,-0.110541735,-0.118620089,-0.120080838,-4.430954638501,-4.430954638501,-0.008078354,-0.009539103
3716000000.000000,0.117478128,-0.117478128,-0.119498974,-0.120970611,-4.455825580342,-4.455825580342,-0.002020846,-0.003492483
3717000000.000000,0.118051187,-0.118051187,-0.120313535,-0.121795622,-4.480696522182,-4.480696522182,-0.002262348,-0.003744435
3718000000.000000,0.110718611,-0.110718611,-0.121063175,-0.122555268,-4.505567464023,-4.505567464023,-0.010344564,-0.011836657
