freq_hz,h1_db,h2_target_db,h2_float_db,h2_fixed_db,h2_float_phase_rad,h2_fixed_phase_rad,htotal_float_db,htotal_fixed_db
3515000000.000000,0.110457549,-0.110457549,-0.129459168,-0.126945582,-1.425497666566,-1.425497666566,-0.019001619,-0.016488033
3516000000.000000,0.116752322,-0.116752322,-0.127884818,-0.125364592,-1.441991027998,-1.441991027998,-0.011132496,-0.008612270
3517000000.000000,0.116273340,-0.116273340,-0.126246261,-0.123719647,-1.458484389429,-1.458484389429,-0.009972921,-0.007446307
3518000000.000000,0.117651833,-0.117651833,-0.124547567,-0.122014819,-1.474977750860,-1.474977750860,-0.006895734,-0.004362986
3519000000.000000,0.121641687,-0.121641687,-0.122792712,-0.120254087,-1.491471112292,-1.491471112292,-0.001151025,0.001387600
3520000000.000000,0.116272327,-0.116272327,-0.120985578,-0.118441335,-1.507964473723,-1.507964473723,-0.004713251,-0.002169008
3521000000.000000,0.112165773,-0.112165773,-0.119129954,-0.116580354,-1.524457835154,-1.524457835154,-0.006964181,-0.004414581
3522000000.000000,0.117957445,-0.117957445,-0.117229533,-0.114674841,-1.540951196586,-1.540951196586,0.000727912,0.003282604
3523000000.000000,0.114149390,-0.114149390,-0.115287920,-0.112728401,-1.557444558017,-1.557444558017,-0.001138530,0.001420989
3524000000.000000,0.115226732,-0.115226732,-0.113308624,-0.110744547,-1.573937919448,-1.573937919448,0.001918108,0.004482185
3525000000.000000,0.121006466,-0.121006466,-0.111295067,-0.108726702,-1.590431280880,-1.590431280880,0.009711399,0.012279764
3526000000.000000,0.118543830,-0.118543830,-0.109250578,-0.106678198,-1.606924642311,-1.606924642311,0.009293252,0.011865632
3527000000.000000,0.114411386,-0.114411386,-0.107178397,-0.104602276,-1.623418003743,-1.623418003743,0.007232989,0.009809110
3528000000.000000,0.111955574,-0.111955574,-0.105081676,-0.102502091,-1.639911365174,-1.639911365174,0.006873898,0.009453483
3529000000.000000,0.111236500,-0.111236500,-0.102963479,-0.100380709,-1.656404726605,-1.656404726605,0.008273021,0.010855791
3530000000.000000,0.117139683,-0.117139683,-0.100826782,-0.098241108,-1.672898088037,-1.672898088037,0.016312901,0.018898575
3531000000.000000,0.111922927,-0.111922927,-0.098674476,-0.096086182,-1.689391449468,-1.689391449468,0.013248451,0.015836745
3532000000.000000,0.112325738,-0.112325738,-0.096509367,-0.093918737,-1.705884810899,-1.705884810899,0.015816371,0.018407001
3533000000.000000,0.114339565,-0.114339565,-0.094334177,-0.091741496,-1.722378172331,-1.722378172331,0.020005388,0.022598069
3534000000.000000,0.107365930,-0.107365930,-0.092151542,-0.089557101,-1.738871533762,-1.738871533762,0.015214388,0.017808829
3535000000.000000,0.102090804,-0.102090804,-0.089964018,-0.087368107,-1.755364895193,-1.755364895193,0.012126786,0.014722697
3536000000.000000,0.115848254,-0.115848254,-0.087774080,-0.085176992,-1.771858256625,-1.771858256625,0.028074174,0.030671262
3537000000.000000,0.111118279,-0.111118279,-0.085584122,-0.082986150,-1.788351618056,-1.788351618056,0.025534157,0.028132129
3538000000.000000,0.103468162,-0.103468162,-0.083396458,-0.080797899,-1.804844979487,-1.804844979487,0.020071704,0.022670263
3539000000.000000,0.104207135,-0.104207135,-0.081213324,-0.078614476,-1.821338340919,-1.821338340919,0.022993811,0.025592659
3540000000.000000,0.100381591,-0.100381591,-0.079036879,-0.076438041,-1.837831702350,-1.837831702350,0.021344712,0.023943550
3541000000.000000,0.102527407,-0.102527407,-0.076869205,-0.074270680,-1.854325063781,-1.854325063781,0.025658202,0.028256727
3542000000.000000,0.104535104,-0.104535104,-0.074712311,-0.072114401,-1.870818425213,-1.870818425213,0.029822793,0.032420703
3543000000.000000,0.104449819,-0.104449819,-0.072568130,-0.069971139,-1.887311786644,-1.887311786644,0.031881689,0.034478680
3544000000.000000,0.099977515,-0.099977515,-0.070438522,-0.067842757,-1.903805148075,-1.903805148075,0.029538993,0.032134758
3545000000.000000,0.098358846,-0.098358846,-0.068325276,-0.065731044,-1.920298509507,-1.920298509507,0.030033570,0.032627802
3546000000.000000,0.093023879,-0.093023879,-0.066230108,-0.063637719,-1.936791870938,-1.936791870938,0.026793771,0.029386160
3547000000.000000,0.098291526,-0.098291526,-0.064154668,-0.061564433,-1.953285232369,-1.953285232369,0.034136858,0.036727093
3548000000.000000,0.091283784,-0.091283784,-0.062100535,-0.059512766,-1.969778593801,-1.969778593801,0.029183249,0.031771018
3549000000.000000,0.089912895,-0.089912895,-0.060069219,-0.057484230,-1.986271955232,-1.986271955232,0.029843676,0.032428665
3550000000.000000,0.087533479,-0.087533479,-0.058062167,-0.055480274,-2.002765316663,-2.002765316663,0.029471312,0.032053205
3551000000.000000,0.085268103,-0.085268103,-0.056080759,-0.053502278,-2.019258678095,-2.019258678095,0.029187344,0.031765825
3552000000.000000,0.084938455,-0.084938455,-0.054126311,-0.051551559,-2.035752039526,-2.035752039526,0.030812144,0.033386896
3553000000.000000,0.086851375,-0.086851375,-0.052200074,-0.049629372,-2.052245400958,-2.052245400958,0.034651301,0.037222003
3554000000.000000,0.083272775,-0.083272775,-0.050303241,-0.047736909,-2.068738762389,-2.068738762389,0.032969534,0.035535866
3555000000.000000,0.078303119,-0.078303119,-0.048436942,-0.045875301,-2.085232123820,-2.085232123820,0.029866177,0.032427818
3556000000.000000,0.074621982,-0.074621982,-0.046602246,-0.044045619,-2.101725485252,-2.101725485252,0.028019736,0.030576363
3557000000.000000,0.071056561,-0.071056561,-0.044800165,-0.042248878,-2.118218846683,-2.118218846683,0.026256396,0.028807683
3558000000.000000,0.085289787,-0.085289787,-0.043031654,-0.040486031,-2.134712208114,-2.134712208114,0.042258133,0.044803756
3559000000.000000,0.061158263,-0.061158263,-0.041297610,-0.038757977,-2.151205569546,-2.151205569546,0.019860653,0.022400286
3560000000.000000,0.072047466,-0.072047466,-0.039598876,-0.037065562,-2.167698930977,-2.167698930977,0.032448590,0.034981904
3561000000.000000,0.068413808,-0.068413808,-0.037936241,-0.035409573,-2.184192292408,-2.184192292408,0.030477567,0.033004235
3562000000.000000,0.062907830,-0.062907830,-0.036310439,-0.033790747,-2.200685653840,-2.200685653840,0.026597391,0.029117083
3563000000.000000,0.064077422,-0.064077422,-0.034722154,-0.032209769,-2.217179015271,-2.217179015271,0.029355268,0.031867653
3564000000.000000,0.058400792,-0.058400792,-0.033172019,-0.030667271,-2.233672376702,-2.233672376702,0.025228773,0.027733521
3565000000.000000,0.052879325,-0.052879325,-0.031660616,-0.029163837,-2.250165738134,-2.250165738134,0.021218709,0.023715488
3566000000.000000,0.057394455,-0.057394455,-0.030188479,-0.027700003,-2.266659099565,-2.266659099565,0.027205976,0.029694452
3567000000.000000,0.055996082,-0.055996082,-0.028756094,-0.026276254,-2.283152460996,-2.283152460996,0.027239988,0.029719828
3568000000.000000,0.056645520,-0.056645520,-0.027363901,-0.024893032,-2.299645822428,-2.299645822428,0.029281619,0.031752488
3569000000.000000,0.045919595,-0.045919595,-0.026012294,-0.023550731,-2.316139183859,-2.316139183859,0.019907301,0.022368864
3570000000.000000,0.050554469,-0.050554469,-0.024701623,-0.022249701,-2.332632545290,-2.332632545290,0.025852846,0.028304768
3571000000.000000,0.050420062,-0.050420062,-0.023432194,-0.020990250,-2.349125906722,-2.349125906722,0.026987868,0.029429812
3572000000.000000,0.041177475,-0.041177475,-0.022204271,-0.019772642,-2.365619268153,-2.365619268153,0.018973204,0.021404833
3573000000.000000,0.045400008,-0.045400008,-0.021018077,-0.018597099,-2.382112629584,-2.382112629584,0.024381931,0.026802909
3574000000.000000,0.039727024,-0.039727024,-0.019873794,-0.017463805,-2.398605991016,-2.398605991016,0.019853230,0.022263219
3575000000.000000,0.034504129,-0.034504129,-0.018771564,-0.016372903,-2.415099352447,-2.415099352447,0.015732565,0.018131226
3576000000.000000,0.039561414,-0.039561414,-0.017711493,-0.015324497,-2.431592713879,-2.431592713879,0.021849921,0.024236917
3577000000.000000,0.039402694,-0.039402694,-0.016693648,-0.014318657,-2.448086075310,-2.448086075310,0.022709046,0.025084037
3578000000.000000,0.030805528,-0.030805528,-0.015718059,-0.013355412,-2.464579436741,-2.464579436741,0.015087469,0.017450116
3579000000.000000,0.027494101,-0.027494101,-0.014784724,-0.012434759,-2.481072798173,-2.481072798173,0.012709377,0.015059342
3580000000.000000,0.029588926,-0.029588926,-0.013893602,-0.011556660,-2.497566159604,-2.497566159604,0.015695324,0.018032266
3581000000.000000,0.028614501,-0.028614501,-0.013044623,-0.010721042,-2.514059521035,-2.514059521035,0.015569878,0.017893459
3582000000.000000,0.022920354,-0.022920354,-0.012237682,-0.009927802,-2.530552882467,-2.530552882467,0.010682672,0.012992552
3583000000.000000,0.028606185,-0.028606185,-0.011472644,-0.009176803,-2.547046243898,-2.547046243898,0.017133541,0.019429382
3584000000.000000,0.018006047,-0.018006047,-0.010749341,-0.008467881,-2.563539605329,-2.563539605329,0.007256706,0.009538166
3585000000.000000,0.020178759,-0.020178759,-0.010067580,-0.007800837,-2.580032966761,-2.580032966761,0.010111179,0.012377922
3586000000.000000,0.014955483,-0.014955483,-0.009427134,-0.007175449,-2.596526328192,-2.596526328192,0.005528349,0.007780034
3587000000.000000,0.014061978,-0.014061978,-0.008827752,-0.006591463,-2.613019689623,-2.613019689623,0.005234226,0.007470515
3588000000.000000,0.013032103,-0.013032103,-0.008269155,-0.006048600,-2.629513051055,-2.629513051055,0.004762948,0.006983503
3589000000.000000,0.011025253,-0.011025253,-0.007751038,-0.005546556,-2.646006412486,-2.646006412486,0.003274215,0.005478697
3590000000.000000,0.012355188,-0.012355188,-0.007273071,-0.005084999,-2.662499773917,-2.662499773917,0.005082117,0.007270189
3591000000.000000,0.009899270,-0.009899270,-0.006834900,-0.004663575,-2.678993135349,-2.678993135349,0.003064370,0.005235695
3592000000.000000,0.005529120,-0.005529120,-0.006436148,-0.004281906,-2.695486496780,-2.695486496780,-0.000907028,0.001247214
3593000000.000000,0.003297971,-0.003297971,-0.006076414,-0.003939592,-2.711979858211,-2.711979858211,-0.002778443,-0.000641621
3594000000.000000,0.002985694,-0.002985694,-0.005755278,-0.003636210,-2.728473219643,-2.728473219643,-0.002769584,-0.000650516
3595000000.000000,-0.000895656,0.000895656,-0.005472296,-0.003371318,-2.744966581074,-2.744966581074,-0.006367952,-0.004266974
3596000000.000000,0.000558918,-0.000558918,-0.005227008,-0.003144453,-2.761459942505,-2.761459942505,-0.004668090,-0.002585535
3597000000.000000,-0.002970468,0.002970468,-0.005018931,-0.002955131,-2.777953303937,-2.777953303937,-0.007989399,-0.005925599
3598000000.000000,-0.009839777,0.009839777,-0.004847565,-0.002802854,-2.794446665368,-2.794446665368,-0.014687342,-0.012642631
3599000000.000000,-0.002983830,0.002983830,-0.004712395,-0.002687102,-2.810940026799,-2.810940026799,-0.007696225,-0.005670932
3600000000.000000,-0.009568068,0.009568068,-0.004612885,-0.002607341,-2.827433388231,-2.827433388231,-0.014180953,-0.012175409
3601000000.000000,-0.006365081,0.006365081,-0.004548487,-0.002563019,-2.843926749662,-2.843926749662,-0.010913568,-0.008928100
3602000000.000000,-0.013680916,0.013680916,-0.004518634,-0.002553571,-2.860420111094,-2.860420111094,-0.018199550,-0.016234487
3603000000.000000,-0.012163989,0.012163989,-0.004522748,-0.002578416,-2.876913472525,-2.876913472525,-0.016686737,-0.014742405
3604000000.000000,-0.017453470,0.017453470,-0.004560235,-0.002636959,-2.893406833956,-2.893406833956,-0.022013705,-0.020090429
3605000000.000000,-0.017857606,0.017857606,-0.004630489,-0.002728592,-2.909900195388,-2.909900195388,-0.022488095,-0.020586198
3606000000.000000,-0.014936812,0.014936812,-0.004732891,-0.002852697,-2.926393556819,-2.926393556819,-0.019669703,-0.017789509
3607000000.000000,-0.020856763,0.020856763,-0.004866812,-0.003008640,-2.942886918250,-2.942886918250,-0.025723575,-0.023865403
3608000000.000000,-0.019253840,0.019253840,-0.005031611,-0.003195780,-2.959380279682,-2.959380279682,-0.024285451,-0.022449620
3609000000.000000,-0.025228719,0.025228719,-0.005226637,-0.003413464,-2.975873641113,-2.975873641113,-0.030455356,-0.028642183
3610000000.000000,-0.019495783,0.019495783,-0.005451228,-0.003661030,-2.992367002544,-2.992367002544,-0.024947011,-0.023156813
3611000000.000000,-0.024826824,0.024826824,-0.005704717,-0.003937807,-3.008860363976,-3.008860363976,-0.030531541,-0.028764631
3612000000.000000,-0.019657589,0.019657589,-0.005986426,-0.004243116,-3.025353725407,-3.025353725407,-0.025644015,-0.023900705
3613000000.000000,-0.024827991,0.024827991,-0.006295670,-0.004576270,-3.041847086838,-3.041847086838,-0.031123661,-0.029404261
3614000000.000000,-0.025385694,0.025385694,-0.006631756,-0.004936574,-3.058340448270,-3.058340448270,-0.032017450,-0.030322268
3615000000.000000,-0.020585351,0.020585351,-0.006993988,-0.005323330,-3.074833809701,-3.074833809701,-0.027579339,-0.025908681
3616000000.000000,-0.031756294,0.031756294,-0.007381661,-0.005735831,-3.091327171132,-3.091327171132,-0.039137955,-0.037492125
3617000000.000000,-0.021334127,0.021334127,-0.007794068,-0.006173366,-3.107820532564,-3.107820532564,-0.029128195,-0.027507493
3618000000.000000,-0.031514923,0.031514923,-0.008230494,-0.006635221,-3.124313893995,-3.124313893995,-0.039745417,-0.038150144
3619000000.000000,-0.025879791,0.025879791,-0.008690224,-0.007120676,-3.140807255426,-3.140807255426,-0.034570015,-0.033000467
3620000000.000000,-0.029390541,0.029390541,-0.009172536,-0.007629008,-3.157300616858,-3.157300616858,-0.038563077,-0.037019549
3621000000.000000,-0.025773227,0.025773227,-0.009676710,-0.008159493,-3.173793978289,-3.173793978289,-0.035449937,-0.033932720
3622000000.000000,-0.030244116,0.030244116,-0.010202018,-0.008711402,-3.190287339720,-3.190287339720,-0.040446134,-0.038955518
3623000000.000000,-0.024147769,0.024147769,-0.010747736,-0.009284008,-3.206780701152,-3.206780701152,-0.034895505,-0.033431777
3624000000.000000,-0.029581817,0.029581817,-0.011313135,-0.009876578,-3.223274062583,-3.223274062583,-0.040894952,-0.039458395
3625000000.000000,-0.021587693,0.021587693,-0.011897488,-0.010488384,-3.239767424014,-3.239767424014,-0.033485181,-0.032076077
3626000000.000000,-0.028354770,0.028354770,-0.012500065,-0.011118692,-3.256260785446,-3.256260785446,-0.040854835,-0.039473462
3627000000.000000,-0.019797552,0.019797552,-0.013120141,-0.011766774,-3.272754146877,-3.272754146877,-0.032917693,-0.031564326
3628000000.000000,-0.031209978,0.031209978,-0.013756987,-0.012431899,-3.289247508309,-3.289247508309,-0.044966965,-0.043641877
3629000000.000000,-0.025823069,0.025823069,-0.014409878,-0.013113339,-3.305740869740,-3.305740869740,-0.040232947,-0.038936408
3630000000.000000,-0.020099802,0.020099802,-0.015078092,-0.013810367,-3.322234231171,-3.322234231171,-0.035177894,-0.033910169
3631000000.000000,-0.022502227,0.022502227,-0.015760907,-0.014522259,-3.338727592603,-3.338727592603,-0.038263134,-0.037024486
3632000000.000000,-0.023029919,0.023029919,-0.016457605,-0.015248293,-3.355220954034,-3.355220954034,-0.039487524,-0.038278212
3633000000.000000,-0.021862057,0.021862057,-0.017167470,-0.015987752,-3.371714315465,-3.371714315465,-0.039029527,-0.037849809
3634000000.000000,-0.026567973,0.026567973,-0.017889792,-0.016739920,-3.388207676897,-3.388207676897,-0.044457765,-0.043307893
3635000000.000000,-0.019936820,0.019936820,-0.018623863,-0.017504086,-3.404701038328,-3.404701038328,-0.038560683,-0.037440906
3636000000.000000,-0.025675645,0.025675645,-0.019368980,-0.018279545,-3.421194399759,-3.421194399759,-0.045044625,-0.043955190
3637000000.000000,-0.025734127,0.025734127,-0.020124445,-0.019065593,-3.437687761191,-3.437687761191,-0.045858572,-0.044799720
3638000000.000000,-0.015461998,0.015461998,-0.020889566,-0.019861536,-3.454181122622,-3.454181122622,-0.036351564,-0.035323534
3639000000.000000,-0.023177577,0.023177577,-0.021663654,-0.020666681,-3.470674484053,-3.470674484053,-0.044841231,-0.043844258
3640000000.000000,-0.016888201,0.016888201,-0.022446030,-0.021480345,-3.487167845485,-3.487167845485,-0.039334231,-0.038368546
3641000000.000000,-0.020578050,0.020578050,-0.023236018,-0.022301848,-3.503661206916,-3.503661206916,-0.043814068,-0.042879898
3642000000.000000,-0.018080197,0.018080197,-0.024032950,-0.023130518,-3.520154568347,-3.520154568347,-0.042113147,-0.041210715
3643000000.000000,-0.019586323,0.019586323,-0.024836165,-0.023965690,-3.536647929779,-3.536647929779,-0.044422488,-0.043552013
3644000000.000000,-0.011533258,0.011533258,-0.025645009,-0.024806705,-3.553141291210,-3.553141291210,-0.037178267,-0.036339963
3645000000.000000,-0.011711138,0.011711138,-0.026458835,-0.025652914,-3.569634652641,-3.569634652641,-0.038169973,-0.037364052
3646000000.000000,-0.009539083,0.009539083,-0.027277005,-0.026503674,-3.586128014073,-3.586128014073,-0.036816088,-0.036042757
3647000000.000000,-0.007796673,0.007796673,-0.028098889,-0.027358350,-3.602621375504,-3.602621375504,-0.035895562,-0.035155023
3648000000.000000,-0.012862006,0.012862006,-0.028923866,-0.028216316,-3.619114736935,-3.619114736935,-0.041785872,-0.041078322
3649000000.000000,0.002595562,-0.002595562,-0.029751321,-0.029076954,-3.635608098367,-3.635608098367,-0.027155759,-0.026481392
3650000000.000000,0.000036918,-0.000036918,-0.030580652,-0.029939658,-3.652101459798,-3.652101459798,-0.030543734,-0.029902740
3651000000.000000,-0.005637859,0.005637859,-0.031411263,-0.030803826,-3.668594821229,-3.668594821229,-0.037049122,-0.036441685
3652000000.000000,0.001216334,-0.001216334,-0.032242569,-0.031668869,-3.685088182661,-3.685088182661,-0.031026235,-0.030452535
3653000000.000000,0.000748950,-0.000748950,-0.033073994,-0.032534208,-3.701581544092,-3.701581544092,-0.032325044,-0.031785258
3654000000.000000,0.001322631,-0.001322631,-0.033904974,-0.033399271,-3.718074905524,-3.718074905524,-0.032582343,-0.032076640
3655000000.000000,-0.003513358,0.003513358,-0.034734952,-0.034263499,-3.734568266955,-3.734568266955,-0.038248310,-0.037776857
3656000000.000000,-0.000606095,0.000606095,-0.035563382,-0.035126340,-3.751061628386,-3.751061628386,-0.036169477,-0.035732435
3657000000.000000,0.005389001,-0.005389001,-0.036389732,-0.035987257,-3.767554989818,-3.767554989818,-0.031000731,-0.030598256
3658000000.000000,0.012761908,-0.012761908,-0.037213475,-0.036845720,-3.784048351249,-3.784048351249,-0.024451567,-0.024083812
3659000000.000000,0.016895147,-0.016895147,-0.038034100,-0.037701210,-3.800541712680,-3.800541712680,-0.021138953,-0.020806063
3660000000.000000,0.015042996,-0.015042996,-0.038851103,-0.038553221,-3.817035074112,-3.817035074112,-0.023808107,-0.023510225
3661000000.000000,0.014019410,-0.014019410,-0.039663994,-0.039401256,-3.833528435543,-3.833528435543,-0.025644584,-0.025381846
3662000000.000000,0.014619927,-0.014619927,-0.040472294,-0.040244832,-3.850021796974,-3.850021796974,-0.025852367,-0.025624905
3663000000.000000,0.014168746,-0.014168746,-0.041275534,-0.041083473,-3.866515158406,-3.866515158406,-0.027106788,-0.026914727
3664000000.000000,0.026312655,-0.026312655,-0.042073256,-0.041916719,-3.883008519837,-3.883008519837,-0.015760601,-0.015604064
3665000000.000000,0.018054991,-0.018054991,-0.042865017,-0.042744119,-3.899501881268,-3.899501881268,-0.024810026,-0.024689128
3666000000.000000,0.022745223,-0.022745223,-0.043650382,-0.043565234,-3.915995242700,-3.915995242700,-0.020905159,-0.020820011
3667000000.000000,0.030937547,-0.030937547,-0.044428930,-0.044379638,-3.932488604131,-3.932488604131,-0.013491383,-0.013442091
3668000000.000000,0.033273845,-0.033273845,-0.045200252,-0.045186915,-3.948981965562,-3.948981965562,-0.011926407,-0.011913070
3669000000.000000,0.020966695,-0.020966695,-0.045963950,-0.045986663,-3.965475326994,-3.965475326994,-0.024997255,-0.025019968
3670000000.000000,0.028393502,-0.028393502,-0.046719638,-0.046778491,-3.981968688425,-3.981968688425,-0.018326136,-0.018384989
3671000000.000000,0.036612509,-0.036612509,-0.047466944,-0.047562020,-3.998462049856,-3.998462049856,-0.010854435,-0.010949511
3672000000.000000,0.037753234,-0.037753234,-0.048205505,-0.048336883,-4.014955411288,-4.014955411288,-0.010452271,-0.010583649
3673000000.000000,0.038274107,-0.038274107,-0.048934973,-0.049102726,-4.031448772719,-4.031448772719,-0.010660866,-0.010828619
3674000000.000000,0.039830394,-0.039830394,-0.049655011,-0.049859206,-4.047942134150,-4.047942134150,-0.009824617,-0.010028812
3675000000.000000,0.040468156,-0.040468156,-0.050365295,-0.050605994,-4.064435495582,-4.064435495582,-0.009897139,-0.010137838
3676000000.000000,0.040956685,-0.040956685,-0.051065513,-0.051342772,-4.080928857013,-4.080928857013,-0.010108828,-0.010386087
3677000000.000000,0.050806364,-0.050806364,-0.051755364,-0.052069233,-4.097422218444,-4.097422218444,-0.000949000,-0.001262869
3678000000.000000,0.051987977,-0.051987977,-0.052434561,-0.052785086,-4.113915579876,-4.113915579876,-0.000446584,-0.000797109
3679000000.000000,0.057063223,-0.057063223,-0.053102829,-0.053490048,-4.130408941307,-4.130408941307,0.003960394,0.003573175
3680000000.000000,0.056376774,-0.056376774,-0.053759904,-0.054183852,-4.146902302739,-4.146902302739,0.002616870,0.002192922
3681000000.000000,0.059359256,-0.059359256,-0.054405537,-0.054866240,-4.163395664170,-4.163395664170,0.004953719,0.004493016
3682000000.000000,0.057119635,-0.057119635,-0.055039488,-0.055536969,-4.179889025601,-4.179889025601,0.002080147,0.001582666
3683000000.000000,0.065483688,-0.065483688,-0.055661531,-0.056195805,-4.196382387033,-4.196382387033,0.009822157,0.009287883
3684000000.000000,0.068950118,-0.068950118,-0.056271452,-0.056842531,-4.212875748464,-4.212875748464,0.012678666,0.012107587
3685000000.000000,0.065258583,-0.065258583,-0.056869048,-0.057476936,-4.229369109895,-4.229369109895,0.008389535,0.007781647
3686000000.000000,0.066969735,-0.066969735,-0.057454130,-0.058098826,-4.245862471327,-4.245862471327,0.009515605,0.008870909
3687000000.000000,0.072291057,-0.072291057,-0.058026520,-0.058708016,-4.262355832758,-4.262355832758,0.014264537,0.013583041
3688000000.000000,0.075715275,-0.075715275,-0.058586051,-0.059304335,-4.278849194189,-4.278849194189,0.017129224,0.016410940
3689000000.000000,0.066929701,-0.066929701,-0.059132568,-0.059887622,-4.295342555621,-4.295342555621,0.007797133,0.007042079
3690000000.000000,0.072992617,-0.072992617,-0.059665930,-0.060457728,-4.311835917052,-4.311835917052,0.013326687,0.012534889
3691000000.000000,0.075381437,-0.075381437,-0.060186004,-0.061014517,-4.328329278483,-4.328329278483,0.015195433,0.014366920
3692000000.000000,0.081626013,-0.081626013,-0.060692672,-0.061557862,-4.344822639915,-4.344822639915,0.020933341,0.020068151
3693000000.000000,0.086638903,-0.086638903,-0.061185826,-0.062087651,-4.361316001346,-4.361316001346,0.025453077,0.024551252
3694000000.000000,0.083853085,-0.083853085,-0.061665368,-0.062603781,-4.377809362777,-4.377809362777,0.022187717,0.021249304
3695000000.000000,0.076711000,-0.076711000,-0.062131213,-0.063106160,-4.394302724209,-4.394302724209,0.014579787,0.013604840
3696000000.000000,0.081909275,-0.081909275,-0.062583287,-0.063594708,-4.410796085640,-4.410796085640,0.019325988,0.018314567
3697000000.000000,0.085203147,-0.085203147,-0.063021526,-0.064069355,-4.427289447071,-4.427289447071,0.022181621,0.021133792
3698000000.000000,0.084490691,-0.084490691,-0.063445878,-0.064530044,-4.443782808503,-4.443782808503,0.021044813,0.019960647
3699000000.000000,0.091267450,-0.091267450,-0.063856301,-0.064976725,-4.460276169934,-4.460276169934,0.027411149,0.026290725
3700000000.000000,0.097794045,-0.097794045,-0.064252763,-0.065409363,-4.476769531365,-4.476769531365,0.033541282,0.032384682
3701000000.000000,0.094893099,-0.094893099,-0.064635243,-0.065827931,-4.493262892797,-4.493262892797,0.030257856,0.029065168
3702000000.000000,0.094114088,-0.094114088,-0.065003732,-0.066232412,-4.509756254228,-4.509756254228,0.029110356,0.027881676
3703000000.000000,0.105340519,-0.105340519,-0.065358228,-0.066622799,-4.526249615659,-4.526249615659,0.039982291,0.038717720
3704000000.000000,0.107650583,-0.107650583,-0.065698742,-0.066999097,-4.542742977091,-4.542742977091,0.041951841,0.040651486
3705000000.000000,0.100941432,-0.100941432,-0.066025292,-0.067361319,-4.559236338522,-4.559236338522,0.034916140,0.033580113
3706000000.000000,0.111970702,-0.111970702,-0.066337907,-0.067709488,-4.575729699954,-4.575729699954,0.045632795,0.044261214
3707000000.000000,0.100657024,-0.100657024,-0.066636626,-0.068043637,-4.592223061385,-4.592223061385,0.034020398,0.032613387
3708000000.000000,0.101642301,-0.101642301,-0.066921497,-0.068363808,-4.608716422816,-4.608716422816,0.034720804,0.033278493
3709000000.000000,0.104321519,-0.104321519,-0.067192576,-0.068670053,-4.625209784248,-4.625209784248,0.037128943,0.035651466
3710000000.000000,0.112976257,-0.112976257,-0.067449930,-0.068962430,-4.641703145679,-4.641703145679,0.045526327,0.044013827
3711000000.000000,0.111727874,-0.111727874,-0.067693633,-0.069241010,-4.658196507110,-4.658196507110,0.044034241,0.042486864
3712000000.000000,0.115425085,-0.115425085,-0.067923769,-0.069505870,-4.674689868542,-4.674689868542,0.047501316,0.045919215
3713000000.000000,0.105854328,-0.105854328,-0.068140428,-0.069757096,-4.691183229973,-4.691183229973,0.037713900,0.036097232
3714000000.000000,0.116422269,-0.116422269,-0.068343712,-0.069994782,-4.707676591404,-4.707676591404,0.048078557,0.046427487
3715000000.000000,0.110541735,-0.110541735,-0.068533727,-0.070219031,-4.724169952836,-4.724169952836,0.042008008,0.040322704
