subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
1471,20859,3819396972.656250,3.608435404076e+01,1.804217702038e+02,6.468088304168e+01,1.748780575681e+02,6.438082014008e+01,1.739549718550e+02,6.436418351059e+01,1.739021142299e+02
1472,20860,3819580078.125000,-1.082530621223e+02,-1.804217702038e+02,-1.369995332079e+02,-1.633903979337e+02,-1.363210583731e+02,-1.625121948732e+02,-1.362827971843e+02,-1.624616997518e+02
1473,20861,3819763183.593750,-1.082530621223e+02,2.525904782853e+02,-6.810797527506e+01,2.700432831737e+02,-6.769768119295e+01,2.686533779879e+02,-6.767351738865e+01,2.685742596071e+02
1474,20862,3819946289.062500,-2.525904782853e+02,1.082530621223e+02,-2.354897864009e+02,1.486951903851e+02,-2.342346805462e+02,1.479711933803e+02,-2.341626548795e+02,1.479305413658e+02
1475,20863,3820129394.531250,-1.082530621223e+02,2.525904782853e+02,-6.782113009542e+01,2.700983230144e+02,-6.741245116726e+01,2.687086107798e+02,-6.738838249262e+01,2.686295150911e+02
1476,20864,3820312500.000000,1.082530621223e+02,1.082530621223e+02,1.257121406955e+02,9.087598011324e+01,1.250777835780e+02,9.037759606338e+01,1.250418495516e+02,9.034881464930e+01
1477,20865,3820495605.468750,-3.608435404076e+01,-2.525904782853e+02,-7.687722870927e+01,-2.468030060874e+02,-7.652914755934e+01,-2.455047412121e+02,-7.650998165774e+01,-2.454304735524e+02
1478,20866,3820678710.937500,-1.804217702038e+02,2.525904782853e+02,-1.394772076473e+02,2.818106393748e+02,-1.386940577509e+02,2.803757534239e+02,-1.386486050853e+02,2.802943059820e+02
1479,20867,3820861816.406250,1.082530621223e+02,-2.525904782853e+02,6.714420406121e+01,-2.701212813208e+02,6.673928799159e+01,-2.687323129967e+02,6.671544245087e+01,-2.686532922467e+02
1480,20868,3821044921.875000,3.608435404076e+01,1.804217702038e+02,6.549957660780e+01,1.744501370816e+02,6.519573440068e+01,1.735306191630e+02,6.517889712025e+01,1.734780059417e+02
1481,20869,3821228027.343750,-2.525904782853e+02,3.608435404076e+01,-2.465626039997e+02,7.734640688926e+01,-2.452663620802e+02,7.699611170035e+01,-2.451922456071e+02,7.697683050323e+01
1482,20870,3821411132.812500,-2.525904782853e+02,-3.608435404076e+01,-2.583564883266e+02,5.292198494605e+00,-2.570142141511e+02,5.318466442493e+00,-2.569376864298e+02,5.320686747929e+00
1483,20871,3821594238.281250,-2.525904782853e+02,1.082530621223e+02,-2.346805407080e+02,1.496191070557e+02,-2.334313397693e+02,1.488913445112e+02,-2.333597247906e+02,1.488505241386e+02
1484,20872,3821777343.750000,-1.804217702038e+02,-3.608435404076e+01,-1.862336120725e+02,-6.412690315204e+00,-1.852684702681e+02,-6.340672626196e+00,-1.852134911143e+02,-6.336046920557e+00
1485,20873,3821960449.218750,1.082530621223e+02,1.804217702038e+02,1.378795447675e+02,1.624745619031e+02,1.371979077154e+02,1.616028287754e+02,1.371595283772e+02,1.615527767239e+02
1486,20874,3822143554.687500,-1.082530621223e+02,-3.608435404076e+01,-1.141194063978e+02,-1.816568694545e+01,-1.135311229046e+02,-1.804770364141e+01,-1.134976639455e+02,-1.804066273835e+01
1487,20875,3822326660.156250,3.608435404076e+01,1.804217702038e+02,6.597963057974e+01,1.742338753898e+02,6.567361162412e+01,1.733163335513e+02,6.565667306096e+01,1.732638934697e+02
1488,20876,3822509765.625000,-3.608435404076e+01,1.082530621223e+02,-1.800018140233e+01,1.141198644061e+02,-1.788308189034e+01,1.135317042781e+02,-1.787609351387e+01,1.134982657715e+02
1489,20877,3822692871.093750,-3.608435404076e+01,-1.082530621223e+02,-5.413804866020e+01,-1.020464678346e+02,-5.387851429750e+01,-1.015059912668e+02,-5.386402718728e+01,-1.014750716232e+02
1490,20878,3822875976.562500,-3.608435404076e+01,2.525904782853e+02,6.411668913307e+00,2.581980660472e+02,6.432130017016e+00,2.568578778920e+02,6.434021896436e+00,2.567815856046e+02
1491,20879,3823059082.031250,-1.804217702038e+02,1.804217702038e+02,-1.496495642083e+02,2.105022965206e+02,-1.488298809974e+02,2.094420223537e+02,-1.487826479153e+02,2.093821154216e+02
1492,20880,3823242187.500000,1.804217702038e+02,3.608435404076e+01,1.862023986215e+02,5.486371989436e+00,1.852382375365e+02,5.419197592882e+00,1.851834065963e+02,5.414850722109e+00
1493,20881,3823425292.968750,-1.082530621223e+02,3.608435404076e+01,-1.019415600508e+02,5.440669149024e+01,-1.014018206520e+02,5.414587507479e+01,-1.013709717416e+02,5.413133045808e+01
1494,20882,3823608398.437500,-1.804217702038e+02,-1.082530621223e+02,-1.985829195057e+02,-7.733553163194e+01,-1.975697457924e+02,-7.689339205690e+01,-1.975123606571e+02,-7.686769237938e+01
1495,20883,3823791503.906250,2.525904782853e+02,-2.525904782853e+02,2.090240823744e+02,-2.954104506659e+02,2.078793673860e+02,-2.939229669979e+02,2.078134661073e+02,-2.938390119707e+02
1496,20884,3823974609.375000,1.082530621223e+02,-1.082530621223e+02,8.952961097969e+01,-1.266802072016e+02,8.903931879479e+01,-1.260423752989e+02,8.901109986870e+01,-1.260063859864e+02
1497,20885,3824157714.843750,1.804217702038e+02,-3.608435404076e+01,1.739680339223e+02,-6.704090274361e+01,1.730526731234e+02,-6.672971765326e+01,1.730004852235e+02,-6.671253464365e+01
1498,20886,3824340820.312500,-1.804217702038e+02,1.082530621223e+02,-1.615325086918e+02,1.391417905417e+02,-1.606666594971e+02,1.384544923293e+02,-1.606170941102e+02,1.384159214060e+02
1499,20887,3824523925.781250,-3.608435404076e+01,1.804217702038e+02,-4.945527859504e+00,1.863674453021e+02,-4.881140411270e+00,1.854029792595e+02,-4.876954531520e+00,1.853482408530e+02
1500,20888,3824707031.250000,-3.608435404076e+01,1.804217702038e+02,-4.904857228870e+00,1.863657346092e+02,-4.840682865774e+00,1.854013467622e+02,-4.836509557877e+00,1.853466307446e+02
1501,20889,3824890136.718750,-1.804217702038e+02,1.082530621223e+02,-1.614343108641e+02,1.392410836192e+02,-1.605691519041e+02,1.385534249483e+02,-1.605196723622e+02,1.385148737786e+02
1502,20890,3825073242.187500,-1.082530621223e+02,1.082530621223e+02,-8.932380724067e+01,1.268016152968e+02,-8.883478601127e+01,1.261634377235e+02,-8.880669010881e+01,1.261275008406e+02
1503,20891,3825256347.656250,3.608435404076e+01,1.804217702038e+02,6.735695130220e+01,1.737816638007e+02,6.704425403869e+01,1.728676263117e+02,6.702702437738e+01,1.728156152235e+02
1504,20892,3825439453.125000,-1.082530621223e+02,-1.082530621223e+02,-1.268756204617e+02,-8.912130119463e+01,-1.262371032333e+02,-8.863337365590e+01,-1.262011736585e+02,-8.860535862680e+01
1505,20893,3825622558.593750,3.608435404076e+01,3.608435404076e+01,4.230416829082e+01,2.967334467489e+01,4.209127138164e+01,2.951088343298e+01,4.207929619048e+01,2.950155862790e+01
1506,20894,3825805664.062500,-3.608435404076e+01,1.804217702038e+02,-4.285883831947e+00,1.862284821765e+02,-4.224953025106e+00,1.852650542175e+02,-4.220966901439e+00,1.852105104208e+02
1507,20895,3825988769.531250,1.082530621223e+02,1.082530621223e+02,1.269860373708e+02,8.881747169152e+01,1.263469922953e+02,8.833116956457e+01,1.263110754189e+02,8.830327672829e+01
1508,20896,3826171875.000000,3.608435404076e+01,1.804217702038e+02,6.778340426623e+01,1.734600876087e+02,6.746852686917e+01,1.725478708205e+02,6.745121139289e+01,1.724960606903e+02
1509,20897,3826354980.468750,-2.525904782853e+02,-3.608435404076e+01,-2.581043868682e+02,8.589919371865e+00,-2.567662789132e+02,8.599134510538e+00,-2.566905738171e+02,8.600402028435e+00
1510,20898,3826538085.937500,-3.608435404076e+01,1.804217702038e+02,-4.132745606405e+00,1.861699663509e+02,-4.072623623735e+00,1.852069768507e+02,-4.068685451366e+00,1.851525477364e+02
1511,20899,3826721191.406250,2.525904782853e+02,1.082530621223e+02,2.708121640371e+02,6.331075510273e+01,2.694233157058e+02,6.292665753213e+01,2.693450175234e+02,6.290416685249e+01
1512,20900,3826904296.875000,1.804217702038e+02,-3.608435404076e+01,1.734173469544e+02,-6.779457531097e+01,1.725054735972e+02,-6.747967986830e+01,1.724537709163e+02,-6.746239769417e+01
1513,20901,3827087402.343750,1.804217702038e+02,-3.608435404076e+01,1.733933137267e+02,-6.786168059577e+01,1.724815721471e+02,-6.754644110222e+01,1.724298999557e+02,-6.752914852755e+01
1514,20902,3827270507.812500,1.082530621223e+02,-3.608435404076e+01,1.014490369579e+02,-5.518062557219e+01,1.009123857507e+02,-5.491607379701e+01,1.008819409977e+02,-5.490144093165e+01
1515,20903,3827453613.281250,-1.082530621223e+02,1.804217702038e+02,-7.566568484634e+01,1.990646210054e+02,-7.523258292896e+01,1.980498747669e+02,-7.520757225570e+01,1.979928603014e+02
1516,20904,3827636718.750000,-1.804217702038e+02,2.525904782853e+02,-1.344858745228e+02,2.839645036133e+02,-1.337306288954e+02,2.825225123968e+02,-1.336872189792e+02,2.824416120840e+02
1517,20905,3827819824.218750,-1.082530621223e+02,-3.608435404076e+01,-1.143315887948e+02,-1.646689755766e+01,-1.137431708399e+02,-1.635787339083e+01,-1.137100628066e+02,-1.635139445352e+01
1518,20906,3828002929.687500,3.608435404076e+01,-1.804217702038e+02,3.341755051707e+00,-1.862402113443e+02,3.285715971809e+00,-1.852768264706e+02,3.282012065089e+00,-1.852225787466e+02
1519,20907,3828186035.156250,1.082530621223e+02,1.804217702038e+02,1.403902508156e+02,1.601837211010e+02,1.396968335485e+02,1.593253186564e+02,1.396582728550e+02,1.592765849242e+02
1520,20908,3828369140.625000,1.804217702038e+02,3.608435404076e+01,1.862213598376e+02,3.428176275842e+00,1.852580818079e+02,3.371693595656e+00,1.852038971152e+02,3.367965793270e+00
1521,20909,3828552246.093750,1.082530621223e+02,-1.082530621223e+02,8.834722611268e+01,-1.273137683050e+02,8.786340104551e+01,-1.266730875490e+02,8.783581843345e+01,-1.266373232117e+02
1522,20910,3828735351.562500,-1.804217702038e+02,-3.608435404076e+01,-1.862024682330e+02,-3.514580665103e+00,-1.852392805381e+02,-3.457654160024e+00,-1.851851600273e+02,-3.453902541390e+00
1523,20911,3828918457.031250,3.608435404076e+01,1.804217702038e+02,6.832859373065e+01,1.732388439597e+02,6.801090438963e+01,1.723278034184e+02,6.799357531359e+01,1.722764285450e+02
1524,20912,3829101562.500000,1.082530621223e+02,3.608435404076e+01,1.143198412216e+02,1.647343218306e+01,1.137314397892e+02,1.636437006486e+01,1.136984580341e+02,1.635790705532e+01
1525,20913,3829284667.968750,1.082530621223e+02,-1.804217702038e+02,7.523017108889e+01,-1.992783985879e+02,7.479924477697e+01,-1.982623638648e+02,7.477447288150e+01,-1.982055847578e+02
1526,20914,3829467773.437500,1.804217702038e+02,-1.804217702038e+02,1.469678987092e+02,-2.124709548711e+02,1.461628101921e+02,-2.114015074554e+02,1.461170319019e+02,-2.113419821630e+02
1527,20915,3829650878.906250,-2.525904782853e+02,3.608435404076e+01,-2.450285076362e+02,8.200756055701e+01,-2.437428244524e+02,8.163393895482e+01,-2.436705316305e+02,8.161373721621e+01
1528,20916,3829833984.375000,3.608435404076e+01,2.525904782853e+02,8.221910421977e+01,2.449999414165e+02,8.184436384459e+01,2.437143098019e+02,8.182411381709e+01,2.436420623847e+02
1529,20917,3830017089.843750,-1.082530621223e+02,-1.082530621223e+02,-1.277499029948e+02,-8.791725139216e+01,-1.271067138283e+02,-8.743545050321e+01,-1.270709801104e+02,-8.740809938558e+01
1530,20918,3830200195.312500,1.804217702038e+02,3.608435404076e+01,1.863672307710e+02,2.711394087561e+00,1.854027545716e+02,2.658587334767e+00,1.853488156765e+02,2.655070433772e+00
1531,20919,3830383300.781250,1.804217702038e+02,-3.608435404076e+01,1.730644057241e+02,-6.921535457231e+01,1.721538035708e+02,-6.889292621208e+01,1.721026926236e+02,-6.887542725287e+01
1532,20920,3830566406.250000,3.608435404076e+01,1.082530621223e+02,5.592963872324e+01,1.011679633434e+02,5.566103743238e+01,1.006324059514e+02,5.564633998974e+01,1.006023186144e+02
1533,20921,3830749511.718750,1.804217702038e+02,-1.804217702038e+02,1.463654484007e+02,-2.130641372301e+02,1.455630912201e+02,-2.119911084923e+02,1.455176504016e+02,-2.119316516073e+02
1534,20922,3830932617.187500,-1.804217702038e+02,-1.804217702038e+02,-2.131010259203e+02,-1.463245997848e+02,-2.120277237132e+02,-1.455223957528e+02,-2.119682925048e+02,-1.454769915586e+02
1535,20923,3831115722.656250,-1.082530621223e+02,-1.804217702038e+02,-1.412288711167e+02,-1.596593124779e+02,-1.405305465793e+02,-1.588029337697e+02,-1.404921031008e+02,-1.587547578381e+02
1536,20924,3831298828.125000,3.608435404076e+01,-1.804217702038e+02,2.524293035990e+00,-1.863724121917e+02,2.472449038984e+00,-1.854074948114e+02,2.468988829150e+00,-1.853537446380e+02
1537,20925,3831481933.593750,1.082530621223e+02,1.082530621223e+02,1.278578509851e+02,8.775329920690e+01,1.272137253415e+02,8.727208919127e+01,1.271781344653e+02,8.724490511219e+01
1538,20926,3831665039.062500,3.608435404076e+01,-1.082530621223e+02,1.587608185369e+01,-1.144827949125e+02,1.577001365994e+01,-1.138929588406e+02,1.576375948204e+01,-1.138601926505e+02
1539,20927,3831848144.531250,-3.608435404076e+01,2.525904782853e+02,1.087802195934e+01,2.581947286617e+02,1.087536520156e+01,2.568546339352e+02,1.087601609111e+01,2.567800983218e+02
1540,20928,3832031250.000000,-1.804217702038e+02,-1.804217702038e+02,-2.130872429660e+02,-1.461792298195e+02,-2.120134396233e+02,-1.453774097424e+02,-2.119542386890e+02,-1.453322043908e+02
1541,20929,3832214355.468750,-2.525904782853e+02,-2.525904782853e+02,-2.984072473318e+02,-2.045019576635e+02,-2.969033011004e+02,-2.033800613411e+02,-2.968204480024e+02,-2.033168530900e+02
1542,20930,3832397460.937500,3.608435404076e+01,3.608435404076e+01,4.264175433468e+01,2.919327983546e+01,4.242681518709e+01,2.903310145418e+01,4.241498313200e+01,2.902408306196e+01
1543,20931,3832580566.406250,-1.082530621223e+02,-1.082530621223e+02,-1.279616739306e+02,-8.751596800209e+01,-1.273165847530e+02,-8.703570866009e+01,-1.272811011083e+02,-8.700868767012e+01
1544,20932,3832763671.875000,1.804217702038e+02,3.608435404076e+01,1.862994408217e+02,2.120046271936e+00,1.853340870361e+02,2.070303366296e+00,1.852806249998e+02,2.066963948224e+00
1545,20933,3832946777.343750,-1.804217702038e+02,1.082530621223e+02,-1.591957073932e+02,1.415831403605e+02,-1.583408764995e+02,1.408821904673e+02,-1.582931208070e+02,1.408438972825e+02
1546,20934,3833129882.812500,-2.525904782853e+02,3.608435404076e+01,-2.445076624243e+02,8.347532766522e+01,-2.432224535398e+02,8.309334349107e+01,-2.431511165202e+02,8.307299051213e+01
1547,20935,3833312988.281250,-3.608435404076e+01,3.608435404076e+01,-2.907736687312e+01,4.271855361769e+01,-2.891768775868e+01,4.250306659247e+01,-2.890872917656e+01,4.249125133552e+01
1548,20936,3833496093.750000,-2.525904782853e+02,1.082530621223e+02,-2.307328932938e+02,1.555995301304e+02,-2.295038114199e+02,1.548404950280e+02,-2.294354565805e+02,1.547993185592e+02
1549,20937,3833679199.218750,1.082530621223e+02,1.082530621223e+02,1.282849998879e+02,8.707103941459e+01,1.276376640189e+02,8.659269471553e+01,1.276022289123e+02,8.656589721115e+01
1550,20938,3833862304.687500,-1.804217702038e+02,3.608435404076e+01,-1.725568334927e+02,7.035596864771e+01,-1.716469813773e+02,7.002685856471e+01,-1.715966035442e+02,7.000926794576e+01
1551,20939,3834045410.156250,-2.525904782853e+02,-1.804217702038e+02,-2.857574838239e+02,-1.311025072622e+02,-2.843020517223e+02,-1.303628184423e+02,-2.842223113342e+02,-1.303211642092e+02
1552,20940,3834228515.625000,3.608435404076e+01,1.082530621223e+02,5.655310518647e+01,1.007990971438e+02,5.628059485732e+01,1.002642451279e+02,5.626592227351e+01,1.002346306315e+02
1553,20941,3834411621.093750,1.804217702038e+02,-1.082530621223e+02,1.589063151064e+02,-1.420304803682e+02,1.580520193936e+02,-1.413263710808e+02,1.580045901878e+02,-1.412881688231e+02
1554,20942,3834594726.562500,-2.525904782853e+02,-1.082530621223e+02,-2.718801804451e+02,-5.980143200671e+01,-2.704813003943e+02,-5.943445138262e+01,-2.704046453595e+02,-5.941341274594e+01
1555,20943,3834777832.031250,2.525904782853e+02,-1.082530621223e+02,2.309083788900e+02,-1.555108447891e+02,2.296772089760e+02,-1.547515001113e+02,2.296091290948e+02,-1.547105698369e+02
1556,20944,3834960937.500000,2.525904782853e+02,-1.804217702038e+02,2.173992940604e+02,-2.272202807140e+02,2.162231643084e+02,-2.260856396618e+02,2.161579277709e+02,-2.260241237083e+02
1557,20945,3835144042.968750,3.608435404076e+01,-1.082530621223e+02,1.546077405527e+01,-1.145643905241e+02,1.535664900617e+01,-1.139726232879e+02,1.535057038138e+01,-1.139402507096e+02
1558,20946,3835327148.437500,1.804217702038e+02,-1.804217702038e+02,1.453511552285e+02,-2.137604718265e+02,1.445516923810e+02,-2.126803683756e+02,1.445072299676e+02,-2.126217183063e+02
1559,20947,3835510253.906250,-1.804217702038e+02,-1.082530621223e+02,-2.001255439218e+02,-7.340248011796e+01,-1.991011203283e+02,-7.297951175382e+01,-1.990453347804e+02,-7.295572254133e+01
1560,20948,3835693359.375000,-3.608435404076e+01,3.608435404076e+01,-2.901628243473e+01,4.278902927803e+01,-2.885661014098e+01,4.257272840393e+01,-2.884774472947e+01,4.256100520165e+01
1561,20949,3835876464.843750,1.804217702038e+02,-1.804217702038e+02,1.449464526322e+02,-2.140373560455e+02,1.441486380842e+02,-2.129551447895e+02,1.441043789659e+02,-2.128965463733e+02
1562,20950,3836059570.312500,3.608435404076e+01,3.608435404076e+01,4.282620193294e+01,2.896148480530e+01,4.260961569230e+01,2.880203488685e+01,4.259789950513e+01,2.879319690854e+01
1563,20951,3836242675.781250,-2.525904782853e+02,3.608435404076e+01,-2.442646558483e+02,8.458618103958e+01,-2.429771360904e+02,8.419722887060e+01,-2.429067030866e+02,8.417684850513e+01
1564,20952,3836425781.250000,1.804217702038e+02,-3.608435404076e+01,1.724372723199e+02,-7.078960193054e+01,1.715258791566e+02,-7.045736655447e+01,1.714760326239e+02,-7.043985695599e+01
1565,20953,3836608886.718750,-2.525904782853e+02,3.608435404076e+01,-2.441445398947e+02,8.491770914304e+01,-2.428570840993e+02,8.452683729652e+01,-2.427867871300e+02,8.450639844748e+01
1566,20954,3836791992.187500,1.804217702038e+02,-2.525904782853e+02,1.301574228196e+02,-2.862642594629e+02,1.294207956746e+02,-2.848021796314e+02,1.293798154585e+02,-2.847231856978e+02
1567,20955,3836975097.656250,-1.082530621223e+02,2.525904782853e+02,-5.822428384708e+01,2.722415335643e+02,-5.786470983353e+01,2.708371492634e+02,-5.784427730489e+01,2.707611244970e+02
1568,20956,3837158203.125000,1.082530621223e+02,1.804217702038e+02,1.429322800141e+02,1.581503565638e+02,1.422213334444e+02,1.572975853296e+02,1.421833210541e+02,1.572508655632e+02
1569,20957,3837341308.593750,1.082530621223e+02,1.804217702038e+02,1.429795321305e+02,1.581333181759e+02,1.422681786372e+02,1.572804516951e+02,1.422301849031e+02,1.572337716887e+02
1570,20958,3837524414.062500,2.525904782853e+02,-1.082530621223e+02,2.298610716615e+02,-1.571906140788e+02,2.286316293874e+02,-1.564200315910e+02,2.285645702697e+02,-1.563791182611e+02
1571,20959,3837707519.531250,-1.804217702038e+02,-2.525904782853e+02,-2.290028979751e+02,-2.156665873254e+02,-2.278552186896e+02,-2.144958632011e+02,-2.277939191030e+02,-2.144317994499e+02
1572,20960,3837890625.000000,2.525904782853e+02,-3.608435404076e+01,2.440312142610e+02,-8.556749485125e+01,2.427423320759e+02,-8.517256003575e+01,2.426724427101e+02,-8.515207083364e+01
1573,20961,3838073730.468750,3.608435404076e+01,3.608435404076e+01,4.297171389421e+01,2.877701444342e+01,4.275382233838e+01,2.861815137107e+01,4.274216807800e+01,2.860943443766e+01
1574,20962,3838256835.937500,1.082530621223e+02,2.525904782853e+02,1.571736263078e+02,2.298363109917e+02,1.564023889178e+02,2.286059221776e+02,1.563616249674e+02,2.285390821883e+02
1575,20963,3838439941.406250,2.525904782853e+02,-2.525904782853e+02,2.015842634918e+02,-3.004935293331e+02,2.004710401137e+02,-2.989691953264e+02,2.004100793899e+02,-2.988878446080e+02
1576,20964,3838623046.875000,-3.608435404076e+01,-1.082530621223e+02,-5.700312213384e+01,-1.005218136128e+02,-5.672684236620e+01,-9.998588084317e+01,-5.671233665871e+01,-9.995686681329e+01
1577,20965,3838806152.343750,3.608435404076e+01,1.082530621223e+02,5.694871248755e+01,1.005204487672e+02,5.667264395030e+01,9.998440713465e+01,5.665816697585e+01,9.995541810730e+01
1578,20966,3838989257.812500,3.608435404076e+01,3.608435404076e+01,4.286153657166e+01,2.882875990104e+01,4.264396273285e+01,2.866947061698e+01,4.263239068262e+01,2.866077470532e+01
1579,20967,3839172363.281250,-2.525904782853e+02,-1.082530621223e+02,-2.720664784380e+02,-5.829230820344e+01,-2.706591199854e+02,-5.793158210121e+01,-2.705839029522e+02,-5.791129506997e+01
1580,20968,3839355468.750000,1.082530621223e+02,-1.082530621223e+02,8.639050672495e+01,-1.287515431849e+02,8.591287613125e+01,-1.280975916777e+02,8.588685431257e+01,-1.280628893676e+02
1581,20969,3839538574.218750,-1.082530621223e+02,-2.525904782853e+02,-1.571724276620e+02,-2.297932222134e+02,-1.563997712862e+02,-2.285609884666e+02,-1.563592694312e+02,-2.284945441020e+02
1582,20970,3839721679.687500,3.608435404076e+01,1.082530621223e+02,5.718841283043e+01,1.005022728030e+02,5.691071073269e+01,9.996560898951e+01,5.689623537337e+01,9.993674279050e+01
1583,20971,3839904785.156250,-3.608435404076e+01,2.525904782853e+02,1.402985334327e+01,2.582596822576e+02,1.401029638921e+01,2.569079132362e+02,1.401017299232e+01,2.568357480214e+02
1584,20972,3840087890.625000,-1.082530621223e+02,1.804217702038e+02,-7.191748992807e+01,2.008209220698e+02,-7.150000326254e+01,1.997867412969e+02,-7.147703867325e+01,1.997318898842e+02
1585,20973,3840270996.093750,-3.608435404076e+01,1.804217702038e+02,-1.384417930953e-01,1.865295262489e+02,-9.891972606387e-02,1.855548106225e+02,-9.614690845652e-02,1.855029318718e+02
1586,20974,3840454101.562500,3.608435404076e+01,-2.525904782853e+02,-1.418787891380e+01,-2.582741608675e+02,-1.416743858266e+01,-2.569211763227e+02,-1.416728196811e+01,-2.568491972517e+02
1587,20975,3840637207.031250,1.804217702038e+02,1.804217702038e+02,2.151442252622e+02,1.435843944549e+02,2.140491875626e+02,1.427888983882e+02,2.139915605839e+02,1.427458804113e+02
1588,20976,3840820312.500000,2.525904782853e+02,-1.804217702038e+02,2.152967917083e+02,-2.294767495588e+02,2.141230384051e+02,-2.283213474019e+02,2.140599547837e+02,-2.282608504204e+02
1589,20977,3841003417.968750,1.804217702038e+02,-1.082530621223e+02,1.578536983322e+02,-1.434293704210e+02,1.569980375122e+02,-1.427118391761e+02,1.569521891159e+02,-1.426744046923e+02
1590,20978,3841186523.437500,-2.525904782853e+02,-1.804217702038e+02,-2.868829561852e+02,-1.291855625762e+02,-2.854085316829e+02,-1.284498460589e+02,-2.853309950861e+02,-1.284098725506e+02
1591,20979,3841369628.906250,2.525904782853e+02,-1.804217702038e+02,2.152276121878e+02,-2.294589300343e+02,2.140532377065e+02,-2.283025543023e+02,2.139903384905e+02,-2.282422371593e+02
1592,20980,3841552734.375000,-2.525904782853e+02,1.082530621223e+02,-2.295347620038e+02,1.577193713732e+02,-2.283000562385e+02,1.569412575220e+02,-2.282343103499e+02,1.569010352220e+02
1593,20981,3841735839.843750,2.525904782853e+02,1.804217702038e+02,2.868119711440e+02,1.291525992681e+02,2.853365619749e+02,1.284164627681e+02,2.852592668327e+02,1.283765994866e+02
1594,20982,3841918945.312500,1.082530621223e+02,-1.082530621223e+02,8.607875505109e+01,-1.290476955357e+02,8.560090876696e+01,-1.283894623261e+02,8.557527327981e+01,-1.283551279686e+02
1595,20983,3842102050.781250,-2.525904782853e+02,-2.525904782853e+02,-3.011794283103e+02,-2.007546868640e+02,-2.996426838584e+02,-1.996398731663e+02,-2.995626292332e+02,-1.995801351328e+02
1596,20984,3842285156.250000,1.804217702038e+02,-3.608435404076e+01,1.720616390722e+02,-7.182447693861e+01,1.711446299604e+02,-7.148371050448e+01,1.710962065863e+02,-7.146645872233e+01
1597,20985,3842468261.718750,2.525904782853e+02,3.608435404076e+01,2.581665387949e+02,-1.466258988550e+01,2.568095660253e+02,-1.463939200343e+01,2.567383434610e+02,-1.463914365635e+01
1598,20986,3842651367.187500,1.082530621223e+02,-1.804217702038e+02,7.135885493695e+01,-2.009569201902e+02,7.094270316978e+01,-1.999175299706e+02,7.092014935708e+01,-1.998633572833e+02
1599,20987,3842834472.656250,2.525904782853e+02,1.082530621223e+02,2.727104594669e+02,5.672995194390e+01,2.712911379968e+02,5.637552311883e+01,2.712171076023e+02,5.635595236435e+01
1600,20988,3843017578.125000,-1.804217702038e+02,2.525904782853e+02,-1.282922643078e+02,2.873134257419e+02,-1.275590346547e+02,2.858318608061e+02,-1.275196397514e+02,2.857549482247e+02
1601,20989,3843200683.593750,2.525904782853e+02,2.525904782853e+02,3.018019296191e+02,2.000760720475e+02,3.002587121635e+02,1.989626517143e+02,3.001789602949e+02,1.989034125021e+02
1602,20990,3843383789.062500,1.082530621223e+02,1.082530621223e+02,1.293153331239e+02,8.578563063572e+01,1.286538832540e+02,8.530810182917e+01,1.286197474260e+02,8.528272674724e+01
1603,20991,3843566894.531250,-2.525904782853e+02,-2.525904782853e+02,-3.016695979092e+02,-2.002568491405e+02,-3.001260439187e+02,-1.991417976912e+02,-3.000464956441e+02,-1.990826201862e+02
1604,20992,3843750000.000000,2.525904782853e+02,-1.082530621223e+02,2.292775440039e+02,-1.581889353444e+02,2.280394260367e+02,-1.574050916985e+02,2.279744799561e+02,-1.573652435298e+02
1605,20993,3843933105.468750,1.804217702038e+02,1.082530621223e+02,2.009408816000e+02,7.145899975961e+01,1.998991178086e+02,7.104144512233e+01,1.998453339495e+02,7.101900015830e+01
1606,20994,3844116210.937500,-3.608435404076e+01,-1.082530621223e+02,-5.753022101242e+01,-1.003317023635e+02,-5.724846704342e+01,-9.979196799716e+01,-5.723425537943e+01,-9.976377464439e+01
1607,20995,3844299316.406250,-2.525904782853e+02,2.525904782853e+02,-2.002539693459e+02,3.016057536850e+02,-1.991374820592e+02,3.000603282518e+02,-1.990785281697e+02,2.999811316786e+02
1608,20996,3844482421.875000,1.082530621223e+02,1.804217702038e+02,1.437897604377e+02,1.574497598288e+02,1.430656044697e+02,1.565910418932e+02,1.430287966385e+02,1.565461019790e+02
1609,20997,3844665527.343750,1.804217702038e+02,3.608435404076e+01,1.864478796652e+02,-4.959015582678e-01,1.854659677018e+02,-5.320702739424e-01,1.854152924468e+02,-5.346687811949e-01
1610,20998,3844848632.812500,-1.082530621223e+02,-3.608435404076e+01,-1.147725357097e+02,-1.399102627796e+01,-1.141708498514e+02,-1.389345273029e+01,-1.141398975489e+02,-1.388797203802e+01
1611,20999,3845031738.281250,1.082530621223e+02,2.525904782853e+02,1.585141510372e+02,2.289232751581e+02,1.577264424709e+02,2.276839467607e+02,1.576868115599e+02,2.276195421112e+02
1612,21000,3845214843.750000,-1.082530621223e+02,-3.608435404076e+01,-1.147902805087e+02,-1.398118062689e+01,-1.141880535342e+02,-1.388360107551e+01,-1.141571617610e+02,-1.387813076435e+01
