freq_hz,h1_db,h2_target_db,h2_actual_db,h2_actual_linear,h2_actual_phase_rad,htotal_actual_db
3557000000.000000,0.071056561,-0.071056561,-0.076687338,0.991209904665,1.831810316431,-0.005630777
3558000000.000000,0.085289787,-0.085289787,-0.073677033,0.991553492049,1.811128164795,0.011612754
3559000000.000000,0.061158263,-0.061158263,-0.070651139,0.991898978626,1.790446013158,-0.009492876
3560000000.000000,0.072047466,-0.072047466,-0.067613884,0.992245883448,1.769763861522,0.004433582
3561000000.000000,0.068413808,-0.068413808,-0.064569410,0.992593734561,1.749081709886,0.003844398
3562000000.000000,0.062907830,-0.062907830,-0.061521772,0.992942069208,1.728399558250,0.001386058
3563000000.000000,0.064077422,-0.064077422,-0.058474941,0.993290434007,1.707717406614,0.005602481
3564000000.000000,0.058400792,-0.058400792,-0.055432793,0.993638385141,1.687035254978,0.002967999
3565000000.000000,0.052879325,-0.052879325,-0.052399119,0.993985488516,1.666353103342,0.000480206
3566000000.000000,0.057394455,-0.057394455,-0.049377615,0.994331319931,1.645670951705,0.008016840
3567000000.000000,0.055996082,-0.055996082,-0.046371886,0.994675465219,1.624988800069,0.009624196
3568000000.000000,0.056645520,-0.056645520,-0.043385442,0.995017520394,1.604306648433,0.013260078
3569000000.000000,0.045919595,-0.045919595,-0.040421698,0.995357091779,1.583624496797,0.005497897
3570000000.000000,0.050554469,-0.050554469,-0.037483976,0.995693796129,1.562942345161,0.013070493
3571000000.000000,0.050420062,-0.050420062,-0.034575500,0.996027260745,1.542260193525,0.015844562
3572000000.000000,0.041177475,-0.041177475,-0.031699396,0.996357123574,1.521578041889,0.009478079
3573000000.000000,0.045400008,-0.045400008,-0.028858695,0.996683033309,1.500895890253,0.016541313
3574000000.000000,0.039727024,-0.039727024,-0.026056328,0.997004649469,1.480213738616,0.013670696
3575000000.000000,0.034504129,-0.034504129,-0.023295128,0.997321642478,1.459531586980,0.011209001
3576000000.000000,0.039561414,-0.039561414,-0.020577831,0.997633693732,1.438849435344,0.018983583
3577000000.000000,0.039402694,-0.039402694,-0.017907074,0.997940495660,1.418167283708,0.021495620
3578000000.000000,0.030805528,-0.030805528,-0.015285392,0.998241751770,1.397485132072,0.015520136
3579000000.000000,0.027494101,-0.027494101,-0.012715224,0.998537176693,1.376802980436,0.014778877
3580000000.000000,0.029588926,-0.029588926,-0.010198910,0.998826496218,1.356120828800,0.019390016
3581000000.000000,0.028614501,-0.028614501,-0.007738689,0.999109447311,1.335438677163,0.020875812
3582000000.000000,0.022920354,-0.022920354,-0.005336702,0.999385778136,1.314756525527,0.017583652
3583000000.000000,0.028606185,-0.028606185,-0.002994994,0.999655248062,1.294074373891,0.025611191
3584000000.000000,0.018006047,-0.018006047,-0.000715507,0.999917627660,1.273392222255,0.017290540
3585000000.000000,0.020178759,-0.020178759,0.001499912,1.000172698699,1.252710070619,0.021678671
3586000000.000000,0.014955483,-0.014955483,0.003649514,1.000420254129,1.232027918983,0.018604997
3587000000.000000,0.014061978,-0.014061978,0.005731647,1.000660098055,1.211345767347,0.019793625
3588000000.000000,0.013032103,-0.013032103,0.007744757,1.000892045709,1.190663615711,0.020776860
3589000000.000000,0.011025253,-0.011025253,0.009687383,1.001115923408,1.169981464074,0.020712636
3590000000.000000,0.012355188,-0.012355188,0.011558164,1.001331568511,1.149299312438,0.023913352
3591000000.000000,0.009899270,-0.009899270,0.013355828,1.001538829363,1.128617160802,0.023255098
3592000000.000000,0.005529120,-0.005529120,0.015079203,1.001737565236,1.107935009166,0.020608323
3593000000.000000,0.003297971,-0.003297971,0.016727206,1.001927646262,1.087252857530,0.020025177
3594000000.000000,0.002985694,-0.002985694,0.018298847,1.002108953357,1.066570705894,0.021284541
3595000000.000000,-0.000895656,0.000895656,0.019793229,1.002281378141,1.045888554258,0.018897573
3596000000.000000,0.000558918,-0.000558918,0.021209545,1.002444822852,1.025206402621,0.021768463
3597000000.000000,-0.002970468,0.002970468,0.022547077,1.002599200249,1.004524250985,0.019576609
3598000000.000000,-0.009839777,0.009839777,0.023805196,1.002744433515,0.983842099349,0.013965419
3599000000.000000,-0.002983830,0.002983830,0.024983360,1.002880456149,0.963159947713,0.021999530
3600000000.000000,-0.009568068,0.009568068,0.026081114,1.003007211854,0.942477796077,0.016513046
3601000000.000000,-0.006365081,0.006365081,0.027098089,1.003124654419,0.921795644441,0.020733008
3602000000.000000,-0.013680916,0.013680916,0.028034000,1.003232747598,0.901113492805,0.014353084
3603000000.000000,-0.012163989,0.012163989,0.028888643,1.003331464977,0.880431341169,0.016724654
3604000000.000000,-0.017453470,0.017453470,0.029661898,1.003420789841,0.859749189532,0.012208428
3605000000.000000,-0.017857606,0.017857606,0.030353726,1.003500715038,0.839067037896,0.012496120
3606000000.000000,-0.014936812,0.014936812,0.030964164,1.003571242830,0.818384886260,0.016027352
3607000000.000000,-0.020856763,0.020856763,0.031493330,1.003632384743,0.797702734624,0.010636567
3608000000.000000,-0.019253840,0.019253840,0.031941417,1.003684161419,0.777020582988,0.012687577
3609000000.000000,-0.025228719,0.025228719,0.032308694,1.003726602453,0.756338431352,0.007079975
3610000000.000000,-0.019495783,0.019495783,0.032595504,1.003759746229,0.735656279716,0.013099721
3611000000.000000,-0.024826824,0.024826824,0.032802260,1.003783639756,0.714974128079,0.007975436
3612000000.000000,-0.019657589,0.019657589,0.032929450,1.003798338498,0.694291976443,0.013271861
3613000000.000000,-0.024827991,0.024827991,0.032977627,1.003803906194,0.673609824807,0.008149636
3614000000.000000,-0.025385694,0.025385694,0.032947415,1.003800414685,0.652927673171,0.007561721
3615000000.000000,-0.020585351,0.020585351,0.032839503,1.003787943729,0.632245521535,0.012254152
3616000000.000000,-0.031756294,0.031756294,0.032654646,1.003766580814,0.611563369899,0.000898352
3617000000.000000,-0.021334127,0.021334127,0.032393660,1.003736420975,0.590881218263,0.011059533
3618000000.000000,-0.031514923,0.031514923,0.032057425,1.003697566597,0.570199066627,0.000542502
3619000000.000000,-0.025879791,0.025879791,0.031646880,1.003650127223,0.549516914990,0.005767089
3620000000.000000,-0.029390541,0.029390541,0.031163023,1.003594219356,0.528834763354,0.001772482
3621000000.000000,-0.025773227,0.025773227,0.030606908,1.003529966261,0.508152611718,0.004833681
3622000000.000000,-0.030244116,0.030244116,0.029979647,1.003457497761,0.487470460082,-0.000264469
3623000000.000000,-0.024147769,0.024147769,0.029282400,1.003376950035,0.466788308446,0.005134631
3624000000.000000,-0.029581817,0.029581817,0.028516386,1.003288465409,0.446106156810,-0.001065431
3625000000.000000,-0.021587693,0.021587693,0.027682868,1.003192192151,0.425424005174,0.006095175
3626000000.000000,-0.028354770,0.028354770,0.026783161,1.003088284260,0.404741853537,-0.001571609
3627000000.000000,-0.019797552,0.019797552,0.025818625,1.002976901255,0.384059701901,0.006021073
3628000000.000000,-0.031209978,0.031209978,0.024790667,1.002858207963,0.363377550265,-0.006419311
3629000000.000000,-0.025823069,0.025823069,0.023700737,1.002732374303,0.342695398629,-0.002122332
3630000000.000000,-0.020099802,0.020099802,0.022550324,1.002599575075,0.322013246993,0.002450522
3631000000.000000,-0.022502227,0.022502227,0.021340961,1.002459989741,0.301331095357,-0.001161266
3632000000.000000,-0.023029919,0.023029919,0.020074216,1.002313802211,0.280648943721,-0.002955703
3633000000.000000,-0.021862057,0.021862057,0.018751694,1.002161200626,0.259966792085,-0.003110363
3634000000.000000,-0.026567973,0.026567973,0.017375037,1.002002377138,0.239284640448,-0.009192936
3635000000.000000,-0.019936820,0.019936820,0.015945917,1.001837527696,0.218602488812,-0.003990903
3636000000.000000,-0.025675645,0.025675645,0.014466038,1.001666851826,0.197920337176,-0.011209607
3637000000.000000,-0.025734127,0.025734127,0.012937134,1.001490552415,0.177238185540,-0.012796993
3638000000.000000,-0.015461998,0.015461998,0.011360967,1.001308835493,0.156556033904,-0.004101031
3639000000.000000,-0.023177577,0.023177577,0.009739324,1.001121910017,0.135873882268,-0.013438253
3640000000.000000,-0.016888201,0.016888201,0.008074016,1.000929987650,0.115191730632,-0.008814185
3641000000.000000,-0.020578050,0.020578050,0.006366877,1.000733282553,0.094509578995,-0.014211173
3642000000.000000,-0.018080197,0.018080197,0.004619761,1.000532011162,0.073827427359,-0.013460436
3643000000.000000,-0.019586323,0.019586323,0.002834542,1.000326391981,0.053145275723,-0.016751781
3644000000.000000,-0.011533258,0.011533258,0.001013110,1.000116645363,0.032463124087,-0.010520148
3645000000.000000,-0.011711138,0.011711138,-0.000842630,0.999902993302,0.011780972451,-0.012553768
3646000000.000000,-0.009539083,0.009539083,-0.002730759,0.999685659219,-0.008901179185,-0.012269842
3647000000.000000,-0.007796673,0.007796673,-0.004649344,0.999464867758,-0.029583330821,-0.012446017
3648000000.000000,-0.012862006,0.012862006,-0.006596444,0.999240844573,-0.050265482457,-0.019458450
3649000000.000000,0.002595562,-0.002595562,-0.008570111,0.999013816126,-0.070947634094,-0.005974549
3650000000.000000,0.000036918,-0.000036918,-0.010568386,0.998784009483,-0.091629785730,-0.010531468
3651000000.000000,-0.005637859,0.005637859,-0.012589309,0.998551652109,-0.112311937366,-0.018227168
3652000000.000000,0.001216334,-0.001216334,-0.014630914,0.998316971670,-0.132994089002,-0.013414580
3653000000.000000,0.000748950,-0.000748950,-0.016691234,0.998080195838,-0.153676240638,-0.015942284
3654000000.000000,0.001322631,-0.001322631,-0.018768303,0.997841552092,-0.174358392274,-0.017445672
3655000000.000000,-0.003513358,0.003513358,-0.020860155,0.997601267525,-0.195040543910,-0.024373513
3656000000.000000,-0.000606095,0.000606095,-0.022964827,0.997359568656,-0.215722695547,-0.023570922
3657000000.000000,0.005389001,-0.005389001,-0.025080363,0.997116681242,-0.236404847183,-0.019691362
3658000000.000000,0.012761908,-0.012761908,-0.027204812,0.996872830090,-0.257086998819,-0.014442904
3659000000.000000,0.016895147,-0.016895147,-0.029336230,0.996628238880,-0.277769150455,-0.012441083
3660000000.000000,0.015042996,-0.015042996,-0.031472684,0.996383129982,-0.298451302091,-0.016429688
3661000000.000000,0.014019410,-0.014019410,-0.033612252,0.996137724279,-0.319133453727,-0.019592842
3662000000.000000,0.014619927,-0.014619927,-0.035753024,0.995892240997,-0.339815605363,-0.021133097
3663000000.000000,0.014168746,-0.014168746,-0.037893104,0.995646897535,-0.360497756999,-0.023724358
3664000000.000000,0.026312655,-0.026312655,-0.040030611,0.995401909297,-0.381179908636,-0.013717956
3665000000.000000,0.018054991,-0.018054991,-0.042163683,0.995157489527,-0.401862060272,-0.024108692
3666000000.000000,0.022745223,-0.022745223,-0.044290475,0.994913849156,-0.422544211908,-0.021545252
3667000000.000000,0.030937547,-0.030937547,-0.046409161,0.994671196639,-0.443226363544,-0.015471614
3668000000.000000,0.033273845,-0.033273845,-0.048517937,0.994429737805,-0.463908515180,-0.015244092
3669000000.000000,0.020966695,-0.020966695,-0.050615023,0.994189675708,-0.484590666816,-0.029648328
3670000000.000000,0.028393502,-0.028393502,-0.052698661,0.993951210485,-0.505272818452,-0.024305159
3671000000.000000,0.036612509,-0.036612509,-0.054767118,0.993714539210,-0.525954970088,-0.018154609
3672000000.000000,0.037753234,-0.037753234,-0.056818688,0.993479855758,-0.546637121725,-0.019065454
3673000000.000000,0.038274107,-0.038274107,-0.058851694,0.993247350674,-0.567319273361,-0.020577587
3674000000.000000,0.039830394,-0.039830394,-0.060864484,0.993017211042,-0.588001424997,-0.021034090
3675000000.000000,0.040468156,-0.040468156,-0.062855441,0.992789620358,-0.608683576633,-0.022387285
3676000000.000000,0.040956685,-0.040956685,-0.064822975,0.992564758411,-0.629365728269,-0.023866290
3677000000.000000,0.050806364,-0.050806364,-0.066765530,0.992342801166,-0.650047879905,-0.015959166
3678000000.000000,0.051987977,-0.051987977,-0.068681583,0.992123920649,-0.670730031541,-0.016693606
3679000000.000000,0.057063223,-0.057063223,-0.070569646,0.991908284840,-0.691412183178,-0.013506423
3680000000.000000,0.056376774,-0.056376774,-0.072428266,0.991696057568,-0.712094334814,-0.016051492
3681000000.000000,0.059359256,-0.059359256,-0.074256024,0.991487398409,-0.732776486450,-0.014896768
3682000000.000000,0.057119635,-0.057119635,-0.076051543,0.991282462594,-0.753458638086,-0.018931908
3683000000.000000,0.065483688,-0.065483688,-0.077813479,0.991081400914,-0.774140789722,-0.012329791
3684000000.000000,0.068950118,-0.068950118,-0.079540531,0.990884359634,-0.794822941358,-0.010590413
3685000000.000000,0.065258583,-0.065258583,-0.081231435,0.990691480412,-0.815505092994,-0.015972852
3686000000.000000,0.066969735,-0.066969735,-0.082884970,0.990502900217,-0.836187244630,-0.015915235
3687000000.000000,0.072291057,-0.072291057,-0.084499954,0.990318751256,-0.856869396267,-0.012208897
3688000000.000000,0.075715275,-0.075715275,-0.086075248,0.990139160908,-0.877551547903,-0.010359973
3689000000.000000,0.066929701,-0.066929701,-0.087609756,0.989964251654,-0.898233699539,-0.020680055
3690000000.000000,0.072992617,-0.072992617,-0.089102426,0.989794141021,-0.918915851175,-0.016109809
3691000000.000000,0.075381437,-0.075381437,-0.090552247,0.989628941520,-0.939598002811,-0.015170810
3692000000.000000,0.081626013,-0.081626013,-0.091958255,0.989468760599,-0.960280154447,-0.010332242
3693000000.000000,0.086638903,-0.086638903,-0.093319530,0.989313700596,-0.980962306083,-0.006680627
3694000000.000000,0.083853085,-0.083853085,-0.094635199,0.989163858692,-1.001644457720,-0.010782114
3695000000.000000,0.076711000,-0.076711000,-0.095904431,0.989019326874,-1.022326609356,-0.019193431
3696000000.000000,0.081909275,-0.081909275,-0.097126446,0.988880191904,-1.043008760992,-0.015217171
3697000000.000000,0.085203147,-0.085203147,-0.098300506,0.988746535286,-1.063690912628,-0.013097359
3698000000.000000,0.084490691,-0.084490691,-0.099425924,0.988618433242,-1.084373064264,-0.014935233
3699000000.000000,0.091267450,-0.091267450,-0.100502055,0.988495956688,-1.105055215900,-0.009234605
3700000000.000000,0.097794045,-0.097794045,-0.101528307,0.988379171223,-1.125737367536,-0.003734262
3701000000.000000,0.094893099,-0.094893099,-0.102504131,0.988268137113,-1.146419519172,-0.007611032
3702000000.000000,0.094114088,-0.094114088,-0.103429028,0.988162909283,-1.167101670809,-0.009314940
3703000000.000000,0.105340519,-0.105340519,-0.104302545,0.988063537314,-1.187783822445,0.001037974
3704000000.000000,0.107650583,-0.107650583,-0.105124278,0.987970065442,-1.208465974081,0.002526305
3705000000.000000,0.100941432,-0.100941432,-0.105893871,0.987882532565,-1.229148125717,-0.004952439
3706000000.000000,0.111970702,-0.111970702,-0.106611014,0.987800972249,-1.249830277353,0.005359688
3707000000.000000,0.100657024,-0.100657024,-0.107275446,0.987725412744,-1.270512428989,-0.006618422
3708000000.000000,0.101642301,-0.101642301,-0.107886953,0.987655876997,-1.291194580625,-0.006244652
3709000000.000000,0.104321519,-0.104321519,-0.108445369,0.987592382675,-1.311876732262,-0.004123850
3710000000.000000,0.112976257,-0.112976257,-0.108950574,0.987534942188,-1.332558883898,0.004025683
3711000000.000000,0.111727874,-0.111727874,-0.109402495,0.987483562723,-1.353241035534,0.002325379
3712000000.000000,0.115425085,-0.115425085,-0.109801107,0.987438246267,-1.373923187170,0.005623978
3713000000.000000,0.105854328,-0.105854328,-0.110146430,0.987398989653,-1.394605338806,-0.004292102
3714000000.000000,0.116422269,-0.116422269,-0.110438531,0.987365784594,-1.415287490442,0.005983738
3715000000.000000,0.110541735,-0.110541735,-0.110677522,0.987338617727,-1.435969642078,-0.000135787
3716000000.000000,0.117478128,-0.117478128,-0.110863561,0.987317470664,-1.456651793714,0.006614567
3717000000.000000,0.118051187,-0.118051187,-0.110996849,0.987302320039,-1.477333945351,0.007054338
3718000000.000000,0.110718611,-0.110718611,-0.111077633,0.987293137563,-1.498016096987,-0.000359022
3719000000.000000,0.115737658,-0.115737658,-0.111106203,0.987289890083,-1.518698248623,0.004631455
3720000000.000000,0.115499814,-0.115499814,-0.111082893,0.987292539642,-1.539380400259,0.004416921
3721000000.000000,0.124054074,-0.124054074,-0.111008079,0.987301043545,-1.560062551895,0.013045995
3722000000.000000,0.124702592,-0.124702592,-0.110882178,0.987315354422,-1.580744703531,0.013820414
3723000000.000000,0.120769340,-0.120769340,-0.110705651,0.987335420305,-1.601426855167,0.010063689
3724000000.000000,0.123967806,-0.123967806,-0.110478997,0.987361184695,-1.622109006804,0.013488809
3725000000.000000,0.112221354,-0.112221354,-0.110202756,0.987392586645,-1.642791158440,0.002018598
3726000000.000000,0.125252303,-0.125252303,-0.109877508,0.987429560833,-1.663473310076,0.015374795
3727000000.000000,0.121588650,-0.121588650,-0.109503870,0.987472037651,-1.684155461712,0.012084780
3728000000.000000,0.121647900,-0.121647900,-0.109082498,0.987519943284,-1.704837613348,0.012565402
3729000000.000000,0.123894169,-0.123894169,-0.108614084,0.987573199802,-1.725519764984,0.015280085
3730000000.000000,0.120488350,-0.120488350,-0.108099357,0.987631725247,-1.746201916620,0.012388993
3731000000.000000,0.132718919,-0.132718919,-0.107539081,0.987695433728,-1.766884068256,0.025179838
3732000000.000000,0.127111960,-0.127111960,-0.106934052,0.987764235516,-1.787566219893,0.020177908
3733000000.000000,0.121273340,-0.121273340,-0.106285103,0.987838037139,-1.808248371529,0.014988237
3734000000.000000,0.122813829,-0.122813829,-0.105593097,0.987916741485,-1.828930523165,0.017220732
3735000000.000000,0.124921886,-0.124921886,-0.104858929,0.988000247901,-1.849612674801,0.020062957
3736000000.000000,0.117533217,-0.117533217,-0.104083525,0.988088452297,-1.870294826437,0.013449692
3737000000.000000,0.113876913,-0.113876913,-0.103267840,0.988181247254,-1.890976978073,0.010609073
3738000000.000000,0.121634174,-0.121634174,-0.102412858,0.988278522128,-1.911659129709,0.019221316
3739000000.000000,0.121995475,-0.121995475,-0.101519590,0.988380163163,-1.932341281346,0.020475885
3740000000.000000,0.119959115,-0.119959115,-0.100589074,0.988486053599,-1.953023432982,0.019370041
3741000000.000000,0.119043461,-0.119043461,-0.099622373,0.988596073786,-1.973705584618,0.019421088
3742000000.000000,0.119632323,-0.119632323,-0.098620576,0.988710101297,-1.994387736254,0.021011747
3743000000.000000,0.124284796,-0.124284796,-0.097584792,0.988828011046,-2.015069887890,0.026700004
3744000000.000000,0.119855736,-0.119855736,-0.096516155,0.988949675401,-2.035752039526,0.023339581
3745000000.000000,0.116750763,-0.116750763,-0.095415819,0.989074964303,-2.056434191162,0.021334944
3746000000.000000,0.113488407,-0.113488407,-0.094284959,0.989203745388,-2.077116342798,0.019203448
3747000000.000000,0.115961240,-0.115961240,-0.093124768,0.989335884102,-2.097798494435,0.022836472
3748000000.000000,0.114843287,-0.114843287,-0.091936456,0.989471243827,-2.118480646071,0.022906831
3749000000.000000,0.109386523,-0.109386523,-0.090721252,0.989609685998,-2.139162797707,0.018665271
3750000000.000000,0.115226528,-0.115226528,-0.089480399,0.989751070229,-2.159844949343,0.025746129
3751000000.000000,0.109474800,-0.109474800,-0.088215155,0.989895254434,-2.180527100979,0.021259645
3752000000.000000,0.110969742,-0.110969742,-0.086926791,0.990042094952,-2.201209252615,0.024042951
3753000000.000000,0.104931693,-0.104931693,-0.085616589,0.990191446671,-2.221891404251,0.019315104
3754000000.000000,0.105823187,-0.105823187,-0.084285845,0.990343163150,-2.242573555888,0.021537342
3755000000.000000,0.106898524,-0.106898524,-0.082935862,0.990497096747,-2.263255707524,0.023962662
3756000000.000000,0.105406122,-0.105406122,-0.081567953,0.990653098742,-2.283937859160,0.023838169
3757000000.000000,0.103374239,-0.103374239,-0.080183440,0.990811019463,-2.304620010796,0.023190799
3758000000.000000,0.102890483,-0.102890483,-0.078783648,0.990970708407,-2.325302162432,0.024106835
3759000000.000000,0.095007832,-0.095007832,-0.077369911,0.991132014372,-2.345984314068,0.017637921
3760000000.000000,0.093979550,-0.093979550,-0.075943566,0.991294785575,-2.366666465704,0.018035984
3761000000.000000,0.095946010,-0.095946010,-0.074505952,0.991458869780,-2.387348617340,0.021440058
3762000000.000000,0.100340274,-0.100340274,-0.073058411,0.991624114418,-2.408030768977,0.027281863
3763000000.000000,0.095182461,-0.095182461,-0.071602287,0.991790366717,-2.428712920613,0.023580174
3764000000.000000,0.092596663,-0.092596663,-0.070138921,0.991957473818,-2.449395072249,0.022457742
3765000000.000000,0.097556006,-0.097556006,-0.068669657,0.992125282902,-2.470077223885,0.028886349
3766000000.000000,0.087446503,-0.087446503,-0.067195833,0.992293641306,-2.490759375521,0.020250670
3767000000.000000,0.080308210,-0.080308210,-0.065718784,0.992462396652,-2.511441527157,0.014589426
3768000000.000000,0.083116490,-0.083116490,-0.064239843,0.992631396960,-2.532123678793,0.018876647
3769000000.000000,0.082911320,-0.082911320,-0.062760337,0.992800490767,-2.552805830430,0.020150983
3770000000.000000,0.085027940,-0.085027940,-0.061281583,0.992969527250,-2.573487982066,0.023746357
3771000000.000000,0.073681506,-0.073681506,-0.059804895,0.993138356337,-2.594170133702,0.013876611
3772000000.000000,0.076643390,-0.076643390,-0.058331576,0.993306828826,-2.614852285338,0.018311814
3773000000.000000,0.068895176,-0.068895176,-0.056862921,0.993474796496,-2.635534436974,0.012032255
3774000000.000000,0.077957806,-0.077957806,-0.055400213,0.993642112223,-2.656216588610,0.022557593
3775000000.000000,0.072124288,-0.072124288,-0.053944724,0.993808630089,-2.676898740246,0.018179564
3776000000.000000,0.064676500,-0.064676500,-0.052497716,0.993974205493,-2.697580891882,0.012178784
3777000000.000000,0.068067835,-0.068067835,-0.051060433,0.994138695259,-2.718263043519,0.017007402
3778000000.000000,0.060557986,-0.060557986,-0.049634110,0.994301957740,-2.738945195155,0.010923876
3779000000.000000,0.060634238,-0.060634238,-0.048219962,0.994463852928,-2.759627346791,0.012414276
3780000000.000000,0.064158119,-0.064158119,-0.046819193,0.994624242553,-2.780309498427,0.017338926
3781000000.000000,0.064225034,-0.064225034,-0.045432987,0.994782990184,-2.800991650063,0.018792047
3782000000.000000,0.059822601,-0.059822601,-0.044062511,0.994939961331,-2.821673801699,0.015760090
3783000000.000000,0.049966814,-0.049966814,-0.042708913,0.995095023539,-2.842355953335,0.007257901
