subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
1156,20544,3761718750.000000,2.550645781574e+02,-1.093133906389e+02,2.362757595201e+02,-1.304674286782e+02,2.432605957088e+02,-1.344399425239e+02,2.434849732800e+02,-1.345582184180e+02
1157,20545,3761901855.468750,2.550645781574e+02,1.093133906389e+02,2.575455155815e+02,8.093837242272e+01,2.652335375240e+02,8.324837015680e+01,2.654742290392e+02,8.332917121047e+01
1158,20546,3762084960.937500,-3.643779687963e+01,-1.093133906389e+02,-4.605340795675e+01,-1.022187325446e+02,-4.745939129505e+01,-1.052370774180e+02,-4.750086359669e+01,-1.053341040054e+02
1159,20547,3762268066.406250,-1.821889843981e+02,3.643779687963e+01,-1.726890950131e+02,5.352155972366e+01,-1.777911706651e+02,5.517381080871e+01,-1.779547647887e+02,5.522106297935e+01
1160,20548,3762451171.875000,3.643779687963e+01,2.550645781574e+02,6.121589879563e+01,2.431468320121e+02,6.312056654663e+01,2.503270633227e+02,6.317382172741e+01,2.505573118877e+02
1161,20549,3762634277.343750,-1.821889843981e+02,-3.643779687963e+01,-1.800723349322e+02,-1.644240303512e+01,-1.854065687299e+02,-1.686140087726e+01,-1.855760829739e+02,-1.688018904737e+01
1162,20550,3762817382.812500,-3.643779687963e+01,-1.093133906389e+02,-4.671970640649e+01,-1.019548491500e+02,-4.813859213933e+01,-1.049503132396e+02,-4.818082262589e+01,-1.050473785295e+02
1163,20551,3763000488.281250,-3.643779687963e+01,-3.643779687963e+01,-3.913194169464e+01,-3.137828612795e+01,-4.029870676462e+01,-3.228976544813e+01,-4.033508850904e+01,-3.232011031790e+01
1164,20552,3763183593.750000,2.550645781574e+02,-1.093133906389e+02,2.352786947163e+02,-1.329060227951e+02,2.421646573300e+02,-1.369121561334e+02,2.423894108961e+02,-1.370334601261e+02
1165,20553,3763366699.218750,-1.093133906389e+02,1.821889843981e+02,-8.653180568159e+01,1.880202296966e+02,-8.900902731307e+01,1.935884221099e+02,-8.909427783261e+01,1.937646356219e+02
1166,20554,3763549804.687500,1.821889843981e+02,-3.643779687963e+01,1.726424475079e+02,-5.459377500209e+01,1.776986387374e+02,-5.626384885156e+01,1.778629886810e+02,-5.631235944958e+01
1167,20555,3763732910.156250,3.643779687963e+01,2.550645781574e+02,6.228386376564e+01,2.433542225419e+02,6.420427677659e+01,2.504778911886e+02,6.425881269194e+01,2.507094350302e+02
1168,20556,3763916015.625000,3.643779687963e+01,-1.821889843981e+02,1.609731511630e+01,-1.804981211072e+02,1.650182829959e+01,-1.857984987614e+02,1.652036789348e+01,-1.859692080558e+02
1169,20557,3764099121.093750,-1.093133906389e+02,2.550645781574e+02,-7.912095411493e+01,2.589037590962e+02,-8.134175713657e+01,2.665179609784e+02,-8.142147904305e+01,2.667619522236e+02
1170,20558,3764282226.562500,3.643779687963e+01,2.550645781574e+02,6.222398657754e+01,2.435655547371e+02,6.413580413586e+01,2.506684213314e+02,6.419038784863e+01,2.509005856135e+02
1171,20559,3764465332.031250,1.093133906389e+02,1.821889843981e+02,1.252315398218e+02,1.652264294043e+02,1.289528027536e+02,1.700075153869e+02,1.290686482486e+02,1.701666116915e+02
1172,20560,3764648437.500000,-2.550645781574e+02,2.550645781574e+02,-2.206181713873e+02,2.743103128330e+02,-2.269537563966e+02,2.823982885293e+02,-2.271682599882e+02,2.826547627757e+02
1173,20561,3764831542.968750,1.093133906389e+02,1.093133906389e+02,1.175667836479e+02,9.457055397233e+01,1.210288293130e+02,9.728285550421e+01,1.211388139098e+02,9.737485469905e+01
1174,20562,3765014648.437500,-1.821889843981e+02,-1.821889843981e+02,-1.959308865104e+02,-1.576646512686e+02,-2.016932482537e+02,-1.621806356756e+02,-2.018766438148e+02,-1.623340937945e+02
1175,20563,3765197753.906250,2.550645781574e+02,3.643779687963e+01,2.512497090579e+02,8.901543832960e+00,2.585571633154e+02,9.066177155500e+00,2.587959869690e+02,9.079221068401e+00
1176,20564,3765380859.375000,-3.643779687963e+01,3.643779687963e+01,-3.161540531825e+01,3.907731835166e+01,-3.251867192419e+01,4.022371908473e+01,-3.254947161731e+01,4.026033245403e+01
1177,20565,3765563964.843750,2.550645781574e+02,-3.643779687963e+01,2.436945232734e+02,-6.112178209621e+01,2.507377736035e+02,-6.298537269332e+01,2.509709250623e+02,-6.303913207600e+01
1178,20566,3765747070.312500,-1.821889843981e+02,-3.643779687963e+01,-1.802999426275e+02,-1.715598306391e+01,-1.855275341531e+02,-1.758523755044e+01,-1.856989826757e+02,-1.760486499214e+01
1179,20567,3765930175.781250,2.550645781574e+02,3.643779687963e+01,2.508702620608e+02,1.021263374492e+01,2.581293576068e+02,1.041399836963e+01,2.583682762749e+02,1.042830114791e+01
1180,20568,3766113281.250000,3.643779687963e+01,3.643779687963e+01,3.890665400950e+01,3.174342530765e+01,4.004226842931e+01,3.264567947451e+01,4.007878974005e+01,3.267665698358e+01
1181,20569,3766296386.718750,1.821889843981e+02,2.550645781574e+02,2.018469644486e+02,2.292864423424e+02,2.077550461270e+02,2.358244907209e+02,2.079434298360e+02,2.360469028526e+02
1182,20570,3766479492.187500,3.643779687963e+01,1.821889843981e+02,5.343507548730e+01,1.730294128981e+02,5.503917205130e+01,1.779937691332e+02,5.508702017158e+01,1.781598835602e+02
1183,20571,3766662597.656250,1.821889843981e+02,3.643779687963e+01,1.803036323493e+02,1.712910470897e+01,1.854970938330e+02,1.755434044164e+01,1.856689404133e+02,1.757397902079e+01
1184,20572,3766845703.125000,-2.550645781574e+02,-3.643779687963e+01,-2.510059655580e+02,-9.712294008818e+00,-2.582210525808e+02,-9.897307729551e+00,-2.584606434273e+02,-9.911155710180e+00
1185,20573,3767028808.593750,3.643779687963e+01,1.093133906389e+02,4.637682831271e+01,1.023282873756e+02,4.774579714381e+01,1.052469104032e+02,4.778825242630e+01,1.053455414739e+02
1186,20574,3767211914.062500,-1.821889843981e+02,-1.093133906389e+02,-1.877508566496e+02,-8.748601615991e+01,-1.931633551665e+02,-8.992247903394e+01,-1.933412511394e+02,-9.000953363523e+01
1187,20575,3767395019.531250,2.550645781574e+02,1.093133906389e+02,2.584268670262e+02,7.992242615412e+01,2.658517191946e+02,8.211262541302e+01,2.660974134523e+02,8.219376512165e+01
1188,20576,3767578125.000000,-3.643779687963e+01,2.550645781574e+02,-9.126267857469e+00,2.509601749487e+02,-9.293074617595e+00,2.581351868979e+02,-9.306374732846e+00,2.583751181439e+02
1189,20577,3767761230.468750,1.821889843981e+02,-1.821889843981e+02,1.577428548988e+02,-1.953623433922e+02,1.621713609781e+02,-2.009966780362e+02,1.623258864752e+02,-2.011807793447e+02
1190,20578,3767944335.937500,-2.550645781574e+02,-3.643779687963e+01,-2.509109114445e+02,-8.827520160275e+00,-2.580650225868e+02,-8.985133371818e+00,-2.583050809381e+02,-8.998152304178e+00
1191,20579,3768127441.406250,3.643779687963e+01,-1.093133906389e+02,2.404721066942e+01,-1.096646943439e+02,2.469054213346e+01,-1.127948275713e+02,2.471556854063e+01,-1.128994164001e+02
1192,20580,3768310546.875000,1.821889843981e+02,-1.821889843981e+02,1.580337663612e+02,-1.950357835572e+02,1.624523410715e+02,-2.006382373854e+02,1.626072895446e+02,-2.008222075688e+02
1193,20581,3768493652.343750,-1.093133906389e+02,1.821889843981e+02,-8.768862618496e+01,1.874928095969e+02,-9.010728045688e+01,1.928472443761e+02,-9.019472576548e+01,1.930253240347e+02
1194,20582,3768676757.812500,1.093133906389e+02,3.643779687963e+01,1.095331188723e+02,2.452439903619e+01,1.126469077379e+02,2.517850468532e+01,1.127514587117e+02,2.520400710956e+01
1195,20583,3768859863.281250,1.821889843981e+02,2.550645781574e+02,2.013820642588e+02,2.294853568271e+02,2.071681010755e+02,2.359055277279e+02,2.073570217438e+02,2.361292372950e+02
1196,20584,3769042968.750000,-1.093133906389e+02,-1.821889843981e+02,-1.234517188591e+02,-1.660886311410e+02,-1.270033727894e+02,-1.707370461236e+02,-1.271187550022e+02,-1.708985915966e+02
1197,20585,3769226074.218750,-2.550645781574e+02,-3.643779687963e+01,-2.507255900465e+02,-1.094807367406e+01,-2.578068383822e+02,-1.116323004070e+01,-2.580471766253e+02,-1.117829603961e+01
1198,20586,3769409179.687500,3.643779687963e+01,-1.093133906389e+02,2.493215490882e+01,-1.094342202377e+02,2.559395758191e+01,-1.125282228507e+02,2.561987391455e+01,-1.126327822223e+02
1199,20587,3769592285.156250,3.643779687963e+01,-1.821889843981e+02,1.809757227458e+01,-1.800778168444e+02,1.853956871101e+01,-1.851534395422e+02,1.856021600430e+01,-1.853259529510e+02
1200,20588,3769775390.625000,1.821889843981e+02,1.093133906389e+02,1.869299171159e+02,8.884920000207e+01,1.922175347407e+02,9.127665696300e+01,1.923953768906e+02,9.136535648606e+01
1201,20589,3769958496.093750,-1.093133906389e+02,2.550645781574e+02,-8.212850053792e+01,2.575549080341e+02,-8.433737061169e+01,2.648150193292e+02,-8.442091921969e+01,2.650608372104e+02
1202,20590,3770141601.562500,-1.093133906389e+02,-2.550645781574e+02,-1.298298594672e+02,-2.371169541154e+02,-1.335577088554e+02,-2.437146689235e+02,-1.336780854831e+02,-2.439447623245e+02
1203,20591,3770324707.031250,-1.093133906389e+02,-1.093133906389e+02,-1.162073715369e+02,-9.579006309095e+01,-1.194958797003e+02,-9.842773601267e+01,-1.196057647240e+02,-9.852186535825e+01
1204,20592,3770507812.500000,-2.550645781574e+02,-2.550645781574e+02,-2.711396033168e+02,-2.235211434989e+02,-2.788017240724e+02,-2.296671592309e+02,-2.790581558481e+02,-2.298868407275e+02
1205,20593,3770690917.968750,-3.643779687963e+01,1.821889843981e+02,-1.833415322293e+01,1.800643280467e+02,-1.877847592866e+01,1.850968997263e+02,-1.879936902840e+01,1.852695905682e+02
1206,20594,3770874023.437500,1.821889843981e+02,3.643779687963e+01,1.800627847599e+02,1.834198865094e+01,1.850881450400e+02,1.878580276832e+01,1.852608590612e+02,1.880670575655e+01
1207,20595,3771057128.906250,-1.821889843981e+02,-3.643779687963e+01,-1.800761264690e+02,-1.839472024973e+01,-1.850946939413e+02,-1.883926780623e+01,-1.852674424419e+02,-1.886022388595e+01
1208,20596,3771240234.375000,-2.550645781574e+02,-1.093133906389e+02,-2.575489166626e+02,-8.252865658144e+01,-2.647373310861e+02,-8.472582117724e+01,-2.649834064441e+02,-8.480983907339e+01
1209,20597,3771423339.843750,1.821889843981e+02,-3.643779687963e+01,1.735007605913e+02,-5.203539711960e+01,1.782960925767e+02,-5.354435543444e+01,1.784638393607e+02,-5.359122544755e+01
1210,20598,3771606445.312500,-2.550645781574e+02,2.550645781574e+02,-2.245271698827e+02,2.708145272197e+02,-2.306476585299e+02,2.784030384093e+02,-2.308684602893e+02,2.786593346238e+02
1211,20599,3771789550.781250,-1.093133906389e+02,2.550645781574e+02,-8.323725792440e+01,2.576095732981e+02,-8.544408972164e+01,2.647689425390e+02,-8.552881151616e+01,2.650151322514e+02
1212,20600,3771972656.250000,-1.821889843981e+02,-1.093133906389e+02,-1.868077631906e+02,-8.997613761900e+01,-1.920030042154e+02,-9.239231445481e+01,-1.921810042490e+02,-9.248223394822e+01
1213,20601,3772155761.718750,-3.643779687963e+01,-1.093133906389e+02,-4.509140212086e+01,-1.030471698766e+02,-4.637403501758e+01,-1.058733793436e+02,-4.641552374206e+01,-1.059732960691e+02
1214,20602,3772338867.187500,-1.821889843981e+02,-1.821889843981e+02,-1.931467274971e+02,-1.612071639001e+02,-1.985281817398e+02,-1.655761098235e+02,-1.987110000000e+02,-1.657346557463e+02
1215,20603,3772521972.656250,-3.643779687963e+01,-2.550645781574e+02,-5.760380152176e+01,-2.449670554156e+02,-5.928009185388e+01,-2.516843704373e+02,-5.933103659685e+01,-2.519210104046e+02
1216,20604,3772705078.125000,1.821889843981e+02,-3.643779687963e+01,1.741611675983e+02,-5.114155461329e+01,1.789260272294e+02,-5.261150780578e+01,1.790944561171e+02,-5.265752610400e+01
1217,20605,3772888183.593750,-2.550645781574e+02,2.550645781574e+02,-2.265475539640e+02,2.700540487759e+02,-2.326603147217e+02,2.775458966997e+02,-2.328831072623e+02,2.778015018320e+02
1218,20606,3773071289.062500,1.093133906389e+02,-1.093133906389e+02,9.702993624683e+01,-1.158024584962e+02,9.964402775066e+01,-1.190103025699e+02,9.973945098260e+01,-1.191199102981e+02
1219,20607,3773254394.531250,1.093133906389e+02,-2.550645781574e+02,8.376563146947e+01,-2.578652931160e+02,8.595989535016e+01,-2.649484301051e+02,8.604514282792e+01,-2.651949012150e+02
1220,20608,3773437500.000000,-1.821889843981e+02,3.643779687963e+01,-1.738544599837e+02,5.207441682195e+01,-1.785822632051e+02,5.356139719068e+01,-1.787504033631e+02,5.360831558448e+01
1221,20609,3773620605.468750,-2.550645781574e+02,-3.643779687963e+01,-2.513540835719e+02,-1.142978853486e+01,-2.582115867461e+02,-1.164740574407e+01,-2.584530910915e+02,-1.166296676526e+01
1222,20610,3773803710.937500,1.821889843981e+02,3.643779687963e+01,1.805243677429e+02,1.776891914769e+01,1.854456691091e+02,1.818514388674e+01,1.856189350087e+02,1.820551200254e+01
1223,20611,3773986816.406250,-1.821889843981e+02,1.093133906389e+02,-1.660283136315e+02,1.242690387211e+02,-1.704950428024e+02,1.277091869809e+02,-1.706569399291e+02,1.278256548400e+02
1224,20612,3774169921.875000,2.550645781574e+02,-1.821889843981e+02,2.300190808508e+02,-2.018493769097e+02,2.361868429423e+02,-2.074140679850e+02,2.364116589890e+02,-2.076039503365e+02
1225,20613,3774353027.343750,-1.821889843981e+02,1.093133906389e+02,-1.666827758792e+02,1.235738088896e+02,-1.711538703043e+02,1.269851496629e+02,-1.713163541680e+02,1.271009153548e+02
1226,20614,3774536132.812500,-1.821889843981e+02,2.550645781574e+02,-1.535215099569e+02,2.649323475625e+02,-1.575767365682e+02,2.721588512249e+02,-1.577291208850e+02,2.724107203235e+02
1227,20615,3774719238.281250,-3.643779687963e+01,-1.821889843981e+02,-5.191089405474e+01,-1.739709720911e+02,-5.337852519253e+01,-1.786520567663e+02,-5.342525491663e+01,-1.788202046669e+02
1228,20616,3774902343.750000,-2.550645781574e+02,1.821889843981e+02,-2.322704804013e+02,1.997862383756e+02,-2.384618659964e+02,2.052628428424e+02,-2.386887027207e+02,2.054506103447e+02
1229,20617,3775085449.218750,3.643779687963e+01,-1.093133906389e+02,2.606689430954e+01,-1.095709573954e+02,2.672806641863e+01,-1.125321330172e+02,2.675510362038e+01,-1.126369380705e+02
1230,20618,3775268554.687500,1.821889843981e+02,-1.821889843981e+02,1.619096803453e+02,-1.928229989213e+02,1.661921131369e+02,-1.980694793250e+02,1.663511593265e+02,-1.982517761470e+02
1231,20619,3775451660.156250,2.550645781574e+02,-3.643779687963e+01,2.452338494137e+02,-5.678807300027e+01,2.517979673079e+02,-5.840471571776e+01,2.520345466327e+02,-5.845480401764e+01
1232,20620,3775634765.625000,1.821889843981e+02,-2.550645781574e+02,1.563184286800e+02,-2.632456764959e+02,1.604111872145e+02,-2.703622173839e+02,1.605660865665e+02,-2.706121764296e+02
1233,20621,3775817871.093750,1.821889843981e+02,-1.821889843981e+02,1.625222088614e+02,-1.920656805865e+02,1.668011584007e+02,-1.972680848430e+02,1.669606900977e+02,-1.974495384244e+02
1234,20622,3776000976.562500,3.643779687963e+01,-1.821889843981e+02,2.090901390423e+01,-1.801786420258e+02,2.140052173241e+01,-1.850023776730e+02,2.142386671348e+01,-1.851749543261e+02
1235,20623,3776184082.031250,1.093133906389e+02,3.643779687963e+01,1.093083700887e+02,2.672677854082e+01,1.122354592650e+02,2.739916884010e+01,1.123398766433e+02,2.742680466159e+01
1236,20624,3776367187.500000,-2.550645781574e+02,-1.093133906389e+02,-2.570849953115e+02,-8.601296077808e+01,-2.639672023930e+02,-8.820867983549e+01,-2.642123038995e+02,-8.829587754743e+01
1237,20625,3776550292.968750,1.821889843981e+02,-1.093133906389e+02,1.686771641945e+02,-1.210653500877e+02,1.731192716212e+02,-1.243491359605e+02,1.732832701033e+02,-1.244621997723e+02
1238,20626,3776733398.437500,2.550645781574e+02,-3.643779687963e+01,2.455684326691e+02,-5.596887742006e+01,2.520701458775e+02,-5.754727906582e+01,2.523066543226e+02,-5.759648966311e+01
1239,20627,3776916503.906250,-3.643779687963e+01,1.821889843981e+02,-2.086970648304e+01,1.804791702647e+02,-2.135570002314e+01,1.852731738117e+02,-2.137898664136e+01,1.854458193141e+02
1240,20628,3777099609.375000,-3.643779687963e+01,3.643779687963e+01,-3.254318764281e+01,3.846930166683e+01,-3.339046867330e+01,3.950003261235e+01,-3.342235741003e+01,3.953631092625e+01
1241,20629,3777282714.843750,3.643779687963e+01,-1.093133906389e+02,2.641723478822e+01,-1.094923647530e+02,2.707466114008e+01,-1.123967066124e+02,2.710196112178e+01,-1.125011335556e+02
1242,20630,3777465820.312500,-2.550645781574e+02,-1.093133906389e+02,-2.575626908892e+02,-8.482237143057e+01,-2.643923008528e+02,-8.696484789698e+01,-2.646374570449e+02,-8.705077076962e+01
1243,20631,3777648925.781250,3.643779687963e+01,1.093133906389e+02,4.489329988995e+01,1.032205507951e+02,4.611486019194e+01,1.059237423614e+02,4.615597026058e+01,1.060233909752e+02
1244,20632,3777832031.250000,1.093133906389e+02,-1.821889843981e+02,9.028113688574e+01,-1.868122307760e+02,9.258651363810e+01,-1.917607748532e+02,9.267632076456e+01,-1.919379446927e+02
1245,20633,3778015136.718750,1.093133906389e+02,-2.550645781574e+02,8.347047754685e+01,-2.577394654886e+02,8.556664205715e+01,-2.645405725961e+02,8.565118974925e+01,-2.647856664477e+02
1246,20634,3778198242.187500,-3.643779687963e+01,-2.550645781574e+02,-5.779684010404e+01,-2.448882420879e+02,-5.940402070269e+01,-2.512886325045e+02,-5.945485323261e+01,-2.515239086737e+02
1247,20635,3778381347.656250,-1.093133906389e+02,1.093133906389e+02,-9.697900039407e+01,1.157602498930e+02,-9.947482586024e+01,1.188272921959e+02,-9.956964934463e+01,1.189362084006e+02
1248,20636,3778564453.125000,1.093133906389e+02,-1.821889843981e+02,9.108516020245e+01,-1.865631186643e+02,9.339635398083e+01,-1.914737781423e+02,9.348679349652e+01,-1.916504244118e+02
1249,20637,3778747558.593750,2.550645781574e+02,-1.821889843981e+02,2.334064412013e+02,-1.984637624863e+02,2.394234440032e+02,-2.037302310608e+02,2.396500256649e+02,-2.039155880081e+02
1250,20638,3778930664.062500,-1.093133906389e+02,-3.643779687963e+01,-1.094529932533e+02,-2.668711769118e+01,-1.123146732355e+02,-2.734153654445e+01,-1.124187064456e+02,-2.736900811545e+01
1251,20639,3779113769.531250,-1.821889843981e+02,-3.643779687963e+01,-1.804732666203e+02,-2.091132042006e+01,-1.851754711652e+02,-2.138783321302e+01,-1.853473516793e+02,-2.141107031598e+01
1252,20640,3779296875.000000,1.821889843981e+02,1.093133906389e+02,1.863370377023e+02,9.189398694731e+01,1.912103320092e+02,9.421076005282e+01,1.913864400134e+02,9.430181623842e+01
1253,20641,3779479980.468750,2.550645781574e+02,-1.821889843981e+02,2.338989546891e+02,-1.981030249947e+02,2.398890499909e+02,-2.033264488378e+02,2.401156971133e+02,-2.035111157110e+02
1254,20642,3779663085.937500,-2.550645781574e+02,-2.550645781574e+02,-2.691803429970e+02,-2.279741108142e+02,-2.762327929766e+02,-2.337742953334e+02,-2.764852251073e+02,-2.339964788295e+02
1255,20643,3779846191.406250,2.550645781574e+02,-3.643779687963e+01,2.456269146602e+02,-5.616893691965e+01,2.519530600495e+02,-5.771212020551e+01,2.521880862635e+02,-5.776117178058e+01
1256,20644,3780029296.875000,-2.550645781574e+02,-1.093133906389e+02,-2.574648120004e+02,-8.578489811940e+01,-2.641388333547e+02,-8.790177758121e+01,-2.643824358725e+02,-8.798813747404e+01
1257,20645,3780212402.343750,-3.643779687963e+01,-3.643779687963e+01,-3.850781659867e+01,-3.250371093975e+01,-3.951171289234e+01,-3.332645075307e+01,-3.954777116526e+01,-3.335808415296e+01
1258,20646,3780395507.812500,-3.643779687963e+01,-3.643779687963e+01,-3.854130027300e+01,-3.246069381159e+01,-3.954438507586e+01,-3.328091801963e+01,-3.958045648058e+01,-3.331249461087e+01
1259,20647,3780578613.281250,2.550645781574e+02,2.550645781574e+02,2.700231516153e+02,2.269234959307e+02,2.770390219527e+02,2.326474642534e+02,2.772916097673e+02,2.328680999560e+02
1260,20648,3780761718.750000,-1.821889843981e+02,-1.821889843981e+02,-1.930406178976e+02,-1.618727819297e+02,-1.980478352573e+02,-1.659487644008e+02,-1.982283151474e+02,-1.661060733310e+02
1261,20649,3780944824.218750,-3.643779687963e+01,2.550645781574e+02,-1.340135535829e+01,2.515601611514e+02,-1.365025211397e+01,2.580006690882e+02,-1.366754503430e+01,2.582393101345e+02
1262,20650,3781127929.687500,2.550645781574e+02,1.093133906389e+02,2.577636179894e+02,8.458693906890e+01,2.643782702497e+02,8.665096415842e+01,2.646213663186e+02,8.673592105028e+01
1263,20651,3781311035.156250,1.093133906389e+02,-1.821889843981e+02,9.113823932435e+01,-1.866079598941e+02,9.339221078087e+01,-1.913997297045e+02,9.348204146513e+01,-1.915750700348e+02
1264,20652,3781494140.625000,-1.093133906389e+02,1.093133906389e+02,-9.744476436202e+01,1.154545491110e+02,-9.988187729727e+01,1.184295520225e+02,-9.997634118550e+01,1.185372228079e+02
1265,20653,3781677246.093750,-1.093133906389e+02,1.093133906389e+02,-9.762548760305e+01,1.152687699668e+02,-1.000630390407e+02,1.182341127684e+02,-1.001576127390e+02,1.183415356771e+02
1266,20654,3781860351.562500,1.821889843981e+02,1.093133906389e+02,1.860455672862e+02,9.204691063855e+01,1.907991353344e+02,9.431229622941e+01,1.909735939762e+02,9.440281401926e+01
1267,20655,3782043457.031250,2.550645781574e+02,-1.821889843981e+02,2.341607321862e+02,-1.972870762319e+02,2.400165848774e+02,-2.023702772691e+02,2.402417006681e+02,-2.025526765674e+02
1268,20656,3782226562.500000,-2.550645781574e+02,-3.643779687963e+01,-2.512342451636e+02,-1.536827396319e+01,-2.575909034782e+02,-1.566297464157e+01,-2.578281534957e+02,-1.568206446276e+01
1269,20657,3782409667.968750,1.093133906389e+02,-1.093133906389e+02,9.772232276781e+01,-1.151561318527e+02,1.001453891646e+02,-1.180986157602e+02,1.002398075556e+02,-1.182056420345e+02
1270,20658,3782592773.437500,-3.643779687963e+01,-3.643779687963e+01,-3.841744005614e+01,-3.254115051394e+01,-3.939738938847e+01,-3.334657753462e+01,-3.943307046388e+01,-3.337799835901e+01
1271,20659,3782775878.906250,2.550645781574e+02,-1.821889843981e+02,2.334984469462e+02,-1.981886857629e+02,2.392965070499e+02,-2.032599120707e+02,2.395204039673e+02,-2.034426606642e+02
1272,20660,3782958984.375000,-1.093133906389e+02,-1.093133906389e+02,-1.154444429775e+02,-9.742542668003e+01,-1.183789710797e+02,-9.982814208348e+01,-1.184860432476e+02,-9.992208917237e+01
1273,20661,3783142089.843750,-2.550645781574e+02,-1.093133906389e+02,-2.573779632187e+02,-8.549815181981e+01,-2.638599354458e+02,-8.754472625660e+01,-2.641008591503e+02,-8.762994460408e+01
1274,20662,3783325195.312500,3.643779687963e+01,1.821889843981e+02,5.035708818804e+01,1.744982228883e+02,5.168199281630e+01,1.788448272551e+02,5.172623191806e+01,1.790100120082e+02
1275,20663,3783508300.781250,-1.093133906389e+02,-3.643779687963e+01,-1.094606537793e+02,-2.664938509341e+01,-1.122041645627e+02,-2.727404890307e+01,-1.123066473395e+02,-2.730110347663e+01
1276,20664,3783691406.250000,-1.093133906389e+02,1.093133906389e+02,-9.774657117571e+01,1.153259977993e+02,-1.001402714244e+02,1.182374566036e+02,-1.002342397385e+02,1.183440821345e+02
1277,20665,3783874511.718750,-1.093133906389e+02,3.643779687963e+01,-1.036545774870e+02,4.424668942720e+01,-1.062175337991e+02,4.538646065630e+01,-1.063156882079e+02,4.542613596660e+01
1278,20666,3784057617.187500,3.643779687963e+01,2.550645781574e+02,5.567686898634e+01,2.458228340967e+02,5.715168554207e+01,2.519086074329e+02,5.719947425907e+01,2.521403061980e+02
1279,20667,3784240722.656250,-1.093133906389e+02,-1.093133906389e+02,-1.150871528220e+02,-9.811486700125e+01,-1.179776093530e+02,-1.005049011784e+02,-1.180837421949e+02,-1.005989880760e+02
1280,20668,3784423828.125000,-1.093133906389e+02,2.550645781574e+02,-8.716180151355e+01,2.571071023430e+02,-8.922339895658e+01,2.635038468966e+02,-8.930972400419e+01,2.637431441657e+02
1281,20669,3784606933.593750,1.093133906389e+02,1.093133906389e+02,1.148185273859e+02,9.844147620792e+01,1.176923189571e+02,1.008310346323e+02,1.177980128616e+02,1.009252674023e+02
1282,20670,3784790039.062500,-1.821889843981e+02,3.643779687963e+01,-1.750604166307e+02,4.894753015959e+01,-1.793600095010e+02,5.022013358138e+01,-1.795246275549e+02,5.026273705693e+01
1283,20671,3784973144.531250,3.643779687963e+01,-2.550645781574e+02,1.714082510746e+01,-2.514993171961e+02,1.746901434079e+01,-2.576978149643e+02,1.748959439930e+01,-2.579325192143e+02
1284,20672,3785156250.000000,-3.643779687963e+01,2.550645781574e+02,-1.734389277810e+01,2.514886449344e+02,-1.767632255468e+01,2.576758313918e+02,-1.769707760074e+01,2.579103124843e+02
1285,20673,3785339355.468750,3.643779687963e+01,-1.093133906389e+02,2.782771639859e+01,-1.092490491134e+02,2.846963703288e+01,-1.119395548423e+02,2.849757599987e+01,-1.120409551306e+02
1286,20674,3785522460.937500,1.821889843981e+02,1.093133906389e+02,1.854529856501e+02,9.392124957190e+01,1.900293810919e+02,9.615200545307e+01,1.902005046404e+02,9.624289673962e+01
1287,20675,3785705566.406250,-1.821889843981e+02,-2.550645781574e+02,-1.954947109035e+02,-2.363002657795e+02,-2.003614441349e+02,-2.420033636809e+02,-2.005391728554e+02,-2.422269171361e+02
1288,20676,3785888671.875000,-2.550645781574e+02,-2.550645781574e+02,-2.664580849628e+02,-2.314375686755e+02,-2.730457674449e+02,-2.369850621780e+02,-2.732894195621e+02,-2.372051709708e+02
1289,20677,3786071777.343750,-2.550645781574e+02,-2.550645781574e+02,-2.663512425773e+02,-2.315604932545e+02,-2.729245228632e+02,-2.371007389455e+02,-2.731678349230e+02,-2.373207526103e+02
1290,20678,3786254882.812500,1.093133906389e+02,1.821889843981e+02,1.191044028409e+02,1.703776500219e+02,1.220634055795e+02,1.744751487822e+02,1.221708872167e+02,1.746354813408e+02
1291,20679,3786437988.281250,-3.643779687963e+01,-3.643779687963e+01,-3.804338247554e+01,-3.308536416814e+01,-3.897887173955e+01,-3.387401565081e+01,-3.901355465217e+01,-3.390539042605e+01
1292,20680,3786621093.750000,2.550645781574e+02,2.550645781574e+02,2.662798928526e+02,2.316160735982e+02,2.728158769528e+02,2.371267747172e+02,2.730583865766e+02,2.373461986308e+02
1293,20681,3786804199.218750,2.550645781574e+02,1.093133906389e+02,2.563642467184e+02,8.938010914457e+01,2.625955803965e+02,9.144540698510e+01,2.628312405145e+02,9.153278358584e+01
1294,20682,3786987304.687500,3.643779687963e+01,1.821889843981e+02,4.791296141032e+01,1.753462837821e+02,4.913458019510e+01,1.795598556925e+02,4.917570055834e+01,1.797228506642e+02
1295,20683,3787170410.156250,3.643779687963e+01,-2.550645781574e+02,1.842581158484e+01,-2.513842951172e+02,1.877589904305e+01,-2.574463138450e+02,1.879747688793e+01,-2.576781667707e+02
1296,20684,3787353515.625000,-1.821889843981e+02,-1.093133906389e+02,-1.850810676125e+02,-9.456000497967e+01,-1.895661370546e+02,-9.676445115331e+01,-1.897351873756e+02,-9.685505360263e+01
