freq_hz,h_db,phase_rad
6150000000.000000,-0.177403996,0.000000000000
6151000000.000000,-0.168821679,0.000000000000
6152000000.000000,-0.166393951,0.000000000000
6153000000.000000,-0.183390549,0.000000000000
6154000000.000000,-0.146037961,0.000000000000
6155000000.000000,-0.165593743,0.000000000000
6156000000.000000,-0.153753959,0.000000000000
6157000000.000000,-0.158136131,0.000000000000
6158000000.000000,-0.167096403,0.000000000000
6159000000.000000,-0.181925924,0.000000000000
6160000000.000000,-0.173705239,0.000000000000
6161000000.000000,-0.168016377,0.000000000000
6162000000.000000,-0.161124360,0.000000000000
6163000000.000000,-0.163653131,0.000000000000
6164000000.000000,-0.163751855,0.000000000000
6165000000.000000,-0.163285777,0.000000000000
6166000000.000000,-0.157419794,0.000000000000
6167000000.000000,-0.144748364,0.000000000000
6168000000.000000,-0.158432114,0.000000000000
6169000000.000000,-0.144878842,0.000000000000
6170000000.000000,-0.151214661,0.000000000000
6171000000.000000,-0.154642605,0.000000000000
6172000000.000000,-0.152026353,0.000000000000
6173000000.000000,-0.160787813,0.000000000000
6174000000.000000,-0.150973280,0.000000000000
6175000000.000000,-0.152797208,0.000000000000
6176000000.000000,-0.145594720,0.000000000000
6177000000.000000,-0.162223013,0.000000000000
6178000000.000000,-0.155520214,0.000000000000
6179000000.000000,-0.148620510,0.000000000000
6180000000.000000,-0.160091403,0.000000000000
6181000000.000000,-0.144626231,0.000000000000
6182000000.000000,-0.151658855,0.000000000000
6183000000.000000,-0.148722721,0.000000000000
6184000000.000000,-0.154053291,0.000000000000
6185000000.000000,-0.136736638,0.000000000000
6186000000.000000,-0.144709964,0.000000000000
6187000000.000000,-0.137016140,0.000000000000
6188000000.000000,-0.143429010,0.000000000000
6189000000.000000,-0.135489968,0.000000000000
6190000000.000000,-0.121090732,0.000000000000
6191000000.000000,-0.129679582,0.000000000000
6192000000.000000,-0.147897361,0.000000000000
6193000000.000000,-0.152495454,0.000000000000
6194000000.000000,-0.135736509,0.000000000000
6195000000.000000,-0.132117160,0.000000000000
6196000000.000000,-0.129479178,0.000000000000
6197000000.000000,-0.129082258,0.000000000000
6198000000.000000,-0.129186436,0.000000000000
6199000000.000000,-0.148428398,0.000000000000
6200000000.000000,-0.129771052,0.000000000000
6201000000.000000,-0.124288028,0.000000000000
6202000000.000000,-0.128985358,0.000000000000
6203000000.000000,-0.134455926,0.000000000000
6204000000.000000,-0.118770690,0.000000000000
6205000000.000000,-0.124809025,0.000000000000
6206000000.000000,-0.136992744,0.000000000000
6207000000.000000,-0.104260098,0.000000000000
6208000000.000000,-0.112686680,0.000000000000
6209000000.000000,-0.111850543,0.000000000000
6210000000.000000,-0.103243252,0.000000000000
6211000000.000000,-0.130041844,0.000000000000
6212000000.000000,-0.115272632,0.000000000000
6213000000.000000,-0.106956473,0.000000000000
6214000000.000000,-0.109684269,0.000000000000
6215000000.000000,-0.113549870,0.000000000000
6216000000.000000,-0.106079562,0.000000000000
6217000000.000000,-0.102210406,0.000000000000
6218000000.000000,-0.114998555,0.000000000000
6219000000.000000,-0.117053903,0.000000000000
6220000000.000000,-0.097558295,0.000000000000
6221000000.000000,-0.104804830,0.000000000000
6222000000.000000,-0.109704632,0.000000000000
6223000000.000000,-0.116461939,0.000000000000
6224000000.000000,-0.093463636,0.000000000000
6225000000.000000,-0.109435302,0.000000000000
6226000000.000000,-0.092125586,0.000000000000
6227000000.000000,-0.095514689,0.000000000000
6228000000.000000,-0.100351451,0.000000000000
6229000000.000000,-0.090046672,0.000000000000
6230000000.000000,-0.107298927,0.000000000000
6231000000.000000,-0.093675956,0.000000000000
6232000000.000000,-0.094783973,0.000000000000
6233000000.000000,-0.101505640,0.000000000000
6234000000.000000,-0.099077234,0.000000000000
6235000000.000000,-0.082004470,0.000000000000
6236000000.000000,-0.104422305,0.000000000000
6237000000.000000,-0.075282253,0.000000000000
6238000000.000000,-0.103544844,0.000000000000
6239000000.000000,-0.069783784,0.000000000000
6240000000.000000,-0.085123011,0.000000000000
6241000000.000000,-0.082056533,0.000000000000
6242000000.000000,-0.072332213,0.000000000000
6243000000.000000,-0.076557639,0.000000000000
6244000000.000000,-0.069444999,0.000000000000
6245000000.000000,-0.084285333,0.000000000000
6246000000.000000,-0.084157663,0.000000000000
6247000000.000000,-0.065186036,0.000000000000
6248000000.000000,-0.048130547,0.000000000000
6249000000.000000,-0.072224494,0.000000000000
6250000000.000000,-0.051596903,0.000000000000
6251000000.000000,-0.075389778,0.000000000000
6252000000.000000,-0.060972529,0.000000000000
6253000000.000000,-0.055761309,0.000000000000
6254000000.000000,-0.059775804,0.000000000000
6255000000.000000,-0.043507695,0.000000000000
6256000000.000000,-0.042638856,0.000000000000
6257000000.000000,-0.071936921,0.000000000000
6258000000.000000,-0.059729577,0.000000000000
6259000000.000000,-0.037956371,0.000000000000
6260000000.000000,-0.058288253,0.000000000000
6261000000.000000,-0.056933648,0.000000000000
6262000000.000000,-0.050786800,0.000000000000
6263000000.000000,-0.028845738,0.000000000000
6264000000.000000,-0.043242558,0.000000000000
6265000000.000000,-0.057478699,0.000000000000
6266000000.000000,-0.039619446,0.000000000000
6267000000.000000,-0.037119367,0.000000000000
6268000000.000000,-0.047724159,0.000000000000
6269000000.000000,-0.036736935,0.000000000000
6270000000.000000,-0.037188212,0.000000000000
6271000000.000000,-0.032545630,0.000000000000
6272000000.000000,-0.028875697,0.000000000000
6273000000.000000,-0.034670466,0.000000000000
6274000000.000000,-0.022505112,0.000000000000
6275000000.000000,-0.026859149,0.000000000000
6276000000.000000,-0.030843966,0.000000000000
6277000000.000000,-0.042799147,0.000000000000
6278000000.000000,-0.017493816,0.000000000000
6279000000.000000,-0.022352486,0.000000000000
6280000000.000000,-0.016053689,0.000000000000
6281000000.000000,-0.002715713,0.000000000000
6282000000.000000,-0.012883332,0.000000000000
6283000000.000000,0.002422519,0.000000000000
6284000000.000000,0.000034692,0.000000000000
6285000000.000000,-0.001935185,0.000000000000
6286000000.000000,-0.012833536,0.000000000000
6287000000.000000,-0.001486528,0.000000000000
6288000000.000000,0.003700291,0.000000000000
6289000000.000000,0.004525674,0.000000000000
6290000000.000000,0.003175237,0.000000000000
6291000000.000000,-0.004628808,0.000000000000
6292000000.000000,0.011322677,0.000000000000
6293000000.000000,0.010937852,0.000000000000
6294000000.000000,0.015211004,0.000000000000
6295000000.000000,0.017184910,0.000000000000
6296000000.000000,0.013086933,0.000000000000
6297000000.000000,0.029707160,0.000000000000
6298000000.000000,0.028585522,0.000000000000
6299000000.000000,0.031983048,0.000000000000
6300000000.000000,0.020496349,0.000000000000
6301000000.000000,0.034443114,0.000000000000
6302000000.000000,0.037164912,0.000000000000
6303000000.000000,0.025795586,0.000000000000
6304000000.000000,0.023804251,0.000000000000
6305000000.000000,0.047487136,0.000000000000
6306000000.000000,0.027216666,0.000000000000
6307000000.000000,0.042908190,0.000000000000
6308000000.000000,0.034306581,0.000000000000
6309000000.000000,0.031295998,0.000000000000
6310000000.000000,0.049229043,0.000000000000
6311000000.000000,0.049271015,0.000000000000
6312000000.000000,0.058833959,0.000000000000
6313000000.000000,0.061255649,0.000000000000
6314000000.000000,0.058721762,0.000000000000
6315000000.000000,0.054278724,0.000000000000
6316000000.000000,0.059865463,0.000000000000
6317000000.000000,0.058462313,0.000000000000
6318000000.000000,0.068822062,0.000000000000
6319000000.000000,0.065072601,0.000000000000
6320000000.000000,0.075824092,0.000000000000
6321000000.000000,0.060457086,0.000000000000
6322000000.000000,0.075297603,0.000000000000
6323000000.000000,0.094079699,0.000000000000
6324000000.000000,0.082556774,0.000000000000
6325000000.000000,0.107941181,0.000000000000
6326000000.000000,0.124079531,0.000000000000
6327000000.000000,0.093014365,0.000000000000
6328000000.000000,0.103364879,0.000000000000
6329000000.000000,0.100468575,0.000000000000
6330000000.000000,0.085173386,0.000000000000
6331000000.000000,0.111615903,0.000000000000
6332000000.000000,0.114917247,0.000000000000
6333000000.000000,0.119504681,0.000000000000
6334000000.000000,0.107891728,0.000000000000
6335000000.000000,0.101128140,0.000000000000
6336000000.000000,0.108953303,0.000000000000
6337000000.000000,0.111617257,0.000000000000
6338000000.000000,0.123831206,0.000000000000
6339000000.000000,0.122991366,0.000000000000
6340000000.000000,0.128128805,0.000000000000
6341000000.000000,0.113645713,0.000000000000
6342000000.000000,0.145740698,0.000000000000
6343000000.000000,0.145958743,0.000000000000
6344000000.000000,0.141258015,0.000000000000
6345000000.000000,0.133824108,0.000000000000
6346000000.000000,0.146929923,0.000000000000
6347000000.000000,0.140254592,0.000000000000
6348000000.000000,0.143320847,0.000000000000
6349000000.000000,0.158402706,0.000000000000
6350000000.000000,0.150134819,0.000000000000
6351000000.000000,0.165574387,0.000000000000
6352000000.000000,0.153059567,0.000000000000
6353000000.000000,0.158825574,0.000000000000
6354000000.000000,0.155504618,0.000000000000
6355000000.000000,0.165036790,0.000000000000
6356000000.000000,0.164684271,0.000000000000
6357000000.000000,0.158096651,0.000000000000
6358000000.000000,0.174800936,0.000000000000
6359000000.000000,0.183890041,0.000000000000
6360000000.000000,0.180223149,0.000000000000
6361000000.000000,0.160061199,0.000000000000
6362000000.000000,0.180618159,0.000000000000
6363000000.000000,0.181945716,0.000000000000
6364000000.000000,0.178932139,0.000000000000
6365000000.000000,0.182774074,0.000000000000
6366000000.000000,0.165843846,0.000000000000
6367000000.000000,0.169240903,0.000000000000
6368000000.000000,0.180150048,0.000000000000
6369000000.000000,0.172113069,0.000000000000
6370000000.000000,0.190447026,0.000000000000
6371000000.000000,0.187274910,0.000000000000
6372000000.000000,0.187239199,0.000000000000
6373000000.000000,0.176949850,0.000000000000
6374000000.000000,0.195121248,0.000000000000
6375000000.000000,0.181509210,0.000000000000
6376000000.000000,0.194338884,0.000000000000
6377000000.000000,0.204835795,0.000000000000
6378000000.000000,0.191856552,0.000000000000
6379000000.000000,0.207975859,0.000000000000
6380000000.000000,0.190041807,0.000000000000
6381000000.000000,0.184897523,0.000000000000
6382000000.000000,0.172527463,0.000000000000
6383000000.000000,0.191661175,0.000000000000
6384000000.000000,0.193735060,0.000000000000
6385000000.000000,0.167080425,0.000000000000
6386000000.000000,0.192638328,0.000000000000
6387000000.000000,0.200453595,0.000000000000
6388000000.000000,0.181841510,0.000000000000
6389000000.000000,0.177044768,0.000000000000
6390000000.000000,0.181395357,0.000000000000
6391000000.000000,0.185530950,0.000000000000
6392000000.000000,0.173027277,0.000000000000
6393000000.000000,0.192987643,0.000000000000
6394000000.000000,0.192753621,0.000000000000
6395000000.000000,0.187492441,0.000000000000
6396000000.000000,0.173707154,0.000000000000
6397000000.000000,0.182118564,0.000000000000
6398000000.000000,0.183401651,0.000000000000
6399000000.000000,0.183925062,0.000000000000
6400000000.000000,0.165820055,0.000000000000
6401000000.000000,0.180848313,0.000000000000
6402000000.000000,0.170710112,0.000000000000
6403000000.000000,0.173873971,0.000000000000
6404000000.000000,0.183743536,0.000000000000
6405000000.000000,0.167901511,0.000000000000
6406000000.000000,0.155495468,0.000000000000
6407000000.000000,0.175893450,0.000000000000
6408000000.000000,0.149301569,0.000000000000
6409000000.000000,0.147678645,0.000000000000
6410000000.000000,0.152101809,0.000000000000
6411000000.000000,0.137057021,0.000000000000
6412000000.000000,0.167410300,0.000000000000
6413000000.000000,0.144256961,0.000000000000
6414000000.000000,0.141464730,0.000000000000
6415000000.000000,0.146672727,0.000000000000
6416000000.000000,0.134764476,0.000000000000
6417000000.000000,0.139582957,0.000000000000
6418000000.000000,0.114925245,0.000000000000
6419000000.000000,0.127266656,0.000000000000
6420000000.000000,0.123528930,0.000000000000
6421000000.000000,0.120751679,0.000000000000
6422000000.000000,0.130800097,0.000000000000
6423000000.000000,0.112088432,0.000000000000
6424000000.000000,0.120538975,0.000000000000
6425000000.000000,0.099440417,0.000000000000
6426000000.000000,0.102196354,0.000000000000
6427000000.000000,0.092558323,0.000000000000
6428000000.000000,0.087324835,0.000000000000
6429000000.000000,0.089110726,0.000000000000
6430000000.000000,0.094536702,0.000000000000
6431000000.000000,0.084945337,0.000000000000
6432000000.000000,0.080928995,0.000000000000
6433000000.000000,0.063287586,0.000000000000
6434000000.000000,0.078682808,0.000000000000
6435000000.000000,0.049985948,0.000000000000
6436000000.000000,0.069872960,0.000000000000
6437000000.000000,0.038217211,0.000000000000
6438000000.000000,0.054333931,0.000000000000
6439000000.000000,0.058185675,0.000000000000
6440000000.000000,0.059472138,0.000000000000
6441000000.000000,0.052702224,0.000000000000
6442000000.000000,0.044808007,0.000000000000
6443000000.000000,0.044661817,0.000000000000
6444000000.000000,0.038088831,0.000000000000
6445000000.000000,0.020643553,0.000000000000
6446000000.000000,0.034754803,0.000000000000
6447000000.000000,0.039059748,0.000000000000
6448000000.000000,0.015781866,0.000000000000
6449000000.000000,-0.006819433,0.000000000000
6450000000.000000,0.004709095,0.000000000000
6451000000.000000,0.011506746,0.000000000000
6452000000.000000,0.002392939,0.000000000000
6453000000.000000,-0.002304907,0.000000000000
6454000000.000000,-0.013544635,0.000000000000
6455000000.000000,-0.007971511,0.000000000000
6456000000.000000,-0.012396143,0.000000000000
6457000000.000000,-0.034150922,0.000000000000
6458000000.000000,-0.027071200,0.000000000000
6459000000.000000,-0.029271531,0.000000000000
6460000000.000000,-0.022243817,0.000000000000
6461000000.000000,-0.031181773,0.000000000000
6462000000.000000,-0.019611175,0.000000000000
6463000000.000000,-0.051682687,0.000000000000
6464000000.000000,-0.035179444,0.000000000000
6465000000.000000,-0.039330026,0.000000000000
6466000000.000000,-0.048709575,0.000000000000
6467000000.000000,-0.045993625,0.000000000000
6468000000.000000,-0.040889692,0.000000000000
6469000000.000000,-0.054856051,0.000000000000
6470000000.000000,-0.079526118,0.000000000000
6471000000.000000,-0.074970721,0.000000000000
6472000000.000000,-0.051144591,0.000000000000
6473000000.000000,-0.063918113,0.000000000000
6474000000.000000,-0.074678653,0.000000000000
6475000000.000000,-0.083119349,0.000000000000
6476000000.000000,-0.087511737,0.000000000000
6477000000.000000,-0.062115510,0.000000000000
6478000000.000000,-0.074394168,0.000000000000
6479000000.000000,-0.090859039,0.000000000000
6480000000.000000,-0.078915483,0.000000000000
6481000000.000000,-0.077860858,0.000000000000
6482000000.000000,-0.087281732,0.000000000000
6483000000.000000,-0.091391809,0.000000000000
6484000000.000000,-0.089203768,0.000000000000
6485000000.000000,-0.096114984,0.000000000000
6486000000.000000,-0.112943697,0.000000000000
6487000000.000000,-0.110272323,0.000000000000
6488000000.000000,-0.092498932,0.000000000000
6489000000.000000,-0.091645898,0.000000000000
6490000000.000000,-0.095040609,0.000000000000
6491000000.000000,-0.093599766,0.000000000000
6492000000.000000,-0.114902282,0.000000000000
6493000000.000000,-0.103885518,0.000000000000
6494000000.000000,-0.111447764,0.000000000000
6495000000.000000,-0.107183643,0.000000000000
6496000000.000000,-0.115808844,0.000000000000
6497000000.000000,-0.107671054,0.000000000000
6498000000.000000,-0.109496675,0.000000000000
6499000000.000000,-0.123178832,0.000000000000
6500000000.000000,-0.095797332,0.000000000000
