freq_hz,h1_db,h2_target_db,h2_float_db,h2_fixed_db,h2_float_phase_rad,h2_fixed_phase_rad,htotal_float_db,htotal_fixed_db
3552000000.000000,-0.226429069,0.226429069,0.227420698,0.219613217,1.935221074611,1.935221074611,0.000991629,-0.006815852
3553000000.000000,-0.226626632,0.226626632,0.223492644,0.215685921,1.914538922975,1.914538922975,-0.003133988,-0.010940711
3554000000.000000,-0.220463705,0.220463705,0.219559958,0.211754448,1.893856771339,1.893856771339,-0.000903747,-0.008709257
3555000000.000000,-0.221730862,0.221730862,0.215622903,0.207819066,1.873174619703,1.873174619703,-0.006107959,-0.013911796
3556000000.000000,-0.208472565,0.208472565,0.211681792,0.203880095,1.852492468067,1.852492468067,0.003209227,-0.004592470
3557000000.000000,-0.200855142,0.200855142,0.207736988,0.199937901,1.831810316431,1.831810316431,0.006881846,-0.000917241
3558000000.000000,-0.203911609,0.203911609,0.203788904,0.195992902,1.811128164795,1.811128164795,-0.000122705,-0.007918707
3559000000.000000,-0.196081293,0.196081293,0.199837995,0.192045559,1.790446013158,1.790446013158,0.003756702,-0.004035734
3560000000.000000,-0.189347302,0.189347302,0.195884766,0.188096381,1.769763861522,1.769763861522,0.006537464,-0.001250921
3561000000.000000,-0.181637740,0.181637740,0.191929761,0.184145919,1.749081709886,1.749081709886,0.010292021,0.002508179
3562000000.000000,-0.190422509,0.190422509,0.187973571,0.180194766,1.728399558250,1.728399558250,-0.002448938,-0.010227743
3563000000.000000,-0.182471477,0.182471477,0.184016825,0.176243557,1.707717406614,1.707717406614,0.001545348,-0.006227920
3564000000.000000,-0.169759042,0.169759042,0.180060194,0.172292969,1.687035254978,1.687035254978,0.010301152,0.002533927
3565000000.000000,-0.177402228,0.177402228,0.176104385,0.168343712,1.666353103342,1.666353103342,-0.001297843,-0.009058516
3566000000.000000,-0.160458330,0.160458330,0.172150144,0.164396538,1.645670951705,1.645670951705,0.011691814,0.003938208
3567000000.000000,-0.163398112,0.163398112,0.168198251,0.160452233,1.624988800069,1.624988800069,0.004800139,-0.002945879
3568000000.000000,-0.160562904,0.160562904,0.164249522,0.156511614,1.604306648433,1.604306648433,0.003686618,-0.004051290
3569000000.000000,-0.152475423,0.152475423,0.160304803,0.152575535,1.583624496797,1.583624496797,0.007829380,0.000100112
3570000000.000000,-0.149427994,0.149427994,0.156364973,0.148644878,1.562942345161,1.562942345161,0.006936979,-0.000783116
3571000000.000000,-0.141856185,0.141856185,0.152430939,0.144720555,1.542260193525,1.542260193525,0.010574754,0.002864370
3572000000.000000,-0.142926621,0.142926621,0.148503638,0.140803508,1.521578041889,1.521578041889,0.005577017,-0.002123113
3573000000.000000,-0.134895766,0.134895766,0.144584033,0.136894702,1.500895890253,1.500895890253,0.009688267,0.001998936
3574000000.000000,-0.133277694,0.133277694,0.140673109,0.132995131,1.480213738616,1.480213738616,0.007395415,-0.000282563
3575000000.000000,-0.117775256,0.117775256,0.136771880,0.129105809,1.459531586980,1.459531586980,0.018996624,0.011330553
3576000000.000000,-0.114470364,0.114470364,0.132881378,0.125227774,1.438849435344,1.438849435344,0.018411014,0.010757410
3577000000.000000,-0.117464309,0.117464309,0.129002656,0.121362083,1.418167283708,1.418167283708,0.011538347,0.003897774
3578000000.000000,-0.116872632,0.116872632,0.125136787,0.117509814,1.397485132072,1.397485132072,0.008264155,0.000637182
3579000000.000000,-0.114987433,0.114987433,0.121284861,0.113672059,1.376802980436,1.376802980436,0.006297428,-0.001315374
3580000000.000000,-0.111303825,0.111303825,0.117447984,0.109849929,1.356120828800,1.356120828800,0.006144159,-0.001453896
3581000000.000000,-0.101454837,0.101454837,0.113627275,0.106044548,1.335438677163,1.335438677163,0.012172438,0.004589711
3582000000.000000,-0.101219098,0.101219098,0.109823868,0.102257052,1.314756525527,1.314756525527,0.008604770,0.001037954
3583000000.000000,-0.098374423,0.098374423,0.106038906,0.098488588,1.294074373891,1.294074373891,0.007664483,0.000114165
3584000000.000000,-0.093231059,0.093231059,0.102273544,0.094740315,1.273392222255,1.273392222255,0.009042485,0.001509256
3585000000.000000,-0.086006518,0.086006518,0.098528942,0.091013397,1.252710070619,1.252710070619,0.012522424,0.005006879
3586000000.000000,-0.077939909,0.077939909,0.094806270,0.087309006,1.232027918983,1.232027918983,0.016866361,0.009369097
3587000000.000000,-0.089848149,0.089848149,0.091106701,0.083628319,1.211345767347,1.211345767347,0.001258552,-0.006219830
3588000000.000000,-0.079013144,0.079013144,0.087431413,0.079972517,1.190663615711,1.190663615711,0.008418269,0.000959373
3589000000.000000,-0.081169074,0.081169074,0.083781585,0.076342782,1.169981464074,1.169981464074,0.002612511,-0.004826292
3590000000.000000,-0.071724654,0.071724654,0.080158396,0.072740297,1.149299312438,1.149299312438,0.008433742,0.001015643
3591000000.000000,-0.065763688,0.065763688,0.076563027,0.069166244,1.128617160802,1.128617160802,0.010799339,0.003402556
3592000000.000000,-0.061946390,0.061946390,0.072996654,0.065621803,1.107935009166,1.107935009166,0.011050264,0.003675413
3593000000.000000,-0.063319939,0.063319939,0.069460451,0.062108149,1.087252857530,1.087252857530,0.006140512,-0.001211790
3594000000.000000,-0.058230506,0.058230506,0.065955585,0.058626453,1.066570705894,1.066570705894,0.007725079,0.000395947
3595000000.000000,-0.051023168,0.051023168,0.062483218,0.055177878,1.045888554258,1.045888554258,0.011460050,0.004154710
3596000000.000000,-0.049382238,0.049382238,0.059044502,0.051763580,1.025206402621,1.025206402621,0.009662264,0.002381342
3597000000.000000,-0.051712005,0.051712005,0.055640583,0.048384706,1.004524250985,1.004524250985,0.003928578,-0.003327299
3598000000.000000,-0.047857051,0.047857051,0.052272594,0.045042390,0.983842099349,0.983842099349,0.004415543,-0.002814661
3599000000.000000,-0.044935028,0.044935028,0.048941655,0.041737754,0.963159947713,0.963159947713,0.004006627,-0.003197274
3600000000.000000,-0.035279544,0.035279544,0.045648874,0.038471909,0.942477796077,0.942477796077,0.010369330,0.003192365
3601000000.000000,-0.028471325,0.028471325,0.042395344,0.035245949,0.921795644441,0.921795644441,0.013924019,0.006774624
3602000000.000000,-0.029594014,0.029594014,0.039182142,0.032060951,0.901113492805,0.901113492805,0.009588128,0.002466937
3603000000.000000,-0.020508329,0.020508329,0.036010328,0.028917977,0.880431341169,0.880431341169,0.015501999,0.008409648
3604000000.000000,-0.023643891,0.023643891,0.032880943,0.025818068,0.859749189532,0.859749189532,0.009237052,0.002174177
3605000000.000000,-0.021164332,0.021164332,0.029795008,0.022762247,0.839067037896,0.839067037896,0.008630676,0.001597915
3606000000.000000,-0.016661777,0.016661777,0.026753523,0.019751515,0.818384886260,0.818384886260,0.010091746,0.003089738
3607000000.000000,-0.018275448,0.018275448,0.023757467,0.016786851,0.797702734624,0.797702734624,0.005482019,-0.001488597
3608000000.000000,-0.010921392,0.010921392,0.020807796,0.013869210,0.777020582988,0.777020582988,0.009886404,0.002947818
3609000000.000000,-0.006423461,0.006423461,0.017905439,0.010999523,0.756338431352,0.756338431352,0.011481978,0.004576062
3610000000.000000,-0.010297564,0.010297564,0.015051302,0.008178695,0.735656279716,0.735656279716,0.004753738,-0.002118869
3611000000.000000,-0.007366126,0.007366126,0.012246265,0.005407606,0.714974128079,0.714974128079,0.004880139,-0.001958520
3612000000.000000,-0.005595845,0.005595845,0.009491179,0.002687107,0.694291976443,0.694291976443,0.003895334,-0.002908738
3613000000.000000,-0.001794717,0.001794717,0.006786867,0.000018020,0.673609824807,0.673609824807,0.004992150,-0.001776697
3614000000.000000,-0.001034532,0.001034532,0.004134123,-0.002598862,0.652927673171,0.652927673171,0.003099591,-0.003633394
3615000000.000000,0.010619918,-0.010619918,0.001533710,-0.005162775,0.632245521535,0.632245521535,0.012153628,0.005457143
3616000000.000000,0.005862980,-0.005862980,-0.001013639,-0.007672990,0.611563369899,0.611563369899,0.004849341,-0.001810010
3617000000.000000,0.005965941,-0.005965941,-0.003507224,-0.010128806,0.590881218263,0.590881218263,0.002458717,-0.004162865
3618000000.000000,0.004390391,-0.004390391,-0.005946377,-0.012529558,0.570199066627,0.570199066627,-0.001555986,-0.008139167
3619000000.000000,0.004507201,-0.004507201,-0.008330465,-0.014874613,0.549516914990,0.549516914990,-0.003823264,-0.010367412
3620000000.000000,0.011574796,-0.011574796,-0.010658888,-0.017163373,0.528834763354,0.528834763354,0.000915908,-0.005588577
3621000000.000000,0.014886167,-0.014886167,-0.012931081,-0.019395276,0.508152611718,0.508152611718,0.001955086,-0.004509109
3622000000.000000,0.017239547,-0.017239547,-0.015146516,-0.021569796,0.487470460082,0.487470460082,0.002093031,-0.004330249
3623000000.000000,0.017284566,-0.017284566,-0.017304700,-0.023686442,0.466788308446,0.466788308446,-0.000020134,-0.006401876
3624000000.000000,0.016605400,-0.016605400,-0.019405178,-0.025744761,0.446106156810,0.446106156810,-0.002799778,-0.009139361
3625000000.000000,0.024726693,-0.024726693,-0.021447532,-0.027744338,0.425424005174,0.425424005174,0.003279161,-0.003017645
3626000000.000000,0.023942689,-0.023942689,-0.023431382,-0.029684796,0.404741853537,0.404741853537,0.000511307,-0.005742107
3627000000.000000,0.020428690,-0.020428690,-0.025356386,-0.031565796,0.384059701901,0.384059701901,-0.004927696,-0.011137106
3628000000.000000,0.022927626,-0.022927626,-0.027222242,-0.033387039,0.363377550265,0.363377550265,-0.004294616,-0.010459413
3629000000.000000,0.024885379,-0.024885379,-0.029028687,-0.035148267,0.342695398629,0.342695398629,-0.004143308,-0.010262888
3630000000.000000,0.029067413,-0.029067413,-0.030775497,-0.036849257,0.322013246993,0.322013246993,-0.001708084,-0.007781844
3631000000.000000,0.025501445,-0.025501445,-0.032462489,-0.038489832,0.301331095357,0.301331095357,-0.006961044,-0.012988387
3632000000.000000,0.034912728,-0.034912728,-0.034089520,-0.040069852,0.280648943721,0.280648943721,0.000823208,-0.005157124
3633000000.000000,0.025490245,-0.025490245,-0.035656488,-0.041589219,0.259966792085,0.259966792085,-0.010166243,-0.016098974
3634000000.000000,0.022954933,-0.022954933,-0.037163331,-0.043047875,0.239284640448,0.239284640448,-0.014208398,-0.020092942
3635000000.000000,0.034607727,-0.034607727,-0.038610027,-0.044445805,0.218602488812,0.218602488812,-0.004002300,-0.009838078
3636000000.000000,0.035012289,-0.035012289,-0.039996599,-0.045783032,0.197920337176,0.197920337176,-0.004984310,-0.010770743
3637000000.000000,0.037621330,-0.037621330,-0.041323106,-0.047059625,0.177238185540,0.177238185540,-0.003701776,-0.009438295
3638000000.000000,0.034593923,-0.034593923,-0.042589653,-0.048275689,0.156556033904,0.156556033904,-0.007995730,-0.013681766
3639000000.000000,0.030233391,-0.030233391,-0.043796382,-0.049431376,0.135873882268,0.135873882268,-0.013562991,-0.019197985
3640000000.000000,0.036093805,-0.036093805,-0.044943480,-0.050526875,0.115191730632,0.115191730632,-0.008849675,-0.014433070
3641000000.000000,0.036342479,-0.036342479,-0.046031173,-0.051562418,0.094509578995,0.094509578995,-0.009688694,-0.015219939
3642000000.000000,0.032616721,-0.032616721,-0.047059727,-0.052538279,0.073827427359,0.073827427359,-0.014443006,-0.019921558
3643000000.000000,0.034101129,-0.034101129,-0.048029453,-0.053454771,0.053145275723,0.053145275723,-0.013928324,-0.019353642
3644000000.000000,0.035776060,-0.035776060,-0.048940699,-0.054312251,0.032463124087,0.032463124087,-0.013164639,-0.018536191
3645000000.000000,0.038250290,-0.038250290,-0.049793854,-0.055111114,0.011780972451,0.011780972451,-0.011543564,-0.016860824
3646000000.000000,0.044306217,-0.044306217,-0.050589350,-0.055851797,-0.008901179185,-0.008901179185,-0.006283133,-0.011545580
3647000000.000000,0.041285895,-0.041285895,-0.051327655,-0.056534775,-0.029583330821,-0.029583330821,-0.010041760,-0.015248880
3648000000.000000,0.043492745,-0.043492745,-0.052009280,-0.057160566,-0.050265482457,-0.050265482457,-0.008516535,-0.013667821
3649000000.000000,0.048513359,-0.048513359,-0.052634774,-0.057729725,-0.070947634094,-0.070947634094,-0.004121415,-0.009216366
3650000000.000000,0.034031239,-0.034031239,-0.053204724,-0.058242848,-0.091629785730,-0.091629785730,-0.019173485,-0.024211609
3651000000.000000,0.045483145,-0.045483145,-0.053719759,-0.058700568,-0.112311937366,-0.112311937366,-0.008236614,-0.013217423
3652000000.000000,0.046448676,-0.046448676,-0.054180542,-0.059103557,-0.132994089002,-0.132994089002,-0.007731866,-0.012654881
3653000000.000000,0.044812698,-0.044812698,-0.054587775,-0.059452525,-0.153676240638,-0.153676240638,-0.009775077,-0.014639827
3654000000.000000,0.044666754,-0.044666754,-0.054942199,-0.059748218,-0.174358392274,-0.174358392274,-0.010275445,-0.015081464
3655000000.000000,0.042201799,-0.042201799,-0.055244589,-0.059991421,-0.195040543910,-0.195040543910,-0.013042790,-0.017789622
3656000000.000000,0.038547700,-0.038547700,-0.055495757,-0.060182953,-0.215722695547,-0.215722695547,-0.016948057,-0.021635253
3657000000.000000,0.049815328,-0.049815328,-0.055696550,-0.060323669,-0.236404847183,-0.236404847183,-0.005881222,-0.010508341
3658000000.000000,0.042715479,-0.042715479,-0.055847850,-0.060414459,-0.257086998819,-0.257086998819,-0.013132371,-0.017698980
3659000000.000000,0.041732957,-0.041732957,-0.055950574,-0.060456247,-0.277769150455,-0.277769150455,-0.014217617,-0.018723290
3660000000.000000,0.050563226,-0.050563226,-0.056005670,-0.060449991,-0.298451302091,-0.298451302091,-0.005442444,-0.009886765
3661000000.000000,0.038885225,-0.038885225,-0.056014121,-0.060396682,-0.319133453727,-0.319133453727,-0.017128896,-0.021511457
3662000000.000000,0.047843306,-0.047843306,-0.055976941,-0.060297340,-0.339815605363,-0.339815605363,-0.008133635,-0.012454034
3663000000.000000,0.044224858,-0.044224858,-0.055895174,-0.060153022,-0.360497756999,-0.360497756999,-0.011670316,-0.015928164
3664000000.000000,0.043575981,-0.043575981,-0.055769896,-0.059964809,-0.381179908636,-0.381179908636,-0.012193915,-0.016388828
3665000000.000000,0.039078872,-0.039078872,-0.055602212,-0.059733816,-0.401862060272,-0.401862060272,-0.016523340,-0.020654944
3666000000.000000,0.045134867,-0.045134867,-0.055393255,-0.059461185,-0.422544211908,-0.422544211908,-0.010258388,-0.014326318
3667000000.000000,0.050427320,-0.050427320,-0.055144187,-0.059148087,-0.443226363544,-0.443226363544,-0.004716867,-0.008720767
3668000000.000000,0.040237219,-0.040237219,-0.054856196,-0.058795718,-0.463908515180,-0.463908515180,-0.014618977,-0.018558499
3669000000.000000,0.045539859,-0.045539859,-0.054530496,-0.058405303,-0.484590666816,-0.484590666816,-0.008990637,-0.012865444
3670000000.000000,0.041440103,-0.041440103,-0.054168326,-0.057978089,-0.505272818452,-0.505272818452,-0.012728223,-0.016537986
3671000000.000000,0.046051752,-0.046051752,-0.053770950,-0.057515351,-0.525954970088,-0.525954970088,-0.007719198,-0.011463599
3672000000.000000,0.047183127,-0.047183127,-0.053339656,-0.057018383,-0.546637121725,-0.546637121725,-0.006156529,-0.009835256
3673000000.000000,0.041156128,-0.041156128,-0.052875751,-0.056488504,-0.567319273361,-0.567319273361,-0.011719623,-0.015332376
3674000000.000000,0.043476043,-0.043476043,-0.052380566,-0.055927055,-0.588001424997,-0.588001424997,-0.008904523,-0.012451012
3675000000.000000,0.040201611,-0.040201611,-0.051855452,-0.055335395,-0.608683576633,-0.608683576633,-0.011653841,-0.015133784
3676000000.000000,0.041719465,-0.041719465,-0.051301779,-0.054714904,-0.629365728269,-0.629365728269,-0.009582314,-0.012995439
3677000000.000000,0.034629223,-0.034629223,-0.050720934,-0.054066979,-0.650047879905,-0.650047879905,-0.016091711,-0.019437756
3678000000.000000,0.037308835,-0.037308835,-0.050114323,-0.053393036,-0.670730031541,-0.670730031541,-0.012805488,-0.016084201
3679000000.000000,0.041662948,-0.041662948,-0.049483368,-0.052694507,-0.691412183178,-0.691412183178,-0.007820420,-0.011031559
3680000000.000000,0.035979770,-0.035979770,-0.048829504,-0.051972836,-0.712094334814,-0.712094334814,-0.012849734,-0.015993066
3681000000.000000,0.039297089,-0.039297089,-0.048154184,-0.051229486,-0.732776486450,-0.732776486450,-0.008857095,-0.011932397
3682000000.000000,0.036630159,-0.036630159,-0.047458869,-0.050465930,-0.753458638086,-0.753458638086,-0.010828710,-0.013835771
3683000000.000000,0.044027360,-0.044027360,-0.046745036,-0.049683653,-0.774140789722,-0.774140789722,-0.002717676,-0.005656293
3684000000.000000,0.027426867,-0.027426867,-0.046014172,-0.048884151,-0.794822941358,-0.794822941358,-0.018587305,-0.021457284
3685000000.000000,0.031418767,-0.031418767,-0.045267771,-0.048068931,-0.815505092994,-0.815505092994,-0.013849004,-0.016650164
3686000000.000000,0.037353323,-0.037353323,-0.044507340,-0.047239509,-0.836187244630,-0.836187244630,-0.007154017,-0.009886186
3687000000.000000,0.033699684,-0.033699684,-0.043734390,-0.046397405,-0.856869396267,-0.856869396267,-0.010034706,-0.012697721
3688000000.000000,0.037878985,-0.037878985,-0.042950441,-0.045544150,-0.877551547903,-0.877551547903,-0.005071456,-0.007665165
3689000000.000000,0.032174590,-0.032174590,-0.042157016,-0.044681279,-0.898233699539,-0.898233699539,-0.009982426,-0.012506689
3690000000.000000,0.040690362,-0.040690362,-0.041355644,-0.043810328,-0.918915851175,-0.918915851175,-0.000665282,-0.003119966
3691000000.000000,0.030183459,-0.030183459,-0.040547858,-0.042932842,-0.939598002811,-0.939598002811,-0.010364399,-0.012749383
3692000000.000000,0.036803560,-0.036803560,-0.039735190,-0.042050364,-0.960280154447,-0.960280154447,-0.002931630,-0.005246804
3693000000.000000,0.031311468,-0.031311468,-0.038919176,-0.041164440,-0.980962306083,-0.980962306083,-0.007607708,-0.009852972
3694000000.000000,0.038715938,-0.038715938,-0.038101352,-0.040276614,-1.001644457720,-1.001644457720,0.000614586,-0.001560676
3695000000.000000,0.042752088,-0.042752088,-0.037283250,-0.039388431,-1.022326609356,-1.022326609356,0.005468838,0.003363657
3696000000.000000,0.024651443,-0.024651443,-0.036466402,-0.038501433,-1.043008760992,-1.043008760992,-0.011814959,-0.013849990
3697000000.000000,0.030834549,-0.030834549,-0.035652338,-0.037617158,-1.063690912628,-1.063690912628,-0.004817789,-0.006782609
3698000000.000000,0.031887328,-0.031887328,-0.034842580,-0.036737141,-1.084373064264,-1.084373064264,-0.002955252,-0.004849813
3699000000.000000,0.031561145,-0.031561145,-0.034038648,-0.035862911,-1.105055215900,-1.105055215900,-0.002477503,-0.004301766
3700000000.000000,0.033066561,-0.033066561,-0.033242053,-0.034995991,-1.125737367536,-1.125737367536,-0.000175492,-0.001929430
3701000000.000000,0.029816224,-0.029816224,-0.032454302,-0.034137895,-1.146419519172,-1.146419519172,-0.002638078,-0.004321671
3702000000.000000,0.027535973,-0.027535973,-0.031676889,-0.033290131,-1.167101670809,-1.167101670809,-0.004140916,-0.005754158
3703000000.000000,0.034974058,-0.034974058,-0.030911303,-0.032454196,-1.187783822445,-1.187783822445,0.004062755,0.002519862
3704000000.000000,0.030227819,-0.030227819,-0.030159018,-0.031631575,-1.208465974081,-1.208465974081,0.000068801,-0.001403756
3705000000.000000,0.034794311,-0.034794311,-0.029421500,-0.030823745,-1.229148125717,-1.229148125717,0.005372811,0.003970566
3706000000.000000,0.027756412,-0.027756412,-0.028700202,-0.030032167,-1.249830277353,-1.249830277353,-0.000943790,-0.002275755
3707000000.000000,0.035997515,-0.035997515,-0.027996562,-0.029258291,-1.270512428989,-1.270512428989,0.008000953,0.006739224
3708000000.000000,0.029455707,-0.029455707,-0.027312003,-0.028503551,-1.291194580625,-1.291194580625,0.002143704,0.000952156
3709000000.000000,0.033111489,-0.033111489,-0.026647937,-0.027769367,-1.311876732262,-1.311876732262,0.006463552,0.005342122
3710000000.000000,0.030819796,-0.030819796,-0.026005754,-0.027057142,-1.332558883898,-1.332558883898,0.004814042,0.003762654
3711000000.000000,0.032901211,-0.032901211,-0.025386831,-0.026368260,-1.353241035534,-1.353241035534,0.007514380,0.006532951
3712000000.000000,0.026916906,-0.026916906,-0.024792524,-0.025704090,-1.373923187170,-1.373923187170,0.002124382,0.001212816
3713000000.000000,0.036304973,-0.036304973,-0.024224172,-0.025065979,-1.394605338806,-1.394605338806,0.012080801,0.011238994
3714000000.000000,0.021488796,-0.021488796,-0.023683093,-0.024455257,-1.415287490442,-1.415287490442,-0.002194297,-0.002966461
3715000000.000000,0.032476725,-0.032476725,-0.023170585,-0.023873230,-1.435969642078,-1.435969642078,0.009306140,0.008603495
3716000000.000000,0.029834637,-0.029834637,-0.022687923,-0.023321185,-1.456651793714,-1.456651793714,0.007146714,0.006513452
3717000000.000000,0.029347340,-0.029347340,-0.022236361,-0.022800384,-1.477333945351,-1.477333945351,0.007110979,0.006546956
3718000000.000000,0.032296073,-0.032296073,-0.021817129,-0.022312070,-1.498016096987,-1.498016096987,0.010478944,0.009984003
3719000000.000000,0.031460578,-0.031460578,-0.021431434,-0.021857456,-1.518698248623,-1.518698248623,0.010029144,0.009603122
3720000000.000000,0.027223159,-0.027223159,-0.021080456,-0.021437735,-1.539380400259,-1.539380400259,0.006142703,0.005785424
3721000000.000000,0.034430069,-0.034430069,-0.020765351,-0.021054073,-1.560062551895,-1.560062551895,0.013664718,0.013375996
3722000000.000000,0.032171729,-0.032171729,-0.020487249,-0.020707608,-1.580744703531,-1.580744703531,0.011684480,0.011464121
