subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
653,20041,3669616699.218750,-1.093133906389e+02,1.821889843981e+02,-1.058595133691e+02,1.769991070080e+02,-1.094194778895e+02,1.831038679653e+02,-1.093431702989e+02,1.829915107417e+02
654,20042,3669799804.687500,-1.821889843981e+02,-3.643779687963e+01,-1.768393659867e+02,-3.563978998115e+01,-1.829146769036e+02,-3.679438032265e+01,-1.827996623341e+02,-3.676422510254e+01
655,20043,3669982910.156250,-2.550645781574e+02,-3.643779687963e+01,-2.475511653585e+02,-3.646891590256e+01,-2.560543925874e+02,-3.762564576691e+01,-2.558927391564e+02,-3.759224390660e+01
656,20044,3670166015.625000,1.821889843981e+02,2.550645781574e+02,1.761112612620e+02,2.482041162016e+02,1.822475172810e+02,2.566527810918e+02,1.821408411409e+02,2.564825004211e+02
657,20045,3670349121.093750,2.550645781574e+02,2.550645781574e+02,2.472040506671e+02,2.479484011159e+02,2.557829490249e+02,2.563649909942e+02,2.556292646456e+02,2.561920460677e+02
658,20046,3670532226.562500,-1.821889843981e+02,2.550645781574e+02,-1.767539185078e+02,2.475295684310e+02,-1.827293649264e+02,2.560962742148e+02,-1.826032778636e+02,2.559395398689e+02
659,20047,3670715332.031250,-1.093133906389e+02,-1.093133906389e+02,-1.062318008898e+02,-1.058529296429e+02,-1.099212939671e+02,-1.094489419648e+02,-1.098551075335e+02,-1.093749663698e+02
660,20048,3670898437.500000,-3.643779687963e+01,3.643779687963e+01,-3.521577224759e+01,3.545827394758e+01,-3.641258286624e+01,3.669023296184e+01,-3.638794869477e+01,3.666811748394e+01
661,20049,3671081542.968750,-1.093133906389e+02,2.550645781574e+02,-1.047861609662e+02,2.477921951289e+02,-1.082948574928e+02,2.563514359837e+02,-1.082161072566e+02,2.561913968366e+02
662,20050,3671264648.437500,3.643779687963e+01,-1.093133906389e+02,3.469048113969e+01,-1.061500791639e+02,3.584341790916e+01,-1.098143743693e+02,3.581641413951e+01,-1.097453730075e+02
663,20051,3671447753.906250,-1.093133906389e+02,-1.093133906389e+02,-1.066429356458e+02,-1.051701157011e+02,-1.103524501166e+02,-1.087485830912e+02,-1.102857376120e+02,-1.086748175056e+02
664,20052,3671630859.375000,-1.093133906389e+02,2.550645781574e+02,-1.038893568951e+02,2.478808236165e+02,-1.073716396335e+02,2.564534081079e+02,-1.072933144335e+02,2.562928828124e+02
665,20053,3671813964.843750,-2.550645781574e+02,-1.093133906389e+02,-2.479096551370e+02,-1.035905344578e+02,-2.564866225366e+02,-1.070639820191e+02,-2.563259378324e+02,-1.069858000145e+02
666,20054,3671997070.312500,-1.821889843981e+02,-2.550645781574e+02,-1.788381932721e+02,-2.450730261742e+02,-1.850926326800e+02,-2.534485821221e+02,-1.849830826419e+02,-2.532789478806e+02
667,20055,3672180175.781250,-1.821889843981e+02,2.550645781574e+02,-1.742411331930e+02,2.485836119554e+02,-1.801523099270e+02,2.572175602454e+02,-1.800270113494e+02,2.570588511280e+02
668,20056,3672363281.250000,-3.643779687963e+01,1.093133906389e+02,-3.450471805688e+01,1.061973348176e+02,-3.565416072855e+01,1.098721626862e+02,-3.562717077750e+01,1.098027929657e+02
669,20057,3672546386.718750,-1.093133906389e+02,1.821889843981e+02,-1.048814146797e+02,1.773258271786e+02,-1.084319350854e+02,1.834823494409e+02,-1.083553579393e+02,1.833682203370e+02
670,20058,3672729492.187500,-1.093133906389e+02,-3.643779687963e+01,-1.062371697144e+02,-3.482257753243e+01,-1.099164123866e+02,-3.598392118980e+01,-1.098469219954e+02,-3.595668329743e+01
671,20059,3672912597.656250,1.093133906389e+02,2.550645781574e+02,1.070437690649e+02,2.472328007890e+02,1.108329055725e+02,2.557270490242e+02,1.107708774304e+02,2.555580802600e+02
672,20060,3673095703.125000,2.550645781574e+02,1.821889843981e+02,2.484039447442e+02,1.758669210930e+02,2.570493385185e+02,1.818462427542e+02,2.568901926347e+02,1.817194317753e+02
673,20061,3673278808.593750,-1.093133906389e+02,1.093133906389e+02,-1.054467687885e+02,1.067786319896e+02,-1.090492819675e+02,1.105076933061e+02,-1.089747955557e+02,1.104403629868e+02
674,20062,3673461914.062500,-3.643779687963e+01,1.093133906389e+02,-3.447330199395e+01,1.063791495284e+02,-3.562439617669e+01,1.100688972707e+02,-3.559731851298e+01,1.099990920964e+02
675,20063,3673645019.531250,-1.821889843981e+02,-3.643779687963e+01,-1.771253085156e+02,-3.350193864528e+01,-1.832621592277e+02,-3.459305746854e+01,-1.831449408612e+02,-3.456393106360e+01
676,20064,3673828125.000000,1.821889843981e+02,-3.643779687963e+01,1.762611089946e+02,-3.755945080146e+01,1.823434355661e+02,-3.892545925515e+01,1.822240183020e+02,-3.890699855649e+01
677,20065,3674011230.468750,-3.643779687963e+01,3.643779687963e+01,-3.481797520734e+01,3.584369959305e+01,-3.600912458186e+01,3.709715619831e+01,-3.598444146887e+01,3.707446493499e+01
678,20066,3674194335.937500,-1.093133906389e+02,-3.643779687963e+01,-1.064801379724e+02,-3.379115364907e+01,-1.101787113664e+02,-3.492040619572e+01,-1.101086134882e+02,-3.489371730786e+01
679,20067,3674377441.406250,2.550645781574e+02,-3.643779687963e+01,2.466998577203e+02,-3.887479481453e+01,2.552276658003e+02,-4.031454927923e+01,2.550607039341e+02,-4.029782498358e+01
680,20068,3674560546.875000,1.093133906389e+02,3.643779687963e+01,1.064296666296e+02,3.378895072923e+01,1.101292313895e+02,3.491901471580e+01,1.100590705680e+02,3.489229845200e+01
681,20069,3674743652.343750,1.821889843981e+02,1.093133906389e+02,1.780128390821e+02,1.033798936510e+02,1.842207345853e+02,1.068947487788e+02,1.841050817246e+02,1.068185586830e+02
682,20070,3674926757.812500,-3.643779687963e+01,1.821889843981e+02,-3.278293874538e+01,1.769640629352e+02,-3.385221623217e+01,1.831110605877e+02,-3.382347176645e+01,1.829933572380e+02
683,20071,3675109863.281250,2.550645781574e+02,-1.093133906389e+02,2.455304821636e+02,-1.093442338337e+02,2.540035145155e+02,-1.132292685524e+02,2.538342280334e+02,-1.131650341129e+02
684,20072,3675292968.750000,-2.550645781574e+02,-1.093133906389e+02,-2.484834742127e+02,-1.024334416758e+02,-2.571423829049e+02,-1.058926096144e+02,-2.569790319805e+02,-1.058142485628e+02
685,20073,3675476074.218750,1.093133906389e+02,-1.093133906389e+02,1.044107915609e+02,-1.073088429378e+02,1.079934260575e+02,-1.110724026006e+02,1.079190419757e+02,-1.110040941664e+02
686,20074,3675659179.687500,-1.093133906389e+02,-1.093133906389e+02,-1.072848740243e+02,-1.044283891035e+02,-1.110489270171e+02,-1.080129257812e+02,-1.109805898938e+02,-1.079384864113e+02
687,20075,3675842285.156250,-2.550645781574e+02,1.821889843981e+02,-2.446455966358e+02,1.797064775810e+02,-2.530733012683e+02,1.860400728867e+02,-2.529015244681e+02,1.859281736953e+02
688,20076,3676025390.625000,3.643779687963e+01,1.821889843981e+02,3.764852260682e+01,1.759484309872e+02,3.902319469073e+01,1.820465064514e+02,3.900446410413e+01,1.819263649174e+02
689,20077,3676208496.093750,-3.643779687963e+01,-1.821889843981e+02,-3.800203808990e+01,-1.759033127370e+02,-3.938943129375e+01,-1.820017995576e+02,-3.937044492779e+01,-1.818816028544e+02
690,20078,3676391601.562500,1.821889843981e+02,-3.643779687963e+01,1.758574843153e+02,-3.835552208881e+01,1.819563407078e+02,-3.975564004107e+01,1.818360901720e+02,-3.973639777818e+01
691,20079,3676574707.031250,-2.550645781574e+02,-1.093133906389e+02,-2.491364488985e+02,-1.011212947341e+02,-2.578386222793e+02,-1.045432552442e+02,-2.576740584738e+02,-1.044654582445e+02
692,20080,3676757812.500000,-1.093133906389e+02,2.550645781574e+02,-1.006463404193e+02,2.493773413295e+02,-1.040528732155e+02,2.580906393625e+02,-1.039753481470e+02,2.579257958849e+02
693,20081,3676940917.968750,-3.643779687963e+01,-3.643779687963e+01,-3.612913752207e+01,-3.448582082578e+01,-3.739947329114e+01,-3.567216827470e+01,-3.737633176852e+01,-3.564746128945e+01
694,20082,3677124023.437500,1.821889843981e+02,1.821889843981e+02,1.805821325076e+02,1.725103509665e+02,1.869337179284e+02,1.784469322205e+02,1.868179865487e+02,1.783232778963e+02
695,20083,3677307128.906250,2.550645781574e+02,-3.643779687963e+01,2.464157209799e+02,-4.057754157069e+01,2.549809312683e+02,-4.208405350175e+01,2.548124498403e+02,-4.206590636843e+01
696,20084,3677490234.375000,3.643779687963e+01,-2.550645781574e+02,3.042483550377e+01,-2.478690995552e+02,3.139053977316e+01,-2.565146881989e+02,3.136051723268e+01,-2.563478207604e+02
697,20085,3677673339.843750,1.821889843981e+02,-1.821889843981e+02,1.733361792083e+02,-1.797688706658e+02,1.793077269016e+02,-1.860985940392e+02,1.791833476841e+02,-1.859832410676e+02
698,20086,3677856445.312500,-3.643779687963e+01,3.643779687963e+01,-3.472212088333e+01,3.589938869662e+01,-3.591875172295e+01,3.716386086169e+01,-3.589382791838e+01,3.714081602138e+01
699,20087,3678039550.781250,1.093133906389e+02,-1.821889843981e+02,1.031237025904e+02,-1.782501143405e+02,1.066516151485e+02,-1.845042379315e+02,1.065748385193e+02,-1.843871222879e+02
700,20088,3678222656.250000,-1.093133906389e+02,2.550645781574e+02,-1.014711248779e+02,2.491579326871e+02,-1.049156167037e+02,2.578864856945e+02,-1.048372369005e+02,2.577210739145e+02
701,20089,3678405761.718750,-2.550645781574e+02,-1.821889843981e+02,-2.508783531041e+02,-1.715952099133e+02,-2.596962657103e+02,-1.774866800080e+02,-2.595322554312e+02,-1.773605370127e+02
702,20090,3678588867.187500,3.643779687963e+01,-2.550645781574e+02,2.974941793004e+01,-2.481254334506e+02,3.069346354554e+01,-2.567961389921e+02,3.066382425471e+01,-2.566285344265e+02
703,20091,3678771972.656250,1.821889843981e+02,-1.093133906389e+02,1.740667305242e+02,-1.103965120600e+02,1.801015019522e+02,-1.143165371526e+02,1.799788851974e+02,-1.142480267730e+02
704,20092,3678955078.125000,-3.643779687963e+01,1.093133906389e+02,-3.248207387832e+01,1.069896812437e+02,-3.357575539421e+01,1.107381639042e+02,-3.354958732549e+01,1.106665662163e+02
705,20093,3679138183.593750,-2.550645781574e+02,-1.821889843981e+02,-2.523155944968e+02,-1.698862014133e+02,-2.611937741106e+02,-1.757247486345e+02,-2.610283768204e+02,-1.755994798226e+02
706,20094,3679321289.062500,-1.093133906389e+02,1.093133906389e+02,-1.030872036532e+02,1.089908004341e+02,-1.066478648830e+02,1.128382518721e+02,-1.065734903250e+02,1.127678968390e+02
707,20095,3679504394.531250,-2.550645781574e+02,3.643779687963e+01,-2.464334170257e+02,4.227499485809e+01,-2.550307051699e+02,4.384614151850e+01,-2.548611069797e+02,4.382666736595e+01
708,20096,3679687500.000000,3.643779687963e+01,-1.821889843981e+02,3.036737627358e+01,-1.777258368717e+02,3.136161800690e+01,-1.839510566414e+02,3.133416709055e+01,-1.838309944272e+02
709,20097,3679870605.468750,-1.821889843981e+02,1.821889843981e+02,-1.717211835463e+02,1.817374550595e+02,-1.776576891241e+02,1.881584370998e+02,-1.775336246591e+02,1.880409417176e+02
710,20098,3680053710.937500,3.643779687963e+01,3.643779687963e+01,3.634382118540e+01,3.434078393522e+01,3.762825354263e+01,3.552831089135e+01,3.760474552907e+01,3.550348978970e+01
711,20099,3680236816.406250,1.821889843981e+02,2.550645781574e+02,1.835613203169e+02,2.423790493087e+02,1.900765872214e+02,2.507907865821e+02,1.899604134376e+02,2.506182901538e+02
712,20100,3680419921.875000,-2.550645781574e+02,3.643779687963e+01,-2.462590147590e+02,4.212545058310e+01,-2.548626449460e+02,4.369342675128e+01,-2.546927878058e+02,4.367398263731e+01
713,20101,3680603027.343750,3.643779687963e+01,-2.550645781574e+02,2.860219106622e+01,-2.481068036851e+02,2.950941943953e+01,-2.568043857762e+02,2.948045934858e+01,-2.566358745448e+02
714,20102,3680786132.812500,1.093133906389e+02,-3.643779687963e+01,1.049423613103e+02,-3.812507211641e+01,1.086031477007e+02,-3.950011837507e+01,1.085299368252e+02,-3.947802613541e+01
715,20103,3680969238.281250,2.550645781574e+02,2.550645781574e+02,2.534852614947e+02,2.404827429123e+02,2.624564752570e+02,2.488109258779e+02,2.622921756685e+02,2.486367891998e+02
716,20104,3681152343.750000,-1.821889843981e+02,1.821889843981e+02,-1.718232099214e+02,1.809500405348e+02,-1.777753279363e+02,1.873559019294e+02,-1.776508660983e+02,1.872385717018e+02
717,20105,3681335449.218750,2.550645781574e+02,-3.643779687963e+01,2.460102289081e+02,-4.154652019208e+01,2.546171507191e+02,-4.309613188710e+01,2.544471318446e+02,-4.307701447165e+01
718,20106,3681518554.687500,1.821889843981e+02,2.550645781574e+02,1.824965286726e+02,2.424720548104e+02,1.889868118430e+02,2.509037016967e+02,1.888710019478e+02,2.507306938786e+02
719,20107,3681701660.156250,3.643779687963e+01,-2.550645781574e+02,2.921740407786e+01,-2.477004741870e+02,3.014797504454e+01,-2.563980831249e+02,3.011856034442e+01,-2.562294564665e+02
720,20108,3681884765.625000,-2.550645781574e+02,1.093133906389e+02,-2.442603664109e+02,1.117027740337e+02,-2.527860539978e+02,1.157137911533e+02,-2.526143760625e+02,1.156464816430e+02
721,20109,3682067871.093750,-2.550645781574e+02,-2.550645781574e+02,-2.528246969108e+02,-2.407659802352e+02,-2.617868987010e+02,-2.491176785289e+02,-2.616226515488e+02,-2.489429817996e+02
722,20110,3682250976.562500,-3.643779687963e+01,2.550645781574e+02,-2.877168447173e+01,2.477633215404e+02,-2.968737495280e+01,2.564696531258e+02,-2.965824080585e+01,2.563007743137e+02
723,20111,3682434082.031250,-3.643779687963e+01,1.821889843981e+02,-3.030225233542e+01,1.773331354527e+02,-3.129866582751e+01,1.835698181157e+02,-3.127114512289e+01,1.834492695524e+02
724,20112,3682617187.500000,-3.643779687963e+01,-1.093133906389e+02,-3.845084813344e+01,-1.047616260513e+02,-3.984075380923e+01,-1.084255354265e+02,-3.981832996768e+01,-1.083521572373e+02
725,20113,3682800292.968750,-3.643779687963e+01,-3.643779687963e+01,-3.640408354803e+01,-3.415396573828e+01,-3.769562590794e+01,-3.533969021737e+01,-3.767192070779e+01,-3.531485436760e+01
726,20114,3682983398.437500,1.093133906389e+02,1.093133906389e+02,1.094262097056e+02,1.022799098819e+02,1.133092137483e+02,1.058314803483e+02,1.132379186876e+02,1.057570656706e+02
727,20115,3683166503.906250,-2.550645781574e+02,-1.821889843981e+02,-2.530117789056e+02,-1.681859026126e+02,-2.619661315304e+02,-1.739996628542e+02,-2.617986369580e+02,-1.738744876419e+02
728,20116,3683349609.375000,-2.550645781574e+02,3.643779687963e+01,-2.460057259177e+02,4.352705948431e+01,-2.546355545442e+02,4.515031066740e+01,-2.544647900410e+02,4.512971844721e+01
729,20117,3683532714.843750,-1.093133906389e+02,-1.093133906389e+02,-1.094599410109e+02,-1.024913934151e+02,-1.133469410002e+02,-1.060529354811e+02,-1.132755570917e+02,-1.059783051012e+02
730,20118,3683715820.312500,-2.550645781574e+02,1.821889843981e+02,-2.416278563987e+02,1.847396476702e+02,-2.500541432314e+02,1.913274492884e+02,-2.498809275590e+02,1.912095359309e+02
731,20119,3683898925.781250,-1.821889843981e+02,-1.093133906389e+02,-1.801755342871e+02,-1.003744229890e+02,-1.865506573935e+02,-1.038363102805e+02,-1.864304885551e+02,-1.037604109761e+02
732,20120,3684082031.250000,-2.550645781574e+02,3.643779687963e+01,-2.463207006668e+02,4.335595948834e+01,-2.549696116450e+02,4.497471840642e+01,-2.547984277623e+02,4.495421912045e+01
733,20121,3684265136.718750,2.550645781574e+02,-1.821889843981e+02,2.414640915679e+02,-1.848755365314e+02,2.498903023508e+02,-1.914724478539e+02,2.497170454813e+02,-1.913543212060e+02
734,20122,3684448242.187500,2.550645781574e+02,2.550645781574e+02,2.556137637817e+02,2.387757144939e+02,2.647006979441e+02,2.470823118027e+02,2.645337170343e+02,2.469081762875e+02
735,20123,3684631347.656250,2.550645781574e+02,-1.093133906389e+02,2.433628321994e+02,-1.145089947749e+02,2.518863053834e+02,-1.186323937797e+02,2.517143161078e+02,-1.185627415977e+02
736,20124,3684814453.125000,1.821889843981e+02,1.093133906389e+02,1.801604191951e+02,9.951542095366e+01,1.865416396407e+02,1.029509402330e+02,1.864212727882e+02,1.028755351975e+02
737,20125,3684997558.593750,-1.821889843981e+02,2.550645781574e+02,-1.672381548415e+02,2.532464793617e+02,-1.730316740293e+02,2.622286489283e+02,-1.729068017994e+02,2.620604442900e+02
738,20126,3685180664.062500,2.550645781574e+02,1.821889843981e+02,2.534453497221e+02,1.669329596093e+02,2.624362630381e+02,1.727168765767e+02,2.622678652628e+02,1.725921777794e+02
739,20127,3685363769.531250,-3.643779687963e+01,1.093133906389e+02,-3.112356680271e+01,1.071327809618e+02,-3.217942741556e+01,1.109190882657e+02,-3.215390170110e+01,1.108463914183e+02
740,20128,3685546875.000000,-1.821889843981e+02,-2.550645781574e+02,-1.861833709696e+02,-2.396601964207e+02,-1.928352919915e+02,-2.480348823959e+02,-1.927159614792e+02,-2.478625146646e+02
741,20129,3685729980.468750,1.093133906389e+02,3.643779687963e+01,1.072075311389e+02,3.086531747245e+01,1.109978902252e+02,3.191248702436e+01,1.109250970194e+02,3.188712643331e+01
742,20130,3685913085.937500,1.093133906389e+02,-1.093133906389e+02,1.012301541540e+02,-1.102519321352e+02,1.047569482199e+02,-1.141770771507e+02,1.046829107297e+02,-1.141048352191e+02
743,20131,3686096191.406250,1.093133906389e+02,3.643779687963e+01,1.072603463894e+02,3.071847394918e+01,1.110539851538e+02,3.176086932723e+01,1.109811170238e+02,3.173559857070e+01
744,20132,3686279296.875000,-1.093133906389e+02,3.643779687963e+01,-1.042863278291e+02,3.971269147137e+01,-1.079490587941e+02,4.115281969204e+01,-1.078755567842e+02,4.112935886280e+01
745,20133,3686462402.343750,1.093133906389e+02,1.821889843981e+02,1.130923324156e+02,1.719422859131e+02,1.171467424902e+02,1.779642767902e+02,1.170751730299e+02,1.778412598981e+02
746,20134,3686645507.812500,3.643779687963e+01,-1.093133906389e+02,3.096801514420e+01,-1.072491459431e+02,3.201982760616e+01,-1.110446141290e+02,3.199437186404e+01,-1.109717178028e+02
747,20135,3686828613.281250,-1.093133906389e+02,-2.550645781574e+02,-1.157002635407e+02,-2.427234584635e+02,-1.198750394317e+02,-2.512442686934e+02,-1.198043229942e+02,-2.510722130222e+02
748,20136,3687011718.750000,-2.550645781574e+02,-1.821889843981e+02,-2.539411727803e+02,-1.667100477445e+02,-2.629666595670e+02,-1.724972024143e+02,-2.627975346278e+02,-1.723723903815e+02
749,20137,3687194824.218750,-1.821889843981e+02,2.550645781574e+02,-1.664143647513e+02,2.541951719711e+02,-1.721920210424e+02,2.632310904994e+02,-1.720673834326e+02,2.630617480549e+02
750,20138,3687377929.687500,1.821889843981e+02,-3.643779687963e+01,1.749898737955e+02,-4.268666750360e+01,1.811516229412e+02,-4.426015893562e+01,1.810290615864e+02,-4.423729390412e+01
751,20139,3687561035.156250,-3.643779687963e+01,3.643779687963e+01,-3.377387468391e+01,3.682137849030e+01,-3.495247004666e+01,3.813439213684e+01,-3.492772721690e+01,3.811022041254e+01
752,20140,3687744140.625000,3.643779687963e+01,2.550645781574e+02,4.628395182256e+01,2.455415903013e+02,4.801178907139e+01,2.541957046806e+02,4.798910385638e+01,2.540241923967e+02
753,20141,3687927246.093750,1.093133906389e+02,-2.550645781574e+02,9.461723362362e+01,-2.519795426886e+02,9.786364940355e+01,-2.609159950604e+02,9.778866787179e+01,-2.607453507638e+02
754,20142,3688110351.562500,3.643779687963e+01,1.821889843981e+02,4.349983824762e+01,1.748949981387e+02,4.510302307149e+01,1.810571863159e+02,4.507957447646e+01,1.809345869948e+02
755,20143,3688293457.031250,1.821889843981e+02,1.093133906389e+02,1.814813580456e+02,9.767211860733e+01,1.879308582930e+02,1.010543161538e+02,1.878090423323e+02,1.009798779300e+02
756,20144,3688476562.500000,1.821889843981e+02,1.821889843981e+02,1.848340211659e+02,1.682299657185e+02,1.914297956028e+02,1.741048848194e+02,1.913083211690e+02,1.739815038480e+02
757,20145,3688659667.968750,1.093133906389e+02,-2.550645781574e+02,9.421961373112e+01,-2.521575072696e+02,9.745400711148e+01,-2.611056946419e+02,9.737926009378e+01,-2.609348226103e+02
758,20146,3688842773.437500,2.550645781574e+02,2.550645781574e+02,2.589177377245e+02,2.353670987417e+02,2.681598373368e+02,2.435889718312e+02,2.679896226456e+02,2.434163026714e+02
759,20147,3689025878.906250,2.550645781574e+02,3.643779687963e+01,2.488059210450e+02,2.347684954936e+01,2.576113917008e+02,2.421238640614e+01,2.574401182231e+02,2.418670374711e+01
760,20148,3689208984.375000,-1.821889843981e+02,1.093133906389e+02,-1.713646134780e+02,1.142015460120e+02,-1.773807257986e+02,1.183048123745e+02,-1.772578049384e+02,1.182322819345e+02
761,20149,3689392089.843750,-2.550645781574e+02,1.821889843981e+02,-2.384727038315e+02,1.878707491774e+02,-2.468349814185e+02,1.946053946904e+02,-2.466628108659e+02,1.944844171846e+02
762,20150,3689575195.312500,-1.093133906389e+02,-2.550645781574e+02,-1.171834064933e+02,-2.416602624782e+02,-1.214199659038e+02,-2.501632938844e+02,-1.213480246570e+02,-2.499915849324e+02
763,20151,3689758300.781250,-1.821889843981e+02,1.821889843981e+02,-1.678710396795e+02,1.841489994283e+02,-1.737395131091e+02,1.907269923137e+02,-1.736163282196e+02,1.906058927703e+02
764,20152,3689941406.250000,2.550645781574e+02,-1.093133906389e+02,2.414009084784e+02,-1.168178838646e+02,2.498971882250e+02,-1.210425219862e+02,2.497256490614e+02,-1.209708125743e+02
765,20153,3690124511.718750,-1.093133906389e+02,2.550645781574e+02,-9.451986226097e+01,2.509683501247e+02,-9.776904753995e+01,2.598845311647e+02,-9.769409311443e+01,2.597143752130e+02
766,20154,3690307617.187500,1.821889843981e+02,1.093133906389e+02,1.805304543925e+02,9.795832521057e+01,1.869563684572e+02,1.013563659984e+02,1.868350994311e+02,1.012816994933e+02
767,20155,3690490722.656250,-3.643779687963e+01,3.643779687963e+01,-3.373218737025e+01,3.667909771532e+01,-3.491213776513e+01,3.799008898398e+01,-3.488739190589e+01,3.796597372460e+01
768,20156,3690673828.125000,-1.093133906389e+02,1.821889843981e+02,-9.854094514284e+01,1.803662375101e+02,-1.019605163176e+02,1.867881185162e+02,-1.018854469877e+02,1.866669749845e+02
769,20157,3690856933.593750,2.550645781574e+02,-1.093133906389e+02,2.425096647624e+02,-1.153107716985e+02,2.510510387203e+02,-1.194850299235e+02,2.508787513478e+02,-1.194143880808e+02
770,20158,3691040039.062500,-1.093133906389e+02,1.821889843981e+02,-9.900677101585e+01,1.802620947433e+02,-1.024436835732e+02,1.866819476550e+02,-1.023682919468e+02,1.865608872502e+02
771,20159,3691223144.531250,-2.550645781574e+02,1.821889843981e+02,-2.397761528556e+02,1.860574119521e+02,-2.481958077812e+02,1.927366487346e+02,-2.480227229388e+02,1.926169134052e+02
772,20160,3691406250.000000,-3.643779687963e+01,-1.821889843981e+02,-4.252202226062e+01,-1.748519935417e+02,-4.409427045291e+01,-1.810279123504e+02,-4.407145963151e+01,-1.809052263817e+02
773,20161,3691589355.468750,3.643779687963e+01,3.643779687963e+01,3.677419951978e+01,3.376307288507e+01,3.808945221416e+01,3.494489109448e+01,3.806526934122e+01,3.492011748582e+01
774,20162,3691772460.937500,2.550645781574e+02,-3.643779687963e+01,2.453755037879e+02,-4.618877182939e+01,2.540493047083e+02,-4.791799732345e+01,2.538776478092e+02,-4.789532296138e+01
775,20163,3691955566.406250,1.093133906389e+02,-1.093133906389e+02,1.010150275008e+02,-1.106888224935e+02,1.045513565305e+02,-1.146482414437e+02,1.044772130144e+02,-1.145754303708e+02
776,20164,3692138671.875000,2.550645781574e+02,1.821889843981e+02,2.552483218538e+02,1.648001764901e+02,2.643537347825e+02,1.705417001129e+02,2.641832513848e+02,1.704179092244e+02
777,20165,3692321777.343750,-3.643779687963e+01,2.550645781574e+02,-2.337566229098e+01,2.486097507108e+02,-2.410946085631e+01,2.574270897071e+02,-2.408384510518e+01,2.572558429266e+02
778,20166,3692504882.812500,2.550645781574e+02,-1.821889843981e+02,2.381486975602e+02,-1.885204448944e+02,2.465156815198e+02,-1.952909453398e+02,2.463436455331e+02,-1.951694553608e+02
779,20167,3692687988.281250,1.093133906389e+02,-1.093133906389e+02,1.004214294863e+02,-1.111263651269e+02,1.039378792609e+02,-1.151025140105e+02,1.038641389591e+02,-1.150293873049e+02
780,20168,3692871093.750000,1.821889843981e+02,1.821889843981e+02,1.853842150385e+02,1.671201198293e+02,1.920177460430e+02,1.729724853622e+02,1.918957450282e+02,1.728497564000e+02
781,20169,3693054199.218750,-3.643779687963e+01,1.093133906389e+02,-2.970383191638e+01,1.075947833660e+02,-3.071576397495e+01,1.114195612206e+02,-3.069111975780e+01,1.113462049380e+02
782,20170,3693237304.687500,1.821889843981e+02,-1.821889843981e+02,1.671973025329e+02,-1.854163529136e+02,1.730533455020e+02,-1.920521112407e+02,1.729305760203e+02,-1.919301066691e+02
783,20171,3693420410.156250,-1.093133906389e+02,-2.550645781574e+02,-1.183899214882e+02,-2.415308620466e+02,-1.226784169929e+02,-2.500478358646e+02,-1.226056346125e+02,-2.498761666127e+02
784,20172,3693603515.625000,1.093133906389e+02,1.093133906389e+02,1.111662119663e+02,1.005521928028e+02,1.151453807025e+02,1.040746696518e+02,1.150722564171e+02,1.040008598398e+02
785,20173,3693786621.093750,3.643779687963e+01,-3.643779687963e+01,3.355636355793e+01,-3.704141376404e+01,3.473199263128e+01,-3.836741432242e+01,3.470736494073e+01,-3.834305295770e+01
786,20174,3693969726.562500,2.550645781574e+02,1.821889843981e+02,2.557596412219e+02,1.645445808662e+02,2.648903743549e+02,1.702815494800e+02,2.647196359002e+02,1.701579856464e+02
787,20175,3694152832.031250,3.643779687963e+01,3.643779687963e+01,3.707486545838e+01,3.352315656739e+01,3.840221213891e+01,3.469775170805e+01,3.837783140929e+01,3.467315027558e+01
788,20176,3694335937.500000,1.821889843981e+02,-3.643779687963e+01,1.745552753193e+02,-4.454519339580e+01,1.807281811074e+02,-4.619108776844e+01,1.806057280466e+02,-4.616689174482e+01
789,20177,3694519042.968750,-3.643779687963e+01,3.643779687963e+01,-3.333450395998e+01,3.719353480774e+01,-3.450250586224e+01,3.852517526174e+01,-3.447803566194e+01,3.850071108935e+01
790,20178,3694702148.437500,3.643779687963e+01,-2.550645781574e+02,2.120256747878e+01,-2.487301535133e+02,2.186003692374e+01,-2.575593133399e+02,2.183593605027e+01,-2.573880792153e+02
791,20179,3694885253.906250,1.821889843981e+02,1.093133906389e+02,1.823905066040e+02,9.527056257822e+01,1.888954296915e+02,9.858019431285e+01,1.887729069438e+02,9.850738833627e+01
792,20180,3695068359.375000,-1.093133906389e+02,-1.093133906389e+02,-1.121211227128e+02,-9.919630626945e+01,-1.161355294572e+02,-1.026720325332e+02,-1.160617630489e+02,-1.025991868555e+02
793,20181,3695251464.843750,-3.643779687963e+01,-1.821889843981e+02,-4.630812810885e+01,-1.739148919274e+02,-4.801672370517e+01,-1.800660316831e+02,-4.799130488972e+01,-1.799440338804e+02
794,20182,3695434570.312500,-2.550645781574e+02,1.093133906389e+02,-2.397938454150e+02,1.216489821288e+02,-2.482534520638e+02,1.260551122021e+02,-2.480830743211e+02,1.259801164744e+02
795,20183,3695617675.781250,2.550645781574e+02,1.093133906389e+02,2.536978362384e+02,8.933126464029e+01,2.627311322013e+02,9.240373470470e+01,2.625591750903e+02,9.233236809883e+01
