subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
1279,20667,3784240722.656250,-1.804217702038e+02,3.608435404076e+01,-1.819040055847e+02,4.572138341991e+01,-1.812560691803e+02,4.554691973254e+01,-1.813051927631e+02,4.555952816547e+01
1280,20668,3784423828.125000,-1.082530621223e+02,-1.082530621223e+02,-1.156943116813e+02,-1.047226464303e+02,-1.152773900248e+02,-1.043578942376e+02,-1.153088289130e+02,-1.043860673092e+02
1281,20669,3784606933.593750,1.082530621223e+02,3.608435404076e+01,1.120576602866e+02,3.114938528460e+01,1.116611596963e+02,3.104641197868e+01,1.116915293440e+02,3.105469093301e+01
1282,20670,3784790039.062500,1.082530621223e+02,1.082530621223e+02,1.158647087503e+02,1.045050017096e+02,1.154535933045e+02,1.041468036062e+02,1.154851065909e+02,1.041749433508e+02
1283,20671,3784973144.531250,2.525904782853e+02,-2.525904782853e+02,2.435908442653e+02,-2.705494268338e+02,2.427626471968e+02,-2.695969183159e+02,2.428282668404e+02,-2.696705352917e+02
1284,20672,3785156250.000000,-1.804217702038e+02,1.804217702038e+02,-1.740078355428e+02,1.933031762013e+02,-1.734209912779e+02,1.926279265186e+02,-1.734678868782e+02,1.926805475090e+02
1285,20673,3785339355.468750,1.082530621223e+02,1.082530621223e+02,1.160049740429e+02,1.044335391411e+02,1.156029148940e+02,1.040841904836e+02,1.156345072930e+02,1.041123477874e+02
1286,20674,3785522460.937500,-1.082530621223e+02,-3.608435404076e+01,-1.121728198410e+02,-3.096557248293e+01,-1.117913031725e+02,-3.086749967107e+01,-1.118217701742e+02,-3.087574704338e+01
1287,20675,3785705566.406250,-1.082530621223e+02,-1.082530621223e+02,-1.160511045504e+02,-1.044912205545e+02,-1.156552031484e+02,-1.041473677562e+02,-1.156868344815e+02,-1.041755643481e+02
1288,20676,3785888671.875000,-1.804217702038e+02,2.525904782853e+02,-1.703487393926e+02,2.669883548552e+02,-1.697974542026e+02,2.660889808447e+02,-1.698433359195e+02,2.661616870802e+02
1289,20677,3786071777.343750,-1.804217702038e+02,-2.525904782853e+02,-1.973849669439e+02,-2.476862911680e+02,-1.967180842349e+02,-2.468799654894e+02,-1.967720220248e+02,-2.469469620099e+02
1290,20678,3786254882.812500,-3.608435404076e+01,-1.804217702038e+02,-4.657431393708e+01,-1.818135971997e+02,-4.641080764260e+01,-1.812207128021e+02,-4.642370630245e+01,-1.812700436770e+02
1291,20679,3786437988.281250,1.082530621223e+02,2.525904782853e+02,1.241736638642e+02,2.512356425646e+02,1.237550848251e+02,2.504267158487e+02,1.237891719189e+02,2.504948282090e+02
1292,20680,3786621093.750000,2.525904782853e+02,1.804217702038e+02,2.672283803457e+02,1.695307919216e+02,2.663570106854e+02,1.690004896137e+02,2.664298938137e+02,1.690462205091e+02
1293,20681,3786804199.218750,-1.082530621223e+02,-1.082530621223e+02,-1.163068557587e+02,-1.040248283981e+02,-1.159288954356e+02,-1.036993482923e+02,-1.159606692086e+02,-1.037274838387e+02
1294,20682,3786987304.687500,-1.804217702038e+02,-2.525904782853e+02,-1.980766771056e+02,-2.466015219473e+02,-1.974340925622e+02,-2.458318394695e+02,-1.974883183382e+02,-2.458986668896e+02
1295,20683,3787170410.156250,3.608435404076e+01,-2.525904782853e+02,2.204041344314e+01,-2.590241157407e+02,2.198669424121e+01,-2.582087174805e+02,2.199234304441e+01,-2.582792473118e+02
1296,20684,3787353515.625000,1.082530621223e+02,1.082530621223e+02,1.164370093045e+02,1.037508556248e+02,1.160679143615e+02,1.034345154116e+02,1.160997569024e+02,1.034626063105e+02
1297,20685,3787536621.093750,1.082530621223e+02,-3.608435404076e+01,1.079413929674e+02,-4.309342220920e+01,1.076104345770e+02,-4.295378019519e+01,1.076397755457e+02,-4.296566312105e+01
1298,20686,3787719726.562500,1.082530621223e+02,-2.525904782853e+02,9.498272924009e+01,-2.632589554787e+02,9.470752751072e+01,-2.624466806277e+02,9.473305005709e+01,-2.625185347598e+02
1299,20687,3787902832.031250,-2.525904782853e+02,3.608435404076e+01,-2.545821334852e+02,5.188977549330e+01,-2.538119252336e+02,5.171686852538e+01,-2.538812393692e+02,5.173135474506e+01
1300,20688,3788085937.500000,-2.525904782853e+02,-1.082530621223e+02,-2.633053833426e+02,-9.470840245410e+01,-2.625067442480e+02,-9.443899481984e+01,-2.625786567566e+02,-9.446445912491e+01
1301,20689,3788269042.968750,3.608435404076e+01,2.525904782853e+02,5.208556016556e+01,2.545520872391e+02,5.191477248547e+01,2.537952411334e+02,5.192932094755e+01,2.538645903468e+02
1302,20690,3788452148.437500,3.608435404076e+01,1.082530621223e+02,4.331992265260e+01,1.078302141298e+02,4.318523715762e+01,1.075136784541e+02,4.319720037963e+01,1.075430354750e+02
1303,20691,3788635253.906250,3.608435404076e+01,2.525904782853e+02,5.225793516041e+01,2.545567639336e+02,5.208933490072e+01,2.538130817347e+02,5.210393890939e+01,2.538824734691e+02
1304,20692,3788818359.375000,1.804217702038e+02,-2.525904782853e+02,1.677667721048e+02,-2.679810433560e+02,1.672949850616e+02,-2.671916587706e+02,1.673404154701e+02,-2.672650321008e+02
1305,20693,3789001464.843750,-1.804217702038e+02,3.608435404076e+01,-1.811868062323e+02,4.793215211176e+01,-1.806674234280e+02,4.778310981608e+01,-1.807168281842e+02,4.779644168362e+01
1306,20694,3789184570.312500,2.525904782853e+02,3.608435404076e+01,2.590552553570e+02,2.087790364377e+01,2.583139052984e+02,2.083381439082e+01,2.583846828159e+02,2.083916606232e+01
1307,20695,3789367675.781250,1.804217702038e+02,-1.082530621223e+02,1.766149277679e+02,-1.213872640810e+02,1.761221398201e+02,-1.210329546863e+02,1.761702229341e+02,-1.210663536968e+02
1308,20696,3789550781.250000,-1.804217702038e+02,-3.608435404076e+01,-1.856843606900e+02,-2.529856824860e+01,-1.851617914926e+02,-2.523872919457e+01,-1.852125635267e+02,-2.524539095323e+01
1309,20697,3789733886.718750,1.804217702038e+02,2.525904782853e+02,1.993989577886e+02,2.453287770980e+02,1.988297258868e+02,2.446585304454e+02,1.988845564815e+02,2.447253131766e+02
1310,20698,3789916992.187500,-3.608435404076e+01,1.804217702038e+02,-2.520284247014e+01,1.856840043330e+02,-2.514454328406e+01,1.851708038597e+02,-2.515118226706e+01,1.852216006600e+02
1311,20699,3790100097.656250,-1.082530621223e+02,-2.525904782853e+02,-1.262883282359e+02,-2.497477657936e+02,-1.259284827955e+02,-2.490733842364e+02,-1.259633535534e+02,-2.491415061756e+02
1312,20700,3790283203.125000,1.804217702038e+02,3.608435404076e+01,1.857131876641e+02,2.482591440746e+01,1.852092211646e+02,2.476989834982e+01,1.852600489187e+02,2.477643737580e+01
1313,20701,3790466308.593750,-1.804217702038e+02,1.082530621223e+02,-1.760778111272e+02,1.220583847446e+02,-1.756131159936e+02,1.217205969439e+02,-1.756611203939e+02,1.217542263881e+02
1314,20702,3790649414.062500,1.804217702038e+02,2.525904782853e+02,2.005001909965e+02,2.443165384927e+02,1.999529854661e+02,2.436796740312e+02,2.000081780753e+02,2.437462545710e+02
1315,20703,3790832519.531250,-3.608435404076e+01,-1.082530621223e+02,-4.416263713497e+01,-1.074556545388e+02,-4.403997582677e+01,-1.071755549900e+02,-4.405220768500e+01,-1.072049040840e+02
1316,20704,3791015625.000000,-1.804217702038e+02,-3.608435404076e+01,-1.857854962441e+02,-2.391512602558e+01,-1.852997603451e+02,-2.386394457811e+01,-1.853506490856e+02,-2.387023983777e+01
1317,20705,3791198730.468750,1.804217702038e+02,-2.525904782853e+02,1.652142981229e+02,-2.693839301686e+02,1.648038478144e+02,-2.686783772646e+02,1.648487174651e+02,-2.687523550701e+02
1318,20706,3791381835.937500,-1.804217702038e+02,-3.608435404076e+01,-1.858147981818e+02,-2.364327557550e+01,-1.853380778192e+02,-2.359395988207e+01,-1.853889931571e+02,-2.360018308546e+01
1319,20707,3791564941.406250,-2.525904782853e+02,-2.525904782853e+02,-2.748701982284e+02,-2.380972526195e+02,-2.741594689630e+02,-2.375105083209e+02,-2.742350743061e+02,-2.375753484003e+02
1320,20708,3791748046.875000,3.608435404076e+01,-1.082530621223e+02,2.867806358755e+01,-1.125675560197e+02,2.861285863239e+01,-1.122833461934e+02,2.862056228149e+01,-1.123142209303e+02
1321,20709,3791931152.343750,-2.525904782853e+02,1.804217702038e+02,-2.430490032682e+02,2.019381965920e+02,-2.424570543909e+02,2.014216929957e+02,-2.425233710838e+02,2.014773480199e+02
1322,20710,3792114257.812500,-2.525904782853e+02,-1.082530621223e+02,-2.645431176212e+02,-9.104847642800e+01,-2.638864836300e+02,-9.084025641465e+01,-2.639590964458e+02,-9.086484763934e+01
1323,20711,3792297363.281250,3.608435404076e+01,-1.804217702038e+02,2.313077250472e+01,-1.859060504879e+02,2.308555748096e+01,-1.854514939580e+02,2.309164525406e+01,-1.855024743015e+02
1324,20712,3792480468.750000,2.525904782853e+02,1.082530621223e+02,2.646402412312e+02,9.096825897783e+01,2.639959706502e+02,9.076457345823e+01,2.640686304360e+02,9.078914958719e+01
1325,20713,3792663574.218750,1.804217702038e+02,-1.804217702038e+02,1.696583147744e+02,-1.968254686506e+02,1.692646195921e+02,-1.963448194128e+02,1.693108620680e+02,-1.963990048791e+02
1326,20714,3792846679.687500,-1.082530621223e+02,2.525904782853e+02,-9.088798035909e+01,2.647373422336e+02,-9.068878336587e+01,2.641053323227e+02,-9.071334362132e+01,2.641780369067e+02
1327,20715,3793029785.156250,1.082530621223e+02,-1.804217702038e+02,9.628642711265e+01,-1.914727267298e+02,9.607230808402e+01,-1.910182726121e+02,9.609845050878e+01,-1.910709039401e+02
1328,20716,3793212890.625000,1.082530621223e+02,1.804217702038e+02,1.237465652074e+02,1.749249875639e+02,1.234489714979e+02,1.745266091593e+02,1.234831425595e+02,1.745744107144e+02
1329,20717,3793395996.093750,-1.804217702038e+02,3.608435404076e+01,-1.803705530299e+02,5.059268955304e+01,-1.799593330383e+02,5.046565471506e+01,-1.800087317703e+02,5.047977386011e+01
1330,20718,3793579101.562500,2.525904782853e+02,-1.082530621223e+02,2.478917853301e+02,-1.296099160605e+02,2.473359638240e+02,-1.293003382906e+02,2.474037798384e+02,-1.293362227459e+02
1331,20719,3793762207.031250,3.608435404076e+01,-1.804217702038e+02,2.236570654413e+01,-1.859057788885e+02,2.232654084813e+01,-1.854860325236e+02,2.233242434481e+01,-1.855370569877e+02
1332,20720,3793945312.500000,-2.525904782853e+02,1.804217702038e+02,-2.418166918138e+02,2.031470525269e+02,-2.412901966392e+02,2.026799647981e+02,-2.413562576247e+02,2.027360196827e+02
1333,20721,3794128417.968750,-2.525904782853e+02,1.082530621223e+02,-2.474888348845e+02,1.300587458960e+02,-2.469509483715e+02,1.297571000275e+02,-2.470186689195e+02,1.297931153008e+02
1334,20722,3794311523.437500,-1.082530621223e+02,-2.525904782853e+02,-1.301485944373e+02,-2.474383926711e+02,-1.298497026967e+02,-2.469062306330e+02,-1.298857447665e+02,-2.469739414153e+02
1335,20723,3794494628.906250,2.525904782853e+02,3.608435404076e+01,2.590779323783e+02,1.613610724737e+01,2.585174211454e+02,1.611682659232e+01,2.585885270645e+02,1.612090346265e+01
1336,20724,3794677734.375000,-3.608435404076e+01,-2.525904782853e+02,-5.714386841943e+01,-2.532093207459e+02,-5.700651775496e+01,-2.526715695700e+02,-5.702253976216e+01,-2.527409694180e+02
1337,20725,3794860839.843750,-1.082530621223e+02,1.082530621223e+02,-1.009239627014e+02,1.186203988373e+02,-1.007176393980e+02,1.183634539270e+02,-1.007451721641e+02,1.183961395266e+02
1338,20726,3795043945.312500,-1.804217702038e+02,3.608435404076e+01,-1.799723441707e+02,5.142551423902e+01,-1.795987944205e+02,5.130707648534e+01,-1.796481102763e+02,5.132143139567e+01
1339,20727,3795227050.781250,-1.082530621223e+02,3.608435404076e+01,-1.067429318544e+02,4.558210383940e+01,-1.065246418108e+02,4.548130304237e+01,-1.065538717107e+02,4.549395572922e+01
1340,20728,3795410156.250000,3.608435404076e+01,1.082530621223e+02,4.567365134180e+01,1.066893823863e+02,4.557366803707e+01,1.064735539920e+02,4.558634598217e+01,1.065027695527e+02
1341,20729,3795593261.718750,-1.082530621223e+02,-3.608435404076e+01,-1.127676872653e+02,-2.736934142881e+01,-1.125374820739e+02,-2.732064622656e+01,-1.125684647115e+02,-2.732800433920e+01
1342,20730,3795776367.187500,1.082530621223e+02,3.608435404076e+01,1.127795794518e+02,2.726397534426e+01,1.125518093830e+02,2.721608754790e+01,1.125827951808e+02,2.722341673592e+01
1343,20731,3795959472.656250,2.525904782853e+02,-2.525904782853e+02,2.339520311494e+02,-2.777937909238e+02,2.335046979481e+02,-2.772287416011e+02,2.335685227025e+02,-2.773052896598e+02
1344,20732,3796142578.125000,-1.804217702038e+02,3.608435404076e+01,-1.796205059100e+02,5.230022357941e+01,-1.792712474608e+02,5.218681808603e+01,-1.793204670657e+02,5.220141301102e+01
1345,20733,3796325683.593750,-3.608435404076e+01,2.525904782853e+02,-1.441812885653e+01,2.590603679213e+02,-1.440572161872e+01,2.585567874506e+02,-1.440932756666e+01,2.586278951931e+02
1346,20734,3796508789.062500,-1.082530621223e+02,-1.804217702038e+02,-1.255594475204e+02,-1.732700957045e+02,-1.253080526266e+02,-1.729450945771e+02,-1.253427405729e+02,-1.729924700075e+02
1347,20735,3796691894.531250,3.608435404076e+01,2.525904782853e+02,5.888907021810e+01,2.527481571740e+02,5.876210077575e+01,2.522719586397e+02,5.877860131864e+01,2.523412305034e+02
1348,20736,3796875000.000000,2.525904782853e+02,-3.608435404076e+01,2.527546657605e+02,-5.898587397055e+01,2.522837788330e+02,-5.885996116281e+01,2.523530492723e+02,-5.887648756572e+01
1349,20737,3797058105.468750,-1.804217702038e+02,-1.804217702038e+02,-1.989256900202e+02,-1.667255319304e+02,-1.985464361584e+02,-1.664280260172e+02,-1.986012396943e+02,-1.664735002466e+02
1350,20738,3797241210.937500,1.804217702038e+02,1.804217702038e+02,1.990159378303e+02,1.665661780877e+02,1.986406652560e+02,1.662724381203e+02,1.986954900866e+02,1.663178657762e+02
1351,20739,3797424316.406250,2.525904782853e+02,-1.082530621223e+02,2.460492034031e+02,-1.325433485640e+02,2.456106780586e+02,-1.322880374166e+02,2.456779970547e+02,-1.323247307970e+02
1352,20740,3797607421.875000,1.804217702038e+02,-1.804217702038e+02,1.662473356374e+02,-1.991960573517e+02,1.659610473003e+02,-1.988286867048e+02,1.660063807453e+02,-1.988835527623e+02
1353,20741,3797790527.343750,-1.082530621223e+02,-2.525904782853e+02,-1.328507901355e+02,-2.458022188343e+02,-1.326003809193e+02,-2.453742359889e+02,-1.326371525839e+02,-2.454414761933e+02
1354,20742,3797973632.812500,3.608435404076e+01,1.082530621223e+02,4.656460728312e+01,1.062464607159e+02,4.647657584356e+01,1.060629730182e+02,4.648949046452e+01,1.060920492391e+02
1355,20743,3798156738.281250,1.082530621223e+02,1.804217702038e+02,1.263955075171e+02,1.725659743673e+02,1.261660689929e+02,1.722744886145e+02,1.262009644570e+02,1.723216410119e+02
1356,20744,3798339843.750000,1.804217702038e+02,1.804217702038e+02,1.995332003575e+02,1.657715387907e+02,1.991814140321e+02,1.654995521522e+02,1.992363513723e+02,1.655447375099e+02
1357,20745,3798522949.218750,-1.082530621223e+02,-2.525904782853e+02,-1.333313205901e+02,-2.455438294059e+02,-1.330908067346e+02,-2.451361009330e+02,-1.331276950152e+02,-2.452032422226e+02
1358,20746,3798706054.687500,3.608435404076e+01,2.525904782853e+02,6.037481428813e+01,2.523151362425e+02,6.025861624028e+01,2.518965559632e+02,6.027550891656e+01,2.519656441455e+02
1359,20747,3798889160.156250,2.525904782853e+02,-1.082530621223e+02,2.454617117930e+02,-1.335447580736e+02,2.450638318165e+02,-1.333091625160e+02,2.451309335225e+02,-1.333461000937e+02
1360,20748,3799072265.625000,2.525904782853e+02,1.804217702038e+02,2.729120077978e+02,1.585777990934e+02,2.724565091724e+02,1.583350771937e+02,2.725315203355e+02,1.583781689854e+02
1361,20749,3799255371.093750,-1.082530621223e+02,1.082530621223e+02,-9.919080397322e+01,1.199661191841e+02,-9.903785794212e+01,1.197664507772e+02,-9.906487672465e+01,1.197994592135e+02
1362,20750,3799438476.562500,1.804217702038e+02,-3.608435404076e+01,1.791221780340e+02,-5.395008979604e+01,1.788396594072e+02,-5.385325016153e+01,1.788886636099e+02,-5.386827424404e+01
1363,20751,3799621582.031250,3.608435404076e+01,-1.804217702038e+02,1.897274136888e+01,-1.860937673579e+02,1.895402688580e+01,-1.857993112927e+02,1.895897247263e+01,-1.858503162063e+02
1364,20752,3799804687.500000,-2.525904782853e+02,1.804217702038e+02,-2.379266882042e+02,2.072858121441e+02,-2.375686729660e+02,2.069487373009e+02,-2.376335600625e+02,2.070058345284e+02
1365,20753,3799987792.968750,-2.525904782853e+02,1.082530621223e+02,-2.448889053001e+02,1.344091514616e+02,-2.445203014230e+02,1.341876787129e+02,-2.445871823839e+02,1.342248181660e+02
1366,20754,3800170898.437500,-1.804217702038e+02,1.082530621223e+02,-1.717992187682e+02,1.273874960909e+02,-1.715458477643e+02,1.271836130896e+02,-1.715927140192e+02,1.272187243749e+02
1367,20755,3800354003.906250,-2.525904782853e+02,3.608435404076e+01,-2.519176951109e+02,6.165980207504e+01,-2.515433421573e+02,6.155211838447e+01,-2.516122207386e+02,6.156933865124e+01
1368,20756,3800537109.375000,1.804217702038e+02,1.082530621223e+02,1.933333632479e+02,9.142934745912e+01,1.930413071502e+02,9.130545740956e+01,1.930943451307e+02,9.133021938586e+01
1369,20757,3800720214.843750,-2.525904782853e+02,-2.525904782853e+02,-2.808981579153e+02,-2.300410967424e+02,-2.804731477720e+02,-2.297212568123e+02,-2.805503235692e+02,-2.297838245427e+02
1370,20758,3800903320.312500,-2.525904782853e+02,-3.608435404076e+01,-2.591004353147e+02,-1.092893092944e+01,-2.587252438493e+02,-1.092871464175e+01,-2.587961432406e+02,-1.093135382983e+01
1371,20759,3801086425.781250,-2.525904782853e+02,2.525904782853e+02,-2.297312523611e+02,2.811344075805e+02,-2.294202466923e+02,2.807193075329e+02,-2.294827020133e+02,2.807965141761e+02
1372,20760,3801269531.250000,-3.608435404076e+01,1.082530621223e+02,-2.541370564811e+01,1.131589282631e+02,-2.538469380937e+01,1.129979176461e+02,-2.539149016551e+01,1.130288961078e+02
1373,20761,3801452636.718750,2.525904782853e+02,-1.804217702038e+02,2.368542392342e+02,-2.084217690944e+02,2.365371942228e+02,-2.081175082332e+02,2.366016661088e+02,-2.081748097192e+02
1374,20762,3801635742.187500,2.525904782853e+02,1.804217702038e+02,2.740643086389e+02,1.563072857973e+02,2.736784142371e+02,1.561090425879e+02,2.737535345290e+02,1.561513942751e+02
1375,20763,3801818847.656250,-2.525904782853e+02,-1.082530621223e+02,-2.666508982026e+02,-8.318962744727e+01,-2.662842813739e+02,-8.309284858773e+01,-2.663572580439e+02,-8.311521967608e+01
1376,20764,3802001953.125000,3.608435404076e+01,-2.525904782853e+02,1.007742425099e+01,-2.591565536770e+02,1.007952078898e+01,-2.588090267725e+02,1.008192292902e+01,-2.588798381888e+02
1377,20765,3802185058.593750,3.608435404076e+01,1.804217702038e+02,5.544199123355e+01,1.785933881942e+02,5.535799365967e+01,1.783607455074e+02,5.537337734461e+01,1.784094464883e+02
1378,20766,3802368164.062500,2.525904782853e+02,-3.608435404076e+01,2.514837966642e+02,-6.316620140343e+01,2.511596354606e+02,-6.306870049414e+01,2.512282143359e+02,-6.308628769916e+01
1379,20767,3802551269.531250,1.082530621223e+02,3.608435404076e+01,1.132287321491e+02,2.496213173237e+01,1.130815021843e+02,2.493681514940e+01,1.131124428697e+02,2.494347550031e+01
1380,20768,3802734375.000000,1.082530621223e+02,-3.608435404076e+01,1.055209259848e+02,-4.802320603316e+01,1.053897933800e+02,-4.795586533355e+01,1.054185229447e+02,-4.796911279645e+01
1381,20769,3802917480.468750,-2.525904782853e+02,-1.804217702038e+02,-2.745439601840e+02,-1.551332699029e+02,-2.741905462178e+02,-1.549553567241e+02,-2.742656515415e+02,-1.549973051634e+02
1382,20770,3803100585.937500,3.608435404076e+01,1.804217702038e+02,5.595732665552e+01,1.783293436485e+02,5.587740197525e+01,1.781121832463e+02,5.589290385381e+01,1.781607406010e+02
1383,20771,3803283691.406250,3.608435404076e+01,1.082530621223e+02,4.824208839346e+01,1.053873666492e+02,4.817688928464e+01,1.052616858549e+02,4.819018420092e+01,1.052903522333e+02
1384,20772,3803466796.875000,-2.525904782853e+02,-3.608435404076e+01,-2.590070738630e+02,-8.675518196198e+00,-2.586947841224e+02,-8.680655270111e+00,-2.587653860770e+02,-8.682668989912e+00
1385,20773,3803649902.343750,-3.608435404076e+01,-1.804217702038e+02,-5.641475830619e+01,-1.781455345437e+02,-5.633705253812e+01,-1.779373889858e+02,-5.635266406357e+01,-1.779858486404e+02
1386,20774,3803833007.812500,1.804217702038e+02,2.525904782853e+02,2.103152442313e+02,2.348135479256e+02,2.100547694398e+02,2.345511537112e+02,2.101123687877e+02,2.346148226363e+02
1387,20775,3804016113.281250,1.804217702038e+02,-1.804217702038e+02,1.617911941997e+02,-2.023774913607e+02,1.616164412459e+02,-2.021339400573e+02,1.616602173388e+02,-2.021892595444e+02
1388,20776,3804199218.750000,-3.608435404076e+01,-2.525904782853e+02,-6.489239840968e+01,-2.508305148775e+02,-6.480336313272e+01,-2.505485916624e+02,-6.482136451660e+01,-2.506167721099e+02
1389,20777,3804382324.218750,-3.608435404076e+01,-2.525904782853e+02,-6.495750932214e+01,-2.508015627087e+02,-6.486942106217e+01,-2.505236135649e+02,-6.488743374347e+01,-2.505917613653e+02
1390,20778,3804565429.687500,-3.608435404076e+01,-3.608435404076e+01,-4.049632872911e+01,-3.232090187158e+01,-4.044950368303e+01,-3.228751790116e+01,-4.046056125020e+01,-3.229625338214e+01
1391,20779,3804748535.156250,1.082530621223e+02,-3.608435404076e+01,1.051201715539e+02,-4.869807589349e+01,1.050082208539e+02,-4.863853241632e+01,1.050367336746e+02,-4.865191420951e+01
1392,20780,3804931640.625000,-3.608435404076e+01,3.608435404076e+01,-3.229600362977e+01,4.051019683355e+01,-3.226363950805e+01,4.046460134142e+01,-3.227236150039e+01,4.047565424917e+01
1393,20781,3805114746.093750,-3.608435404076e+01,1.804217702038e+02,-1.576577163475e+01,1.861077242733e+02,-1.576021791393e+01,1.859090487231e+02,-1.576424872843e+01,1.859596273694e+02
1394,20782,3805297851.562500,-3.608435404076e+01,2.525904782853e+02,-7.332452250599e+00,2.588606418725e+02,-7.340345418854e+00,2.585890602061e+02,-7.341985932929e+00,2.586593630027e+02
1395,20783,3805480957.031250,1.082530621223e+02,2.525904782853e+02,1.383603416585e+02,2.421199150338e+02,1.382029063517e+02,2.418782297984e+02,1.382407902671e+02,2.419437624861e+02
1396,20784,3805664062.500000,-1.804217702038e+02,-3.608435404076e+01,-1.860433630490e+02,-1.536994252216e+01,-1.858530697577e+02,-1.536549085657e+01,-1.859035684051e+02,-1.536940909338e+01
1397,20785,3805847167.968750,-1.804217702038e+02,1.082530621223e+02,-1.691245913789e+02,1.301998774576e+02,-1.689627412976e+02,1.300590720934e+02,-1.690084328336e+02,1.300946123680e+02
1398,20786,3806030273.437500,1.082530621223e+02,2.525904782853e+02,1.387946415588e+02,2.417227396429e+02,1.386428472722e+02,2.414920558471e+02,1.386808005585e+02,2.415573965400e+02
1399,20787,3806213378.906250,-3.608435404076e+01,-2.525904782853e+02,-6.623920742482e+01,-2.502278832472e+02,-6.615959579641e+01,-2.499879976291e+02,-6.617788362152e+01,-2.500557123585e+02
1400,20788,3806396484.375000,-2.525904782853e+02,1.082530621223e+02,-2.416572007385e+02,1.391105304675e+02,-2.414334694315e+02,1.389623811654e+02,-2.414987336647e+02,1.390003864742e+02
1401,20789,3806579589.843750,-1.082530621223e+02,1.082530621223e+02,-9.616390697878e+01,1.220266530747e+02,-9.608023367457e+01,1.219053736869e+02,-9.610610240590e+01,1.219385396743e+02
1402,20790,3806762695.312500,-1.082530621223e+02,3.608435404076e+01,-1.047766053343e+02,4.936296746449e+01,-1.046818597672e+02,4.931062684199e+01,-1.047101454197e+02,4.932412637482e+01
1403,20791,3806945800.781250,-2.525904782853e+02,-1.804217702038e+02,-2.763741986709e+02,-1.514032040734e+02,-2.761111277755e+02,-1.512807084614e+02,-2.761860842923e+02,-1.513212843792e+02
1404,20792,3807128906.250000,-2.525904782853e+02,2.525904782853e+02,-2.239284888228e+02,2.852643322278e+02,-2.237429214927e+02,2.849925968330e+02,-2.238030722890e+02,2.850700190393e+02
1405,20793,3807312011.718750,3.608435404076e+01,2.525904782853e+02,6.726184398364e+01,2.501450051116e+02,6.718680000863e+01,2.499259417382e+02,6.720531366895e+01,2.499934422149e+02
1406,20794,3807495117.187500,2.525904782853e+02,1.082530621223e+02,2.678600458575e+02,7.795574229298e+01,2.676199987587e+02,7.790336374879e+01,2.676924467772e+02,7.792405481219e+01
1407,20795,3807678222.656250,-1.804217702038e+02,-1.804217702038e+02,-2.041684290159e+02,-1.593785051619e+02,-2.039821250225e+02,-1.592528436990e+02,-2.040374539718e+02,-1.592955895963e+02
1408,20796,3807861328.125000,2.525904782853e+02,-3.608435404076e+01,2.499329918547e+02,-6.793042940170e+01,2.497239988509e+02,-6.785747596052e+01,2.497913389029e+02,-6.787614222704e+01
1409,20797,3808044433.593750,3.608435404076e+01,-1.082530621223e+02,2.272376070610e+01,-1.135695247725e+02,2.271151307332e+01,-1.134727909073e+02,2.271748690484e+01,-1.135034468606e+02
1410,20798,3808227539.062500,1.804217702038e+02,1.804217702038e+02,2.044502429468e+02,1.589064409891e+02,2.042715934931e+02,1.587873227312e+02,2.043269116833e+02,1.588298738011e+02
1411,20799,3808410644.531250,-1.804217702038e+02,2.525904782853e+02,-1.496579733447e+02,2.771413351492e+02,-1.495527546540e+02,2.769065988617e+02,-1.495926929487e+02,2.769814559255e+02
1412,20800,3808593750.000000,1.082530621223e+02,-1.082530621223e+02,9.521113602723e+01,-1.227119883792e+02,9.514215098368e+01,-1.226078309294e+02,9.516761802528e+01,-1.226409971616e+02
1413,20801,3808776855.468750,-1.082530621223e+02,-1.804217702038e+02,-1.319288878382e+02,-1.677706469935e+02,-1.318145861102e+02,-1.676460702160e+02,-1.318503124286e+02,-1.676910346701e+02
1414,20802,3808959960.937500,3.608435404076e+01,-3.608435404076e+01,3.169280148837e+01,-4.091789819539e+01,3.167061416227e+01,-4.088416632410e+01,3.167908173513e+01,-4.089521314312e+01
1415,20803,3809143066.406250,-3.608435404076e+01,-1.082530621223e+02,-5.020673085301e+01,-1.042643557069e+02,-5.016200691290e+01,-1.041875290389e+02,-5.017564237816e+01,-1.042154844194e+02
1416,20804,3809326171.875000,-3.608435404076e+01,-3.608435404076e+01,-4.095621105911e+01,-3.163422037844e+01,-4.092342530128e+01,-3.161283207703e+01,-4.093446971394e+01,-3.162127408515e+01
1417,20805,3809509277.343750,1.082530621223e+02,-2.525904782853e+02,7.606648348925e+01,-2.680922447118e+02,7.602614722159e+01,-2.678886414071e+02,7.604620477490e+01,-2.679607165236e+02
1418,20806,3809692382.812500,1.082530621223e+02,2.525904782853e+02,1.418395403759e+02,2.398640232327e+02,1.417214377486e+02,2.396972477822e+02,1.417598183901e+02,2.397614112416e+02
1419,20807,3809875488.281250,-1.082530621223e+02,1.804217702038e+02,-8.515643146668e+01,1.956156951761e+02,-8.510693135211e+01,1.954698191846e+02,-8.512950004953e+01,1.955223867693e+02
