subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
1044,20432,3741210937.500000,-3.643779687963e+01,-1.093133906389e+02,-4.718331170959e+01,-1.013949227406e+02,-4.874961578082e+01,-1.046601300296e+02,-4.874735910291e+01,-1.046540247858e+02
1045,20433,3741394042.968750,-3.643779687963e+01,-1.093133906389e+02,-4.722336397824e+01,-1.014297901167e+02,-4.878985948959e+01,-1.046937106947e+02,-4.878760684522e+01,-1.046876165536e+02
1046,20434,3741577148.437500,-3.643779687963e+01,-2.550645781574e+02,-6.339369091111e+01,-2.421275933579e+02,-6.553534112358e+01,-2.499320375953e+02,-6.553282737409e+01,-2.499177553464e+02
1047,20435,3741760253.906250,3.643779687963e+01,-1.093133906389e+02,2.305688253546e+01,-1.095817003479e+02,2.376018213367e+01,-1.131308705295e+02,2.375833458733e+01,-1.131246660780e+02
1048,20436,3741943359.375000,-1.093133906389e+02,1.093133906389e+02,-9.343501925205e+01,1.177329277878e+02,-9.640679405742e+01,1.215693720416e+02,-9.640086508427e+01,1.215630465698e+02
1049,20437,3742126464.843750,-1.821889843981e+02,-1.093133906389e+02,-1.880473110411e+02,-8.541525776538e+01,-1.941462587587e+02,-8.809935750737e+01,-1.941358773816e+02,-8.809356750071e+01
1050,20438,3742309570.312500,-1.093133906389e+02,1.093133906389e+02,-9.353202875915e+01,1.175381678174e+02,-9.650251426092e+01,1.213627079862e+02,-9.649660469683e+01,1.213564243791e+02
1051,20439,3742492675.781250,3.643779687963e+01,3.643779687963e+01,3.913677591870e+01,3.119532297834e+01,4.040930977842e+01,3.218532714648e+01,4.040722276115e+01,3.218336044980e+01
1052,20440,3742675781.250000,3.643779687963e+01,-3.643779687963e+01,3.121325442352e+01,-3.909415918948e+01,3.220309594092e+01,-4.036437891955e+01,3.220113239122e+01,-4.036229938671e+01
1053,20441,3742858886.718750,2.550645781574e+02,1.093133906389e+02,2.577199702013e+02,7.805260803679e+01,2.660388397327e+02,8.046516876074e+01,2.660245584938e+02,8.045951085660e+01
1054,20442,3743041992.187500,3.643779687963e+01,-3.643779687963e+01,3.125479750797e+01,-3.901414808706e+01,3.224448404077e+01,-4.027990620532e+01,3.224252639668e+01,-4.027784127062e+01
1055,20443,3743225097.656250,3.643779687963e+01,1.093133906389e+02,4.669060915126e+01,1.015903320727e+02,4.822865574306e+01,1.048351472723e+02,4.822649437922e+01,1.048291763990e+02
1056,20444,3743408203.125000,3.643779687963e+01,3.643779687963e+01,3.897442552693e+01,3.134121448142e+01,4.023702706991e+01,3.233215650726e+01,4.023497453905e+01,3.233020199157e+01
1057,20445,3743591308.593750,1.093133906389e+02,-1.821889843981e+02,8.658313718247e+01,-1.872023856840e+02,8.928836872745e+01,-1.932380189283e+02,8.928260324802e+01,-1.932278805003e+02
1058,20446,3743774414.062500,-1.821889843981e+02,-1.093133906389e+02,-1.871656585409e+02,-8.677584807333e+01,-1.931955571981e+02,-8.948512835563e+01,-1.931854448745e+02,-8.947936292681e+01
1059,20447,3743957519.531250,-3.643779687963e+01,-1.821889843981e+02,-5.380194926889e+01,-1.722412785310e+02,-5.558989072851e+01,-1.777353206876e+02,-5.558768813586e+01,-1.777254028414e+02
1060,20448,3744140625.000000,1.821889843981e+02,-2.550645781574e+02,1.495880145005e+02,-2.650793229590e+02,1.542728237009e+02,-2.736163160358e+02,1.542631943972e+02,-2.736021855752e+02
1061,20449,3744323730.468750,1.093133906389e+02,-1.821889843981e+02,8.639417226597e+01,-1.872884191074e+02,8.908472948539e+01,-1.933081160660e+02,8.907901670113e+01,-1.932980637946e+02
1062,20450,3744506835.937500,-1.093133906389e+02,3.643779687963e+01,-1.015649131340e+02,4.678914407536e+01,-1.047912357629e+02,4.832221167839e+01,-1.047853533271e+02,4.832008485211e+01
1063,20451,3744689941.406250,1.093133906389e+02,1.093133906389e+02,1.172138339932e+02,9.357363721219e+01,1.209903595695e+02,9.651561312324e+01,1.209842838342e+02,9.650985385443e+01
1064,20452,3744873046.875000,1.093133906389e+02,2.550645781574e+02,1.333403626551e+02,2.337987054305e+02,1.376814701948e+02,2.412040769297e+02,1.376751776843e+02,2.411904706963e+02
1065,20453,3745056152.343750,-2.550645781574e+02,-2.550645781574e+02,-2.739045205524e+02,-2.175593574949e+02,-2.827152224081e+02,-2.243879629830e+02,-2.827010850624e+02,-2.243746182822e+02
1066,20454,3745239257.812500,-1.093133906389e+02,1.093133906389e+02,-9.342621214221e+01,1.172512842906e+02,-9.635638197508e+01,1.210200485747e+02,-9.635066426132e+01,1.210140120912e+02
1067,20455,3745422363.281250,-2.550645781574e+02,1.093133906389e+02,-2.340972485151e+02,1.327827010324e+02,-2.414945351217e+02,1.370960227964e+02,-2.414809985527e+02,1.370898099939e+02
1068,20456,3745605468.750000,3.643779687963e+01,-3.643779687963e+01,3.126619665737e+01,-3.899255394398e+01,3.224531321219e+01,-4.024396297044e+01,3.224340827384e+01,-4.024196564525e+01
1069,20457,3745788574.218750,-1.821889843981e+02,1.821889843981e+02,-1.566407989367e+02,1.947340122118e+02,-1.615423069566e+02,2.009789136036e+02,-1.615327846892e+02,2.009689638604e+02
1070,20458,3745971679.687500,1.093133906389e+02,-2.550645781574e+02,7.914837561108e+01,-2.572848751168e+02,8.156267488651e+01,-2.654805711747e+02,8.155712024813e+01,-2.654668502418e+02
1071,20459,3746154785.156250,-2.550645781574e+02,-1.821889843981e+02,-2.653063480719e+02,-1.486753605112e+02,-2.737761883892e+02,-1.532894149165e+02,-2.737623880436e+02,-1.532800304435e+02
1072,20460,3746337890.625000,-1.821889843981e+02,1.093133906389e+02,-1.636863043618e+02,1.254008807588e+02,-1.688252765746e+02,1.294364982450e+02,-1.688157528956e+02,1.294304321480e+02
1073,20461,3746520996.093750,-1.093133906389e+02,3.643779687963e+01,-1.012550872344e+02,4.753365010993e+01,-1.044427959310e+02,4.907701893262e+01,-1.044370585531e+02,4.907491068808e+01
1074,20462,3746704101.562500,-1.093133906389e+02,-1.093133906389e+02,-1.181812233370e+02,-9.255650930737e+01,-1.219549310797e+02,-9.543959006401e+01,-1.219489491403e+02,-9.543400230503e+01
1075,20463,3746887207.031250,-2.550645781574e+02,-1.093133906389e+02,-2.590294193348e+02,-7.449752488326e+01,-2.672451312944e+02,-7.675390815398e+01,-2.672314417536e+02,-7.674864301667e+01
1076,20464,3747070312.500000,1.821889843981e+02,-1.821889843981e+02,1.533505867619e+02,-1.978249424427e+02,1.581185919020e+02,-2.041308565469e+02,1.581093592625e+02,-2.041208807757e+02
1077,20465,3747253417.968750,2.550645781574e+02,-2.550645781574e+02,2.156078831947e+02,-2.762866892126e+02,2.223066511710e+02,-2.850869604794e+02,2.222937033832e+02,-2.850730660553e+02
1078,20466,3747436523.437500,-3.643779687963e+01,1.821889843981e+02,-1.404825099733e+01,1.799845724609e+02,-1.442285649974e+01,1.856647065234e+02,-1.442124747641e+01,1.856550767976e+02
1079,20467,3747619628.906250,-1.093133906389e+02,-1.093133906389e+02,-1.178319125305e+02,-9.318675692678e+01,-1.215793437529e+02,-9.607768600526e+01,-1.215734502284e+02,-9.607211829255e+01
1080,20468,3747802734.375000,-1.821889843981e+02,-3.643779687963e+01,-1.799263674073e+02,-1.521601103252e+01,-1.855955957586e+02,-1.562665633308e+01,-1.855860148158e+02,-1.562498809685e+01
1081,20469,3747985839.843750,1.821889843981e+02,-1.821889843981e+02,1.566109011639e+02,-1.954167711743e+02,1.614621257073e+02,-2.016220672664e+02,1.614528156912e+02,-2.016123463510e+02
1082,20470,3748168945.312500,-1.821889843981e+02,-2.550645781574e+02,-2.032934795629e+02,-2.269427489712e+02,-2.097677794151e+02,-2.339968746284e+02,-2.097579921572e+02,-2.339837868357e+02
1083,20471,3748352050.781250,-3.643779687963e+01,3.643779687963e+01,-3.127988581702e+01,3.912639251531e+01,-3.224711655753e+01,4.036670164871e+01,-3.224526349474e+01,4.036476355358e+01
1084,20472,3748535156.250000,-3.643779687963e+01,1.821889843981e+02,-1.545258750608e+01,1.799632871577e+02,-1.586902400579e+01,1.856145686975e+02,-1.586734975263e+01,1.856050659792e+02
1085,20473,3748718261.718750,1.821889843981e+02,-3.643779687963e+01,1.720339748474e+02,-5.508602515990e+01,1.774051203923e+02,-5.687788121766e+01,1.773957243112e+02,-5.687577052276e+01
1086,20474,3748901367.187500,-1.821889843981e+02,1.821889843981e+02,-1.559904338290e+02,1.960258148483e+02,-1.608010321445e+02,2.022237693387e+02,-1.607918376106e+02,2.022141197112e+02
1087,20475,3749084472.656250,2.550645781574e+02,-3.643779687963e+01,2.423565410370e+02,-6.329596543900e+01,2.499156129133e+02,-6.536841697911e+01,2.499024959486e+02,-6.536621684917e+01
1088,20476,3749267578.125000,1.821889843981e+02,2.550645781574e+02,2.039643344983e+02,2.262554342793e+02,2.104265204183e+02,2.332512018055e+02,2.104168264419e+02,2.332382946337e+02
1089,20477,3749450683.593750,-1.821889843981e+02,-2.550645781574e+02,-2.038493863714e+02,-2.262115102696e+02,-2.103024216818e+02,-2.331998045985e+02,-2.102927552359e+02,-2.331869243770e+02
1090,20478,3749633789.062500,-2.550645781574e+02,-1.093133906389e+02,-2.580922511894e+02,-7.754609741738e+01,-2.661760949917e+02,-7.986816908635e+01,-2.661628949614e+02,-7.986287094279e+01
1091,20479,3749816894.531250,1.093133906389e+02,-3.643779687963e+01,1.014617431514e+02,-4.709621720030e+01,1.046074657748e+02,-4.860319041913e+01,1.046019199847e+02,-4.860119997621e+01
1092,20480,3750000000.000000,-1.821889843981e+02,2.550645781574e+02,-1.478574975310e+02,2.658275182822e+02,-1.523627919304e+02,2.741648962706e+02,-1.523537922368e+02,2.741516783160e+02
1093,20481,3750183105.468750,1.821889843981e+02,1.093133906389e+02,1.876917259366e+02,8.549375325957e+01,1.935661329449e+02,8.808354820041e+01,1.935567302869e+02,8.807819247840e+01
1094,20482,3750366210.937500,1.821889843981e+02,-1.821889843981e+02,1.557615140977e+02,-1.957820729988e+02,1.605310562846e+02,-2.019295649249e+02,1.605220067871e+02,-2.019200924552e+02
1095,20483,3750549316.406250,-2.550645781574e+02,-2.550645781574e+02,-2.742538129444e+02,-2.180340853176e+02,-2.828576535006e+02,-2.247043680511e+02,-2.828444119091e+02,-2.246917222151e+02
1096,20484,3750732421.875000,-1.093133906389e+02,-1.821889843981e+02,-1.256641393768e+02,-1.637743711741e+02,-1.296272056858e+02,-1.688106454466e+02,-1.296214535642e+02,-1.688015437616e+02
1097,20485,3750915527.343750,-1.093133906389e+02,-2.550645781574e+02,-1.338455464074e+02,-2.341417347633e+02,-1.380855647468e+02,-2.413527784409e+02,-1.380797344001e+02,-2.413400069172e+02
1098,20486,3751098632.812500,2.550645781574e+02,-2.550645781574e+02,2.180984918432e+02,-2.745351544432e+02,2.247525059097e+02,-2.831248804564e+02,2.247399223645e+02,-2.831117086805e+02
1099,20487,3751281738.281250,1.093133906389e+02,-1.093133906389e+02,9.358498303712e+01,-1.175704473566e+02,9.643766337155e+01,-1.212458074444e+02,9.643227441293e+01,-1.212401793566e+02
1100,20488,3751464843.750000,-2.550645781574e+02,-2.550645781574e+02,-2.741266746273e+02,-2.186312380722e+02,-2.826886118951e+02,-2.252896952426e+02,-2.826755190930e+02,-2.252771302682e+02
1101,20489,3751647949.218750,3.643779687963e+01,1.821889843981e+02,5.485307027485e+01,1.720765810946e+02,5.661347106261e+01,1.773734245647e+02,5.661146403609e+01,1.773643139349e+02
1102,20490,3751831054.687500,1.821889843981e+02,2.550645781574e+02,2.033056781868e+02,2.269566398216e+02,2.096687825533e+02,2.338867246667e+02,2.096594196379e+02,2.338741112343e+02
1103,20491,3752014160.156250,1.821889843981e+02,1.821889843981e+02,1.953637324335e+02,1.567285058692e+02,2.014494733594e+02,1.614889110166e+02,2.014402051471e+02,1.614799560247e+02
1104,20492,3752197265.625000,-1.093133906389e+02,-1.093133906389e+02,-1.171147819237e+02,-9.410092431933e+01,-1.207597448148e+02,-9.695651407084e+01,-1.207542010410e+02,-9.695114759414e+01
1105,20493,3752380371.093750,2.550645781574e+02,2.550645781574e+02,2.730263555106e+02,2.197174981106e+02,2.815161363511e+02,2.263789843899e+02,2.815032407221e+02,2.263664777532e+02
1106,20494,3752563476.562500,2.550645781574e+02,-1.821889843981e+02,2.274257732110e+02,-2.024061399855e+02,2.343449198559e+02,-2.087187028888e+02,2.343323762360e+02,-2.087094679976e+02
1107,20495,3752746582.031250,3.643779687963e+01,1.093133906389e+02,4.643890037280e+01,1.017959237406e+02,4.790471505511e+01,1.049067872781e+02,4.790283556729e+01,1.049013916218e+02
1108,20496,3752929687.500000,-3.643779687963e+01,-1.821889843981e+02,-5.379720990341e+01,-1.721556174491e+02,-5.551431652448e+01,-1.774211230144e+02,-5.551240105071e+01,-1.774121316988e+02
1109,20497,3753112792.968750,-1.093133906389e+02,-2.550645781574e+02,-1.318382008601e+02,-2.350190553975e+02,-1.359715634211e+02,-2.421783994631e+02,-1.359659975900e+02,-2.421658712052e+02
1110,20498,3753295898.437500,1.821889843981e+02,-3.643779687963e+01,1.721768670069e+02,-5.431623155508e+01,1.774329471583e+02,-5.604616128508e+01,1.774239853689e+02,-5.604422996505e+01
1111,20499,3753479003.906250,1.093133906389e+02,2.550645781574e+02,1.328874425204e+02,2.348406596048e+02,1.370452720625e+02,2.419806230823e+02,1.370396775729e+02,2.419681437703e+02
1112,20500,3753662109.375000,2.550645781574e+02,-1.093133906389e+02,2.347497533848e+02,-1.334122488686e+02,2.418799563324e+02,-1.375822570746e+02,2.418675013816e+02,-1.375766482910e+02
1113,20501,3753845214.843750,1.821889843981e+02,1.821889843981e+02,1.963795332502e+02,1.561058939600e+02,2.024401439299e+02,1.608020454580e+02,2.024310100332e+02,1.607932683530e+02
1114,20502,3754028320.312500,1.093133906389e+02,2.550645781574e+02,1.343647654348e+02,2.345552253670e+02,1.385560414760e+02,2.416655206145e+02,1.385504090190e+02,2.416531150916e+02
1115,20503,3754211425.781250,1.821889843981e+02,-1.093133906389e+02,1.639328495593e+02,-1.261006669800e+02,1.688853239745e+02,-1.300091749560e+02,1.688765166257e+02,-1.300036347719e+02
1116,20504,3754394531.250000,-1.093133906389e+02,-2.550645781574e+02,-1.341547957657e+02,-2.342476687748e+02,-1.383317228179e+02,-2.413350077290e+02,-1.383261243660e+02,-2.413226622612e+02
1117,20505,3754577636.718750,-1.821889843981e+02,-2.550645781574e+02,-2.044224790125e+02,-2.259536250077e+02,-2.107315437017e+02,-2.327549668928e+02,-2.107224119779e+02,-2.327427244866e+02
1118,20506,3754760742.187500,1.821889843981e+02,1.093133906389e+02,1.880078966296e+02,8.515991792791e+01,1.937583358149e+02,8.767870891808e+01,1.937493743059e+02,8.767357770088e+01
1119,20507,3754943847.656250,1.093133906389e+02,-3.643779687963e+01,1.013543107710e+02,-4.732046139213e+01,1.044160176280e+02,-4.879672794822e+01,1.044107546878e+02,-4.879485482791e+01
1120,20508,3755126953.125000,3.643779687963e+01,1.821889843981e+02,5.537744925159e+01,1.716257620206e+02,5.712354171425e+01,1.768145570714e+02,5.712160550612e+01,1.768057779191e+02
1121,20509,3755310058.593750,1.093133906389e+02,-3.643779687963e+01,1.013882975348e+02,-4.723948755423e+01,1.044450885697e+02,-4.871051805467e+01,1.044398427230e+02,-4.870865766889e+01
1122,20510,3755493164.062500,-3.643779687963e+01,2.550645781574e+02,-7.023441869033e+00,2.500396016427e+02,-7.141418612887e+00,2.576175698161e+02,-7.139888431292e+00,2.576052396123e+02
1123,20511,3755676269.531250,2.550645781574e+02,1.093133906389e+02,2.580670677742e+02,7.744074662364e+01,2.659072822127e+02,7.968677706045e+01,2.658949113128e+02,7.968173401520e+01
1124,20512,3755859375.000000,1.821889843981e+02,2.550645781574e+02,2.036911069410e+02,2.261675745240e+02,2.099358689851e+02,2.329289761107e+02,2.099269035919e+02,2.329168698521e+02
1125,20513,3756042480.468750,-3.643779687963e+01,-3.643779687963e+01,-3.913049640209e+01,-3.120073392570e+01,-4.032434858778e+01,-3.212838475882e+01,-4.032257179681e+01,-3.212666523837e+01
1126,20514,3756225585.937500,-1.821889843981e+02,1.093133906389e+02,-1.641492393981e+02,1.251666936918e+02,-1.690553687436e+02,1.290061226415e+02,-1.690467184693e+02,1.290007546342e+02
1127,20515,3756408691.406250,1.821889843981e+02,1.093133906389e+02,1.876527194468e+02,8.619878592309e+01,1.933426341442e+02,8.872630957194e+01,1.933338463655e+02,8.872119792132e+01
1128,20516,3756591796.875000,1.093133906389e+02,1.093133906389e+02,1.171776479624e+02,9.414093040726e+01,1.207424169264e+02,9.693178215398e+01,1.207371304097e+02,9.692662290904e+01
1129,20517,3756774902.343750,3.643779687963e+01,-3.643779687963e+01,3.144014642712e+01,-3.903527963470e+01,3.237129584294e+01,-4.022166271876e+01,3.236957601290e+01,-4.021990538387e+01
1130,20518,3756958007.812500,-3.643779687963e+01,2.550645781574e+02,-8.966119659538e+00,2.505449344996e+02,-9.140637155763e+00,2.580789845180e+02,-9.139015042506e+00,2.580668147133e+02
1131,20519,3757141113.281250,1.821889843981e+02,1.093133906389e+02,1.875440412035e+02,8.703295117253e+01,1.932083909743e+02,8.957518387585e+01,1.931996773476e+02,8.957006206896e+01
1132,20520,3757324218.750000,-3.643779687963e+01,-2.550645781574e+02,-6.152965681771e+01,-2.430597571932e+02,-6.346746946703e+01,-2.503273885513e+02,-6.346563051251e+01,-2.503152917883e+02
1133,20521,3757507324.218750,1.093133906389e+02,-3.643779687963e+01,1.020187278981e+02,-4.652915378336e+01,1.050582026858e+02,-4.796212527611e+01,1.050530360976e+02,-4.796035176251e+01
1134,20522,3757690429.687500,1.093133906389e+02,1.093133906389e+02,1.170566932460e+02,9.449195425654e+01,1.205966884156e+02,9.727627166672e+01,1.205914695595e+02,9.727114444960e+01
1135,20523,3757873535.156250,2.550645781574e+02,1.093133906389e+02,2.580978903688e+02,7.942010106612e+01,2.658464699899e+02,8.169735079931e+01,2.658343748808e+02,8.169229272718e+01
1136,20524,3758056640.625000,1.093133906389e+02,1.821889843981e+02,1.245893522867e+02,1.649925954806e+02,1.283739510572e+02,1.698744702112e+02,1.283687219015e+02,1.698659227000e+02
1137,20525,3758239746.093750,-3.643779687963e+01,3.643779687963e+01,-3.150278030223e+01,3.900697816339e+01,-3.242816548828e+01,4.018304235873e+01,-3.242646412415e+01,4.018131311845e+01
1138,20526,3758422851.562500,3.643779687963e+01,-2.550645781574e+02,9.070116731651e+00,-2.505111223578e+02,9.245584075149e+00,-2.579831200244e+02,9.243963387854e+00,-2.579711212868e+02
1139,20527,3758605957.031250,-3.643779687963e+01,-3.643779687963e+01,-3.897975072782e+01,-3.152232091617e+01,-4.015261171735e+01,-3.244636179632e+01,-4.015089030735e+01,-3.244466483165e+01
1140,20528,3758789062.500000,3.643779687963e+01,1.093133906389e+02,4.640018431094e+01,1.020302995812e+02,4.781933303944e+01,1.050482848081e+02,4.781759277494e+01,1.050431777191e+02
1141,20529,3758972167.968750,1.093133906389e+02,3.643779687963e+01,1.094468681419e+02,2.413116473388e+01,1.127088534276e+02,2.480688432372e+01,1.127037335026e+02,2.480521275498e+01
1142,20530,3759155273.437500,1.093133906389e+02,3.643779687963e+01,1.094647501905e+02,2.408380185182e+01,1.127238564211e+02,2.475736190013e+01,1.127187442820e+02,2.475569447520e+01
1143,20531,3759338378.906250,1.821889843981e+02,-3.643779687963e+01,1.725021102396e+02,-5.396036186152e+01,1.775978473444e+02,-5.562612268849e+01,1.775893705593e+02,-5.562436657199e+01
1144,20532,3759521484.375000,-1.093133906389e+02,-3.643779687963e+01,-1.095130948158e+02,-2.396016392461e+01,-1.127667790885e+02,-2.462854745699e+01,-1.127616816537e+02,-2.462688958216e+01
1145,20533,3759704589.843750,2.550645781574e+02,2.550645781574e+02,2.732465606604e+02,2.202673824548e+02,2.814171272243e+02,2.266829578600e+02,2.814051891991e+02,2.266712028987e+02
1146,20534,3759887695.312500,-2.550645781574e+02,2.550645781574e+02,-2.201278682797e+02,2.734006156683e+02,-2.265323779990e+02,2.815671396157e+02,-2.265206464246e+02,2.815552152694e+02
1147,20535,3760070800.781250,-1.821889843981e+02,3.643779687963e+01,-1.724714218240e+02,5.419974100813e+01,-1.775446175664e+02,5.586581199553e+01,-1.775361959940e+02,5.586406148504e+01
1148,20536,3760253906.250000,-3.643779687963e+01,-1.093133906389e+02,-4.639792736258e+01,-1.020368271877e+02,-4.780543634893e+01,-1.050295768024e+02,-4.780372580466e+01,-1.050245347121e+02
1149,20537,3760437011.718750,2.550645781574e+02,1.093133906389e+02,2.576710907098e+02,8.025470938384e+01,2.652952995191e+02,8.252226528998e+01,2.652835203668e+02,8.251726011277e+01
1150,20538,3760620117.187500,-3.643779687963e+01,3.643779687963e+01,-3.167955592841e+01,3.881581643203e+01,-3.259747690476e+01,3.997053228089e+01,-3.259580100521e+01,3.996885348671e+01
1151,20539,3760803222.656250,-1.821889843981e+02,-1.093133906389e+02,-1.867125296267e+02,-8.826572654920e+01,-1.922367716546e+02,-9.079069110583e+01,-1.922284075511e+02,-9.078565711205e+01
1152,20540,3760986328.125000,1.093133906389e+02,3.643779687963e+01,1.091523970448e+02,2.498195037886e+01,1.123683358445e+02,2.567447261052e+01,1.123633287160e+02,2.567278356489e+01
1153,20541,3761169433.593750,-2.550645781574e+02,-3.643779687963e+01,-2.501815378369e+02,-1.116157501862e+01,-2.575271930233e+02,-1.139433015990e+01,-2.575155176696e+02,-1.139262420854e+01
1154,20542,3761352539.062500,-1.093133906389e+02,-2.550645781574e+02,-1.300444797972e+02,-2.363704366452e+02,-1.339459620295e+02,-2.432498074033e+02,-1.339409930238e+02,-2.432381299265e+02
1155,20543,3761535644.531250,1.821889843981e+02,1.821889843981e+02,1.937803692894e+02,1.588110431744e+02,1.995145601719e+02,1.633877446387e+02,1.995062561490e+02,1.633794078579e+02
1156,20544,3761718750.000000,2.550645781574e+02,-1.093133906389e+02,2.362757595201e+02,-1.304674286782e+02,2.431371264110e+02,-1.343729450195e+02,2.431254870139e+02,-1.343679753821e+02
1157,20545,3761901855.468750,2.550645781574e+02,1.093133906389e+02,2.575455155815e+02,8.093837242272e+01,2.651008351666e+02,8.320558249494e+01,2.650892220744e+02,8.320059522840e+01
1158,20546,3762084960.937500,-3.643779687963e+01,-1.093133906389e+02,-4.605340795675e+01,-1.022187325446e+02,-4.743618271641e+01,-1.051845189458e+02,-4.743452428442e+01,-1.051795478243e+02
1159,20547,3762268066.406250,-1.821889843981e+02,3.643779687963e+01,-1.726890950131e+02,5.352155972366e+01,-1.777031670245e+02,5.514726106756e+01,-1.776948963280e+02,5.514559238646e+01
1160,20548,3762451171.875000,3.643779687963e+01,2.550645781574e+02,6.121589879563e+01,2.431468320121e+02,6.309062315700e+01,2.502041930871e+02,6.308893474563e+01,2.501926326618e+02
1161,20549,3762634277.343750,-1.821889843981e+02,-3.643779687963e+01,-1.800723349322e+02,-1.644240303512e+01,-1.853165421579e+02,-1.685248433528e+01,-1.853082857870e+02,-1.685087224441e+01
1162,20550,3762817382.812500,-3.643779687963e+01,-1.093133906389e+02,-4.671970640649e+01,-1.019548491500e+02,-4.811580065217e+01,-1.048995435203e+02,-4.811412365037e+01,-1.048946114655e+02
1163,20551,3763000488.281250,-3.643779687963e+01,-3.643779687963e+01,-3.913194169464e+01,-3.137828612795e+01,-4.027957059340e+01,-3.227417424652e+01,-4.027791347510e+01,-3.227254160946e+01
1164,20552,3763183593.750000,2.550645781574e+02,-1.093133906389e+02,2.352786947163e+02,-1.329060227951e+02,2.420493400999e+02,-1.368482061450e+02,2.420378739277e+02,-1.368431958176e+02
1165,20553,3763366699.218750,-1.093133906389e+02,1.821889843981e+02,-8.653180568159e+01,1.880202296966e+02,-8.896644029814e+01,1.934977881078e+02,-8.896157185304e+01,1.934895494213e+02
1166,20554,3763549804.687500,1.821889843981e+02,-3.643779687963e+01,1.726424475079e+02,-5.459377500209e+01,1.776156226857e+02,-5.623832661549e+01,1.776074366181e+02,-5.623663544935e+01
1167,20555,3763732910.156250,3.643779687963e+01,2.550645781574e+02,6.228386376564e+01,2.433542225419e+02,6.417559896755e+01,2.503619488270e+02,6.417389321341e+01,2.503504964465e+02
1168,20556,3763916015.625000,3.643779687963e+01,-1.821889843981e+02,1.609731511630e+01,-1.804981211072e+02,1.649354872057e+01,-1.857135022737e+02,1.649195881368e+01,-1.857053150343e+02
1169,20557,3764099121.093750,-1.093133906389e+02,2.550645781574e+02,-7.912095411493e+01,2.589037590962e+02,-8.130381087755e+01,2.663973533436e+02,-8.129897077482e+01,2.663858926065e+02
1170,20558,3764282226.562500,3.643779687963e+01,2.550645781574e+02,6.222398657754e+01,2.435655547371e+02,6.410794579866e+01,2.505554674944e+02,6.410625677889e+01,2.505440569359e+02
1171,20559,3764465332.031250,1.093133906389e+02,1.821889843981e+02,1.252315398218e+02,1.652264294043e+02,1.288960194730e+02,1.699312765355e+02,1.288910932183e+02,1.699231551746e+02
1172,20560,3764648437.500000,-2.550645781574e+02,2.550645781574e+02,-2.206181713873e+02,2.743103128330e+02,-2.268524910929e+02,2.822745404947e+02,-2.268411562627e+02,2.822631011229e+02
1173,20561,3764831542.968750,1.093133906389e+02,1.093133906389e+02,1.175667836479e+02,9.457055397233e+01,1.209762979857e+02,9.723985364332e+01,1.209714033044e+02,9.723500142846e+01
1174,20562,3765014648.437500,-1.821889843981e+02,-1.821889843981e+02,-1.959308865104e+02,-1.576646512686e+02,-2.016065489490e+02,-1.621096255262e+02,-2.015984053374e+02,-1.621015472065e+02
1175,20563,3765197753.906250,2.550645781574e+02,3.643779687963e+01,2.512497090579e+02,8.901543832960e+00,2.584463305938e+02,9.061280909595e+00,2.584349915614e+02,9.059690603829e+00
1176,20564,3765380859.375000,-3.643779687963e+01,3.643779687963e+01,-3.161540531825e+01,3.907731835166e+01,-3.250470825769e+01,4.020676781000e+01,-3.250309365421e+01,4.020514969504e+01
1177,20565,3765563964.843750,2.550645781574e+02,-3.643779687963e+01,2.436945232734e+02,-6.112178209621e+01,2.506321314657e+02,-6.295987531094e+01,2.506208366370e+02,-6.295826617222e+01
1178,20566,3765747070.312500,-1.821889843981e+02,-3.643779687963e+01,-1.802999426275e+02,-1.715598306391e+01,-1.854504057983e+02,-1.757719662241e+01,-1.854423559327e+02,-1.757557114856e+01
1179,20567,3765930175.781250,2.550645781574e+02,3.643779687963e+01,2.508702620608e+02,1.021263374492e+01,2.580230936919e+02,1.040870254775e+01,2.580118451925e+02,1.040705750797e+01
1180,20568,3766113281.250000,3.643779687963e+01,3.643779687963e+01,3.890665400950e+01,3.174342530765e+01,4.002607688124e+01,3.263221876380e+01,4.002447743254e+01,3.263060764774e+01
1181,20569,3766296386.718750,1.821889843981e+02,2.550645781574e+02,2.018469644486e+02,2.292864423424e+02,2.076721908108e+02,2.357285860663e+02,2.076642113114e+02,2.357173379236e+02
1182,20570,3766479492.187500,3.643779687963e+01,1.821889843981e+02,5.343507548730e+01,1.730294128981e+02,5.501791005880e+01,1.779225484943e+02,5.501633174994e+01,1.779145386071e+02
1183,20571,3766662597.656250,1.821889843981e+02,3.643779687963e+01,1.803036323493e+02,1.712910470897e+01,1.854239670566e+02,1.754668997109e+01,1.854159760837e+02,1.754507143301e+01
1184,20572,3766845703.125000,-2.550645781574e+02,-3.643779687963e+01,-2.510059655580e+02,-9.712294008818e+00,-2.581203230114e+02,-9.892437964681e+00,-2.581091479952e+02,-9.890818149465e+00
1185,20573,3767028808.593750,3.643779687963e+01,1.093133906389e+02,4.637682831271e+01,1.023282873756e+02,4.772778388688e+01,1.052061120473e+02,4.772619699088e+01,1.052013251128e+02
