freq_hz,h1_db,h2_target_db,h2_float_db,h2_fixed_db,h2_float_phase_rad,h2_fixed_phase_rad,htotal_float_db,htotal_fixed_db
3542000000.000000,-0.187501950,0.187501950,0.181156549,0.181223500,2.142042590973,2.142042590973,-0.006345401,-0.006278450
3543000000.000000,-0.179059809,0.179059809,0.181178280,0.181241503,2.121360439337,2.121360439337,0.002118471,0.002181694
3544000000.000000,-0.191539437,0.191539437,0.181197709,0.181256956,2.100678287700,2.100678287700,-0.010341728,-0.010282481
3545000000.000000,-0.181025948,0.181025948,0.181216366,0.181271390,2.079996136064,2.079996136064,0.000190418,0.000245442
3546000000.000000,-0.166179361,0.166179361,0.181235725,0.181286280,2.059313984428,2.059313984428,0.015056364,0.015106919
3547000000.000000,-0.179275305,0.179275305,0.181257203,0.181303044,2.038631832792,2.038631832792,0.001981898,0.002027739
3548000000.000000,-0.192013087,0.192013087,0.181282160,0.181323047,2.017949681156,2.017949681156,-0.010730927,-0.010690040
3549000000.000000,-0.163522735,0.163522735,0.181311906,0.181347597,1.997267529520,1.997267529520,0.017789171,0.017824862
3550000000.000000,-0.192807641,0.192807641,0.181347691,0.181377950,1.976585377884,1.976585377884,-0.011459950,-0.011429691
3551000000.000000,-0.167645626,0.167645626,0.181390717,0.181415307,1.955903226247,1.955903226247,0.013745091,0.013769681
3552000000.000000,-0.186479002,0.186479002,0.181442130,0.181460818,1.935221074611,1.935221074611,-0.005036872,-0.005018184
3553000000.000000,-0.186966738,0.186966738,0.181503024,0.181515580,1.914538922975,1.914538922975,-0.005463714,-0.005451158
3554000000.000000,-0.186172953,0.186172953,0.181574442,0.181580638,1.893856771339,1.893856771339,-0.004598511,-0.004592315
3555000000.000000,-0.171597393,0.171597393,0.181657378,0.181656988,1.873174619703,1.873174619703,0.010059985,0.010059595
3556000000.000000,-0.203032543,0.203032543,0.181752773,0.181745575,1.852492468067,1.852492468067,-0.021279770,-0.021286968
3557000000.000000,-0.182335944,0.182335944,0.181861520,0.181847295,1.831810316431,1.831810316431,-0.000474424,-0.000488649
3558000000.000000,-0.186442328,0.186442328,0.181984464,0.181962995,1.811128164795,1.811128164795,-0.004457864,-0.004479333
3559000000.000000,-0.197139612,0.197139612,0.182122402,0.182093475,1.790446013158,1.790446013158,-0.015017210,-0.015046137
3560000000.000000,-0.182600321,0.182600321,0.182276082,0.182239488,1.769763861522,1.769763861522,-0.000324239,-0.000360833
3561000000.000000,-0.183475027,0.183475027,0.182446207,0.182401740,1.749081709886,1.749081709886,-0.001028820,-0.001073287
3562000000.000000,-0.189073052,0.189073052,0.182633436,0.182580891,1.728399558250,1.728399558250,-0.006439616,-0.006492161
3563000000.000000,-0.184365429,0.184365429,0.182838379,0.182777558,1.707717406614,1.707717406614,-0.001527050,-0.001587871
3564000000.000000,-0.193479157,0.193479157,0.183061606,0.182992313,1.687035254978,1.687035254978,-0.010417551,-0.010486844
3565000000.000000,-0.186184791,0.186184791,0.183303641,0.183225684,1.666353103342,1.666353103342,-0.002881150,-0.002959107
3566000000.000000,-0.173713284,0.173713284,0.183564966,0.183478157,1.645670951705,1.645670951705,0.009851682,0.009764873
3567000000.000000,-0.184275077,0.184275077,0.183846023,0.183750178,1.624988800069,1.624988800069,-0.000429054,-0.000524899
3568000000.000000,-0.168733709,0.168733709,0.184147210,0.184042149,1.604306648433,1.604306648433,0.015413501,0.015308440
3569000000.000000,-0.202639395,0.202639395,0.184468887,0.184354434,1.583624496797,1.583624496797,-0.018170508,-0.018284961
3570000000.000000,-0.173491772,0.173491772,0.184811373,0.184687357,1.562942345161,1.562942345161,0.011319601,0.011195585
3571000000.000000,-0.198920071,0.198920071,0.185174951,0.185041205,1.542260193525,1.542260193525,-0.013745120,-0.013878866
3572000000.000000,-0.179920800,0.179920800,0.185559863,0.185416225,1.521578041889,1.521578041889,0.005639063,0.005495425
3573000000.000000,-0.189188542,0.189188542,0.185966318,0.185812629,1.500895890253,1.500895890253,-0.003222224,-0.003375913
3574000000.000000,-0.178490662,0.178490662,0.186394484,0.186230591,1.480213738616,1.480213738616,0.007903822,0.007739929
3575000000.000000,-0.209060169,0.209060169,0.186844497,0.186670252,1.459531586980,1.459531586980,-0.022215672,-0.022389917
3576000000.000000,-0.193289339,0.193289339,0.187316458,0.187131717,1.438849435344,1.438849435344,-0.005972881,-0.006157622
3577000000.000000,-0.185988335,0.185988335,0.187810435,0.187615058,1.418167283708,1.418167283708,0.001822100,0.001626723
3578000000.000000,-0.189086400,0.189086400,0.188326461,0.188120315,1.397485132072,1.397485132072,-0.000759939,-0.000966085
3579000000.000000,-0.194833634,0.194833634,0.188864539,0.188647495,1.376802980436,1.376802980436,-0.005969095,-0.006186139
3580000000.000000,-0.199223066,0.199223066,0.189424641,0.189196574,1.356120828800,1.356120828800,-0.009798425,-0.010026492
3581000000.000000,-0.186810683,0.186810683,0.190006706,0.189767499,1.335438677163,1.335438677163,0.003196023,0.002956816
3582000000.000000,-0.184855245,0.184855245,0.190610646,0.190360185,1.314756525527,1.314756525527,0.005755401,0.005504940
3583000000.000000,-0.204803533,0.204803533,0.191236345,0.190974521,1.294074373891,1.294074373891,-0.013567188,-0.013829012
3584000000.000000,-0.194769459,0.194769459,0.191883656,0.191610368,1.273392222255,1.273392222255,-0.002885803,-0.003159091
3585000000.000000,-0.200969756,0.200969756,0.192552408,0.192267557,1.252710070619,1.252710070619,-0.008417348,-0.008702199
3586000000.000000,-0.192115330,0.192115330,0.193242403,0.192945897,1.232027918983,1.232027918983,0.001127073,0.000830567
3587000000.000000,-0.213118412,0.213118412,0.193953416,0.193645169,1.211345767347,1.211345767347,-0.019164996,-0.019473243
3588000000.000000,-0.200561104,0.200561104,0.194685200,0.194365131,1.190663615711,1.190663615711,-0.005875904,-0.006195973
3589000000.000000,-0.197573783,0.197573783,0.195437482,0.195105515,1.169981464074,1.169981464074,-0.002136301,-0.002468268
3590000000.000000,-0.206992354,0.206992354,0.196209967,0.195866034,1.149299312438,1.149299312438,-0.010782387,-0.011126320
3591000000.000000,-0.185062955,0.185062955,0.197002339,0.196646374,1.128617160802,1.128617160802,0.011939384,0.011583419
3592000000.000000,-0.204958059,0.204958059,0.197814259,0.197446205,1.107935009166,1.107935009166,-0.007143800,-0.007511854
3593000000.000000,-0.209764893,0.209764893,0.198645368,0.198265172,1.087252857530,1.087252857530,-0.011119525,-0.011499721
3594000000.000000,-0.208429090,0.208429090,0.199495288,0.199102903,1.066570705894,1.066570705894,-0.008933802,-0.009326187
3595000000.000000,-0.209889993,0.209889993,0.200363621,0.199959006,1.045888554258,1.045888554258,-0.009526372,-0.009930987
3596000000.000000,-0.203311566,0.203311566,0.201249950,0.200833072,1.025206402621,1.025206402621,-0.002061616,-0.002478494
3597000000.000000,-0.210314273,0.210314273,0.202153845,0.201724672,1.004524250985,1.004524250985,-0.008160428,-0.008589601
3598000000.000000,-0.214793641,0.214793641,0.203074853,0.202633363,0.983842099349,0.983842099349,-0.011718788,-0.012160278
3599000000.000000,-0.199885123,0.199885123,0.204012510,0.203558686,0.963159947713,0.963159947713,0.004127387,0.003673563
3600000000.000000,-0.206396365,0.206396365,0.204966335,0.204500165,0.942477796077,0.942477796077,-0.001430030,-0.001896200
3601000000.000000,-0.209358768,0.209358768,0.205935834,0.205457311,0.921795644441,0.921795644441,-0.003422934,-0.003901457
3602000000.000000,-0.211364814,0.211364814,0.206920496,0.206429623,0.901113492805,0.901113492805,-0.004444318,-0.004935191
3603000000.000000,-0.226525676,0.226525676,0.207919801,0.207416583,0.880431341169,0.880431341169,-0.018605875,-0.019109093
3604000000.000000,-0.206814022,0.206814022,0.208933216,0.208417665,0.859749189532,0.859749189532,0.002119194,0.001603643
3605000000.000000,-0.200637471,0.200637471,0.209960193,0.209432328,0.839067037896,0.839067037896,0.009322722,0.008794857
3606000000.000000,-0.198500430,0.198500430,0.211000178,0.210460023,0.818384886260,0.818384886260,0.012499748,0.011959593
3607000000.000000,-0.207900628,0.207900628,0.212052605,0.211500190,0.797702734624,0.797702734624,0.004151977,0.003599562
3608000000.000000,-0.218988320,0.218988320,0.213116897,0.212552258,0.777020582988,0.777020582988,-0.005871423,-0.006436062
3609000000.000000,-0.239439881,0.239439881,0.214192471,0.213615650,0.756338431352,0.756338431352,-0.025247410,-0.025824231
3610000000.000000,-0.204134740,0.204134740,0.215278734,0.214689780,0.735656279716,0.735656279716,0.011143994,0.010555040
3611000000.000000,-0.222161983,0.222161983,0.216375087,0.215774053,0.714974128079,0.714974128079,-0.005786896,-0.006387930
3612000000.000000,-0.215732181,0.215732181,0.217480923,0.216867869,0.694291976443,0.694291976443,0.001748742,0.001135688
3613000000.000000,-0.234883306,0.234883306,0.218595629,0.217970621,0.673609824807,0.673609824807,-0.016287677,-0.016912685
3614000000.000000,-0.213501732,0.213501732,0.219718588,0.219081697,0.652927673171,0.652927673171,0.006216856,0.005579965
3615000000.000000,-0.228806741,0.228806741,0.220849176,0.220200479,0.632245521535,0.632245521535,-0.007957565,-0.008606262
3616000000.000000,-0.220233940,0.220233940,0.221986765,0.221326347,0.611563369899,0.611563369899,0.001752825,0.001092407
3617000000.000000,-0.235564029,0.235564029,0.223130725,0.222458674,0.590881218263,0.590881218263,-0.012433304,-0.013105355
3618000000.000000,-0.213004157,0.213004157,0.224280422,0.223596832,0.570199066627,0.570199066627,0.011276265,0.010592675
3619000000.000000,-0.236978035,0.236978035,0.225435218,0.224740191,0.549516914990,0.549516914990,-0.011542817,-0.012237844
3620000000.000000,-0.236968606,0.236968606,0.226594476,0.225888116,0.528834763354,0.528834763354,-0.010374130,-0.011080490
3621000000.000000,-0.217574000,0.217574000,0.227757553,0.227039973,0.508152611718,0.508152611718,0.010183553,0.009465973
3622000000.000000,-0.230854007,0.230854007,0.228923809,0.228195127,0.487470460082,0.487470460082,-0.001930198,-0.002658880
3623000000.000000,-0.235272119,0.235272119,0.230092603,0.229352941,0.466788308446,0.466788308446,-0.005179516,-0.005919178
3624000000.000000,-0.230011662,0.230011662,0.231263292,0.230512779,0.446106156810,0.446106156810,0.001251630,0.000501117
3625000000.000000,-0.248380443,0.248380443,0.232435236,0.231674004,0.425424005174,0.425424005174,-0.015945207,-0.016706439
3626000000.000000,-0.231860208,0.231860208,0.233607793,0.232835983,0.404741853537,0.404741853537,0.001747585,0.000975775
3627000000.000000,-0.233909588,0.233909588,0.234780326,0.233998083,0.384059701901,0.384059701901,0.000870738,0.000088495
3628000000.000000,-0.233731833,0.233731833,0.235952197,0.235159670,0.363377550265,0.363377550265,0.002220364,0.001427837
3629000000.000000,-0.234028308,0.234028308,0.237122773,0.236320117,0.342695398629,0.342695398629,0.003094465,0.002291809
3630000000.000000,-0.228637538,0.228637538,0.238291422,0.237478798,0.322013246993,0.322013246993,0.009653884,0.008841260
3631000000.000000,-0.243553164,0.243553164,0.239457515,0.238635088,0.301331095357,0.301331095357,-0.004095649,-0.004918076
3632000000.000000,-0.234236538,0.234236538,0.240620428,0.239788368,0.280648943721,0.280648943721,0.006383890,0.005551830
3633000000.000000,-0.225303949,0.225303949,0.241779540,0.240938023,0.259966792085,0.259966792085,0.016475591,0.015634074
3634000000.000000,-0.232128694,0.232128694,0.242934235,0.242083441,0.239284640448,0.239284640448,0.010805541,0.009954747
3635000000.000000,-0.239074157,0.239074157,0.244083902,0.243224017,0.218602488812,0.218602488812,0.005009745,0.004149860
3636000000.000000,-0.246460858,0.246460858,0.245227934,0.244359147,0.197920337176,0.197920337176,-0.001232924,-0.002101711
3637000000.000000,-0.246176260,0.246176260,0.246365731,0.245488237,0.177238185540,0.177238185540,0.000189471,-0.000688023
3638000000.000000,-0.234428203,0.234428203,0.247496697,0.246610696,0.156556033904,0.156556033904,0.013068494,0.012182493
3639000000.000000,-0.244155930,0.244155930,0.248620244,0.247725939,0.135873882268,0.135873882268,0.004464314,0.003570009
3640000000.000000,-0.245458797,0.245458797,0.249735789,0.248833389,0.115191730632,0.115191730632,0.004276992,0.003374592
3641000000.000000,-0.252372864,0.252372864,0.250842757,0.249932474,0.094509578995,0.094509578995,-0.001530107,-0.002440390
3642000000.000000,-0.244925410,0.244925410,0.251940580,0.251022631,0.073827427359,0.073827427359,0.007015170,0.006097221
3643000000.000000,-0.248866175,0.248866175,0.253028695,0.252103302,0.053145275723,0.053145275723,0.004162520,0.003237127
3644000000.000000,-0.252679654,0.252679654,0.254106549,0.253173937,0.032463124087,0.032463124087,0.001426895,0.000494283
3645000000.000000,-0.254653082,0.254653082,0.255173597,0.254233995,0.011780972451,0.011780972451,0.000520515,-0.000419087
3646000000.000000,-0.253694521,0.253694521,0.256229300,0.255282942,-0.008901179185,-0.008901179185,0.002534779,0.001588421
3647000000.000000,-0.267698515,0.267698515,0.257273129,0.256320251,-0.029583330821,-0.029583330821,-0.010425386,-0.011378264
3648000000.000000,-0.251743473,0.251743473,0.258304562,0.257345407,-0.050265482457,-0.050265482457,0.006561089,0.005601934
3649000000.000000,-0.260548226,0.260548226,0.259323088,0.258357899,-0.070947634094,-0.070947634094,-0.001225138,-0.002190327
3650000000.000000,-0.251274538,0.251274538,0.260328203,0.259357228,-0.091629785730,-0.091629785730,0.009053665,0.008082690
3651000000.000000,-0.251456837,0.251456837,0.261319412,0.260342903,-0.112311937366,-0.112311937366,0.009862575,0.008886066
3652000000.000000,-0.257106994,0.257106994,0.262296230,0.261314443,-0.132994089002,-0.132994089002,0.005189236,0.004207449
3653000000.000000,-0.254948351,0.254948351,0.263258181,0.262271375,-0.153676240638,-0.153676240638,0.008309830,0.007323024
3654000000.000000,-0.256323393,0.256323393,0.264204800,0.263213235,-0.174358392274,-0.174358392274,0.007881407,0.006889842
3655000000.000000,-0.255861434,0.255861434,0.265135630,0.264139570,-0.195040543910,-0.195040543910,0.009274196,0.008278136
3656000000.000000,-0.248685596,0.248685596,0.266050223,0.265049937,-0.215722695547,-0.215722695547,0.017364627,0.016364341
3657000000.000000,-0.267226028,0.267226028,0.266948143,0.265943902,-0.236404847183,-0.236404847183,-0.000277885,-0.001282126
3658000000.000000,-0.256374512,0.256374512,0.267828964,0.266821040,-0.257086998819,-0.257086998819,0.011454452,0.010446528
3659000000.000000,-0.267251199,0.267251199,0.268692269,0.267680938,-0.277769150455,-0.277769150455,0.001441070,0.000429739
3660000000.000000,-0.258068722,0.258068722,0.269537652,0.268523192,-0.298451302091,-0.298451302091,0.011468930,0.010454470
3661000000.000000,-0.257724997,0.257724997,0.270364715,0.269347408,-0.319133453727,-0.319133453727,0.012639718,0.011622411
3662000000.000000,-0.249161365,0.249161365,0.271173075,0.270153204,-0.339815605363,-0.339815605363,0.022011710,0.020991839
3663000000.000000,-0.254440274,0.254440274,0.271962356,0.270940206,-0.360497756999,-0.360497756999,0.017522082,0.016499932
3664000000.000000,-0.268431075,0.268431075,0.272732193,0.271708051,-0.381179908636,-0.381179908636,0.004301118,0.003276976
3665000000.000000,-0.281156866,0.281156866,0.273482232,0.272456388,-0.401862060272,-0.401862060272,-0.007674634,-0.008700478
3666000000.000000,-0.270347260,0.270347260,0.274212129,0.273184875,-0.422544211908,-0.422544211908,0.003864869,0.002837615
3667000000.000000,-0.273845093,0.273845093,0.274921553,0.273893181,-0.443226363544,-0.443226363544,0.001076460,0.000048088
3668000000.000000,-0.278939363,0.278939363,0.275610179,0.274580985,-0.463908515180,-0.463908515180,-0.003329184,-0.004358378
3669000000.000000,-0.272490265,0.272490265,0.276277698,0.275247978,-0.484590666816,-0.484590666816,0.003787433,0.002757713
3670000000.000000,-0.261076460,0.261076460,0.276923808,0.275893859,-0.505272818452,-0.505272818452,0.015847348,0.014817399
3671000000.000000,-0.274868056,0.274868056,0.277548218,0.276518340,-0.525954970088,-0.525954970088,0.002680162,0.001650284
3672000000.000000,-0.290530280,0.290530280,0.278150649,0.277121142,-0.546637121725,-0.546637121725,-0.012379631,-0.013409138
3673000000.000000,-0.261552973,0.261552973,0.278730833,0.277701997,-0.567319273361,-0.567319273361,0.017177860,0.016149024
3674000000.000000,-0.274006776,0.274006776,0.279288510,0.278260649,-0.588001424997,-0.588001424997,0.005281734,0.004253873
3675000000.000000,-0.284365645,0.284365645,0.279823433,0.278796849,-0.608683576633,-0.608683576633,-0.004542212,-0.005568796
3676000000.000000,-0.285919458,0.285919458,0.280335364,0.279310361,-0.629365728269,-0.629365728269,-0.005584094,-0.006609097
3677000000.000000,-0.277961120,0.277961120,0.280824077,0.279800960,-0.650047879905,-0.650047879905,0.002862957,0.001839840
3678000000.000000,-0.278905547,0.278905547,0.281289355,0.280268428,-0.670730031541,-0.670730031541,0.002383808,0.001362881
3679000000.000000,-0.267868981,0.267868981,0.281730992,0.280712560,-0.691412183178,-0.691412183178,0.013862011,0.012843579
3680000000.000000,-0.267856986,0.267856986,0.282148793,0.281133162,-0.712094334814,-0.712094334814,0.014291807,0.013276176
3681000000.000000,-0.284195993,0.284195993,0.282542571,0.281530046,-0.732776486450,-0.732776486450,-0.001653422,-0.002665947
3682000000.000000,-0.291430959,0.291430959,0.282912152,0.281903038,-0.753458638086,-0.753458638086,-0.008518807,-0.009527921
3683000000.000000,-0.281360612,0.281360612,0.283257369,0.282251972,-0.774140789722,-0.774140789722,0.001896757,0.000891360
3684000000.000000,-0.263284559,0.263284559,0.283578069,0.282576694,-0.794822941358,-0.794822941358,0.020293510,0.019292135
3685000000.000000,-0.287785268,0.287785268,0.283874105,0.282877056,-0.815505092994,-0.815505092994,-0.003911163,-0.004908212
3686000000.000000,-0.287772511,0.287772511,0.284145341,0.283152923,-0.836187244630,-0.836187244630,-0.003627170,-0.004619588
3687000000.000000,-0.279527307,0.279527307,0.284391652,0.283404168,-0.856869396267,-0.856869396267,0.004864345,0.003876861
3688000000.000000,-0.271674802,0.271674802,0.284612922,0.283630674,-0.877551547903,-0.877551547903,0.012938120,0.011955872
3689000000.000000,-0.271210825,0.271210825,0.284809044,0.283832334,-0.898233699539,-0.898233699539,0.013598219,0.012621509
3690000000.000000,-0.305886101,0.305886101,0.284979919,0.284009049,-0.918915851175,-0.918915851175,-0.020906182,-0.021877052
3691000000.000000,-0.290373972,0.290373972,0.285125461,0.284160730,-0.939598002811,-0.939598002811,-0.005248511,-0.006213242
3692000000.000000,-0.276910030,0.276910030,0.285245589,0.284287296,-0.960280154447,-0.960280154447,0.008335559,0.007377266
3693000000.000000,-0.284113193,0.284113193,0.285340235,0.284388676,-0.980962306083,-0.980962306083,0.001227042,0.000275483
3694000000.000000,-0.269130893,0.269130893,0.285409336,0.284464807,-1.001644457720,-1.001644457720,0.016278443,0.015333914
3695000000.000000,-0.287186164,0.287186164,0.285452840,0.284515635,-1.022326609356,-1.022326609356,-0.001733324,-0.002670529
3696000000.000000,-0.273049334,0.273049334,0.285470704,0.284541115,-1.043008760992,-1.043008760992,0.012421370,0.011491781
3697000000.000000,-0.281706451,0.281706451,0.285462891,0.284541210,-1.063690912628,-1.063690912628,0.003756440,0.002834759
3698000000.000000,-0.273661381,0.273661381,0.285429376,0.284515890,-1.084373064264,-1.084373064264,0.011767995,0.010854509
3699000000.000000,-0.288126366,0.288126366,0.285370139,0.284465135,-1.105055215900,-1.105055215900,-0.002756227,-0.003661231
3700000000.000000,-0.285165260,0.285165260,0.285285170,0.284388932,-1.125737367536,-1.125737367536,0.000119910,-0.000776328
3701000000.000000,-0.284893033,0.284893033,0.285174465,0.284287275,-1.146419519172,-1.146419519172,0.000281432,-0.000605758
3702000000.000000,-0.292327730,0.292327730,0.285038030,0.284160167,-1.167101670809,-1.167101670809,-0.007289700,-0.008167563
3703000000.000000,-0.290492597,0.290492597,0.284875877,0.284007618,-1.187783822445,-1.187783822445,-0.005616720,-0.006484979
3704000000.000000,-0.292263866,0.292263866,0.284688026,0.283829646,-1.208465974081,-1.208465974081,-0.007575840,-0.008434220
3705000000.000000,-0.286277468,0.286277468,0.284474504,0.283626274,-1.229148125717,-1.229148125717,-0.001802964,-0.002651194
3706000000.000000,-0.286299832,0.286299832,0.284235347,0.283397535,-1.249830277353,-1.249830277353,-0.002064485,-0.002902297
3707000000.000000,-0.305685518,0.305685518,0.283970594,0.283143467,-1.270512428989,-1.270512428989,-0.021714924,-0.022542051
3708000000.000000,-0.289359390,0.289359390,0.283680295,0.282864114,-1.291194580625,-1.291194580625,-0.005679095,-0.006495276
3709000000.000000,-0.291453578,0.291453578,0.283364505,0.282559530,-1.311876732262,-1.311876732262,-0.008089073,-0.008894048
3710000000.000000,-0.277744269,0.277744269,0.283023284,0.282229771,-1.332558883898,-1.332558883898,0.005279015,0.004485502
3711000000.000000,-0.272301528,0.272301528,0.282656702,0.281874902,-1.353241035534,-1.353241035534,0.010355174,0.009573374
3712000000.000000,-0.283755633,0.283755633,0.282264831,0.281494994,-1.373923187170,-1.373923187170,-0.001490802,-0.002260639
3713000000.000000,-0.274534107,0.274534107,0.281847752,0.281090124,-1.394605338806,-1.394605338806,0.007313645,0.006556017
3714000000.000000,-0.296525252,0.296525252,0.281405551,0.280660372,-1.415287490442,-1.415287490442,-0.015119701,-0.015864880
3715000000.000000,-0.286338864,0.286338864,0.280938319,0.280205827,-1.435969642078,-1.435969642078,-0.005400545,-0.006133037
3716000000.000000,-0.283307573,0.283307573,0.280446154,0.279726583,-1.456651793714,-1.456651793714,-0.002861419,-0.003580990
3717000000.000000,-0.259788539,0.259788539,0.279929159,0.279222738,-1.477333945351,-1.477333945351,0.020140620,0.019434199
3718000000.000000,-0.295493077,0.295493077,0.279387440,0.278694395,-1.498016096987,-1.498016096987,-0.016105637,-0.016798682
3719000000.000000,-0.276499591,0.276499591,0.278821112,0.278141663,-1.518698248623,-1.518698248623,0.002321521,0.001642072
3720000000.000000,-0.273057433,0.273057433,0.278230292,0.277564657,-1.539380400259,-1.539380400259,0.005172859,0.004507224
3721000000.000000,-0.287530292,0.287530292,0.277615103,0.276963493,-1.560062551895,-1.560062551895,-0.009915189,-0.010566799
3722000000.000000,-0.271702073,0.271702073,0.276975671,0.276338295,-1.580744703531,-1.580744703531,0.005273598,0.004636222
3723000000.000000,-0.281579078,0.281579078,0.276312130,0.275689190,-1.601426855167,-1.601426855167,-0.005266948,-0.005889888
3724000000.000000,-0.280179228,0.280179228,0.275624614,0.275016309,-1.622109006804,-1.622109006804,-0.004554614,-0.005162919
3725000000.000000,-0.284701183,0.284701183,0.274913265,0.274319787,-1.642791158440,-1.642791158440,-0.009787918,-0.010381396
3726000000.000000,-0.284042396,0.284042396,0.274178226,0.273599764,-1.663473310076,-1.663473310076,-0.009864170,-0.010442632
3727000000.000000,-0.248772365,0.248772365,0.273419645,0.272856383,-1.684155461712,-1.684155461712,0.024647280,0.024084018
