freq_hz,h1_db,h2_target_db,h2_float_db,h2_fixed_db,h2_float_phase_rad,h2_fixed_phase_rad,htotal_float_db,htotal_fixed_db
3524000000.000000,0.115226732,-0.115226732,-0.141206922,-0.133939252,-1.573937919448,-1.573937919448,-0.025980190,-0.018712520
3525000000.000000,0.121006466,-0.121006466,-0.140565865,-0.133260182,-1.590431280880,-1.590431280880,-0.019559399,-0.012253716
3526000000.000000,0.118543830,-0.118543830,-0.139714133,-0.132371209,-1.606924642311,-1.606924642311,-0.021170303,-0.013827379
3527000000.000000,0.114411386,-0.114411386,-0.138662821,-0.131283428,-1.623418003743,-1.623418003743,-0.024251435,-0.016872042
3528000000.000000,0.111955574,-0.111955574,-0.137422768,-0.130007675,-1.639911365174,-1.639911365174,-0.025467194,-0.018052101
3529000000.000000,0.111236500,-0.111236500,-0.136004557,-0.128554535,-1.656404726605,-1.656404726605,-0.024768057,-0.017318035
3530000000.000000,0.117139683,-0.117139683,-0.134418518,-0.126934336,-1.672898088037,-1.672898088037,-0.017278835,-0.009794653
3531000000.000000,0.111922927,-0.111922927,-0.132674723,-0.125157149,-1.689391449468,-1.689391449468,-0.020751796,-0.013234222
3532000000.000000,0.112325738,-0.112325738,-0.130782996,-0.123232797,-1.705884810899,-1.705884810899,-0.018457258,-0.010907059
3533000000.000000,0.114339565,-0.114339565,-0.128752905,-0.121170847,-1.722378172331,-1.722378172331,-0.014413340,-0.006831282
3534000000.000000,0.107365930,-0.107365930,-0.126593769,-0.118980616,-1.738871533762,-1.738871533762,-0.019227839,-0.011614686
3535000000.000000,0.102090804,-0.102090804,-0.124314656,-0.116671172,-1.755364895193,-1.755364895193,-0.022223852,-0.014580368
3536000000.000000,0.115848254,-0.115848254,-0.121924388,-0.114251334,-1.771858256625,-1.771858256625,-0.006076134,0.001596920
3537000000.000000,0.111118279,-0.111118279,-0.119431541,-0.111729675,-1.788351618056,-1.788351618056,-0.008313262,-0.000611396
3538000000.000000,0.103468162,-0.103468162,-0.116844444,-0.109114526,-1.804844979487,-1.804844979487,-0.013376282,-0.005646364
3539000000.000000,0.104207135,-0.104207135,-0.114171189,-0.106413974,-1.821338340919,-1.821338340919,-0.009964054,-0.002206839
3540000000.000000,0.100381591,-0.100381591,-0.111419624,-0.103635868,-1.837831702350,-1.837831702350,-0.011038033,-0.003254277
3541000000.000000,0.102527407,-0.102527407,-0.108597362,-0.100787818,-1.854325063781,-1.854325063781,-0.006069955,0.001739589
3542000000.000000,0.104535104,-0.104535104,-0.105711782,-0.097877200,-1.870818425213,-1.870818425213,-0.001176678,0.006657904
3543000000.000000,0.104449819,-0.104449819,-0.102770030,-0.094911159,-1.887311786644,-1.887311786644,0.001679789,0.009538660
3544000000.000000,0.099977515,-0.099977515,-0.099779023,-0.091896609,-1.903805148075,-1.903805148075,0.000198492,0.008080906
3545000000.000000,0.098358846,-0.098358846,-0.096745450,-0.088840240,-1.920298509507,-1.920298509507,0.001613396,0.009518606
3546000000.000000,0.093023879,-0.093023879,-0.093675779,-0.085748515,-1.936791870938,-1.936791870938,-0.000651900,0.007275364
3547000000.000000,0.098291526,-0.098291526,-0.090576257,-0.082627680,-1.953285232369,-1.953285232369,0.007715269,0.015663846
3548000000.000000,0.091283784,-0.091283784,-0.087452911,-0.079483761,-1.969778593801,-1.969778593801,0.003830873,0.011800023
3549000000.000000,0.089912895,-0.089912895,-0.084311557,-0.076322570,-1.986271955232,-1.986271955232,0.005601338,0.013590325
3550000000.000000,0.087533479,-0.087533479,-0.081157798,-0.073149709,-2.002765316663,-2.002765316663,0.006375681,0.014383770
3551000000.000000,0.085268103,-0.085268103,-0.077997029,-0.069970572,-2.019258678095,-2.019258678095,0.007271074,0.015297531
3552000000.000000,0.084938455,-0.084938455,-0.074834440,-0.066790346,-2.035752039526,-2.035752039526,0.010104015,0.018148109
3553000000.000000,0.086851375,-0.086851375,-0.071675022,-0.063614019,-2.052245400957,-2.052245400957,0.015176353,0.023237356
3554000000.000000,0.083272775,-0.083272775,-0.068523565,-0.060446381,-2.068738762389,-2.068738762389,0.014749210,0.022826394
3555000000.000000,0.078303119,-0.078303119,-0.065384665,-0.057292026,-2.085232123820,-2.085232123820,0.012918454,0.021011093
3556000000.000000,0.074621982,-0.074621982,-0.062262729,-0.054155356,-2.101725485252,-2.101725485252,0.012359253,0.020466626
3557000000.000000,0.071056561,-0.071056561,-0.059161974,-0.051040589,-2.118218846683,-2.118218846683,0.011894587,0.020015972
3558000000.000000,0.085289787,-0.085289787,-0.056086432,-0.047951755,-2.134712208114,-2.134712208114,0.029203355,0.037338032
3559000000.000000,0.061158263,-0.061158263,-0.053039956,-0.044892704,-2.151205569546,-2.151205569546,0.008118307,0.016265559
3560000000.000000,0.072047466,-0.072047466,-0.050026220,-0.041867109,-2.167698930977,-2.167698930977,0.022021246,0.030180357
3561000000.000000,0.068413808,-0.068413808,-0.047048725,-0.038878468,-2.184192292408,-2.184192292408,0.021365083,0.029535340
3562000000.000000,0.062907830,-0.062907830,-0.044110801,-0.035930110,-2.200685653840,-2.200685653840,0.018797029,0.026977720
3563000000.000000,0.064077422,-0.064077422,-0.041215610,-0.033025196,-2.217179015271,-2.217179015271,0.022861812,0.031052226
3564000000.000000,0.058400792,-0.058400792,-0.038366152,-0.030166721,-2.233672376702,-2.233672376702,0.020034640,0.028234071
3565000000.000000,0.052879325,-0.052879325,-0.035565264,-0.027357525,-2.250165738134,-2.250165738134,0.017314061,0.025521800
3566000000.000000,0.057394455,-0.057394455,-0.032815629,-0.024600286,-2.266659099565,-2.266659099565,0.024578826,0.032794169
3567000000.000000,0.055996082,-0.055996082,-0.030119775,-0.021897530,-2.283152460996,-2.283152460996,0.025876307,0.034098552
3568000000.000000,0.056645520,-0.056645520,-0.027480081,-0.019251636,-2.299645822428,-2.299645822428,0.029165439,0.037393884
3569000000.000000,0.045919595,-0.045919595,-0.024898777,-0.016664831,-2.316139183859,-2.316139183859,0.021020818,0.029254764
3570000000.000000,0.050554469,-0.050554469,-0.022377951,-0.014139202,-2.332632545290,-2.332632545290,0.028176518,0.036415267
3571000000.000000,0.050420062,-0.050420062,-0.019919552,-0.011676697,-2.349125906722,-2.349125906722,0.030500510,0.038743365
3572000000.000000,0.041177475,-0.041177475,-0.017525390,-0.009279124,-2.365619268153,-2.365619268153,0.023652085,0.031898351
3573000000.000000,0.045400008,-0.045400008,-0.015197144,-0.006948159,-2.382112629584,-2.382112629584,0.030202864,0.038451849
3574000000.000000,0.039727024,-0.039727024,-0.012936361,-0.004685348,-2.398605991016,-2.398605991016,0.026790663,0.035041676
3575000000.000000,0.034504129,-0.034504129,-0.010744461,-0.002492110,-2.415099352447,-2.415099352447,0.023759668,0.032012019
3576000000.000000,0.039561414,-0.039561414,-0.008622741,-0.000369741,-2.431592713878,-2.431592713878,0.030938673,0.039191673
3577000000.000000,0.039402694,-0.039402694,-0.006572376,0.001680587,-2.448086075310,-2.448086075310,0.032830318,0.041083281
3578000000.000000,0.030805528,-0.030805528,-0.004594426,0.003657814,-2.464579436741,-2.464579436741,0.026211102,0.034463342
3579000000.000000,0.027494101,-0.027494101,-0.002689835,0.005561000,-2.481072798173,-2.481072798173,0.024804266,0.033055101
3580000000.000000,0.029588926,-0.029588926,-0.000859434,0.007389313,-2.497566159604,-2.497566159604,0.028729492,0.036978239
3581000000.000000,0.028614501,-0.028614501,0.000896051,0.009142031,-2.514059521035,-2.514059521035,0.029510552,0.037756532
3582000000.000000,0.022920354,-0.022920354,0.002576002,0.010818535,-2.530552882467,-2.530552882467,0.025496356,0.033738889
3583000000.000000,0.028606185,-0.028606185,0.004179902,0.012418312,-2.547046243898,-2.547046243898,0.032786087,0.041024497
3584000000.000000,0.018006047,-0.018006047,0.005707334,0.013940944,-2.563539605329,-2.563539605329,0.023713381,0.031946991
3585000000.000000,0.020178759,-0.020178759,0.007157977,0.015386114,-2.580032966761,-2.580032966761,0.027336736,0.035564873
3586000000.000000,0.014955483,-0.014955483,0.008531603,0.016753595,-2.596526328192,-2.596526328192,0.023487086,0.031709078
3587000000.000000,0.014061978,-0.014061978,0.009828078,0.018043253,-2.613019689623,-2.613019689623,0.023890056,0.032105231
3588000000.000000,0.013032103,-0.013032103,0.011047352,0.019255042,-2.629513051055,-2.629513051055,0.024079455,0.032287145
3589000000.000000,0.011025253,-0.011025253,0.012189464,0.020389000,-2.646006412486,-2.646006412486,0.023214717,0.031414253
3590000000.000000,0.012355188,-0.012355188,0.013254531,0.021445249,-2.662499773917,-2.662499773917,0.025609719,0.033800437
3591000000.000000,0.009899270,-0.009899270,0.014242755,0.022423990,-2.678993135349,-2.678993135349,0.024142025,0.032323260
3592000000.000000,0.005529120,-0.005529120,0.015154411,0.023325501,-2.695486496780,-2.695486496780,0.020683531,0.028854621
3593000000.000000,0.003297971,-0.003297971,0.015989851,0.024150137,-2.711979858211,-2.711979858211,0.019287822,0.027448108
3594000000.000000,0.002985694,-0.002985694,0.016749499,0.024898320,-2.728473219643,-2.728473219643,0.019735193,0.027884014
3595000000.000000,-0.000895656,0.000895656,0.017433848,0.025570548,-2.744966581074,-2.744966581074,0.016538192,0.024674892
3596000000.000000,0.000558918,-0.000558918,0.018043457,0.026167381,-2.761459942505,-2.761459942505,0.018602375,0.026726299
3597000000.000000,-0.002970468,0.002970468,0.018578951,0.026689446,-2.777953303937,-2.777953303937,0.015608483,0.023718978
3598000000.000000,-0.009839777,0.009839777,0.019041017,0.027137432,-2.794446665368,-2.794446665368,0.009201240,0.017297655
3599000000.000000,-0.002983830,0.002983830,0.019430400,0.027512086,-2.810940026799,-2.810940026799,0.016446570,0.024528256
3600000000.000000,-0.009568068,0.009568068,0.019747904,0.027814214,-2.827433388231,-2.827433388231,0.010179836,0.018246146
3601000000.000000,-0.006365081,0.006365081,0.019994388,0.028044677,-2.843926749662,-2.843926749662,0.013629307,0.021679596
3602000000.000000,-0.013680916,0.013680916,0.020170763,0.028204389,-2.860420111094,-2.860420111094,0.006489847,0.014523473
3603000000.000000,-0.012163989,0.012163989,0.020277991,0.028294312,-2.876913472525,-2.876913472525,0.008114002,0.016130323
3604000000.000000,-0.017453470,0.017453470,0.020317081,0.028315460,-2.893406833956,-2.893406833956,0.002863611,0.010861990
3605000000.000000,-0.017857606,0.017857606,0.020289090,0.028268891,-2.909900195388,-2.909900195388,0.002431484,0.010411285
3606000000.000000,-0.014936812,0.014936812,0.020195116,0.028155707,-2.926393556819,-2.926393556819,0.005258304,0.013218895
3607000000.000000,-0.020856763,0.020856763,0.020036303,0.027977051,-2.942886918250,-2.942886918250,-0.000820460,0.007120288
3608000000.000000,-0.019253840,0.019253840,0.019813830,0.027734108,-2.959380279682,-2.959380279682,0.000559990,0.008480268
3609000000.000000,-0.025228719,0.025228719,0.019528916,0.027428099,-2.975873641113,-2.975873641113,-0.005699803,0.002199380
3610000000.000000,-0.019495783,0.019495783,0.019182817,0.027060281,-2.992367002544,-2.992367002544,-0.000312966,0.007564498
3611000000.000000,-0.024826824,0.024826824,0.018776819,0.026631945,-3.008860363976,-3.008860363976,-0.006050005,0.001805121
3612000000.000000,-0.019657589,0.019657589,0.018312242,0.026144413,-3.025353725407,-3.025353725407,-0.001345347,0.006486824
3613000000.000000,-0.024827991,0.024827991,0.017790436,0.025599037,-3.041847086838,-3.041847086838,-0.007037555,0.000771046
3614000000.000000,-0.025385694,0.025385694,0.017212778,0.024997197,-3.058340448270,-3.058340448270,-0.008172916,-0.000388497
3615000000.000000,-0.020585351,0.020585351,0.016580670,0.024340301,-3.074833809701,-3.074833809701,-0.004004681,0.003754950
3616000000.000000,-0.031756294,0.031756294,0.015895539,0.023629777,-3.091327171132,-3.091327171132,-0.015860755,-0.008126517
3617000000.000000,-0.021334127,0.021334127,0.015158836,0.022867079,-3.107820532564,-3.107820532564,-0.006175291,0.001532952
3618000000.000000,-0.031514923,0.031514923,0.014372029,0.022053680,-3.124313893995,-3.124313893995,-0.017142894,-0.009461243
3619000000.000000,-0.025879791,0.025879791,0.013536609,0.021191073,-3.140807255426,-3.140807255426,-0.012343182,-0.004688718
3620000000.000000,-0.029390541,0.029390541,0.012654080,0.020280767,-3.157300616858,-3.157300616858,-0.016736461,-0.009109774
3621000000.000000,-0.025773227,0.025773227,0.011725965,0.019324287,-3.173793978289,-3.173793978289,-0.014047262,-0.006448940
3622000000.000000,-0.030244116,0.030244116,0.010753798,0.018323173,-3.190287339720,-3.190287339720,-0.019490318,-0.011920943
3623000000.000000,-0.024147769,0.024147769,0.009739128,0.017278975,-3.206780701152,-3.206780701152,-0.014408641,-0.006868794
3624000000.000000,-0.029581817,0.029581817,0.008683511,0.016193257,-3.223274062583,-3.223274062583,-0.020898306,-0.013388560
3625000000.000000,-0.021587693,0.021587693,0.007588516,0.015067589,-3.239767424014,-3.239767424014,-0.013999177,-0.006520104
3626000000.000000,-0.028354770,0.028354770,0.006455717,0.013903551,-3.256260785446,-3.256260785446,-0.021899053,-0.014451219
3627000000.000000,-0.019797552,0.019797552,0.005286696,0.012702728,-3.272754146877,-3.272754146877,-0.014510856,-0.007094824
3628000000.000000,-0.031209978,0.031209978,0.004083037,0.011466709,-3.289247508309,-3.289247508309,-0.027126941,-0.019743269
3629000000.000000,-0.025823069,0.025823069,0.002846331,0.010197090,-3.305740869740,-3.305740869740,-0.022976738,-0.015625979
3630000000.000000,-0.020099802,0.020099802,0.001578166,0.008895464,-3.322234231171,-3.322234231171,-0.018521636,-0.011204338
3631000000.000000,-0.022502227,0.022502227,0.000280135,0.007563428,-3.338727592603,-3.338727592603,-0.022222092,-0.014938799
3632000000.000000,-0.023029919,0.023029919,-0.001046172,0.006202577,-3.355220954034,-3.355220954034,-0.024076091,-0.016827342
3633000000.000000,-0.021862057,0.021862057,-0.002399167,0.004814505,-3.371714315465,-3.371714315465,-0.024261224,-0.017047552
3634000000.000000,-0.026567973,0.026567973,-0.003777265,0.003400800,-3.388207676897,-3.388207676897,-0.030345238,-0.023167173
3635000000.000000,-0.019936820,0.019936820,-0.005178886,0.001963050,-3.404701038328,-3.404701038328,-0.025115706,-0.017973770
3636000000.000000,-0.025675645,0.025675645,-0.006602457,0.000502832,-3.421194399759,-3.421194399759,-0.032278102,-0.025172813
3637000000.000000,-0.025734127,0.025734127,-0.008046409,-0.000978279,-3.437687761191,-3.437687761191,-0.033780536,-0.026712406
3638000000.000000,-0.015461998,0.015461998,-0.009509184,-0.002478720,-3.454181122622,-3.454181122622,-0.024971182,-0.017940718
3639000000.000000,-0.023177577,0.023177577,-0.010989232,-0.003996935,-3.470674484053,-3.470674484053,-0.034166809,-0.027174512
3640000000.000000,-0.016888201,0.016888201,-0.012485015,-0.005531379,-3.487167845485,-3.487167845485,-0.029373216,-0.022419580
3641000000.000000,-0.020578050,0.020578050,-0.013995004,-0.007080519,-3.503661206916,-3.503661206916,-0.034573054,-0.027658569
3642000000.000000,-0.018080197,0.018080197,-0.015517684,-0.008642833,-3.520154568347,-3.520154568347,-0.033597881,-0.026723030
3643000000.000000,-0.019586323,0.019586323,-0.017051554,-0.010216813,-3.536647929779,-3.536647929779,-0.036637877,-0.029803136
3644000000.000000,-0.011533258,0.011533258,-0.018595126,-0.011800966,-3.553141291210,-3.553141291210,-0.030128384,-0.023334224
3645000000.000000,-0.011711138,0.011711138,-0.020146930,-0.013393814,-3.569634652641,-3.569634652641,-0.031858068,-0.025104952
3646000000.000000,-0.009539083,0.009539083,-0.021705509,-0.014993895,-3.586128014073,-3.586128014073,-0.031244592,-0.024532978
3647000000.000000,-0.007796673,0.007796673,-0.023269426,-0.016599763,-3.602621375504,-3.602621375504,-0.031066099,-0.024396436
3648000000.000000,-0.012862006,0.012862006,-0.024837260,-0.018209994,-3.619114736935,-3.619114736935,-0.037699266,-0.031072000
3649000000.000000,0.002595562,-0.002595562,-0.026407611,-0.019823178,-3.635608098367,-3.635608098367,-0.023812049,-0.017227616
3650000000.000000,0.000036918,-0.000036918,-0.027979098,-0.021437927,-3.652101459798,-3.652101459798,-0.027942180,-0.021401009
3651000000.000000,-0.005637859,0.005637859,-0.029550360,-0.023052873,-3.668594821229,-3.668594821229,-0.035188219,-0.028690732
3652000000.000000,0.001216334,-0.001216334,-0.031120057,-0.024666671,-3.685088182661,-3.685088182661,-0.029903723,-0.023450337
3653000000.000000,0.000748950,-0.000748950,-0.032686872,-0.026277994,-3.701581544092,-3.701581544092,-0.031937922,-0.025529044
3654000000.000000,0.001322631,-0.001322631,-0.034249511,-0.027885542,-3.718074905524,-3.718074905524,-0.032926880,-0.026562911
3655000000.000000,-0.003513358,0.003513358,-0.035806701,-0.029488034,-3.734568266955,-3.734568266955,-0.039320059,-0.033001392
3656000000.000000,-0.000606095,0.000606095,-0.037357196,-0.031084215,-3.751061628386,-3.751061628386,-0.037963291,-0.031690310
3657000000.000000,0.005389001,-0.005389001,-0.038899772,-0.032672856,-3.767554989818,-3.767554989818,-0.033510771,-0.027283855
3658000000.000000,0.012761908,-0.012761908,-0.040433232,-0.034252750,-3.784048351249,-3.784048351249,-0.027671324,-0.021490842
3659000000.000000,0.016895147,-0.016895147,-0.041956404,-0.035822718,-3.800541712680,-3.800541712680,-0.025061257,-0.018927571
3660000000.000000,0.015042996,-0.015042996,-0.043468141,-0.037381604,-3.817035074112,-3.817035074112,-0.028425145,-0.022338608
3661000000.000000,0.014019410,-0.014019410,-0.044967326,-0.038928283,-3.833528435543,-3.833528435543,-0.030947916,-0.024908873
3662000000.000000,0.014619927,-0.014619927,-0.046452865,-0.040461654,-3.850021796974,-3.850021796974,-0.031832938,-0.025841727
3663000000.000000,0.014168746,-0.014168746,-0.047923694,-0.041980643,-3.866515158406,-3.866515158406,-0.033754948,-0.027811897
3664000000.000000,0.026312655,-0.026312655,-0.049378777,-0.043484207,-3.883008519837,-3.883008519837,-0.023066122,-0.017171552
3665000000.000000,0.018054991,-0.018054991,-0.050817106,-0.044971328,-3.899501881268,-3.899501881268,-0.032762115,-0.026916337
3666000000.000000,0.022745223,-0.022745223,-0.052237702,-0.046441019,-3.915995242700,-3.915995242700,-0.029492479,-0.023695796
3667000000.000000,0.030937547,-0.030937547,-0.053639614,-0.047892321,-3.932488604131,-3.932488604131,-0.022702067,-0.016954774
3668000000.000000,0.033273845,-0.033273845,-0.055021922,-0.049324304,-3.948981965562,-3.948981965562,-0.021748077,-0.016050459
3669000000.000000,0.020966695,-0.020966695,-0.056383734,-0.050736068,-3.965475326994,-3.965475326994,-0.035417039,-0.029769373
3670000000.000000,0.028393502,-0.028393502,-0.057724189,-0.052126743,-3.981968688425,-3.981968688425,-0.029330687,-0.023733241
3671000000.000000,0.036612509,-0.036612509,-0.059042456,-0.053495489,-3.998462049856,-3.998462049856,-0.022429947,-0.016882980
3672000000.000000,0.037753234,-0.037753234,-0.060337734,-0.054841497,-4.014955411288,-4.014955411288,-0.022584500,-0.017088263
3673000000.000000,0.038274107,-0.038274107,-0.061609254,-0.056163986,-4.031448772719,-4.031448772719,-0.023335147,-0.017889879
3674000000.000000,0.039830394,-0.039830394,-0.062856274,-0.057462207,-4.047942134150,-4.047942134150,-0.023025880,-0.017631813
3675000000.000000,0.040468156,-0.040468156,-0.064078087,-0.058735444,-4.064435495582,-4.064435495582,-0.023609931,-0.018267288
3676000000.000000,0.040956685,-0.040956685,-0.065274014,-0.059983007,-4.080928857013,-4.080928857013,-0.024317329,-0.019026322
3677000000.000000,0.050806364,-0.050806364,-0.066443408,-0.061204242,-4.097422218444,-4.097422218444,-0.015637044,-0.010397878
3678000000.000000,0.051987977,-0.051987977,-0.067585653,-0.062398522,-4.113915579876,-4.113915579876,-0.015597676,-0.010410545
3679000000.000000,0.057063223,-0.057063223,-0.068700164,-0.063565253,-4.130408941307,-4.130408941307,-0.011636941,-0.006502030
3680000000.000000,0.056376774,-0.056376774,-0.069786387,-0.064703872,-4.146902302739,-4.146902302739,-0.013409613,-0.008327098
3681000000.000000,0.059359256,-0.059359256,-0.070843800,-0.065813846,-4.163395664170,-4.163395664170,-0.011484544,-0.006454590
3682000000.000000,0.057119635,-0.057119635,-0.071871909,-0.066894673,-4.179889025601,-4.179889025601,-0.014752274,-0.009775038
3683000000.000000,0.065483688,-0.065483688,-0.072870254,-0.067945883,-4.196382387033,-4.196382387033,-0.007386566,-0.002462195
3684000000.000000,0.068950118,-0.068950118,-0.073838405,-0.068967036,-4.212875748464,-4.212875748464,-0.004888287,-0.000016918
3685000000.000000,0.065258583,-0.065258583,-0.074775962,-0.069957723,-4.229369109895,-4.229369109895,-0.009517379,-0.004699140
3686000000.000000,0.066969735,-0.066969735,-0.075682556,-0.070917565,-4.245862471327,-4.245862471327,-0.008712821,-0.003947830
3687000000.000000,0.072291057,-0.072291057,-0.076557849,-0.071846213,-4.262355832758,-4.262355832758,-0.004266792,0.000444844
3688000000.000000,0.075715275,-0.075715275,-0.077401531,-0.072743351,-4.278849194189,-4.278849194189,-0.001686256,0.002971924
3689000000.000000,0.066929701,-0.066929701,-0.078213326,-0.073608691,-4.295342555621,-4.295342555621,-0.011283625,-0.006678990
3690000000.000000,0.072992617,-0.072992617,-0.078992985,-0.074441973,-4.311835917052,-4.311835917052,-0.006000368,-0.001449356
3691000000.000000,0.075381437,-0.075381437,-0.079740289,-0.075242971,-4.328329278483,-4.328329278483,-0.004358852,0.000138466
3692000000.000000,0.081626013,-0.081626013,-0.080455049,-0.076011485,-4.344822639915,-4.344822639915,0.001170964,0.005614528
3693000000.000000,0.086638903,-0.086638903,-0.081137106,-0.076747346,-4.361316001346,-4.361316001346,0.005501797,0.009891557
3694000000.000000,0.083853085,-0.083853085,-0.081786327,-0.077450412,-4.377809362777,-4.377809362777,0.002066758,0.006402673
3695000000.000000,0.076711000,-0.076711000,-0.082402610,-0.078120571,-4.394302724209,-4.394302724209,-0.005691610,-0.001409571
3696000000.000000,0.081909275,-0.081909275,-0.082985882,-0.078757741,-4.410796085640,-4.410796085640,-0.001076607,0.003151534
3697000000.000000,0.085203147,-0.085203147,-0.083536095,-0.079361864,-4.427289447071,-4.427289447071,0.001667052,0.005841283
3698000000.000000,0.084490691,-0.084490691,-0.084053231,-0.079932912,-4.443782808503,-4.443782808503,0.000437460,0.004557779
3699000000.000000,0.091267450,-0.091267450,-0.084537298,-0.080470884,-4.460276169934,-4.460276169934,0.006730152,0.010796566
3700000000.000000,0.097794045,-0.097794045,-0.084988332,-0.080975805,-4.476769531365,-4.476769531365,0.012805713,0.016818240
3701000000.000000,0.094893099,-0.094893099,-0.085406393,-0.081447729,-4.493262892797,-4.493262892797,0.009486706,0.013445370
3702000000.000000,0.094114088,-0.094114088,-0.085791571,-0.081886733,-4.509756254228,-4.509756254228,0.008322517,0.012227355
3703000000.000000,0.105340519,-0.105340519,-0.086143978,-0.082292921,-4.526249615660,-4.526249615660,0.019196541,0.023047598
3704000000.000000,0.107650583,-0.107650583,-0.086463753,-0.082666423,-4.542742977091,-4.542742977091,0.021186830,0.024984160
3705000000.000000,0.100941432,-0.100941432,-0.086751058,-0.083007392,-4.559236338522,-4.559236338522,0.014190374,0.017934040
3706000000.000000,0.111970702,-0.111970702,-0.087006083,-0.083316007,-4.575729699954,-4.575729699954,0.024964619,0.028654695
3707000000.000000,0.100657024,-0.100657024,-0.087229038,-0.083592469,-4.592223061385,-4.592223061385,0.013427986,0.017064555
3708000000.000000,0.101642301,-0.101642301,-0.087420158,-0.083837006,-4.608716422816,-4.608716422816,0.014222143,0.017805295
3709000000.000000,0.104321519,-0.104321519,-0.087579700,-0.084049865,-4.625209784248,-4.625209784248,0.016741819,0.020271654
3710000000.000000,0.112976257,-0.112976257,-0.087707945,-0.084231316,-4.641703145679,-4.641703145679,0.025268312,0.028744941
3711000000.000000,0.111727874,-0.111727874,-0.087805195,-0.084381654,-4.658196507110,-4.658196507110,0.023922679,0.027346220
3712000000.000000,0.115425085,-0.115425085,-0.087871772,-0.084501193,-4.674689868542,-4.674689868542,0.027553313,0.030923892
3713000000.000000,0.105854328,-0.105854328,-0.087908021,-0.084590267,-4.691183229973,-4.691183229973,0.017946307,0.021264061
3714000000.000000,0.116422269,-0.116422269,-0.087914306,-0.084649232,-4.707676591404,-4.707676591404,0.028507963,0.031773037
3715000000.000000,0.110541735,-0.110541735,-0.087891010,-0.084678463,-4.724169952836,-4.724169952836,0.022650725,0.025863272
3716000000.000000,0.117478128,-0.117478128,-0.087838538,-0.084678355,-4.740663314267,-4.740663314267,0.029639590,0.032799773
