subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
1025,20413,3737731933.593750,-2.525904782853e+02,-1.804217702038e+02,-2.625938966363e+02,-1.811186722500e+02,-2.605089671021e+02,-1.796262514595e+02,-2.605194891526e+02,-1.796244433830e+02
1026,20414,3737915039.062500,-2.525904782853e+02,1.804217702038e+02,-2.566041212354e+02,1.895972839861e+02,-2.545183397534e+02,1.881118334029e+02,-2.545197953472e+02,1.881221890306e+02
1027,20415,3738098144.531250,-2.525904782853e+02,1.804217702038e+02,-2.566990567819e+02,1.895116700680e+02,-2.546155795598e+02,1.880291752159e+02,-2.546167888764e+02,1.880393462412e+02
1028,20416,3738281250.000000,-1.804217702038e+02,-1.804217702038e+02,-1.882716519515e+02,-1.826054520265e+02,-1.867909465628e+02,-1.811180303221e+02,-1.867991735687e+02,-1.811174619824e+02
1029,20417,3738464355.468750,-3.608435404076e+01,3.608435404076e+01,-3.653723751946e+01,3.763921933706e+01,-3.624006522570e+01,3.734365391579e+01,-3.623991669120e+01,3.734526275476e+01
1030,20418,3738647460.937500,-3.608435404076e+01,1.804217702038e+02,-3.441193242715e+01,1.859790608512e+02,-3.411133521348e+01,1.845003821665e+02,-3.410764034725e+01,1.845047324528e+02
1031,20419,3738830566.406250,-2.525904782853e+02,-1.804217702038e+02,-2.622233717912e+02,-1.818081014984e+02,-2.601603817440e+02,-1.803232678475e+02,-2.601693791831e+02,-1.803204225589e+02
1032,20420,3739013671.875000,-2.525904782853e+02,-1.804217702038e+02,-2.621524421989e+02,-1.819125120504e+02,-2.600932299198e+02,-1.804290753774e+02,-2.601019744290e+02,-1.804260572703e+02
1033,20421,3739196777.343750,-1.804217702038e+02,-3.608435404076e+01,-1.859424769159e+02,-3.457652913583e+01,-1.844709179152e+02,-3.427588847876e+01,-1.844747306492e+02,-3.427209698665e+01
1034,20422,3739379882.812500,2.525904782853e+02,-1.804217702038e+02,2.571076604083e+02,-1.889291814873e+02,2.550428350305e+02,-1.874674677473e+02,2.550423199734e+02,-1.874763521500e+02
1035,20423,3739562988.281250,-1.082530621223e+02,-1.804217702038e+02,-1.137386710757e+02,-1.839342868771e+02,-1.128641929042e+02,-1.824623971679e+02,-1.128701136587e+02,-1.824623522270e+02
1036,20424,3739746093.750000,-3.608435404076e+01,-1.804217702038e+02,-3.955346268459e+01,-1.849228289409e+02,-3.926682575641e+01,-1.834558253381e+02,-3.927167643971e+01,-1.834573516987e+02
1037,20425,3739929199.218750,-1.082530621223e+02,-1.082530621223e+02,-1.127192164132e+02,-1.097716669547e+02,-1.118452073487e+02,-1.088896867347e+02,-1.118491613719e+02,-1.088883992989e+02
1038,20426,3740112304.687500,1.804217702038e+02,1.082530621223e+02,1.868298835289e+02,1.088678638137e+02,1.853733171200e+02,1.079839780117e+02,1.853779815418e+02,1.079808409089e+02
1039,20427,3740295410.156250,-1.082530621223e+02,-1.082530621223e+02,-1.125924666101e+02,-1.098909162765e+02,-1.117223054105e+02,-1.090107751966e+02,-1.117260442866e+02,-1.090092809448e+02
1040,20428,3740478515.625000,2.525904782853e+02,-2.525904782853e+02,2.565824272920e+02,-2.625395362403e+02,2.545306962010e+02,-2.605138924411e+02,2.545269693806e+02,-2.605223668783e+02
1041,20429,3740661621.093750,3.608435404076e+01,-1.804217702038e+02,3.507591046577e+01,-1.857992587905e+02,3.477483337933e+01,-1.843475069407e+02,3.477078307244e+01,-1.843498987157e+02
1042,20430,3740844726.562500,1.804217702038e+02,1.082530621223e+02,1.865242444698e+02,1.093576863224e+02,1.850796160535e+02,1.084755299478e+02,1.850835734445e+02,1.084719861914e+02
1043,20431,3741027832.031250,1.082530621223e+02,1.804217702038e+02,1.130167621224e+02,1.843264894351e+02,1.121594699463e+02,1.828702109247e+02,1.121645220931e+02,1.828687731008e+02
1044,20432,3741210937.500000,2.525904782853e+02,1.804217702038e+02,2.613676527156e+02,1.828589455202e+02,2.593542344457e+02,1.813956635617e+02,2.593599738517e+02,1.813905708465e+02
1045,20433,3741394042.968750,1.082530621223e+02,-1.804217702038e+02,1.093940550681e+02,-1.865055102607e+02,1.085158388600e+02,-1.850682343436e+02,1.085119826883e+02,-1.850716587842e+02
1046,20434,3741577148.437500,-2.525904782853e+02,3.608435404076e+01,-2.591851420483e+02,3.970863786781e+01,-2.571642197938e+02,3.943625866038e+01,-2.571642463136e+02,3.944246907971e+01
1047,20435,3741760253.906250,-2.525904782853e+02,3.608435404076e+01,-2.591814006758e+02,3.975452550934e+01,-2.571638769086e+02,3.948230725923e+01,-2.571636561318e+02,3.948848003528e+01
1048,20436,3741943359.375000,1.804217702038e+02,3.608435404076e+01,1.857929019364e+02,3.513835540349e+01,1.843580127746e+02,3.483996527278e+01,1.843591671463e+02,3.483568115222e+01
1049,20437,3742126464.843750,1.082530621223e+02,-1.082530621223e+02,1.101087051678e+02,-1.123929873235e+02,1.092410734474e+02,-1.115389186119e+02,1.092385363956e+02,-1.115415893403e+02
1050,20438,3742309570.312500,2.525904782853e+02,-3.608435404076e+01,2.592452563564e+02,-3.965303529751e+01,2.572374603042e+02,-3.938317687486e+01,2.572365053297e+02,-3.938923829943e+01
1051,20439,3742492675.781250,-1.082530621223e+02,2.525904782853e+02,-1.088072553951e+02,2.606951756744e+02,-1.079317453474e+02,2.587004714084e+02,-1.079255315966e+02,2.587027435835e+02
1052,20440,3742675781.250000,-1.082530621223e+02,3.608435404076e+01,-1.109467044441e+02,3.810931322486e+01,-1.100874199487e+02,3.783156910955e+01,-1.100863071913e+02,3.783408902961e+01
1053,20441,3742858886.718750,-1.804217702038e+02,-1.082530621223e+02,-1.864653009999e+02,-1.096765170260e+02,-1.850479973456e+02,-1.088076426222e+02,-1.850500162785e+02,-1.088029579132e+02
1054,20442,3743041992.187500,2.525904782853e+02,3.608435404076e+01,2.600143702779e+02,3.494186187036e+01,2.580249397020e+02,3.463735043820e+01,2.580247496175e+02,3.463113128085e+01
1055,20443,3743225097.656250,-2.525904782853e+02,1.804217702038e+02,-2.582398087149e+02,1.875079358544e+02,-2.562362246320e+02,1.861085031223e+02,-2.562305940271e+02,1.861136426180e+02
1056,20444,3743408203.125000,1.804217702038e+02,-2.525904782853e+02,1.835896946303e+02,-2.610035131257e+02,1.821498363360e+02,-2.590343836772e+02,1.821426732707e+02,-2.590371779078e+02
1057,20445,3743591308.593750,1.082530621223e+02,-1.082530621223e+02,1.105258313208e+02,-1.120196016087e+02,1.096668257216e+02,-1.111804438116e+02,1.096634653579e+02,-1.111822806224e+02
1058,20446,3743774414.062500,-3.608435404076e+01,-1.082530621223e+02,-3.777501162521e+01,-1.110335620613e+02,-3.750290115815e+01,-1.101826121047e+02,-3.750521116193e+01,-1.101808816952e+02
1059,20447,3743957519.531250,3.608435404076e+01,3.608435404076e+01,3.729355996868e+01,3.687488701023e+01,3.701521200945e+01,3.658930867630e+01,3.701575567232e+01,3.658812048810e+01
1060,20448,3744140625.000000,-1.804217702038e+02,-3.608435404076e+01,-1.856194310459e+02,-3.602295133760e+01,-1.842158465331e+02,-3.572351617359e+01,-1.842149278269e+02,-3.571883104589e+01
1061,20449,3744323730.468750,-3.608435404076e+01,-1.804217702038e+02,-3.818307399796e+01,-1.851745108640e+02,-3.791982997912e+01,-1.837664203878e+02,-3.792376493420e+01,-1.837635971630e+02
1062,20450,3744506835.937500,-3.608435404076e+01,2.525904782853e+02,-3.546738477412e+01,2.597659483877e+02,-3.516272751802e+01,2.578067253379e+02,-3.515624664534e+01,2.578046066075e+02
1063,20451,3744689941.406250,-3.608435404076e+01,2.525904782853e+02,-3.540132904776e+01,2.597576393299e+02,-3.509765995889e+01,2.578020508373e+02,-3.509114712244e+01,2.577996895264e+02
1064,20452,3744873046.875000,-2.525904782853e+02,-1.804217702038e+02,-2.607415020371e+02,-1.836217174551e+02,-2.588029053364e+02,-1.822017337384e+02,-2.588037585303e+02,-1.821932075699e+02
1065,20453,3745056152.343750,-3.608435404076e+01,-1.804217702038e+02,-3.829959660877e+01,-1.850997029842e+02,-3.803757607789e+01,-1.837023852860e+02,-3.804136608657e+01,-1.836988732819e+02
1066,20454,3745239257.812500,1.804217702038e+02,1.804217702038e+02,1.864297561337e+02,1.842380239066e+02,1.850562780576e+02,1.828289497451e+02,1.850577822857e+02,1.828218134380e+02
1067,20455,3745422363.281250,1.082530621223e+02,-2.525904782853e+02,1.098472986533e+02,-2.600274353287e+02,1.089878020128e+02,-2.580947142596e+02,1.089799621599e+02,-2.580931297485e+02
1068,20456,3745605468.750000,-1.804217702038e+02,1.804217702038e+02,-1.844830203955e+02,1.861365708433e+02,-1.830773046400e+02,1.847705317049e+02,-1.830698312278e+02,1.847717028853e+02
1069,20457,3745788574.218750,3.608435404076e+01,-3.608435404076e+01,3.692106901630e+01,-3.719797175051e+01,3.664026526698e+01,-3.692550904982e+01,3.663873688476e+01,-3.692571013988e+01
1070,20458,3745971679.687500,-1.082530621223e+02,1.804217702038e+02,-1.106134297644e+02,1.856199645206e+02,-1.097632985664e+02,1.842526353976e+02,-1.097568822187e+02,1.842517455229e+02
1071,20459,3746154785.156250,-3.608435404076e+01,3.608435404076e+01,-3.694391403043e+01,3.717267089071e+01,-3.666398487771e+01,3.690144855048e+01,-3.666238884789e+01,3.690158240032e+01
1072,20460,3746337890.625000,2.525904782853e+02,-1.082530621223e+02,2.590534514260e+02,-1.120391090950e+02,2.571151046755e+02,-1.112439680455e+02,2.571071537136e+02,-1.112477252834e+02
1073,20461,3746520996.093750,1.804217702038e+02,2.525904782853e+02,1.862268958672e+02,2.587801506363e+02,1.848837622815e+02,2.568370877217e+02,1.848858167320e+02,2.568271696782e+02
1074,20462,3746704101.562500,3.608435404076e+01,-2.525904782853e+02,3.608973900321e+01,-2.595872066797e+02,3.578646430805e+01,-2.576730804935e+02,3.577958128541e+01,-2.576681105666e+02
1075,20463,3746887207.031250,1.082530621223e+02,-3.608435404076e+01,1.110502615366e+02,-3.750825316805e+01,1.102255563012e+02,-3.724707556981e+01,1.102220899281e+02,-3.724879996670e+01
1076,20464,3747070312.500000,1.082530621223e+02,-2.525904782853e+02,1.101422961738e+02,-2.599206060855e+02,1.092946324230e+02,-2.580218440739e+02,1.092858821701e+02,-2.580181261683e+02
1077,20465,3747253417.968750,-1.082530621223e+02,-3.608435404076e+01,-1.113451152740e+02,-3.662350321378e+01,-1.105318358770e+02,-3.633867162112e+01,-1.105298949213e+02,-3.633514563120e+01
1078,20466,3747436523.437500,-1.082530621223e+02,1.082530621223e+02,-1.107637141210e+02,1.116264406981e+02,-1.099354813866e+02,1.108231113077e+02,-1.099299852214e+02,1.108227970436e+02
1079,20467,3747619628.906250,3.608435404076e+01,2.525904782853e+02,3.804497227681e+01,2.593090492382e+02,3.780284284544e+01,2.574051694777e+02,3.780788621673e+01,2.573972927858e+02
1080,20468,3747802734.375000,-3.608435404076e+01,-3.608435404076e+01,-3.719974918739e+01,-3.692686383398e+01,-3.693311427775e+01,-3.665181234416e+01,-3.693294256683e+01,-3.664991349655e+01
1081,20469,3747985839.843750,-1.082530621223e+02,-1.804217702038e+02,-1.118511909110e+02,-1.849139204200e+02,-1.110614778049e+02,-1.835497125458e+02,-1.110625895908e+02,-1.835417787614e+02
1082,20470,3748168945.312500,1.082530621223e+02,3.608435404076e+01,1.113040873453e+02,3.667234395796e+01,1.104991608955e+02,3.638980836937e+01,1.104967188508e+02,3.638611617957e+01
1083,20471,3748352050.781250,2.525904782853e+02,-2.525904782853e+02,2.585072266033e+02,-2.602517483257e+02,2.565930086615e+02,-2.583977183783e+02,2.565790203468e+02,-2.583958172378e+02
1084,20472,3748535156.250000,-2.525904782853e+02,2.525904782853e+02,-2.585061581082e+02,2.601933370186e+02,-2.565957275766e+02,2.583435283259e+02,-2.565815083173e+02,2.583413951861e+02
1085,20473,3748718261.718750,1.804217702038e+02,1.082530621223e+02,1.855778280434e+02,1.105550557740e+02,1.842508341863e+02,1.097292046744e+02,1.842474186927e+02,1.097212854384e+02
1086,20474,3748901367.187500,-3.608435404076e+01,2.525904782853e+02,-3.625519913203e+01,2.594025820174e+02,-3.595701579662e+01,2.575348857462e+02,-3.594973965444e+01,2.575271110579e+02
1087,20475,3749084472.656250,1.804217702038e+02,-2.525904782853e+02,1.844317121944e+02,-2.598422976942e+02,1.830663972511e+02,-2.579960561747e+02,1.830540200847e+02,-2.579915023943e+02
1088,20476,3749267578.125000,1.082530621223e+02,3.608435404076e+01,1.112493724822e+02,3.671025196558e+01,1.104546221203e+02,3.643067139294e+01,1.104515842730e+02,3.642678178162e+01
1089,20477,3749450683.593750,-1.804217702038e+02,1.082530621223e+02,-1.849128103599e+02,1.117164578114e+02,-1.835702836625e+02,1.109408138051e+02,-1.835610268192e+02,1.109411285767e+02
1090,20478,3749633789.062500,-1.804217702038e+02,1.804217702038e+02,-1.847035240776e+02,1.858460033224e+02,-1.833548165457e+02,1.845411636615e+02,-1.833436678887e+02,1.845386454029e+02
1091,20479,3749816894.531250,-3.608435404076e+01,-1.082530621223e+02,-3.740583506021e+01,-1.110630902524e+02,-3.715413844384e+01,-1.102641937228e+02,-3.715532765615e+01,-1.102591312844e+02
1092,20480,3750000000.000000,-2.525904782853e+02,-1.082530621223e+02,-2.597983847496e+02,-1.103757576954e+02,-2.579612594393e+02,-1.095521717078e+02,-2.579538181812e+02,-1.095418322470e+02
1093,20481,3750183105.468750,-1.804217702038e+02,-3.608435404076e+01,-1.854115851527e+02,-3.649128468224e+01,-1.840972929030e+02,-3.620556213893e+01,-1.840908285241e+02,-3.619978223458e+01
1094,20482,3750366210.937500,-1.082530621223e+02,1.804217702038e+02,-1.106118767324e+02,1.856075635514e+02,-1.098003203279e+02,1.843050538767e+02,-1.097915123791e+02,1.843001525020e+02
1095,20483,3750549316.406250,3.608435404076e+01,1.082530621223e+02,3.737375251434e+01,1.110441410452e+02,3.712450847931e+01,1.102519951398e+02,3.712556629121e+01,1.102465411755e+02
1096,20484,3750732421.875000,-1.804217702038e+02,-3.608435404076e+01,-1.853354059216e+02,-3.652244089569e+01,-1.840299593507e+02,-3.623814157215e+01,-1.840230080688e+02,-3.623226541584e+01
1097,20485,3750915527.343750,1.082530621223e+02,3.608435404076e+01,1.112267135765e+02,3.673635085358e+01,1.104470141149e+02,3.646149951471e+01,1.104430913936e+02,3.645731656927e+01
1098,20486,3751098632.812500,-1.082530621223e+02,-2.525904782853e+02,-1.117871843523e+02,-2.589959100836e+02,-1.110364308389e+02,-2.571565142935e+02,-1.110375880713e+02,-2.571425340141e+02
1099,20487,3751281738.281250,-2.525904782853e+02,-3.608435404076e+01,-2.593754982814e+02,-3.644219613281e+01,-2.575581523118e+02,-3.614970236472e+01,-2.575473974860e+02,-3.614200048735e+01
1100,20488,3751464843.750000,-1.804217702038e+02,3.608435404076e+01,-1.851370223894e+02,3.742254128065e+01,-1.838337137198e+02,3.718616954923e+01,-1.838243903808e+02,3.718879542320e+01
1101,20489,3751647949.218750,-3.608435404076e+01,2.525904782853e+02,-3.657917989141e+01,2.593728879917e+02,-3.628682545862e+01,2.575633977956e+02,-3.627905344160e+01,2.575521927796e+02
1102,20490,3751831054.687500,2.525904782853e+02,-1.082530621223e+02,2.591445289531e+02,-1.115322107197e+02,2.573197435899e+02,-1.107899991746e+02,2.573048564061e+02,-1.107907812511e+02
1103,20491,3752014160.156250,-3.608435404076e+01,3.608435404076e+01,-3.699637326958e+01,3.709501575474e+01,-3.673344584311e+01,3.684181038690e+01,-3.673079270740e+01,3.684088675003e+01
1104,20492,3752197265.625000,-1.082530621223e+02,2.525904782853e+02,-1.106475184665e+02,2.594903739409e+02,-1.098419705702e+02,2.577022478476e+02,-1.098304623898e+02,2.576920934477e+02
1105,20493,3752380371.093750,-3.608435404076e+01,-1.804217702038e+02,-3.746861916799e+01,-1.850945093196e+02,-3.723475516458e+01,-1.838054956509e+02,-3.723721505190e+01,-1.837953674886e+02
1106,20494,3752563476.562500,-1.082530621223e+02,1.082530621223e+02,-1.107791351822e+02,1.114094855610e+02,-1.099968417878e+02,1.106540468759e+02,-1.099886012214e+02,1.106509751723e+02
1107,20495,3752746582.031250,-2.525904782853e+02,1.082530621223e+02,-2.588157752712e+02,1.119453923167e+02,-2.570128672953e+02,1.112087484523e+02,-2.569968632730e+02,1.112090179711e+02
1108,20496,3752929687.500000,-1.082530621223e+02,1.082530621223e+02,-1.106390770478e+02,1.114922333489e+02,-1.098611117265e+02,1.107395997205e+02,-1.098526851733e+02,1.107363279823e+02
1109,20497,3753112792.968750,2.525904782853e+02,-1.082530621223e+02,2.586978906045e+02,-1.121008458907e+02,2.569036672603e+02,-1.113665333640e+02,2.568872195460e+02,-1.113665988898e+02
1110,20498,3753295898.437500,1.804217702038e+02,-3.608435404076e+01,1.849587657201e+02,-3.775685156910e+01,1.836847502790e+02,-3.752384926010e+01,1.836738240527e+02,-3.752612885128e+01
1111,20499,3753479003.906250,-2.525904782853e+02,-1.804217702038e+02,-2.598820755383e+02,-1.840889350843e+02,-2.581292784243e+02,-1.827924933059e+02,-2.581192542545e+02,-1.827762566065e+02
1112,20500,3753662109.375000,-1.082530621223e+02,1.082530621223e+02,-1.106344606600e+02,1.115010326567e+02,-1.098632939949e+02,1.107551607816e+02,-1.098544871721e+02,1.107515053827e+02
1113,20501,3753845214.843750,2.525904782853e+02,-1.804217702038e+02,2.584476039312e+02,-1.861179466221e+02,2.566605332272e+02,-1.848861573251e+02,2.566414795013e+02,-1.848816236063e+02
1114,20502,3754028320.312500,-1.082530621223e+02,-3.608435404076e+01,-1.112152178663e+02,-3.659435336492e+01,-1.104643097287e+02,-3.632995452244e+01,-1.104587470711e+02,-3.632523882530e+01
1115,20503,3754211425.781250,-2.525904782853e+02,2.525904782853e+02,-2.581130386017e+02,2.602342596492e+02,-2.563257677161e+02,2.585054379131e+02,-2.563045575410e+02,2.584962378097e+02
1116,20504,3754394531.250000,1.082530621223e+02,2.525904782853e+02,1.121955476236e+02,2.586998318423e+02,1.114726388953e+02,2.569333664397e+02,1.114720280575e+02,2.569153673185e+02
1117,20505,3754577636.718750,3.608435404076e+01,-2.525904782853e+02,3.584959565070e+01,-2.593530154692e+02,3.557109858638e+01,-2.576069313499e+02,3.556286639161e+01,-2.575921388992e+02
1118,20506,3754760742.187500,-3.608435404076e+01,1.804217702038e+02,-3.614512464429e+01,1.853124921231e+02,-3.587559392023e+01,1.840692226386e+02,-3.586904652780e+01,1.840587425977e+02
1119,20507,3754943847.656250,-3.608435404076e+01,1.804217702038e+02,-3.610441610365e+01,1.853247879962e+02,-3.583571525879e+01,1.840842931420e+02,-3.582913947737e+01,1.840736546031e+02
1120,20508,3755126953.125000,1.082530621223e+02,2.525904782853e+02,1.123868256615e+02,2.586331327113e+02,1.116695567501e+02,2.568830648212e+02,1.116685525119e+02,2.568641889781e+02
1121,20509,3755310058.593750,-1.082530621223e+02,-1.082530621223e+02,-1.116339907531e+02,-1.105237913044e+02,-1.109026847943e+02,-1.097686927237e+02,-1.108981664105e+02,-1.097590440783e+02
1122,20510,3755493164.062500,1.804217702038e+02,1.804217702038e+02,1.860442692857e+02,1.842071176844e+02,1.848283920590e+02,1.829514702576e+02,1.848207057239e+02,1.829352343806e+02
1123,20511,3755676269.531250,1.082530621223e+02,-3.608435404076e+01,1.108895438514e+02,-3.757117182100e+01,1.101458442351e+02,-3.733656716316e+01,1.101377197340e+02,-3.733670855377e+01
1124,20512,3755859375.000000,-2.525904782853e+02,1.082530621223e+02,-2.586165157842e+02,1.123360205050e+02,-2.568826012279e+02,1.116260577010e+02,-2.568628578877e+02,1.116246787564e+02
1125,20513,3756042480.468750,-1.082530621223e+02,1.082530621223e+02,-1.105329959186e+02,1.115964720152e+02,-1.097846999218e+02,1.108723451947e+02,-1.097746804762e+02,1.108674549545e+02
1126,20514,3756225585.937500,1.804217702038e+02,1.082530621223e+02,1.855955027363e+02,1.102347125782e+02,1.843837546476e+02,1.094797074168e+02,1.843737438025e+02,1.094678833931e+02
1127,20515,3756408691.406250,-2.525904782853e+02,1.804217702038e+02,-2.583649648127e+02,1.861630736260e+02,-2.566343962292e+02,1.849712883431e+02,-2.566122936423e+02,1.849645519023e+02
1128,20516,3756591796.875000,3.608435404076e+01,-1.804217702038e+02,3.631312315745e+01,-1.852256596967e+02,3.604810237888e+01,-1.840117349831e+02,3.604124163145e+01,-1.839997100600e+02
1129,20517,3756774902.343750,-1.804217702038e+02,3.608435404076e+01,-1.849485671894e+02,3.765850937820e+01,-1.837289518343e+02,3.743724788692e+01,-1.837150607009e+02,3.743892911826e+01
1130,20518,3756958007.812500,1.804217702038e+02,-3.608435404076e+01,1.849529955345e+02,-3.759618754654e+01,1.837362440583e+02,-3.737592257364e+01,1.837222007548e+02,-3.737757717134e+01
1131,20519,3757141113.281250,2.525904782853e+02,1.804217702038e+02,2.596187680927e+02,1.843301239894e+02,2.579481891709e+02,1.830891229864e+02,2.579338131400e+02,1.830697732290e+02
1132,20520,3757324218.750000,3.608435404076e+01,-1.082530621223e+02,3.673047074584e+01,-1.111329179335e+02,3.647540763207e+01,-1.104136143633e+02,3.647013080443e+01,-1.104063813351e+02
1133,20521,3757507324.218750,3.608435404076e+01,1.082530621223e+02,3.726194955464e+01,1.109545881526e+02,3.703521963083e+01,1.102277806184e+02,3.703507325906e+01,1.102187367014e+02
1134,20522,3757690429.687500,1.082530621223e+02,1.804217702038e+02,1.113971599431e+02,1.848447800704e+02,1.107004347415e+02,1.836299122639e+02,1.106964669852e+02,1.836135386950e+02
1135,20523,3757873535.156250,1.804217702038e+02,-2.525904782853e+02,1.846317535445e+02,-2.593884044422e+02,1.834003536199e+02,-2.577355901787e+02,1.833803792106e+02,-2.577203836674e+02
1136,20524,3758056640.625000,1.082530621223e+02,3.608435404076e+01,1.110883507619e+02,3.683194851317e+01,1.103763006908e+02,3.657853292879e+01,1.103687081511e+02,3.657312857799e+01
1137,20525,3758239746.093750,-1.804217702038e+02,1.804217702038e+02,-1.846278222241e+02,1.854073564521e+02,-1.834126258083e+02,1.842391535249e+02,-1.833940815347e+02,1.842292135309e+02
1138,20526,3758422851.562500,-1.082530621223e+02,-1.804217702038e+02,-1.114752290452e+02,-1.846966807696e+02,-1.107849578299e+02,-1.834943259917e+02,-1.107806159424e+02,-1.834773567350e+02
1139,20527,3758605957.031250,-3.608435404076e+01,1.804217702038e+02,-3.641442256554e+01,1.850709659963e+02,-3.615501335426e+01,1.838898951641e+02,-3.614781922299e+01,1.838762088723e+02
1140,20528,3758789062.500000,-1.804217702038e+02,1.082530621223e+02,-1.845224987099e+02,1.116248670504e+02,-1.833270257114e+02,1.109371098146e+02,-1.833097660971e+02,1.109325706128e+02
1141,20529,3758972167.968750,3.608435404076e+01,-3.608435404076e+01,3.682599196451e+01,-3.713139716809e+01,3.658589536711e+01,-3.689974921665e+01,3.658207308687e+01,-3.689763420467e+01
1142,20530,3759155273.437500,-1.804217702038e+02,-1.804217702038e+02,-1.856664989975e+02,-1.841041578116e+02,-1.845111078987e+02,-1.829067256844e+02,-1.845003811553e+02,-1.828874669907e+02
1143,20531,3759338378.906250,-1.082530621223e+02,1.804217702038e+02,-1.101435254229e+02,1.853524574069e+02,-1.094184274414e+02,1.841915759214e+02,-1.094050773327e+02,1.841789929806e+02
1144,20532,3759521484.375000,-1.082530621223e+02,1.804217702038e+02,-1.101370245202e+02,1.853508838563e+02,-1.094136962887e+02,1.841929209064e+02,-1.094002578648e+02,1.841801884586e+02
1145,20533,3759704589.843750,3.608435404076e+01,3.608435404076e+01,3.713333627600e+01,3.681596500439e+01,3.690400587269e+01,3.657824283254e+01,3.690177057471e+01,3.657430237015e+01
1146,20534,3759887695.312500,-2.525904782853e+02,-1.082530621223e+02,-2.592954273443e+02,-1.098050176132e+02,-2.576774217968e+02,-1.090768430267e+02,-2.576581561621e+02,-1.090615237835e+02
1147,20535,3760070800.781250,1.804217702038e+02,1.082530621223e+02,1.853756634501e+02,1.100781604148e+02,1.842262686159e+02,1.093603856078e+02,1.842130860221e+02,1.093466860197e+02
1148,20536,3760253906.250000,-3.608435404076e+01,1.804217702038e+02,-3.601916822278e+01,1.850678778785e+02,-3.576737669651e+01,1.839129123607e+02,-3.575995180851e+01,1.838978736128e+02
1149,20537,3760437011.718750,-1.804217702038e+02,-3.608435404076e+01,-1.850974483528e+02,-3.590796500999e+01,-1.839451896790e+02,-3.565743003989e+01,-1.839299979846e+02,-3.564998528349e+01
1150,20538,3760620117.187500,-1.804217702038e+02,3.608435404076e+01,-1.846543938386e+02,3.815953003065e+01,-1.834973929529e+02,3.794750151482e+01,-1.834803579890e+02,3.794849003114e+01
1151,20539,3760803222.656250,3.608435404076e+01,1.804217702038e+02,3.827354280130e+01,1.846387784238e+02,3.806140276788e+01,1.834847597511e+02,3.806235055621e+01,1.834675766240e+02
1152,20540,3760986328.125000,-1.804217702038e+02,1.082530621223e+02,-1.840604264016e+02,1.123493209967e+02,-1.829024825116e+02,1.116780399732e+02,-1.828834695779e+02,1.116723509241e+02
1153,20541,3761169433.593750,-2.525904782853e+02,-3.608435404076e+01,-2.591752739359e+02,-3.497968362956e+01,-2.575760073603e+02,-3.472673390390e+01,-2.575535538888e+02,-3.471752341854e+01
1154,20542,3761352539.062500,-1.804217702038e+02,-1.804217702038e+02,-1.863874235581e+02,-1.834878837723e+02,-1.852624920280e+02,-1.823288478708e+02,-1.852499050860e+02,-1.823078615872e+02
1155,20543,3761535644.531250,3.608435404076e+01,3.608435404076e+01,3.728448793795e+01,3.669737024447e+01,3.706004419051e+01,3.646613979092e+01,3.705749676050e+01,3.646191343189e+01
1156,20544,3761718750.000000,-1.082530621223e+02,-2.525904782853e+02,-1.130631319194e+02,-2.580687965611e+02,-1.124049343504e+02,-2.564677255982e+02,-1.124005580430e+02,-2.564412937486e+02
1157,20545,3761901855.468750,1.804217702038e+02,1.804217702038e+02,1.864924765843e+02,1.834847709499e+02,1.853756857806e+02,1.823343850369e+02,1.853626489603e+02,1.823129631222e+02
1158,20546,3762084960.937500,-1.082530621223e+02,1.082530621223e+02,-1.101082785735e+02,1.118781727184e+02,-1.094196716739e+02,1.112099639638e+02,-1.094067309669e+02,1.112020562099e+02
1159,20547,3762268066.406250,1.082530621223e+02,-2.525904782853e+02,1.090331381144e+02,-2.597919733340e+02,1.083320143233e+02,-2.582237864406e+02,1.083156249401e+02,-2.582017861905e+02
1160,20548,3762451171.875000,-3.608435404076e+01,-3.608435404076e+01,-3.725165738123e+01,-3.672823890406e+01,-3.703034551453e+01,-3.649970641751e+01,-3.702765583721e+01,-3.649533399918e+01
1161,20549,3762634277.343750,-1.804217702038e+02,1.804217702038e+02,-1.837048101923e+02,1.861555903370e+02,-1.825646581281e+02,1.850525862785e+02,-1.825426492240e+02,1.850390041929e+02
1162,20550,3762817382.812500,-1.804217702038e+02,1.804217702038e+02,-1.837683706734e+02,1.860528741907e+02,-1.826307305287e+02,1.849534215020e+02,-1.826085750204e+02,1.849397061832e+02
1163,20551,3763000488.281250,-1.804217702038e+02,-3.608435404076e+01,-1.851029451406e+02,-3.591863797737e+01,-1.839913505160e+02,-3.567592663561e+01,-1.839741208821e+02,-3.566808476756e+01
1164,20552,3763183593.750000,-1.082530621223e+02,3.608435404076e+01,-1.107002149652e+02,3.766030214308e+01,-1.100288484577e+02,3.744927171003e+01,-1.100170734884e+02,3.744815865049e+01
1165,20553,3763366699.218750,-1.082530621223e+02,-1.082530621223e+02,-1.116545966333e+02,-1.101892596940e+02,-1.110000295245e+02,-1.095122889565e+02,-1.109915372237e+02,-1.094987460943e+02
