freq_hz,h1_db,h2_target_db,h2_float_db,h2_fixed_db,h2_float_phase_rad,h2_fixed_phase_rad,htotal_float_db,htotal_fixed_db
3565000000.000000,-0.186184791,0.186184791,0.187879291,0.188746909,-2.250165738134,-2.250165738134,0.001694500,0.002562118
3566000000.000000,-0.173713284,0.173713284,0.188304489,0.189186338,-2.266659099565,-2.266659099565,0.014591205,0.015473054
3567000000.000000,-0.184275077,0.184275077,0.188737966,0.189633316,-2.283152460996,-2.283152460996,0.004462889,0.005358239
3568000000.000000,-0.168733709,0.168733709,0.189179958,0.190088072,-2.299645822428,-2.299645822428,0.020446249,0.021354363
3569000000.000000,-0.202639395,0.202639395,0.189630683,0.190550823,-2.316139183859,-2.316139183859,-0.013008712,-0.012088572
3570000000.000000,-0.173491772,0.173491772,0.190090352,0.191021772,-2.332632545290,-2.332632545290,0.016598580,0.017530000
3571000000.000000,-0.198920071,0.198920071,0.190559160,0.191501114,-2.349125906722,-2.349125906722,-0.008360911,-0.007418957
3572000000.000000,-0.179920800,0.179920800,0.191037293,0.191989028,-2.365619268153,-2.365619268153,0.011116493,0.012068228
3573000000.000000,-0.189188542,0.189188542,0.191524921,0.192485683,-2.382112629584,-2.382112629584,0.002336379,0.003297141
3574000000.000000,-0.178490662,0.178490662,0.192022206,0.192991237,-2.398605991016,-2.398605991016,0.013531544,0.014500575
3575000000.000000,-0.209060169,0.209060169,0.192529295,0.193505834,-2.415099352447,-2.415099352447,-0.016530874,-0.015554335
3576000000.000000,-0.193289339,0.193289339,0.193046326,0.194029608,-2.431592713879,-2.431592713879,-0.000243013,0.000740269
3577000000.000000,-0.185988335,0.185988335,0.193573421,0.194562680,-2.448086075310,-2.448086075310,0.007585086,0.008574345
3578000000.000000,-0.189086400,0.189086400,0.194110693,0.195105160,-2.464579436741,-2.464579436741,0.005024293,0.006018760
3579000000.000000,-0.194833634,0.194833634,0.194658243,0.195657145,-2.481072798173,-2.481072798173,-0.000175391,0.000823511
3580000000.000000,-0.199223066,0.199223066,0.195216158,0.196218722,-2.497566159604,-2.497566159604,-0.004006908,-0.003004344
3581000000.000000,-0.186810683,0.186810683,0.195784517,0.196789966,-2.514059521035,-2.514059521035,0.008973834,0.009979283
3582000000.000000,-0.184855245,0.184855245,0.196363383,0.197370940,-2.530552882467,-2.530552882467,0.011508138,0.012515695
3583000000.000000,-0.204803533,0.204803533,0.196952811,0.197961695,-2.547046243898,-2.547046243898,-0.007850722,-0.006841838
3584000000.000000,-0.194769459,0.194769459,0.197552841,0.198562272,-2.563539605329,-2.563539605329,0.002783382,0.003792813
3585000000.000000,-0.200969756,0.200969756,0.198163505,0.199172701,-2.580032966761,-2.580032966761,-0.002806251,-0.001797055
3586000000.000000,-0.192115330,0.192115330,0.198784821,0.199792997,-2.596526328192,-2.596526328192,0.006669491,0.007677667
3587000000.000000,-0.213118412,0.213118412,0.199416796,0.200423170,-2.613019689623,-2.613019689623,-0.013701616,-0.012695242
3588000000.000000,-0.200561104,0.200561104,0.200059428,0.201063213,-2.629513051055,-2.629513051055,-0.000501676,0.000502109
3589000000.000000,-0.197573783,0.197573783,0.200712701,0.201713111,-2.646006412486,-2.646006412486,0.003138918,0.004139328
3590000000.000000,-0.206992354,0.206992354,0.201376588,0.202372838,-2.662499773917,-2.662499773917,-0.005615766,-0.004619516
3591000000.000000,-0.185062955,0.185062955,0.202051054,0.203042357,-2.678993135349,-2.678993135349,0.016988099,0.017979402
3592000000.000000,-0.204958059,0.204958059,0.202736051,0.203721621,-2.695486496780,-2.695486496780,-0.002222008,-0.001236438
3593000000.000000,-0.209764893,0.209764893,0.203431519,0.204410570,-2.711979858211,-2.711979858211,-0.006333374,-0.005354323
3594000000.000000,-0.208429090,0.208429090,0.204137390,0.205109136,-2.728473219643,-2.728473219643,-0.004291700,-0.003319954
3595000000.000000,-0.209889993,0.209889993,0.204853584,0.205817240,-2.744966581074,-2.744966581074,-0.005036409,-0.004072753
3596000000.000000,-0.203311566,0.203311566,0.205580010,0.206534792,-2.761459942505,-2.761459942505,0.002268444,0.003223226
3597000000.000000,-0.210314273,0.210314273,0.206316569,0.207261693,-2.777953303937,-2.777953303937,-0.003997704,-0.003052580
3598000000.000000,-0.214793641,0.214793641,0.207063149,0.207997833,-2.794446665368,-2.794446665368,-0.007730492,-0.006795808
3599000000.000000,-0.199885123,0.199885123,0.207819630,0.208743093,-2.810940026799,-2.810940026799,0.007934507,0.008857970
3600000000.000000,-0.206396365,0.206396365,0.208585882,0.209497344,-2.827433388231,-2.827433388231,0.002189517,0.003100979
3601000000.000000,-0.209358768,0.209358768,0.209361763,0.210260447,-2.843926749662,-2.843926749662,0.000002995,0.000901679
3602000000.000000,-0.211364814,0.211364814,0.210147125,0.211032254,-2.860420111094,-2.860420111094,-0.001217689,-0.000332560
3603000000.000000,-0.226525676,0.226525676,0.210941806,0.211812607,-2.876913472525,-2.876913472525,-0.015583870,-0.014713069
3604000000.000000,-0.206814022,0.206814022,0.211745639,0.212601340,-2.893406833956,-2.893406833956,0.004931617,0.005787318
3605000000.000000,-0.200637471,0.200637471,0.212558446,0.213398277,-2.909900195388,-2.909900195388,0.011920975,0.012760806
3606000000.000000,-0.198500430,0.198500430,0.213380038,0.214203234,-2.926393556819,-2.926393556819,0.014879608,0.015702804
3607000000.000000,-0.207900628,0.207900628,0.214210221,0.215016017,-2.942886918250,-2.942886918250,0.006309593,0.007115389
3608000000.000000,-0.218988320,0.218988320,0.215048789,0.215836424,-2.959380279682,-2.959380279682,-0.003939531,-0.003151896
3609000000.000000,-0.239439881,0.239439881,0.215895528,0.216664245,-2.975873641113,-2.975873641113,-0.023544353,-0.022775636
3610000000.000000,-0.204134740,0.204134740,0.216750218,0.217499262,-2.992367002544,-2.992367002544,0.012615478,0.013364522
3611000000.000000,-0.222161983,0.222161983,0.217612628,0.218341248,-3.008860363976,-3.008860363976,-0.004549355,-0.003820735
3612000000.000000,-0.215732181,0.215732181,0.218482519,0.219189968,-3.025353725407,-3.025353725407,0.002750338,0.003457787
3613000000.000000,-0.234883306,0.234883306,0.219359645,0.220045180,-3.041847086838,-3.041847086838,-0.015523661,-0.014838126
3614000000.000000,-0.213501732,0.213501732,0.220243753,0.220906635,-3.058340448270,-3.058340448270,0.006742021,0.007404903
3615000000.000000,-0.228806741,0.228806741,0.221134581,0.221774074,-3.074833809701,-3.074833809701,-0.007672160,-0.007032667
3616000000.000000,-0.220233940,0.220233940,0.222031860,0.222647233,-3.091327171132,-3.091327171132,0.001797920,0.002413293
3617000000.000000,-0.235564029,0.235564029,0.222935314,0.223525841,-3.107820532564,-3.107820532564,-0.012628715,-0.012038188
3618000000.000000,-0.213004157,0.213004157,0.223844658,0.224409619,-3.124313893995,-3.124313893995,0.010840501,0.011405462
3619000000.000000,-0.236978035,0.236978035,0.224759605,0.225298282,-3.140807255426,-3.140807255426,-0.012218430,-0.011679753
3620000000.000000,-0.236968606,0.236968606,0.225679855,0.226191538,-3.157300616858,-3.157300616858,-0.011288751,-0.010777068
3621000000.000000,-0.217574000,0.217574000,0.226605106,0.227089088,-3.173793978289,-3.173793978289,0.009031106,0.009515088
3622000000.000000,-0.230854007,0.230854007,0.227535049,0.227990629,-3.190287339720,-3.190287339720,-0.003318958,-0.002863378
3623000000.000000,-0.235272119,0.235272119,0.228469367,0.228895850,-3.206780701152,-3.206780701152,-0.006802752,-0.006376269
3624000000.000000,-0.230011662,0.230011662,0.229407738,0.229804434,-3.223274062583,-3.223274062583,-0.000603924,-0.000207228
3625000000.000000,-0.248380443,0.248380443,0.230349835,0.230716061,-3.239767424014,-3.239767424014,-0.018030608,-0.017664382
3626000000.000000,-0.231860208,0.231860208,0.231295324,0.231630403,-3.256260785446,-3.256260785446,-0.000564884,-0.000229805
3627000000.000000,-0.233909588,0.233909588,0.232243867,0.232547127,-3.272754146877,-3.272754146877,-0.001665721,-0.001362461
3628000000.000000,-0.233731833,0.233731833,0.233195120,0.233465897,-3.289247508309,-3.289247508309,-0.000536713,-0.000265936
3629000000.000000,-0.234028308,0.234028308,0.234148734,0.234386369,-3.305740869740,-3.305740869740,0.000120426,0.000358061
3630000000.000000,-0.228637538,0.228637538,0.235104355,0.235308196,-3.322234231171,-3.322234231171,0.006466817,0.006670658
3631000000.000000,-0.243553164,0.243553164,0.236061625,0.236231028,-3.338727592603,-3.338727592603,-0.007491539,-0.007322136
3632000000.000000,-0.234236538,0.234236538,0.237020182,0.237154508,-3.355220954034,-3.355220954034,0.002783644,0.002917970
3633000000.000000,-0.225303949,0.225303949,0.237979658,0.238078276,-3.371714315465,-3.371714315465,0.012675709,0.012774327
3634000000.000000,-0.232128694,0.232128694,0.238939682,0.239001970,-3.388207676897,-3.388207676897,0.006810988,0.006873276
3635000000.000000,-0.239074157,0.239074157,0.239899879,0.239925220,-3.404701038328,-3.404701038328,0.000825722,0.000851063
3636000000.000000,-0.246460858,0.246460858,0.240859871,0.240847657,-3.421194399759,-3.421194399759,-0.005600987,-0.005613201
3637000000.000000,-0.246176260,0.246176260,0.241819276,0.241768906,-3.437687761191,-3.437687761191,-0.004356984,-0.004407354
3638000000.000000,-0.234428203,0.234428203,0.242777708,0.242688589,-3.454181122622,-3.454181122622,0.008349505,0.008260386
3639000000.000000,-0.244155930,0.244155930,0.243734780,0.243606327,-3.470674484053,-3.470674484053,-0.000421150,-0.000549603
3640000000.000000,-0.245458797,0.245458797,0.244690100,0.244521736,-3.487167845485,-3.487167845485,-0.000768697,-0.000937061
3641000000.000000,-0.252372864,0.252372864,0.245643274,0.245434431,-3.503661206916,-3.503661206916,-0.006729590,-0.006938433
3642000000.000000,-0.244925410,0.244925410,0.246593907,0.246344024,-3.520154568347,-3.520154568347,0.001668497,0.001418614
3643000000.000000,-0.248866175,0.248866175,0.247541599,0.247250125,-3.536647929779,-3.536647929779,-0.001324576,-0.001616050
3644000000.000000,-0.252679654,0.252679654,0.248485949,0.248152341,-3.553141291210,-3.553141291210,-0.004193705,-0.004527313
3645000000.000000,-0.254653082,0.254653082,0.249426556,0.249050280,-3.569634652641,-3.569634652641,-0.005226526,-0.005602802
3646000000.000000,-0.253694521,0.253694521,0.250363016,0.249943545,-3.586128014073,-3.586128014073,-0.003331505,-0.003750976
3647000000.000000,-0.267698515,0.267698515,0.251294921,0.250831740,-3.602621375504,-3.602621375504,-0.016403594,-0.016866775
3648000000.000000,-0.251743473,0.251743473,0.252221867,0.251714468,-3.619114736935,-3.619114736935,0.000478394,-0.000029005
3649000000.000000,-0.260548226,0.260548226,0.253143444,0.252591329,-3.635608098367,-3.635608098367,-0.007404782,-0.007956897
3650000000.000000,-0.251274538,0.251274538,0.254059244,0.253461925,-3.652101459798,-3.652101459798,0.002784706,0.002187387
3651000000.000000,-0.251456837,0.251456837,0.254968856,0.254325853,-3.668594821229,-3.668594821229,0.003512019,0.002869016
3652000000.000000,-0.257106994,0.257106994,0.255871872,0.255182715,-3.685088182661,-3.685088182661,-0.001235122,-0.001924279
3653000000.000000,-0.254948351,0.254948351,0.256767879,0.256032110,-3.701581544092,-3.701581544092,0.001819528,0.001083759
3654000000.000000,-0.256323393,0.256323393,0.257656468,0.256873635,-3.718074905524,-3.718074905524,0.001333075,0.000550242
3655000000.000000,-0.255861434,0.255861434,0.258537228,0.257706891,-3.734568266955,-3.734568266955,0.002675794,0.001845457
3656000000.000000,-0.248685596,0.248685596,0.259409749,0.258531478,-3.751061628386,-3.751061628386,0.010724153,0.009845882
3657000000.000000,-0.267226028,0.267226028,0.260273620,0.259346994,-3.767554989818,-3.767554989818,-0.006952408,-0.007879034
3658000000.000000,-0.256374512,0.256374512,0.261128433,0.260153042,-3.784048351249,-3.784048351249,0.004753921,0.003778530
3659000000.000000,-0.267251199,0.267251199,0.261973778,0.260949223,-3.800541712680,-3.800541712680,-0.005277421,-0.006301976
3660000000.000000,-0.258068722,0.258068722,0.262809249,0.261735139,-3.817035074112,-3.817035074112,0.004740527,0.003666417
3661000000.000000,-0.257724997,0.257724997,0.263634438,0.262510395,-3.833528435543,-3.833528435543,0.005909441,0.004785398
3662000000.000000,-0.249161365,0.249161365,0.264448940,0.263274596,-3.850021796974,-3.850021796974,0.015287575,0.014113231
3663000000.000000,-0.254440274,0.254440274,0.265252353,0.264027349,-3.866515158406,-3.866515158406,0.010812079,0.009587075
3664000000.000000,-0.268431075,0.268431075,0.266044273,0.264768263,-3.883008519837,-3.883008519837,-0.002386802,-0.003662812
3665000000.000000,-0.281156866,0.281156866,0.266824301,0.265496948,-3.899501881268,-3.899501881268,-0.014332565,-0.015659918
3666000000.000000,-0.270347260,0.270347260,0.267592039,0.266213018,-3.915995242700,-3.915995242700,-0.002755221,-0.004134242
3667000000.000000,-0.273845093,0.273845093,0.268347091,0.266916086,-3.932488604131,-3.932488604131,-0.005498002,-0.006929007
3668000000.000000,-0.278939363,0.278939363,0.269089063,0.267605772,-3.948981965562,-3.948981965562,-0.009850300,-0.011333591
3669000000.000000,-0.272490265,0.272490265,0.269817564,0.268281694,-3.965475326994,-3.965475326994,-0.002672701,-0.004208571
3670000000.000000,-0.261076460,0.261076460,0.270532206,0.268943476,-3.981968688425,-3.981968688425,0.009455746,0.007867016
3671000000.000000,-0.274868056,0.274868056,0.271232604,0.269590743,-3.998462049856,-3.998462049856,-0.003635452,-0.005277313
3672000000.000000,-0.290530280,0.290530280,0.271918375,0.270223125,-4.014955411288,-4.014955411288,-0.018611905,-0.020307155
3673000000.000000,-0.261552973,0.261552973,0.272589140,0.270840252,-4.031448772719,-4.031448772719,0.011036167,0.009287279
3674000000.000000,-0.274006776,0.274006776,0.273244523,0.271441762,-4.047942134150,-4.047942134150,-0.000762253,-0.002565014
3675000000.000000,-0.284365645,0.284365645,0.273884152,0.272027292,-4.064435495582,-4.064435495582,-0.010481493,-0.012338353
3676000000.000000,-0.285919458,0.285919458,0.274507657,0.272596486,-4.080928857013,-4.080928857013,-0.011411801,-0.013322972
3677000000.000000,-0.277961120,0.277961120,0.275114674,0.273148990,-4.097422218444,-4.097422218444,-0.002846446,-0.004812130
3678000000.000000,-0.278905547,0.278905547,0.275704841,0.273684454,-4.113915579876,-4.113915579876,-0.003200706,-0.005221093
3679000000.000000,-0.267868981,0.267868981,0.276277802,0.274202533,-4.130408941307,-4.130408941307,0.008408821,0.006333552
3680000000.000000,-0.267856986,0.267856986,0.276833204,0.274702887,-4.146902302739,-4.146902302739,0.008976218,0.006845901
3681000000.000000,-0.284195993,0.284195993,0.277370697,0.275185177,-4.163395664170,-4.163395664170,-0.006825296,-0.009010816
3682000000.000000,-0.291430959,0.291430959,0.277889940,0.275649073,-4.179889025601,-4.179889025601,-0.013541019,-0.015781886
3683000000.000000,-0.281360612,0.281360612,0.278390591,0.276094246,-4.196382387033,-4.196382387033,-0.002970021,-0.005266366
3684000000.000000,-0.263284559,0.263284559,0.278872316,0.276520373,-4.212875748464,-4.212875748464,0.015587757,0.013235814
3685000000.000000,-0.287785268,0.287785268,0.279334786,0.276927138,-4.229369109895,-4.229369109895,-0.008450482,-0.010858130
3686000000.000000,-0.287772511,0.287772511,0.279777676,0.277314227,-4.245862471327,-4.245862471327,-0.007994835,-0.010458284
3687000000.000000,-0.279527307,0.279527307,0.280200667,0.277681332,-4.262355832758,-4.262355832758,0.000673360,-0.001845975
3688000000.000000,-0.271674802,0.271674802,0.280603444,0.278028152,-4.278849194189,-4.278849194189,0.008928642,0.006353350
3689000000.000000,-0.271210825,0.271210825,0.280985698,0.278354389,-4.295342555621,-4.295342555621,0.009774873,0.007143564
3690000000.000000,-0.305886101,0.305886101,0.281347126,0.278659752,-4.311835917052,-4.311835917052,-0.024538975,-0.027226349
3691000000.000000,-0.290373972,0.290373972,0.281687431,0.278943955,-4.328329278483,-4.328329278483,-0.008686541,-0.011430017
3692000000.000000,-0.276910030,0.276910030,0.282006320,0.279206718,-4.344822639915,-4.344822639915,0.005096290,0.002296688
3693000000.000000,-0.284113193,0.284113193,0.282303506,0.279447768,-4.361316001346,-4.361316001346,-0.001809687,-0.004665425
3694000000.000000,-0.269130893,0.269130893,0.282578711,0.279666836,-4.377809362777,-4.377809362777,0.013447818,0.010535943
3695000000.000000,-0.287186164,0.287186164,0.282831659,0.279863659,-4.394302724209,-4.394302724209,-0.004354505,-0.007322505
3696000000.000000,-0.273049334,0.273049334,0.283062082,0.280037982,-4.410796085640,-4.410796085640,0.010012748,0.006988648
3697000000.000000,-0.281706451,0.281706451,0.283269719,0.280189555,-4.427289447071,-4.427289447071,0.001563268,-0.001516896
3698000000.000000,-0.273661381,0.273661381,0.283454314,0.280318135,-4.443782808503,-4.443782808503,0.009792933,0.006656754
3699000000.000000,-0.288126366,0.288126366,0.283615618,0.280423485,-4.460276169934,-4.460276169934,-0.004510748,-0.007702881
3700000000.000000,-0.285165260,0.285165260,0.283753389,0.280505373,-4.476769531365,-4.476769531365,-0.001411871,-0.004659887
3701000000.000000,-0.284893033,0.284893033,0.283867390,0.280563577,-4.493262892797,-4.493262892797,-0.001025643,-0.004329456
3702000000.000000,-0.292327730,0.292327730,0.283957393,0.280597879,-4.509756254228,-4.509756254228,-0.008370337,-0.011729851
3703000000.000000,-0.290492597,0.290492597,0.284023174,0.280608069,-4.526249615659,-4.526249615659,-0.006469423,-0.009884528
3704000000.000000,-0.292263866,0.292263866,0.284064518,0.280593942,-4.542742977091,-4.542742977091,-0.008199348,-0.011669924
3705000000.000000,-0.286277468,0.286277468,0.284081217,0.280555304,-4.559236338522,-4.559236338522,-0.002196251,-0.005722164
3706000000.000000,-0.286299832,0.286299832,0.284073068,0.280491962,-4.575729699954,-4.575729699954,-0.002226764,-0.005807870
3707000000.000000,-0.305685518,0.305685518,0.284039878,0.280403736,-4.592223061385,-4.592223061385,-0.021645640,-0.025281782
3708000000.000000,-0.289359390,0.289359390,0.283981457,0.280290449,-4.608716422816,-4.608716422816,-0.005377933,-0.009068941
3709000000.000000,-0.291453578,0.291453578,0.283897627,0.280151933,-4.625209784248,-4.625209784248,-0.007555951,-0.011301645
3710000000.000000,-0.277744269,0.277744269,0.283788213,0.279988027,-4.641703145679,-4.641703145679,0.006043944,0.002243758
3711000000.000000,-0.272301528,0.272301528,0.283653051,0.279798577,-4.658196507110,-4.658196507110,0.011351523,0.007497049
3712000000.000000,-0.283755633,0.283755633,0.283491981,0.279583436,-4.674689868542,-4.674689868542,-0.000263652,-0.004172197
3713000000.000000,-0.274534107,0.274534107,0.283304852,0.279342465,-4.691183229973,-4.691183229973,0.008770745,0.004808358
3714000000.000000,-0.296525252,0.296525252,0.283091521,0.279075532,-4.707676591404,-4.707676591404,-0.013433731,-0.017449720
3715000000.000000,-0.286338864,0.286338864,0.282851851,0.278782513,-4.724169952836,-4.724169952836,-0.003487013,-0.007556351
3716000000.000000,-0.283307573,0.283307573,0.282585715,0.278463291,-4.740663314267,-4.740663314267,-0.000721858,-0.004844282
3717000000.000000,-0.259788539,0.259788539,0.282292991,0.278117757,-4.757156675698,-4.757156675698,0.022504452,0.018329218
3718000000.000000,-0.295493077,0.295493077,0.281973565,0.277745809,-4.773650037130,-4.773650037130,-0.013519512,-0.017747268
3719000000.000000,-0.276499591,0.276499591,0.281627332,0.277347353,-4.790143398561,-4.790143398561,0.005127741,0.000847762
3720000000.000000,-0.273057433,0.273057433,0.281254194,0.276922303,-4.806636759992,-4.806636759992,0.008196761,0.003864870
3721000000.000000,-0.287530292,0.287530292,0.280854061,0.276470579,-4.823130121424,-4.823130121424,-0.006676231,-0.011059713
3722000000.000000,-0.271702073,0.271702073,0.280426849,0.275992111,-4.839623482855,-4.839623482855,0.008724776,0.004290038
