freq_hz,h1_db,h2_target_db,h2_float_db,h2_fixed_db,h2_float_phase_rad,h2_fixed_phase_rad,htotal_float_db,htotal_fixed_db
3517000000.000000,-0.166766882,0.166766882,0.168032651,0.169522567,0.493491846001,0.493491846001,0.001265769,0.002755685
3518000000.000000,-0.169317024,0.169317024,0.168336585,0.169838406,0.468620904160,0.468620904160,-0.000980439,0.000521382
3519000000.000000,-0.154331056,0.154331056,0.168652779,0.170166763,0.443749962320,0.443749962320,0.014321723,0.015835707
3520000000.000000,-0.158923011,0.158923011,0.168980487,0.170506886,0.418879020479,0.418879020479,0.010057476,0.011583875
3521000000.000000,-0.188349100,0.188349100,0.169318988,0.170858050,0.394008078638,0.394008078638,-0.019030112,-0.017491050
3522000000.000000,-0.166749621,0.166749621,0.169667588,0.171219556,0.369137136797,0.369137136797,0.002917967,0.004469935
3523000000.000000,-0.172576611,0.172576611,0.170025624,0.171590735,0.344266194956,0.344266194956,-0.002550987,-0.000985876
3524000000.000000,-0.171560323,0.171560323,0.170392455,0.171970941,0.319395253115,0.319395253115,-0.001167868,0.000410618
3525000000.000000,-0.180408279,0.180408279,0.170767473,0.172359561,0.294524311274,0.294524311274,-0.009640806,-0.008048718
3526000000.000000,-0.181852262,0.181852262,0.171150093,0.172756003,0.269653369433,0.269653369433,-0.010702169,-0.009096259
3527000000.000000,-0.180027166,0.180027166,0.171539759,0.173159706,0.244782427592,0.244782427592,-0.008487407,-0.006867460
3528000000.000000,-0.184836156,0.184836156,0.171935943,0.173570136,0.219911485751,0.219911485751,-0.012900213,-0.011266020
3529000000.000000,-0.178079687,0.178079687,0.172338142,0.173986782,0.195040543910,0.195040543910,-0.005741545,-0.004092905
3530000000.000000,-0.167119296,0.167119296,0.172745881,0.174409164,0.170169602069,0.170169602069,0.005626585,0.007289868
3531000000.000000,-0.185674803,0.185674803,0.173158710,0.174836826,0.145298660229,0.145298660229,-0.012516093,-0.010837977
3532000000.000000,-0.173063811,0.173063811,0.173576208,0.175269338,0.120427718388,0.120427718388,0.000512397,0.002205527
3533000000.000000,-0.175453857,0.175453857,0.173997977,0.175706296,0.095556776547,0.095556776547,-0.001455880,0.000252439
3534000000.000000,-0.161585661,0.161585661,0.174423647,0.176147323,0.070685834706,0.070685834706,0.012837986,0.014561662
3535000000.000000,-0.159632396,0.159632396,0.174852873,0.176592066,0.045814892865,0.045814892865,0.015220477,0.016959670
3536000000.000000,-0.162110699,0.162110699,0.175285333,0.177040195,0.020943951024,0.020943951024,0.013174634,0.014929496
3537000000.000000,-0.174415910,0.174415910,0.175720731,0.177491409,-0.003926990817,-0.003926990817,0.001304821,0.003075499
3538000000.000000,-0.178910286,0.178910286,0.176158797,0.177945427,-0.028797932658,-0.028797932658,-0.002751489,-0.000964859
3539000000.000000,-0.181914189,0.181914189,0.176599283,0.178401993,-0.053668874499,-0.053668874499,-0.005314906,-0.003512196
3540000000.000000,-0.192061341,0.192061341,0.177041963,0.178860876,-0.078539816340,-0.078539816340,-0.015019378,-0.013200465
3541000000.000000,-0.155376310,0.155376310,0.177486638,0.179321865,-0.103410758181,-0.103410758181,0.022110328,0.023945555
3542000000.000000,-0.187501950,0.187501950,0.177933128,0.179784773,-0.128281700022,-0.128281700022,-0.009568822,-0.007717177
3543000000.000000,-0.179059809,0.179059809,0.178381276,0.180249435,-0.153152641862,-0.153152641862,-0.000678533,0.001189626
3544000000.000000,-0.191539437,0.191539437,0.178830948,0.180715708,-0.178023583703,-0.178023583703,-0.012708489,-0.010823729
3545000000.000000,-0.181025948,0.181025948,0.179282029,0.181183467,-0.202894525544,-0.202894525544,-0.001743919,0.000157519
3546000000.000000,-0.166179361,0.166179361,0.179734424,0.181652610,-0.227765467385,-0.227765467385,0.013555063,0.015473249
3547000000.000000,-0.179275305,0.179275305,0.180188061,0.182123054,-0.252636409226,-0.252636409226,0.000912756,0.002847749
3548000000.000000,-0.192013087,0.192013087,0.180642885,0.182594736,-0.277507351067,-0.277507351067,-0.011370202,-0.009418351
3549000000.000000,-0.163522735,0.163522735,0.181098860,0.183067610,-0.302378292908,-0.302378292908,0.017576125,0.019544875
3550000000.000000,-0.192807641,0.192807641,0.181555968,0.183541650,-0.327249234749,-0.327249234749,-0.011251673,-0.009265991
3551000000.000000,-0.167645626,0.167645626,0.182014209,0.184016845,-0.352120176590,-0.352120176590,0.014368583,0.016371219
3552000000.000000,-0.186479002,0.186479002,0.182473600,0.184493203,-0.376991118431,-0.376991118431,-0.004005402,-0.001985799
3553000000.000000,-0.186966738,0.186966738,0.182934175,0.184970747,-0.401862060272,-0.401862060272,-0.004032563,-0.001995991
3554000000.000000,-0.186172953,0.186172953,0.183395981,0.185449517,-0.426733002113,-0.426733002113,-0.002776972,-0.000723436
3555000000.000000,-0.171597393,0.171597393,0.183859084,0.185929566,-0.451603943954,-0.451603943954,0.012261691,0.014332173
3556000000.000000,-0.203032543,0.203032543,0.184323561,0.186410963,-0.476474885794,-0.476474885794,-0.018708982,-0.016621580
3557000000.000000,-0.182335944,0.182335944,0.184789504,0.186893790,-0.501345827635,-0.501345827635,0.002453560,0.004557846
3558000000.000000,-0.186442328,0.186442328,0.185257018,0.187378143,-0.526216769476,-0.526216769476,-0.001185310,0.000935815
3559000000.000000,-0.197139612,0.197139612,0.185726222,0.187864127,-0.551087711317,-0.551087711317,-0.011413390,-0.009275485
3560000000.000000,-0.182600321,0.182600321,0.186197243,0.188351864,-0.575958653158,-0.575958653158,0.003596922,0.005751543
3561000000.000000,-0.183475027,0.183475027,0.186670223,0.188841482,-0.600829594999,-0.600829594999,0.003195196,0.005366455
3562000000.000000,-0.189073052,0.189073052,0.187145312,0.189333122,-0.625700536840,-0.625700536840,-0.001927740,0.000260070
3563000000.000000,-0.184365429,0.184365429,0.187622671,0.189826934,-0.650571478681,-0.650571478681,0.003257242,0.005461505
3564000000.000000,-0.193479157,0.193479157,0.188102469,0.190323078,-0.675442420522,-0.675442420522,-0.005376688,-0.003156079
3565000000.000000,-0.186184791,0.186184791,0.188584883,0.190821720,-0.700313362363,-0.700313362363,0.002400092,0.004636929
3566000000.000000,-0.173713284,0.173713284,0.189070099,0.191323037,-0.725184304204,-0.725184304204,0.015356815,0.017609753
3567000000.000000,-0.184275077,0.184275077,0.189558310,0.191827209,-0.750055246045,-0.750055246045,0.005283233,0.007552132
3568000000.000000,-0.168733709,0.168733709,0.190049713,0.192334426,-0.774926187885,-0.774926187885,0.021316004,0.023600717
3569000000.000000,-0.202639395,0.202639395,0.190544515,0.192844881,-0.799797129726,-0.799797129726,-0.012094880,-0.009794514
3570000000.000000,-0.173491772,0.173491772,0.191042923,0.193358773,-0.824668071567,-0.824668071567,0.017551151,0.019867001
3571000000.000000,-0.198920071,0.198920071,0.191545151,0.193876306,-0.849539013408,-0.849539013408,-0.007374920,-0.005043765
3572000000.000000,-0.179920800,0.179920800,0.192051416,0.194397686,-0.874409955249,-0.874409955249,0.012130616,0.014476886
3573000000.000000,-0.189188542,0.189188542,0.192561939,0.194923124,-0.899280897090,-0.899280897090,0.003373397,0.005734582
3574000000.000000,-0.178490662,0.178490662,0.193076942,0.195452830,-0.924151838931,-0.924151838931,0.014586280,0.016962168
3575000000.000000,-0.209060169,0.209060169,0.193596649,0.195987020,-0.949022780772,-0.949022780772,-0.015463520,-0.013073149
3576000000.000000,-0.193289339,0.193289339,0.194121284,0.196525909,-0.973893722613,-0.973893722613,0.000831945,0.003236570
3577000000.000000,-0.185988335,0.185988335,0.194651075,0.197069711,-0.998764664454,-0.998764664454,0.008662740,0.011081376
3578000000.000000,-0.189086400,0.189086400,0.195186245,0.197618641,-1.023635606295,-1.023635606295,0.006099845,0.008532241
3579000000.000000,-0.194833634,0.194833634,0.195727019,0.198172915,-1.048506548136,-1.048506548136,0.000893385,0.003339281
3580000000.000000,-0.199223066,0.199223066,0.196273619,0.198732745,-1.073377489977,-1.073377489977,-0.002949447,-0.000490321
3581000000.000000,-0.186810683,0.186810683,0.196826268,0.199298341,-1.098248431817,-1.098248431817,0.010015585,0.012487658
3582000000.000000,-0.184855245,0.184855245,0.197385182,0.199869914,-1.123119373658,-1.123119373658,0.012529937,0.015014669
3583000000.000000,-0.204803533,0.204803533,0.197950577,0.200447667,-1.147990315499,-1.147990315499,-0.006852956,-0.004355866
3584000000.000000,-0.194769459,0.194769459,0.198522664,0.201031802,-1.172861257340,-1.172861257340,0.003753205,0.006262343
3585000000.000000,-0.200969756,0.200969756,0.199101649,0.201622516,-1.197732199181,-1.197732199181,-0.001868107,0.000652760
3586000000.000000,-0.192115330,0.192115330,0.199687735,0.202220002,-1.222603141022,-1.222603141022,0.007572405,0.010104672
3587000000.000000,-0.213118412,0.213118412,0.200281118,0.202824448,-1.247474082863,-1.247474082863,-0.012837294,-0.010293964
3588000000.000000,-0.200561104,0.200561104,0.200881988,0.203436033,-1.272345024704,-1.272345024704,0.000320884,0.002874929
3589000000.000000,-0.197573783,0.197573783,0.201490529,0.204054934,-1.297215966545,-1.297215966545,0.003916746,0.006481151
3590000000.000000,-0.206992354,0.206992354,0.202106918,0.204681319,-1.322086908386,-1.322086908386,-0.004885436,-0.002311035
3591000000.000000,-0.185062955,0.185062955,0.202731326,0.205315348,-1.346957850227,-1.346957850227,0.017668371,0.020252393
3592000000.000000,-0.204958059,0.204958059,0.203363913,0.205957175,-1.371828792068,-1.371828792068,-0.001594146,0.000999116
3593000000.000000,-0.209764893,0.209764893,0.204004834,0.206606944,-1.396699733908,-1.396699733908,-0.005760059,-0.003157949
3594000000.000000,-0.208429090,0.208429090,0.204654233,0.207264792,-1.421570675749,-1.421570675749,-0.003774857,-0.001164298
3595000000.000000,-0.209889993,0.209889993,0.205312246,0.207930847,-1.446441617590,-1.446441617590,-0.004577747,-0.001959146
3596000000.000000,-0.203311566,0.203311566,0.205978998,0.208605226,-1.471312559431,-1.471312559431,0.002667432,0.005293660
3597000000.000000,-0.210314273,0.210314273,0.206654607,0.209288037,-1.496183501272,-1.496183501272,-0.003659666,-0.001026236
3598000000.000000,-0.214793641,0.214793641,0.207339177,0.209979380,-1.521054443113,-1.521054443113,-0.007454464,-0.004814261
3599000000.000000,-0.199885123,0.199885123,0.208032804,0.210679341,-1.545925384954,-1.545925384954,0.008147681,0.010794218
3600000000.000000,-0.206396365,0.206396365,0.208735573,0.211387997,-1.570796326795,-1.570796326795,0.002339208,0.004991632
3601000000.000000,-0.209358768,0.209358768,0.209447555,0.212105414,-1.595667268636,-1.595667268636,0.000088787,0.002746646
3602000000.000000,-0.211364814,0.211364814,0.210168812,0.212831646,-1.620538210477,-1.620538210477,-0.001196002,0.001466832
3603000000.000000,-0.226525676,0.226525676,0.210899395,0.213566736,-1.645409152318,-1.645409152318,-0.015626281,-0.012958940
3604000000.000000,-0.206814022,0.206814022,0.211639339,0.214310714,-1.670280094159,-1.670280094159,0.004825317,0.007496692
3605000000.000000,-0.200637471,0.200637471,0.212388670,0.215063599,-1.695151035999,-1.695151035999,0.011751199,0.014426128
3606000000.000000,-0.198500430,0.198500430,0.213147400,0.215825397,-1.720021977840,-1.720021977840,0.014646970,0.017324967
3607000000.000000,-0.207900628,0.207900628,0.213915529,0.216596102,-1.744892919681,-1.744892919681,0.006014901,0.008695474
3608000000.000000,-0.218988320,0.218988320,0.214693043,0.217375693,-1.769763861522,-1.769763861522,-0.004295277,-0.001612627
3609000000.000000,-0.239439881,0.239439881,0.215479915,0.218164140,-1.794634803363,-1.794634803363,-0.023959966,-0.021275741
3610000000.000000,-0.204134740,0.204134740,0.216276106,0.218961396,-1.819505745204,-1.819505745204,0.012141366,0.014826656
3611000000.000000,-0.222161983,0.222161983,0.217081561,0.219767402,-1.844376687045,-1.844376687045,-0.005080422,-0.002394581
3612000000.000000,-0.215732181,0.215732181,0.217896214,0.220582087,-1.869247628886,-1.869247628886,0.002164033,0.004849906
3613000000.000000,-0.234883306,0.234883306,0.218719983,0.221405365,-1.894118570727,-1.894118570727,-0.016163323,-0.013477941
3614000000.000000,-0.213501732,0.213501732,0.219552775,0.222237136,-1.918989512568,-1.918989512568,0.006051043,0.008735404
3615000000.000000,-0.228806741,0.228806741,0.220394480,0.223077289,-1.943860454409,-1.943860454409,-0.008412261,-0.005729452
3616000000.000000,-0.220233940,0.220233940,0.221244976,0.223925697,-1.968731396250,-1.968731396250,0.001011036,0.003691757
3617000000.000000,-0.235564029,0.235564029,0.222104127,0.224782219,-1.993602338091,-1.993602338091,-0.013459902,-0.010781810
3618000000.000000,-0.213004157,0.213004157,0.222971782,0.225646702,-2.018473279931,-2.018473279931,0.009967625,0.012642545
3619000000.000000,-0.236978035,0.236978035,0.223847778,0.226518978,-2.043344221772,-2.043344221772,-0.013130257,-0.010459057
3620000000.000000,-0.236968606,0.236968606,0.224731935,0.227398866,-2.068215163613,-2.068215163613,-0.012236671,-0.009569740
3621000000.000000,-0.217574000,0.217574000,0.225624062,0.228286172,-2.093086105454,-2.093086105454,0.008050062,0.010712172
3622000000.000000,-0.230854007,0.230854007,0.226523954,0.229180686,-2.117957047295,-2.117957047295,-0.004330053,-0.001673321
3623000000.000000,-0.235272119,0.235272119,0.227431389,0.230082186,-2.142827989136,-2.142827989136,-0.007840730,-0.005189933
3624000000.000000,-0.230011662,0.230011662,0.228346135,0.230990439,-2.167698930977,-2.167698930977,-0.001665527,0.000978777
3625000000.000000,-0.248380443,0.248380443,0.229267945,0.231905193,-2.192569872818,-2.192569872818,-0.019112498,-0.016475250
3626000000.000000,-0.231860208,0.231860208,0.230196559,0.232826189,-2.217440814659,-2.217440814659,-0.001663649,0.000965981
3627000000.000000,-0.233909588,0.233909588,0.231131702,0.233753150,-2.242311756500,-2.242311756500,-0.002777886,-0.000156438
3628000000.000000,-0.233731833,0.233731833,0.232073087,0.234685788,-2.267182698341,-2.267182698341,-0.001658746,0.000953955
3629000000.000000,-0.234028308,0.234028308,0.233020416,0.235623804,-2.292053640182,-2.292053640182,-0.001007892,0.001595496
3630000000.000000,-0.228637538,0.228637538,0.233973374,0.236566884,-2.316924582022,-2.316924582022,0.005335836,0.007929346
3631000000.000000,-0.243553164,0.243553164,0.234931636,0.237514701,-2.341795523863,-2.341795523863,-0.008621528,-0.006038463
3632000000.000000,-0.234236538,0.234236538,0.235894865,0.238466918,-2.366666465704,-2.366666465704,0.001658327,0.004230380
3633000000.000000,-0.225303949,0.225303949,0.236862710,0.239423186,-2.391537407545,-2.391537407545,0.011558761,0.014119237
3634000000.000000,-0.232128694,0.232128694,0.237834809,0.240383143,-2.416408349386,-2.416408349386,0.005706115,0.008254449
3635000000.000000,-0.239074157,0.239074157,0.238810788,0.241346415,-2.441279291227,-2.441279291227,-0.000263369,0.002272258
3636000000.000000,-0.246460858,0.246460858,0.239790262,0.242312619,-2.466150233068,-2.466150233068,-0.006670596,-0.004148239
3637000000.000000,-0.246176260,0.246176260,0.240772835,0.243281360,-2.491021174909,-2.491021174909,-0.005403425,-0.002894900
3638000000.000000,-0.234428203,0.234428203,0.241758098,0.244252230,-2.515892116750,-2.515892116750,0.007329895,0.009824027
3639000000.000000,-0.244155930,0.244155930,0.242745633,0.245224815,-2.540763058591,-2.540763058591,-0.001410297,0.001068885
3640000000.000000,-0.245458797,0.245458797,0.243735013,0.246198688,-2.565634000432,-2.565634000432,-0.001723784,0.000739891
3641000000.000000,-0.252372864,0.252372864,0.244725798,0.247173412,-2.590504942273,-2.590504942273,-0.007647066,-0.005199452
3642000000.000000,-0.244925410,0.244925410,0.245717541,0.248148543,-2.615375884114,-2.615375884114,0.000792131,0.003223133
3643000000.000000,-0.248866175,0.248866175,0.246709784,0.249123626,-2.640246825954,-2.640246825954,-0.002156391,0.000257451
3644000000.000000,-0.252679654,0.252679654,0.247702060,0.250098197,-2.665117767795,-2.665117767795,-0.004977594,-0.002581457
3645000000.000000,-0.254653082,0.254653082,0.248693894,0.251071785,-2.689988709636,-2.689988709636,-0.005959188,-0.003581297
3646000000.000000,-0.253694521,0.253694521,0.249684803,0.252043910,-2.714859651477,-2.714859651477,-0.004009718,-0.001650611
3647000000.000000,-0.267698515,0.267698515,0.250674296,0.253014084,-2.739730593318,-2.739730593318,-0.017024219,-0.014684431
3648000000.000000,-0.251743473,0.251743473,0.251661873,0.253981813,-2.764601535159,-2.764601535159,-0.000081600,0.002238340
3649000000.000000,-0.260548226,0.260548226,0.252647029,0.254946596,-2.789472477000,-2.789472477000,-0.007901197,-0.005601630
3650000000.000000,-0.251274538,0.251274538,0.253629251,0.255907924,-2.814343418841,-2.814343418841,0.002354713,0.004633386
3651000000.000000,-0.251456837,0.251456837,0.254608019,0.256865283,-2.839214360682,-2.839214360682,0.003151182,0.005408446
3652000000.000000,-0.257106994,0.257106994,0.255582809,0.257818154,-2.864085302523,-2.864085302523,-0.001524185,0.000711160
3653000000.000000,-0.254948351,0.254948351,0.256553089,0.258766010,-2.888956244364,-2.888956244364,0.001604738,0.003817659
3654000000.000000,-0.256323393,0.256323393,0.257518326,0.259708323,-2.913827186205,-2.913827186205,0.001194933,0.003384930
3655000000.000000,-0.255861434,0.255861434,0.258477977,0.260644557,-2.938698128045,-2.938698128045,0.002616543,0.004783123
3656000000.000000,-0.248685596,0.248685596,0.259431498,0.261574174,-2.963569069886,-2.963569069886,0.010745902,0.012888578
3657000000.000000,-0.267226028,0.267226028,0.260378341,0.262496631,-2.988440011727,-2.988440011727,-0.006847687,-0.004729397
3658000000.000000,-0.256374512,0.256374512,0.261317953,0.263411384,-3.013310953568,-3.013310953568,0.004943441,0.007036872
3659000000.000000,-0.267251199,0.267251199,0.262249781,0.264317884,-3.038181895409,-3.038181895409,-0.005001418,-0.002933315
3660000000.000000,-0.258068722,0.258068722,0.263173265,0.265215581,-3.063052837250,-3.063052837250,0.005104543,0.007146859
3661000000.000000,-0.257724997,0.257724997,0.264087848,0.266103922,-3.087923779091,-3.087923779091,0.006362851,0.008378925
3662000000.000000,-0.249161365,0.249161365,0.264992967,0.266982354,-3.112794720932,-3.112794720932,0.015831602,0.017820989
3663000000.000000,-0.254440274,0.254440274,0.265888060,0.267850321,-3.137665662773,-3.137665662773,0.011447786,0.013410047
3664000000.000000,-0.268431075,0.268431075,0.266772564,0.268707269,-3.162536604614,-3.162536604614,-0.001658511,0.000276194
3665000000.000000,-0.281156866,0.281156866,0.267645915,0.269552641,-3.187407546455,-3.187407546455,-0.013510951,-0.011604225
3666000000.000000,-0.270347260,0.270347260,0.268507551,0.270385884,-3.212278488296,-3.212278488296,-0.001839709,0.000038624
3667000000.000000,-0.273845093,0.273845093,0.269356907,0.271206441,-3.237149430136,-3.237149430136,-0.004488186,-0.002638652
3668000000.000000,-0.278939363,0.278939363,0.270193421,0.272013759,-3.262020371977,-3.262020371977,-0.008745942,-0.006925604
3669000000.000000,-0.272490265,0.272490265,0.271016534,0.272807288,-3.286891313818,-3.286891313818,-0.001473731,0.000317023
3670000000.000000,-0.261076460,0.261076460,0.271825687,0.273586476,-3.311762255659,-3.311762255659,0.010749227,0.012510016
3671000000.000000,-0.274868056,0.274868056,0.272620323,0.274350777,-3.336633197500,-3.336633197500,-0.002247733,-0.000517279
3672000000.000000,-0.290530280,0.290530280,0.273399888,0.275099647,-3.361504139341,-3.361504139341,-0.017130392,-0.015430633
3673000000.000000,-0.261552973,0.261552973,0.274163832,0.275832543,-3.386375081182,-3.386375081182,0.012610859,0.014279570
3674000000.000000,-0.274006776,0.274006776,0.274911607,0.276548929,-3.411246023023,-3.411246023023,0.000904831,0.002542153
3675000000.000000,-0.284365645,0.284365645,0.275642671,0.277248272,-3.436116964864,-3.436116964864,-0.008722974,-0.007117373
3676000000.000000,-0.285919458,0.285919458,0.276356485,0.277930042,-3.460987906705,-3.460987906705,-0.009562973,-0.007989416
3677000000.000000,-0.277961120,0.277961120,0.277052514,0.278593715,-3.485858848546,-3.485858848546,-0.000908606,0.000632595
3678000000.000000,-0.278905547,0.278905547,0.277730231,0.279238774,-3.510729790387,-3.510729790387,-0.001175316,0.000333227
3679000000.000000,-0.267868981,0.267868981,0.278389112,0.279864705,-3.535600732228,-3.535600732228,0.010520131,0.011995724
3680000000.000000,-0.267856986,0.267856986,0.279028639,0.280471002,-3.560471674068,-3.560471674068,0.011171653,0.012614016
3681000000.000000,-0.284195993,0.284195993,0.279648303,0.281057164,-3.585342615909,-3.585342615909,-0.004547690,-0.003138829
3682000000.000000,-0.291430959,0.291430959,0.280247599,0.281622699,-3.610213557750,-3.610213557750,-0.011183360,-0.009808260
3683000000.000000,-0.281360612,0.281360612,0.280826029,0.282167119,-3.635084499591,-3.635084499591,-0.000534583,0.000806507
3684000000.000000,-0.263284559,0.263284559,0.281383106,0.282689947,-3.659955441432,-3.659955441432,0.018098547,0.019405388
3685000000.000000,-0.287785268,0.287785268,0.281918346,0.283190713,-3.684826383273,-3.684826383273,-0.005866922,-0.004594555
3686000000.000000,-0.287772511,0.287772511,0.282431278,0.283668953,-3.709697325114,-3.709697325114,-0.005341233,-0.004103558
3687000000.000000,-0.279527307,0.279527307,0.282921435,0.284124214,-3.734568266955,-3.734568266955,0.003394128,0.004596907
3688000000.000000,-0.271674802,0.271674802,0.283388362,0.284556053,-3.759439208796,-3.759439208796,0.011713560,0.012881251
3689000000.000000,-0.271210825,0.271210825,0.283831612,0.284964033,-3.784310150637,-3.784310150637,0.012620787,0.013753208
3690000000.000000,-0.305886101,0.305886101,0.284250748,0.285347728,-3.809181092478,-3.809181092478,-0.021635353,-0.020538373
3691000000.000000,-0.290373972,0.290373972,0.284645343,0.285706724,-3.834052034319,-3.834052034319,-0.005728629,-0.004667248
3692000000.000000,-0.276910030,0.276910030,0.285014979,0.286040613,-3.858922976159,-3.858922976159,0.008104949,0.009130583
3693000000.000000,-0.284113193,0.284113193,0.285359249,0.286349002,-3.883793918000,-3.883793918000,0.001246056,0.002235809
3694000000.000000,-0.269130893,0.269130893,0.285677758,0.286631506,-3.908664859841,-3.908664859841,0.016546865,0.017500613
3695000000.000000,-0.287186164,0.287186164,0.285970120,0.286887752,-3.933535801682,-3.933535801682,-0.001216044,-0.000298412
3696000000.000000,-0.273049334,0.273049334,0.286235962,0.287117377,-3.958406743523,-3.958406743523,0.013186628,0.014068043
3697000000.000000,-0.281706451,0.281706451,0.286474920,0.287320032,-3.983277685364,-3.983277685364,0.004768469,0.005613581
3698000000.000000,-0.273661381,0.273661381,0.286686645,0.287495376,-4.008148627205,-4.008148627205,0.013025264,0.013833995
3699000000.000000,-0.288126366,0.288126366,0.286870797,0.287643085,-4.033019569046,-4.033019569046,-0.001255569,-0.000483281
3700000000.000000,-0.285165260,0.285165260,0.287027050,0.287762843,-4.057890510887,-4.057890510887,0.001861790,0.002597583
3701000000.000000,-0.284893033,0.284893033,0.287155091,0.287854348,-4.082761452728,-4.082761452728,0.002262058,0.002961315
3702000000.000000,-0.292327730,0.292327730,0.287254617,0.287917310,-4.107632394569,-4.107632394569,-0.005073113,-0.004410420
3703000000.000000,-0.290492597,0.290492597,0.287325339,0.287951454,-4.132503336410,-4.132503336410,-0.003167258,-0.002541143
3704000000.000000,-0.292263866,0.292263866,0.287366983,0.287956515,-4.157374278250,-4.157374278250,-0.004896883,-0.004307351
3705000000.000000,-0.286277468,0.286277468,0.287379284,0.287932244,-4.182245220091,-4.182245220091,0.001101816,0.001654776
3706000000.000000,-0.286299832,0.286299832,0.287361995,0.287878402,-4.207116161932,-4.207116161932,0.001062163,0.001578570
3707000000.000000,-0.305685518,0.305685518,0.287314880,0.287794765,-4.231987103773,-4.231987103773,-0.018370638,-0.017890753
3708000000.000000,-0.289359390,0.289359390,0.287237715,0.287681125,-4.256858045614,-4.256858045614,-0.002121675,-0.001678265
3709000000.000000,-0.291453578,0.291453578,0.287130292,0.287537283,-4.281728987455,-4.281728987455,-0.004323286,-0.003916295
3710000000.000000,-0.277744269,0.277744269,0.286992417,0.287363057,-4.306599929296,-4.306599929296,0.009248148,0.009618788
3711000000.000000,-0.272301528,0.272301528,0.286823909,0.287158279,-4.331470871137,-4.331470871137,0.014522381,0.014856751
3712000000.000000,-0.283755633,0.283755633,0.286624601,0.286922794,-4.356341812978,-4.356341812978,0.002868968,0.003167161
3713000000.000000,-0.274534107,0.274534107,0.286394339,0.286656459,-4.381212754819,-4.381212754819,0.011860232,0.012122352
3714000000.000000,-0.296525252,0.296525252,0.286132986,0.286359150,-4.406083696660,-4.406083696660,-0.010392266,-0.010166102
3715000000.000000,-0.286338864,0.286338864,0.285840417,0.286030752,-4.430954638501,-4.430954638501,-0.000498447,-0.000308112
3716000000.000000,-0.283307573,0.283307573,0.285516521,0.285671168,-4.455825580342,-4.455825580342,0.002208948,0.002363595
3717000000.000000,-0.259788539,0.259788539,0.285161204,0.285280312,-4.480696522182,-4.480696522182,0.025372665,0.025491773
3718000000.000000,-0.295493077,0.295493077,0.284774382,0.284858116,-4.505567464023,-4.505567464023,-0.010718695,-0.010634961
3719000000.000000,-0.276499591,0.276499591,0.284355989,0.284404524,-4.530438405864,-4.530438405864,0.007856398,0.007904933
3720000000.000000,-0.273057433,0.273057433,0.283905972,0.283919493,-4.555309347705,-4.555309347705,0.010848539,0.010862060
3721000000.000000,-0.287530292,0.287530292,0.283424292,0.283402996,-4.580180289546,-4.580180289546,-0.004106000,-0.004127296
3722000000.000000,-0.271702073,0.271702073,0.282910924,0.282855020,-4.605051231387,-4.605051231387,0.011208851,0.011152947
3723000000.000000,-0.281579078,0.281579078,0.282365859,0.282275567,-4.629922173228,-4.629922173228,0.000786781,0.000696489
