subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
24,19412,3554443359.375000,-1.060121250507e+02,2.473616251184e+02,-1.030876524117e+02,2.419051702302e+02,-1.063041323202e+02,2.491861039401e+02,-1.063068901905e+02,2.491967155565e+02
25,19413,3554626464.843750,2.473616251184e+02,2.473616251184e+02,2.421630935829e+02,2.412100699527e+02,2.493764406961e+02,2.485869412786e+02,2.493879610603e+02,2.485954389277e+02
26,19414,3554809570.312500,1.060121250507e+02,2.473616251184e+02,1.040351744578e+02,2.414838917744e+02,1.070704637438e+02,2.487936769560e+02,1.070762833168e+02,2.488030841135e+02
27,19415,3554992675.781250,-1.766868750846e+02,-2.473616251184e+02,-1.730635137452e+02,-2.413598724146e+02,-1.781619144324e+02,-2.486729821159e+02,-1.781706383767e+02,-2.486820038540e+02
28,19416,3555175781.250000,3.533737501691e+01,-3.533737501691e+01,3.447883569939e+01,-3.458929745699e+01,3.552453994440e+01,-3.561083871777e+01,3.552577437926e+01,-3.561250393916e+01
29,19417,3555358886.718750,3.533737501691e+01,1.766868750846e+02,3.478113599820e+01,1.726711948921e+02,3.575052341811e+01,1.778384572176e+02,3.575305581924e+01,1.778455261966e+02
30,19418,3555541992.187500,-2.473616251184e+02,-2.473616251184e+02,-2.421518882018e+02,-2.415957358372e+02,-2.492624451141e+02,-2.488821009398e+02,-2.492741956893e+02,-2.488908438053e+02
31,19419,3555725097.656250,3.533737501691e+01,3.533737501691e+01,3.459503247257e+01,3.453110087748e+01,3.560795060488e+01,3.556960715193e+01,3.560963598048e+01,3.557086342100e+01
32,19420,3555908203.125000,2.473616251184e+02,-1.060121250507e+02,2.419365029829e+02,-1.038876042472e+02,2.491370829487e+02,-1.068656106216e+02,2.491467849886e+02,-1.068715439936e+02
33,19421,3556091308.593750,1.060121250507e+02,-2.473616251184e+02,1.036598566948e+02,-2.420972290050e+02,1.068147834349e+02,-2.491995598468e+02,1.068177415202e+02,-2.492105946862e+02
34,19422,3556274414.062500,-1.766868750846e+02,2.473616251184e+02,-1.729706316562e+02,2.420719647337e+02,-1.781560421251e+02,2.491255059578e+02,-1.781620095013e+02,2.491370129824e+02
35,19423,3556457519.531250,2.473616251184e+02,3.533737501691e+01,2.421168128244e+02,3.475489902616e+01,2.492061125233e+02,3.587075953261e+01,2.492168151129e+02,3.587077221645e+01
36,19424,3556640625.000000,-1.060121250507e+02,-3.533737501691e+01,-1.037501396567e+02,-3.471948613962e+01,-1.067713264025e+02,-3.577636497056e+01,-1.067760545286e+02,-3.577723592912e+01
37,19425,3556823730.468750,-3.533737501691e+01,-1.766868750846e+02,-3.431092167115e+01,-1.730709217934e+02,-3.524292500178e+01,-1.781327078261e+02,-3.524549129272e+01,-1.781400593373e+02
38,19426,3557006835.937500,1.060121250507e+02,-1.766868750846e+02,1.041999730603e+02,-1.728127288952e+02,1.072991296821e+02,-1.777972937679e+02,1.073026376766e+02,-1.778055206629e+02
39,19427,3557189941.406250,1.060121250507e+02,-3.533737501691e+01,1.038967913031e+02,-3.436473937505e+01,1.069233040780e+02,-3.531998409232e+01,1.069276719552e+02,-3.532213923837e+01
40,19428,3557373046.875000,3.533737501691e+01,3.533737501691e+01,3.451809957545e+01,3.468844059840e+01,3.550236546556e+01,3.570512867189e+01,3.550410734562e+01,3.570645157318e+01
41,19429,3557556152.343750,-1.766868750846e+02,-1.060121250507e+02,-1.727348915306e+02,-1.042534997920e+02,-1.776732375584e+02,-1.073276429853e+02,-1.776815597463e+02,-1.073312135964e+02
42,19430,3557739257.812500,2.473616251184e+02,-1.766868750846e+02,2.426664735419e+02,-1.723289626119e+02,2.497101610788e+02,-1.771860038309e+02,2.497199342727e+02,-1.771951935879e+02
43,19431,3557922363.281250,1.060121250507e+02,-1.766868750846e+02,1.042891579293e+02,-1.726829920521e+02,1.073465986656e+02,-1.775905291803e+02,1.073502110885e+02,-1.775989149041e+02
44,19432,3558105468.750000,2.473616251184e+02,-2.473616251184e+02,2.430071391970e+02,-2.413765638813e+02,2.500467826355e+02,-2.481772239531e+02,2.500562384102e+02,-2.481895904291e+02
45,19433,3558288574.218750,-1.060121250507e+02,-1.766868750846e+02,-1.031052808105e+02,-1.734471286338e+02,-1.059738083597e+02,-1.784294905929e+02,-1.059795393690e+02,-1.784366989689e+02
46,19434,3558471679.687500,1.060121250507e+02,3.533737501691e+01,1.036633973242e+02,3.511037505369e+01,1.065939640223e+02,3.614883556695e+01,1.065988878380e+02,3.614979148118e+01
47,19435,3558654785.156250,1.060121250507e+02,3.533737501691e+01,1.036549823060e+02,3.519144964723e+01,1.065764742546e+02,3.622921706488e+01,1.065814179250e+02,3.623018348103e+01
48,19436,3558837890.625000,-2.473616251184e+02,2.473616251184e+02,-2.438681913580e+02,2.408286690045e+02,-2.508493403208e+02,2.475315466703e+02,-2.508590247179e+02,2.475440768052e+02
49,19437,3559020996.093750,3.533737501691e+01,-3.533737501691e+01,3.486744026636e+01,-3.438589973148e+01,3.586259828692e+01,-3.534000741420e+01,3.586398988748e+01,-3.534180331678e+01
50,19438,3559204101.562500,-1.766868750846e+02,-1.766868750846e+02,-1.718939562389e+02,-1.744210689117e+02,-1.766488560079e+02,-1.793843747399e+02,-1.766578670890e+02,-1.793913701882e+02
51,19439,3559387207.031250,-2.473616251184e+02,-1.766868750846e+02,-2.411310382969e+02,-1.750342438939e+02,-2.478083148229e+02,-1.800273561829e+02,-2.478205725776e+02,-1.800339871736e+02
52,19440,3559570312.500000,-3.533737501691e+01,-1.060121250507e+02,-3.381134523095e+01,-1.042000688911e+02,-3.471313962316e+01,-1.071201085625e+02,-3.471535520822e+01,-1.071247515822e+02
53,19441,3559753417.968750,-3.533737501691e+01,2.473616251184e+02,-3.666585593401e+01,2.422332730536e+02,-3.778165714916e+01,2.489551188979e+02,-3.778188012266e+01,2.489666682897e+02
54,19442,3559936523.437500,3.533737501691e+01,-1.060121250507e+02,3.555231767850e+01,-1.036518653683e+02,3.657912244629e+01,-1.065114505737e+02,3.658015323881e+01,-1.065165345990e+02
55,19443,3560119628.906250,1.766868750846e+02,1.060121250507e+02,1.723311632725e+02,1.055498100527e+02,1.770524086422e+02,1.085355290621e+02,1.770611799932e+02,1.085394429338e+02
56,19444,3560302734.375000,1.060121250507e+02,-3.533737501691e+01,1.043187425504e+02,-3.365880787437e+01,1.072065284670e+02,-3.454485997980e+01,1.072112576814e+02,-3.454709465042e+01
57,19445,3560485839.843750,1.766868750846e+02,-1.060121250507e+02,1.743911944730e+02,-1.022402361940e+02,1.792221443537e+02,-1.049795013588e+02,1.792298007116e+02,-1.049854319103e+02
58,19446,3560668945.312500,1.766868750846e+02,-1.766868750846e+02,1.752122119737e+02,-1.715118841582e+02,1.800782777125e+02,-1.761390650754e+02,1.800855804012e+02,-1.761483244737e+02
59,19447,3560852050.781250,-1.060121250507e+02,1.766868750846e+02,-1.059732552302e+02,1.722254185302e+02,-1.089345316227e+02,1.768849477536e+02,-1.089385474453e+02,1.768938480237e+02
60,19448,3561035156.250000,1.766868750846e+02,-1.766868750846e+02,1.754191274768e+02,-1.713908663545e+02,1.802609266229e+02,-1.759854752652e+02,1.802683071277e+02,-1.759947954214e+02
61,19449,3561218261.718750,-1.060121250507e+02,-2.473616251184e+02,-1.011889460783e+02,-2.439367572001e+02,-1.038373079225e+02,-2.505945534356e+02,-1.038436931740e+02,-2.506057069994e+02
62,19450,3561401367.187500,3.533737501691e+01,-2.473616251184e+02,3.751775272464e+01,-2.422696690010e+02,3.862844389785e+01,-2.488065886172e+02,3.862877221910e+01,-2.488185611023e+02
63,19451,3561584472.656250,-1.060121250507e+02,1.766868750846e+02,-1.060311081380e+02,1.720806447677e+02,-1.089577587480e+02,1.766775845654e+02,-1.089618596356e+02,1.766866094695e+02
64,19452,3561767578.125000,1.060121250507e+02,-2.473616251184e+02,1.068451348641e+02,-2.413524588143e+02,1.098120889187e+02,-2.477959591992e+02,1.098158239682e+02,-2.478084056716e+02
65,19453,3561950683.593750,-3.533737501691e+01,-1.060121250507e+02,-3.340831765590e+01,-1.043597998809e+02,-3.426187447180e+01,-1.071686150093e+02,-3.426415441464e+01,-1.071735272546e+02
66,19454,3562133789.062500,1.060121250507e+02,-2.473616251184e+02,1.068669136867e+02,-2.413103025805e+02,1.098162051783e+02,-2.477115376964e+02,1.098199826506e+02,-2.477240742868e+02
67,19455,3562316894.531250,-3.533737501691e+01,3.533737501691e+01,-3.507607807648e+01,3.423798649579e+01,-3.602328243544e+01,3.513540486059e+01,-3.602480544269e+01,3.513731253954e+01
68,19456,3562500000.000000,-2.473616251184e+02,-2.473616251184e+02,-2.396861544510e+02,-2.455931595208e+02,-2.459481727818e+02,-2.522042667012e+02,-2.459615735302e+02,-2.522149776571e+02
69,19457,3562683105.468750,2.473616251184e+02,-3.533737501691e+01,2.431048993076e+02,-3.169489263713e+01,2.495468123959e+02,-3.243676331257e+01,2.495587247901e+02,-3.243983593373e+01
70,19458,3562866210.937500,1.766868750846e+02,3.533737501691e+01,1.729440976141e+02,3.681284933347e+01,1.774885813786e+02,3.785183628095e+01,1.774974536479e+02,3.785261384817e+01
71,19459,3563049316.406250,-3.533737501691e+01,-3.533737501691e+01,-3.424514597255e+01,-3.511687108006e+01,-3.513106386570e+01,-3.605318277025e+01,-3.513299821805e+01,-3.605473464622e+01
72,19460,3563232421.875000,1.060121250507e+02,-1.766868750846e+02,1.063618356733e+02,-1.720750368723e+02,1.092157443764e+02,-1.765397038500e+02,1.092200450657e+02,-1.765490256453e+02
73,19461,3563415527.343750,1.060121250507e+02,-3.533737501691e+01,1.045779117775e+02,-3.325644019061e+01,1.073211678126e+02,-3.408318530912e+01,1.073262515574e+02,-3.408550944618e+01
74,19462,3563598632.812500,-1.766868750846e+02,3.533737501691e+01,-1.740433759421e+02,3.219112464481e+01,-1.785848069825e+02,3.295979427642e+01,-1.785934430707e+02,3.296249736219e+01
75,19463,3563781738.281250,2.473616251184e+02,-1.060121250507e+02,2.445964858109e+02,-1.004695843728e+02,2.509799195701e+02,-1.029783705468e+02,2.509917639603e+02,-1.029849916516e+02
76,19464,3563964843.750000,-2.473616251184e+02,3.533737501691e+01,-2.436298932409e+02,3.088682456122e+01,-2.499399064169e+02,3.158873180302e+01,-2.499521754574e+02,3.159180766420e+01
77,19465,3564147949.218750,-1.766868750846e+02,1.060121250507e+02,-1.753091589130e+02,1.013445439176e+02,-1.798660470561e+02,1.038861908970e+02,-1.798744230437e+02,1.038924694202e+02
78,19466,3564331054.687500,1.766868750846e+02,1.060121250507e+02,1.718460630740e+02,1.070501753578e+02,1.762165222897e+02,1.098671942102e+02,1.762260330491e+02,1.098716540830e+02
79,19467,3564514160.156250,-1.060121250507e+02,1.766868750846e+02,-1.071073047774e+02,1.717720247501e+02,-1.099166166654e+02,1.761259070450e+02,-1.099211004469e+02,1.761354470110e+02
80,19468,3564697265.625000,2.473616251184e+02,-3.533737501691e+01,2.435473281667e+02,-3.043784451420e+01,2.497719040112e+02,-3.111782228194e+01,2.497843573226e+02,-3.112089731005e+01
81,19469,3564880371.093750,-2.473616251184e+02,-1.060121250507e+02,-2.410229420369e+02,-1.084705766919e+02,-2.471075530401e+02,-1.113236780857e+02,-2.471207740224e+02,-1.113278487498e+02
82,19470,3565063476.562500,-3.533737501691e+01,2.473616251184e+02,-3.913443797262e+01,2.422665650704e+02,-4.022194133594e+01,2.483895754472e+02,-4.022250018363e+01,2.484024816542e+02
83,19471,3565246582.031250,2.473616251184e+02,-2.473616251184e+02,2.474048782256e+02,-2.385695722033e+02,2.537469149436e+02,-2.444960963850e+02,2.537584323362e+02,-2.445101330327e+02
84,19472,3565429687.500000,-3.533737501691e+01,-2.473616251184e+02,-3.032405068686e+01,-2.437030888760e+02,-3.099074533951e+01,-2.498484029723e+02,-3.099383793728e+01,-2.498610506988e+02
85,19473,3565612792.968750,3.533737501691e+01,2.473616251184e+02,3.035330662497e+01,2.437878562213e+02,3.101812174327e+01,2.499145098109e+02,3.102122203227e+01,2.499272082056e+02
86,19474,3565795898.437500,-1.060121250507e+02,-3.533737501691e+01,-1.036255633240e+02,-3.662149388809e+01,-1.062013409267e+02,-3.757791722826e+01,-1.062070621556e+02,-3.757922384782e+01
87,19475,3565979003.906250,3.533737501691e+01,-3.533737501691e+01,3.538375819641e+01,-3.414078301109e+01,3.627871940520e+01,-3.497726443774e+01,3.628039348494e+01,-3.497929892250e+01
88,19476,3566162109.375000,2.473616251184e+02,1.766868750846e+02,2.401781777043e+02,1.782225439853e+02,2.460702608534e+02,1.827421071702e+02,2.460841850588e+02,1.827501547037e+02
89,19477,3566345214.843750,2.473616251184e+02,-3.533737501691e+01,2.439561772399e+02,-3.027034422113e+01,2.500037421148e+02,-3.092271133390e+01,2.500166353924e+02,-3.092583070597e+01
90,19478,3566528320.312500,-1.060121250507e+02,2.473616251184e+02,-1.088341639612e+02,2.413426872054e+02,-1.116129764424e+02,2.472499579617e+02,-1.116173515643e+02,2.472636101867e+02
91,19479,3566711425.781250,2.473616251184e+02,-1.766868750846e+02,2.465947104773e+02,-1.691349385665e+02,2.527204082103e+02,-1.731929863040e+02,2.527326848773e+02,-1.732036305626e+02
92,19480,3566894531.250000,2.473616251184e+02,1.060121250507e+02,2.412458540517e+02,1.089689483363e+02,2.471095216513e+02,1.117324337422e+02,2.471232608752e+02,1.117368583257e+02
93,19481,3567077636.718750,1.060121250507e+02,3.533737501691e+01,1.035665498270e+02,3.681586757188e+01,1.060789219696e+02,3.775511163816e+01,1.060847787002e+02,3.775647826418e+01
94,19482,3567260742.187500,-2.473616251184e+02,-2.473616251184e+02,-2.383106606630e+02,-2.482343250641e+02,-2.440067191146e+02,-2.543641145211e+02,-2.440212433843e+02,-2.543761969965e+02
95,19483,3567443847.656250,-1.766868750846e+02,1.766868750846e+02,-1.774221286957e+02,1.701264959355e+02,-1.817880911662e+02,1.741782375778e+02,-1.817967618847e+02,1.741886396416e+02
96,19484,3567626953.125000,-1.060121250507e+02,1.060121250507e+02,-1.065203846669e+02,1.020186110968e+02,-1.091324754843e+02,1.044395425387e+02,-1.091377021556e+02,1.044458002932e+02
97,19485,3567810058.593750,-1.060121250507e+02,1.766868750846e+02,-1.081295218754e+02,1.714775284199e+02,-1.107987030360e+02,1.755601624640e+02,-1.108036128559e+02,1.755702784191e+02
98,19486,3567993164.062500,3.533737501691e+01,-1.766868750846e+02,3.871857008378e+01,-1.730069123989e+02,3.971516478472e+01,-1.771390340300e+02,3.971624618606e+01,-1.771488415028e+02
99,19487,3568176269.531250,1.766868750846e+02,1.766868750846e+02,1.697695845988e+02,1.778811848848e+02,1.737546005694e+02,1.821974185433e+02,1.737651138709e+02,1.822062514934e+02
100,19488,3568359375.000000,-2.473616251184e+02,1.060121250507e+02,-2.458853881889e+02,9.849810631679e+01,-2.517769130052e+02,1.007453570660e+02,-2.517900038262e+02,1.007523496221e+02
101,19489,3568542480.468750,1.766868750846e+02,-3.533737501691e+01,1.747299456759e+02,-3.052671316542e+01,1.788860520040e+02,-3.118163709802e+01,1.788956293779e+02,-3.118441365506e+01
102,19490,3568725585.937500,-3.533737501691e+01,3.533737501691e+01,-3.565069141261e+01,3.391225027131e+01,-3.650657797590e+01,3.469955804379e+01,-3.650836918904e+01,3.470167797715e+01
103,19491,3568908691.406250,2.473616251184e+02,-1.060121250507e+02,2.461741574478e+02,-9.814063512621e+01,2.520094449579e+02,-1.003541877755e+02,2.520226934497e+02,-1.003612172652e+02
104,19492,3569091796.875000,2.473616251184e+02,-2.473616251184e+02,2.498364899411e+02,-2.372332293026e+02,2.557916867329e+02,-2.427002438486e+02,2.558043363312e+02,-2.427151656194e+02
105,19493,3569274902.343750,2.473616251184e+02,1.060121250507e+02,2.408372100649e+02,1.107078572152e+02,2.464232438944e+02,1.133909253777e+02,2.464375620984e+02,1.133957203186e+02
106,19494,3569458007.812500,-2.473616251184e+02,3.533737501691e+01,-2.444728932547e+02,2.843784426937e+01,-2.501780713412e+02,2.900357855618e+01,-2.501917891603e+02,2.900669177714e+01
107,19495,3569641113.281250,1.060121250507e+02,-2.473616251184e+02,1.107761518526e+02,-2.408432944741e+02,1.134419278368e+02,-2.463884134667e+02,1.134467685242e+02,-2.464028228245e+02
108,19496,3569824218.750000,-1.766868750846e+02,-1.766868750846e+02,-1.694156972552e+02,-1.785765811900e+02,-1.732620907070e+02,-1.827722622126e+02,-1.732728747262e+02,-1.827814393767e+02
109,19497,3570007324.218750,1.060121250507e+02,-1.766868750846e+02,1.090100268767e+02,-1.712439438985e+02,1.115887403093e+02,-1.751455121790e+02,1.115939476318e+02,-1.751560068535e+02
110,19498,3570190429.687500,-1.766868750846e+02,1.766868750846e+02,-1.787906020202e+02,1.692713716200e+02,-1.829607150905e+02,1.730855285120e+02,-1.829699726205e+02,1.730963688513e+02
111,19499,3570373535.156250,-2.473616251184e+02,3.533737501691e+01,-2.446590479169e+02,2.793180270732e+01,-2.502641845712e+02,2.847382462023e+01,-2.502781455919e+02,2.847693570759e+01
112,19500,3570556640.625000,1.060121250507e+02,-3.533737501691e+01,1.054602858214e+02,-3.177495146253e+01,1.078751985007e+02,-3.245712675335e+01,1.078811153415e+02,-3.245961360238e+01
113,19501,3570739746.093750,-1.766868750846e+02,2.473616251184e+02,-1.814117256680e+02,2.385197886554e+02,-1.856230059024e+02,2.438612815626e+02,-1.856320926422e+02,2.438762584796e+02
114,19502,3570922851.562500,1.766868750846e+02,1.060121250507e+02,1.708986787475e+02,1.098505621437e+02,1.747192566952e+02,1.124017278851e+02,1.747298962613e+02,1.124070888225e+02
115,19503,3571105957.031250,3.533737501691e+01,1.060121250507e+02,3.155567836727e+01,1.055690313189e+02,3.222477281946e+01,1.079593893018e+02,3.222726512550e+01,1.079653729976e+02
116,19504,3571289062.500000,2.473616251184e+02,1.766868750846e+02,2.383093349108e+02,1.817825830181e+02,2.435851185447e+02,1.859557913971e+02,2.436002185989e+02,1.859650031737e+02
117,19505,3571472167.968750,1.060121250507e+02,3.533737501691e+01,1.033763230525e+02,3.811589275903e+01,1.056722059730e+02,3.900876754144e+01,1.056785261969e+02,3.901037942939e+01
118,19506,3571655273.437500,-3.533737501691e+01,1.060121250507e+02,-3.812539981293e+01,1.033701672401e+02,-3.901524117006e+01,1.056571250222e+02,-3.901686081090e+01,1.056634641574e+02
119,19507,3571838378.906250,-1.766868750846e+02,2.473616251184e+02,-1.818419640887e+02,2.382385026450e+02,-1.859700915590e+02,2.434519506002e+02,-1.859794091947e+02,2.434671795550e+02
120,19508,3572021484.375000,1.060121250507e+02,-2.473616251184e+02,1.122236195575e+02,-2.404340101360e+02,1.147986188105e+02,-2.457032255479e+02,1.148038188170e+02,-2.457182033430e+02
121,19509,3572204589.843750,3.533737501691e+01,-1.766868750846e+02,4.040469516537e+01,-1.730259015732e+02,4.136247929433e+01,-1.768190758298e+02,4.136383026928e+01,-1.768296397032e+02
122,19510,3572387695.312500,-1.766868750846e+02,1.060121250507e+02,-1.775373302318e+02,9.888873884318e+01,-1.814697206870e+02,1.009872940539e+02,-1.814797346452e+02,1.009942943495e+02
123,19511,3572570800.781250,-1.060121250507e+02,1.766868750846e+02,-1.101682516907e+02,1.708081633144e+02,-1.126422743890e+02,1.744959940478e+02,-1.126478396413e+02,1.745069155082e+02
124,19512,3572753906.250000,1.060121250507e+02,3.533737501691e+01,1.033985102830e+02,3.825688782719e+01,1.056333827082e+02,3.913015979817e+01,1.056398392488e+02,3.913182996409e+01
125,19513,3572937011.718750,2.473616251184e+02,-2.473616251184e+02,2.519680422804e+02,-2.359446496370e+02,2.575226202976e+02,-2.409594226360e+02,2.575363881550e+02,-2.409752060332e+02
126,19514,3573120117.187500,2.473616251184e+02,-3.533737501691e+01,2.451287910609e+02,-2.676671919492e+01,2.504318173294e+02,-2.724792675157e+01,2.504464963822e+02,-2.725104591894e+01
127,19515,3573303222.656250,1.766868750846e+02,2.473616251184e+02,1.660966427750e+02,2.498175846078e+02,1.695701423643e+02,2.552556307114e+02,1.695817571727e+02,2.552697881334e+02
128,19516,3573486328.125000,3.533737501691e+01,1.060121250507e+02,3.131428059453e+01,1.057449362615e+02,3.194335798398e+01,1.080224583200e+02,3.194591189870e+01,1.080287088216e+02
129,19517,3573669433.593750,-2.473616251184e+02,3.533737501691e+01,-2.451824165612e+02,2.650679055507e+01,-2.504241783221e+02,2.697565187714e+01,-2.504389977300e+02,2.697876985379e+01
130,19518,3573852539.062500,1.766868750846e+02,-1.060121250507e+02,1.778977339035e+02,-9.854337175928e+01,1.817172299623e+02,-1.005674333127e+02,1.817275305964e+02,-1.005745597668e+02
131,19519,3574035644.531250,3.533737501691e+01,-1.060121250507e+02,3.851490649477e+01,-1.033588638566e+02,3.937091256706e+01,-1.055314840283e+02,3.937264857637e+01,-1.055380728570e+02
132,19520,3574218750.000000,-2.473616251184e+02,3.533737501691e+01,-2.453254811700e+02,2.621968702585e+01,-2.505078956401e+02,2.667573348960e+01,-2.505228606712e+02,2.667884880931e+01
133,19521,3574401855.468750,-1.766868750846e+02,2.473616251184e+02,-1.831743437245e+02,2.379006876595e+02,-1.871144237116e+02,2.428238950209e+02,-1.871242973396e+02,2.428397250018e+02
134,19522,3574584960.937500,3.533737501691e+01,-1.060121250507e+02,3.870192202360e+01,-1.034045537697e+02,3.955207658449e+01,-1.055518392514e+02,3.955384524845e+01,-1.055584887639e+02
135,19523,3574768066.406250,-1.766868750846e+02,2.473616251184e+02,-1.835229691898e+02,2.378798040660e+02,-1.874393273854e+02,2.427622417780e+02,-1.874492900542e+02,2.427781593345e+02
136,19524,3574951171.875000,1.766868750846e+02,-3.533737501691e+01,1.758701401478e+02,-2.839046314913e+01,1.795296644090e+02,-2.891008689201e+01,1.795404626329e+02,-2.891293206919e+01
137,19525,3575134277.343750,3.533737501691e+01,-3.533737501691e+01,3.622167376278e+01,-3.361429478242e+01,3.698326407609e+01,-3.429449200820e+01,3.698532508842e+01,-3.429681633606e+01
138,19526,3575317382.812500,1.060121250507e+02,2.473616251184e+02,9.568813532322e+01,2.483337137658e+02,9.755911592005e+01,2.534810591469e+02,9.756663653569e+01,2.534960575312e+02
139,19527,3575500488.281250,2.473616251184e+02,-1.766868750846e+02,2.509081904697e+02,-1.655949619555e+02,2.561148905845e+02,-1.688893502911e+02,2.561296693548e+02,-1.689013031400e+02
140,19528,3575683593.750000,1.060121250507e+02,3.533737501691e+01,1.034968942109e+02,3.877048249432e+01,1.055936825236e+02,3.960245441305e+01,1.056004510990e+02,3.960426947242e+01
141,19529,3575866699.218750,-3.533737501691e+01,-1.060121250507e+02,-3.110669892274e+01,-1.060605140708e+02,-3.169708562431e+01,-1.082282145219e+02,-3.169970187659e+01,-1.082347375467e+02
