freq_hz,h1_db,h2_target_db,h2_float_db,h2_fixed_db,h2_float_phase_rad,h2_fixed_phase_rad,htotal_float_db,htotal_fixed_db
3549000000.000000,0.089912895,-0.089912895,-0.098370290,-0.093394568,1.997267529520,1.997267529520,-0.008457395,-0.003481673
3550000000.000000,0.087533479,-0.087533479,-0.096111302,-0.091209124,1.976585377884,1.976585377884,-0.008577823,-0.003675645
3551000000.000000,0.085268103,-0.085268103,-0.093794423,-0.088965792,1.955903226247,1.955903226247,-0.008526320,-0.003697689
3552000000.000000,0.084938455,-0.084938455,-0.091423261,-0.086668157,1.935221074611,1.935221074611,-0.006484806,-0.001729702
3553000000.000000,0.086851375,-0.086851375,-0.089001432,-0.084319815,1.914538922975,1.914538922975,-0.002150057,0.002531560
3554000000.000000,0.083272775,-0.083272775,-0.086532564,-0.081924368,1.893856771339,1.893856771339,-0.003259789,0.001348407
3555000000.000000,0.078303119,-0.078303119,-0.084020285,-0.079485424,1.873174619703,1.873174619703,-0.005717166,-0.001182305
3556000000.000000,0.074621982,-0.074621982,-0.081468222,-0.077006587,1.852492468067,1.852492468067,-0.006846240,-0.002384605
3557000000.000000,0.071056561,-0.071056561,-0.078879997,-0.074491459,1.831810316431,1.831810316431,-0.007823436,-0.003434898
3558000000.000000,0.085289787,-0.085289787,-0.076259222,-0.071943629,1.811128164794,1.811128164794,0.009030565,0.013346158
3559000000.000000,0.061158263,-0.061158263,-0.073609495,-0.069366675,1.790446013158,1.790446013158,-0.012451232,-0.008208412
3560000000.000000,0.072047466,-0.072047466,-0.070934397,-0.066764155,1.769763861522,1.769763861522,0.001113069,0.005283311
3561000000.000000,0.068413808,-0.068413808,-0.068237484,-0.064139608,1.749081709886,1.749081709886,0.000176324,0.004274200
3562000000.000000,0.062907830,-0.062907830,-0.065522292,-0.061496545,1.728399558250,1.728399558250,-0.002614462,0.001411285
3563000000.000000,0.064077422,-0.064077422,-0.062792324,-0.058838451,1.707717406614,1.707717406614,0.001285098,0.005238971
3564000000.000000,0.058400792,-0.058400792,-0.060051051,-0.056168779,1.687035254978,1.687035254978,-0.001650259,0.002232013
3565000000.000000,0.052879325,-0.052879325,-0.057301911,-0.053490943,1.666353103342,1.666353103342,-0.004422586,-0.000611618
3566000000.000000,0.057394455,-0.057394455,-0.054548300,-0.050808324,1.645670951705,1.645670951705,0.002846155,0.006586131
3567000000.000000,0.055996082,-0.055996082,-0.051793573,-0.048124255,1.624988800069,1.624988800069,0.004202509,0.007871827
3568000000.000000,0.056645520,-0.056645520,-0.049041042,-0.045442031,1.604306648433,1.604306648433,0.007604478,0.011203489
3569000000.000000,0.045919595,-0.045919595,-0.046293968,-0.042764893,1.583624496797,1.583624496797,-0.000374373,0.003154702
3570000000.000000,0.050554469,-0.050554469,-0.043555563,-0.040096038,1.562942345161,1.562942345161,0.006998906,0.010458431
3571000000.000000,0.050420062,-0.050420062,-0.040828988,-0.037438605,1.542260193525,1.542260193525,0.009591074,0.012981457
3572000000.000000,0.041177475,-0.041177475,-0.038117345,-0.034795680,1.521578041889,1.521578041889,0.003060130,0.006381795
3573000000.000000,0.045400008,-0.045400008,-0.035423680,-0.032170293,1.500895890253,1.500895890253,0.009976328,0.013229715
3574000000.000000,0.039727024,-0.039727024,-0.032750978,-0.029565410,1.480213738616,1.480213738616,0.006976046,0.010161614
3575000000.000000,0.034504129,-0.034504129,-0.030102162,-0.026983940,1.459531586980,1.459531586980,0.004401967,0.007520189
3576000000.000000,0.039561414,-0.039561414,-0.027480091,-0.024428723,1.438849435344,1.438849435344,0.012081323,0.015132691
3577000000.000000,0.039402694,-0.039402694,-0.024887557,-0.021902536,1.418167283708,1.418167283708,0.014515137,0.017500158
3578000000.000000,0.030805528,-0.030805528,-0.022327284,-0.019408089,1.397485132072,1.397485132072,0.008478244,0.011397439
3579000000.000000,0.027494101,-0.027494101,-0.019801927,-0.016948019,1.376802980436,1.376802980436,0.007692174,0.010546082
3580000000.000000,0.029588926,-0.029588926,-0.017314069,-0.014524894,1.356120828800,1.356120828800,0.012274857,0.015064032
3581000000.000000,0.028614501,-0.028614501,-0.014866220,-0.012141211,1.335438677163,1.335438677163,0.013748281,0.016473290
3582000000.000000,0.022920354,-0.022920354,-0.012460815,-0.009799391,1.314756525527,1.314756525527,0.010459539,0.013120963
3583000000.000000,0.028606185,-0.028606185,-0.010100216,-0.007501779,1.294074373891,1.294074373891,0.018505969,0.021104406
3584000000.000000,0.018006047,-0.018006047,-0.007786705,-0.005250646,1.273392222255,1.273392222255,0.010219342,0.012755401
3585000000.000000,0.020178759,-0.020178759,-0.005522490,-0.003048183,1.252710070619,1.252710070619,0.014656269,0.017130576
3586000000.000000,0.014955483,-0.014955483,-0.003309695,-0.000896506,1.232027918983,1.232027918983,0.011645788,0.014058977
3587000000.000000,0.014061978,-0.014061978,-0.001150369,0.001202353,1.211345767347,1.211345767347,0.012911609,0.015264331
3588000000.000000,0.013032103,-0.013032103,0.000953521,0.003246439,1.190663615711,1.190663615711,0.013985624,0.016278542
3589000000.000000,0.011025253,-0.011025253,0.003000090,0.005233878,1.169981464074,1.169981464074,0.014025343,0.016259131
3590000000.000000,0.012355188,-0.012355188,0.004987534,0.007162880,1.149299312438,1.149299312438,0.017342722,0.019518068
3591000000.000000,0.009899270,-0.009899270,0.006914133,0.009031733,1.128617160802,1.128617160802,0.016813403,0.018931003
3592000000.000000,0.005529120,-0.005529120,0.008778247,0.010838812,1.107935009166,1.107935009166,0.014307367,0.016367932
3593000000.000000,0.003297971,-0.003297971,0.010578321,0.012582572,1.087252857530,1.087252857530,0.013876292,0.015880543
3594000000.000000,0.002985694,-0.002985694,0.012312885,0.014261553,1.066570705894,1.066570705894,0.015298579,0.017247247
3595000000.000000,-0.000895656,0.000895656,0.013980548,0.015874376,1.045888554258,1.045888554258,0.013084892,0.014978720
3596000000.000000,0.000558918,-0.000558918,0.015580009,0.017419747,1.025206402621,1.025206402621,0.016138927,0.017978665
3597000000.000000,-0.002970468,0.002970468,0.017110045,0.018896457,1.004524250985,1.004524250985,0.014139577,0.015925989
3598000000.000000,-0.009839777,0.009839777,0.018569522,0.020303377,0.983842099349,0.983842099349,0.008729745,0.010463600
3599000000.000000,-0.002983830,0.002983830,0.019957385,0.021639466,0.963159947713,0.963159947713,0.016973555,0.018655636
3600000000.000000,-0.009568068,0.009568068,0.021272667,0.022903763,0.942477796077,0.942477796077,0.011704599,0.013335695
3601000000.000000,-0.006365081,0.006365081,0.022514481,0.024095391,0.921795644441,0.921795644441,0.016149400,0.017730310
3602000000.000000,-0.013680916,0.013680916,0.023682025,0.025213556,0.901113492805,0.901113492805,0.010001109,0.011532640
3603000000.000000,-0.012163989,0.012163989,0.024774580,0.026257546,0.880431341169,0.880431341169,0.012610591,0.014093557
3604000000.000000,-0.017453470,0.017453470,0.025791507,0.027226732,0.859749189532,0.859749189532,0.008338037,0.009773262
3605000000.000000,-0.017857606,0.017857606,0.026732251,0.028120564,0.839067037896,0.839067037896,0.008874645,0.010262958
3606000000.000000,-0.014936812,0.014936812,0.027596338,0.028938578,0.818384886260,0.818384886260,0.012659526,0.014001766
3607000000.000000,-0.020856763,0.020856763,0.028383373,0.029680384,0.797702734624,0.797702734624,0.007526610,0.008823621
3608000000.000000,-0.019253840,0.019253840,0.029093044,0.030345678,0.777020582988,0.777020582988,0.009839204,0.011091838
3609000000.000000,-0.025228719,0.025228719,0.029725115,0.030934229,0.756338431352,0.756338431352,0.004496396,0.005705510
3610000000.000000,-0.019495783,0.019495783,0.030279431,0.031445889,0.735656279716,0.735656279716,0.010783648,0.011950106
3611000000.000000,-0.024826824,0.024826824,0.030755914,0.031880585,0.714974128079,0.714974128079,0.005929090,0.007053761
3612000000.000000,-0.019657589,0.019657589,0.031154561,0.032238322,0.694291976443,0.694291976443,0.011496972,0.012580733
3613000000.000000,-0.024827991,0.024827991,0.031475447,0.032519178,0.673609824807,0.673609824807,0.006647456,0.007691187
3614000000.000000,-0.025385694,0.025385694,0.031718722,0.032723309,0.652927673171,0.652927673171,0.006333028,0.007337615
3615000000.000000,-0.020585351,0.020585351,0.031884609,0.032850942,0.632245521535,0.632245521535,0.011299258,0.012265591
3616000000.000000,-0.031756294,0.031756294,0.031973404,0.032902378,0.611563369899,0.611563369899,0.000217110,0.001146084
3617000000.000000,-0.021334127,0.021334127,0.031985474,0.032877988,0.590881218263,0.590881218263,0.010651347,0.011543861
3618000000.000000,-0.031514923,0.031514923,0.031921258,0.032778216,0.570199066627,0.570199066627,0.000406335,0.001263293
3619000000.000000,-0.025879791,0.025879791,0.031781263,0.032603572,0.549516914990,0.549516914990,0.005901472,0.006723781
3620000000.000000,-0.029390541,0.029390541,0.031566067,0.032354636,0.528834763354,0.528834763354,0.002175526,0.002964095
3621000000.000000,-0.025773227,0.025773227,0.031276310,0.032032054,0.508152611718,0.508152611718,0.005503083,0.006258827
3622000000.000000,-0.030244116,0.030244116,0.030912702,0.031636537,0.487470460082,0.487470460082,0.000668586,0.001392421
3623000000.000000,-0.024147769,0.024147769,0.030476016,0.031168861,0.466788308446,0.466788308446,0.006328247,0.007021092
3624000000.000000,-0.029581817,0.029581817,0.029967087,0.030629863,0.446106156810,0.446106156810,0.000385270,0.001048046
3625000000.000000,-0.021587693,0.021587693,0.029386812,0.030020443,0.425424005174,0.425424005174,0.007799119,0.008432750
3626000000.000000,-0.028354770,0.028354770,0.028736148,0.029341559,0.404741853537,0.404741853537,0.000381378,0.000986789
3627000000.000000,-0.019797552,0.019797552,0.028016111,0.028594229,0.384059701901,0.384059701901,0.008218559,0.008796677
3628000000.000000,-0.031209978,0.031209978,0.027227774,0.027779527,0.363377550265,0.363377550265,-0.003982204,-0.003430451
3629000000.000000,-0.025823069,0.025823069,0.026372265,0.026898583,0.342695398629,0.342695398629,0.000549196,0.001075514
3630000000.000000,-0.020099802,0.020099802,0.025450768,0.025952579,0.322013246993,0.322013246993,0.005350966,0.005852777
3631000000.000000,-0.022502227,0.022502227,0.024464516,0.024942752,0.301331095357,0.301331095357,0.001962289,0.002440525
3632000000.000000,-0.023029919,0.023029919,0.023414795,0.023870387,0.280648943721,0.280648943721,0.000384876,0.000840468
3633000000.000000,-0.021862057,0.021862057,0.022302942,0.022736820,0.259966792085,0.259966792085,0.000440885,0.000874763
3634000000.000000,-0.026567973,0.026567973,0.021130338,0.021543433,0.239284640448,0.239284640448,-0.005437635,-0.005024540
3635000000.000000,-0.019936820,0.019936820,0.019898413,0.020291654,0.218602488812,0.218602488812,-0.000038407,0.000354834
3636000000.000000,-0.025675645,0.025675645,0.018608640,0.018982956,0.197920337176,0.197920337176,-0.007067005,-0.006692689
3637000000.000000,-0.025734127,0.025734127,0.017262534,0.017618853,0.177238185540,0.177238185540,-0.008471593,-0.008115274
3638000000.000000,-0.015461998,0.015461998,0.015861651,0.016200901,0.156556033904,0.156556033904,0.000399653,0.000738903
3639000000.000000,-0.023177577,0.023177577,0.014407589,0.014730693,0.135873882268,0.135873882268,-0.008769988,-0.008446884
3640000000.000000,-0.016888201,0.016888201,0.012901979,0.013209862,0.115191730632,0.115191730632,-0.003986222,-0.003678339
3641000000.000000,-0.020578050,0.020578050,0.011346491,0.011640073,0.094509578995,0.094509578995,-0.009231559,-0.008937977
3642000000.000000,-0.018080197,0.018080197,0.009742828,0.010023027,0.073827427359,0.073827427359,-0.008337369,-0.008057170
3643000000.000000,-0.019586323,0.019586323,0.008092725,0.008360458,0.053145275723,0.053145275723,-0.011493598,-0.011225865
3644000000.000000,-0.011533258,0.011533258,0.006397946,0.006654126,0.032463124087,0.032463124087,-0.005135312,-0.004879132
3645000000.000000,-0.011711138,0.011711138,0.004660287,0.004905823,0.011780972451,0.011780972451,-0.007050851,-0.006805315
3646000000.000000,-0.009539083,0.009539083,0.002881568,0.003117366,-0.008901179185,-0.008901179185,-0.006657515,-0.006421717
3647000000.000000,-0.007796673,0.007796673,0.001063634,0.001290597,-0.029583330821,-0.029583330821,-0.006733039,-0.006506076
3648000000.000000,-0.012862006,0.012862006,-0.000791646,-0.000572619,-0.050265482457,-0.050265482457,-0.013653652,-0.013434625
3649000000.000000,0.002595562,-0.002595562,-0.002682382,-0.002470396,-0.070947634094,-0.070947634094,-0.000086820,0.000125166
3650000000.000000,0.000036918,-0.000036918,-0.004606663,-0.004400829,-0.091629785730,-0.091629785730,-0.004569745,-0.004363911
3651000000.000000,-0.005637859,0.005637859,-0.006562563,-0.006361995,-0.112311937366,-0.112311937366,-0.012200422,-0.011999854
3652000000.000000,0.001216334,-0.001216334,-0.008548138,-0.008351957,-0.132994089002,-0.132994089002,-0.007331804,-0.007135623
3653000000.000000,0.000748950,-0.000748950,-0.010561430,-0.010368761,-0.153676240638,-0.153676240638,-0.009812480,-0.009619811
3654000000.000000,0.001322631,-0.001322631,-0.012600471,-0.012410444,-0.174358392274,-0.174358392274,-0.011277840,-0.011087813
3655000000.000000,-0.003513358,0.003513358,-0.014663279,-0.014475031,-0.195040543910,-0.195040543910,-0.018176637,-0.017988389
3656000000.000000,-0.000606095,0.000606095,-0.016747866,-0.016560541,-0.215722695547,-0.215722695547,-0.017353961,-0.017166636
3657000000.000000,0.005389001,-0.005389001,-0.018852237,-0.018664982,-0.236404847183,-0.236404847183,-0.013463236,-0.013275981
3658000000.000000,0.012761908,-0.012761908,-0.020974391,-0.020786362,-0.257086998819,-0.257086998819,-0.008212483,-0.008024454
3659000000.000000,0.016895147,-0.016895147,-0.023112323,-0.022922683,-0.277769150455,-0.277769150455,-0.006217176,-0.006027536
3660000000.000000,0.015042996,-0.015042996,-0.025264029,-0.025071947,-0.298451302091,-0.298451302091,-0.010221033,-0.010028951
3661000000.000000,0.014019410,-0.014019410,-0.027427503,-0.027232156,-0.319133453727,-0.319133453727,-0.013408093,-0.013212746
3662000000.000000,0.014619927,-0.014619927,-0.029600742,-0.029401315,-0.339815605363,-0.339815605363,-0.014980815,-0.014781388
3663000000.000000,0.014168746,-0.014168746,-0.031781746,-0.031577431,-0.360497756999,-0.360497756999,-0.017613000,-0.017408685
3664000000.000000,0.026312655,-0.026312655,-0.033968521,-0.033758518,-0.381179908636,-0.381179908636,-0.007655866,-0.007445863
3665000000.000000,0.018054991,-0.018054991,-0.036159082,-0.035942599,-0.401862060272,-0.401862060272,-0.018104091,-0.017887608
3666000000.000000,0.022745223,-0.022745223,-0.038351448,-0.038127704,-0.422544211908,-0.422544211908,-0.015606225,-0.015382481
3667000000.000000,0.030937547,-0.030937547,-0.040543654,-0.040311875,-0.443226363544,-0.443226363544,-0.009606107,-0.009374328
3668000000.000000,0.033273845,-0.033273845,-0.042733744,-0.042493165,-0.463908515180,-0.463908515180,-0.009459899,-0.009219320
3669000000.000000,0.020966695,-0.020966695,-0.044919777,-0.044669641,-0.484590666816,-0.484590666816,-0.023953082,-0.023702946
3670000000.000000,0.028393502,-0.028393502,-0.047099826,-0.046839389,-0.505272818452,-0.505272818452,-0.018706324,-0.018445887
3671000000.000000,0.036612509,-0.036612509,-0.049271983,-0.049000508,-0.525954970088,-0.525954970088,-0.012659474,-0.012387999
3672000000.000000,0.037753234,-0.037753234,-0.051434358,-0.051151119,-0.546637121725,-0.546637121725,-0.013681124,-0.013397885
3673000000.000000,0.038274107,-0.038274107,-0.053585080,-0.053289361,-0.567319273361,-0.567319273361,-0.015310973,-0.015015254
3674000000.000000,0.039830394,-0.039830394,-0.055722300,-0.055413396,-0.588001424997,-0.588001424997,-0.015891906,-0.015583002
3675000000.000000,0.040468156,-0.040468156,-0.057844194,-0.057521409,-0.608683576633,-0.608683576633,-0.017376038,-0.017053253
3676000000.000000,0.040956685,-0.040956685,-0.059948960,-0.059611612,-0.629365728269,-0.629365728269,-0.018992275,-0.018654927
3677000000.000000,0.050806364,-0.050806364,-0.062034824,-0.061682239,-0.650047879905,-0.650047879905,-0.011228460,-0.010875875
3678000000.000000,0.051987977,-0.051987977,-0.064100038,-0.063731555,-0.670730031541,-0.670730031541,-0.012112061,-0.011743578
3679000000.000000,0.057063223,-0.057063223,-0.066142884,-0.065757853,-0.691412183178,-0.691412183178,-0.009079661,-0.008694630
3680000000.000000,0.056376774,-0.056376774,-0.068161674,-0.067759456,-0.712094334814,-0.712094334814,-0.011784900,-0.011382682
3681000000.000000,0.059359256,-0.059359256,-0.070154750,-0.069734719,-0.732776486450,-0.732776486450,-0.010795494,-0.010375463
3682000000.000000,0.057119635,-0.057119635,-0.072120488,-0.071682029,-0.753458638086,-0.753458638086,-0.015000853,-0.014562394
3683000000.000000,0.065483688,-0.065483688,-0.074057297,-0.073599810,-0.774140789722,-0.774140789722,-0.008573609,-0.008116122
3684000000.000000,0.068950118,-0.068950118,-0.075963623,-0.075486518,-0.794822941358,-0.794822941358,-0.007013505,-0.006536400
3685000000.000000,0.065258583,-0.065258583,-0.077837947,-0.077340646,-0.815505092994,-0.815505092994,-0.012579364,-0.012082063
3686000000.000000,0.066969735,-0.066969735,-0.079678786,-0.079160726,-0.836187244630,-0.836187244630,-0.012709051,-0.012190991
3687000000.000000,0.072291057,-0.072291057,-0.081484699,-0.080945329,-0.856869396267,-0.856869396267,-0.009193642,-0.008654272
3688000000.000000,0.075715275,-0.075715275,-0.083254281,-0.082693063,-0.877551547903,-0.877551547903,-0.007539006,-0.006977788
3689000000.000000,0.066929701,-0.066929701,-0.084986170,-0.084402579,-0.898233699539,-0.898233699539,-0.018056469,-0.017472878
3690000000.000000,0.072992617,-0.072992617,-0.086679043,-0.086072569,-0.918915851175,-0.918915851175,-0.013686426,-0.013079952
3691000000.000000,0.075381437,-0.075381437,-0.088331623,-0.087701768,-0.939598002811,-0.939598002811,-0.012950186,-0.012320331
3692000000.000000,0.081626013,-0.081626013,-0.089942674,-0.089288954,-0.960280154447,-0.960280154447,-0.008316661,-0.007662941
3693000000.000000,0.086638903,-0.086638903,-0.091511003,-0.090832948,-0.980962306083,-0.980962306083,-0.004872100,-0.004194045
3694000000.000000,0.083853085,-0.083853085,-0.093035465,-0.092332620,-1.001644457720,-1.001644457720,-0.009182380,-0.008479535
3695000000.000000,0.076711000,-0.076711000,-0.094514958,-0.093786881,-1.022326609356,-1.022326609356,-0.017803958,-0.017075881
3696000000.000000,0.081909275,-0.081909275,-0.095948429,-0.095194692,-1.043008760992,-1.043008760992,-0.014039154,-0.013285417
3697000000.000000,0.085203147,-0.085203147,-0.097334869,-0.096555060,-1.063690912628,-1.063690912628,-0.012131722,-0.011351913
3698000000.000000,0.084490691,-0.084490691,-0.098673319,-0.097867039,-1.084373064264,-1.084373064264,-0.014182628,-0.013376348
3699000000.000000,0.091267450,-0.091267450,-0.099962867,-0.099129732,-1.105055215900,-1.105055215900,-0.008695417,-0.007862282
3700000000.000000,0.097794045,-0.097794045,-0.101202651,-0.100342291,-1.125737367536,-1.125737367536,-0.003408606,-0.002548246
3701000000.000000,0.094893099,-0.094893099,-0.102391857,-0.101503919,-1.146419519172,-1.146419519172,-0.007498758,-0.006610820
3702000000.000000,0.094114088,-0.094114088,-0.103529722,-0.102613864,-1.167101670809,-1.167101670809,-0.009415634,-0.008499776
3703000000.000000,0.105340519,-0.105340519,-0.104615531,-0.103671430,-1.187783822445,-1.187783822445,0.000724988,0.001669089
3704000000.000000,0.107650583,-0.107650583,-0.105648622,-0.104675966,-1.208465974081,-1.208465974081,0.002001961,0.002974617
3705000000.000000,0.100941432,-0.100941432,-0.106628381,-0.105626877,-1.229148125717,-1.229148125717,-0.005686949,-0.004685445
3706000000.000000,0.111970702,-0.111970702,-0.107554248,-0.106523614,-1.249830277353,-1.249830277353,0.004416454,0.005447088
3707000000.000000,0.100657024,-0.100657024,-0.108425711,-0.107365683,-1.270512428989,-1.270512428989,-0.007768687,-0.006708659
3708000000.000000,0.101642301,-0.101642301,-0.109242312,-0.108152640,-1.291194580625,-1.291194580625,-0.007600011,-0.006510339
3709000000.000000,0.104321519,-0.104321519,-0.110003642,-0.108884092,-1.311876732262,-1.311876732262,-0.005682123,-0.004562573
3710000000.000000,0.112976257,-0.112976257,-0.110709345,-0.109559697,-1.332558883898,-1.332558883898,0.002266912,0.003416560
3711000000.000000,0.111727874,-0.111727874,-0.111359117,-0.110179166,-1.353241035534,-1.353241035534,0.000368757,0.001548708
3712000000.000000,0.115425085,-0.115425085,-0.111952703,-0.110742261,-1.373923187170,-1.373923187170,0.003472382,0.004682824
3713000000.000000,0.105854328,-0.105854328,-0.112489903,-0.111248794,-1.394605338806,-1.394605338806,-0.006635575,-0.005394466
3714000000.000000,0.116422269,-0.116422269,-0.112970564,-0.111698631,-1.415287490442,-1.415287490442,0.003451705,0.004723638
3715000000.000000,0.110541735,-0.110541735,-0.113394587,-0.112091686,-1.435969642078,-1.435969642078,-0.002852852,-0.001549951
3716000000.000000,0.117478128,-0.117478128,-0.113761924,-0.112427925,-1.456651793714,-1.456651793714,0.003716204,0.005050203
3717000000.000000,0.118051187,-0.118051187,-0.114072576,-0.112707366,-1.477333945351,-1.477333945351,0.003978611,0.005343821
3718000000.000000,0.110718611,-0.110718611,-0.114326595,-0.112930076,-1.498016096987,-1.498016096987,-0.003607984,-0.002211465
3719000000.000000,0.115737658,-0.115737658,-0.114524083,-0.113096171,-1.518698248623,-1.518698248623,0.001213575,0.002641487
3720000000.000000,0.115499814,-0.115499814,-0.114665191,-0.113205817,-1.539380400259,-1.539380400259,0.000834623,0.002293997
3721000000.000000,0.124054074,-0.124054074,-0.114750121,-0.113259231,-1.560062551895,-1.560062551895,0.009303953,0.010794843
