freq_hz,h1_db,h2_target_db,h2_float_db,h2_fixed_db,h2_float_phase_rad,h2_fixed_phase_rad,htotal_float_db,htotal_fixed_db
3547000000.000000,0.098291526,-0.098291526,-0.078727756,-0.078888544,-1.953285232369,-1.953285232369,0.019563770,0.019402982
3548000000.000000,0.091283784,-0.091283784,-0.076102979,-0.076270203,-1.969778593801,-1.969778593801,0.015180805,0.015013581
3549000000.000000,0.089912895,-0.089912895,-0.073478245,-0.073651885,-1.986271955232,-1.986271955232,0.016434650,0.016261010
3550000000.000000,0.087533479,-0.087533479,-0.070857239,-0.071037274,-2.002765316663,-2.002765316663,0.016676240,0.016496205
3551000000.000000,0.085268103,-0.085268103,-0.068243505,-0.068429912,-2.019258678095,-2.019258678095,0.017024598,0.016838191
3552000000.000000,0.084938455,-0.084938455,-0.065640451,-0.065833207,-2.035752039526,-2.035752039526,0.019298004,0.019105248
3553000000.000000,0.086851375,-0.086851375,-0.063051349,-0.063250426,-2.052245400958,-2.052245400958,0.023800026,0.023600949
3554000000.000000,0.083272775,-0.083272775,-0.060479334,-0.060684707,-2.068738762389,-2.068738762389,0.022793441,0.022588068
3555000000.000000,0.078303119,-0.078303119,-0.057927412,-0.058139054,-2.085232123820,-2.085232123820,0.020375707,0.020164065
3556000000.000000,0.074621982,-0.074621982,-0.055398461,-0.055616341,-2.101725485252,-2.101725485252,0.019223521,0.019005641
3557000000.000000,0.071056561,-0.071056561,-0.052895229,-0.053119316,-2.118218846683,-2.118218846683,0.018161332,0.017937245
3558000000.000000,0.085289787,-0.085289787,-0.050420341,-0.050650604,-2.134712208114,-2.134712208114,0.034869446,0.034639183
3559000000.000000,0.061158263,-0.061158263,-0.047976300,-0.048212706,-2.151205569546,-2.151205569546,0.013181963,0.012945557
3560000000.000000,0.072047466,-0.072047466,-0.045565489,-0.045808002,-2.167698930977,-2.167698930977,0.026481977,0.026239464
3561000000.000000,0.068413808,-0.068413808,-0.043190173,-0.043438757,-2.184192292408,-2.184192292408,0.025223635,0.024975051
3562000000.000000,0.062907830,-0.062907830,-0.040852501,-0.041107119,-2.200685653840,-2.200685653840,0.022055329,0.021800711
3563000000.000000,0.064077422,-0.064077422,-0.038554509,-0.038815123,-2.217179015271,-2.217179015271,0.025522913,0.025262299
3564000000.000000,0.058400792,-0.058400792,-0.036298124,-0.036564693,-2.233672376702,-2.233672376702,0.022102668,0.021836099
3565000000.000000,0.052879325,-0.052879325,-0.034085162,-0.034357645,-2.250165738134,-2.250165738134,0.018794163,0.018521680
3566000000.000000,0.057394455,-0.057394455,-0.031917335,-0.032195688,-2.266659099565,-2.266659099565,0.025477120,0.025198767
3567000000.000000,0.055996082,-0.055996082,-0.029796249,-0.030080429,-2.283152460996,-2.283152460996,0.026199833,0.025915653
3568000000.000000,0.056645520,-0.056645520,-0.027723409,-0.028013372,-2.299645822428,-2.299645822428,0.028922111,0.028632148
3569000000.000000,0.045919595,-0.045919595,-0.025700223,-0.025995920,-2.316139183859,-2.316139183859,0.020219372,0.019923675
3570000000.000000,0.050554469,-0.050554469,-0.023727997,-0.024029380,-2.332632545290,-2.332632545290,0.026826472,0.026525089
3571000000.000000,0.050420062,-0.050420062,-0.021807945,-0.022114966,-2.349125906722,-2.349125906722,0.028612117,0.028305096
3572000000.000000,0.041177475,-0.041177475,-0.019941189,-0.020253796,-2.365619268153,-2.365619268153,0.021236286,0.020923679
3573000000.000000,0.045400008,-0.045400008,-0.018128757,-0.018446899,-2.382112629584,-2.382112629584,0.027271251,0.026953109
3574000000.000000,0.039727024,-0.039727024,-0.016371593,-0.016695215,-2.398605991016,-2.398605991016,0.023355431,0.023031809
3575000000.000000,0.034504129,-0.034504129,-0.014670550,-0.014999598,-2.415099352447,-2.415099352447,0.019833579,0.019504531
3576000000.000000,0.039561414,-0.039561414,-0.013026400,-0.013360817,-2.431592713878,-2.431592713878,0.026535014,0.026200597
3577000000.000000,0.039402694,-0.039402694,-0.011439831,-0.011779561,-2.448086075310,-2.448086075310,0.027962863,0.027623133
3578000000.000000,0.030805528,-0.030805528,-0.009911453,-0.010256436,-2.464579436741,-2.464579436741,0.020894075,0.020549092
3579000000.000000,0.027494101,-0.027494101,-0.008441797,-0.008791973,-2.481072798173,-2.481072798173,0.019052304,0.018702128
3580000000.000000,0.029588926,-0.029588926,-0.007031318,-0.007386626,-2.497566159604,-2.497566159604,0.022557608,0.022202300
3581000000.000000,0.028614501,-0.028614501,-0.005680398,-0.006040773,-2.514059521035,-2.514059521035,0.022934103,0.022573728
3582000000.000000,0.022920354,-0.022920354,-0.004389345,-0.004754725,-2.530552882467,-2.530552882467,0.018531009,0.018165629
3583000000.000000,0.028606185,-0.028606185,-0.003158400,-0.003528718,-2.547046243898,-2.547046243898,0.025447785,0.025077467
3584000000.000000,0.018006047,-0.018006047,-0.001987735,-0.002362924,-2.563539605329,-2.563539605329,0.016018312,0.015643123
3585000000.000000,0.020178759,-0.020178759,-0.000877457,-0.001257448,-2.580032966761,-2.580032966761,0.019301302,0.018921311
3586000000.000000,0.014955483,-0.014955483,0.000172394,-0.000212331,-2.596526328192,-2.596526328192,0.015127877,0.014743152
3587000000.000000,0.014061978,-0.014061978,0.001161835,0.000772449,-2.613019689623,-2.613019689623,0.015223813,0.014834427
3588000000.000000,0.013032103,-0.013032103,0.002090948,0.001696973,-2.629513051055,-2.629513051055,0.015123051,0.014729076
3589000000.000000,0.011025253,-0.011025253,0.002959870,0.002561380,-2.646006412486,-2.646006412486,0.013985123,0.013586633
3590000000.000000,0.012355188,-0.012355188,0.003768796,0.003365866,-2.662499773917,-2.662499773917,0.016123984,0.015721054
3591000000.000000,0.009899270,-0.009899270,0.004517974,0.004110681,-2.678993135349,-2.678993135349,0.014417244,0.014009951
3592000000.000000,0.005529120,-0.005529120,0.005207707,0.004796129,-2.695486496780,-2.695486496780,0.010736827,0.010325249
3593000000.000000,0.003297971,-0.003297971,0.005838346,0.005422563,-2.711979858211,-2.711979858211,0.009136317,0.008720534
3594000000.000000,0.002985694,-0.002985694,0.006410295,0.005990387,-2.728473219643,-2.728473219643,0.009395989,0.008976081
3595000000.000000,-0.000895656,0.000895656,0.006924003,0.006500052,-2.744966581074,-2.744966581074,0.006028347,0.005604396
3596000000.000000,0.000558918,-0.000558918,0.007379964,0.006952055,-2.761459942505,-2.761459942505,0.007938882,0.007510973
3597000000.000000,-0.002970468,0.002970468,0.007778718,0.007346935,-2.777953303937,-2.777953303937,0.004808250,0.004376467
3598000000.000000,-0.009839777,0.009839777,0.008120846,0.007685276,-2.794446665368,-2.794446665368,-0.001718931,-0.002154501
3599000000.000000,-0.002983830,0.002983830,0.008406972,0.007967702,-2.810940026799,-2.810940026799,0.005423142,0.004983872
3600000000.000000,-0.009568068,0.009568068,0.008637756,0.008194876,-2.827433388231,-2.827433388231,-0.000930312,-0.001373192
3601000000.000000,-0.006365081,0.006365081,0.008813898,0.008367498,-2.843926749662,-2.843926749662,0.002448817,0.002002417
3602000000.000000,-0.013680916,0.013680916,0.008936133,0.008486304,-2.860420111094,-2.860420111094,-0.004744783,-0.005194612
3603000000.000000,-0.012163989,0.012163989,0.009005229,0.008552066,-2.876913472525,-2.876913472525,-0.003158760,-0.003611923
3604000000.000000,-0.017453470,0.017453470,0.009021990,0.008565587,-2.893406833956,-2.893406833956,-0.008431480,-0.008887883
3605000000.000000,-0.017857606,0.017857606,0.008987249,0.008527701,-2.909900195388,-2.909900195388,-0.008870357,-0.009329905
3606000000.000000,-0.014936812,0.014936812,0.008901869,0.008439274,-2.926393556819,-2.926393556819,-0.006034943,-0.006497538
3607000000.000000,-0.020856763,0.020856763,0.008766742,0.008301199,-2.942886918250,-2.942886918250,-0.012090021,-0.012555564
3608000000.000000,-0.019253840,0.019253840,0.008582787,0.008114396,-2.959380279682,-2.959380279682,-0.010671053,-0.011139444
3609000000.000000,-0.025228719,0.025228719,0.008350948,0.007879810,-2.975873641113,-2.975873641113,-0.016877771,-0.017348909
3610000000.000000,-0.019495783,0.019495783,0.008072193,0.007598411,-2.992367002544,-2.992367002544,-0.011423590,-0.011897372
3611000000.000000,-0.024826824,0.024826824,0.007747514,0.007271192,-3.008860363976,-3.008860363976,-0.017079310,-0.017555632
3612000000.000000,-0.019657589,0.019657589,0.007377922,0.006899166,-3.025353725407,-3.025353725407,-0.012279667,-0.012758423
3613000000.000000,-0.024827991,0.024827991,0.006964450,0.006483366,-3.041847086838,-3.041847086838,-0.017863541,-0.018344625
3614000000.000000,-0.025385694,0.025385694,0.006508150,0.006024846,-3.058340448270,-3.058340448270,-0.018877544,-0.019360848
3615000000.000000,-0.020585351,0.020585351,0.006010089,0.005524675,-3.074833809701,-3.074833809701,-0.014575262,-0.015060676
3616000000.000000,-0.031756294,0.031756294,0.005471352,0.004983939,-3.091327171132,-3.091327171132,-0.026284942,-0.026772355
3617000000.000000,-0.021334127,0.021334127,0.004893040,0.004403740,-3.107820532564,-3.107820532564,-0.016441087,-0.016930387
3618000000.000000,-0.031514923,0.031514923,0.004276265,0.003785190,-3.124313893995,-3.124313893995,-0.027238658,-0.027729733
3619000000.000000,-0.025879791,0.025879791,0.003622152,0.003129418,-3.140807255426,-3.140807255426,-0.022257639,-0.022750373
3620000000.000000,-0.029390541,0.029390541,0.002931839,0.002437561,-3.157300616858,-3.157300616858,-0.026458702,-0.026952980
3621000000.000000,-0.025773227,0.025773227,0.002206473,0.001710769,-3.173793978289,-3.173793978289,-0.023566754,-0.024062458
3622000000.000000,-0.030244116,0.030244116,0.001447209,0.000950197,-3.190287339720,-3.190287339720,-0.028796907,-0.029293919
3623000000.000000,-0.024147769,0.024147769,0.000655212,0.000157011,-3.206780701152,-3.206780701152,-0.023492557,-0.023990758
3624000000.000000,-0.029581817,0.029581817,-0.000168349,-0.000667616,-3.223274062583,-3.223274062583,-0.029750166,-0.030249433
3625000000.000000,-0.021587693,0.021587693,-0.001022296,-0.001522508,-3.239767424014,-3.239767424014,-0.022609989,-0.023110201
3626000000.000000,-0.028354770,0.028354770,-0.001905449,-0.002406483,-3.256260785446,-3.256260785446,-0.030260219,-0.030761253
3627000000.000000,-0.019797552,0.019797552,-0.002816623,-0.003318355,-3.272754146877,-3.272754146877,-0.022614175,-0.023115907
3628000000.000000,-0.031209978,0.031209978,-0.003754633,-0.004256936,-3.289247508309,-3.289247508309,-0.034964611,-0.035466914
3629000000.000000,-0.025823069,0.025823069,-0.004718288,-0.005221036,-3.305740869740,-3.305740869740,-0.030541357,-0.031044105
3630000000.000000,-0.020099802,0.020099802,-0.005706401,-0.006209465,-3.322234231171,-3.322234231171,-0.025806203,-0.026309267
3631000000.000000,-0.022502227,0.022502227,-0.006717782,-0.007221034,-3.338727592603,-3.338727592603,-0.029220009,-0.029723261
3632000000.000000,-0.023029919,0.023029919,-0.007751244,-0.008254553,-3.355220954034,-3.355220954034,-0.030781163,-0.031284472
3633000000.000000,-0.021862057,0.021862057,-0.008805602,-0.009308836,-3.371714315465,-3.371714315465,-0.030667659,-0.031170893
3634000000.000000,-0.026567973,0.026567973,-0.009879674,-0.010382700,-3.388207676897,-3.388207676897,-0.036447647,-0.036950673
3635000000.000000,-0.019936820,0.019936820,-0.010972281,-0.011474966,-3.404701038328,-3.404701038328,-0.030909101,-0.031411786
3636000000.000000,-0.025675645,0.025675645,-0.012082250,-0.012584460,-3.421194399759,-3.421194399759,-0.037757895,-0.038260105
3637000000.000000,-0.025734127,0.025734127,-0.013208414,-0.013710012,-3.437687761191,-3.437687761191,-0.038942541,-0.039444139
3638000000.000000,-0.015461998,0.015461998,-0.014349611,-0.014850460,-3.454181122622,-3.454181122622,-0.029811609,-0.030312458
3639000000.000000,-0.023177577,0.023177577,-0.015504687,-0.016004650,-3.470674484053,-3.470674484053,-0.038682264,-0.039182227
3640000000.000000,-0.016888201,0.016888201,-0.016672496,-0.017171434,-3.487167845485,-3.487167845485,-0.033560697,-0.034059635
3641000000.000000,-0.020578050,0.020578050,-0.017851901,-0.018349673,-3.503661206916,-3.503661206916,-0.038429951,-0.038927723
3642000000.000000,-0.018080197,0.018080197,-0.019041774,-0.019538240,-3.520154568347,-3.520154568347,-0.037121971,-0.037618437
3643000000.000000,-0.019586323,0.019586323,-0.020240997,-0.020736015,-3.536647929779,-3.536647929779,-0.039827320,-0.040322338
3644000000.000000,-0.011533258,0.011533258,-0.021448462,-0.021941890,-3.553141291210,-3.553141291210,-0.032981720,-0.033475148
3645000000.000000,-0.011711138,0.011711138,-0.022663076,-0.023154769,-3.569634652641,-3.569634652641,-0.034374214,-0.034865907
3646000000.000000,-0.009539083,0.009539083,-0.023883754,-0.024373568,-3.586128014073,-3.586128014073,-0.033422837,-0.033912651
3647000000.000000,-0.007796673,0.007796673,-0.025109426,-0.025597216,-3.602621375504,-3.602621375504,-0.032906099,-0.033393889
3648000000.000000,-0.012862006,0.012862006,-0.026339034,-0.026824654,-3.619114736935,-3.619114736935,-0.039201040,-0.039686660
3649000000.000000,0.002595562,-0.002595562,-0.027571535,-0.028054838,-3.635608098367,-3.635608098367,-0.024975973,-0.025459276
3650000000.000000,0.000036918,-0.000036918,-0.028805901,-0.029286738,-3.652101459798,-3.652101459798,-0.028768983,-0.029249820
3651000000.000000,-0.005637859,0.005637859,-0.030041118,-0.030519341,-3.668594821229,-3.668594821229,-0.035678977,-0.036157200
3652000000.000000,0.001216334,-0.001216334,-0.031276186,-0.031751646,-3.685088182661,-3.685088182661,-0.030059852,-0.030535312
3653000000.000000,0.000748950,-0.000748950,-0.032510125,-0.032982672,-3.701581544092,-3.701581544092,-0.031761175,-0.032233722
3654000000.000000,0.001322631,-0.001322631,-0.033741969,-0.034211451,-3.718074905524,-3.718074905524,-0.032419338,-0.032888820
3655000000.000000,-0.003513358,0.003513358,-0.034970767,-0.035437034,-3.734568266955,-3.734568266955,-0.038484125,-0.038950392
3656000000.000000,-0.000606095,0.000606095,-0.036195590,-0.036658490,-3.751061628386,-3.751061628386,-0.036801685,-0.037264585
3657000000.000000,0.005389001,-0.005389001,-0.037415524,-0.037874903,-3.767554989818,-3.767554989818,-0.032026523,-0.032485902
3658000000.000000,0.012761908,-0.012761908,-0.038629673,-0.039085379,-3.784048351249,-3.784048351249,-0.025867765,-0.026323471
3659000000.000000,0.016895147,-0.016895147,-0.039837161,-0.040289039,-3.800541712680,-3.800541712680,-0.022942014,-0.023393892
3660000000.000000,0.015042996,-0.015042996,-0.041037130,-0.041485026,-3.817035074112,-3.817035074112,-0.025994134,-0.026442030
3661000000.000000,0.014019410,-0.014019410,-0.042228742,-0.042672500,-3.833528435543,-3.833528435543,-0.028209332,-0.028653090
3662000000.000000,0.014619927,-0.014619927,-0.043411177,-0.043850643,-3.850021796974,-3.850021796974,-0.028791250,-0.029230716
3663000000.000000,0.014168746,-0.014168746,-0.044583636,-0.045018655,-3.866515158406,-3.866515158406,-0.030414890,-0.030849909
3664000000.000000,0.026312655,-0.026312655,-0.045745342,-0.046175756,-3.883008519837,-3.883008519837,-0.019432687,-0.019863101
3665000000.000000,0.018054991,-0.018054991,-0.046895536,-0.047321188,-3.899501881268,-3.899501881268,-0.028840545,-0.029266197
3666000000.000000,0.022745223,-0.022745223,-0.048033480,-0.048454214,-3.915995242700,-3.915995242700,-0.025288257,-0.025708991
3667000000.000000,0.030937547,-0.030937547,-0.049158459,-0.049574117,-3.932488604131,-3.932488604131,-0.018220912,-0.018636570
3668000000.000000,0.033273845,-0.033273845,-0.050269775,-0.050680200,-3.948981965562,-3.948981965562,-0.016995930,-0.017406355
3669000000.000000,0.020966695,-0.020966695,-0.051366757,-0.051771789,-3.965475326994,-3.965475326994,-0.030400062,-0.030805094
3670000000.000000,0.028393502,-0.028393502,-0.052448750,-0.052848232,-3.981968688425,-3.981968688425,-0.024055248,-0.024454730
3671000000.000000,0.036612509,-0.036612509,-0.053515124,-0.053908898,-3.998462049856,-3.998462049856,-0.016902615,-0.017296389
3672000000.000000,0.037753234,-0.037753234,-0.054565271,-0.054953177,-4.014955411288,-4.014955411288,-0.016812037,-0.017199943
3673000000.000000,0.038274107,-0.038274107,-0.055598603,-0.055980483,-4.031448772719,-4.031448772719,-0.017324496,-0.017706376
3674000000.000000,0.039830394,-0.039830394,-0.056614555,-0.056990249,-4.047942134150,-4.047942134150,-0.016784161,-0.017159855
3675000000.000000,0.040468156,-0.040468156,-0.057612584,-0.057981934,-4.064435495582,-4.064435495582,-0.017144428,-0.017513778
3676000000.000000,0.040956685,-0.040956685,-0.058592170,-0.058955016,-4.080928857013,-4.080928857013,-0.017635485,-0.017998331
3677000000.000000,0.050806364,-0.050806364,-0.059552814,-0.059908997,-4.097422218444,-4.097422218444,-0.008746450,-0.009102633
3678000000.000000,0.051987977,-0.051987977,-0.060494040,-0.060843400,-4.113915579876,-4.113915579876,-0.008506063,-0.008855423
3679000000.000000,0.057063223,-0.057063223,-0.061415394,-0.061757773,-4.130408941307,-4.130408941307,-0.004352171,-0.004694550
3680000000.000000,0.056376774,-0.056376774,-0.062316444,-0.062651682,-4.146902302739,-4.146902302739,-0.005939670,-0.006274908
3681000000.000000,0.059359256,-0.059359256,-0.063196782,-0.063524720,-4.163395664170,-4.163395664170,-0.003837526,-0.004165464
3682000000.000000,0.057119635,-0.057119635,-0.064056021,-0.064376500,-4.179889025601,-4.179889025601,-0.006936386,-0.007256865
3683000000.000000,0.065483688,-0.065483688,-0.064893795,-0.065206656,-4.196382387033,-4.196382387033,0.000589893,0.000277032
3684000000.000000,0.068950118,-0.068950118,-0.065709763,-0.066014847,-4.212875748464,-4.212875748464,0.003240355,0.002935271
3685000000.000000,0.065258583,-0.065258583,-0.066503603,-0.066800752,-4.229369109895,-4.229369109895,-0.001245020,-0.001542169
3686000000.000000,0.066969735,-0.066969735,-0.067275018,-0.067564073,-4.245862471327,-4.245862471327,-0.000305283,-0.000594338
3687000000.000000,0.072291057,-0.072291057,-0.068023731,-0.068304534,-4.262355832758,-4.262355832758,0.004267326,0.003986523
3688000000.000000,0.075715275,-0.075715275,-0.068749487,-0.069021881,-4.278849194189,-4.278849194189,0.006965788,0.006693394
3689000000.000000,0.066929701,-0.066929701,-0.069452054,-0.069715881,-4.295342555621,-4.295342555621,-0.002522353,-0.002786180
3690000000.000000,0.072992617,-0.072992617,-0.070131219,-0.070386322,-4.311835917052,-4.311835917052,0.002861398,0.002606295
3691000000.000000,0.075381437,-0.075381437,-0.070786793,-0.071033016,-4.328329278483,-4.328329278483,0.004594644,0.004348421
3692000000.000000,0.081626013,-0.081626013,-0.071418607,-0.071655793,-4.344822639915,-4.344822639915,0.010207406,0.009970220
3693000000.000000,0.086638903,-0.086638903,-0.072026514,-0.072254506,-4.361316001346,-4.361316001346,0.014612389,0.014384397
3694000000.000000,0.083853085,-0.083853085,-0.072610385,-0.072829030,-4.377809362777,-4.377809362777,0.011242700,0.011024055
3695000000.000000,0.076711000,-0.076711000,-0.073170115,-0.073379258,-4.394302724209,-4.394302724209,0.003540885,0.003331742
3696000000.000000,0.081909275,-0.081909275,-0.073705618,-0.073905104,-4.410796085640,-4.410796085640,0.008203657,0.008004171
3697000000.000000,0.085203147,-0.085203147,-0.074216829,-0.074406504,-4.427289447071,-4.427289447071,0.010986318,0.010796643
3698000000.000000,0.084490691,-0.084490691,-0.074703701,-0.074883413,-4.443782808503,-4.443782808503,0.009786990,0.009607278
3699000000.000000,0.091267450,-0.091267450,-0.075166208,-0.075335804,-4.460276169934,-4.460276169934,0.016101242,0.015931646
3700000000.000000,0.097794045,-0.097794045,-0.075604345,-0.075763673,-4.476769531365,-4.476769531365,0.022189700,0.022030372
3701000000.000000,0.094893099,-0.094893099,-0.076018123,-0.076167033,-4.493262892797,-4.493262892797,0.018874976,0.018726066
3702000000.000000,0.094114088,-0.094114088,-0.076407575,-0.076545916,-4.509756254228,-4.509756254228,0.017706513,0.017568172
3703000000.000000,0.105340519,-0.105340519,-0.076772750,-0.076900372,-4.526249615660,-4.526249615660,0.028567769,0.028440147
3704000000.000000,0.107650583,-0.107650583,-0.077113717,-0.077230472,-4.542742977091,-4.542742977091,0.030536866,0.030420111
3705000000.000000,0.100941432,-0.100941432,-0.077430562,-0.077536303,-4.559236338522,-4.559236338522,0.023510870,0.023405129
3706000000.000000,0.111970702,-0.111970702,-0.077723390,-0.077817969,-4.575729699954,-4.575729699954,0.034247312,0.034152733
3707000000.000000,0.100657024,-0.100657024,-0.077992323,-0.078075594,-4.592223061385,-4.592223061385,0.022664701,0.022581430
3708000000.000000,0.101642301,-0.101642301,-0.078237499,-0.078309317,-4.608716422816,-4.608716422816,0.023404802,0.023332984
3709000000.000000,0.104321519,-0.104321519,-0.078459073,-0.078519294,-4.625209784248,-4.625209784248,0.025862446,0.025802225
3710000000.000000,0.112976257,-0.112976257,-0.078657218,-0.078705698,-4.641703145679,-4.641703145679,0.034319039,0.034270559
3711000000.000000,0.111727874,-0.111727874,-0.078832122,-0.078868718,-4.658196507110,-4.658196507110,0.032895752,0.032859156
3712000000.000000,0.115425085,-0.115425085,-0.078983987,-0.079008559,-4.674689868542,-4.674689868542,0.036441098,0.036416526
3713000000.000000,0.105854328,-0.105854328,-0.079113033,-0.079125440,-4.691183229973,-4.691183229973,0.026741295,0.026728888
3714000000.000000,0.116422269,-0.116422269,-0.079219494,-0.079219597,-4.707676591404,-4.707676591404,0.037202775,0.037202672
3715000000.000000,0.110541735,-0.110541735,-0.079303617,-0.079291279,-4.724169952836,-4.724169952836,0.031238118,0.031250456
3716000000.000000,0.117478128,-0.117478128,-0.079365666,-0.079340750,-4.740663314267,-4.740663314267,0.038112462,0.038137378
