subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
694,20082,3677124023.437500,1.060121250507e+02,1.766868750846e+02,8.096618060547e+01,1.908896023178e+02,8.085819848985e+01,1.908456298955e+02,8.081649676459e+01,1.907492106401e+02
695,20083,3677307128.906250,-2.473616251184e+02,-2.473616251184e+02,-2.120544873316e+02,-2.810192604832e+02,-2.118588654827e+02,-2.809918294128e+02,-2.117506262578e+02,-2.808504784084e+02
696,20084,3677490234.375000,2.473616251184e+02,1.060121250507e+02,2.318141012367e+02,1.400789850918e+02,2.316669417795e+02,1.401155751327e+02,2.315494302069e+02,1.400456978180e+02
697,20085,3677673339.843750,3.533737501691e+01,-1.060121250507e+02,4.994252946077e+01,-1.007741599095e+02,4.996285439997e+01,-1.007147134824e+02,4.993805249025e+01,-1.006637622155e+02
698,20086,3677856445.312500,-3.533737501691e+01,3.533737501691e+01,-4.012495429109e+01,3.033498592082e+01,-4.012127851999e+01,3.030719657000e+01,-4.010120864494e+01,3.029179792132e+01
699,20087,3678039550.781250,-3.533737501691e+01,2.473616251184e+02,-6.945593843025e+01,2.417427707656e+02,-6.952476471318e+01,2.416210596649e+02,-6.949076621857e+01,2.414994687511e+02
700,20088,3678222656.250000,-1.766868750846e+02,2.473616251184e+02,-2.104665717115e+02,2.221514871877e+02,-2.104731233433e+02,2.219819242739e+02,-2.103684731924e+02,2.218698720904e+02
701,20089,3678405761.718750,1.766868750846e+02,3.533737501691e+01,1.712763405733e+02,5.977975004612e+01,1.711866123934e+02,5.982464043116e+01,1.711007500073e+02,5.979535981622e+01
702,20090,3678588867.187500,2.473616251184e+02,-1.766868750846e+02,2.712641041905e+02,-1.417661373465e+02,2.712163516253e+02,-1.416042055902e+02,2.710814677962e+02,-1.415324776801e+02
703,20091,3678771972.656250,-1.060121250507e+02,-2.473616251184e+02,-7.122555550125e+01,-2.614702965264e+02,-7.109470356380e+01,-2.613988928995e+02,-7.105828598113e+01,-2.612688935276e+02
704,20092,3678955078.125000,-1.060121250507e+02,-3.533737501691e+01,-1.007903691963e+02,-5.005656262638e+01,-1.007323284633e+02,-5.007757361492e+01,-1.006820355939e+02,-5.005304589550e+01
705,20093,3679138183.593750,2.473616251184e+02,1.766868750846e+02,2.220435250977e+02,2.107135519631e+02,2.218763372044e+02,2.107222739907e+02,2.217653936246e+02,2.106185020814e+02
706,20094,3679321289.062500,1.060121250507e+02,-2.473616251184e+02,1.401224541634e+02,-2.319297542746e+02,1.401620121211e+02,-2.317873925007e+02,1.400934409749e+02,-2.316720179610e+02
707,20095,3679504394.531250,-1.766868750846e+02,1.060121250507e+02,-1.908862512570e+02,8.120829246623e+01,-1.908474983288e+02,8.110239187526e+01,-1.907534283166e+02,8.106156471272e+01
708,20096,3679687500.000000,-1.766868750846e+02,-1.766868750846e+02,-1.517429672526e+02,-2.006035235808e+02,-1.516073692671e+02,-2.005896348270e+02,-1.515317861855e+02,-2.004912073655e+02
709,20097,3679870605.468750,-1.060121250507e+02,-3.533737501691e+01,-1.008254361619e+02,-4.984716292086e+01,-1.007686919201e+02,-4.986887424089e+01,-1.007188671294e+02,-4.984469067269e+01
710,20098,3680053710.937500,-1.060121250507e+02,-1.060121250507e+02,-9.109780622205e+01,-1.202879141199e+02,-9.101692795143e+01,-1.202802504125e+02,-9.097172905661e+01,-1.202214637938e+02
711,20099,3680236816.406250,3.533737501691e+01,2.473616251184e+02,1.090173511079e+00,2.514996675160e+02,9.900262253305e-01,2.514092020642e+02,9.885906390477e-01,2.512858564442e+02
712,20100,3680419921.875000,-1.060121250507e+02,-2.473616251184e+02,-7.146961964865e+01,-2.612970566367e+02,-7.134034432347e+01,-2.612316780349e+02,-7.130442520449e+01,-2.611040341554e+02
713,20101,3680603027.343750,1.766868750846e+02,-1.060121250507e+02,1.908729786711e+02,-8.118968027352e+01,1.908372479767e+02,-8.108507702689e+01,1.907442968187e+02,-8.104473172589e+01
714,20102,3680786132.812500,-1.060121250507e+02,-1.766868750846e+02,-8.113027986723e+01,-1.909139946498e+02,-8.102591191857e+01,-1.908787686270e+02,-8.098567494861e+01,-1.907859844189e+02
715,20103,3680969238.281250,-1.060121250507e+02,-1.060121250507e+02,-9.092442988818e+01,-1.204851367601e+02,-9.084480214342e+01,-1.204790109600e+02,-9.080013200133e+01,-1.204207159941e+02
716,20104,3681152343.750000,1.766868750846e+02,3.533737501691e+01,1.712486571447e+02,5.984729828605e+01,1.711654598601e+02,5.989444259532e+01,1.710820948529e+02,5.986599726804e+01
717,20105,3681335449.218750,-1.060121250507e+02,1.766868750846e+02,-1.302753282117e+02,1.614211259130e+02,-1.302945135962e+02,1.613138922378e+02,-1.302319652240e+02,1.612352060697e+02
718,20106,3681518554.687500,1.060121250507e+02,3.533737501691e+01,1.007893485756e+02,4.995506137619e+01,1.007351516521e+02,4.997799729035e+01,1.006862333357e+02,4.995420158747e+01
719,20107,3681701660.156250,-3.533737501691e+01,-3.533737501691e+01,-3.033126531321e+01,-4.013140878770e+01,-3.030509511470e+01,-4.012987454995e+01,-3.029031391169e+01,-4.011061661077e+01
720,20108,3681884765.625000,-1.060121250507e+02,1.766868750846e+02,-1.301538880047e+02,1.614741273778e+02,-1.301743554371e+02,1.613684350201e+02,-1.301122541775e+02,1.612902046619e+02
721,20109,3682067871.093750,1.766868750846e+02,1.060121250507e+02,1.615212892249e+02,1.301027740512e+02,1.614161227769e+02,1.301236976473e+02,1.613380311203e+02,1.300617511511e+02
722,20110,3682250976.562500,-3.533737501691e+01,-1.766868750846e+02,-1.093036426492e+01,-1.810670343953e+02,-1.085495586334e+01,-1.810119209911e+02,-1.084906439485e+01,-1.809251229391e+02
723,20111,3682434082.031250,1.060121250507e+02,-2.473616251184e+02,1.396510011962e+02,-2.322140979088e+02,1.396977233603e+02,-2.320832383605e+02,1.396317217815e+02,-2.319716038081e+02
724,20112,3682617187.500000,-1.060121250507e+02,1.766868750846e+02,-1.298949415913e+02,1.618129603706e+02,-1.299173501843e+02,1.617093982435e+02,-1.298558959213e+02,1.616316542044e+02
725,20113,3682800292.968750,-2.473616251184e+02,3.533737501691e+01,-2.516643497497e+02,1.624895927485e+00,-2.515849242554e+02,1.524556037496e+00,-2.514649949939e+02,1.522878729419e+00
726,20114,3682983398.437500,3.533737501691e+01,2.473616251184e+02,1.764574860123e+00,2.517026451391e+02,1.664181151963e+00,2.516241416756e+02,1.662438819171e+00,2.515044491996e+02
727,20115,3683166503.906250,1.766868750846e+02,-1.766868750846e+02,2.002455174256e+02,-1.523830015612e+02,2.002436587379e+02,-1.522561628100e+02,2.001491805552e+02,-1.521831319570e+02
728,20116,3683349609.375000,3.533737501691e+01,-2.473616251184e+02,6.876115972880e+01,-2.419637746627e+02,6.883598946069e+01,-2.418620878885e+02,6.880429767331e+01,-2.417472648674e+02
729,20117,3683532714.843750,-2.473616251184e+02,3.533737501691e+01,-2.514504803440e+02,1.719209854558e+00,-2.513747485605e+02,1.618947898702e+00,-2.512559424676e+02,1.617232968591e+00
730,20118,3683715820.312500,-1.060121250507e+02,2.473616251184e+02,-1.391997155107e+02,2.322052040627e+02,-1.392500339816e+02,2.320802816149e+02,-1.391852368240e+02,2.319703003117e+02
731,20119,3683898925.781250,-2.473616251184e+02,-1.060121250507e+02,-2.321132148096e+02,-1.391688217770e+02,-2.319892005810e+02,-1.392196341415e+02,-2.318795003259e+02,-1.391549937915e+02
732,20120,3684082031.250000,-2.473616251184e+02,2.473616251184e+02,-2.799118530806e+02,2.129995230216e+02,-2.799144209262e+02,2.128261550892e+02,-2.797837849596e+02,2.127251602545e+02
733,20121,3684265136.718750,-2.473616251184e+02,-3.533737501691e+01,-2.417473499026e+02,-6.849094473209e+01,-2.416503588212e+02,-6.856705479943e+01,-2.415368765342e+02,-6.853584128501e+01
734,20122,3684448242.187500,1.766868750846e+02,-3.533737501691e+01,1.808327194764e+02,-1.158036467755e+01,1.807857863461e+02,-1.150533509920e+01,1.807013109637e+02,-1.149927321809e+01
735,20123,3684631347.656250,-1.060121250507e+02,3.533737501691e+01,-1.103845604486e+02,2.112008504470e+01,-1.103619192131e+02,2.107036437913e+01,-1.103105180131e+02,2.106011866426e+01
736,20124,3684814453.125000,-1.766868750846e+02,-3.533737501691e+01,-1.714923219836e+02,-5.861752648027e+01,-1.714215623995e+02,-5.866931326441e+01,-1.713415552427e+02,-5.864265421078e+01
737,20125,3684997558.593750,-3.533737501691e+01,3.533737501691e+01,-3.989127844134e+01,3.058918257649e+01,-3.989252191148e+01,3.056500810940e+01,-3.987411155208e+01,3.055066318736e+01
738,20126,3685180664.062500,-3.533737501691e+01,1.060121250507e+02,-4.913221081173e+01,1.011149626715e+02,-4.915910715561e+01,1.010682808246e+02,-4.913671110157e+01,1.010212650262e+02
739,20127,3685363769.531250,-2.473616251184e+02,-1.766868750846e+02,-2.237597420374e+02,-2.085131588309e+02,-2.236177770677e+02,-2.085467019136e+02,-2.235136094502e+02,-2.084511345390e+02
740,20128,3685546875.000000,-3.533737501691e+01,1.060121250507e+02,-4.901002618436e+01,1.012055025259e+02,-4.903739747560e+01,1.011596826976e+02,-4.901516081327e+01,1.011128367679e+02
741,20129,3685729980.468750,-3.533737501691e+01,-2.473616251184e+02,-3.352965350314e+00,-2.514503114222e+02,-3.252361349345e+00,-2.513871597696e+02,-3.249914795816e+00,-2.512714818848e+02
742,20130,3685913085.937500,2.473616251184e+02,-3.533737501691e+01,2.514794799841e+02,-3.520520869957e+00,2.514174563640e+02,-3.419876872345e+00,2.513020298282e+02,-3.417356711495e+00
743,20131,3686096191.406250,-3.533737501691e+01,3.533737501691e+01,-3.981720370381e+01,3.073855723658e+01,-3.981952660486e+01,3.071514269846e+01,-3.980140135009e+01,3.070092166159e+01
744,20132,3686279296.875000,-3.533737501691e+01,1.766868750846e+02,-5.809657865290e+01,1.717941021619e+02,-5.815057623892e+01,1.717292148121e+02,-5.812464781285e+01,1.716505076380e+02
745,20133,3686462402.343750,-2.473616251184e+02,3.533737501691e+01,-2.514506395571e+02,3.131682104796e+00,-2.513917406699e+02,3.031187056995e+00,-2.512771219541e+02,3.028855074695e+00
746,20134,3686645507.812500,-2.473616251184e+02,1.060121250507e+02,-2.606659001137e+02,7.346548766804e+01,-2.606338499936e+02,7.334483924326e+01,-2.605155595320e+02,7.331048846749e+01
747,20135,3686828613.281250,3.533737501691e+01,-1.060121250507e+02,4.917890763295e+01,-1.011186689586e+02,4.920769444747e+01,-1.010758735192e+02,4.918574314791e+01,-1.010298137494e+02
748,20136,3687011718.750000,-2.473616251184e+02,-3.533737501691e+01,-2.420730779118e+02,-6.789678070077e+01,-2.419914867528e+02,-6.797747777540e+01,-2.418816588878e+02,-6.794761263768e+01
749,20137,3687194824.218750,-1.766868750846e+02,-2.473616251184e+02,-1.438095305973e+02,-2.699724845447e+02,-1.436706183096e+02,-2.699698023592e+02,-1.436046994598e+02,-2.698483945225e+02
750,20138,3687377929.687500,1.766868750846e+02,3.533737501691e+01,1.716955836798e+02,5.831873253831e+01,1.716352495274e+02,5.837420731824e+01,1.715576818652e+02,5.834854956913e+01
751,20139,3687561035.156250,2.473616251184e+02,-1.060121250507e+02,2.606314381771e+02,-7.370801162353e+01,2.606054141694e+02,-7.358899212073e+01,2.604885306863e+02,-7.355492376179e+01
752,20140,3687744140.625000,1.060121250507e+02,-2.473616251184e+02,1.377354065358e+02,-2.332455836148e+02,1.377993710723e+02,-2.331425755008e+02,1.377384491571e+02,-2.330374908050e+02
753,20141,3687927246.093750,-1.060121250507e+02,2.473616251184e+02,-1.375707038651e+02,2.333704651662e+02,-1.376353992204e+02,2.332685932564e+02,-1.375746997429e+02,2.331637042067e+02
754,20142,3688110351.562500,-1.766868750846e+02,-1.766868750846e+02,-1.538694313472e+02,-1.989585934529e+02,-1.537600485857e+02,-1.989802523784e+02,-1.536906676271e+02,-1.988920206091e+02
755,20143,3688293457.031250,3.533737501691e+01,3.533737501691e+01,3.079406472464e+01,3.976845662142e+01,3.077234040449e+01,3.977299100951e+01,3.075848854856e+01,3.975539809494e+01
756,20144,3688476562.500000,-1.766868750846e+02,-1.766868750846e+02,-1.540711317125e+02,-1.987259233350e+02,-1.539632779498e+02,-1.987496144850e+02,-1.538941409512e+02,-1.986619173261e+02
757,20145,3688659667.968750,3.533737501691e+01,1.060121250507e+02,2.194683939772e+01,1.102781767968e+02,2.189906438348e+01,1.102666475093e+02,2.188894464296e+01,1.102178728739e+02
758,20146,3688842773.437500,-3.533737501691e+01,3.533737501691e+01,-3.969861114975e+01,3.085449904788e+01,-3.970376068842e+01,3.083323938198e+01,-3.968632835050e+01,3.081946125512e+01
759,20147,3689025878.906250,2.473616251184e+02,1.060121250507e+02,2.337283684247e+02,1.366420280224e+02,2.336335648233e+02,1.367110164797e+02,2.335300386897e+02,1.366516229975e+02
760,20148,3689208984.375000,-2.473616251184e+02,-1.766868750846e+02,-2.250335015794e+02,-2.071574313383e+02,-2.249133488505e+02,-2.072117495252e+02,-2.248136471807e+02,-2.071214658590e+02
761,20149,3689392089.843750,1.060121250507e+02,-1.060121250507e+02,1.190159724918e+02,-9.273520282962e+01,1.190332732454e+02,-9.267280268051e+01,1.189814020591e+02,-9.263169626302e+01
762,20150,3689575195.312500,-1.766868750846e+02,2.473616251184e+02,-2.070829407124e+02,2.252512913806e+02,-2.071394322771e+02,2.251333860645e+02,-2.070496358708e+02,2.250340820054e+02
763,20151,3689758300.781250,-1.060121250507e+02,-1.060121250507e+02,-9.284720238134e+01,-1.189973444052e+02,-9.278572670980e+01,-1.190158925094e+02,-9.274477486457e+01,-1.189642911082e+02
764,20152,3689941406.250000,-1.060121250507e+02,3.533737501691e+01,-1.102930655930e+02,2.227280730532e+01,-1.102855146150e+02,2.222574280604e+01,-1.102375791667e+02,2.221564880158e+01
765,20153,3690124511.718750,2.473616251184e+02,-2.473616251184e+02,2.775700860625e+02,-2.168086662133e+02,2.776162795603e+02,-2.166674461741e+02,2.774965280390e+02,-2.165722974840e+02
766,20154,3690307617.187500,1.766868750846e+02,-2.473616251184e+02,2.068684784859e+02,-2.254667107676e+02,2.069293158559e+02,-2.253534589380e+02,2.068405259640e+02,-2.252550544464e+02
767,20155,3690490722.656250,1.766868750846e+02,-2.473616251184e+02,2.067924166235e+02,-2.254445361307e+02,2.068543283069e+02,-2.253324859482e+02,2.067658002850e+02,-2.252343407862e+02
768,20156,3690673828.125000,-2.473616251184e+02,2.473616251184e+02,-2.772984789846e+02,2.167763228331e+02,-2.773490128169e+02,2.166385850290e+02,-2.772303002529e+02,2.165441708301e+02
769,20157,3690856933.593750,1.060121250507e+02,-1.060121250507e+02,1.188034110336e+02,-9.289950039394e+01,1.188256948732e+02,-9.284097293521e+01,1.187749668137e+02,-9.280061501685e+01
770,20158,3691040039.062500,3.533737501691e+01,-1.060121250507e+02,4.821826668564e+01,-1.015247056830e+02,4.825288470029e+01,-1.014936588665e+02,4.823257985171e+01,-1.014499613538e+02
771,20159,3691223144.531250,-2.473616251184e+02,1.060121250507e+02,-2.599300368488e+02,7.565701319257e+01,-2.599309200954e+02,7.554541096922e+01,-2.598200512285e+02,7.551212336692e+01
772,20160,3691406250.000000,-1.060121250507e+02,-2.473616251184e+02,-7.566737727160e+01,-2.599663767870e+02,-7.555616242543e+01,-2.599686465369e+02,-7.552295469483e+01,-2.598580527088e+02
773,20161,3691589355.468750,1.060121250507e+02,1.766868750846e+02,8.430753305961e+01,1.894147084282e+02,8.422383776632e+01,1.894289526402e+02,8.418729419993e+01,1.893486899978e+02
774,20162,3691772460.937500,1.060121250507e+02,2.473616251184e+02,7.568810526488e+01,2.600390567110e+02,7.557767181915e+01,2.600441223582e+02,7.554462437268e+01,2.599340804732e+02
775,20163,3691955566.406250,-1.766868750846e+02,-3.533737501691e+01,-1.722030864868e+02,-5.688461575164e+01,-1.721649196526e+02,-5.694778314797e+01,-1.720918549230e+02,-5.692433686266e+01
776,20164,3692138671.875000,1.766868750846e+02,-1.766868750846e+02,1.980034701464e+02,-1.550398761032e+02,1.980481232538e+02,-1.549481194863e+02,1.979651303936e+02,-1.548819815182e+02
777,20165,3692321777.343750,1.060121250507e+02,2.473616251184e+02,7.601997687526e+01,2.599337532264e+02,7.591079262106e+01,2.599432043185e+02,7.587786113339e+01,2.598340862595e+02
778,20166,3692504882.812500,-2.473616251184e+02,1.766868750846e+02,-2.683353461242e+02,1.468062036712e+02,-2.683736861930e+02,1.466888522148e+02,-2.682615911930e+02,1.466262658898e+02
779,20167,3692687988.281250,3.533737501691e+01,-3.533737501691e+01,3.951878611133e+01,-3.108405447197e+01,3.952840527587e+01,-3.106624110581e+01,3.951197553150e+01,-3.105308700508e+01
780,20168,3692871093.750000,-3.533737501691e+01,-1.766868750846e+02,-1.434519932069e+01,-1.806930900044e+02,-1.427260347604e+01,-1.806873761464e+02,-1.426596228450e+01,-1.806119972018e+02
781,20169,3693054199.218750,-3.533737501691e+01,1.060121250507e+02,-4.781149796639e+01,1.017349784354e+02,-4.784911000233e+01,1.017101537181e+02,-4.782957284924e+01,1.016676270189e+02
782,20170,3693237304.687500,-1.060121250507e+02,1.766868750846e+02,-1.267312510623e+02,1.640573737181e+02,-1.267897562388e+02,1.639985669141e+02,-1.267377329310e+02,1.639299958433e+02
783,20171,3693420410.156250,2.473616251184e+02,3.533737501691e+01,2.430513906991e+02,6.438335142893e+01,2.430145795825e+02,6.447679977365e+01,2.429137141684e+02,6.445102093030e+01
784,20172,3693603515.625000,-1.060121250507e+02,-1.766868750846e+02,-8.524449570725e+01,-1.890392833460e+02,-8.516602106675e+01,-1.890654072330e+02,-8.513014059275e+01,-1.889876615608e+02
785,20173,3693786621.093750,1.060121250507e+02,-2.473616251184e+02,1.349314441965e+02,-2.348905464248e+02,1.350199086910e+02,-2.348287739975e+02,1.349651993122e+02,-2.347315692532e+02
786,20174,3693969726.562500,2.473616251184e+02,-1.060121250507e+02,2.597226710111e+02,-7.711745512515e+01,2.597456354295e+02,-7.701213966859e+01,2.596392701049e+02,-7.697953565364e+01
787,20175,3694152832.031250,-2.473616251184e+02,1.060121250507e+02,-2.597101099884e+02,7.725181453099e+01,-2.597346077046e+02,7.714693958922e+01,-2.596285461111e+02,7.711436898205e+01
788,20176,3694335937.500000,3.533737501691e+01,1.766868750846e+02,1.488883364385e+01,1.808177971482e+02,1.481682290093e+01,1.808204541033e+02,1.481008973641e+01,1.807466781354e+02
789,20177,3694519042.968750,1.766868750846e+02,-1.766868750846e+02,1.971164023190e+02,-1.563884445487e+02,1.971760400641e+02,-1.563083198856e+02,1.970963479633e+02,-1.562439319806e+02
790,20178,3694702148.437500,3.533737501691e+01,-1.060121250507e+02,4.751854025708e+01,-1.020126830807e+02,4.755870808568e+01,-1.019931672490e+02,4.753978429874e+01,-1.019515776318e+02
791,20179,3694885253.906250,1.766868750846e+02,-1.766868750846e+02,1.969830546666e+02,-1.566251806518e+02,1.970450593900e+02,-1.565469105772e+02,1.969658773570e+02,-1.564827881682e+02
792,20180,3695068359.375000,-1.060121250507e+02,-1.766868750846e+02,-8.599231833640e+01,-1.888507865822e+02,-8.591782285477e+01,-1.888858653546e+02,-8.588242502467e+01,-1.888099387122e+02
793,20181,3695251464.843750,-1.060121250507e+02,3.533737501691e+01,-1.100435741497e+02,2.335073684141e+01,-1.100540370805e+02,2.330732774862e+01,-1.100098252789e+02,2.329753005786e+01
794,20182,3695434570.312500,-3.533737501691e+01,1.060121250507e+02,-4.727927765465e+01,1.020287425191e+02,-4.732055099521e+01,1.020116876516e+02,-4.730194362216e+01,1.019705649236e+02
795,20183,3695617675.781250,1.060121250507e+02,2.473616251184e+02,7.823598227503e+01,2.591627012246e+02,7.813491425119e+01,2.591995880617e+02,7.810266528776e+01,2.590961516096e+02
796,20184,3695800781.250000,-1.766868750846e+02,3.533737501691e+01,-1.805111485906e+02,1.559088182488e+01,-1.805224622450e+02,1.551969993447e+01,-1.804504864461e+02,1.551282496682e+01
797,20185,3695983886.718750,2.473616251184e+02,1.766868750846e+02,2.274804672283e+02,2.039926294357e+02,2.274073217831e+02,2.040898835001e+02,2.273160733690e+02,2.040095426528e+02
798,20186,3696166992.187500,-1.060121250507e+02,-3.533737501691e+01,-1.020052272056e+02,-4.704625762401e+01,-1.019906561173e+02,-4.708862198384e+01,-1.019500191319e+02,-4.707032758494e+01
799,20187,3696350097.656250,-2.473616251184e+02,1.060121250507e+02,-2.588883500298e+02,7.863030003082e+01,-2.589314742554e+02,7.853119591531e+01,-2.588293580241e+02,7.849915678025e+01
800,20188,3696533203.125000,-1.766868750846e+02,3.533737501691e+01,-1.804797776569e+02,1.587592510634e+01,-1.804954568275e+02,1.580513620204e+01,-1.804243386454e+02,1.579822149410e+01
801,20189,3696716308.593750,2.473616251184e+02,-3.533737501691e+01,2.511460447976e+02,-8.192163900409e+00,2.511638355532e+02,-8.092983388310e+00,2.510651156944e+02,-8.088852445268e+00
802,20190,3696899414.062500,-3.533737501691e+01,-2.473616251184e+02,-8.285360381559e+00,-2.511757532606e+02,-8.186222071095e+00,-2.511950738392e+02,-8.182063990984e+00,-2.510966378816e+02
803,20191,3697082519.531250,2.473616251184e+02,1.060121250507e+02,2.357819396087e+02,1.329736932311e+02,2.357456277375e+02,1.330765314964e+02,2.356529921591e+02,1.330254140489e+02
804,20192,3697265625.000000,-3.533737501691e+01,-3.533737501691e+01,-3.149157954908e+01,-3.918062104412e+01,-3.147841751510e+01,-3.919608460844e+01,-3.146600438154e+01,-3.918093145863e+01
805,20193,3697448730.468750,-1.060121250507e+02,1.060121250507e+02,-1.175217516980e+02,9.450509602677e+01,-1.175688546528e+02,9.446618404940e+01,-1.175235419556e+02,9.442904441703e+01
806,20194,3697631835.937500,2.473616251184e+02,2.473616251184e+02,2.205827147924e+02,2.741704757409e+02,2.204932628087e+02,2.742820466936e+02,2.204068370130e+02,2.741766598614e+02
807,20195,3697814941.406250,-3.533737501691e+01,3.533737501691e+01,-3.916050180682e+01,3.152193271840e+01,-3.917667851620e+01,3.150934607949e+01,-3.916167227779e+01,3.149703295130e+01
808,20196,3697998046.875000,1.060121250507e+02,-3.533737501691e+01,1.098396280194e+02,-2.391030507370e+01,1.098600639255e+02,-2.386910204745e+01,1.098178699642e+02,-2.385949993905e+01
809,20197,3698181152.343750,1.766868750846e+02,1.060121250507e+02,1.653004888150e+02,1.250563974442e+02,1.652683324202e+02,1.251352073660e+02,1.652044459332e+02,1.250878172984e+02
810,20198,3698364257.812500,1.060121250507e+02,-3.533737501691e+01,1.098306763221e+02,-2.394429771021e+01,1.098524447948e+02,-2.390338884368e+01,1.098105154785e+02,-2.389383048560e+01
811,20199,3698547363.281250,-3.533737501691e+01,-2.473616251184e+02,-8.784250735386e+00,-2.512021145091e+02,-8.685601704681e+00,-2.512351688185e+02,-8.681340445779e+00,-2.511394014793e+02
812,20200,3698730468.750000,-1.060121250507e+02,1.060121250507e+02,-1.173991337931e+02,9.466683755930e+01,-1.174512262970e+02,9.463196395844e+01,-1.174069380825e+02,9.459554848614e+01
813,20201,3698913574.218750,-2.473616251184e+02,-1.060121250507e+02,-2.360631718179e+02,-1.325163197392e+02,-2.360412182262e+02,-1.326271923338e+02,-2.359512750622e+02,-1.325778283983e+02
814,20202,3699096679.687500,1.060121250507e+02,1.060121250507e+02,9.474278251067e+01,1.173391399401e+02,9.470908487092e+01,1.173926716142e+02,9.467286708241e+01,1.173486870442e+02
815,20203,3699279785.156250,-3.533737501691e+01,-3.533737501691e+01,-3.161247323860e+01,-3.908960669775e+01,-3.160144515267e+01,-3.910769613757e+01,-3.158939856269e+01,-3.909309041229e+01
816,20204,3699462890.625000,3.533737501691e+01,3.533737501691e+01,3.164400162327e+01,3.906614133081e+01,3.163317851231e+01,3.908447618052e+01,3.162115806212e+01,3.906992627015e+01
817,20205,3699645996.093750,1.766868750846e+02,-1.060121250507e+02,1.878461148718e+02,-8.765939998977e+01,1.879098176211e+02,-8.759834933163e+01,1.878398471272e+02,-8.756486670256e+01
818,20206,3699829101.562500,-2.473616251184e+02,2.473616251184e+02,-2.731339407590e+02,2.219490438176e+02,-2.732657168735e+02,2.218761619719e+02,-2.731646492463e+02,2.217923875759e+02
819,20207,3700012207.031250,-1.766868750846e+02,-1.060121250507e+02,-1.659456662471e+02,-1.242467283493e+02,-1.659239133482e+02,-1.243332126225e+02,-1.658617674736e+02,-1.242876233016e+02
820,20208,3700195312.500000,-2.473616251184e+02,2.473616251184e+02,-2.728536737837e+02,2.222692844660e+02,-2.729888369746e+02,2.221992550427e+02,-2.728885327341e+02,2.221158975227e+02
821,20209,3700378417.968750,1.766868750846e+02,1.766868750846e+02,1.588404649808e+02,1.948107624770e+02,1.587914522406e+02,1.949085036095e+02,1.587320746897e+02,1.948371246433e+02
822,20210,3700561523.437500,3.533737501691e+01,-3.533737501691e+01,3.894520282297e+01,-3.178342225268e+01,3.896499005587e+01,-3.177382156033e+01,3.895076766860e+01,-3.176197884693e+01
823,20211,3700744628.906250,2.473616251184e+02,1.060121250507e+02,2.368502079395e+02,1.310437508280e+02,2.368432667095e+02,1.311626782550e+02,2.367558796542e+02,1.311154531097e+02
824,20212,3700927734.375000,-1.766868750846e+02,3.533737501691e+01,-1.803619658896e+02,1.761959141321e+01,-1.804043667008e+02,1.755147289670e+01,-1.803384664626e+02,1.754437336506e+01
825,20213,3701110839.843750,-1.060121250507e+02,-2.473616251184e+02,-8.136459045897e+01,-2.581317920132e+02,-8.127861488008e+01,-2.582163209584e+02,-8.124801767610e+01,-2.581225226503e+02
826,20214,3701293945.312500,2.473616251184e+02,-1.766868750846e+02,2.651089376952e+02,-1.522103622545e+02,2.652245991466e+02,-1.521368755488e+02,2.651288371776e+02,-1.520806131023e+02
827,20215,3701477050.781250,1.766868750846e+02,1.766868750846e+02,1.593257812385e+02,1.942977599705e+02,1.592828430733e+02,1.944026622545e+02,1.592244466707e+02,1.943328885878e+02
828,20216,3701660156.250000,-1.766868750846e+02,1.060121250507e+02,-1.872514409070e+02,8.868748999008e+01,-1.873279306843e+02,8.863273393906e+01,-1.872606796703e+02,8.860004835883e+01
829,20217,3701843261.718750,-2.473616251184e+02,-1.060121250507e+02,-2.371484121287e+02,-1.303253055043e+02,-2.371504194892e+02,-1.304489488743e+02,-2.370646548427e+02,-1.304029396838e+02
830,20218,3702026367.187500,-1.060121250507e+02,2.473616251184e+02,-1.302123568241e+02,2.372047180103e+02,-1.303367837917e+02,2.372082149766e+02,-1.302909745091e+02,2.371227199967e+02
831,20219,3702209472.656250,2.473616251184e+02,-1.766868750846e+02,2.647601543507e+02,-1.528126205414e+02,2.648839825314e+02,-1.527440111767e+02,2.647899639580e+02,-1.526884621349e+02
832,20220,3702392578.125000,1.766868750846e+02,2.473616251184e+02,1.529313878395e+02,2.647469404519e+02,1.528637332837e+02,2.648724088498e+02,1.528083288675e+02,2.647787194707e+02
833,20221,3702575683.593750,-2.473616251184e+02,2.473616251184e+02,-2.715530597755e+02,2.238173694347e+02,-2.717099619658e+02,2.237657040285e+02,-2.716144404138e+02,2.236853146051e+02
834,20222,3702758789.062500,-2.473616251184e+02,-1.060121250507e+02,-2.375399131432e+02,-1.299539963049e+02,-2.375493136330e+02,-1.300816301234e+02,-2.374648625422e+02,-1.300365516062e+02
835,20223,3702941894.531250,-1.766868750846e+02,3.533737501691e+01,-1.803710701217e+02,1.847005620133e+01,-1.804257854144e+02,1.840332249522e+01,-1.803623070394e+02,1.839615888569e+01
