freq_hz,h1_db,h2_target_db,h2_actual_db,h2_actual_linear,h2_actual_phase_rad,htotal_actual_db
3541000000.000000,-0.276534792,0.276534792,0.278507932,1.032584012553,-0.103410758181,0.001973140
3542000000.000000,-0.280989391,0.280989391,0.273636026,1.032004999729,-0.128281700022,-0.007353365
3543000000.000000,-0.271064478,0.271064478,0.268748832,1.031424496136,-0.153152641862,-0.002315646
3544000000.000000,-0.268658365,0.268658365,0.263850092,1.030842948757,-0.178023583703,-0.004808273
3545000000.000000,-0.253347943,0.253347943,0.258943417,1.030260788191,-0.202894525544,0.005595474
3546000000.000000,-0.251339200,0.251339200,0.254032293,1.029678428924,-0.227765467385,0.002693093
3547000000.000000,-0.244756619,0.244756619,0.249120078,1.029096269600,-0.252636409226,0.004363459
3548000000.000000,-0.240397947,0.240397947,0.244210008,1.028514693298,-0.277507351067,0.003812061
3549000000.000000,-0.245532119,0.245532119,0.239305194,1.027934067812,-0.302378292908,-0.006226925
3550000000.000000,-0.232979038,0.232979038,0.234408630,1.027354745934,-0.327249234749,0.001429592
3551000000.000000,-0.233455162,0.233455162,0.229523193,1.026777065737,-0.352120176590,-0.003931969
3552000000.000000,-0.226429069,0.226429069,0.224651640,1.026201350871,-0.376991118431,-0.001777429
3553000000.000000,-0.226626632,0.226626632,0.219796620,1.025627910847,-0.401862060272,-0.006830012
3554000000.000000,-0.220463705,0.220463705,0.214960665,1.025057041334,-0.426733002113,-0.005503040
3555000000.000000,-0.221730862,0.221730862,0.210146202,1.024489024454,-0.451603943954,-0.011584660
3556000000.000000,-0.208472565,0.208472565,0.205355548,1.023924129079,-0.476474885794,-0.003117017
3557000000.000000,-0.200855142,0.200855142,0.200590917,1.023362611127,-0.501345827635,-0.000264225
3558000000.000000,-0.203911609,0.203911609,0.195854418,1.022804713864,-0.526216769476,-0.008057191
3559000000.000000,-0.196081293,0.196081293,0.191148062,1.022250668203,-0.551087711317,-0.004933231
3560000000.000000,-0.189347302,0.189347302,0.186473759,1.021700693001,-0.575958653158,-0.002873543
3561000000.000000,-0.181637740,0.181637740,0.181833324,1.021154995364,-0.600829594999,0.000195584
3562000000.000000,-0.190422509,0.190422509,0.177228478,1.020613770944,-0.625700536840,-0.013194031
3563000000.000000,-0.182471477,0.182471477,0.172660849,1.020077204239,-0.650571478681,-0.009810628
3564000000.000000,-0.169759042,0.169759042,0.168131977,1.019545468894,-0.675442420522,-0.001627065
3565000000.000000,-0.177402228,0.177402228,0.163643315,1.019018727999,-0.700313362363,-0.013758913
3566000000.000000,-0.160458330,0.160458330,0.159196228,1.018497134385,-0.725184304204,-0.001262102
3567000000.000000,-0.163398112,0.163398112,0.154792002,1.017980830920,-0.750055246045,-0.008606110
3568000000.000000,-0.160562904,0.160562904,0.150431839,1.017469950804,-0.774926187885,-0.010131065
3569000000.000000,-0.152475423,0.152475423,0.146116865,1.016964617863,-0.799797129726,-0.006358558
3570000000.000000,-0.149427994,0.149427994,0.141848129,1.016464946837,-0.824668071567,-0.007579865
3571000000.000000,-0.141856185,0.141856185,0.137626605,1.015971043669,-0.849539013408,-0.004229580
3572000000.000000,-0.142926621,0.142926621,0.133453197,1.015483005794,-0.874409955249,-0.009473424
3573000000.000000,-0.134895766,0.134895766,0.129328739,1.015000922418,-0.899280897090,-0.005567027
3574000000.000000,-0.133277694,0.133277694,0.125253996,1.014524874800,-0.924151838931,-0.008023698
3575000000.000000,-0.117775256,0.117775256,0.121229672,1.014054936531,-0.949022780772,0.003454416
3576000000.000000,-0.114470364,0.114470364,0.117256402,1.013591173808,-0.973893722613,0.002786038
3577000000.000000,-0.117464309,0.117464309,0.113334766,1.013133645703,-0.998764664454,-0.004129543
3578000000.000000,-0.116872632,0.116872632,0.109465282,1.012682404433,-1.023635606295,-0.007407350
3579000000.000000,-0.114987433,0.114987433,0.105648411,1.012237495622,-1.048506548136,-0.009339022
3580000000.000000,-0.111303825,0.111303825,0.101884561,1.011798958563,-1.073377489977,-0.009419264
3581000000.000000,-0.101454837,0.101454837,0.098174087,1.011366826472,-1.098248431817,-0.003280750
3582000000.000000,-0.101219098,0.101219098,0.094517294,1.010941126742,-1.123119373658,-0.006701804
3583000000.000000,-0.098374423,0.098374423,0.090914438,1.010521881188,-1.147990315499,-0.007459985
3584000000.000000,-0.093231059,0.093231059,0.087365727,1.010109106294,-1.172861257340,-0.005865332
3585000000.000000,-0.086006518,0.086006518,0.083871328,1.009702813447,-1.197732199181,-0.002135190
3586000000.000000,-0.077939909,0.077939909,0.080431362,1.009303009177,-1.222603141022,0.002491453
3587000000.000000,-0.089848149,0.089848149,0.077045910,1.008909695381,-1.247474082863,-0.012802239
3588000000.000000,-0.079013144,0.079013144,0.073715017,1.008522869553,-1.272345024704,-0.005298127
3589000000.000000,-0.081169074,0.081169074,0.070438687,1.008142524999,-1.297215966545,-0.010730387
3590000000.000000,-0.071724654,0.071724654,0.067216890,1.007768651054,-1.322086908386,-0.004507764
3591000000.000000,-0.065763688,0.065763688,0.064049564,1.007401233293,-1.346957850227,-0.001714124
3592000000.000000,-0.061946390,0.061946390,0.060936613,1.007040253732,-1.371828792068,-0.001009777
3593000000.000000,-0.063319939,0.063319939,0.057877912,1.006685691033,-1.396699733908,-0.005442027
3594000000.000000,-0.058230506,0.058230506,0.054873308,1.006337520692,-1.421570675749,-0.003357198
3595000000.000000,-0.051023168,0.051023168,0.051922619,1.005995715231,-1.446441617590,0.000899451
3596000000.000000,-0.049382238,0.049382238,0.049025640,1.005660244381,-1.471312559431,-0.000356598
3597000000.000000,-0.051712005,0.051712005,0.046182140,1.005331075262,-1.496183501272,-0.005529865
3598000000.000000,-0.047857051,0.047857051,0.043391868,1.005008172551,-1.521054443113,-0.004465183
3599000000.000000,-0.044935028,0.044935028,0.040654549,1.004691498652,-1.545925384954,-0.004280479
3600000000.000000,-0.035279544,0.035279544,0.037969890,1.004381013858,-1.570796326795,0.002690346
3601000000.000000,-0.028471325,0.028471325,0.035337581,1.004076676506,-1.595667268636,0.006866256
3602000000.000000,-0.029594014,0.029594014,0.032757293,1.003778443128,-1.620538210477,0.003163279
3603000000.000000,-0.020508329,0.020508329,0.030228682,1.003486268595,-1.645409152318,0.009720353
3604000000.000000,-0.023643891,0.023643891,0.027751390,1.003200106259,-1.670280094159,0.004107499
3605000000.000000,-0.021164332,0.021164332,0.025325044,1.002919908082,-1.695151035999,0.004160712
3606000000.000000,-0.016661777,0.016661777,0.022949261,1.002645624771,-1.720021977840,0.006287484
3607000000.000000,-0.018275448,0.018275448,0.020623644,1.002377205895,-1.744892919681,0.002348196
3608000000.000000,-0.010921392,0.010921392,0.018347790,1.002114600007,-1.769763861522,0.007426398
3609000000.000000,-0.006423461,0.006423461,0.016121283,1.001857754753,-1.794634803363,0.009697822
3610000000.000000,-0.010297564,0.010297564,0.013943700,1.001606616979,-1.819505745204,0.003646136
3611000000.000000,-0.007366126,0.007366126,0.011814611,1.001361132836,-1.844376687045,0.004448485
3612000000.000000,-0.005595845,0.005595845,0.009733579,1.001121247868,-1.869247628886,0.004137734
3613000000.000000,-0.001794717,0.001794717,0.007700163,1.000886907113,-1.894118570727,0.005905446
3614000000.000000,-0.001034532,0.001034532,0.005713915,1.000658055180,-1.918989512568,0.004679383
3615000000.000000,0.010619918,-0.010619918,0.003774383,1.000434636332,-1.943860454409,0.014394301
3616000000.000000,0.005862980,-0.005862980,0.001881113,1.000216594563,-1.968731396250,0.007744093
3617000000.000000,0.005965941,-0.005965941,0.000033646,1.000003873667,-1.993602338091,0.005999587
3618000000.000000,0.004390391,-0.004390391,-0.001768477,0.999796417302,-2.018473279931,0.002621914
3619000000.000000,0.004507201,-0.004507201,-0.003525718,0.999594169052,-2.043344221772,0.000981483
3620000000.000000,0.011574796,-0.011574796,-0.005238541,0.999397072482,-2.068215163613,0.006336255
3621000000.000000,0.014886167,-0.014886167,-0.006907410,0.999205071189,-2.093086105454,0.007978757
3622000000.000000,0.017239547,-0.017239547,-0.008532788,0.999018108847,-2.117957047295,0.008706759
3623000000.000000,0.017284566,-0.017284566,-0.010115140,0.998836129252,-2.142827989136,0.007169426
3624000000.000000,0.016605400,-0.016605400,-0.011654931,0.998659076355,-2.167698930977,0.004950469
3625000000.000000,0.024726693,-0.024726693,-0.013152622,0.998486894299,-2.192569872818,0.011574071
3626000000.000000,0.023942689,-0.023942689,-0.014608677,0.998319527444,-2.217440814659,0.009334012
3627000000.000000,0.020428690,-0.020428690,-0.016023557,0.998156920394,-2.242311756500,0.004405133
3628000000.000000,0.022927626,-0.022927626,-0.017397721,0.997999018017,-2.267182698341,0.005529905
3629000000.000000,0.024885379,-0.024885379,-0.018731627,0.997845765462,-2.292053640182,0.006153752
3630000000.000000,0.029067413,-0.029067413,-0.020025732,0.997697108170,-2.316924582022,0.009041681
3631000000.000000,0.025501445,-0.025501445,-0.021280490,0.997552991886,-2.341795523863,0.004220955
3632000000.000000,0.034912728,-0.034912728,-0.022496354,0.997413362663,-2.366666465704,0.012416374
3633000000.000000,0.025490245,-0.025490245,-0.023673775,0.997278166863,-2.391537407545,0.001816470
3634000000.000000,0.022954933,-0.022954933,-0.024813202,0.997147351158,-2.416408349386,-0.001858269
3635000000.000000,0.034607727,-0.034607727,-0.025915081,0.997020862525,-2.441279291227,0.008692646
3636000000.000000,0.035012289,-0.035012289,-0.026979858,0.996898648238,-2.466150233068,0.008032431
3637000000.000000,0.037621330,-0.037621330,-0.028007976,0.996780655857,-2.491021174909,0.009613354
3638000000.000000,0.034593923,-0.034593923,-0.028999876,0.996666833216,-2.515892116750,0.005594047
3639000000.000000,0.030233391,-0.030233391,-0.029956000,0.996557128408,-2.540763058591,0.000277391
3640000000.000000,0.036093805,-0.036093805,-0.030876784,0.996451489763,-2.565634000432,0.005217021
3641000000.000000,0.036342479,-0.036342479,-0.031762667,0.996349865831,-2.590504942273,0.004579812
3642000000.000000,0.032616721,-0.032616721,-0.032614084,0.996252205355,-2.615375884114,0.000002637
3643000000.000000,0.034101129,-0.034101129,-0.033431472,0.996158457249,-2.640246825954,0.000669657
3644000000.000000,0.035776060,-0.035776060,-0.034215264,0.996068570569,-2.665117767795,0.001560796
3645000000.000000,0.038250290,-0.038250290,-0.034965894,0.995982494484,-2.689988709636,0.003284396
3646000000.000000,0.044306217,-0.044306217,-0.035683798,0.995900178243,-2.714859651477,0.008622419
3647000000.000000,0.041285895,-0.041285895,-0.036369408,0.995821571146,-2.739730593318,0.004916487
3648000000.000000,0.043492745,-0.043492745,-0.037023160,0.995746622505,-2.764601535159,0.006469585
3649000000.000000,0.048513359,-0.048513359,-0.037645488,0.995675281614,-2.789472477000,0.010867871
3650000000.000000,0.034031239,-0.034031239,-0.038236829,0.995607497707,-2.814343418841,-0.004205590
3651000000.000000,0.045483145,-0.045483145,-0.038797620,0.995543219923,-2.839214360682,0.006685525
3652000000.000000,0.046448676,-0.046448676,-0.039328301,0.995482397265,-2.864085302523,0.007120375
3653000000.000000,0.044812698,-0.044812698,-0.039829311,0.995424978563,-2.888956244364,0.004983387
3654000000.000000,0.044666754,-0.044666754,-0.040301095,0.995370912430,-2.913827186205,0.004365659
3655000000.000000,0.042201799,-0.042201799,-0.040744097,0.995320147224,-2.938698128045,0.001457702
3656000000.000000,0.038547700,-0.038547700,-0.041158769,0.995272631003,-2.963569069886,-0.002611069
3657000000.000000,0.049815328,-0.049815328,-0.041545560,0.995228311489,-2.988440011727,0.008269768
3658000000.000000,0.042715479,-0.042715479,-0.041904928,0.995187136017,-3.013310953568,0.000810551
3659000000.000000,0.041732957,-0.041732957,-0.042237332,0.995149051503,-3.038181895409,-0.000504375
3660000000.000000,0.050563226,-0.050563226,-0.042543237,0.995114004392,-3.063052837250,0.008019989
3661000000.000000,0.038885225,-0.038885225,-0.042823111,0.995081940623,-3.087923779091,-0.003937886
3662000000.000000,0.047843306,-0.047843306,-0.043077429,0.995052805584,-3.112794720932,0.004765877
3663000000.000000,0.044224858,-0.044224858,-0.043306671,0.995026544071,-3.137665662773,0.000918187
3664000000.000000,0.043575981,-0.043575981,-0.043511321,0.995003100249,-3.162536604614,0.000064660
3665000000.000000,0.039078872,-0.039078872,-0.043691873,0.994982417608,-3.187407546455,-0.004613001
3666000000.000000,0.045134867,-0.045134867,-0.043848822,0.994964438927,-3.212278488296,0.001286045
3667000000.000000,0.050427320,-0.050427320,-0.043982675,0.994949106234,-3.237149430136,0.006444645
3668000000.000000,0.040237219,-0.040237219,-0.044093944,0.994936360765,-3.262020371977,-0.003856725
3669000000.000000,0.045539859,-0.045539859,-0.044183147,0.994926142935,-3.286891313818,0.001356712
3670000000.000000,0.041440103,-0.041440103,-0.044250812,0.994918392294,-3.311762255659,-0.002810709
3671000000.000000,0.046051752,-0.046051752,-0.044297473,0.994913047495,-3.336633197500,0.001754279
3672000000.000000,0.047183127,-0.047183127,-0.044323675,0.994910046266,-3.361504139341,0.002859452
3673000000.000000,0.041156128,-0.041156128,-0.044329969,0.994909325369,-3.386375081182,-0.003173841
3674000000.000000,0.043476043,-0.043476043,-0.044316915,0.994910820579,-3.411246023023,-0.000840872
3675000000.000000,0.040201611,-0.040201611,-0.044285084,0.994914466649,-3.436116964864,-0.004083473
3676000000.000000,0.041719465,-0.041719465,-0.044235054,0.994920197284,-3.460987906705,-0.002515589
3677000000.000000,0.034629223,-0.034629223,-0.044167414,0.994927945119,-3.485858848546,-0.009538191
3678000000.000000,0.037308835,-0.037308835,-0.044082761,0.994937641691,-3.510729790387,-0.006773926
3679000000.000000,0.041662948,-0.041662948,-0.043981705,0.994949217420,-3.535600732228,-0.002318757
3680000000.000000,0.035979770,-0.035979770,-0.043864862,0.994962601590,-3.560471674068,-0.007885092
3681000000.000000,0.039297089,-0.039297089,-0.043732861,0.994977722329,-3.585342615909,-0.004435772
3682000000.000000,0.036630159,-0.036630159,-0.043586340,0.994994506593,-3.610213557750,-0.006956181
3683000000.000000,0.044027360,-0.044027360,-0.043425948,0.995012880156,-3.635084499591,0.000601412
3684000000.000000,0.027426867,-0.027426867,-0.043252344,0.995032767595,-3.659955441432,-0.015825477
3685000000.000000,0.031418767,-0.031418767,-0.043066197,0.995054092283,-3.684826383273,-0.011647430
3686000000.000000,0.037353323,-0.037353323,-0.042868189,0.995076776381,-3.709697325114,-0.005514866
3687000000.000000,0.033699684,-0.033699684,-0.042659009,0.995100740835,-3.734568266955,-0.008959325
3688000000.000000,0.037878985,-0.037878985,-0.042439359,0.995125905370,-3.759439208796,-0.004560374
3689000000.000000,0.032174590,-0.032174590,-0.042209952,0.995152188495,-3.784310150637,-0.010035362
3690000000.000000,0.040690362,-0.040690362,-0.041971509,0.995179507504,-3.809181092478,-0.001281147
3691000000.000000,0.030183459,-0.030183459,-0.041724764,0.995207778478,-3.834052034319,-0.011541305
3692000000.000000,0.036803560,-0.036803560,-0.041470462,0.995236916296,-3.858922976159,-0.004666902
3693000000.000000,0.031311468,-0.031311468,-0.041209354,0.995266834646,-3.883793918000,-0.009897886
3694000000.000000,0.038715938,-0.038715938,-0.040942207,0.995297446031,-3.908664859841,-0.002226269
3695000000.000000,0.042752088,-0.042752088,-0.040669793,0.995328661793,-3.933535801682,0.002082295
3696000000.000000,0.024651443,-0.024651443,-0.040392898,0.995360392122,-3.958406743523,-0.015741455
3697000000.000000,0.030834549,-0.030834549,-0.040112315,0.995392546084,-3.983277685364,-0.009277766
3698000000.000000,0.031887328,-0.031887328,-0.039828848,0.995425031636,-4.008148627205,-0.007941520
3699000000.000000,0.031561145,-0.031561145,-0.039543309,0.995457755656,-4.033019569046,-0.007982164
3700000000.000000,0.033066561,-0.033066561,-0.039256520,0.995490623972,-4.057890510887,-0.006189959
3701000000.000000,0.029816224,-0.029816224,-0.038969313,0.995523541385,-4.082761452728,-0.009153089
3702000000.000000,0.027535973,-0.027535973,-0.038682526,0.995556411709,-4.107632394569,-0.011146553
3703000000.000000,0.034974058,-0.034974058,-0.038397007,0.995589137803,-4.132503336410,-0.003422949
3704000000.000000,0.030227819,-0.030227819,-0.038113610,0.995621621610,-4.157374278250,-0.007885791
3705000000.000000,0.034794311,-0.034794311,-0.037833200,0.995653764195,-4.182245220091,-0.003038889
3706000000.000000,0.027756412,-0.027756412,-0.037556646,0.995685465789,-4.207116161932,-0.009800234
3707000000.000000,0.035997515,-0.035997515,-0.037284825,0.995716625833,-4.231987103773,-0.001287310
3708000000.000000,0.029455707,-0.029455707,-0.037018620,0.995747143028,-4.256858045614,-0.007562913
3709000000.000000,0.033111489,-0.033111489,-0.036758920,0.995776915379,-4.281728987455,-0.003647431
3710000000.000000,0.030819796,-0.030819796,-0.036506620,0.995805840254,-4.306599929296,-0.005686824
3711000000.000000,0.032901211,-0.032901211,-0.036262619,0.995833814433,-4.331470871137,-0.003361408
3712000000.000000,0.026916906,-0.026916906,-0.036027822,0.995860734165,-4.356341812978,-0.009110916
3713000000.000000,0.036304973,-0.036304973,-0.035803137,0.995886495227,-4.381212754819,0.000501836
3714000000.000000,0.021488796,-0.021488796,-0.035589476,0.995910992988,-4.406083696660,-0.014100680
3715000000.000000,0.032476725,-0.032476725,-0.035387754,0.995934122463,-4.430954638501,-0.002911029
3716000000.000000,0.029834637,-0.029834637,-0.035198887,0.995955778388,-4.455825580342,-0.005364250
3717000000.000000,0.029347340,-0.029347340,-0.035023795,0.995975855279,-4.480696522182,-0.005676455
3718000000.000000,0.032296073,-0.032296073,-0.034863398,0.995994247503,-4.505567464023,-0.002567325
3719000000.000000,0.031460578,-0.031460578,-0.034718617,0.996010849348,-4.530438405864,-0.003258039
3720000000.000000,0.027223159,-0.027223159,-0.034590374,0.996025555095,-4.555309347705,-0.007367215
3721000000.000000,0.034430069,-0.034430069,-0.034479589,0.996038259090,-4.580180289546,-0.000049520
3722000000.000000,0.032171729,-0.032171729,-0.034387181,0.996048855824,-4.605051231387,-0.002215452
3723000000.000000,0.032344221,-0.032344221,-0.034314069,0.996057240001,-4.629922173228,-0.001969848
3724000000.000000,0.025994360,-0.025994360,-0.034261166,0.996063306626,-4.654793115069,-0.008266806
3725000000.000000,0.028476898,-0.028476898,-0.034229386,0.996066951077,-4.679664056910,-0.005752488
3726000000.000000,0.027045936,-0.027045936,-0.034219636,0.996068069188,-4.704534998751,-0.007173700
3727000000.000000,0.023528503,-0.023528503,-0.034232820,0.996066557333,-4.729405940592,-0.010704317
3728000000.000000,0.035274008,-0.035274008,-0.034269835,0.996062312505,-4.754276882433,0.001004173
3729000000.000000,0.033031229,-0.033031229,-0.034331576,0.996055232404,-4.779147824273,-0.001300347
3730000000.000000,0.031754593,-0.031754593,-0.034418926,0.996045215519,-4.804018766114,-0.002664333
3731000000.000000,0.024737591,-0.024737591,-0.034532765,0.996032161214,-4.828889707955,-0.009795174
3732000000.000000,0.033902897,-0.033902897,-0.034673963,0.996015969819,-4.853760649796,-0.000771066
3733000000.000000,0.030400045,-0.030400045,-0.034843382,0.995996542710,-4.878631591637,-0.004443337
3734000000.000000,0.023193577,-0.023193577,-0.035041872,0.995973782401,-4.903502533478,-0.011848295
3735000000.000000,0.039411738,-0.039411738,-0.035270276,0.995947592633,-4.928373475319,0.004141462
3736000000.000000,0.037150088,-0.037150088,-0.035529424,0.995917878460,-4.953244417160,0.001620664
3737000000.000000,0.033322446,-0.033322446,-0.035820135,0.995884546341,-4.978115359001,-0.002497689
3738000000.000000,0.031284368,-0.031284368,-0.036143214,0.995847504224,-5.002986300842,-0.004858846
3739000000.000000,0.037666517,-0.037666517,-0.036499455,0.995806661642,-5.027857242683,0.001167062
3740000000.000000,0.037214369,-0.037214369,-0.036889636,0.995761929796,-5.052728184524,0.000324733
3741000000.000000,0.036384748,-0.036384748,-0.037314520,0.995713221648,-5.077599126365,-0.000929772
3742000000.000000,0.035076784,-0.035076784,-0.037774857,0.995660452008,-5.102470068205,-0.002698073
3743000000.000000,0.040557420,-0.040557420,-0.038271378,0.995603537623,-5.127341010046,0.002286042
3744000000.000000,0.041784431,-0.041784431,-0.038804798,0.995542397266,-5.152211951887,0.002979633
3745000000.000000,0.040367957,-0.040367957,-0.039375814,0.995476951822,-5.177082893728,0.000992143
3746000000.000000,0.046803108,-0.046803108,-0.039985105,0.995407124375,-5.201953835569,0.006818003
3747000000.000000,0.043816089,-0.043816089,-0.040633329,0.995332840298,-5.226824777410,0.003182760
3748000000.000000,0.040339776,-0.040339776,-0.041321127,0.995254027334,-5.251695719251,-0.000981351
3749000000.000000,0.047671062,-0.047671062,-0.042049117,0.995170615681,-5.276566661092,0.005621945
3750000000.000000,0.050100210,-0.050100210,-0.042817896,0.995082538081,-5.301437602933,0.007282314
3751000000.000000,0.052547242,-0.052547242,-0.043628039,0.994989729894,-5.326308544774,0.008919203
3752000000.000000,0.052827442,-0.052827442,-0.044480098,0.994892129187,-5.351179486615,0.008347344
3753000000.000000,0.046504438,-0.046504438,-0.045374603,0.994789676810,-5.376050428456,0.001129835
3754000000.000000,0.049483917,-0.049483917,-0.046312058,0.994682316476,-5.400921370296,0.003171859
3755000000.000000,0.057290309,-0.057290309,-0.047292943,0.994569994838,-5.425792312137,0.009997366
3756000000.000000,0.049701760,-0.049701760,-0.048317711,0.994452661564,-5.450663253978,0.001384049
3757000000.000000,0.057413873,-0.057413873,-0.049386792,0.994330269414,-5.475534195819,0.008027081
3758000000.000000,0.054950296,-0.054950296,-0.050500586,0.994202774305,-5.500405137660,0.004449710
3759000000.000000,0.049881501,-0.049881501,-0.051659468,0.994070135392,-5.525276079501,-0.001777967
3760000000.000000,0.053152469,-0.053152469,-0.052863784,0.993932315127,-5.550147021342,0.000288685
3761000000.000000,0.060698663,-0.060698663,-0.054113852,0.993789279331,-5.575017963183,0.006584811
3762000000.000000,0.059687192,-0.059687192,-0.055409959,0.993640997256,-5.599888905024,0.004277233
3763000000.000000,0.063020484,-0.063020484,-0.056752366,0.993487441648,-5.624759846865,0.006268118
3764000000.000000,0.064101912,-0.064101912,-0.058141300,0.993328588807,-5.649630788706,0.005960612
3765000000.000000,0.059736328,-0.059736328,-0.059576960,0.993164418645,-5.674501730547,0.000159368
3766000000.000000,0.070077947,-0.070077947,-0.061059512,0.992994914741,-5.699372672387,0.009018435
3767000000.000000,0.065944998,-0.065944998,-0.062589091,0.992820064392,-5.724243614228,0.003355907
3768000000.000000,0.073419727,-0.073419727,-0.064165801,0.992639858667,-5.749114556069,0.009253926
3769000000.000000,0.069246276,-0.069246276,-0.065789711,0.992454292451,-5.773985497910,0.003456565
3770000000.000000,0.077046604,-0.077046604,-0.067460860,0.992263364492,-5.798856439751,0.009585744
3771000000.000000,0.070698033,-0.070698033,-0.069179251,0.992067077440,-5.823727381592,0.001518782
3772000000.000000,0.079251209,-0.079251209,-0.070944854,0.991865437893,-5.848598323433,0.008306355
3773000000.000000,0.082236155,-0.082236155,-0.072757606,0.991658456426,-5.873469265274,0.009478549
3774000000.000000,0.082739726,-0.082739726,-0.074617408,0.991446147628,-5.898340207115,0.008122318
3775000000.000000,0.085110220,-0.085110220,-0.076524127,0.991228530133,-5.923211148956,0.008586093
3776000000.000000,0.083886944,-0.083886944,-0.078477594,0.991005626647,-5.948082090797,0.005409350
3777000000.000000,0.083014819,-0.083014819,-0.080477607,0.990777463969,-5.972953032638,0.002537212
3778000000.000000,0.093368223,-0.093368223,-0.082523926,0.990544073020,-5.997823974478,0.010844297
3779000000.000000,0.092420023,-0.092420023,-0.084616277,0.990305488852,-6.022694916319,0.007803746
3780000000.000000,0.092840357,-0.092840357,-0.086754348,0.990061750669,-6.047565858160,0.006086009
3781000000.000000,0.100595027,-0.100595027,-0.088937792,0.989812901837,-6.072436800001,0.011657235
3782000000.000000,0.104228914,-0.104228914,-0.091166228,0.989558989891,-6.097307741842,0.013062686
