freq_hz,h1_db,h2_target_db,h2_float_db,h2_fixed_db,h2_float_phase_rad,h2_fixed_phase_rad,htotal_float_db,htotal_fixed_db
3531000000.000000,-0.318416408,0.318416408,0.335489701,0.321154258,-1.689391449468,-1.689391449468,0.017073293,0.002737850
3532000000.000000,-0.318691952,0.318691952,0.331596571,0.317303555,-1.705884810899,-1.705884810899,0.012904619,-0.001388397
3533000000.000000,-0.314232367,0.314232367,0.327605019,0.313355866,-1.722378172331,-1.722378172331,0.013372652,-0.000876501
3534000000.000000,-0.303614311,0.303614311,0.323519391,0.309315543,-1.738871533762,-1.738871533762,0.019905080,0.005701232
3535000000.000000,-0.298481454,0.298481454,0.319343995,0.305186901,-1.755364895193,-1.755364895193,0.020862541,0.006705447
3536000000.000000,-0.301357107,0.301357107,0.315083103,0.300974216,-1.771858256625,-1.771858256625,0.013725996,-0.000382891
3537000000.000000,-0.299098438,0.299098438,0.310740946,0.296681724,-1.788351618056,-1.788351618056,0.011642508,-0.002416714
3538000000.000000,-0.292376935,0.292376935,0.306321717,0.292313623,-1.804844979487,-1.804844979487,0.013944782,-0.000063312
3539000000.000000,-0.285924443,0.285924443,0.301829567,0.287874069,-1.821338340919,-1.821338340919,0.015905124,0.001949626
3540000000.000000,-0.280234121,0.280234121,0.297268606,0.283367175,-1.837831702350,-1.837831702350,0.017034485,0.003133054
3541000000.000000,-0.276534792,0.276534792,0.292642902,0.278797011,-1.854325063781,-1.854325063781,0.016108110,0.002262219
3542000000.000000,-0.280989391,0.280989391,0.287956478,0.274167607,-1.870818425213,-1.870818425213,0.006967087,-0.006821784
3543000000.000000,-0.271064478,0.271064478,0.283213315,0.269482943,-1.887311786644,-1.887311786644,0.012148837,-0.001581535
3544000000.000000,-0.268658365,0.268658365,0.278417348,0.264746956,-1.903805148075,-1.903805148075,0.009758983,-0.003911409
3545000000.000000,-0.253347943,0.253347943,0.273572464,0.259963538,-1.920298509507,-1.920298509507,0.020224521,0.006615595
3546000000.000000,-0.251339200,0.251339200,0.268682506,0.255136531,-1.936791870938,-1.936791870938,0.017343306,0.003797331
3547000000.000000,-0.244756619,0.244756619,0.263751268,0.250269730,-1.953285232369,-1.953285232369,0.018994649,0.005513111
3548000000.000000,-0.240397947,0.240397947,0.258782496,0.245366881,-1.969778593801,-1.969778593801,0.018384549,0.004968934
3549000000.000000,-0.245532119,0.245532119,0.253779885,0.240431680,-1.986271955232,-1.986271955232,0.008247766,-0.005100439
3550000000.000000,-0.232979038,0.232979038,0.248747082,0.235467773,-2.002765316663,-2.002765316663,0.015768044,0.002488735
3551000000.000000,-0.233455162,0.233455162,0.243687681,0.230478754,-2.019258678095,-2.019258678095,0.010232519,-0.002976408
3552000000.000000,-0.226429069,0.226429069,0.238605227,0.225468165,-2.035752039526,-2.035752039526,0.012176158,-0.000960904
3553000000.000000,-0.226626632,0.226626632,0.233503209,0.220439495,-2.052245400958,-2.052245400958,0.006876577,-0.006187137
3554000000.000000,-0.220463705,0.220463705,0.228385065,0.215396177,-2.068738762389,-2.068738762389,0.007921360,-0.005067528
3555000000.000000,-0.221730862,0.221730862,0.223254179,0.210341594,-2.085232123820,-2.085232123820,0.001523317,-0.011389268
3556000000.000000,-0.208472565,0.208472565,0.218113879,0.205279070,-2.101725485252,-2.101725485252,0.009641314,-0.003193495
3557000000.000000,-0.200855142,0.200855142,0.212967438,0.200211874,-2.118218846683,-2.118218846683,0.012112296,-0.000643268
3558000000.000000,-0.203911609,0.203911609,0.207818073,0.195143219,-2.134712208114,-2.134712208114,0.003906464,-0.008768390
3559000000.000000,-0.196081293,0.196081293,0.202668944,0.190076261,-2.151205569546,-2.151205569546,0.006587651,-0.006005032
3560000000.000000,-0.189347302,0.189347302,0.197523155,0.185014096,-2.167698930977,-2.167698930977,0.008175853,-0.004333206
3561000000.000000,-0.181637740,0.181637740,0.192383749,0.179959763,-2.184192292408,-2.184192292408,0.010746009,-0.001677977
3562000000.000000,-0.190422509,0.190422509,0.187253712,0.174916242,-2.200685653840,-2.200685653840,-0.003168797,-0.015506267
3563000000.000000,-0.182471477,0.182471477,0.182135971,0.169886453,-2.217179015271,-2.217179015271,-0.000335506,-0.012585024
3564000000.000000,-0.169759042,0.169759042,0.177033393,0.164873254,-2.233672376702,-2.233672376702,0.007274351,-0.004885788
3565000000.000000,-0.177402228,0.177402228,0.171948784,0.159879444,-2.250165738134,-2.250165738134,-0.005453444,-0.017522784
3566000000.000000,-0.160458330,0.160458330,0.166884889,0.154907761,-2.266659099565,-2.266659099565,0.006426559,-0.005550569
3567000000.000000,-0.163398112,0.163398112,0.161844393,0.149960878,-2.283152460996,-2.283152460996,-0.001553719,-0.013437234
3568000000.000000,-0.160562904,0.160562904,0.156829916,0.145041408,-2.299645822428,-2.299645822428,-0.003732988,-0.015521496
3569000000.000000,-0.152475423,0.152475423,0.151844020,0.140151902,-2.316139183859,-2.316139183859,-0.000631403,-0.012323521
3570000000.000000,-0.149427994,0.149427994,0.146889201,0.135294845,-2.332632545290,-2.332632545290,-0.002538793,-0.014133149
3571000000.000000,-0.141856185,0.141856185,0.141967892,0.130472661,-2.349125906722,-2.349125906722,0.000111707,-0.011383524
3572000000.000000,-0.142926621,0.142926621,0.137082464,0.125687708,-2.365619268153,-2.365619268153,-0.005844157,-0.017238913
3573000000.000000,-0.134895766,0.134895766,0.132235224,0.120942281,-2.382112629584,-2.382112629584,-0.002660542,-0.013953485
3574000000.000000,-0.133277694,0.133277694,0.127428414,0.116238609,-2.398605991016,-2.398605991016,-0.005849280,-0.017039085
3575000000.000000,-0.117775256,0.117775256,0.122664211,0.111578857,-2.415099352447,-2.415099352447,0.004888955,-0.006196399
3576000000.000000,-0.114470364,0.114470364,0.117944728,0.106965125,-2.431592713878,-2.431592713878,0.003474364,-0.007505239
3577000000.000000,-0.117464309,0.117464309,0.113272015,0.102399446,-2.448086075310,-2.448086075310,-0.004192294,-0.015064863
3578000000.000000,-0.116872632,0.116872632,0.108648053,0.097883790,-2.464579436741,-2.464579436741,-0.008224579,-0.018988842
3579000000.000000,-0.114987433,0.114987433,0.104074760,0.093420059,-2.481072798173,-2.481072798173,-0.010912673,-0.021567374
3580000000.000000,-0.111303825,0.111303825,0.099553990,0.089010090,-2.497566159604,-2.497566159604,-0.011749835,-0.022293735
3581000000.000000,-0.101454837,0.101454837,0.095087528,0.084655653,-2.514059521035,-2.514059521035,-0.006367309,-0.016799184
3582000000.000000,-0.101219098,0.101219098,0.090677096,0.080358454,-2.530552882467,-2.530552882467,-0.010542002,-0.020860644
3583000000.000000,-0.098374423,0.098374423,0.086324349,0.076120130,-2.547046243898,-2.547046243898,-0.012050074,-0.022254293
3584000000.000000,-0.093231059,0.093231059,0.082030877,0.071942255,-2.563539605329,-2.563539605329,-0.011200182,-0.021288804
3585000000.000000,-0.086006518,0.086006518,0.077798204,0.067826333,-2.580032966761,-2.580032966761,-0.008208314,-0.018180185
3586000000.000000,-0.077939909,0.077939909,0.073627788,0.063773807,-2.596526328192,-2.596526328192,-0.004312121,-0.014166102
3587000000.000000,-0.089848149,0.089848149,0.069521023,0.059786048,-2.613019689623,-2.613019689623,-0.020327126,-0.030062101
3588000000.000000,-0.079013144,0.079013144,0.065479235,0.055864367,-2.629513051055,-2.629513051055,-0.013533909,-0.023148777
3589000000.000000,-0.081169074,0.081169074,0.061503687,0.052010005,-2.646006412486,-2.646006412486,-0.019665387,-0.029159069
3590000000.000000,-0.071724654,0.071724654,0.057595576,0.048224139,-2.662499773917,-2.662499773917,-0.014129078,-0.023500515
3591000000.000000,-0.065763688,0.065763688,0.053756033,0.044507881,-2.678993135349,-2.678993135349,-0.012007655,-0.021255807
3592000000.000000,-0.061946390,0.061946390,0.049986127,0.040862276,-2.695486496780,-2.695486496780,-0.011960263,-0.021084114
3593000000.000000,-0.063319939,0.063319939,0.046286859,0.037288308,-2.711979858211,-2.711979858211,-0.017033080,-0.026031631
3594000000.000000,-0.058230506,0.058230506,0.042659168,0.033786891,-2.728473219643,-2.728473219643,-0.015571338,-0.024443615
3595000000.000000,-0.051023168,0.051023168,0.039103929,0.030358880,-2.744966581074,-2.744966581074,-0.011919239,-0.020664288
3596000000.000000,-0.049382238,0.049382238,0.035621954,0.027005063,-2.761459942505,-2.761459942505,-0.013760284,-0.022377175
3597000000.000000,-0.051712005,0.051712005,0.032213990,0.023726166,-2.777953303937,-2.777953303937,-0.019498015,-0.027985839
3598000000.000000,-0.047857051,0.047857051,0.028880723,0.020522850,-2.794446665368,-2.794446665368,-0.018976328,-0.027334201
3599000000.000000,-0.044935028,0.044935028,0.025622775,0.017395715,-2.810940026799,-2.810940026799,-0.019312253,-0.027539313
3600000000.000000,-0.035279544,0.035279544,0.022440709,0.014345299,-2.827433388231,-2.827433388231,-0.012838835,-0.020934245
3601000000.000000,-0.028471325,0.028471325,0.019335023,0.011372077,-2.843926749662,-2.843926749662,-0.009136302,-0.017099248
3602000000.000000,-0.029594014,0.029594014,0.016306158,0.008476465,-2.860420111094,-2.860420111094,-0.013287856,-0.021117549
3603000000.000000,-0.020508329,0.020508329,0.013354492,0.005658817,-2.876913472525,-2.876913472525,-0.007153837,-0.014849512
3604000000.000000,-0.023643891,0.023643891,0.010480345,0.002919426,-2.893406833956,-2.893406833956,-0.013163546,-0.020724465
3605000000.000000,-0.021164332,0.021164332,0.007683976,0.000258527,-2.909900195388,-2.909900195388,-0.013480356,-0.020905805
3606000000.000000,-0.016661777,0.016661777,0.004965588,-0.002323702,-2.926393556819,-2.926393556819,-0.011696189,-0.018985479
3607000000.000000,-0.018275448,0.018275448,0.002325324,-0.004827145,-2.942886918250,-2.942886918250,-0.015950124,-0.023102593
3608000000.000000,-0.010921392,0.010921392,-0.000236729,-0.007251739,-2.959380279682,-2.959380279682,-0.011158121,-0.018173131
3609000000.000000,-0.006423461,0.006423461,-0.002720540,-0.009597481,-2.975873641113,-2.975873641113,-0.009144001,-0.016020942
3610000000.000000,-0.010297564,0.010297564,-0.005126134,-0.011864423,-2.992367002544,-2.992367002544,-0.015423698,-0.022161987
3611000000.000000,-0.007366126,0.007366126,-0.007453590,-0.014052671,-3.008860363976,-3.008860363976,-0.014819716,-0.021418797
3612000000.000000,-0.005595845,0.005595845,-0.009703044,-0.016162385,-3.025353725407,-3.025353725407,-0.015298889,-0.021758230
3613000000.000000,-0.001794717,0.001794717,-0.011874682,-0.018193782,-3.041847086838,-3.041847086838,-0.013669399,-0.019988499
3614000000.000000,-0.001034532,0.001034532,-0.013968745,-0.020147127,-3.058340448270,-3.058340448270,-0.015003277,-0.021181659
3615000000.000000,0.010619918,-0.010619918,-0.015985523,-0.022022739,-3.074833809701,-3.074833809701,-0.005365605,-0.011402821
3616000000.000000,0.005862980,-0.005862980,-0.017925358,-0.023820989,-3.091327171132,-3.091327171132,-0.012062378,-0.017958009
3617000000.000000,0.005965941,-0.005965941,-0.019788644,-0.025542296,-3.107820532564,-3.107820532564,-0.013822703,-0.019576355
3618000000.000000,0.004390391,-0.004390391,-0.021575820,-0.027187129,-3.124313893995,-3.124313893995,-0.017185429,-0.022796738
3619000000.000000,0.004507201,-0.004507201,-0.023287376,-0.028756005,-3.140807255426,-3.140807255426,-0.018780175,-0.024248804
3620000000.000000,0.011574796,-0.011574796,-0.024923849,-0.030249488,-3.157300616858,-3.157300616858,-0.013349053,-0.018674692
3621000000.000000,0.014886167,-0.014886167,-0.026485820,-0.031668190,-3.173793978289,-3.173793978289,-0.011599653,-0.016782023
3622000000.000000,0.017239547,-0.017239547,-0.027973916,-0.033012765,-3.190287339720,-3.190287339720,-0.010734369,-0.015773218
3623000000.000000,0.017284566,-0.017284566,-0.029388810,-0.034283914,-3.206780701152,-3.206780701152,-0.012104244,-0.016999348
3624000000.000000,0.016605400,-0.016605400,-0.030731217,-0.035482381,-3.223274062583,-3.223274062583,-0.014125817,-0.018876981
3625000000.000000,0.024726693,-0.024726693,-0.032001893,-0.036608950,-3.239767424014,-3.239767424014,-0.007275200,-0.011882257
3626000000.000000,0.023942689,-0.023942689,-0.033201637,-0.037664449,-3.256260785446,-3.256260785446,-0.009258948,-0.013721760
3627000000.000000,0.020428690,-0.020428690,-0.034331287,-0.038649744,-3.272754146877,-3.272754146877,-0.013902597,-0.018221054
3628000000.000000,0.022927626,-0.022927626,-0.035391720,-0.039565741,-3.289247508309,-3.289247508309,-0.012464094,-0.016638115
3629000000.000000,0.024885379,-0.024885379,-0.036383852,-0.040413384,-3.305740869740,-3.305740869740,-0.011498473,-0.015528005
3630000000.000000,0.029067413,-0.029067413,-0.037308635,-0.041193654,-3.322234231171,-3.322234231171,-0.008241222,-0.012126241
3631000000.000000,0.025501445,-0.025501445,-0.038167056,-0.041907567,-3.338727592603,-3.338727592603,-0.012665611,-0.016406122
3632000000.000000,0.034912728,-0.034912728,-0.038960139,-0.042556176,-3.355220954034,-3.355220954034,-0.004047411,-0.007643448
3633000000.000000,0.025490245,-0.025490245,-0.039688941,-0.043140564,-3.371714315465,-3.371714315465,-0.014198696,-0.017650319
3634000000.000000,0.022954933,-0.022954933,-0.040354549,-0.043661849,-3.388207676897,-3.388207676897,-0.017399616,-0.020706916
3635000000.000000,0.034607727,-0.034607727,-0.040958085,-0.044121180,-3.404701038328,-3.404701038328,-0.006350358,-0.009513453
3636000000.000000,0.035012289,-0.035012289,-0.041500699,-0.044519737,-3.421194399759,-3.421194399759,-0.006488410,-0.009507448
3637000000.000000,0.037621330,-0.037621330,-0.041983572,-0.044858726,-3.437687761191,-3.437687761191,-0.004362242,-0.007237396
3638000000.000000,0.034593923,-0.034593923,-0.042407910,-0.045139385,-3.454181122622,-3.454181122622,-0.007813987,-0.010545462
3639000000.000000,0.030233391,-0.030233391,-0.042774950,-0.045362977,-3.470674484053,-3.470674484053,-0.012541559,-0.015129586
3640000000.000000,0.036093805,-0.036093805,-0.043085952,-0.045530790,-3.487167845485,-3.487167845485,-0.006992147,-0.009436985
3641000000.000000,0.036342479,-0.036342479,-0.043342202,-0.045644137,-3.503661206916,-3.503661206916,-0.006999723,-0.009301658
3642000000.000000,0.032616721,-0.032616721,-0.043545008,-0.045704356,-3.520154568347,-3.520154568347,-0.010928287,-0.013087635
3643000000.000000,0.034101129,-0.034101129,-0.043695702,-0.045712805,-3.536647929779,-3.536647929779,-0.009594573,-0.011611676
3644000000.000000,0.035776060,-0.035776060,-0.043795637,-0.045670866,-3.553141291210,-3.553141291210,-0.008019577,-0.009894806
3645000000.000000,0.038250290,-0.038250290,-0.043846186,-0.045579938,-3.569634652641,-3.569634652641,-0.005595896,-0.007329648
3646000000.000000,0.044306217,-0.044306217,-0.043848742,-0.045441440,-3.586128014073,-3.586128014073,0.000457475,-0.001135223
3647000000.000000,0.041285895,-0.041285895,-0.043804714,-0.045256810,-3.602621375504,-3.602621375504,-0.002518819,-0.003970915
3648000000.000000,0.043492745,-0.043492745,-0.043715529,-0.045027502,-3.619114736935,-3.619114736935,-0.000222784,-0.001534757
3649000000.000000,0.048513359,-0.048513359,-0.043582630,-0.044754984,-3.635608098367,-3.635608098367,0.004930729,0.003758375
3650000000.000000,0.034031239,-0.034031239,-0.043407475,-0.044440742,-3.652101459798,-3.652101459798,-0.009376236,-0.010409503
3651000000.000000,0.045483145,-0.045483145,-0.043191533,-0.044086271,-3.668594821229,-3.668594821229,0.002291612,0.001396874
3652000000.000000,0.046448676,-0.046448676,-0.042936290,-0.043693082,-3.685088182661,-3.685088182661,0.003512386,0.002755594
3653000000.000000,0.044812698,-0.044812698,-0.042643238,-0.043262694,-3.701581544092,-3.701581544092,0.002169460,0.001550004
3654000000.000000,0.044666754,-0.044666754,-0.042313884,-0.042796639,-3.718074905524,-3.718074905524,0.002352870,0.001870115
3655000000.000000,0.042201799,-0.042201799,-0.041949741,-0.042296457,-3.734568266955,-3.734568266955,0.000252058,-0.000094658
3656000000.000000,0.038547700,-0.038547700,-0.041552332,-0.041763694,-3.751061628386,-3.751061628386,-0.003004632,-0.003215994
3657000000.000000,0.049815328,-0.049815328,-0.041123186,-0.041199905,-3.767554989818,-3.767554989818,0.008692142,0.008615423
3658000000.000000,0.042715479,-0.042715479,-0.040663838,-0.040606650,-3.784048351249,-3.784048351249,0.002051641,0.002108829
3659000000.000000,0.041732957,-0.041732957,-0.040175830,-0.039985495,-3.800541712680,-3.800541712680,0.001557127,0.001747462
3660000000.000000,0.050563226,-0.050563226,-0.039660704,-0.039338009,-3.817035074112,-3.817035074112,0.010902522,0.011225217
3661000000.000000,0.038885225,-0.038885225,-0.039120010,-0.038665762,-3.833528435543,-3.833528435543,-0.000234785,0.000219463
3662000000.000000,0.047843306,-0.047843306,-0.038555296,-0.037970328,-3.850021796974,-3.850021796974,0.009288010,0.009872978
3663000000.000000,0.044224858,-0.044224858,-0.037968113,-0.037253281,-3.866515158406,-3.866515158406,0.006256745,0.006971577
3664000000.000000,0.043575981,-0.043575981,-0.037360011,-0.036516196,-3.883008519837,-3.883008519837,0.006215970,0.007059785
3665000000.000000,0.039078872,-0.039078872,-0.036732541,-0.035760643,-3.899501881268,-3.899501881268,0.002346331,0.003318229
3666000000.000000,0.045134867,-0.045134867,-0.036087248,-0.034988195,-3.915995242700,-3.915995242700,0.009047619,0.010146672
3667000000.000000,0.050427320,-0.050427320,-0.035425679,-0.034200418,-3.932488604131,-3.932488604131,0.015001641,0.016226902
3668000000.000000,0.040237219,-0.040237219,-0.034749374,-0.033398876,-3.948981965562,-3.948981965562,0.005487845,0.006838343
3669000000.000000,0.045539859,-0.045539859,-0.034059871,-0.032585127,-3.965475326994,-3.965475326994,0.011479988,0.012954732
3670000000.000000,0.041440103,-0.041440103,-0.033358698,-0.031760723,-3.981968688425,-3.981968688425,0.008081405,0.009679380
3671000000.000000,0.046051752,-0.046051752,-0.032647382,-0.030927211,-3.998462049856,-3.998462049856,0.013404370,0.015124541
3672000000.000000,0.047183127,-0.047183127,-0.031927440,-0.030086129,-4.014955411288,-4.014955411288,0.015255687,0.017096998
3673000000.000000,0.041156128,-0.041156128,-0.031200379,-0.029239007,-4.031448772719,-4.031448772719,0.009955749,0.011917121
3674000000.000000,0.043476043,-0.043476043,-0.030467701,-0.028387365,-4.047942134150,-4.047942134150,0.013008342,0.015088678
3675000000.000000,0.040201611,-0.040201611,-0.029730896,-0.027532714,-4.064435495582,-4.064435495582,0.010470715,0.012668897
3676000000.000000,0.041719465,-0.041719465,-0.028991443,-0.026676553,-4.080928857013,-4.080928857013,0.012728022,0.015042912
3677000000.000000,0.034629223,-0.034629223,-0.028250810,-0.025820371,-4.097422218444,-4.097422218444,0.006378413,0.008808852
3678000000.000000,0.037308835,-0.037308835,-0.027510454,-0.024965644,-4.113915579876,-4.113915579876,0.009798381,0.012343191
3679000000.000000,0.041662948,-0.041662948,-0.026771817,-0.024113832,-4.130408941307,-4.130408941307,0.014891131,0.017549116
3680000000.000000,0.035979770,-0.035979770,-0.026036330,-0.023266386,-4.146902302739,-4.146902302739,0.009943440,0.012713384
3681000000.000000,0.039297089,-0.039297089,-0.025305408,-0.022424738,-4.163395664170,-4.163395664170,0.013991681,0.016872351
3682000000.000000,0.036630159,-0.036630159,-0.024580450,-0.021590308,-4.179889025601,-4.179889025601,0.012049709,0.015039851
3683000000.000000,0.044027360,-0.044027360,-0.023862841,-0.020764496,-4.196382387033,-4.196382387033,0.020164519,0.023262864
3684000000.000000,0.027426867,-0.027426867,-0.023153949,-0.019948690,-4.212875748464,-4.212875748464,0.004272918,0.007478177
3685000000.000000,0.031418767,-0.031418767,-0.022455125,-0.019144256,-4.229369109895,-4.229369109895,0.008963642,0.012274511
3686000000.000000,0.037353323,-0.037353323,-0.021767702,-0.018352546,-4.245862471327,-4.245862471327,0.015585621,0.019000777
3687000000.000000,0.033699684,-0.033699684,-0.021092994,-0.017574891,-4.262355832758,-4.262355832758,0.012606690,0.016124793
3688000000.000000,0.037878985,-0.037878985,-0.020432298,-0.016812603,-4.278849194189,-4.278849194189,0.017446687,0.021066382
3689000000.000000,0.032174590,-0.032174590,-0.019786890,-0.016066975,-4.295342555621,-4.295342555621,0.012387700,0.016107615
3690000000.000000,0.040690362,-0.040690362,-0.019158026,-0.015339279,-4.311835917052,-4.311835917052,0.021532336,0.025351083
3691000000.000000,0.030183459,-0.030183459,-0.018546942,-0.014630766,-4.328329278483,-4.328329278483,0.011636517,0.015552693
3692000000.000000,0.036803560,-0.036803560,-0.017954851,-0.013942665,-4.344822639915,-4.344822639915,0.018848709,0.022860895
3693000000.000000,0.031311468,-0.031311468,-0.017382948,-0.013276185,-4.361316001346,-4.361316001346,0.013928520,0.018035283
3694000000.000000,0.038715938,-0.038715938,-0.016832402,-0.012632511,-4.377809362777,-4.377809362777,0.021883536,0.026083427
3695000000.000000,0.042752088,-0.042752088,-0.016304361,-0.012012804,-4.394302724209,-4.394302724209,0.026447727,0.030739284
3696000000.000000,0.024651443,-0.024651443,-0.015799950,-0.011418205,-4.410796085640,-4.410796085640,0.008851493,0.013233238
3697000000.000000,0.030834549,-0.030834549,-0.015320270,-0.010849826,-4.427289447071,-4.427289447071,0.015514279,0.019984723
3698000000.000000,0.031887328,-0.031887328,-0.014866398,-0.010308761,-4.443782808503,-4.443782808503,0.017020930,0.021578567
3699000000.000000,0.031561145,-0.031561145,-0.014439388,-0.009796073,-4.460276169934,-4.460276169934,0.017121757,0.021765072
3700000000.000000,0.033066561,-0.033066561,-0.014040265,-0.009312804,-4.476769531365,-4.476769531365,0.019026296,0.023753757
3701000000.000000,0.029816224,-0.029816224,-0.013670035,-0.008859970,-4.493262892797,-4.493262892797,0.016146189,0.020956254
3702000000.000000,0.027535973,-0.027535973,-0.013329673,-0.008438559,-4.509756254228,-4.509756254228,0.014206300,0.019097414
3703000000.000000,0.034974058,-0.034974058,-0.013020130,-0.008049535,-4.526249615659,-4.526249615659,0.021953928,0.026924523
3704000000.000000,0.030227819,-0.030227819,-0.012742332,-0.007693834,-4.542742977091,-4.542742977091,0.017485487,0.022533985
3705000000.000000,0.034794311,-0.034794311,-0.012497177,-0.007372367,-4.559236338522,-4.559236338522,0.022297134,0.027421944
3706000000.000000,0.027756412,-0.027756412,-0.012285537,-0.007086015,-4.575729699954,-4.575729699954,0.015470875,0.020670397
3707000000.000000,0.035997515,-0.035997515,-0.012108255,-0.006835635,-4.592223061385,-4.592223061385,0.023889260,0.029161880
3708000000.000000,0.029455707,-0.029455707,-0.011966149,-0.006622053,-4.608716422816,-4.608716422816,0.017489558,0.022833654
3709000000.000000,0.033111489,-0.033111489,-0.011860009,-0.006446070,-4.625209784248,-4.625209784248,0.021251480,0.026665419
3710000000.000000,0.030819796,-0.030819796,-0.011790595,-0.006308457,-4.641703145679,-4.641703145679,0.019029201,0.024511339
3711000000.000000,0.032901211,-0.032901211,-0.011758641,-0.006209956,-4.658196507110,-4.658196507110,0.021142570,0.026691255
3712000000.000000,0.026916906,-0.026916906,-0.011764852,-0.006151282,-4.674689868542,-4.674689868542,0.015152054,0.020765624
3713000000.000000,0.036304973,-0.036304973,-0.011809905,-0.006133121,-4.691183229973,-4.691183229973,0.024495068,0.030171852
3714000000.000000,0.021488796,-0.021488796,-0.011894447,-0.006156130,-4.707676591404,-4.707676591404,0.009594349,0.015332666
3715000000.000000,0.032476725,-0.032476725,-0.012019098,-0.006220936,-4.724169952836,-4.724169952836,0.020457627,0.026255789
3716000000.000000,0.029834637,-0.029834637,-0.012184448,-0.006328138,-4.740663314267,-4.740663314267,0.017650189,0.023506499
3717000000.000000,0.029347340,-0.029347340,-0.012391057,-0.006478305,-4.757156675698,-4.757156675698,0.016956283,0.022869035
3718000000.000000,0.032296073,-0.032296073,-0.012639458,-0.006671975,-4.773650037130,-4.773650037130,0.019656615,0.025624098
