subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
1346,20734,3796508789.062500,-3.533737501691e+01,-1.060121250507e+02,-6.153523335439e+01,-9.560512529126e+01,-6.065863593475e+01,-9.431008920976e+01,-6.067538741653e+01,-9.433689805702e+01
1347,20735,3796691894.531250,2.473616251184e+02,-2.473616251184e+02,1.813069745774e+02,-3.063343596675e+02,1.789008553835e+02,-3.020464436795e+02,1.789523445234e+02,-3.021308356091e+02
1348,20736,3796875000.000000,-1.060121250507e+02,-1.060121250507e+02,-1.313668743499e+02,-7.760088685991e+01,-1.295204478428e+02,-7.656659672326e+01,-1.295565964973e+02,-7.658861051235e+01
1349,20737,3797058105.468750,-3.533737501691e+01,1.060121250507e+02,-7.880076142188e+00,1.134606752960e+02,-7.806467693585e+00,1.118781401912e+02,-7.809073490080e+00,1.119095453488e+02
1350,20738,3797241210.937500,-1.060121250507e+02,1.060121250507e+02,-7.753677585221e+01,1.314336846258e+02,-7.649433976037e+01,1.295710119388e+02,-7.651628596970e+01,1.296070947223e+02
1351,20739,3797424316.406250,-2.473616251184e+02,-2.473616251184e+02,-3.066994108110e+02,-1.809291284723e+02,-3.023349825503e+02,-1.784860784944e+02,-3.024190822427e+02,-1.785372305086e+02
1352,20740,3797607421.875000,-1.060121250507e+02,-3.533737501691e+01,-1.134827945183e+02,-7.879714549497e+00,-1.118800810332e+02,-7.804732019551e+00,-1.119113821571e+02,-7.807330039290e+00
1353,20741,3797790527.343750,3.533737501691e+01,-3.533737501691e+01,2.584987106152e+01,-4.382014826757e+01,2.549780667510e+01,-4.319145999402e+01,2.550509808447e+01,-4.320344740015e+01
1354,20742,3797973632.812500,1.060121250507e+02,3.533737501691e+01,1.134975406772e+02,7.879473079881e+00,1.118813717714e+02,7.803574649715e+00,1.119126029788e+02,7.806167447764e+00
1355,20743,3798156738.281250,3.533737501691e+01,3.533737501691e+01,4.383315968631e+01,2.584347119307e+01,4.319917411260e+01,2.548848353842e+01,4.321113648797e+01,2.549575630612e+01
1356,20744,3798339843.750000,-3.533737501691e+01,2.473616251184e+02,2.819681470050e+01,2.528797916473e+02,2.771214594744e+01,2.492639134401e+02,2.771895235716e+01,2.493335030797e+02
1357,20745,3798522949.218750,-2.473616251184e+02,-1.060121250507e+02,-2.709274243249e+02,-4.141225496442e+01,-2.670148836207e+02,-4.090244985134e+01,-2.670890839650e+02,-4.091482363141e+01
1358,20746,3798706054.687500,-1.060121250507e+02,1.060121250507e+02,-7.744589698522e+01,1.316004849046e+02,-7.636860909828e+01,1.296740820603e+02,-7.639032790019e+01,1.297098673712e+02
1359,20747,3798889160.156250,1.766868750846e+02,-1.060121250507e+02,1.471016470019e+02,-1.497062898323e+02,1.450149433688e+02,-1.474873424243e+02,1.450557744222e+02,-1.475277820230e+02
1360,20748,3799072265.625000,2.473616251184e+02,1.060121250507e+02,2.710341515287e+02,4.123649636257e+01,2.670727011009e+02,4.072202300257e+01,2.671466621901e+02,4.073430771767e+01
1361,20749,3799255371.093750,1.766868750846e+02,1.060121250507e+02,2.013632740373e+02,5.933324003698e+01,1.983992632639e+02,5.852950589635e+01,1.984540384152e+02,5.854646010464e+01
1362,20750,3799438476.562500,-1.060121250507e+02,2.473616251184e+02,-4.126250045124e+01,2.710825242483e+02,-4.074284101065e+01,2.670887460674e+02,-4.075510532298e+01,2.671625395285e+02
1363,20751,3799621582.031250,3.533737501691e+01,-1.060121250507e+02,7.731012079103e+00,-1.136053800717e+02,7.653180764182e+00,-1.119280847452e+02,7.655709703759e+00,-1.119590076762e+02
1364,20752,3799804687.500000,3.533737501691e+01,1.060121250507e+02,6.198105367257e+01,9.553400490010e+01,6.103328801199e+01,9.413973720580e+01,6.104979851572e+01,9.416596384974e+01
1365,20753,3799987792.968750,1.766868750846e+02,-1.766868750846e+02,1.291065092711e+02,-2.195124753598e+02,1.272579268836e+02,-2.162096371726e+02,1.272938315100e+02,-2.162688153397e+02
1366,20754,3800170898.437500,1.060121250507e+02,-3.533737501691e+01,9.555161127784e+01,-6.200792587838e+01,9.414595282124e+01,-6.105253355593e+01,9.417211988679e+01,-6.106900955754e+01
1367,20755,3800354003.906250,-3.533737501691e+01,2.473616251184e+02,2.850962913278e+01,2.531492918301e+02,2.800215763478e+01,2.493672800271e+02,2.800894518217e+01,2.494360149773e+02
1368,20756,3800537109.375000,-2.473616251184e+02,1.766868750846e+02,-1.988187100873e+02,2.378058658876e+02,-1.959053229638e+02,2.341674776868e+02,-1.959600396437e+02,2.342311269651e+02
1369,20757,3800720214.843750,3.533737501691e+01,-1.766868750846e+02,-1.046329845485e+01,-1.834664170330e+02,-1.024703550572e+01,-1.807008437016e+02,-1.024918283053e+01,-1.807504957469e+02
1370,20758,3800903320.312500,1.766868750846e+02,-1.766868750846e+02,1.290415059394e+02,-2.197984626855e+02,1.271563814482e+02,-2.164274000555e+02,1.271920501110e+02,-2.164862833673e+02
1371,20759,3801086425.781250,2.473616251184e+02,2.473616251184e+02,3.077658822424e+02,1.806579308099e+02,3.030277585088e+02,1.780082545357e+02,3.031101028716e+02,1.780581288791e+02
1372,20760,3801269531.250000,1.060121250507e+02,1.766868750846e+02,1.500614485884e+02,1.472131259529e+02,1.477236885803e+02,1.450133785212e+02,1.477635670578e+02,1.450535947189e+02
1373,20761,3801452636.718750,2.473616251184e+02,-2.473616251184e+02,1.806994097662e+02,-3.077885216603e+02,1.780280739212e+02,-3.030142360267e+02,1.780778351878e+02,-3.030963749958e+02
1374,20762,3801635742.187500,1.766868750846e+02,1.766868750846e+02,2.198570284183e+02,1.290858219394e+02,2.164339137021e+02,1.271699900727e+02,2.164925107331e+02,1.272054932600e+02
1375,20763,3801818847.656250,-1.766868750846e+02,1.060121250507e+02,-1.472535324906e+02,1.500719621109e+02,-1.450274751472e+02,1.477078574506e+02,-1.450675497697e+02,1.477475834862e+02
1376,20764,3802001953.125000,1.060121250507e+02,-1.060121250507e+02,7.746924570692e+01,-1.319237042924e+02,7.631046628414e+01,-1.298543515400e+02,7.633171927207e+01,-1.298894209421e+02
1377,20765,3802185058.593750,1.766868750846e+02,-3.533737501691e+01,1.654147124907e+02,-8.025819494743e+01,1.628668044099e+02,-7.895700351315e+01,1.629113784244e+02,-7.897787124423e+01
1378,20766,3802368164.062500,1.766868750846e+02,-1.060121250507e+02,1.472738708086e+02,-1.500307010548e+02,1.450218113872e+02,-1.476410884144e+02,1.450617376035e+02,-1.476806470084e+02
1379,20767,3802551269.531250,1.766868750846e+02,-3.533737501691e+01,1.654073673583e+02,-8.021950753832e+01,1.628403505427e+02,-7.890961113815e+01,1.628848069707e+02,-7.893041267115e+01
1380,20768,3802734375.000000,2.473616251184e+02,3.533737501691e+01,2.533125962968e+02,-2.853697435119e+01,2.493366681904e+02,-2.800753286463e+01,2.494043117422e+02,-2.801420035766e+01
1381,20769,3802917480.468750,1.060121250507e+02,-2.473616251184e+02,4.126976550253e+01,-2.714145612547e+02,4.070439360131e+01,-2.671159312975e+02,4.071639046204e+01,-2.671880465540e+02
1382,20770,3803100585.937500,1.060121250507e+02,2.473616251184e+02,1.681225979872e+02,2.170461151341e+02,1.653892932957e+02,2.136598978313e+02,1.654331933899e+02,2.137182378903e+02
1383,20771,3803283691.406250,2.473616251184e+02,1.060121250507e+02,2.714778291414e+02,4.112568213028e+01,2.671467713503e+02,4.055782691276e+01,2.672187126464e+02,4.056975647533e+01
1384,20772,3803466796.875000,-1.060121250507e+02,1.060121250507e+02,-7.739819347433e+01,1.319555402183e+02,-7.620458266963e+01,1.298244834179e+02,-7.622559924907e+01,1.298591916242e+02
1385,20773,3803649902.343750,-2.473616251184e+02,-1.766868750846e+02,-2.897860702148e+02,-1.107131779312e+02,-2.851081313394e+02,-1.090314806646e+02,-2.851844709516e+02,-1.090618793433e+02
1386,20774,3803833007.812500,-2.473616251184e+02,1.060121250507e+02,-2.168883975470e+02,1.685315892375e+02,-2.134545463134e+02,1.657528224168e+02,-2.135125384271e+02,1.657965933514e+02
1387,20775,3804016113.281250,-3.533737501691e+01,-1.060121250507e+02,-6.229580476801e+01,-9.554930432205e+01,-6.126017622354e+01,-9.402720891963e+01,-6.127627638880e+01,-9.405267866852e+01
1388,20776,3804199218.750000,2.473616251184e+02,1.060121250507e+02,2.716741595755e+02,4.084214904561e+01,2.672614460521e+02,4.026702017981e+01,2.673329576611e+02,4.027880212496e+01
1389,20777,3804382324.218750,3.533737501691e+01,1.766868750846e+02,8.046699272738e+01,1.654240206858e+02,7.910663666997e+01,1.627609931656e+02,7.912721973371e+01,1.628048687450e+02
1390,20778,3804565429.687500,-1.766868750846e+02,2.473616251184e+02,-1.108608150541e+02,2.899003640594e+02,-1.091447068515e+02,2.851367342720e+02,-1.091749465374e+02,2.852125859132e+02
1391,20779,3804748535.156250,3.533737501691e+01,1.060121250507e+02,6.219029021450e+01,9.566992538820e+01,6.114195810844e+01,9.412373156626e+01,6.115794087970e+01,9.414909547943e+01
1392,20780,3804931640.625000,-2.473616251184e+02,3.533737501691e+01,-2.354056907671e+02,9.848050712370e+01,-2.315702091860e+02,9.678810555456e+01,-2.316323323313e+02,9.681306799854e+01
1393,20781,3805114746.093750,1.766868750846e+02,-3.533737501691e+01,1.655625362551e+02,-8.032210884712e+01,1.628589755030e+02,-7.894552875008e+01,1.629026483080e+02,-7.896595758720e+01
1394,20782,3805297851.562500,2.473616251184e+02,-1.766868750846e+02,1.990685142833e+02,-2.382297162227e+02,1.958513227347e+02,-2.342258755989e+02,1.959042872352e+02,-2.342874631441e+02
1395,20783,3805480957.031250,3.533737501691e+01,-1.766868750846e+02,-1.052627995302e+01,-1.837233344577e+02,-1.029321371561e+01,-1.806770739795e+02,-1.029528224133e+01,-1.807251123096e+02
1396,20784,3805664062.500000,1.060121250507e+02,-2.473616251184e+02,4.110183816116e+01,-2.717692834699e+02,4.050352232639e+01,-2.672295147164e+02,4.051525364842e+01,-2.673002653151e+02
1397,20785,3805847167.968750,1.060121250507e+02,-3.533737501691e+01,9.567216216666e+01,-6.223193312634e+01,9.409285506177e+01,-6.116140988493e+01,9.411801128010e+01,-6.117726827596e+01
1398,20786,3806030273.437500,-3.533737501691e+01,-1.060121250507e+02,-6.223591319399e+01,-9.567475427269e+01,-6.116174486036e+01,-9.408990117980e+01,-6.117758153929e+01,-9.411502306173e+01
1399,20787,3806213378.906250,3.533737501691e+01,-1.766868750846e+02,-1.045839403357e+01,-1.837663987198e+02,-1.022404782336e+01,-1.806771110288e+02,-1.022608340876e+01,-1.807248917088e+02
1400,20788,3806396484.375000,1.060121250507e+02,1.060121250507e+02,1.320116513315e+02,7.768149692932e+01,1.297577809347e+02,7.641163959088e+01,1.297917405517e+02,7.643228193215e+01
1401,20789,3806579589.843750,-1.060121250507e+02,-1.060121250507e+02,-1.319733748505e+02,-7.778814500419e+01,-1.297125421731e+02,-7.651200656069e+01,-1.297464428685e+02,-7.653264772497e+01
1402,20790,3806762695.312500,-1.766868750846e+02,-1.060121250507e+02,-2.018782769174e+02,-5.988136693073e+01,-1.984270884893e+02,-5.892739011905e+01,-1.984790906610e+02,-5.894362934811e+01
1403,20791,3806945800.781250,-1.060121250507e+02,-1.060121250507e+02,-1.318965659959e+02,-7.800139724690e+01,-1.296218412584e+02,-7.671266936457e+01,-1.296556237968e+02,-7.673330773007e+01
1404,20792,3807128906.250000,-1.060121250507e+02,2.473616251184e+02,-4.199456123136e+01,2.718315701675e+02,-4.136206333472e+01,2.671656098816e+02,-4.137390344236e+01,2.672355732700e+02
1405,20793,3807312011.718750,3.533737501691e+01,-1.766868750846e+02,-1.010791709744e+01,-1.838629159883e+02,-9.875980744372e+00,-1.807086247721e+02,-9.877902865274e+00,-1.807560213839e+02
1406,20794,3807495117.187500,1.060121250507e+02,-1.060121250507e+02,7.776167888234e+01,-1.319957249706e+02,7.646370820096e+01,-1.296967177781e+02,7.648419814854e+01,-1.297303796795e+02
1407,20795,3807678222.656250,-2.473616251184e+02,-1.766868750846e+02,-2.899600478385e+02,-1.113104834215e+02,-2.849120414292e+02,-1.094782163320e+02,-2.849861001191e+02,-1.095078789881e+02
1408,20796,3807861328.125000,2.473616251184e+02,-3.533737501691e+01,2.354917302697e+02,-9.854191135100e+01,2.314384818333e+02,-9.675801424639e+01,2.314992407664e+02,-9.678241355178e+01
1409,20797,3808044433.593750,1.060121250507e+02,3.533737501691e+01,1.139011374837e+02,7.624629313973e+00,1.119166428653e+02,7.528087664247e+00,1.119457827800e+02,7.530462210405e+00
1410,20798,3808227539.062500,-1.060121250507e+02,-3.533737501691e+01,-1.139048736562e+02,-7.641055108950e+00,-1.119138113349e+02,-7.543790831363e+00,-1.119429093291e+02,-7.546166687394e+00
1411,20799,3808410644.531250,3.533737501691e+01,-1.766868750846e+02,-1.052975011180e+01,-1.837852683598e+02,-1.028700657173e+01,-1.805694700074e+02,-1.028901433103e+01,-1.806164349999e+02
1412,20800,3808593750.000000,-1.060121250507e+02,1.060121250507e+02,-7.755609572824e+01,1.320904604816e+02,-7.623512840041e+01,1.297446684306e+02,-7.625539082287e+01,1.297780580134e+02
1413,20801,3808776855.468750,1.060121250507e+02,2.473616251184e+02,1.684230972025e+02,2.173534659295e+02,1.653849119784e+02,2.135750321773e+02,1.654269832059e+02,2.136309886317e+02
1414,20802,3808959960.937500,1.060121250507e+02,-1.060121250507e+02,7.760000124657e+01,-1.320796913729e+02,7.626942516574e+01,-1.297190501120e+02,7.628963986688e+01,-1.297523367791e+02
1415,20803,3809143066.406250,1.766868750846e+02,-2.473616251184e+02,1.111793694513e+02,-2.900096934459e+02,1.092986653332e+02,-2.848286972800e+02,1.093279582814e+02,-2.849018945006e+02
1416,20804,3809326171.875000,-1.060121250507e+02,1.766868750846e+02,-5.944256167011e+01,2.019484198100e+02,-5.844853003056e+01,1.983348685479e+02,-5.846434258384e+01,1.983858291606e+02
1417,20805,3809509277.343750,-1.060121250507e+02,3.533737501691e+01,-9.574639889239e+01,6.217069269884e+01,-9.405639144450e+01,6.103015730811e+01,-9.408085053102e+01,6.104553529718e+01
1418,20806,3809692382.812500,1.060121250507e+02,3.533737501691e+01,1.138919576072e+02,7.711616393626e+00,1.118493110871e+02,7.609592790629e+00,1.118780596781e+02,7.611962919885e+00
1419,20807,3809875488.281250,-2.473616251184e+02,3.533737501691e+01,-2.354807084643e+02,9.846048548345e+01,-2.312803190575e+02,9.661646753411e+01,-2.313400923163e+02,9.664043618505e+01
1420,20808,3810058593.750000,1.060121250507e+02,-1.766868750846e+02,5.947794282102e+01,-2.019041154146e+02,5.846977522407e+01,-1.982455956437e+02,5.848550523090e+01,-1.982962357971e+02
1421,20809,3810241699.218750,-3.533737501691e+01,1.060121250507e+02,-7.805935427732e+00,1.139146368798e+02,-7.700898360480e+00,1.118522209001e+02,-7.703283298002e+00,1.118808436392e+02
1422,20810,3810424804.687500,-2.473616251184e+02,1.766868750846e+02,-1.996356759877e+02,2.380678888016e+02,-1.960898312807e+02,2.336861206394e+02,-1.961408473600e+02,2.337451685015e+02
1423,20811,3810607910.156250,1.060121250507e+02,3.533737501691e+01,1.139681396020e+02,7.948117404279e+00,1.118918453985e+02,7.839624774171e+00,1.119203930839e+02,7.842039458555e+00
1424,20812,3810791015.625000,-1.060121250507e+02,-2.473616251184e+02,-1.679570489302e+02,-2.180215019869e+02,-1.648223037692e+02,-2.140953197836e+02,-1.648635466675e+02,-2.141505249051e+02
1425,20813,3810974121.093750,-1.766868750846e+02,1.766868750846e+02,-1.302023453982e+02,2.199524896445e+02,-1.278882258450e+02,2.158841565959e+02,-1.279215864291e+02,2.159386566615e+02
1426,20814,3811157226.562500,-1.766868750846e+02,3.533737501691e+01,-1.660838679522e+02,7.993177727868e+01,-1.630590704050e+02,7.841118263420e+01,-1.631008177016e+02,7.843051779115e+01
1427,20815,3811340332.031250,-3.533737501691e+01,1.766868750846e+02,9.975252364862e+00,1.840403375198e+02,9.733161905449e+00,1.806532502134e+02,9.734966897158e+00,1.806991486317e+02
1428,20816,3811523437.500000,-1.766868750846e+02,-3.533737501691e+01,-1.840294709858e+02,1.004572957544e+01,-1.806322732543e+02,9.801783579569e+00,-1.806780973835e+02,9.803602313933e+00
1429,20817,3811706542.968750,-1.766868750846e+02,2.473616251184e+02,-1.118340922495e+02,2.901090267977e+02,-1.098533622794e+02,2.846968575877e+02,-1.098822160513e+02,2.847685103321e+02
1430,20818,3811889648.437500,-3.533737501691e+01,-1.060121250507e+02,-6.210286700595e+01,-9.594668811131e+01,-6.091799936632e+01,-9.418276809238e+01,-6.093304726508e+01,-9.420679438279e+01
1431,20819,3812072753.906250,-1.060121250507e+02,-1.766868750846e+02,-1.501534734270e+02,-1.478805683101e+02,-1.473069284028e+02,-1.451708469954e+02,-1.473435635854e+02,-1.452080213814e+02
1432,20820,3812255859.375000,2.473616251184e+02,-3.533737501691e+01,2.360471188520e+02,-9.804547876294e+01,2.316637767771e+02,-9.613709474108e+01,2.317224979584e+02,-9.616046208544e+01
1433,20821,3812438964.843750,1.060121250507e+02,1.060121250507e+02,1.319902230467e+02,7.812385057808e+01,1.294896953066e+02,7.670028361470e+01,1.295219868038e+02,7.672005558999e+01
1434,20822,3812622070.312500,2.473616251184e+02,1.060121250507e+02,2.720635351545e+02,4.244134923490e+01,2.669317433526e+02,4.172909779057e+01,2.669986348561e+02,4.174056293314e+01
1435,20823,3812805175.781250,-2.473616251184e+02,-1.060121250507e+02,-2.720606064838e+02,-4.266978684206e+01,-2.669136341637e+02,-4.195085365349e+01,-2.669804164382e+02,-4.196235810324e+01
1436,20824,3812988281.250000,1.060121250507e+02,-1.060121250507e+02,7.847650483981e+01,-1.318438897100e+02,7.703314734361e+01,-1.293239533818e+02,7.705291251541e+01,-1.293560509887e+02
1437,20825,3813171386.718750,-2.473616251184e+02,2.473616251184e+02,-1.830909015169e+02,3.077129432981e+02,-1.797133001457e+02,3.018145275521e+02,-1.797593411734e+02,3.018893188135e+02
1438,20826,3813354492.187500,1.766868750846e+02,1.766868750846e+02,2.198594482692e+02,1.307498198825e+02,2.156328682549e+02,1.283305585138e+02,2.156862190333e+02,1.283633858698e+02
1439,20827,3813537597.656250,-1.060121250507e+02,-2.473616251184e+02,-1.676357743219e+02,-2.186899758276e+02,-1.643661505444e+02,-2.145680378293e+02,-1.644063222802e+02,-2.146221176152e+02
1440,20828,3813720703.125000,-1.060121250507e+02,-1.060121250507e+02,-1.319930518926e+02,-7.841457668946e+01,-1.294410051413e+02,-7.695501472894e+01,-1.294729293538e+02,-7.697464008565e+01
1441,20829,3813903808.593750,3.533737501691e+01,1.766868750846e+02,7.976714239260e+01,1.664180597761e+02,7.818275505235e+01,1.632477796560e+02,7.820157610444e+01,1.632886233379e+02
1442,20830,3814086914.062500,-3.533737501691e+01,1.060121250507e+02,-8.258961896229e+00,1.141683157248e+02,-8.136073808151e+00,1.119671385017e+02,-8.138504590752e+00,1.119948801588e+02
1443,20831,3814270019.531250,-2.473616251184e+02,-1.060121250507e+02,-2.723668564028e+02,-4.274760802527e+01,-2.670932549398e+02,-4.200830002745e+01,-2.671592425594e+02,-4.201968750829e+01
1444,20832,3814453125.000000,3.533737501691e+01,-2.473616251184e+02,-2.733893439115e+01,-2.545448216473e+02,-2.672884161761e+01,-2.496235600422e+02,-2.673452987615e+01,-2.496853758919e+02
1445,20833,3814636230.468750,-2.473616251184e+02,1.766868750846e+02,-2.011325892253e+02,2.378358332984e+02,-1.973013636813e+02,2.331527374102e+02,-1.973509258658e+02,2.332095624541e+02
1446,20834,3814819335.937500,1.766868750846e+02,1.060121250507e+02,2.022055625945e+02,6.082007718869e+01,1.982478051467e+02,5.969946440631e+01,1.982964424228e+02,5.971490792073e+01
1447,20835,3815002441.406250,1.060121250507e+02,-1.060121250507e+02,7.866587204338e+01,-1.319884655176e+02,7.717110622962e+01,-1.293854733414e+02,7.719057090552e+01,-1.294170237391e+02
1448,20836,3815185546.875000,1.766868750846e+02,2.473616251184e+02,2.376708297811e+02,2.013974217334e+02,2.329516806161e+02,1.975277830012e+02,2.330081763114e+02,1.975771638574e+02
1449,20837,3815368652.343750,3.533737501691e+01,-1.060121250507e+02,8.525477883149e+00,-1.141942867338e+02,8.394167692217e+00,-1.119485416156e+02,8.396639020883e+00,-1.119759656317e+02
1450,20838,3815551757.812500,1.060121250507e+02,-1.766868750846e+02,6.108950139712e+01,-2.021059662745e+02,5.995019140645e+01,-1.981057238796e+02,5.996560019925e+01,-1.981540080258e+02
1451,20839,3815734863.281250,2.473616251184e+02,-3.533737501691e+01,2.369516785138e+02,-9.696790750658e+01,2.323021523186e+02,-9.497761454298e+01,2.323592869553e+02,-9.499997473939e+01
1452,20840,3815917968.750000,3.533737501691e+01,-1.766868750846e+02,-9.005625205101e+00,-1.843911481339e+02,-8.768893475899e+00,-1.807418749807e+02,-8.770367139458e+00,-1.807860154357e+02
1453,20841,3816101074.218750,1.060121250507e+02,3.533737501691e+01,1.141583273582e+02,8.649635762822e+00,1.118882999590e+02,8.513976952617e+00,1.119155285276e+02,8.516463726832e+00
1454,20842,3816284179.687500,1.060121250507e+02,-2.473616251184e+02,4.354779726973e+01,-2.722475591682e+02,4.276668749493e+01,-2.668118634567e+02,4.277807324855e+01,-2.668766026431e+02
1455,20843,3816467285.156250,1.060121250507e+02,-2.473616251184e+02,4.350480501399e+01,-2.722450530477e+02,4.272217996656e+01,-2.667946162145e+02,4.273353750629e+01,-2.668592431818e+02
1456,20844,3816650390.625000,-1.766868750846e+02,2.473616251184e+02,-1.136715809028e+02,2.899147787215e+02,-1.114871554620e+02,2.840735337988e+02,-1.115152292703e+02,2.841419876052e+02
1457,20845,3816833496.093750,-1.060121250507e+02,1.766868750846e+02,-6.110118033855e+01,2.020353094033e+02,-5.993830202439e+01,1.979594490996e+02,-5.995353756220e+01,1.980071366650e+02
1458,20846,3817016601.562500,1.060121250507e+02,3.533737501691e+01,1.141483235074e+02,8.564753099447e+00,1.118475270664e+02,8.428441326212e+00,1.118745187953e+02,8.430889987166e+00
1459,20847,3817199707.031250,-3.533737501691e+01,2.473616251184e+02,2.677821384781e+01,2.546188481894e+02,2.615709468234e+01,2.494874474623e+02,2.616248393436e+01,2.495477190691e+02
1460,20848,3817382812.500000,1.060121250507e+02,3.533737501691e+01,1.142007727798e+02,8.609444001437e+00,1.118865636120e+02,8.471314581452e+00,1.119134730738e+02,8.473766813471e+00
1461,20849,3817565917.968750,-2.473616251184e+02,-1.766868750846e+02,-2.900847333146e+02,-1.138242826517e+02,-2.841616098467e+02,-1.116060506258e+02,-2.842295039089e+02,-1.116339255224e+02
1462,20850,3817749023.437500,3.533737501691e+01,-2.473616251184e+02,-2.666210082579e+01,-2.548187196256e+02,-2.603896251392e+01,-2.496420239223e+02,-2.604429065641e+01,-2.497020251252e+02
1463,20851,3817932128.906250,1.766868750846e+02,-3.533737501691e+01,1.669324215455e+02,-7.927635827991e+01,1.635517308715e+02,-7.760615142887e+01,1.635911962078e+02,-7.762413926844e+01
1464,20852,3818115234.375000,1.766868750846e+02,-2.473616251184e+02,1.141475843318e+02,-2.901338230023e+02,1.119043799872e+02,-2.841628096429e+02,1.119321883447e+02,-2.842303518225e+02
1465,20853,3818298339.843750,-1.060121250507e+02,-3.533737501691e+01,-1.142633441994e+02,-8.827848358778e+00,-1.119170835141e+02,-8.682935058134e+00,-1.119437690969e+02,-8.685420478042e+00
1466,20854,3818481445.312500,3.533737501691e+01,-3.533737501691e+01,2.641572141568e+01,-4.391585471384e+01,2.588642726535e+01,-4.300446339788e+01,2.589275485668e+01,-4.301461647169e+01
1467,20855,3818664550.781250,1.766868750846e+02,3.533737501691e+01,1.845709819047e+02,-8.440996376817e+00,1.807684754765e+02,-8.208602601909e+00,1.808115101212e+02,-8.209889023227e+00
1468,20856,3818847656.250000,-1.060121250507e+02,-1.766868750846e+02,-1.489923514337e+02,-1.497858958370e+02,-1.458653583574e+02,-1.467369852964e+02,-1.458994578080e+02,-1.467723703924e+02
1469,20857,3819030761.718750,1.060121250507e+02,-1.060121250507e+02,7.952799184475e+01,-1.315424970991e+02,7.792153274725e+01,-1.287913986806e+02,7.794048002619e+01,-1.288216434201e+02
1470,20858,3819213867.187500,-1.060121250507e+02,-2.473616251184e+02,-1.661638514137e+02,-2.203351817645e+02,-1.626419353418e+02,-2.158100060551e+02,-1.626796287038e+02,-2.158616766707e+02
1471,20859,3819396972.656250,1.766868750846e+02,2.473616251184e+02,2.364994221547e+02,2.031364375100e+02,2.315090858039e+02,1.989800340127e+02,2.315630417286e+02,1.990278925458e+02
1472,20860,3819580078.125000,-2.473616251184e+02,1.060121250507e+02,-2.205222103182e+02,1.660537483202e+02,-2.159697050630e+02,1.625164454397e+02,-2.160212322987e+02,1.625539725335e+02
1473,20861,3819763183.593750,1.766868750846e+02,1.060121250507e+02,2.019303277990e+02,6.252070989511e+01,1.976831072681e+02,6.127566609457e+01,1.977294143988e+02,6.129081863237e+01
1474,20862,3819946289.062500,-2.473616251184e+02,2.473616251184e+02,-1.862625301233e+02,3.068258576794e+02,-1.824502389548e+02,3.003272936966e+02,-1.824942167241e+02,3.003971895320e+02
1475,20863,3820129394.531250,-1.060121250507e+02,-1.766868750846e+02,-1.486737625833e+02,-1.503125903284e+02,-1.454980279319e+02,-1.471968882224e+02,-1.455316119705e+02,-1.472319497177e+02
1476,20864,3820312500.000000,1.766868750846e+02,-1.766868750846e+02,1.331629345421e+02,-2.190676241214e+02,1.304233102357e+02,-2.144046294080e+02,1.304546364847e+02,-2.144543469435e+02
1477,20865,3820495605.468750,-1.766868750846e+02,2.473616251184e+02,-1.160550347300e+02,2.894614274544e+02,-1.136924197614e+02,2.833037700800e+02,-1.137200347766e+02,2.833695608740e+02
1478,20866,3820678710.937500,2.473616251184e+02,1.060121250507e+02,2.722699350184e+02,4.568199942282e+01,2.664837620257e+02,4.479966159633e+01,2.665457630487e+02,4.481109496459e+01
1479,20867,3820861816.406250,2.473616251184e+02,1.060121250507e+02,2.722384742164e+02,4.575503565574e+01,2.664386791408e+02,4.486873721533e+01,2.665005564203e+02,4.488016750649e+01
1480,20868,3821044921.875000,-1.766868750846e+02,-1.060121250507e+02,-2.017673207884e+02,-6.294480335951e+01,-1.974491196013e+02,-6.166763679121e+01,-1.974947862374e+02,-6.168269834411e+01
1481,20869,3821228027.343750,-1.060121250507e+02,-3.533737501691e+01,-1.142355917215e+02,-9.656426922541e+00,-1.117929799519e+02,-9.486309192908e+00,-1.118188819487e+02,-9.488922212674e+00
1482,20870,3821411132.812500,-3.533737501691e+01,-2.473616251184e+02,-9.479490714185e+01,-2.382222368494e+02,-9.269029300783e+01,-2.331524138548e+02,-9.271089898586e+01,-2.332067496070e+02
1483,20871,3821594238.281250,3.533737501691e+01,3.533737501691e+01,4.374473500311e+01,2.677064765838e+01,4.279752756201e+01,2.620998045709e+01,4.280732383527e+01,2.621619681178e+01
1484,20872,3821777343.750000,-3.533737501691e+01,2.473616251184e+02,2.400228702236e+01,2.553457573447e+02,2.340527813739e+01,2.498604365438e+02,2.340975731125e+01,2.499181726287e+02
1485,20873,3821960449.218750,3.533737501691e+01,2.473616251184e+02,9.441093885911e+01,2.385057099136e+02,9.229975418086e+01,2.333925240504e+02,9.232015040463e+01,2.334466145060e+02
1486,20874,3822143554.687500,-3.533737501691e+01,3.533737501691e+01,-2.684336935196e+01,4.372572060036e+01,-2.627695768369e+01,4.277209772446e+01,-2.628315565351e+01,4.278183289882e+01
