freq_hz,h1_db,h2_target_db,h2_float_db,h2_fixed_db,h2_float_phase_rad,h2_fixed_phase_rad,htotal_float_db,htotal_fixed_db
3636000000.000000,-0.025675645,0.025675645,0.010424423,0.018041416,0.197920337176,0.197920337176,-0.015251222,-0.007634229
3637000000.000000,-0.025734127,0.025734127,0.008782613,0.016405434,0.177238185540,0.177238185540,-0.016951514,-0.009328693
3638000000.000000,-0.015461998,0.015461998,0.007100214,0.014727446,0.156556033904,0.156556033904,-0.008361784,-0.000734552
3639000000.000000,-0.023177577,0.023177577,0.005379125,0.013009344,0.135873882268,0.135873882268,-0.017798452,-0.010168233
3640000000.000000,-0.016888201,0.016888201,0.003621253,0.011253033,0.115191730632,0.115191730632,-0.013266948,-0.005635168
3641000000.000000,-0.020578050,0.020578050,0.001828521,0.009460431,0.094509578995,0.094509578995,-0.018749529,-0.011117619
3642000000.000000,-0.018080197,0.018080197,0.000002861,0.007633465,0.073827427359,0.073827427359,-0.018077336,-0.010446732
3643000000.000000,-0.019586323,0.019586323,-0.001853787,0.005774071,0.053145275723,0.053145275723,-0.021440110,-0.013812252
3644000000.000000,-0.011533258,0.011533258,-0.003739478,0.003884194,0.032463124087,0.032463124087,-0.015272736,-0.007649064
3645000000.000000,-0.011711138,0.011711138,-0.005652261,0.001965780,0.011780972451,0.011780972451,-0.017363399,-0.009745358
3646000000.000000,-0.009539083,0.009539083,-0.007590180,0.000020783,-0.008901179185,-0.008901179185,-0.017129263,-0.009518300
3647000000.000000,-0.007796673,0.007796673,-0.009551281,-0.001948843,-0.029583330821,-0.029583330821,-0.017347954,-0.009745516
3648000000.000000,-0.012862006,0.012862006,-0.011533607,-0.003941144,-0.050265482457,-0.050265482457,-0.024395613,-0.016803150
3649000000.000000,0.002595562,-0.002595562,-0.013535204,-0.005954167,-0.070947634094,-0.070947634094,-0.010939642,-0.003358605
3650000000.000000,0.000036918,-0.000036918,-0.015554121,-0.007985959,-0.091629785730,-0.091629785730,-0.015517203,-0.007949041
3651000000.000000,-0.005637859,0.005637859,-0.017588413,-0.010034576,-0.112311937366,-0.112311937366,-0.023226272,-0.015672435
3652000000.000000,0.001216334,-0.001216334,-0.019636139,-0.012098077,-0.132994089002,-0.132994089002,-0.018419805,-0.010881743
3653000000.000000,0.000748950,-0.000748950,-0.021695368,-0.014174528,-0.153676240638,-0.153676240638,-0.020946418,-0.013425578
3654000000.000000,0.001322631,-0.001322631,-0.023764177,-0.016262006,-0.174358392274,-0.174358392274,-0.022441546,-0.014939375
3655000000.000000,-0.003513358,0.003513358,-0.025840653,-0.018358595,-0.195040543910,-0.195040543910,-0.029354011,-0.021871953
3656000000.000000,-0.000606095,0.000606095,-0.027922898,-0.020462394,-0.215722695547,-0.215722695547,-0.028528993,-0.021068489
3657000000.000000,0.005389001,-0.005389001,-0.030009026,-0.022571514,-0.236404847183,-0.236404847183,-0.024620025,-0.017182513
3658000000.000000,0.012761908,-0.012761908,-0.032097165,-0.024684080,-0.257086998819,-0.257086998819,-0.019335257,-0.011922172
3659000000.000000,0.016895147,-0.016895147,-0.034185462,-0.026798234,-0.277769150455,-0.277769150455,-0.017290315,-0.009903087
3660000000.000000,0.015042996,-0.015042996,-0.036272079,-0.028912134,-0.298451302091,-0.298451302091,-0.021229083,-0.013869138
3661000000.000000,0.014019410,-0.014019410,-0.038355199,-0.031023958,-0.319133453727,-0.319133453727,-0.024335789,-0.017004548
3662000000.000000,0.014619927,-0.014619927,-0.040433026,-0.033131903,-0.339815605363,-0.339815605363,-0.025813099,-0.018511976
3663000000.000000,0.014168746,-0.014168746,-0.042503783,-0.035234187,-0.360497756999,-0.360497756999,-0.028335037,-0.021065441
3664000000.000000,0.026312655,-0.026312655,-0.044565719,-0.037329051,-0.381179908636,-0.381179908636,-0.018253064,-0.011016396
3665000000.000000,0.018054991,-0.018054991,-0.046617104,-0.039414760,-0.401862060272,-0.401862060272,-0.028562113,-0.021359769
3666000000.000000,0.022745223,-0.022745223,-0.048656237,-0.041489603,-0.422544211908,-0.422544211908,-0.025911014,-0.018744380
3667000000.000000,0.030937547,-0.030937547,-0.050681440,-0.043551894,-0.443226363544,-0.443226363544,-0.019743893,-0.012614347
3668000000.000000,0.033273845,-0.033273845,-0.052691064,-0.045599977,-0.463908515180,-0.463908515180,-0.019417219,-0.012326132
3669000000.000000,0.020966695,-0.020966695,-0.054683490,-0.047632221,-0.484590666816,-0.484590666816,-0.033716795,-0.026665526
3670000000.000000,0.028393502,-0.028393502,-0.056657126,-0.049647027,-0.505272818452,-0.505272818452,-0.028263624,-0.021253525
3671000000.000000,0.036612509,-0.036612509,-0.058610413,-0.051642824,-0.525954970088,-0.525954970088,-0.021997904,-0.015030315
3672000000.000000,0.037753234,-0.037753234,-0.060541823,-0.053618073,-0.546637121725,-0.546637121725,-0.022788589,-0.015864839
3673000000.000000,0.038274107,-0.038274107,-0.062449860,-0.055571268,-0.567319273361,-0.567319273361,-0.024175753,-0.017297161
3674000000.000000,0.039830394,-0.039830394,-0.064333062,-0.057500936,-0.588001424997,-0.588001424997,-0.024502668,-0.017670542
3675000000.000000,0.040468156,-0.040468156,-0.066190003,-0.059405636,-0.608683576633,-0.608683576633,-0.025721847,-0.018937480
3676000000.000000,0.040956685,-0.040956685,-0.068019291,-0.061283964,-0.629365728269,-0.629365728269,-0.027062606,-0.020327279
3677000000.000000,0.050806364,-0.050806364,-0.069819570,-0.063134551,-0.650047879905,-0.650047879905,-0.019013206,-0.012328187
3678000000.000000,0.051987977,-0.051987977,-0.071589521,-0.064956065,-0.670730031541,-0.670730031541,-0.019601544,-0.012968088
3679000000.000000,0.057063223,-0.057063223,-0.073327863,-0.066747211,-0.691412183178,-0.691412183178,-0.016264640,-0.009683988
3680000000.000000,0.056376774,-0.056376774,-0.075033354,-0.068506732,-0.712094334814,-0.712094334814,-0.018656580,-0.012129958
3681000000.000000,0.059359256,-0.059359256,-0.076704792,-0.070233408,-0.732776486450,-0.732776486450,-0.017345536,-0.010874152
3682000000.000000,0.057119635,-0.057119635,-0.078341011,-0.071926061,-0.753458638086,-0.753458638086,-0.021221376,-0.014806426
3683000000.000000,0.065483688,-0.065483688,-0.079940889,-0.073583552,-0.774140789722,-0.774140789722,-0.014457201,-0.008099864
3684000000.000000,0.068950118,-0.068950118,-0.081503345,-0.075204782,-0.794822941358,-0.794822941358,-0.012553227,-0.006254664
3685000000.000000,0.065258583,-0.065258583,-0.083027336,-0.076788693,-0.815505092994,-0.815505092994,-0.017768753,-0.011530110
3686000000.000000,0.066969735,-0.066969735,-0.084511865,-0.078334269,-0.836187244630,-0.836187244630,-0.017542130,-0.011364534
3687000000.000000,0.072291057,-0.072291057,-0.085955976,-0.079840535,-0.856869396267,-0.856869396267,-0.013664919,-0.007549478
3688000000.000000,0.075715275,-0.075715275,-0.087358754,-0.081306561,-0.877551547903,-0.877551547903,-0.011643479,-0.005591286
3689000000.000000,0.066929701,-0.066929701,-0.088719329,-0.082731456,-0.898233699539,-0.898233699539,-0.021789628,-0.015801755
3690000000.000000,0.072992617,-0.072992617,-0.090036876,-0.084114376,-0.918915851175,-0.918915851175,-0.017044259,-0.011121759
3691000000.000000,0.075381437,-0.075381437,-0.091310610,-0.085454518,-0.939598002811,-0.939598002811,-0.015929173,-0.010073081
3692000000.000000,0.081626013,-0.081626013,-0.092539795,-0.086751122,-0.960280154447,-0.960280154447,-0.010913782,-0.005125109
3693000000.000000,0.086638903,-0.086638903,-0.093723734,-0.088003476,-0.980962306083,-0.980962306083,-0.007084831,-0.001364573
3694000000.000000,0.083853085,-0.083853085,-0.094861779,-0.089210907,-1.001644457720,-1.001644457720,-0.011008694,-0.005357822
3695000000.000000,0.076711000,-0.076711000,-0.095953325,-0.090372791,-1.022326609356,-1.022326609356,-0.019242325,-0.013661791
3696000000.000000,0.081909275,-0.081909275,-0.096997812,-0.091488546,-1.043008760992,-1.043008760992,-0.015088537,-0.009579271
3697000000.000000,0.085203147,-0.085203147,-0.097994724,-0.092557634,-1.063690912628,-1.063690912628,-0.012791577,-0.007354487
3698000000.000000,0.084490691,-0.084490691,-0.098943591,-0.093579563,-1.084373064264,-1.084373064264,-0.014452900,-0.009088872
3699000000.000000,0.091267450,-0.091267450,-0.099843989,-0.094553886,-1.105055215900,-1.105055215900,-0.008576539,-0.003286436
3700000000.000000,0.097794045,-0.097794045,-0.100695536,-0.095480199,-1.125737367536,-1.125737367536,-0.002901491,0.002313846
3701000000.000000,0.094893099,-0.094893099,-0.101497898,-0.096358144,-1.146419519172,-1.146419519172,-0.006604799,-0.001465045
3702000000.000000,0.094114088,-0.094114088,-0.102250783,-0.097187407,-1.167101670809,-1.167101670809,-0.008136695,-0.003073319
3703000000.000000,0.105340519,-0.105340519,-0.102953946,-0.097967717,-1.187783822445,-1.187783822445,0.002386573,0.007372802
3704000000.000000,0.107650583,-0.107650583,-0.103607185,-0.098698851,-1.208465974081,-1.208465974081,0.004043398,0.008951732
3705000000.000000,0.100941432,-0.100941432,-0.104210344,-0.099380625,-1.229148125717,-1.229148125717,-0.003268912,0.001560807
3706000000.000000,0.111970702,-0.111970702,-0.104763308,-0.100012902,-1.249830277353,-1.249830277353,0.007207394,0.011957800
3707000000.000000,0.100657024,-0.100657024,-0.105266008,-0.100595588,-1.270512428989,-1.270512428989,-0.004608984,0.000061436
3708000000.000000,0.101642301,-0.101642301,-0.105718418,-0.101128632,-1.291194580625,-1.291194580625,-0.004076117,0.000513669
3709000000.000000,0.104321519,-0.104321519,-0.106120555,-0.101612025,-1.311876732262,-1.311876732262,-0.001799036,0.002709494
3710000000.000000,0.112976257,-0.112976257,-0.106472478,-0.102045801,-1.332558883898,-1.332558883898,0.006503779,0.010930456
3711000000.000000,0.111727874,-0.111727874,-0.106774291,-0.102430038,-1.353241035534,-1.353241035534,0.004953583,0.009297836
3712000000.000000,0.115425085,-0.115425085,-0.107026135,-0.102764853,-1.373923187170,-1.373923187170,0.008398950,0.012660232
3713000000.000000,0.105854328,-0.105854328,-0.107228198,-0.103050405,-1.394605338806,-1.394605338806,-0.001373870,0.002803923
3714000000.000000,0.116422269,-0.116422269,-0.107380704,-0.103286894,-1.415287490442,-1.415287490442,0.009041565,0.013135375
3715000000.000000,0.110541735,-0.110541735,-0.107483921,-0.103474562,-1.435969642078,-1.435969642078,0.003057814,0.007067173
3716000000.000000,0.117478128,-0.117478128,-0.107538155,-0.103613686,-1.456651793714,-1.456651793714,0.009939973,0.013864442
3717000000.000000,0.118051187,-0.118051187,-0.107543751,-0.103704588,-1.477333945351,-1.477333945351,0.010507436,0.014346599
3718000000.000000,0.110718611,-0.110718611,-0.107501094,-0.103747623,-1.498016096987,-1.498016096987,0.003217517,0.006970988
3719000000.000000,0.115737658,-0.115737658,-0.107410606,-0.103743188,-1.518698248623,-1.518698248623,0.008327052,0.011994470
3720000000.000000,0.115499814,-0.115499814,-0.107272746,-0.103691716,-1.539380400259,-1.539380400259,0.008227068,0.011808098
3721000000.000000,0.124054074,-0.124054074,-0.107088011,-0.103593676,-1.560062551895,-1.560062551895,0.016966063,0.020460398
