freq_hz,h1_db,h2_target_db,h2_actual_db,h2_actual_linear,h2_actual_phase_rad,htotal_actual_db
3540000000.000000,0.100381591,-0.100381591,-0.102892117,0.988223993639,-0.078539816340,-0.002510526
3541000000.000000,0.102527407,-0.102527407,-0.101853130,0.988342209922,-0.103410758181,0.000674277
3542000000.000000,0.104535104,-0.104535104,-0.100760953,0.988466493320,-0.128281700022,0.003774151
3543000000.000000,0.104449819,-0.104449819,-0.099615852,0.988596816028,-0.153152641862,0.004833967
3544000000.000000,0.099977515,-0.099977515,-0.098418196,0.988733138380,-0.178023583703,0.001559319
3545000000.000000,0.098358846,-0.098358846,-0.097168456,0.988875409097,-0.202894525544,0.001190390
3546000000.000000,0.093023879,-0.093023879,-0.095867206,0.989023565557,-0.227765467385,-0.002843327
3547000000.000000,0.098291526,-0.098291526,-0.094515116,0.989177534058,-0.252636409226,0.003776410
3548000000.000000,0.091283784,-0.091283784,-0.093112951,0.989337230098,-0.277507351067,-0.001829167
3549000000.000000,0.089912895,-0.089912895,-0.091661569,0.989502558663,-0.302378292908,-0.001748674
3550000000.000000,0.087533479,-0.087533479,-0.090161920,0.989673414510,-0.327249234749,-0.002628441
3551000000.000000,0.085268103,-0.085268103,-0.088615038,0.989849682474,-0.352120176590,-0.003346935
3552000000.000000,0.084938455,-0.084938455,-0.087022044,0.990031237761,-0.376991118431,-0.002083589
3553000000.000000,0.086851375,-0.086851375,-0.085384139,0.990217946267,-0.401862060272,0.001467236
3554000000.000000,0.083272775,-0.083272775,-0.083702605,0.990409664886,-0.426733002113,-0.000429830
3555000000.000000,0.078303119,-0.078303119,-0.081978797,0.990606241832,-0.451603943954,-0.003675678
3556000000.000000,0.074621982,-0.074621982,-0.080214144,0.990807516960,-0.476474885794,-0.005592162
3557000000.000000,0.071056561,-0.071056561,-0.078410146,0.991013322100,-0.501345827635,-0.007353585
3558000000.000000,0.085289787,-0.085289787,-0.076568368,0.991223481383,-0.526216769476,0.008721419
3559000000.000000,0.061158263,-0.061158263,-0.074690439,0.991437811579,-0.551087711317,-0.013532176
3560000000.000000,0.072047466,-0.072047466,-0.072778049,0.991656122437,-0.575958653158,-0.000730583
3561000000.000000,0.068413808,-0.068413808,-0.070832946,0.991878217025,-0.600829594999,-0.002419138
3562000000.000000,0.062907830,-0.062907830,-0.068856932,0.992103892077,-0.625700536840,-0.005949102
3563000000.000000,0.064077422,-0.064077422,-0.066851859,0.992332938333,-0.650571478681,-0.002774437
3564000000.000000,0.058400792,-0.058400792,-0.064819628,0.992565140896,-0.675442420522,-0.006418836
3565000000.000000,0.052879325,-0.052879325,-0.062762184,0.992800279574,-0.700313362363,-0.009882859
3566000000.000000,0.057394455,-0.057394455,-0.060681516,0.993038129236,-0.725184304204,-0.003287061
3567000000.000000,0.055996082,-0.055996082,-0.058579647,0.993278460158,-0.750055246045,-0.002583565
3568000000.000000,0.056645520,-0.056645520,-0.056458640,0.993521038384,-0.774926187885,0.000186880
3569000000.000000,0.045919595,-0.045919595,-0.054320588,0.993765626066,-0.799797129726,-0.008400993
3570000000.000000,0.050554469,-0.050554469,-0.052167612,0.994011981828,-0.824668071567,-0.001613143
3571000000.000000,0.050420062,-0.050420062,-0.050001859,0.994259861109,-0.849539013408,0.000418203
3572000000.000000,0.041177475,-0.041177475,-0.047825502,0.994509016516,-0.874409955249,-0.006648027
3573000000.000000,0.045400008,-0.045400008,-0.045640728,0.994759198175,-0.899280897090,-0.000240720
3574000000.000000,0.039727024,-0.039727024,-0.043449745,0.995010154078,-0.924151838931,-0.003722721
3575000000.000000,0.034504129,-0.034504129,-0.041254773,0.995261630426,-0.949022780772,-0.006750644
3576000000.000000,0.039561414,-0.039561414,-0.039058041,0.995513371979,-0.973893722613,0.000503373
3577000000.000000,0.039402694,-0.039402694,-0.036861787,0.995765122391,-0.998764664454,0.002540907
3578000000.000000,0.030805528,-0.030805528,-0.034668254,0.996016624553,-1.023635606295,-0.003862726
3579000000.000000,0.027494101,-0.027494101,-0.032479684,0.996267620928,-1.048506548136,-0.004985583
3580000000.000000,0.029588926,-0.029588926,-0.030298319,0.996517853882,-1.073377489977,-0.000709393
3581000000.000000,0.028614501,-0.028614501,-0.028126398,0.996767066016,-1.098248431817,0.000488103
3582000000.000000,0.022920354,-0.022920354,-0.025966150,0.997015000487,-1.123119373658,-0.003045796
3583000000.000000,0.028606185,-0.028606185,-0.023819797,0.997261401333,-1.147990315499,0.004786388
3584000000.000000,0.018006047,-0.018006047,-0.021689547,0.997506013788,-1.172861257340,-0.003683500
3585000000.000000,0.020178759,-0.020178759,-0.019577593,0.997748584594,-1.197732199181,0.000601166
3586000000.000000,0.014955483,-0.014955483,-0.017486109,0.997988862306,-1.222603141022,-0.002530626
3587000000.000000,0.014061978,-0.014061978,-0.015417252,0.998226597598,-1.247474082863,-0.001355274
3588000000.000000,0.013032103,-0.013032103,-0.013373152,0.998461543560,-1.272345024704,-0.000341049
3589000000.000000,0.011025253,-0.011025253,-0.011355917,0.998693455983,-1.297215966545,-0.000330664
3590000000.000000,0.012355188,-0.012355188,-0.009367625,0.998922093652,-1.322086908386,0.002987563
3591000000.000000,0.009899270,-0.009899270,-0.007410325,0.999147218619,-1.346957850227,0.002488945
3592000000.000000,0.005529120,-0.005529120,-0.005486033,0.999368596481,-1.371828792068,0.000043087
3593000000.000000,0.003297971,-0.003297971,-0.003596732,0.999585996643,-1.396699733908,-0.000298761
3594000000.000000,0.002985694,-0.002985694,-0.001744366,0.999799192582,-1.421570675749,0.001241328
3595000000.000000,-0.000895656,0.000895656,0.000069158,1.000007962095,-1.446441617590,-0.000826498
3596000000.000000,0.000558918,-0.000558918,0.001841974,1.000212087549,-1.471312559431,0.002400892
3597000000.000000,-0.002970468,0.002970468,0.003572259,1.000411356122,-1.496183501272,0.000601791
3598000000.000000,-0.009839777,0.009839777,0.005258236,1.000605560028,-1.521054443113,-0.004581541
3599000000.000000,-0.002983830,0.002983830,0.006898171,1.000794496750,-1.545925384954,0.003914341
3600000000.000000,-0.009568068,0.009568068,0.008490382,1.000977969248,-1.570796326795,-0.001077686
3601000000.000000,-0.006365081,0.006365081,0.010033234,1.001155786176,-1.595667268636,0.003668153
3602000000.000000,-0.013680916,0.013680916,0.011525145,1.001327762077,-1.620538210477,-0.002155771
3603000000.000000,-0.012163989,0.012163989,0.012964586,1.001493717581,-1.645409152318,0.000800597
3604000000.000000,-0.017453470,0.017453470,0.014350081,1.001653479586,-1.670280094159,-0.003103389
3605000000.000000,-0.017857606,0.017857606,0.015680211,1.001806881438,-1.695151035999,-0.002177395
3606000000.000000,-0.014936812,0.014936812,0.016953614,1.001953763097,-1.720021977840,0.002016802
3607000000.000000,-0.020856763,0.020856763,0.018168988,1.002093971298,-1.744892919681,-0.002687775
3608000000.000000,-0.019253840,0.019253840,0.019325087,1.002227359704,-1.769763861522,0.000071247
3609000000.000000,-0.025228719,0.025228719,0.020420728,1.002353789049,-1.794634803363,-0.004807991
3610000000.000000,-0.019495783,0.019495783,0.021454791,1.002473127269,-1.819505745204,0.001959008
3611000000.000000,-0.024826824,0.024826824,0.022426217,1.002585249631,-1.844376687045,-0.002400607
3612000000.000000,-0.019657589,0.019657589,0.023334010,1.002690038851,-1.869247628886,0.003676421
3613000000.000000,-0.024827991,0.024827991,0.024177240,1.002787385198,-1.894118570727,-0.000650751
3614000000.000000,-0.025385694,0.025385694,0.024955042,1.002877186599,-1.918989512568,-0.000430652
3615000000.000000,-0.020585351,0.020585351,0.025666617,1.002959348725,-1.943860454409,0.005081266
3616000000.000000,-0.031756294,0.031756294,0.026311231,1.003033785075,-1.968731396250,-0.005445063
3617000000.000000,-0.021334127,0.021334127,0.026888219,1.003100417050,-1.993602338091,0.005554092
3618000000.000000,-0.031514923,0.031514923,0.027396984,1.003159174015,-2.018473279931,-0.004117939
3619000000.000000,-0.025879791,0.025879791,0.027836994,1.003209993355,-2.043344221772,0.001957203
3620000000.000000,-0.029390541,0.029390541,0.028207787,1.003252820523,-2.068215163613,-0.001182754
3621000000.000000,-0.025773227,0.025773227,0.028508972,1.003287609076,-2.093086105454,0.002735745
3622000000.000000,-0.030244116,0.030244116,0.028740223,1.003314320706,-2.117957047295,-0.001503893
3623000000.000000,-0.024147769,0.024147769,0.028901285,1.003332925257,-2.142827989136,0.004753516
3624000000.000000,-0.029581817,0.029581817,0.028991971,1.003343400740,-2.167698930977,-0.000589846
3625000000.000000,-0.021587693,0.021587693,0.029012164,1.003345733335,-2.192569872818,0.007424471
3626000000.000000,-0.028354770,0.028354770,0.028961816,1.003339917384,-2.217440814659,0.000607046
3627000000.000000,-0.019797552,0.019797552,0.028840946,1.003325955381,-2.242311756500,0.009043394
3628000000.000000,-0.031209978,0.031209978,0.028649644,1.003303857942,-2.267182698341,-0.002560334
3629000000.000000,-0.025823069,0.025823069,0.028388068,1.003273643784,-2.292053640182,0.002564999
3630000000.000000,-0.020099802,0.020099802,0.028056442,1.003235339678,-2.316924582022,0.007956640
3631000000.000000,-0.022502227,0.022502227,0.027655060,1.003188980406,-2.341795523863,0.005152833
3632000000.000000,-0.023029919,0.023029919,0.027184281,1.003134608706,-2.366666465704,0.004154362
3633000000.000000,-0.021862057,0.021862057,0.026644535,1.003072275205,-2.391537407545,0.004782478
3634000000.000000,-0.026567973,0.026567973,0.026036312,1.003002038353,-2.416408349386,-0.000531661
3635000000.000000,-0.019936820,0.019936820,0.025360174,1.002923964343,-2.441279291227,0.005423354
3636000000.000000,-0.025675645,0.025675645,0.024616742,1.002838127023,-2.466150233068,-0.001058903
3637000000.000000,-0.025734127,0.025734127,0.023806705,1.002744607804,-2.491021174909,-0.001927422
3638000000.000000,-0.015461998,0.015461998,0.022930815,1.002643495561,-2.515892116750,0.007468817
3639000000.000000,-0.023177577,0.023177577,0.021989885,1.002534886519,-2.540763058591,-0.001187692
3640000000.000000,-0.016888201,0.016888201,0.020984791,1.002418884147,-2.565634000432,0.004096590
3641000000.000000,-0.020578050,0.020578050,0.019916468,1.002295599029,-2.590504942273,-0.000661582
3642000000.000000,-0.018080197,0.018080197,0.018785913,1.002165148738,-2.615375884114,0.000705716
3643000000.000000,-0.019586323,0.019586323,0.017594180,1.002027657702,-2.640246825954,-0.001992143
3644000000.000000,-0.011533258,0.011533258,0.016342379,1.001883257063,-2.665117767795,0.004809121
3645000000.000000,-0.011711138,0.011711138,0.015031681,1.001732084528,-2.689988709636,0.003320543
3646000000.000000,-0.009539083,0.009539083,0.013663307,1.001574284216,-2.714859651477,0.004124224
3647000000.000000,-0.007796673,0.007796673,0.012238535,1.001410006499,-2.739730593318,0.004441862
3648000000.000000,-0.012862006,0.012862006,0.010758694,1.001239407840,-2.764601535159,-0.002103312
3649000000.000000,0.002595562,-0.002595562,0.009225165,1.001062650618,-2.789472477000,0.011820727
3650000000.000000,0.000036918,-0.000036918,0.007639380,1.000879902958,-2.814343418841,0.007676298
3651000000.000000,-0.005637859,0.005637859,0.006002816,1.000691338545,-2.839214360682,0.000364957
3652000000.000000,0.001216334,-0.001216334,0.004316999,1.000497136444,-2.864085302523,0.005533333
3653000000.000000,0.000748950,-0.000748950,0.002583502,1.000297480908,-2.888956244364,0.003332452
3654000000.000000,0.001322631,-0.001322631,0.000803939,1.000092561185,-2.913827186205,0.002126570
3655000000.000000,-0.003513358,0.003513358,-0.001020032,0.999882571315,-2.938698128045,-0.004533390
3656000000.000000,-0.000606095,0.000606095,-0.002886714,0.999667709937,-2.963569069886,-0.003492809
3657000000.000000,0.005389001,-0.005389001,-0.004794370,0.999448180075,-2.988440011727,0.000594631
3658000000.000000,0.012761908,-0.012761908,-0.006741225,0.999224188930,-3.013310953568,0.006020683
3659000000.000000,0.016895147,-0.016895147,-0.008725469,0.998995947670,-3.038181895409,0.008169678
3660000000.000000,0.015042996,-0.015042996,-0.010745259,0.998763671213,-3.063052837250,0.004297737
3661000000.000000,0.014019410,-0.014019410,-0.012798720,0.998527578007,-3.087923779091,0.001220690
3662000000.000000,0.014619927,-0.014619927,-0.014883945,0.998287889807,-3.112794720932,-0.000264018
3663000000.000000,0.014168746,-0.014168746,-0.016999002,0.998044831458,-3.137665662773,-0.002830256
3664000000.000000,0.026312655,-0.026312655,-0.019141928,0.997798630660,-3.162536604614,0.007170727
3665000000.000000,0.018054991,-0.018054991,-0.021310740,0.997549517746,-3.187407546455,-0.003255749
3666000000.000000,0.022745223,-0.022745223,-0.023503429,0.997297725453,-3.212278488296,-0.000758206
3667000000.000000,0.030937547,-0.030937547,-0.025717967,0.997043488684,-3.237149430136,0.005219580
3668000000.000000,0.033273845,-0.033273845,-0.027952308,0.996787044283,-3.262020371977,0.005321537
3669000000.000000,0.020966695,-0.020966695,-0.030204385,0.996528630797,-3.286891313818,-0.009237690
3670000000.000000,0.028393502,-0.028393502,-0.032472122,0.996268488243,-3.311762255659,-0.004078620
3671000000.000000,0.036612509,-0.036612509,-0.034753426,0.996006857874,-3.336633197500,0.001859083
3672000000.000000,0.037753234,-0.037753234,-0.037046194,0.995743981940,-3.361504139341,0.000707040
3673000000.000000,0.038274107,-0.038274107,-0.039348315,0.995480103458,-3.386375081182,-0.001074208
3674000000.000000,0.039830394,-0.039830394,-0.041657670,0.995215465970,-3.411246023023,-0.001827276
3675000000.000000,0.040468156,-0.040468156,-0.043972138,0.994950313315,-3.436116964864,-0.003503982
3676000000.000000,0.040956685,-0.040956685,-0.046289591,0.994684889388,-3.460987906705,-0.005332906
3677000000.000000,0.050806364,-0.050806364,-0.048607903,0.994419437908,-3.485858848546,0.002198461
3678000000.000000,0.051987977,-0.051987977,-0.050924949,0.994154202189,-3.510729790387,0.001063028
3679000000.000000,0.057063223,-0.057063223,-0.053238606,0.993889424901,-3.535600732228,0.003824617
3680000000.000000,0.056376774,-0.056376774,-0.055546759,0.993625347845,-3.560471674068,0.000830015
3681000000.000000,0.059359256,-0.059359256,-0.057847299,0.993362211724,-3.585342615909,0.001511957
3682000000.000000,0.057119635,-0.057119635,-0.060138124,0.993100255912,-3.610213557750,-0.003018489
3683000000.000000,0.065483688,-0.065483688,-0.062417147,0.992839718233,-3.635084499591,0.003066541
3684000000.000000,0.068950118,-0.068950118,-0.064682293,0.992580834735,-3.659955441432,0.004267825
3685000000.000000,0.065258583,-0.065258583,-0.066931502,0.992323839473,-3.684826383273,-0.001672919
3686000000.000000,0.066969735,-0.066969735,-0.069162731,0.992068964288,-3.709697325114,-0.002192996
3687000000.000000,0.072291057,-0.072291057,-0.071373958,0.991816438593,-3.734568266955,0.000917099
3688000000.000000,0.075715275,-0.075715275,-0.073563180,0.991566489161,-3.759439208796,0.002152095
3689000000.000000,0.066929701,-0.066929701,-0.075728419,0.991319339918,-3.784310150637,-0.008798718
3690000000.000000,0.072992617,-0.072992617,-0.077867722,0.991075211734,-3.809181092478,-0.004875105
3691000000.000000,0.075381437,-0.075381437,-0.079979160,0.990834322222,-3.834052034319,-0.004597723
3692000000.000000,0.081626013,-0.081626013,-0.082060836,0.990596885542,-3.858922976159,-0.000434823
3693000000.000000,0.086638903,-0.086638903,-0.084110882,0.990363112203,-3.883793918000,0.002528021
3694000000.000000,0.083853085,-0.083853085,-0.086127462,0.990133208876,-3.908664859841,-0.002274377
3695000000.000000,0.076711000,-0.076711000,-0.088108775,0.989907378204,-3.933535801682,-0.011397775
3696000000.000000,0.081909275,-0.081909275,-0.090053055,0.989685818626,-3.958406743523,-0.008143780
3697000000.000000,0.085203147,-0.085203147,-0.091958574,0.989468724191,-3.983277685364,-0.006755427
3698000000.000000,0.084490691,-0.084490691,-0.093823643,0.989256284394,-4.008148627205,-0.009332952
3699000000.000000,0.091267450,-0.091267450,-0.095646611,0.989048684003,-4.033019569046,-0.004379161
3700000000.000000,0.097794045,-0.097794045,-0.097425874,0.988846102897,-4.057890510887,0.000368171
3701000000.000000,0.094893099,-0.094893099,-0.099159868,0.988648715907,-4.082761452728,-0.004266769
3702000000.000000,0.094114088,-0.094114088,-0.100847074,0.988456692669,-4.107632394569,-0.006732986
3703000000.000000,0.105340519,-0.105340519,-0.102486023,0.988270197466,-4.132503336410,0.002854496
3704000000.000000,0.107650583,-0.107650583,-0.104075290,0.988089389098,-4.157374278250,0.003575293
3705000000.000000,0.100941432,-0.100941432,-0.105613501,0.987914420737,-4.182245220091,-0.004672069
3706000000.000000,0.111970702,-0.111970702,-0.107099334,0.987745439797,-4.207116161932,0.004871368
3707000000.000000,0.100657024,-0.100657024,-0.108531515,0.987582587816,-4.231987103773,-0.007874491
3708000000.000000,0.101642301,-0.101642301,-0.109908828,0.987426000326,-4.256858045614,-0.008266527
3709000000.000000,0.104321519,-0.104321519,-0.111230105,0.987275806749,-4.281728987455,-0.006908586
3710000000.000000,0.112976257,-0.112976257,-0.112494239,0.987132130286,-4.306599929296,0.000482018
3711000000.000000,0.111727874,-0.111727874,-0.113700175,0.986995087814,-4.331470871137,-0.001972301
3712000000.000000,0.115425085,-0.115425085,-0.114846918,0.986864789794,-4.356341812978,0.000578167
3713000000.000000,0.105854328,-0.105854328,-0.115933527,0.986741340181,-4.381212754819,-0.010079199
3714000000.000000,0.116422269,-0.116422269,-0.116959125,0.986624836341,-4.406083696660,-0.000536856
3715000000.000000,0.110541735,-0.110541735,-0.117922889,0.986515368976,-4.430954638501,-0.007381154
3716000000.000000,0.117478128,-0.117478128,-0.118824061,0.986413022054,-4.455825580342,-0.001345933
3717000000.000000,0.118051187,-0.118051187,-0.119661942,0.986317872743,-4.480696522182,-0.001610755
3718000000.000000,0.110718611,-0.110718611,-0.120435893,0.986229991358,-4.505567464023,-0.009717282
3719000000.000000,0.115737658,-0.115737658,-0.121145340,0.986149441309,-4.530438405864,-0.005407682
3720000000.000000,0.115499814,-0.115499814,-0.121789768,0.986076279057,-4.555309347705,-0.006289954
3721000000.000000,0.124054074,-0.124054074,-0.122368729,0.986010554075,-4.580180289546,0.001685345
3722000000.000000,0.124702592,-0.124702592,-0.122881833,0.985952308820,-4.605051231387,0.001820759
3723000000.000000,0.120769340,-0.120769340,-0.123328759,0.985901578708,-4.629922173228,-0.002559419
3724000000.000000,0.123967806,-0.123967806,-0.123709246,0.985858392096,-4.654793115069,0.000258560
3725000000.000000,0.112221354,-0.112221354,-0.124023097,0.985822770269,-4.679664056910,-0.011801743
3726000000.000000,0.125252303,-0.125252303,-0.124270180,0.985794727439,-4.704534998751,0.000982123
3727000000.000000,0.121588650,-0.121588650,-0.124450427,0.985774270744,-4.729405940592,-0.002861777
3728000000.000000,0.121647900,-0.121647900,-0.124563833,0.985761400259,-4.754276882433,-0.002915933
3729000000.000000,0.123894169,-0.123894169,-0.124610456,0.985756109007,-4.779147824273,-0.000716287
3730000000.000000,0.120488350,-0.120488350,-0.124590419,0.985758382985,-4.804018766114,-0.004102069
3731000000.000000,0.132718919,-0.132718919,-0.124503908,0.985768201188,-4.828889707955,0.008215011
3732000000.000000,0.127111960,-0.127111960,-0.124351170,0.985785535647,-4.853760649796,0.002760790
3733000000.000000,0.121273340,-0.121273340,-0.124132517,0.985810351463,-4.878631591637,-0.002859177
3734000000.000000,0.122813829,-0.122813829,-0.123848322,0.985842606862,-4.903502533478,-0.001034493
3735000000.000000,0.124921886,-0.124921886,-0.123499020,0.985882253240,-4.928373475319,0.001422866
3736000000.000000,0.117533217,-0.117533217,-0.123085106,0.985929235229,-4.953244417160,-0.005551889
3737000000.000000,0.113876913,-0.113876913,-0.122607136,0.985983490754,-4.978115359001,-0.008730223
3738000000.000000,0.121634174,-0.121634174,-0.122065726,0.986044951113,-5.002986300842,-0.000431552
3739000000.000000,0.121995475,-0.121995475,-0.121461551,0.986113541046,-5.027857242683,0.000533924
3740000000.000000,0.119959115,-0.119959115,-0.120795343,0.986189178822,-5.052728184524,-0.000836228
3741000000.000000,0.119043461,-0.119043461,-0.120067894,0.986271776328,-5.077599126365,-0.001024433
3742000000.000000,0.119632323,-0.119632323,-0.119280049,0.986361239159,-5.102470068205,0.000352274
3743000000.000000,0.124284796,-0.124284796,-0.118432711,0.986457466720,-5.127341010046,0.005852085
3744000000.000000,0.119855736,-0.119855736,-0.117526837,0.986560352332,-5.152211951887,0.002328899
3745000000.000000,0.116750763,-0.116750763,-0.116563436,0.986669783340,-5.177082893728,0.000187327
3746000000.000000,0.113488407,-0.113488407,-0.115543572,0.986785641230,-5.201953835569,-0.002055165
3747000000.000000,0.115961240,-0.115961240,-0.114468356,0.986907801749,-5.226824777410,0.001492884
3748000000.000000,0.114843287,-0.114843287,-0.113338954,0.987036135028,-5.251695719251,0.001504333
3749000000.000000,0.109386523,-0.109386523,-0.112156576,0.987170505716,-5.276566661092,-0.002770053
3750000000.000000,0.115226528,-0.115226528,-0.110922482,0.987310773113,-5.301437602933,0.004304046
3751000000.000000,0.109474800,-0.109474800,-0.109637979,0.987456791311,-5.326308544774,-0.000163179
3752000000.000000,0.110969742,-0.110969742,-0.108304415,0.987608409333,-5.351179486615,0.002665327
3753000000.000000,0.104931693,-0.104931693,-0.106923186,0.987765471287,-5.376050428456,-0.001991493
3754000000.000000,0.105823187,-0.105823187,-0.105495724,0.987927816516,-5.400921370296,0.000327463
3755000000.000000,0.106898524,-0.106898524,-0.104023508,0.988095279752,-5.425792312137,0.002875016
3756000000.000000,0.105406122,-0.105406122,-0.102508050,0.988267691279,-5.450663253978,0.002898072
3757000000.000000,0.103374239,-0.103374239,-0.100950902,0.988444877098,-5.475534195819,0.002423337
3758000000.000000,0.102890483,-0.102890483,-0.099353653,0.988626659087,-5.500405137660,0.003536830
3759000000.000000,0.095007832,-0.095007832,-0.097717922,0.988812855180,-5.525276079501,-0.002710090
3760000000.000000,0.093979550,-0.093979550,-0.096045366,0.989003279537,-5.550147021342,-0.002065816
3761000000.000000,0.095946010,-0.095946010,-0.094337667,0.989197742719,-5.575017963183,0.001608343
3762000000.000000,0.100340274,-0.100340274,-0.092596540,0.989396051871,-5.599888905024,0.007743734
3763000000.000000,0.095182461,-0.095182461,-0.090823726,0.989598010904,-5.624759846865,0.004358735
3764000000.000000,0.092596663,-0.092596663,-0.089020993,0.989803420675,-5.649630788706,0.003575670
3765000000.000000,0.097556006,-0.097556006,-0.087190130,0.990012079183,-5.674501730547,0.010365876
3766000000.000000,0.087446503,-0.087446503,-0.085332953,0.990223781749,-5.699372672387,0.002113550
3767000000.000000,0.080308210,-0.080308210,-0.083451293,0.990438321215,-5.724243614228,-0.003143083
3768000000.000000,0.083116490,-0.083116490,-0.081547003,0.990655488133,-5.749114556069,0.001569487
3769000000.000000,0.082911320,-0.082911320,-0.079621954,0.990875070959,-5.773985497910,0.003289366
3770000000.000000,0.085027940,-0.085027940,-0.077678029,0.991096856255,-5.798856439751,0.007349911
3771000000.000000,0.073681506,-0.073681506,-0.075717126,0.991320628880,-5.823727381592,-0.002035620
3772000000.000000,0.076643390,-0.076643390,-0.073741154,0.991546172192,-5.848598323433,0.002902236
3773000000.000000,0.068895176,-0.068895176,-0.071752033,0.991773268250,-5.873469265274,-0.002856857
3774000000.000000,0.077957806,-0.077957806,-0.069751689,0.992001698008,-5.898340207115,0.008206117
3775000000.000000,0.072124288,-0.072124288,-0.067742057,0.992231241522,-5.923211148956,0.004382231
3776000000.000000,0.064676500,-0.064676500,-0.065725072,0.992461678150,-5.948082090797,-0.001048572
3777000000.000000,0.068067835,-0.068067835,-0.063702677,0.992692786752,-5.972953032638,0.004365158
3778000000.000000,0.060557986,-0.060557986,-0.061676811,0.992924345893,-5.997823974479,-0.001118825
3779000000.000000,0.060634238,-0.060634238,-0.059649414,0.993156134043,-6.022694916319,0.000984824
3780000000.000000,0.064158119,-0.064158119,-0.057622425,0.993387929781,-6.047565858160,0.006535694
3781000000.000000,0.064225034,-0.064225034,-0.055597774,0.993619511994,-6.072436800001,0.008627260
